|time|user|text
459|21.11.2019 09:45:41|Vl Lav|Люди которые ведут бизнес в рф уже хитрые не зависимо от фамилии.
460|21.11.2019 09:49:41|!|Да, ладно. С надзирателями Освенцима такая версия не прокатила бы
462|21.11.2019 09:56:01|Deleted Account|Аналогично 
463|21.11.2019 09:59:01|Михаил|Это где же вы учились, позвольте полюбопытствовать.
464|21.11.2019 10:00:17|Harry Lime|В экономе саратовском
465|21.11.2019 10:01:15|Михаил|Понятно, отраслевые предметы.
466|21.11.2019 10:06:34|Андрей ☭ Емельянов|Размещение ИС Петролеум на носу, а никакой презентации нового эмитента нет. Про агроэлиту и мясничий, про апри даже перед повторными выпусками было какоето смазывающее инфо, которое помогало идти размещению бодрее. А тут нет. Его совсем не будет Или завтра все же
468|21.11.2019 10:07:09|Vl Lav|сказали все будет
470|21.11.2019 10:08:20|Andrey Hohrin|Мы доделываем презентацию. В сроки не уложились. Это, к сожалению, есть.
471|21.11.2019 10:11:17|sasha bav|Увлечения юношества.
472|21.11.2019 10:15:39|Harry Lime|Игорь Евтушевский покидает пост гендиректора группы Самолет. Он занимал его с момента основания компании в 2012 г. Новый гендиректор  Антон Елистратов, который сейчас отвечает в компании за взаимодействие с инвесторами и землевладельцами. Смена гендиректора связана с планами Самолета провести IPO. Евтушевский  человек старой формации, он плохо знает английский, поэтому его поменяли на более молодого и соответствующего сегодняшним запросам Елистратова. Посмотрим, что получится.
473|21.11.2019 10:15:47|Harry Lime|Не ВДО
474|21.11.2019 10:16:30|Шура SiberianRanger|орнул с он плохо знает английский
475|21.11.2019 10:17:35|Harry Lime|На ум сразу приходит спик фром май харт
476|21.11.2019 10:18:58|Alex|Ещё и планы по ипо. Это какойто маркер будущих убытков.
477|21.11.2019 10:21:09|Vl Lav|если он профи и проблема только в английском то дайте переводчика чушь какая то
478|21.11.2019 10:21:41|Andrey Hohrin|не соглашусь. как раз IPO  это попытка оценить компанию. предварительно, планируется несколько очень ограниченным по сумме серий продаж акций.
482|21.11.2019 10:23:43|Vl Lav|ну ни кто не знает как акции поведут...а такое может быть
483|21.11.2019 10:25:12|Andrey Hohrin|поэтому и размещение  в несколько итераций. чтобы избежать ненужных рисков для инвесторов.
484|21.11.2019 10:25:46|Vl Lav|это как если есть время то расскажите
485|21.11.2019 10:27:24|Andrey Hohrin|время есть, нет четкой конструкции. есть такое понятие как прямой допуск. когда бумаги выпущены, проданы на внебиржевом рынке и потом листингованы. это один из вариантов. часть, например выводим на биржу через прямой допуск. смотрим, какова реакция участников торгов. далее, проводим основное IPO. или делаем и его в 23 части.
487|21.11.2019 10:28:02|Vl Lav|я понял..спасибо
488|21.11.2019 10:30:04|Dmitry Manzor|будет какойнибудь ориентир по див.политике
489|21.11.2019 10:30:43|Vl Lav|просто мне кажется новые российские компании это всегда черная лошадка для всех...тем более для иностранцев. Наши компании помимо фин показателей сталкиваются с другими факторами и их к сожалению ни как не предвидеть. Или надо сразу писать что они дружат с ВВП хоть на какое то время может помочь
490|21.11.2019 10:33:57|sasha bav|А Шевченко разместился
491|21.11.2019 10:35:17|Andrey Hohrin|Осталось 6,7 тыс бумаг примерно. Вроде, весь объем на сегодня зарезервирован. Это уже мелочи.
492|21.11.2019 10:35:55|sasha bav|Спасибо.
493|21.11.2019 10:36:23|Andrey Hohrin|да, бумаги должны приносить более 10 годовых в виде дивидендов. это пока единственный ориентир. но вокруг него формируются основные документы.
494|21.11.2019 10:37:16|Aleksandr Mukhin|уже есть представление о минимальном лоте участия в ipo
495|21.11.2019 10:39:08|Vl Lav|ну посмотрим что будет...и какие условия участия Удачи вам и спасибо. Реально приятно когда так работают люди, хотя понимаю что отвечаете на вопросы далеко не самые интересные тратя время свое, но все же спасибо
496|21.11.2019 10:39:46|Andrey Hohrin|чтото типа 100 т.р.
497|21.11.2019 10:40:06|Aleksandr Mukhin|немного. это хорошо
498|21.11.2019 10:45:40|Alexey 1987|Черкизово молодца, вчера разместились сегодня отчетность с минусом прибыли за полугодие по сравнению с прошлым
499|21.11.2019 10:50:24|Andrey Hohrin|правда настолько многогранна, что нет никакого смысла прибегать ко лжи
500|21.11.2019 10:52:00|Harry Lime|Всегда так происходит
502|21.11.2019 11:07:25|Максим Кочнев|выручка выросла и неплохо, а прибыль упала  они же там чет вкладывались и поглащали. те по сути четто ожидаемо
505|21.11.2019 11:39:37|Andrey Hohrin|скорее всего.
506|21.11.2019 11:57:56|Маркшейдер|И выплата дивидендов ежемесячно 
507|21.11.2019 11:58:40|Paul Baikov|С задержкой в месяц и 13, что все же печалит
508|21.11.2019 12:08:55|К& Б:))🍷|И отсутствие возможности возврата НДФЛ 
509|21.11.2019 12:09:28|Paul Baikov|И это тоже, но тут аналогично 35 превышения
510|21.11.2019 12:09:37|К& Б:))🍷|Как там правильно орнул 
511|21.11.2019 12:09:53|"PRObonds | LIVE"|испетролеум параметры Утвержденные параметры дебютного выпуска облигаций Ист Сайбериан петролеум нефтетрейдерская компания, входит в красноярский вертикальноинтегрированный холдинг Goldman Group  на одном листе. Начало размещения  25.11.2019. Минимальный лот  100 бумаг 100 т.р. по номинальной стоимости. Вы можете подать нам заявку на первичное размещение облигаций  Ольга Киндиченко Kindichenko_Olga , kindichenkoivolgacap.com , 7 916 452 81 12  Иван Марков Markov1van , markovivolgacap.com , 7 929 509 65 50  Александр Бойчук AleksandrBoychuk , boychukivolgacap.com , 7 985 912 67, 50  Наш общий почтовый ящик infoivolgacap.com  Наш общий телефон 7 495 748 61 07 С уважением, Иволга Капитал
512|21.11.2019 12:09:54|Oleg Egorov|У нас парень на работе был, по фамилии Гимаксон. Пытался всех убедить, что это шведская фамилия. Неудачно.
513|21.11.2019 12:10:58|Andrey Hohrin|а здесь нет настроя на лидерство.
515|21.11.2019 12:12:37|Paul Baikov|Андрей, а ожидаемое время размещения какое предполагаете День как СЭЗ или подольше
516|21.11.2019 12:15:11|Виктор|На какой процент в портфель будем брать Петролеум А что будем сокращать
517|21.11.2019 12:15:29|Vl Lav|
518|21.11.2019 12:15:58|YYY|судя по проспекту по номиналу минимальный лот в 100 бумаг
519|21.11.2019 12:16:41|А что ты сделал для котэ!?|Там половину Сбер взял
520|21.11.2019 12:17:10|YYY|ничего не будем сокращаить пусть цветут все цветы
521|21.11.2019 12:17:14|"PRObonds | LIVE"|испетролеум параметры
522|21.11.2019 12:17:57|YYY|сбер шепнул на ухо
523|21.11.2019 12:18:02|Шура SiberianRanger|Yep.
524|21.11.2019 12:18:33|Andrey Hohrin|я не научился размещать за день. да и подготовка ведется немного скомканно. я только сейчас буду инфо по эмитентам и по холдингу публиковать. думаю, окло 34 недель будет идти размещение.
526|21.11.2019 12:21:36|Paul Baikov|Понятно спасибо мне все равно со вторички брать, удобнее когда не моментальное размещение при этом, имхо
527|21.11.2019 12:22:26|Andrey Hohrin|я не подпинываю выпуски. пусть размещаются как размещаются. иначе велика вероятность получить просадку по итогам выпуска.
528|21.11.2019 12:24:44|Владимир Тутынин|Who is mister Gold
529|21.11.2019 12:58:31|Alisa|Вчера спрашивала про облиги ритейл бф, посоветовали почитать в angry bonds... искала так и сяк, нет совпадений  Может не в том чате обсуждали
530|21.11.2019 12:59:27|Ivan Z|Энгри бондс это другой чат
532|21.11.2019 13:02:06|a_|chat_angrybonds
533|21.11.2019 13:30:27|Alisa|Да, нашла Спасибо большое
534|21.11.2019 14:21:55|Paul Baikov|И на приходящие купоны как раз подбирать понемножку удобно
535|21.11.2019 14:24:13|Nick|Сегодня удобный день для формирования бум. убытков по налогам кому нужно . ВЭБ ПБО1Р7 завтра гасится. Ликвидность хорошая. Можно по 100.02 взять и налоги уменьшить. Я уже затарился
536|21.11.2019 14:24:56|Dmitry|Если я был в числе вопрошающих, то вопрос звучал несколько иначе  почему спрэд между ставкой залогового банковского кредита и ставкой по беззалоговым облигациям столь некритичен для эмитента Есть всего два объяснения  недооценка риска инвесторами в облигации и переоценка риска банками.
537|21.11.2019 14:27:42|Yuriy Skopylatov|В чем смысл Не совсем понимаю
538|21.11.2019 14:30:37|Nick|Покупаете с купоном, который уменьшает базу налоговую  если она у Вас есть.. А при погашении купон под льготу подпадает налога нет.
541|21.11.2019 14:33:22|Dmitry|Низкие ставки по депозитам отнюдь не обязательно расширят круг инвесторов. Предлагаемая модель инвестирования пропагандируется в обоих чатах  это своего рода бизнес, людей, склонных к такому виду деятельности, в любой популяции меньшинство, а потому вполне себе вероятно упереться в спрос физиков. А институционалы упрутся в риск. Так что только старшие, средние и субординированные CDO
542|21.11.2019 14:33:36|Nick|Например РСХБ 08 Т1
545|21.11.2019 15:22:23|Dmitry Fedorov|Всем привет А где можно посмотреть Recovery Rate для российских облигаций
546|21.11.2019 15:24:06|Arslan|AndreyHohrin помнится, Вы както обещали разобраться на счёт квартальной отчётности в 2019 году Агроэлиты...
547|21.11.2019 15:29:27|Andrey Hohrin|да, есть готовая презентация на эту тему. сегодня опубликую.
548|21.11.2019 15:30:27|Bugsy|
549|21.11.2019 15:32:09|Arslan|
550|21.11.2019 15:57:50|Dmitry|Строго говоря, они взаимосвязаны. Если сейчас эмитенты облигаций отыгрывают неэффективность рынка в виде малого спрэда между кредитом и ставкой по облигациям, то в модели, когда рынок ВДО упрётся в спрос  стоимость облигационных займов вырастет. Если не упрётся  стоимость кредитов упадёт.
552|21.11.2019 16:14:12|"PRObonds | LIVE"|априфлай Содержательное интервью с гендиректором АО АПРИ Флай Плэнинг Владимиром Савченковым. Про новые стандарты строительства, про проект клубного поселка ТвояПривиления, про облигации и IPO. PS. Облигации АПРИ Флай Плэнинг занимают в портфелях PRObonds 10 от капитала. В данный момент размещается третий облигационный заем АПРИ, суммой 400 млн.р., с купоном 14,25. https//regnum.ru/news/2785226.html
553|21.11.2019 16:44:23|Vladimir Nabatchikov|Интересно, долго ли еще Дэни колл будут лить, до какого уровня укатают.
554|21.11.2019 16:47:06|Alex|в худшем случае до нуля
555|21.11.2019 16:49:22|Григорий Мошорин|Не надо до нуля, мне Финавиа в портфеле хватает
556|21.11.2019 16:55:34|Шура SiberianRanger|Почём брали
557|21.11.2019 16:56:34|Dmitry Timin|пункт номер 3. А если компания кредитуется у банка, то банк может потребовать частичного или полного немедленного погашения кредита на свое усмотрение без веских оснований, даже если в кредитном договоре указано об обратном не учитывая форсмажор
558|21.11.2019 16:58:35|Andrey Hohrin|нарушить условия договора банк не может. но кредит  это, как правило, возобновляемая линия. а возобновится или нет  по решению банка. и это далеко не 100 случаев.
559|21.11.2019 17:04:43|Harry Lime|Это я считаю основным риском лизингов , даже надежных.
560|21.11.2019 17:05:02|"PRObonds | LIVE"|Когда в нефтедобывающих странах происходит чтото неординарное, то на рынке начинают закладывать определенное изменение в цене. В результате формируется спекулятивный сентимент, зачастую неоправданный. Но связь между событиями и графиком цены на нефть  сложнее, чем может показаться. Иногда они могут повлиять на нефть через месяц, через год, а в некоторых случаях  и вовсе остаться незамеченными. https//www.vestifinance.ru/articles/128516 IliaGrigorev
562|21.11.2019 17:35:40|"PRObonds | LIVE"|goldmangroup отчетность Goldman Group АО УК Голдман Групп, владеет эмитентами облигаций ОбъединениеАгроЭлита, ТД Мясничий, Ист Сайбериан петролеум публикует хорошо визуализированную презентацию с оценкой показателей холдинга за 9 мес 2019 по РСБУ.
563|21.11.2019 17:50:31|Григорий Мошорин|12.01 
564|21.11.2019 20:01:48|wolf_rider|AndreyHohrin ipo гг планируется на внебирже или на обычной бирже
565|21.11.2019 20:46:23|Andrey Hohrin|На бирже, т.е. акции будут котироваться на организованных торгах
566|21.11.2019 20:49:34|Zeev|Почему Вы так активно пользуетесь иностранными заимствованиями
567|21.11.2019 21:43:46|Paul Baikov|А в принципе что может произойти на IPO холдинга ГГ с имеющимися облигациями Если реалистично, а не как с гостинцем  проснуться через год акционером
569|21.11.2019 21:55:50|Alex|в зависимости от структуры холдинга может быть все что угодно, но если вы верите в бизнес ГГ и в самого ГГ, то с обязательствами ничего не будет
571|21.11.2019 22:09:54|Paul Baikov|То есть, если допустим все нормально  те же облигации останутся как они есть до возможного колла/оферты 
572|21.11.2019 22:11:10|Dmitry|Возможно, у меня возникло языковое искажение по причине чтения обучающей литературы на иностранном языке с экрана электронного вычислительного устройства, вместе с тем иностранные заимствования обычно хорошо понимаются в разговорных комнатах электронных посланников. 
573|21.11.2019 22:12:37|Alex|Конечно. Могут компанию полностью передать материнской структуре. Могут реорганизовать в форме присоденинения, тогда новая компания полностью берет обязательства на себя. А могут вывести активы, а обязательства потопить вместе с компанией Но это страшилка
574|21.11.2019 22:16:30|Paul Baikov|Последний вариант равен дефолту в сущности Ок, спасибо за варианты, буду читать и думать Так то в принципе текущие бумаги и особливо ежемесячные купоны нравятся, а вот что может произойти немного смущает изза непонятности процесса
576|21.11.2019 22:18:11|Alex|Процесс действительно непонятен инвестору. Отчетностей нет, что реально происходит неизвестно. Остается уповать на Иволгу.
578|21.11.2019 22:23:09|Paul Baikov|Согласен с Вами, примерно такие же мысли
580|21.11.2019 22:25:26|Alex|Диверсифицируй в более понятные истории. Шевченка более понятен например, доходность та же.
581|21.11.2019 22:25:40|Deleted Account|Звучит как то трагикомично 
582|21.11.2019 22:27:28|Paul Baikov|Как бы уже и колхоз, и апри, и СЭЗ даже подобрал немножко, хотя и не хотел изначально с полугодовыми купонами.
584|21.11.2019 22:28:51|Alex|тогда попробуй не иволгу
585|21.11.2019 22:29:06|Deleted Account|Если рухнут то как раз все 
586|21.11.2019 22:30:39|YYY|Господи, какие гамлетовские страстибрать или умереть  берите, дают же, потом по тихой сольёте.
587|21.11.2019 22:31:34|Paul Baikov|Изначально и брал прлиз, синнов, пионер, былиесть, еще разные по мелочам все во имя диверсификации 
588|21.11.2019 22:32:28|YYY|Я брать не буду, к нефтянке какое то предубеждение,хотя для нашей родины нефть матушка ещё долго будет все.
589|21.11.2019 22:32:40|Alex|Отлично. Ближайшие размещения кармани, быстроденьги, АО Труд
590|21.11.2019 22:33:07|Paul Baikov|2хмфо, а третье что
591|21.11.2019 22:33:07|Alex|нефтетрейдингу вообще пофиг на нефть, это про логистику
593|21.11.2019 22:33:39|Paul Baikov|не слышал, поищу потом, что за зверь
595|21.11.2019 22:34:21|Deleted Account|Фудтрейд еще
596|21.11.2019 22:34:24|YYY|Ага,пофиг, не будет нефти и логистика загнется
597|21.11.2019 22:34:31|Paul Baikov|пока все спят, да 
599|21.11.2019 22:36:07|Alex|ориентиров никаких, там еще и КЭС
600|21.11.2019 22:36:30|Deleted Account|Ну это не значит что их надо упускать из виду 
601|21.11.2019 22:36:36|YYY|А вот это интересный вопрос. Где интересы пересекаются, ну и фас таки не даёт все крупняку скушать.
602|21.11.2019 22:37:15|Paul Baikov|фас фасом.. а газпром газпромом както
604|21.11.2019 22:38:30|YYY|Ну и что, одно другому не мешает сам живешь дай жить и другим. Для гщика это такая мелочь....
605|21.11.2019 22:38:48|Маркшейдер|Нет До 7  только для своего внутреннего потребления. Всё остальное крупные потребители. И АЗС есть свой в Красноярске...
606|21.11.2019 22:38:48|Paul Baikov|Так вроде же так и есть. Единый холдинг, ОАЭ, Мясничий и вот Петролиум
608|21.11.2019 22:40:52|Deleted Account|Рынок малёк перегрелся  это даже хорошо  новые размещения идут туго... до следующего заседания ЦБ можно расслабиться...
609|21.11.2019 22:41:56|Маркшейдер|ЦИТАТА Основную долю в структуре выручки занимают крупные оптовые клиенты  конечные потребители. В период сезоннополевых работ до 7 от общей доли закупа приходится на внутреннее потребление Холдинга.
610|21.11.2019 22:42:31|Paul Baikov|госов точно. а заседание.. 6 или 6.25.. не особо и важно кажется уже, варианты офзмуни слишком грустны стали
611|21.11.2019 22:42:58|Alex|если конечные потребители не аффиляты, тогда где прибыль
612|21.11.2019 22:44:41|Deleted Account|Не думаю что у кого либо из здесь присутствующих они есть  говнобонды слишком тяжелый наркотик
613|21.11.2019 22:45:16|Paul Baikov|ну вы зря так муники 910 вовремя купленные до сих пор держу
614|21.11.2019 22:45:40|Deleted Account|Но зачем Ватсон
615|21.11.2019 22:45:59|Маркшейдер|Надеюсь что доминирующие инвесторы к завтрашнему дню отойдут от вечерних гуляний и нам это объяснят.
616|21.11.2019 22:46:06|Paul Baikov|э, диверсификация и надежность считаю уровня офз
618|21.11.2019 22:46:30|Alex|на бога надейся, а сам не плошай
619|21.11.2019 22:46:47|Deleted Account|Ну ок. У меня сейчас главное это величина денежного потока, остальное все вторично.
620|21.11.2019 22:47:13|Paul Baikov|так в том и штука, что поток там хороший идет, при пачке разных. и купоны квартальные и амортизация
621|21.11.2019 22:47:28|Маркшейдер|да вы батенька просто кладезь мудрых мыслей
622|21.11.2019 22:48:13|Deleted Account|Амортизация это убыток же потому что ниже номинала я муников давно уже не помню
624|21.11.2019 22:49:53|Paul Baikov|убыток такое дело, он же дает и снижение ноб
627|21.11.2019 22:52:53|Deleted Account|Дело вкуса, я выбрал 1516 дохи вместо них
628|21.11.2019 22:54:10|Paul Baikov|ну а я сплю более спокойно, если всего 30 рискованных активов
629|21.11.2019 22:54:33|Маркшейдер|Мордва год назад на грани дефолта была. Как и Хакасия....
630|21.11.2019 22:54:47|А что ты сделал для котэ!?|Можно взять по 105, подержать пару кварталов и уйти
631|21.11.2019 22:54:47|Paul Baikov|хотя и растут, да, вкладываться больше некуда толком с 10 сейчас
632|21.11.2019 22:55:00|Alex|На грани дефолта это ВДО. А мордва живет себе спокойно
633|21.11.2019 22:55:03|А что ты сделал для котэ!?|А чо там было
634|21.11.2019 22:55:06|Маркшейдер|Декабрь 2018 АКРА на четыре сту пени понизило рейтинг Мордовии изза нарушения условий реструктуризации бюджетных кредитов  теперь это регион с наихудшим рейтингом в России. Мордовия может столкнуться с невозможностью обслуживать рыночный долг
635|21.11.2019 22:55:24|Paul Baikov|теоретически, на практике все же дефолтов регионов еще не было в последние 20 лет, не считая технических
636|21.11.2019 22:55:40|Deleted Account|Как бы все в курсе что там было с мордвой
638|21.11.2019 22:58:45|Paul Baikov|так это будет 77.5 сейчас к погашению, никак не 9
640|21.11.2019 23:00:13|Alex|буда в том, что будущее не известно, возможно через год 4 будет нормой
641|21.11.2019 23:00:18|Deleted Account|Турки сойдут за квазимуников  их можно взять фанатам 
642|21.11.2019 23:01:37|Paul Baikov|безусловно потому и набраны разные до 2425 года на 8. если будет 4 за счастье  в них и останусь до упора, с амортизацией как раз хорошо, можно перекладываться в вдо или акции потихоньку
644|21.11.2019 23:03:32|Deleted Account|В мусоре нет хорошего выбора длинной дюрации это факт
645|21.11.2019 23:06:00|Paul Baikov|Да, следить и перекладываться в новые надо, но это и интересно
646|21.11.2019 23:06:33|Оксана|Ну не скажите. Я вот как раз из них самых
647|21.11.2019 23:07:06|Deleted Account|Да в принципе особо ничего шибко интересного уже давно не было соответственно и перекладываться тоже особо смысла нет, разве что купоны паковать
648|21.11.2019 23:07:26|Paul Baikov|Вы исключение значит 
649|21.11.2019 23:08:47|Оксана|Чем он примечателен
650|21.11.2019 23:09:13|Paul Baikov|Ну стратегии и подходы у всех свои.. Я до погашения вдо не держу например, предпочитаю в новые выпуски. А муники вполне можно подержать, кмк.
651|21.11.2019 23:11:02|Alex|давно у вдо погашения были
652|21.11.2019 23:11:18|Paul Baikov|Ну хотя бы ломастер
653|21.11.2019 23:11:57|Alex|его не страшно, там полный рефинанс, я с первого выпуска сижу
654|21.11.2019 23:12:22|Paul Baikov|Да он специфичный конечно, и КО в основном
657|21.11.2019 23:15:31|Alex|а я вам говорил про дени, а вы забыли
658|21.11.2019 23:17:06|Paul Baikov|Нет, я помню, почему. Есть надежда что после НГ таки отрастут назад, если это действительно bcs выходит
661|21.11.2019 23:19:04|Alex|такие истории могут отстрелить в любой момент, очередной иск ростелекома и банкротство
662|21.11.2019 23:19:44|Paul Baikov|Да, риск, безусловно. Но ведь и не на всю котлету же
664|21.11.2019 23:33:55|Arslan|AleksandrHohrin спасибо за презентацию и отчёт голдмангрупп
666|22.11.2019 00:18:18|YYY|Да глупость Хоть мордва, хоть чукчи никто их недефолтнет это субъекты федерации и этим все сказано. По бюджету на 3года регионам на закрытие долгов выделено 440ярдов,так что спим спокойно. А вот вдо это ещё та тема,где лопнет хз кто и знает .
667|22.11.2019 00:20:41|Paul Baikov|Так я ровно про то же и говорил про муники
669|22.11.2019 00:36:47|Vadim|Мне казалось что Иосиф Сталин Петролеум не шутка после Серго Орджоникидзе 
670|22.11.2019 00:39:09|Paul Baikov|
671|22.11.2019 00:40:34|К& Б:))🍷|В 98м и преофз дефолтнулись. Хотя никто никогда ни до, ни после в родной валюте дефолт не объявлял проще было напечатать денег, раздать и забыть
672|22.11.2019 00:49:45|Paul Baikov|Там больше внешние факторы все же. И вроде бы даже тот дефолт был техническим по внешним
674|22.11.2019 00:51:36|К& Б:))🍷|Всё наоборот. Всем инорезам выплатили, а своих жёстко кинули...
675|22.11.2019 00:52:35|Paul Baikov|Про ГКО я помню, к слову физикам все же все вернули.. правда с учетом инфляции в несколько раз обесцененное
677|22.11.2019 00:55:51|К& Б:))🍷|Важен сам факт. Дефолт уже однажды был в условиях, когда до дефолта можно было не доводить... Это как условный эмитент вдо пусть будет МФОлизинг дефолтнет первый выпуск облиг, но потом предложит вам купить свой второй выпуск. С аргументами условия нынче изменились. 
678|22.11.2019 00:59:22|Paul Baikov|Был но экономическая ситуация была совсем другая. Это как сравнивать америку 29го и 90го года примерно
682|22.11.2019 01:17:17|Ivan Z|Да и то, матрас могут украсть с золотыми монетками так что рисковать надо, но разумно, используя разные классы активов с небольшой корелляцией
683|22.11.2019 01:17:28|YYY|98  акра тем и хороша,что низким рейтингом не даёт муни ниже плинтуса. Низкий ей поклон
684|22.11.2019 01:18:18|Paul Baikov|Диверсификация, ага
686|22.11.2019 01:19:19|YYY|Могу и дофига че могут,наша ролина богата этим
687|22.11.2019 01:19:52|Paul Baikov|Да она всем богата такто
689|22.11.2019 01:41:41|YYY|Вот здесь с вами невозможно не согласиться. Много в ней лесов,поле и рек.....
691|22.11.2019 01:45:16|Paul Baikov|И я с Вами согласен. Процентов 30 по мне, но сложновато удержаться от большего.
693|22.11.2019 01:46:35|YYY|Ну я тож прикупил сбера, как то так смотрю в долгую.
694|22.11.2019 01:47:51|Paul Baikov|Металлурги и энергия у меня, и они именно в долгую, за пару недель уже убытки по цене
696|22.11.2019 01:49:26|YYY|Металл как то опасливо, а вот электроенергетику взял. Над как то разнообразить портфель.
697|22.11.2019 01:50:11|Paul Baikov|Метал падает, но дивы платят хорошо
699|22.11.2019 01:50:39|YYY|Металл отобьется, инфраструктуры у нас море,если не спекуль, то страха нет.
700|22.11.2019 01:50:52|Paul Baikov|Вот именно
701|22.11.2019 01:52:24|YYY|Да тоже того же мнения. Ситуация в стране друга как бы идёт вперёд.
702|22.11.2019 01:52:37|Paul Baikov|Брать на дне оптимально, вроде, почему метал и набрал в основном, локальное проседание у всех идет точно
703|22.11.2019 01:53:11|YYY|Вот только одно б углядеть и супер
705|22.11.2019 01:53:58|Paul Baikov|А там просто  берете  если еще падает значит не угадали 
707|22.11.2019 02:07:26|Yuriy Skopylatov|Новое размещение Труд 2го декабря плановое 12,5 , 3 года , полугодоврй купон , Фридом
709|22.11.2019 02:13:44|YYY|Труд такое эпическое наименованием.
711|22.11.2019 03:18:46|Yuriy Skopylatov|Они у нас тут реально много дорог делают. Федералка Лена, Амур, Байкал.
712|22.11.2019 03:21:15|YYY|СПб,посмотрю презентацию.
713|22.11.2019 05:35:29|Шура SiberianRanger|
714|22.11.2019 06:12:09|YYY|Вроде принято решение по мосту через Лену, они сам мост вероятно не потянут, а вот субподрячиками на каких то участках реально.
715|22.11.2019 07:39:50|Шура SiberianRanger|А вот и реклама обнала в канал подъехала 
716|22.11.2019 08:03:36|Yuriy Skopylatov|
718|22.11.2019 08:24:33|Andrey Mayorov|
719|22.11.2019 08:32:23|Andrey Hohrin|в обмен на рекламу канала облигаций в канале обнала
721|22.11.2019 08:33:06|Шура SiberianRanger|Да, я заценил 
723|22.11.2019 08:33:53|Andrey Hohrin|любовь к обналу появляется, когда в основном бизнесе проблема.
724|22.11.2019 08:34:22|Шура SiberianRanger|Либо от экстремальной жадности 
725|22.11.2019 08:36:35|Andrey Mayorov|Обнал через облигации 
726|22.11.2019 08:37:15|Andrey Hohrin|тема болезненная. реального контроля за использованием денег нет, целевой направленност, тоже реально, нет.
727|22.11.2019 08:40:47|Harry Lime|Андрей , как Мясничий с выручкой 697 млн за 9 месяцев планирует выйти на выручку 1,2 млрд по году  Еще какихто 70 роста и все , откройте секрет.
728|22.11.2019 08:42:05|Andrey Hohrin|секретато нет. есть планы и ожидания. покажет время.
729|22.11.2019 08:42:54|Harry Lime|А то что выручка нефтетрейдера похоже сложилась пополам 
730|22.11.2019 08:43:24|Andrey Hohrin|это, фактически, запланировано. EBITDA и прибыль выросли.
731|22.11.2019 08:45:44|Harry Lime|Долговая нагрузка подразделения Мясо почти удвоилась.
733|22.11.2019 08:47:06|Andrey Hohrin|да, это я вижу. на конец года по всему холдигну составит около 2,22,3 млрд.р. с учетом доразмещений и гашений
734|22.11.2019 08:48:02|Harry Lime|Не мне вам рассказывать , что в адрес компаний ГГ существуют публичные обвинения в этом самом
735|22.11.2019 08:49:10|Andrey Hohrin|В моем понимании, холдинг не идет по пути сокращения относительной долговой нагрузки. Хотя я бы предпочел видеть именно этот процесс. Но, что под достаточным контролем  это находжение нагрузки в нормальной синусоиде.
737|22.11.2019 08:49:31|Aleksandr|Ну кстати если нал продавать, то гг мог бы легко за месяц отбить годовой процент по займу
738|22.11.2019 08:51:25|Harry Lime|ОК https//youtu.be/e2GidgRBQtU
739|22.11.2019 08:52:36|Andrey Mayorov|Откуда эти цифры Из презентации Я что то отчетность пропустил, ткните куда смотреть
740|22.11.2019 08:53:14|Andrey Hohrin|Это я видел. При таком обороте из эмитентов, которых мы обслуживаем, в той же группе будут и АПРИ, и ЧЗПСН. Про Обувь можно аналогичный материал подготовить.
742|22.11.2019 08:54:21|Harry Lime|Безусловно , это старое видео , год назад еще было , считаю , что это предвзятый материал , поэтому не публиковал его
743|22.11.2019 08:54:33|Andrey Hohrin|дело Седьмой студии получается.
744|22.11.2019 08:55:06|Harry Lime|Ага , тут просто факт того , что такой разговор был
745|22.11.2019 08:57:04|Andrey Hohrin|Я не защищаю эмитента. В отношении ГГ мое мнение как партнера этого бизнеса такое компания склонна к долговым нагрузкам. Притом что с 2016 года долг к показатялям, в среднем, снижается, IPO  один из нетривиальных вариантов решения этой задачи. В остальном, пока показатели в зоне толерантности, предлагать какието рекомендации крупному бизнесу  это за пределами моей компетентности. Разрыва ликвидности я не вижу. О высвобождении части залогов, которое произойдет в декабре, напишу отдельно.
749|22.11.2019 09:01:20|Антон|Бензовозы у них в лизинге
750|22.11.2019 09:01:52|Andrey Hohrin|да нет, свои.
751|22.11.2019 09:03:50|Антон|Описанные планы по расширению парка на этот год в чем заключаются Или они только начали готовить проектную документацию на это расширение
753|22.11.2019 09:07:30|Harry Lime|А имиджевая бензоколонка сейчас как выглядит , под каким брендом 
754|22.11.2019 09:07:39|Антон|Логистика только бензовозами или есть доступ к ж/д
755|22.11.2019 09:10:30|Andrey Hohrin|есть железнодорожный тупик
756|22.11.2019 09:10:30|Антон|Старая видимо или она сейчас в таком же виде
757|22.11.2019 09:10:59|Andrey Hohrin|https//www.youtube.com/watchv0mfQgFMZ5samplistPLb7hzg0yIggQFS4AxNX3W2aVCDzdNVbLCampindex2ampt34s
759|22.11.2019 09:12:29|Антон|Тогда их прикрыть можно, законодательство поменялось в плане безопастности 2 года назад, судя по фото нарушений по парку хватает
761|22.11.2019 09:12:38|Шура SiberianRanger|https//krasnoyarsk.flamp.ru/firm/sangilen985690699668738
762|22.11.2019 09:13:26|Andrey Hohrin|Сангилен, выглядит очень обычно
