|time|user|text
734|11.03.2019 19:10:28|Deleted Account| надпись и пиар , тачки для любовниц типа и прочее обсуждали в чате, ввод в заблуждение, привлечение внимния. Написать продаем ларгусы и оборудавание с грузовиками не так интересно просто
735|11.03.2019 19:12:48|Aleksandr|Незнаю, незнаю.Я вообще на эти люкстачки скептически смотрю , как будто я вложил бы весь портфель в трех эмитентов.
736|11.03.2019 19:15:22|Deleted Account|Нет отчетность не поддельная, но раз эмитент лжет на уровне бизнесидеи, то почему бы ему не слукавить по поводу собственных средств в бизнесе. Допустим деньги не его и его их попросят обратно, тут вот облиги не помешают вывести все деньги, вот не нарисованная отчетность и сдулась..
737|11.03.2019 19:16:54|Pavel Bilenko|Дам попозже
738|11.03.2019 19:17:19|Aleksandr|Предлагаю Хохрину другой раз приглашать на вью одногодвух представителей инвесторов.Будет передача К барьеру
739|11.03.2019 19:17:22|Deleted Account|2 недели ещё ага
740|11.03.2019 19:17:55|Harry Lime|Шоу Джерри Стрингера
741|11.03.2019 19:17:57|Aleksandr|Заодно и на инвесторов посмотрим,цели выявим
742|11.03.2019 19:18:06|Pavel Bilenko|Вот именно. К тому же все застраховано у торстраховщиков, а за всю историю не больше 5 авто утеряно
743|11.03.2019 19:18:22|Andrey Hohrin|Они будут нас избегать
744|11.03.2019 19:19:45|Harry Lime|Я какнибудь зайду с удовольствием. Успеем еще.
745|11.03.2019 19:19:55|Aleksandr|чего это Вот Гарри пришел бы я думаю.Хотя он сам по себе заслуживает отдельного вью, как серийный облигационер и наркомобл
746|11.03.2019 19:20:14|Andrey Hohrin|Принято. Давайте сделаем
747|11.03.2019 19:21:19|Harry Lime|Обождите , я весь следующий год частенько буду в Москве появляться , еще успею надоесть.
748|11.03.2019 19:21:35|Deleted Account|А займы что выдают невозвратные тоже писал, ни ответа, ни привета. Тачка хоть застрахована, а тут просто деньги выдали, причем тут лизинг
749|11.03.2019 19:24:08|Aleksandr|в 2015 году 
750|11.03.2019 19:25:02|Deleted Account|Ага
751|11.03.2019 19:25:44|Aleksandr|Ну мож прибыль так выводили . А что это меняет то 
752|11.03.2019 19:29:06|Pavel Bilenko|Денис, я не у компьютера сейчас, доберусь, на все вопросы отвечу. Завтра
753|11.03.2019 19:29:25|Deleted Account|Ну может, а может и не может, давайте гадать вместо того чтобы просто получить в каком то виде хотя бы тут коментарии, либо просто отказ в предоставлении инфы, т.к. конф инфа, наверное разница есть диалог и открытость готовность к диалогу, либо её нет. А что изменила видеопрезентация, ничего, а зачем она тогда нужна, с такой логикой далеко не уедешь
754|11.03.2019 19:29:27|Aleksandr|стоит ли так затягивать Я б на месте ОАЭ оплатил бы билеты и сам позвал бы такого инвестора.Честный взгляд на все и о себе чтоб услышали
755|11.03.2019 19:30:10|Deleted Account|Ок, 2 недели у вас есть, не спешите
756|11.03.2019 19:30:31|Harry Lime|Я получил ответ на первые два вопроса по ОАЭ , получается книга Как закалялась сталь . Страниц 1015 наверное
757|11.03.2019 19:30:33|Aleksandr|Про какие недели речь 
758|11.03.2019 19:31:19|Pavel Bilenko|Я тоже не понял
759|11.03.2019 19:32:55|Aleksandr|Мне вью в целом показалось полезным.Я как инвестор увидел вменяемого руководителя, даже немного скромного и смущенного.Не показался аферистом.
760|11.03.2019 19:34:29|Andrey Hohrin|В этом смысл, кстати.
761|11.03.2019 19:36:09|Deleted Account|Вторую неделю не могут дать ответы на простые вопросы
762|11.03.2019 19:36:39|Aleksandr|да забейте вы на них.Не ходите Вы в эту бумагу.
763|11.03.2019 19:37:59|Harry Lime|Я тоже не пойму , не нравится , я не покупаю , вижу перспективу  начинаю разбираться в эмитенте сам. Полить грязью  не наш метод.
764|11.03.2019 19:40:07|Deleted Account|Забил всё, извините что занял эфир
765|11.03.2019 19:40:22|Deni Le|Гарри и Андрей я готов придти к барьеру
766|11.03.2019 19:42:00|Andrey Hohrin|Если такие люди согласны, то надо реагировать. Давайте попробуем порушить идиллию, Денис
767|11.03.2019 19:42:04|Harry Lime|Я боюсь с Вами я смогу только выпить , барьера не получится, от слова совсем.
768|11.03.2019 19:42:27|Deni Le|Почему
769|11.03.2019 19:42:50|Harry Lime|У меня нет вопросов к Роделену.
770|11.03.2019 19:43:26|Deni Le|Так мы подготовимся совместно и выпьем тоже перед или после
771|11.03.2019 19:44:23|Andrey Hohrin|В любом случае, повод найду, есть же много скелетов в шкафу
773|11.03.2019 19:47:38|Aleksandr|Гарри VS строители
775|11.03.2019 19:47:48|Harry Lime|Ага
777|11.03.2019 19:51:02|Deni Le|Гарри Вы просто не любите Лизинг как класс или не умеете его готовить
778|11.03.2019 19:51:15|Aleksandr|Мне кажется есть достойный кандидат на скватку с лизингами
779|11.03.2019 19:52:49|Andrey Hohrin|Покажите мне этого человека
780|11.03.2019 19:53:34|Harry Lime|Не умею готовить , к тому же я очень консервативен относительно лизинга. У меня пакет набран , я больше не ищу.
781|11.03.2019 19:54:06|Aleksandr|Denis SileZ
782|11.03.2019 19:54:41|Deni Le|Так мы и не размещаемся, просто для перчинки сделаем совместное творчество
783|11.03.2019 19:54:43|Deleted Account|
784|11.03.2019 19:55:16|Pavel Bilenko|Завтра эмитент сам обещал ответить За все
785|11.03.2019 19:55:42|Aleksandr|А как вам бизнесмодель Бэлти 
786|11.03.2019 19:55:58|Harry Lime|Есть специалист экстра  класса nkdar , автор лизингового исследования.
787|11.03.2019 19:56:19|Deni Le|О коллегах только хорошо или ничего
788|11.03.2019 19:56:46|Aleksandr|ну то есть ничего
789|11.03.2019 19:58:27|Deni Le|Модель имеет право на жизнь Большой собственный капитал удивил очень. А в остальные детали  честно не погружался. Честно про просрочки  в интервью. Это супер. Их не может не быть .
790|11.03.2019 20:00:16|Aleksandr|а почему Роделен не работает с такими авто  Или работает 
791|11.03.2019 20:02:08|Deni Le|В Питере намного уже этот сегмент и количество покупателей не более 10002000 на весь город. Работаем в единичных историях только и то машин дороже 8.0 млн не было.
792|11.03.2019 20:03:19|Aleksandr|а как можно нарисовать собственный капитал 
794|11.03.2019 20:04:09|Pavel Bilenko|Можно нарисовать, а можно прибылью накопить
795|11.03.2019 20:04:23|Deni Le|Кто то выше написал  займ от акционеров, на самом деле от сторонних инвесторов, а его добавили в собств капитал
796|11.03.2019 20:04:38|Pavel Bilenko|Рынок очень конкурентный
797|11.03.2019 20:05:25|Deni Le|Что Вы имеете ввиду под врагами
798|11.03.2019 20:05:37|Aleksandr|А сторонние инвесторы если заняли акционеру , то тот спокойно может инвестировать сумму в капитал фирмы
800|11.03.2019 20:06:50|Alex|Я за вас, топите дальше
801|11.03.2019 20:07:50|Aleksandr|а у Вас есть ВДО в портфеле или все они мутные 
802|11.03.2019 20:07:53|Deni Le|На любом рынке такие есть. Со словом лизинг зарегистрировано около 6,5 тыс компаний в России, а в рэнкинге Эксперта их 130 всего. По Вашей логике  остальные враги
803|11.03.2019 20:08:44|Aleksandr|Нет, враги это субьекты ведущие нечестную борьбу персонально с вашей фирмой.
804|11.03.2019 20:08:45|Deleted Account|Спасибо, я тоже думал что как раз пытаюсь разобраться, задаю вопросы, и наверное не только мне это интересно, но мне не дают ответы, но обещали дать, жду спокойно
805|11.03.2019 20:09:28|Deni Le|Напрямую не могу сказать. А косвенно наверное многие
807|11.03.2019 20:10:33|Aleksandr|Займ освоили полностью 
808|11.03.2019 20:11:35|Deni Le|Еще нет, 50. Пока выгашена возобновляемая кредитная линия, сейчас в рассмотрении 4 интересных сделки
809|11.03.2019 20:12:00|Aleksandr|Выгодно так  А то купон то капает
810|11.03.2019 20:13:47|Deni Le|Да. Вместо  банку, платим держателям облигаций с предыдущих сделок. Важно еще новые сделки выдать надежным клиентам, чтобы портфель вырос и прочие показатели
811|11.03.2019 20:30:24|Alex|мимо кассы, я еще помню геотекс по 50.
812|11.03.2019 20:31:13|Aleksandr|Я только рад , что Вы настоящий инвестор.
813|11.03.2019 20:31:24|Alex|Я слежу, думаю у лизингов много тайн, которые рядовому инвестору постичь трудно, но возможно.
815|11.03.2019 20:32:18|Aleksandr|Так , стоп . Есть у Вас облиги ВДО или нет 
816|11.03.2019 20:33:17|Alex|У меня дофига ВДО, но это не делает меня настоящим инвестором
817|11.03.2019 20:33:59|Aleksandr|Стесняюсь спросить, а что же может сделать 
818|11.03.2019 20:35:40|Alex|Вопрос философский, но преполагаю что опыт и реальный результат.
819|11.03.2019 20:44:40|Dmitry Manzor|Поддерживаю идею интервью в формате к барьеру, не хватает ложки ледяной воды на этот огонь оптимизма
820|11.03.2019 20:45:43|Andrey Hohrin|Ведёрка со льдом
821|11.03.2019 20:46:25|Aleksandr|За шиворот проигравшему
822|11.03.2019 20:46:35|Rifnur|Денис, тоже поддерживаю. Ждём ответов.
823|11.03.2019 20:47:04|Deleted Account|
824|11.03.2019 20:47:10|Aleksandr|Будем вести в чате потом подсчет голосов
825|11.03.2019 20:47:35|Rifnur|Кстати, много людей держат ещё ГеотекС
826|11.03.2019 20:48:13|Alex|Держат. Но ближе к аморту большинство хочет скидывать, цена может поползти.
827|11.03.2019 20:49:00|Rifnur|Как думаете, какая цена оптимально для продажи
829|11.03.2019 20:49:50|Dmitry Manzor|Жизнь нужно прожить так, чтобы не было мучительно больно за бесцельно вложенные инвестиции
830|11.03.2019 20:51:09|Alex|Тут не угадаешь. Если хочется фиксировать, то 98 хороший уровень. Выше 100 врят ли пойдет.
831|11.03.2019 20:52:40|Rifnur|Понятно, будем думать
832|11.03.2019 20:56:11|Harry Lime|Я оставил процентик гео до погашения
833|11.03.2019 21:01:49|Rifnur|Если я правильно посчитал, если держать до погашения, то 14 годовых даст с текущих 98. Так
834|11.03.2019 21:02:47|Harry Lime|Да около того
835|11.03.2019 21:13:17|Даниил Жуков|Вечер добрый. Подскажите пожалуйста новичку. Как определить сумму вложений в эмитента вдо Я имею в виду примерно следующее  например объём выпуска 200 миллионов, если я возьму на 50 миллионов, например, то если захочу продать видимо устану ждать. Какой объём можно относительно быстро продать  510 дней  Как это рассчитать
836|11.03.2019 21:15:52|Dmitry Manzor|Посмотрите стакан
837|11.03.2019 21:16:20|Pavel Bilenko|Принятый стандарт до 10 выпуска. Хоть вдо хоть любого другого
838|11.03.2019 21:24:14|Rifnur|Посмотрите объем и количество сделок за неделю. Андрей говорил, что портфель с объемом больше 15 млн почти предел для ВДО. Если учитывать что по каждой позиции не более 5 750 тыс предел для бумаг. Если сумма больше, быстро не сможете выйти.
839|11.03.2019 21:32:33|Aleksandr|Андрей шутил
840|11.03.2019 21:34:10|Harry Lime|Я беру в среднем половину среднедневного оборота.
841|11.03.2019 21:35:40|Aleksandr|Можно Легенды затарить тонн 56 и Софтлайна столько же
845|11.03.2019 21:40:09|Harry Lime|Вполне , главное , чтобы депо позволяло , до 20 мультов можно тариться в выпусках на 50100 млн. В каждом можно брать вплоть до пары процентов выпуска.
846|11.03.2019 21:55:41|Даниил Жуков|Спасибо за ответы.
847|11.03.2019 22:20:41|Deleted Account|Это я написал, меня смущает что акционер с взносом 180 млн. я так понял по презе по его собственному признанию по видео сам занимается и продажами и внимание изьятием и привлечением денег, и судя по амбициям ближе к стабильности не собирается ничего менять
848|11.03.2019 22:23:14|Aleksandr|Думаю акционер подразумевает общее руководство процессом изьятия. А привлечением кто должен заниматься Что такого великого , что они с папой 180 лямов за 20 лет в свою компанию внесли 
850|11.03.2019 22:29:09|Deleted Account|Обычно у кого есть 180 лямов заработанных в бизнесе умеет делегировать
851|11.03.2019 22:30:27|Aleksandr|У них компания из 25 сотрудников.Что то там делегируют видимо , второстепенное.
852|11.03.2019 22:30:49|Deleted Account|Видимо так
853|11.03.2019 22:33:04|Aleksandr|С этими ВДО , я повторяюсь конечно , суть для инвестора такова , выяснить все ли косяки покрыты доходностью.
854|11.03.2019 22:33:30|Harry Lime|Я не смотрел , не осуждаю , но судя по обсуждению это Роял при своих деньгах и для своего круга , а не для автосалонов. Правильно
855|11.03.2019 22:33:45|Aleksandr|14   это нормальное такое право быть немного не идеальными
857|11.03.2019 22:35:19|Harry Lime|Ну как , занимаем под 18 , отдаем под 32 , на скромную разницу живем.
858|11.03.2019 22:35:53|Aleksandr|Болты примерно под 21 раздают
859|11.03.2019 22:37:30|Harry Lime|Мне нравится тот факт , что продажи Геликов / Майбахов не падают даже в самый лютый кризис.
860|11.03.2019 22:38:35|Aleksandr|Как и вся индустрия товаров люкс растет и все ей ...
862|11.03.2019 22:39:18|Максим Кочнев|Вобще всегда интересно послушать эмитентов их размышления на тему При каком раскладе вы дефолтнете Ведь для любой компании такие расклады существуют, вот интересно всегда услышать что думают они сами, ведь если они реально планируют и жумают они эти расклады знают
863|11.03.2019 22:39:26|Harry Lime|Не факт , в этом году в мире люксовикам досталось
865|11.03.2019 22:40:24|Aleksandr|я вот про ВТБ боюсь такое подумать
867|11.03.2019 22:41:54|Максим Кочнев|ВТБ дефолтнет если государство дефолтнет
868|11.03.2019 22:42:24|Aleksandr|ну или там смена элит мощная например  Константина точно нет здесь 
869|11.03.2019 22:43:12|Максим Кочнев|во во Поздно вы уже
870|11.03.2019 22:44:18|Harry Lime|Будут , но рубят косты , в РФ по крайней мере
875|11.03.2019 22:58:34|Максим Кочнев|Друзь детектед
876|11.03.2019 23:00:51|Harry Lime|У всех больших домов есть чтото подобное , у Реми и Мартеля точно. Да и маленькие не отстают.
877|11.03.2019 23:01:36|Aleksandr|а в маленьких домах в России незнали  про такие бочки . И сейчас ранены в самое сердце
878|11.03.2019 23:02:03|Harry Lime|Все , пометил на следующую встречу  история про визиты в Коньяк. Страшное дело.
879|11.03.2019 23:04:44|Aleksandr|Шоб я так жил , как Гарри . Ездит на халяву к бочкам . Что сэкономил кладет лимон к лимончику в бумаги.Щас еще облиги и акции начнут дарить после интервью .
880|11.03.2019 23:05:31|Harry Lime|Это тяжелый непосильный труд.
881|11.03.2019 23:13:01|Denis Kozlov Septem|AndreyHohrin поздравляю с регистрацией Иволги Сорри, что последним. Важный вопрос  у вас есть планы по получению брокерской лицензии
883|12.03.2019 05:27:59|Andrey Hohrin|Доброго дня, Денис Планы есть всегда
887|12.03.2019 07:48:51|Aleksandr|спасибо
888|12.03.2019 09:04:21|Aleksandr|ЦБ ожидает ускорения экономического роста в России во втором полугодии Экономический рост в России начнет ускоряться во второй половине 2019 г., заявила первый зампредседателя Центробанка Ксения Юдаева на Неделе российского бизнеса, организованной РСПП. По словам Юдаевой, ситуация с экономическим ростом в России прогнозируемая, передает Интерфакс. Пока ожидается небольшое замедление экономического роста, что связано с внутренними и внешними факторами, уточнила она. По ее словам, окончательных оценок пока нет. Во второй половине года, когда заработают и фискальные меры, экономический рост вновь начнет ускоряться, как мы и прогнозировали ранее,  добавила она. Оценивая ситуацию в экономике в целом на начало 2019 г., Юдаева заявила, что худшие прогнозы ЦБ не оправдались. Инфляция идет по более мягкому прогнозу, чем худшие, скажем, из наших прогнозов,  пояснила она. По ее словам, это связано с тем, что повышение цен происходит медленно и плавно. На ситуацию с инфляцией благоприятно влияет укрепившийся в начале года курс рубля. В конце 2018 г. обсуждался быстрый рост цен по некоторым товарным позициям, в частности в пищевой отрасли. В этих секторах сейчас происходит коррекция цен, что работает на стабилизацию инфляции, пояснила Юдаева. В феврале Росстат сообщил о рекордном за шесть лет росте экономики. Согласно оценке ведомства, в 2018 г. ВВП вырос на 2,3 против 1,6 годом ранее.
891|12.03.2019 09:22:47|Aleksandr|https//m.dp.ru/a/2019/03/05/Povorot_v_chastnom_soznanii
892|12.03.2019 09:25:51|Даниил Жуков|Спасибо.
893|12.03.2019 09:26:31|Aleksandr|http//www.profinance.ru/news/2019/03/11/brf9vmirovojekonomikezaduvaetmartovskijveterperemening.html
897|12.03.2019 09:36:55|Aleksandr|Ты слышал про Маркет Мейкеров ММ Что это за народ такой Что они делают Как зарабатывают И зарабатывают ли вообще Вопросов много, поэтому будет серия постов. ММ  поставщики ликвидности. И тут любители теории заговоров начинают возмущаться Это же операторы Они манипулируют рынком  всё это чушь. Откуда они появляются Представь, твоя компания вышла на биржу, но бумаги являются неликвидными, их бояться покупать. Чтобы повысить рейтинг, ты должен обеспечить минимальный оборот. Сделать это можно самостоятльно, выставляя большие партии бумаг, либо заключив договор с ММ. Как только ММ встают на твою сторону, они начинают выставлять заявки в стакан, чтобы при наплыве покупателей суметь исполнить большую часть спроса. Они не филантропы и работают за зп которую платишь ты. Ладно, это понятно. А для трейдера, чем они полезны Если тебе нужно купить 12 контракта проблем возникнуть не может. А что, если тебе нужно 500 контрактов Вот тутто на помощь приходят ММ. Если на инструменте не присутствуют ММ, он становится неинтересным для крупных участников. Где их искать и как они выглядят расскажу уже в следующем посте
898|12.03.2019 10:04:45|A|дада, эмитенты платят за такую услугу от 1 , чтобы получить рекламу на сайте ЦБ, видимо https//www.cbr.ru/finmarket/inside/inside_detect/
910|12.03.2019 11:08:38|Fin Partner|В ВТБ такое уже много лет. Особенно в акциях...
911|12.03.2019 11:09:00|Aleksandr|а я как то мимо проходил . Все время только обзоры их читал что на почту приходят. А акциям я ж не торгую почти.
913|12.03.2019 11:28:20|Aleksandr|Новая надежда рынка Оптимистичный сценарий, при котором российский финансовый рынок получит в ближайшие годы стабильный приток средств частных инвесторов, выглядит вполне реальным. Клиенты, которые до этого никогда не пробовали себя в роли инвестора, будут искать альтернативные варианты для вложения средства, реагируя на снижение ставок по банковским депозитам. Это снижение, скорее всего, возобновится на горизонте 612 месяцев. Одним из мотивов для многих может послужить низкий уровень доверия к пенсионной системе и желание создать подушку безопасности самостоятельно. В какойто мере эта тенденция стала проявляться уже во второй половине 2017 года и первой половине 2018 года, о чем говорит, например, более чем двукратный рост числа новых клиентов на Московской бирже. Отечественные частные клиенты  новая надежда финансового рынка, утверждает в своей колонке в свежем номере Cbonds Review сооснователь GKEM Analytica Александр Кудрин
914|12.03.2019 11:31:57|Kir|Читаю заголовок новая надежда рынка и фотка, думаю что это за чел, почему он является надеждой
915|12.03.2019 11:32:55|Aleksandr|Я так же 
917|12.03.2019 11:34:55|Zuev Aleksandr|Втб насчитал див на сберпреф 18 руб, смело
918|12.03.2019 11:41:30|Aleksandr|ВТБ Капитал приток иностранных средств на рынок ОФЗ вполне может продолжиться благодаря высоким реальным ставкам хотим отметить опубликованную вчера Банком России первую оценку иностранных инвестиций в ОФЗ за февраль.В связи с этим мы сохраняем позитивный взгляд на рубль
919|12.03.2019 11:42:14|trampstar|
920|12.03.2019 11:48:20|Fin Partner|Это легендарный чувак. Вместе с Фэком в Сбербанк CIB пошли против системы, начав критиковать Газпром и Роснефть за контракты и долги
921|12.03.2019 11:52:56|Aleksandr|спасибо за инфу
922|12.03.2019 12:28:29|Sergius F|Господа, подскажите инструмент для учета облигаций, акций ведение портфеля
923|12.03.2019 12:33:05|Константин|Intelinvest.ru
924|12.03.2019 12:37:17|Aleksandr|Новости На сегодняшнем аукционе по размещению КОБР19 Банк России продал весь выпуск на 500 млрд. руб. по номиналу. Объем спроса составил более 854 млрд. руб. Доходность по средневзвешенной цене составила 8,12 годовых.
925|12.03.2019 12:44:52|Alexey Z|А КОБР он ведь для физиков, помоему, не доступен
926|12.03.2019 12:45:35|Aleksandr|я не брал ни разу . Недоступен помоему.Мне интересен как индикатор.
927|12.03.2019 12:46:07|Harry Lime|Не доступен
928|12.03.2019 12:47:32|Alexey Z|жаль, а так была бы отличная альтернатива депозиту, да еще и с коротким сроком.
929|12.03.2019 13:36:00|Aleksandr|Sberbank CIB Учитывая эту небольшую разницу в методологии сбора данных, можно сделать вывод, что иностранные инвесторы купили в феврале бумаги примерно на 90 млрд руб., а их доля увеличилась с 25,0 на конец января до 26,126,2 по итогам февраля.Столь существенный рост доли объясняется не только высоким спросом иностранных инвесторов, которые покупали ОФЗ самыми быстрыми темпами с сентября 2017 года, но и погашениями ОФЗ, которые традиционно сокращают вложения в бумаги локальных банков
930|12.03.2019 13:40:06|Aleksandr|Длительная тонкая настройка задрала ставки вверх Завершение последнего периода усреднения оказалось достаточно нетипичным для банковской системы. Ряд банков переусреднился чуть менее 30 банков, большинство региональные, и ЦБ фактически непрерывно с 27 февраля по 6 марта держал у себя средства значительного количества банков по ставке, близкой к ключевой, в рамках серии депозитов тонкой настройки. К концу периода усреднения у этих банков накопился избыток в 870 млрд руб., который ЦБ абсорбировал последней тонкой настройкой. Такие длинные цепочки коротких депозитных аукционов происходят не очень часто последний раз такое было в середине декабря, зачастую окончание периода усреднения обходится вообще без вмешательства ЦБ. На фоне такого избытка достаточно необычно выглядел рост потребности банков в привлечении рублей на рынке валютных свопов спрос в те дни был настолько высок, что банки доходили до максимального предложения на рынке которое выставляет ЦБ. Подробнее о причинах  в нашем обзоре от 6 марта 2019 г. RUONIA в последние дни усреднения испытывала повышательное давление см. график ее спред к ключевой сузился с обычных 20 б.п. практически до нуля. Однако мы полагаем, что это не является результатом острой потребности в рублевой ликвидности у банковпользователей валютного свопа, а в первую очередь  изза активных аукционов тонкой настройки от ЦБ. Такая реакция RUONIA на короткие депозитные аукционы ЦБ часто проявлялась и в прошлые разы 29 декабря, 30 ноября, 6 ноября и т.д. К настоящему моменту давление на рынке МБК ушло стоимость междилерского репо на бирже под залог облигаций снизилась до нормальных уровней 20 б.п. к ключевой ставке. Ближайшим фактором, который вновь может создать напряженность на рынке МБК, станут основные налоговые выплаты 25 марта  НДС, НДПИ и акцизы, общим объемом в 1 трлн руб., 28 марта  налог на прибыль объемом 500 млрд руб.. Мы ожидаем, что налоговые выплаты вновь могут приблизить RUONIA к ключевой.
932|12.03.2019 15:03:42|Aleksandr|https//www.finanz.ru/novosti/obligatsii/uminfinarossiiobnaruzhili7mlrdskrytogogosdolga1028022684
935|12.03.2019 15:51:41|Andrey Hohrin|Не растет кокос
936|12.03.2019 15:52:24|Aleksandr|ПочемуОни разгоняют котиру потихоньку день ото дня
937|12.03.2019 16:02:51|Aleksandr|Завтра Минфин предложит на аукционе два выпуска 26209 3.5 года и 26224 10 лет, тем не менее российские облигации продолжают игнорировать укрепление рубля 65.68 утром 66, позитивный настрой на мировых рынках и отчет Банка России, который свидетельствует о высокой активности иностранцев в российских гособлигациях, купивших ОФЗ в феврале на 46 млрд рублей. Восстановление санкционной риторики частично сдерживает аппетиты. Вместе с тем игроки продолжают оценивать среднесрочные перспективы по ставке позитивно, то есть ужесточения ДКП в России никто не ждёт  текущая номинальная ставка балансирует возможные внешние риски с избытком. Некоторой поддержкой для облигаций и главное рубля против доллара выступает относительно слабое ускорение инфляции в США  долговые западные облигации снижаются в доходности, а рисковые активы дорожают. облигации настроения
938|12.03.2019 16:06:12|Vladimir Litvinov|Нормально они выкатили ....
939|12.03.2019 16:06:12|Vladimir Litvinov| санкциироссия ЕВРОСОЮЗ ПРИНЯЛ РЕЗОЛЮЦИЮ ПО НОВЫМ САНКЦИЯМ ПРОТИВ РФ. В ТОМ ЧИСЛЕ С ОГРАНИЧЕНИЕМ ДОСТУПА К ФИНАНСАМ GAZP северныйпоток2 ЕВРОСОЮЗ ПРИНЯЛ РЕЗОЛЮЦИЮ ПО САНКЦИЯМ ПРОТИВ СЕВЕРНОГО ПОТОКА 2  Европарламент заявил, что Россия больше не является стратегическим партнером ЕС
940|12.03.2019 16:59:16|🚲|Новости по санкциям и вчера были, и сегодня... Видимо, нужны конкретные санкции против госдолга... 
941|12.03.2019 17:00:19|Harry Lime|Я предполагал , что такое может быть , загодя начал собирать рус 30.
945|12.03.2019 17:23:39|🚲|Почему по рус30 такая плохая ликвидность
947|12.03.2019 17:24:09|Harry Lime|Не мы такие , жизнь такая, исторически
949|12.03.2019 17:24:36|Andrey Hohrin|Стоило заняться бумагой... Конечно, я еще не публиковал выводов, но они будут неплохими. Вообще, для АПРИ складывающаяся вокруг строителей ситуация  хорошая ситуация. Эти господа готовились к эскроусчетам предыдущие полгода. И считают, что как раз в июле  их время.
950|12.03.2019 17:25:06|Harry Lime|У Открытия было больше 70 процентов выпуска в 1516гг
951|12.03.2019 17:25:33|Aleksandr|они им и манипулировали
952|12.03.2019 17:25:58|Harry Lime|Я для понимания , вдруг коллеги не в курсе
954|12.03.2019 17:38:15|Dmitry Manzor|Тачки видно, природу видно, где девушки
955|12.03.2019 17:39:22|Andrey Hohrin|туман войны затмил спамера. хоть какаято жертва за день
956|12.03.2019 17:39:55|Dmitry Manzor|Пральн, перепутал друзя хотя я думаю и там скоро чистить надо будет
957|12.03.2019 17:40:10|Aleksandr|а сколько в Апри2 будет аффилированных с эмитентом держателей 
958|12.03.2019 17:40:51|Andrey Hohrin|подмывает спросить у АПРИ. Но. ПРЛизинг задал отличный тренд  публиковать связанные сделки.
960|12.03.2019 17:41:28|Aleksandr|Просто я набрал уже крупную позу , но дальше чот переживаю за ликвидность
962|12.03.2019 17:42:25|Andrey Hohrin|Так, Александр, торгуйте ее, обеспечивайте ликвидность Рынок оценит
963|12.03.2019 17:42:59|Aleksandr|АприЛегенда Vs Гарри  команда телезрителей
964|12.03.2019 17:43:05|Andrey Hohrin|А вот зачем Надо уже сделать отчет. Вот это надо. А говорить со всеми  это лишнее, мне кажется.
968|12.03.2019 17:45:59|Andrey Hohrin|а туда можно было и зайти с объемом простите, если и я вас чемто обидел
969|12.03.2019 17:46:06|Максим Кочнев|Я таки довёл до.0.5. После купона до 1 доведу
970|12.03.2019 17:46:43|Aleksandr|ну как , зайти то можно было.Он же в стакане был по 100 месяц
971|12.03.2019 17:46:48|Andrey Hohrin|у меня пока честные 10. и потом будут тоже они.
972|12.03.2019 17:47:18|Aleksandr| Банк ВТБ передает свою долю 25 акций в попавшем под американские санкции Еврофинанс Моснарбанке в собственность Российской Федерации  Росимущество MarketOverview
973|12.03.2019 17:47:30|Vadim Asanbaev|вчера кто хотел вышел без проблем, сегодня никто не хочет выходить, никто и не выпускает
974|12.03.2019 17:47:31|Andrey Hohrin|а потом хитрые, тоже уральские, парни покинули рынок
975|12.03.2019 17:47:51|Aleksandr|а куда писать чтоб выпустили  
976|12.03.2019 17:48:02|Andrey Hohrin|Вот, я ждал, что Вадим встанет на защиту своего детища
977|12.03.2019 17:48:06|Vadim Asanbaev|просто заявку выставить
978|12.03.2019 17:48:18|A|от цены зависит. общий объем ниже скриншота на 2485
979|12.03.2019 17:48:19|Andrey Hohrin|и как, работает
980|12.03.2019 17:49:08|Vadim Asanbaev|спрос рождает предложение и наоборот, по крайней мере вчерашний день это подтвердил, выставленные заявки на продажу забирались
981|12.03.2019 17:49:18|Aleksandr|А кто же эти несчастные которые по 100 стоят каждый день 
983|12.03.2019 17:52:35|Andrey Hohrin|там же написано Highflow 
984|12.03.2019 17:52:48|Aleksandr|а вам нужны эти сделки ниже номинала 
985|12.03.2019 17:52:57|A|отчего ж несчастные
987|12.03.2019 17:53:57|A|смотрю кому, нам. тому кто хочет выйти срочно, есть возможность с некоторой потерей купона, видимо
988|12.03.2019 17:54:30|Aleksandr|Вам , как эмитенту
990|12.03.2019 17:54:51|A|вспонмли стало быть кто такой А
991|12.03.2019 17:55:16|Aleksandr|вспомнил конечно, но это занимает всегда минуту
992|12.03.2019 17:55:22|Dmitry Manzor|Из ПР тяжело выйти, но с моральной точки зрения
993|12.03.2019 17:55:38|Andrey Hohrin|имя, сестра, имя
994|12.03.2019 17:55:45|A|пусть, но желающих выйти и вписать кардиограмму немного
995|12.03.2019 17:55:55|Andrey Hohrin|о поворот
996|12.03.2019 17:56:20|Aleksandr|а чо поворот  кому ниже номинала то охота выходить из новой бумаги 
997|12.03.2019 17:57:30|A|так судя по стакану никому особо и по номиналу не охота выходить
998|12.03.2019 17:59:15|Aleksandr|Судя по стакану там по номиналу каждый день кто то стоит.
999|12.03.2019 18:00:08|A|и не по номиналу тоже, что также неудивительно
