|time|user|text
511|18.07.2019 11:43:20|Михаил|В смысле 3 котировальный список, те ВДО  с 400 тыс, те для второй категории. Какие миллионы
512|18.07.2019 12:01:42|Владимир Тутынин|Я полагаю в нашем чате все решат проблему
515|18.07.2019 12:08:22|Михаил|Ок, доработали в новой редакции. Ну, значит тестирование. Никаких проблем.
517|18.07.2019 12:15:11|Владимир Тутынин|Да не надо тестирования. Тестирование только для производных фин инструментов.
519|18.07.2019 12:21:43|Михаил|Там и/или
522|18.07.2019 12:25:50|Igor Igor|Брокеры оценили потери от ограничений на биржевые инвестиции россиян Подробнее на РБК Брокеры оценили потери от ограничений на биржевые инвестиции россиян https//www.rbc.ru/finances/10/07/2019/5d249df69a79470d5c0f33be
523|18.07.2019 12:27:07|Владимир Тутынин|Короче. Есть еще полтора года чтобы устроиться удобно. Зачем ломать голову. А там чат подскажетю
526|18.07.2019 12:40:59|Роман Васильев|А есть у когото из списка брокеров услуга РЕПО, как в Эволюции от Регионинвест Простите, коли не в тему...
527|18.07.2019 12:49:45|Harry Lime|БКС и так недешевый , но люблю комфорт и удобство во всем
528|18.07.2019 12:53:49|Михаил|Мдээ, 21 век транзакционные издержки снижаются во всем. На западе бум лоукост брокеров, етфы с нулевыми комиссиями. А у нас кассовые чеки, категоризация и рост тарифов.
530|18.07.2019 13:00:37|Владимир Тутынин|Они тебя теперь предупреждать будут о опасности финансовых операций
531|18.07.2019 13:01:19|Harry Lime|Скорее я их по ряду инструментов
533|18.07.2019 14:21:38|Victor|Но можно посмотреть на это поиному. Без учета валютной переоценки дивиденд составит 3,3 руб./акцию. А это между прочим обеспечивает дивдоходность примерно в 10. То есть в дальносрочном периоде, на 10 лет вперед, когда колебания курса доллара взаимно уравновесят друг друга год в плюс, другой в минус дивдоходность будет 10. И это еще при условии, что не случиться никаких приятных сюрпризов, среди которых могут быть 1. повышение доли прибыли, выделяемой на дивиденды сейчас 7,09  2. смена общей стартегии компании, переориентация на увеличение капитализации. Тренд такой есть  примеры Газпром, Лукойл, Новатек, Россети 3. снятие санкций 4. любые новости по снятию ореола непрозрачности с компании 5. более эффективное использование кубышки PS. И не забываем, что компания стоит дешевле своих депозитов То есть получается, что если рассматривать покупку на долгосрок, то почему нет инвестидея дивиденды Сургутнефтегаз SNGSP
534|18.07.2019 14:22:52|Victor|это про дивиденды Сургута за 2019 год было...
537|18.07.2019 15:01:19|Mikhail FarEast|Я покупаю чуть по тееущим
538|18.07.2019 15:20:45|Victor|вот и я в раздумьях, может и не пойдет вниз сильно
539|18.07.2019 16:39:11|Vadim Asanbaev|новостикомпании В продолжение раскрытия информации о результатах ООО ПРЛизинг за 1 пол. 2019 на сайте http//www.edisclosure.ru/portal/company.aspxid37307 18.07.2019 опубликована отчетность компании Активы 1,6 млрд. 75 к 01.01.19 Капитал 268M   72 к 01.01.19 Портфель обязательств 1,12 млрд.74 к 01.01.19 Выручка 411M  61 к 1 пол 18 Чистая прибыль 63M 130 к 1 пол 18 ROA8 ROE46 Напомним, за 1 пол 2019 Объем нового бизнеса по стоимости имущества составил 975М  Лизинговый портфель 3,8 млрд., остаток к получению 1,8 млрд.  75 к 01.01.19 Указанные показатели являются отражением реализации компанией СТРАТЕГИИ 2025 ТОП20 ЛК к 2025 году и стратегических инициатив рост нового бизнеса выше рынка, диверсификация и удешевление пассивов, удобство и простота для клиентов.  онлайнконференция ожидается до 26.07.19 Подробнее PrLiz.ru prleasing
540|18.07.2019 16:44:26|Andrey Hohrin|динамично
541|18.07.2019 16:45:17|Harry Lime|Да круто , и Роделен очень неплохо , я чтото упустил релиз от МСБ , был
542|18.07.2019 16:57:30|Andrey Hohrin|Не было. Заказал уже
543|18.07.2019 17:52:31|Шура SiberianRanger|Время для традиционного кто не свалил, тот лох D
545|18.07.2019 18:11:37|Vasiliy G|UPDATE по Финавиа 1 Бумага торгуется в районе 89 от номинала. 2 В нашей формуле доходности нашлась ошибка в течение трех лет эмитент заплатит только 20 от купона в 44,63 руб. Соответственно выплаты в 20202022 гг. составят 1/3 20 100044,6369,6 руб. Суммарно 208,8 руб. за три года. Соответственно доходность такой сделки при покупке за 9 от номинала составит 19,6 годовых, за 8 номинала  24 годовых. 3 Для того, чтобы озвученные эмитентом условия были реализованы, нужно быть владельцем облигации на дату подписания соглашения о новации. Планируемая дата подписания соглашения о новации  29.07.2019 согласно раскрытию информации на edisclosure. 4 Выплаты от эмитента будут переводиться не на брокерский счет держателя облигации, а на банковские счета, т.е. прибавится бюрократических трудностей. PravdaInvest 
546|18.07.2019 18:15:25|Андрей ☭ Емельянов|А что мешает в 2020 изменить чтолибо в этом обязательстве выплаты Ведь это уже не облигация, 75 собирать не надо
547|18.07.2019 18:16:46|Harry Lime|Смотрите глубже , платить вцелом не обязательно , оферта ЮТ Эйр будет уничтожена.
549|18.07.2019 19:45:06|Kir|Я бы от такой правды бежал подальше
551|18.07.2019 19:57:50|Завирюха Александр (МСХ Чувашия)|Посмотрел трансляцию. Захотелось быстрее августа месяца  интересно стало про брокерское обслуживание. Тарифы
552|18.07.2019 20:03:36|Andrey Hohrin|Не мой метод
555|19.07.2019 09:32:28|Denis Nitchenkov|Агроэлита уже закончилась
556|19.07.2019 09:39:29|Dmitry Aleksandrov|Нет, осталось 6689 бумаг
557|19.07.2019 09:43:54|Valery Chistyakov|А Апри
558|19.07.2019 09:45:28|Denis Nitchenkov|Спасибо
559|19.07.2019 09:47:17|Dmitry Aleksandrov|По АПРИ осталась 144 521 бумага
561|19.07.2019 09:49:06|Виталий B|В какое время можно адресные заявки делать Вчера в 17.30 не получилось.
562|19.07.2019 09:50:17|Dmitry Aleksandrov|В 1729 начинается клиринг, идет по регламенту от 1 до 30 минут, но по опыту, начиная с 1745 заявка ставится всегда. Прием заявок заканчивается в 1830
563|19.07.2019 10:02:06|Андрей|http//www.profinance.ru/news/2019/07/18/btmerejdaliorekomenduetinvestoramprismotretsyakzolotu.html
564|19.07.2019 10:33:43|sasha bav|Подскажите пожалуйста,по МСБ лизинг нет на счету амортизационной суммы . Раньше всегда утром уже была. У меня одного так брокер БКС.
565|19.07.2019 10:39:25|Roman Trubachev|Сегодня день выплаты амортизационной суммы. МСБ
567|19.07.2019 10:42:10|sasha bav|Да я и не сомневаюсь. Прсто раньше всегда сумма утром была на счету, а сейчас нету.
568|19.07.2019 10:45:45|Harry Lime|БКС чудит последнее время , погашение Ломбарда 2 только сегодня прислал
569|19.07.2019 11:07:38|Valery Chistyakov|Спасибо
570|19.07.2019 11:20:40|Dmitry Aleksandrov|Не за что
572|19.07.2019 11:39:31|Владимир Тутынин|Вслед за бумом ипотеки, пришел бум лизинга
573|19.07.2019 13:23:00|Fedor Stratov|экий вы избалованный, уралсиб раньше 1600 ни разу не зачислил, ждемс
576|19.07.2019 14:13:59|Владимир Тутынин|Пусть книгу выкупят сначала. Потом буду думать.
577|19.07.2019 14:18:37|Alexey Z|Помоему, голосовалка сверху красноречиво говорит об этом. 56 не берут, 21 еще думает и 5 возмет из стакана. Т.е. точно собрались брать 18.
578|19.07.2019 14:25:05|Маржинколл Байбекович|Вот тебе и дилетанты.
579|19.07.2019 14:42:09|Andrey Belous|Ну типо смысл от этой бумаги Я возьму чисто для коллекции, а так есть более достойный кандидаты.
580|19.07.2019 14:43:00|Alexey Z|Вероятно, многие решили так же.
582|19.07.2019 14:56:24|Andrey Belous|1 ярд это конечно очень много Посмотрим на спрос
583|19.07.2019 15:00:19|Alex|Мне не ясен конечный бенефициар. Есть подозрения, что это человек с пачкой уголовных дел в этой же сфере деятельности. Поэтому для себя решил  строго нет.
584|19.07.2019 15:02:26|Dmitry Manzor|Справедливый ориентир доходности 1415, там и подберём
585|19.07.2019 15:49:17|Aleksandr|ОАЭ3 закончил размещение сегодня
586|19.07.2019 15:49:43|Шура SiberianRanger|С чем и поздравляю всех причастных 
587|19.07.2019 15:58:32|Andrey Belous|Ждём повышения котировок
588|19.07.2019 16:00:14|Aleksandr|Ну если все нормально будет в секторе , то ждем
589|19.07.2019 17:04:51|Владимир Тутынин|А почему в квик в информации об инструменте еще не хватает до 400000. Обновится уже в понедельник
591|19.07.2019 17:06:19|Andrey Grigoriev|В Альфа Директе ответили, что комиссии в 300р за покупку голосовым на первичном размещении нет.
592|19.07.2019 17:07:20|Владимир Тутынин|До Рубежа бы дойти.
593|19.07.2019 17:31:40|Why Aye Man|Про адресную заявку им уточняли Они вам наверняка про букбилдинг говорили
594|19.07.2019 17:46:55|Pavel Bilenko|пачка уголовных дел требует пояснения. Например, владелец АФК Система МТС, также человек с уголовным прошлым
595|19.07.2019 17:49:11|Sergey Koryagin|Нашел бесплатный скринер по росакциям conomy.ru
597|19.07.2019 17:49:56|Pavel Bilenko|боюсь, подбирать придется в районе 1112
598|19.07.2019 17:51:48|Sergey Koryagin|Подскажите пожалуйста выставляю фьючерс по рынку, галочку, жму ввод, он подставляет автоиатически не рыночную цену, а верхнийнижний лимит
599|19.07.2019 17:52:06|Dmitry Manzor|Я не такой оптимист но я этого не исключаю. Но Как мне кажется финансовые дела не настолько прозрычны.
600|19.07.2019 17:52:32|Pavel Bilenko|гораздо прозрачнее 90 эмитентов ВДО
601|19.07.2019 17:53:01|Dmitry Manzor|У Дэни ставка ОАЭ, где бизнес более понятен
602|19.07.2019 17:53:07|Pavel Bilenko|о чем вы говорите У кого здесь есть качественный аудит по МСФО и рейтинг
603|19.07.2019 17:53:36|Dmitry Manzor|Аудит есть, но я его читал, поэтому и не беру
604|19.07.2019 17:53:41|Pavel Bilenko|и долговая нагрузка также понятна. И риски, с ней связанные
605|19.07.2019 17:55:31|Dmitry Manzor|т.к. компания 70 выручки собирает не в РФ, а здесь убыток, то мне эта история не очень
607|19.07.2019 17:56:57|Alex|Что и требует пояснения так это иск от ТЕЛЕ2 к Дени на 300 млн
608|19.07.2019 17:59:19|Pavel Bilenko|В Теле2 случилась неприятная ситуация с одним из агрегаторов, который не оплатил свою задолженность, и исчез. После этого они изменили правила работы с агрегаторами, и стали требовать банковских гарантий, предоплат и пр. Подача исков  элемент торгов по новым условиям работы. Этот иск уже урегулирован.
609|19.07.2019 18:00:06|Dmitry Manzor|Павел, а где гарантии В картотеке я пока не увидел отзыва иска
610|19.07.2019 18:01:47|Pavel Bilenko|в картотеку это попадает не сразу. К тому же сумма иска несущественна для масштабов деятельности
611|19.07.2019 18:03:19|Alex|Знакомая схема. Кажется исчезнувших без оплаты агрегаторов я видел в исках Ростелекома к Деминскому в 2012.
612|19.07.2019 18:04:39|Pavel Bilenko|кажется И в данном случае исчезнувший агрегатор не имеет отношения к ДЭНИ КОЛЛ
613|19.07.2019 18:08:43|Владимир Тутынин|Alex говорит про чутьё, а на что ещё опираться облигационеру ВДО
614|19.07.2019 18:20:17|Pavel Bilenko|на цифры, отчетность, заключения аудиторов, рейтинги...
615|19.07.2019 18:22:00|Harry Lime|ОАЭ надеюсь проинспектирую и задам вопросы лично
616|19.07.2019 18:24:59|Pavel Bilenko|можно и ДЭНИ проинспектировать лично.
617|19.07.2019 18:25:06|Владимир|https//officelife.media/news/11585themajordebtholdersofevrotorg/utm_sourcefacebookamputm_mediumsmmamputm_campaignnewsampfbclidIwAR1d_2sUJb_UQ2qQZqIsu4eCRxsPgcPNqYlm4pNZRo7E_mQOyXMj8FKptBg
618|19.07.2019 18:25:35|Harry Lime|Pigs first
619|19.07.2019 18:26:21|Harry Lime| мсблизинг отчетность ООО МСБЛизинг идет размещение выпуска МСБЛизинг 002P02, Размер выпуска 200 млн р., купон 12,75 подводит итоги деятельности за первое полугодие 2019.
620|19.07.2019 18:27:03|Harry Lime|Очень приятные результаты МСБ хочу отметить.
621|19.07.2019 18:29:18|AP۞S✞LE (Евгений)|Кто нибудь пользовался калькулятором для хеджа  почему у меня тут пишит не совсем правельный объем  или я что то не понимаю
622|19.07.2019 18:29:26|Pavel Bilenko|у меня большой опыт работы с представителями пищевки, занимающимися выращиванием. Ксожалению, по большей части негативный. И основные риски  закредитованность плюс биология. Ничего не имею против ГГ, так как не изучал эмитента подробно
623|19.07.2019 18:37:33|Harry Lime|У ОАЭ все сложно с самой свинофермой , но есть Мясничий , где отличная рентабельность и судя по всему есть разные другие штуки , которые я и хотел бы сам увидеть и всем показать.
626|19.07.2019 20:19:04|Roman Trubachev|
628|19.07.2019 21:27:28|Andrey Hohrin|Жемс в Красноярске
631|19.07.2019 22:04:25|Александр Шумаков|Андрей, сегодня посмотрел первый вебинар по офз. Там упоминался альфа банк. В данный момент у меня втб с тарифом мой онлайн, который ограничивает доступ к первичке. Как считаете, стоит связываться с Альфабанком в качестве второго брокера Чтоб не менять тариф на ВТБ. Стоит вообще начинающему инвестору размазываться на несколько брокерских счетов
632|19.07.2019 22:05:39|Andrey Hohrin|Не люблю я Альфу
633|19.07.2019 22:06:00|Александр Шумаков|Понял.. слышал... А вторая часть вопроса
634|19.07.2019 22:06:54|Andrey Hohrin|Мне кажется, это лишнее. У меня всегда был 1 брокерский счет
635|19.07.2019 22:07:08|Александр Шумаков|Понятно, спасибо...
637|19.07.2019 22:38:54|Андрей|Многие держат два, а с учётом ИИС, и три брокера. У меня, например, Альфа и ВТБ. Потому что в Альфе нет евробондов, а ВТБ есть. Но ВТБ часто глючит приложение, а в альфе оно супер, и иногда срочно посмотреть стакан, только альфа. Хотя ВТБ стараются, много сделали, тот же стакан, но глючит иногда. В альфе нет обычного ИИС, только ДУ. Ещё много всего по мелочи, и терминалам. Но мне важно именно моб. приложение, т.к. нет постоянной возможности за компом быть. Очень много обсуждали и в этом чате и ангри, посмотрите поиском
639|19.07.2019 22:42:04|Александр Шумаков|Понятно, спасибо. Значит, в качестве вспомогательного приложения, стакан посмотреть, будем ждать. Да, активно пользовать недавно приложение втб. Глючит оно конечно.. После тинька и банковского альфы совсем грустно..
640|19.07.2019 22:45:02|Alexey Z|Кто мешает использовать Quik X Там полноценный стакан и ничего не глючит. ВТБ его предоставляет
641|19.07.2019 22:45:28|Александр Шумаков|Неопытность
642|19.07.2019 22:46:14|Alexey Z|Закажите в втб доступ в вэбКвик. Это даст возможность использовать квикХ
643|19.07.2019 22:47:46|Александр Шумаков|Благодарствую, добрый человек. Вот только сегодня думал выяснить, что это за вкладка, вебквик...
644|19.07.2019 22:48:58|Alexey Z|Вебквик  через браузер. КвикХ  мобильный quik.
647|19.07.2019 22:51:00|Владимир Тутынин|Вожди скоро поведут нас в акции. Надо привыкать к квику. С ациями в приложениях неудобно работать.
648|19.07.2019 22:51:22|Андрей|Да, кстати, вариант Просто мало отзывов про Х. Если бы ещё ВТБ попробовали свой деск расширить, что ли, тогда это было бы здорово. По 25 мин. висеть на телефоне тяжело
649|19.07.2019 22:53:37|Александр Шумаков|Вожди
650|19.07.2019 22:53:45|Alexey Z|Зачем вам отзывы Одним одно нравится, другим другое. Подключите у брокера доступ, установите и пробуйте
652|19.07.2019 22:57:23|Владимир Тутынин|Ну можете и в 26226
653|19.07.2019 22:57:50|Андрей|Обязательно попробую, но времени мало на телодвижения. Квик на компе, с альфа терминалом, и приложения на телефоне. Последнее в приоритете. Ну я думаю, хватит на этом чат засорять.
654|19.07.2019 22:58:36|Александр Шумаков|Уф, грустно быть нубом. Не в теме что это
655|19.07.2019 22:59:21|Владимир Тутынин|Это шутка такая.
656|19.07.2019 22:59:43|Андрей|Не грустно, а мотивирует. Читайте, изучайте.
657|19.07.2019 22:59:46|А что ты сделал для котэ!?|Можете прокомментировать почему У самого счет в альфе
658|19.07.2019 23:00:51|Александр Шумаков|Слово вожди сбили с толку. Не понял, речь о пацанах наверху, или об админах чата...
659|19.07.2019 23:03:52|Андрей|В чатах много местного жаргона. Привыкните. Люди здесь и в соседнем отзывчивые, можно в нубскими вопросоми не стесняясь в ЛС писать, если что
660|19.07.2019 23:04:59|Александр Шумаков|Кстати, это непривычно. В других чатах сначала обидные слова говорят. 
661|19.07.2019 23:05:33|Andrey Hohrin|Потому что попадал на лишние и большие списания комиссий. Вопрос о сотнях тысяч рублей. С тех пор ненавистник Альфы
662|19.07.2019 23:05:50|Aleksandr|Карта рынка облигации Россия/СНГ/EEMEA Источник Bloomberg, ММВБ, ВТБ Капитал
663|19.07.2019 23:05:52|Андрей|Дедовщину никто не отменял.
664|19.07.2019 23:08:11|Aleksandr|Облигации сегодня. Втб
665|19.07.2019 23:09:07|Андрей|Это по брокеру именно, или по рко юр., или личные финансы А вообщето, да был один раз..но вернули быстро. Типо случайно
666|19.07.2019 23:21:12|Dmitry Manzor|У Андрея приверженность делу сохраняется даже в 2300 в пятницу. Достойно уважения
667|19.07.2019 23:26:05|Harry Lime|Сдается все любители сервиса и комфорта в БКС
668|19.07.2019 23:28:33|Anton Moiseev|А какой там особенный сервис
669|19.07.2019 23:32:00|Harry Lime|Для меня  первичка по звонку с ожиданием 0 минут , любые сделки РПС , вывод 10 минут любые суммы , евробонды без проблем везде. В ВТБ Прайм похожий уровень , но депо надо немого побольше .
670|19.07.2019 23:36:20|Valery Chistyakov|А бумаги на брокерском счету у них принимаются в расчёт при присвоении статуса Прайм
671|19.07.2019 23:36:54|Harry Lime|Про ВТБ не знаю , у Александра спросите
672|19.07.2019 23:37:14|А что ты сделал для котэ!?|А какая комиссия по евробондам
673|19.07.2019 23:37:22|Harry Lime|0,125
675|19.07.2019 23:40:08|А что ты сделал для котэ!?|Меня в втб по евробондам пугают потенциальные санкции, если вдруг когда случатся а по рублям меня и альфа вполне устраивает Или это уже перебор
677|19.07.2019 23:43:31|Harry Lime|Я бы сказал перебор , БКС у меня никак не дойдут руки разобрать баланс их кипрской дочки , он публикуется , но за счет массового выпуска разных бумаг , я бы не говорил , что их кредитный риск  пустой звук.
678|19.07.2019 23:46:49|Aleksandr|При том что он на море , в отпуске
680|19.07.2019 23:51:05|Александр Шумаков|А что такое основной рынок В моем онлайне 0.05 на основном рынке. Внебиржевые сделки относятся к основному
681|19.07.2019 23:52:08|Aleksandr|А что такое ваш онлайн 
682|19.07.2019 23:52:30|Александр Шумаков|Тьфу, тариф в втб брокере
684|20.07.2019 06:57:47|Aleksei Tuv|Втб когда видят что клиент под прайм попадает, сами предлагают
685|20.07.2019 08:11:12|Дмитрий Гордиенко|А у кого дешевле 0.03
686|20.07.2019 08:12:57|М Миронов|0 у меня
687|20.07.2019 09:07:22|Alexey Vishnyakov|Quik x отлично работает.
688|20.07.2019 09:08:42|Дмитрий Гордиенко|Что за брокер
690|20.07.2019 09:14:40|Alexey Vishnyakov|А сколько нужно для прайма
691|20.07.2019 09:18:17|Aleksandr|30  регионы , 60  Москва . Но это не тема чата.
692|20.07.2019 09:19:28|А что ты сделал для котэ!?|30 млн руб Прайм  это private banking
693|20.07.2019 09:19:39|Aleksandr|Верно
694|20.07.2019 09:34:26|Александр Шумаков|Не знаю.... У тинька было 0.3
696|20.07.2019 09:48:04|Lizardking0808|Послушал юбилейный эфир пробондс, посвящённый году трансляций. Андрей уверен в снижении цен на вдо. Пока не понял, почему. Бумаг 15 скоро не будет совсем, кс будет понижаться, высокодоходным одна дорога вверх, не
698|20.07.2019 11:38:01|Mikhail FarEast|Все, 16 по новым уже не увидим до очередного черного лебедя
699|20.07.2019 11:38:01|Mikhail FarEast|Книга Дэни Колл открыта до 1700 мск Объем 1 млрд рублей Срок обращения 3 года Срок до оферты 1.5 года Ориентир ставки купона 1313.5 годовых Ориентир эффективной доходности к оферте 13.6514.2 годовых Размещение 23 июля Организаторы BCS Global Markets и БондиБокс
700|20.07.2019 12:21:24|Aleksandr|Власти предложили c 2021 года ограничить покупку иностранных акций ЦБ не пошел навстречу брокерам и банкам, просившим упростить инвесторамнепрофессионалам покупку акций иностранных компаний. Чтобы вложиться в Apple или Tesla, придется пройти тест у брокера на знание рисков подобных инвестиций Подробнее на РБК
701|20.07.2019 12:23:22|Александр Шумаков|Для себя делаю вывод  власть опятьх очет уронить рубль. Субъективное мнение
702|20.07.2019 12:35:44|Mikhail FarEast|Кто нибудь делал купонный комбайн с офз на плечи Брокер втб
703|20.07.2019 12:37:24|Kira Zabrodskaya|Гарри, можно уточнить  вы имеете в виду, что риск высок или, наоборот, они хорошо застрахованы от рисков. Они мой брокер, выбирая, я решила, что они довольно надёжны, но вопрос очень важный. Думаю, подстраховываться диверсификацией с ВТБ или это уже чересчур.
704|20.07.2019 13:13:59|Сергей Дудник|Все просто  сахипзадовна всех гонит в интерактив брокерс. По ходу в доле Мусорской мыслительный процесс имеет двоичный код можнонельзя. Варианта нельзя, но можно без мусоров  в алгоритме нет...
705|20.07.2019 13:24:10|Pavel|Спасибо большое
707|20.07.2019 13:38:23|Harry Lime|Риск просто есть , игнорировать его глупо. Мир не делится на черное и белое  между нифига ему не будет и завтра коллапс есть очень много оттенков .
708|20.07.2019 13:39:51|Kira Zabrodskaya|Я очень хорошо это понимаю,
710|20.07.2019 13:42:52|Harry Lime|У кипрской мамы БКС на балансе куча акций , облигаций , опционов и прочих инструментов , они активно вовлечены в торговлю и ходят под рыночным риском. Государство им не поможет как Сберу и ВТБ
711|20.07.2019 13:45:28|Aleksandr|Книга спредов 17.07.2019 ВТБ
712|20.07.2019 13:48:42|Kira Zabrodskaya|Спасибо. Значит диверсифицируемся дальше. Это, кстати, к вопросу коллег в этом или соседнем чате, стоит ли заводить разных брокеров ...
713|20.07.2019 13:49:35|Георгий Коннов|А разве при банкротстве брокеров все не остается на бирже
714|20.07.2019 13:50:25|Dmitry Manzor|По идее да, бумаги хранятся в депозитарии, но были случаи, когда бумаг там не находилось. Брокер их в репо чтоли отдавал я уже не помню
715|20.07.2019 13:54:47|Lizardking0808|Энергокапитал погуглите
716|20.07.2019 15:21:39|Шура SiberianRanger|в классической статье всё есть, и про плечи, и про пирамиду  https//investschet.ru/kuponnyjkombajnvyvodsredstvsiischerezkupony/
718|20.07.2019 15:36:56|Serg|Выпал из общения и рынка. Подскажите МСБ приходил купон и амор в пятницу
719|20.07.2019 15:37:47|Dmitry Manzor|данную информацию можно посмотреть в нрд
720|20.07.2019 15:38:16|GB|Да, все пришло ВТБ
721|20.07.2019 15:38:30|Serg|Спасибо.
722|20.07.2019 17:44:59|Pavel|Спасибо
723|20.07.2019 18:24:03|AP۞S✞LE (Евгений)|С разрешения основателя PROBONDS. Приглашаю всех в группу по опционам. Аудитория РФ и СМЕ рынки. t.me/optiontraiding
724|20.07.2019 18:25:32|Dmitry Manzor|Там пока что обсуждения про наркоманию
725|20.07.2019 18:25:56|AP۞S✞LE (Евгений)|Это актуальная тема нынче
727|20.07.2019 20:05:18|Evgeniy Averchenkov|https//www.opentrainer.ru/webinars/vysokodohodnyeobligatsii/date20190722
729|20.07.2019 20:54:11|Елена Филякина|Спасибо, давно там уже и не помню, как занесло.
730|20.07.2019 21:06:24|Alexey Vishnyakov|Я из рдв пришёл. Как собственно и в злые бонды, а уж оттуда пришёл сюда.
731|20.07.2019 21:16:57|Dmitry Manzor|Я из пробондса пришел в angry а в пробондс по рекламе занесло на другом канале телега вездесущая
732|20.07.2019 21:29:46|Mikhail FarEast|Читал, спс. Интересует, кто то сам делал или нет
736|20.07.2019 23:17:24|Aleksandr|Сижу в аэропорте и переписываюсь сразу с двумя читателями. Один написал под конец Значит в наше время заниматься акциями это двойной риск. Проще подбирать облигации на просадках получается. Я бы не смог сформулировать лучше. Я бы вообще тактически шортил SampP500 тут через инверсд ETF например. Для хеджа как минимум. Другой читатель некоторое время назад спросил  Меня очень интересует вопрос, почему у облигаций субфедов бывают такие большие купоны Какой риск учитывается при расчете Государство допустит невыплату по облигациям, проведёт реструктуризации долгов региона и облигационерам простят младший долг Это большая отдельная тема. Но я тут случайно читал одну статью и вдруг обратил внимание субфеды, регионы и муниципалитеты навыпусксли в обращение облигаций на примерно 8,5 млрд долларов. Но конечно в рублях. Что такое 8,5 млрд долларов, это много или мало  Это очень очень мало. Скажем так, у ФСК ЕЭС, Транснефти облигаций чуть меньше  примерно по 67 млрд долларов на каждого. А у Роснефти облигаций на 44,5 млрд долларов. А всего в нашей стране облигаций на 300 млрд долларов и это тоже очень очень мало. Почему у наших муни и субфедов так мало облигаций 1. Треть живут только на банковских кредитах. Хотя Минфин поощряет всячески рыночные привлечения. 2. Денежный поток у таких заёмщиков обычно крайне маленький. Меньше чем у большинства средних корпораций , из тех, что на слуху. Соответственно денег на обслуживание долга просто мало. Меньше , чем у корпоратов. А значит, они никак не безопасные. Вспомним историю с облигациями Мос области , КБ МИА, МОИТК и тд. Было больно. Вы скажете , власти не допустят , чтобы какойто регион задефолтиося Слишком большой скандал  А я думаю, власть сперва посмотрит, кто основные держатели облигаций и только потом решит, что делать. Потому что судиться физику против какойто области, ну, это такое донкихотство же. С Трансаэро сложно судиться, но с субфедом Далее. Как Вы знаете у нашей страны наивысший рейтинг от SampP только что подтверждён на уровне ВВВ. Это наш страновой потолок. Выше этого рейтинга у нас никто рейтинг не получит по определению Норникель какимто образом заимел рейтинг выше, но этот вопрос надо изучить, как это получилось. А в мире наивысший рейтинг  это ААА. АКРА при этом даёт нашему правительству максимальный рейтинг ААА равный в мире рейтингу ВВВ. Если Вы посмотрите на две шкалы АКРА и SampP, то Вы увидите, что наша шкала АКРА доходит лишь до середины высоты шкалы SampP. Потому что ВВВ находится ровно посредине шкалы SampP. При этом в самом низу идут пять рейтингов типа D, C, CC, CCC , которые все на мой взгляд, равны между собой  это просто разные оттенки дефолта, но это все равно все  дефолт. Вот и получается, что в нашей стране даже максимальный рейтинг АКРА  ААА  это вещь сильно стремная по мировым меркам. В мире океан разновидностей более надежных заёмщиков. Поэтому когда Вы смотрите на субфед, на его рейтинг А от АКРА, Вы просто вспомните, что это у нас в стране А. А за бугром  это осетрина второй свежести была бы. Ну а уж если у какогото муни рейтинг ВВ.. ну это вообще шанс встретиться у закрытой двери в суд , потому что там будут заседать люди взрослые и серьезные , а от Вас один шум и неразбериха 
737|20.07.2019 23:19:15|Harry Lime|Петр под вечер субботы кошмарит субфеды
738|20.07.2019 23:23:03|Александр Шумаков|Ага. Вот в пн хотел немножко в портфель сунуть, как тихую гавань 
739|20.07.2019 23:25:21|Harry Lime|Вопрос то был , почему у субфедов бывают большие купоны. Ответ был о чем угодно , кроме этого.
740|20.07.2019 23:26:48|тов. Молотов|ну если предположить логически. то напрашивается вывод, что иные источники привлечения для них дадут еще более дорогие деньги
742|20.07.2019 23:27:41|Dmitry Manzor|Где Риббентроп
743|20.07.2019 23:27:42|Harry Lime|Про тактический шорт на инверсед ETF , благо у 99 пользователей нет к ним доступа . Купит такой чел инверсед етф на си пи , а си пи проедет скажем до 3300. Обплюется инвестор после таких советов.
744|20.07.2019 23:28:19|тов. Молотов|Пошел пакт перепечатывать, вернее, секретные приложения к нему.
745|20.07.2019 23:29:08|Harry Lime|Его повесили
747|20.07.2019 23:31:32|тов. Молотов|можете чуть развернутее ответить, для новичка
749|20.07.2019 23:34:38|Harry Lime|В 15м году ключевая ставка была в начале года 17. В результате занимать приходилось под уровень близкий к ключевой. За 4 года рынок уровнял доходности бондов 15 года и выпущенных вчера. У бонда с купоном 15 и цена будет 115. А с купоном 7 номинал. Но доходность будет одинаковая .
750|20.07.2019 23:36:14|тов. Молотов|спасибо
751|20.07.2019 23:36:42|Harry Lime|Петр с его опытом с 95 года просто не в курсе , что люди могут этого не знать
754|21.07.2019 03:07:56|А что ты сделал для котэ!?|Кто такой этот петр
756|21.07.2019 03:29:24|Шура SiberianRanger|Это был ответ другому человеку на сообщение которое уже удалено.
758|21.07.2019 04:10:10|Mikhail FarEast|Гарри, это доходность к погашению. Все, кто не до погашения в бумаге, смотрят на купонную доходность. 15 от 115 номинала, выше чем 7 от 100. Поэтому и интересней. Что неправильно
759|21.07.2019 04:11:24|Шура SiberianRanger|Неправильно полагать что там всё ещё будет 115 когда захочешь продать
