|time|user|text
417|30.12.2018 10:28:32|Andrey Hohrin|Пара дефолта  и финита, согласен
418|30.12.2018 10:49:17|Алексей RM|Я так сначала закупился. И только потом в чате прочитал через пару дней, что можно было на первичном размещении через Quick закупить по 100. Теперь знаю и буду в следующий раз так закупаться, если Финам не влупил конских комиссий за это.
419|30.12.2018 10:52:50|Alexey Z|С каждым постом здесь, открываются новые знания. Это только на пользу.
420|30.12.2018 10:54:42|Алексей RM|У меня вопрос по российским брокерам в разрезе работы с облигациями. С кем лучше работать, чтобы иметь меньшие комиссии по операциям покупки/продажи облигаций, чтобы было доступно приобретение облигаций на первичном размещении через Quick без плясок с бубнами, чтобы не брали или брали не большую комиссию за продажу по оферте облигаций. Ну и в целом, чтобы был беспроблемный и надёжный брокер Сейчас работаю с Финамом. На тарифе Консультационный. Там чуть больше 0,1 комиссия за сделку. Но нет минимальной комиссии. А если брат тариф с комиссией 0,03, то там минимум 45 рублей берут за сделку. И если у меня лимитку 50 лотов будут разбирать по 12 лота, то как я понял, за каждую такую сделку по 45 рублей снимать будут. Объёмы у меня пока не большие. В среднем на эмитента 2050 лотов беру. Хочу сейчас разобраться с облигациями и уже увеличивать депозит.
422|30.12.2018 11:13:07|Константин|Кто что знает за брокера Регион инвестиции и их мобильное приложениеЭволюция
423|30.12.2018 11:56:56|Alexey Z|У меня для российских облигаций Открытие. Тариф Универсальный. 0,057 за сделку, независимо от оборота. Минимально 4 коп. 10 в мес депозитарий. Голосом до 3х поручений в день бесплатно. Нет никаких платежей за ведение счета и минимальных сборов в месяц если на счету больше 50к. Из плюсов  купоны приходят день в день. Участие в первичке через книгу 2000 но это не наш с Вами случай  это для больших инвесторов, первичка через адресные сделки в квик  бесплатно, только стоимость по тарифу. Участие в оферте  750. Вывод в рублях на любой банк 10. Поддержка по телефону отвечает быстро. А вот для еврооблиг мне Открытие показалось уже не таким выгодным. У них 0,15 за сделку и 100/мес допозитарий. Для еврооблиг у меня БКС тариф Профессионал. 0,125 за сделку и 177 за депозитарий только в том месяце, когда были сделки. Для варианта купил и держишь самое то.
425|30.12.2018 12:25:08|Yuri B.|При участии в оферте еще 65 руб. депозитарию, если быть точным.
426|30.12.2018 12:27:57|Alexey Z|Спасибо. И если быть совсем точным, комиссии в Открытие включают комиссию Биржи.
427|30.12.2018 12:28:25|Yuri B.|это да
429|30.12.2018 12:34:36|First Last|если купить один лот акций втб. то 105 руб. а для клиентов привилегии и того меньше 0,03776
430|30.12.2018 12:56:34|Alexey Z|Как у ВТБ с личным кабинетом и мобильным приложением Удобство, возможность торговли Есть ли стакан в мобильном приложении Сам жду стакан у Открытия, если сделают, будет вообще супер.
431|30.12.2018 12:58:08|Максим Кочнев|Стакана нет. Но мобильное в целом хорошее, радует прогресс, его развивают очень стремительно, новые версии одна за другой, так что вполне возможно скоро и появится. Лк мягко говоря не очень
432|30.12.2018 13:00:08|Alexey Z|Стакана очень конечно не хватает, когда ты далеко от компьютера.
433|30.12.2018 13:05:19|Максим Кочнев|Но при этом вся инфа в целом в приложении по облигации есть. В том числе дата след купона, дата оферты/погашения. Объем торгов и т. п.
434|30.12.2018 13:08:17|Yuri B.|Подписать отчет в ЛК не представляется возможным, хотя бы потому, что я не пользуюсь браузером IE и другим не советую. В службе поддержки мне откровенно посоветовали забить на ЛК и скачать приложение OnlineBroker.
435|30.12.2018 13:30:12|Максим Кочнев|Да уже сделали подпись в мобильном приложении через смс.
436|30.12.2018 14:18:58|Andrey Hohrin|Праздник к нам приходит
438|30.12.2018 14:23:45|Александр Нечаев|А точно 750 Мне говорили 1500 оферта. И что у БКС с выводом валюты, у открытия на счет банка открытие недорого
439|30.12.2018 14:26:14|Alexey Z|Сам в оферте не участвовал. Знания теоретические от поддержки. Мне сказали 750.
442|30.12.2018 14:50:50|Deleted Account|Бескорыстная любовь к деньгам не дает вдошникам даже в рпаздники отдохнуть И это правильно сам сегодня много нового узнал про первичку через квик Спасибо всем кто делится своим торговым опытом Всем удачи профита и здоровья в новом году
443|30.12.2018 14:53:19|Andrey Hohrin|И Вам, Сергей
444|30.12.2018 15:16:08|Максим|Ранее был вопрос на тему иностранных финансовых инструментов подпадает ли покупка иностранной валюты или фьючерсов в валюте под понятие владеть и пользоваться иностранными финансовыми инструментами В контексте ст.7.1 ФЗ О противодействии коррупции Подготовил для вас ответ Федеральный закон О запрете отдельным категориям лиц открывать и иметь счета вклады, хранить наличные денежные средства и ценности в иностранных банках, расположенных за пределами территории Российской Федерации, владеть и или пользоваться иностранными финансовыми инструментами от 07.05.2013 N 79ФЗ ...под иностранными финансовыми инструментами понимаются ... 3 договоры, являющиеся производными финансовыми инструментами и определенные частью двадцать девятой статьи 2 Федерального закона от 22 апреля 1996 года N 39ФЗ О рынке ценных бумаг, если хотя бы одной из сторон такого договора являются нерезидент и или иностранная структура без образования юридического лица  В случае покупки валюты или заключения фьючерсного контракта на Москвоской бирже, контрагентом выступает НКЦ, но не неризидент. Таким образом, покупка валюты или заключение фьючерсного контракта на иностранную валюту не попадают под понятие владеть и пользоваться иностранными финансовыми инструментами.
445|30.12.2018 15:27:20|Oleg Golovanov|приветствую вопрос иного характера если представить, что началась паника на рынке и облигации упали в цене, то какие стоит рассматривать к покупке в первую очередь
446|30.12.2018 15:51:55|Александр Нечаев|Поддержка она такая поддержка. Спасибо
447|30.12.2018 16:54:07|Алексей RM|Спасибо, после праздников схожу к ним.
448|30.12.2018 16:56:59|Andrey Hohrin|Олег, с максимально высоким качеством эмитента, включая государственные, и сроком погашения около 57 лет. Такие по длине бумаги отстрелят в цене сильно, на 10ки процентов. Но если кризис затянется, не упадут в цене прям очень сильно.
449|30.12.2018 16:58:12|Harry Lime|Всегда в таких случаях покупайте качество. Евробонды в целом любые , с ближайшим погашением.
450|30.12.2018 19:05:29|Oleg Golovanov|а как длительность кризиса влияет ведь падение рынка при панике, насколько я понимаю, приходит разом и довольно быстро
452|30.12.2018 19:19:40|Harry Lime|Про качество ОФЗ люблю повторять знаменитый пассаж , что с Домашними Деньгами Минфин роднит факт допущения дефолта в прошлом. Так что все в мире относительно. Про качество приведу свой любимый пример , в декабре 14 года я купил евробонд ТМК3 по 75 . В феврале 15 он погасился по 100. Доходность можете прикинуть на пальцах.
453|30.12.2018 19:22:13|Oleg Golovanov|Я вообще к тому, что к выбору евробондов нужно подходить осторожно на спасибо за совет
454|30.12.2018 19:25:22|Harry Lime|Я под евробондами понимаю облигации российских компаний , выпущенные через SPV в Европе. Вцелом надёжность таких бумаг относительно высока. Это не относится к субординированному долгу разумеется.
456|31.12.2018 00:38:12|Сергей Ш|На сайте https//boomin.ru/renkingemitentov/ имеется рэнкинге эмитентов облигаций. Насколько он корректный Значит ли, что чем выше эмитент, тем он надёжнее
458|01.01.2019 23:57:44|Константин|angru bonds.ru
460|03.01.2019 16:49:06|Oleg Golovanov|Приветствую А что с доходностью ОФЗ происходит короткие в доходности ниже ставки ЦБ. Если не ошибаюсь, еще совсем недавно такого не было.
461|03.01.2019 16:51:44|Andrey Hohrin|Давайте глянем.
463|03.01.2019 16:57:11|Harry Lime|Я думаю просто рискофф , все запарковали средства на выходные . Насчёт понижения ключевой ставки очень сомневаюсь . Мы же движемся к 5 процентам в долларе или уже нет
464|03.01.2019 16:59:43|Павел Мартынов|Роделен еще размещается, с учетом имеющейся амортизации начиная с первого купона, как я понимаю сейчас на первичке цена ниже номинала
466|03.01.2019 17:01:10|Andrey Hohrin|Павел, Роделен размещается, размещена треть выпуска. Цена не ниже номинала. Номинал стал 978 р.
468|03.01.2019 17:02:02|Павел Мартынов|Разве может быть плавающий номинал
469|03.01.2019 17:03:37|Andrey Hohrin|Он не плавающий. Роделен сделал впервые в РФ амортизацию с первого месяца, при незавершенном размещении. Хорошо это или плохо Помоему, все равно.
470|03.01.2019 17:03:47|Harry Lime|При амортизации легко. А есть ещё разряд облиг с индексируемым номиналом  мозг взорвись
471|03.01.2019 17:08:17|Andrey Hohrin|Индиексируемый но ми нал Фигасе 
472|03.01.2019 17:09:57|Harry Lime|ОФЗ ИН например
473|03.01.2019 17:15:24|Павел Мартынов|Получается, при условии, что Роделен стабильно торгуется выше 100.1, с учетом ежемесячной амортизации дополнительно повышается доходность
474|03.01.2019 17:24:03|Harry Lime|Нет
475|03.01.2019 17:35:36|Oleg Golovanov|благодарю имея накопительный счет под 6, както уже лезть в офз и не хочется разве что регионы рассмотреть.
477|03.01.2019 17:38:06|Harry Lime|Для любителей извращений я извлёк из глубин памяти корпоративного эмитента с индексируемым номиналом http//www.rusbonds.ru/ank_obl.asptool133608
480|03.01.2019 17:46:17|Павел Мартынов|Необычный пример облигации, спасибо
481|03.01.2019 17:49:11|Harry Lime|Я жду пример дисконтной облигации , но российских эмитентов пока не встречал.
483|04.01.2019 23:56:20|Рамиль Мулин|Добрый вечер честной компании Мои друзья заинтересовались нашим каналом и спрашивают как попасть сюда Что для этого нужно
484|04.01.2019 23:57:33|Alexandra Berdanova|https//t.me/joinchat/G1bLJlB7H6op22WvaCbxJw
486|04.01.2019 23:58:35|Рамиль Мулин|Спасибо
487|04.01.2019 23:59:54|Inna|Добрый вечер
489|05.01.2019 00:00:19|Alexandra Berdanova|Добрый вечер
490|05.01.2019 00:08:39|Сергей Кучерин|Приветствую всех участников канала
491|05.01.2019 00:09:50|Натали|Добрый вечер
492|05.01.2019 00:27:40|Наталья|Всем привет
493|05.01.2019 01:00:20|Алексей К.|Ночь уже, дайте поспать  Раскричались тут 
494|05.01.2019 14:11:22|Oleg Malakhov|Добрый день А что получается по налогам у Роделена Например, если купил по 100,05 1005рот номинала, а продал по 100,15,но с учетом амортизации по цене ок. 950р
495|05.01.2019 14:24:32|BoRo DA|Ничего не получится, просто происходит амортизация облигации вот и все от номинала. Налоги будут гасится при погашении и то только с навара.
497|05.01.2019 22:23:32|Pablo|Господа. Нужен совет по выбору облигаций. Нужны 3 самые доходные  по купонам но не мусорные облигации от разных эмитентов на срок 23 года
498|05.01.2019 22:24:33|Andrey Hohrin|Самые доходные  это с какими доходностями или купонами
499|05.01.2019 22:25:37|Pablo|Хотелось бы от 1314
501|05.01.2019 22:28:49|Александр Нечаев|1718 все мусор, имхо
502|05.01.2019 22:31:32|Andrey Hohrin|Мое мнение ангажировано. И не оригинально. Мне нравятся и находятся под достаточным контролем нашей команды  МСБЛизинг2P1 МСБЛиз2P0,1купон 13,75, купить на первичном рынке можно за 100 от номинала, ЛК Роделен Роделен1P1, купон 12,5, купить можно на первичном рынке за 100 от номинала, ОбъединениеАгроЭлита ОАЭ БОП2, купон 13,75, купить можно на вторичном рынке примерно за 100,15.
504|05.01.2019 22:32:45|Alex Shnider|А как понять на первичном и на вторичном рынке
505|05.01.2019 22:32:54|Harry Lime|А вы думаете мусор с доходностью 13 отличается от мусора по 17
507|05.01.2019 22:34:51|Andrey Hohrin|Ваш брокер предоставляет Вам возможность купить облигации на первичном рынке, если идет их размещение. у МСБ и Роделена размещение идет. Просто, в терминале или при звонке трейдеру, укажите режим размещения первичное размещение
508|05.01.2019 22:36:03|Harry Lime|Код расчетов Z0 не забудьте
509|05.01.2019 22:37:24|Oleg Kopylov|На какой срок их можно взять Купил и забыл до погашения с ними не получится
510|05.01.2019 22:41:52|Andrey Hohrin|Я никогда и ни одной бумаги не держал до погашения. Сугубо для минимизации дефолтных рисков. От полугода до полутора лет  вот целевой срок удержания. Все три бумаги у меня есть есть из того, что нравится, и Мясничий, но он повыше в цене, покупать сейчас уже не очень интересно. Все из них покинут портфель в конце 2019 года.
512|05.01.2019 23:12:36|Владимир|Если все так надёжно, почему не держите до конца
513|05.01.2019 23:22:14|Александр Нечаев|С мусором по 17 както тревожнее. Не потому что там 17, я конкретно про эмитентов говорю, почти во всех есть доля сомнения. А в 13 есть на первый взгляд менее стремные. Кроме того 17 по факту не шибко выгоднее. Из того что есть сейчас, цены на большинство 17 дороже чем на 13. Ну, и минус 35 процентов конечно. Разница в доходности минимальна, за риск на 17 хотелось бы больше
514|05.01.2019 23:22:55|Harry Lime|Приходите вовремя на размещение и будет вам счастье
515|05.01.2019 23:23:58|Александр Нечаев|Понятное дело  Но товарищ прямо сейчас спросил, а кто сейчас на 17 размещается
516|05.01.2019 23:24:39|Harry Lime|Был в декабре один эмитент , будут ещё и не один.
517|05.01.2019 23:28:08|Alex Shnider|А при покупке на первичном размещении имеется какое то ограничение на минимальную покупку. Ну типа надо минимум на 4 мульта купить
518|05.01.2019 23:29:27|Harry Lime|Зависит от размещения , это всегда указано в раскрытии у эмитента. 4 млн , если эмитент занимает больше 200 млн в год и у него нет проспекта эмиссии.
519|05.01.2019 23:29:59|Alex Shnider|Спасибо
520|05.01.2019 23:30:31|Harry Lime|Может быть 4 млн , может быть от одной бумаги , читайте сообщения эмитента
522|06.01.2019 09:51:54|Oleg Malakhov|Добрый день Через вебквике можно купить на
524|06.01.2019 11:03:23|Pablo|Смотрите, мой брокер в терминале по МСБ Лизингу предлогает только такой варинат.
527|06.01.2019 11:10:49|First Last|Альфа не умеет рпс из терминала 4 версии. Попробуйте голосом
528|06.01.2019 11:11:17|Pablo|Ок Спасибо
530|07.01.2019 00:36:56|Oleg Golovanov|Приветствую. Подскажите, пожалуйста, почему у этой облигации  http//rusbonds.ru/tyield.asptool104453  доходность к погашению всего 3 Это ошибка, или
531|07.01.2019 04:31:51|Александр Нечаев|У нее хаотичная амортизация. Такие облигации автоматические системы коряво считают
532|07.01.2019 12:09:06|Алексей К.|Насколько я понимаю 300 номинал с учетом амортизации  103 из цены сделок за день на rusbonds  309 НКД 2,93  311,93. Что получим купоны 7,852,937,8512,77. Расходы за это время 3093009 погашаться будет по номиналу, а стоит сейчас дороже. Итого к получению 12,7793,77 за 148 дней В годовых 3,77/1483659,30. Заплатили 311,93, получили 9,30. Доходность к погашению простая 2,98. На rusbonds 3,13 Вероятно, я взял не ту цену или количество дней. Поправьте, если что
533|07.01.2019 12:22:20|Andrey Hohrin|Очень доходчиво и верно
534|07.01.2019 15:33:47|Oleg Golovanov|благодарю вообще это, в целом, все понятно, но непонятно другое  как так получается, что рынок какието облигации оценивает в 3 годовых, когда есть те же ОФЗ с 7
535|07.01.2019 15:40:05|Andrey Hohrin|Плавающий купон разве что. Или совсем короткий срок до погашения, и предыдущая сделка прошла по офферу.
536|07.01.2019 15:49:36|Александр Нечаев|Так в годовых то там 9,3 выходит, Алексей же рассчитал
537|07.01.2019 15:50:12|Oleg Golovanov|сорян, действительно, туплю
538|07.01.2019 17:06:30|Алексей К.|9,3 в рублях 
540|07.01.2019 20:03:14|Александр Нечаев|А, точно, вчитался внимательнее  походу правда очень странная облигация
542|09.01.2019 09:09:00|Xnk|Спасибо за свежий обзор портфелей, AndreyHohrin
545|09.01.2019 13:59:34|Andrey Hohrin|Доброго дня, господа 45 января, спонтанно, мне задали ряд вопросов по ООО ОбъединениеАгроЭлита  первый выпуск облигаций с купоном 13,75, практически, размещен, второй, тоже с купоном 13,75  в процессе размещения. Вопросы касаются соотношения долга к выручке, стоимости долга и его диверсификации по банкам, частичного снижения выручки в 2017 году при параллельном росте EBITDA, планируемого роста выручки эмитента в 2 с лишним раза к 2023 году . Всего получилось 6 разных тем вопросов. Ответы от эмитента планирую получить 10 января, вечером. Соответственно, или 10 или 11 января предоставлю вопросыответы Вам .
546|09.01.2019 14:54:05|Pablo|Добрый день. Тут редсофт планирует размещаться вскорости http//bonds.finam.ru/issue/details023D400002/default.asp Стоит ли поучаствовать или с софтом есть подводные камни
547|09.01.2019 14:56:28|Andrey Hohrin|Доброго дня По мне, нужно увидеть отчетность по году. Эмитент публикует ее раз в год, промежуточную не публикует. Ред Софт  заложник базового контракта с ФССП, этот контракт приносит компании более 100 млн.р. в год, бОльшую часть выручки. Представим, что контракт не перезаключен. Получится не очень. Так что бумага на любителя.
549|09.01.2019 15:15:39|Deleted Account|Подскажите ккой код расчетов ставить в заявке на покупку роделен1р1 На внебиржевом рынке через квик Ставлю т0 как указано в параметрах эмитента не пропускает заявку
550|09.01.2019 15:16:20|Andrey Hohrin|Сергей, спасибо за вопрос Поставьте Z0, пожалуйста.
551|09.01.2019 15:16:44|Deleted Account|Спасибо сейчас попробую
553|09.01.2019 15:21:30|Andrey Hohrin|Для покупки облигаций ЗАО ЛК Роделен на первичном рынке Вам нужно назвать Вашему брокеру  наименование ЗАО ЛК Роделен БО 001P01  ISIN RU000A0ZZV52  контрагент ЦЕРИХ КЭПИТА код контрагента MC0084600000  режим расчетов Z0
554|09.01.2019 15:22:58|First Last|Для покупки облигаций МСБЛизинг на первичном рынке Вам нужно назвать Вашему брокеру  наименование МСБЛизинг 002P01  ISIN RU000A0ZZUR0  контрагент КБ ССтБ код контрагента MC0281800000  режим расчетов Z0
555|09.01.2019 15:22:58|Andrey Hohrin 29.12.2018 09:24:44|Для покупки облигаций ЗАО ЛК Роделен на первичном рынке Вам нужно назвать Вашему брокеру  наименование ЗАО ЛК Роделен БО 001P01  ISIN RU000A0ZZV52  контрагент ЦЕРИХ код контрагента MC0084600000  режим расчетов Z0
556|09.01.2019 15:28:43|Deleted Account|Спасибо с вашими подсказками все получилось Покупал через квик Если я правильно понял в окне ввода заявки вылезает список бумаг которые можно купить на первичке через квик Роделен среди них
557|09.01.2019 15:29:48|Andrey Hohrin|Кстати, по Роделену такая мысль. По мне, МСБЛизинг и Роделен  одни из лучших имен в сегменте малых облигационных выпусков. При этом МСБ почти разместился. И при его завышенном купоне когда размещались, дули на воду и поставили 13,75, почти уверен, цена после размещения уйдет в район 102 или выше. Ну, велика вероятность. Хотя можете возразить. А Роделену размещаться еще относительно долго, размещено менее 40 выпуска, и ставка, казалось бы, только 12,5. Но после Роделена другие лизинговые компании ПРЛизинг, АС Финанс тоже выставляют ставки 12,5, а в рейтингах Роделен  крупнее, прозрачнее, диверсифицированнее. Если МСБ будет размещать дополнительные выпуски в дальнейшем, то тоже вряд ли по ставке выше 1212,5. В общем, видимо, торговаться выше номинала и Роделену, уже в марте. Выпуск короткий, амертизация началась, цена ожидается стабильной. 0,5 роста тела за полгода, что очень вероятно  это даст доходность близкую к 14 годовых.
560|09.01.2019 15:31:40|Deleted Account|Спасибо за информацию Теперь на первичке буду добавляться
561|09.01.2019 15:36:12|GB|Здравствуйте Подскажите, пожалуйста, как узнать мин. объем для покупки на первичке Роделен и МСБЛизинг. Спасибо.
562|09.01.2019 15:37:10|Andrey Hohrin|Здравствуйте Самый простой способ  узнать у меня Роделен  1 бумага номинал сейчас 978 рублей, МСБ  1 бумага, номинал 1000 р.
563|09.01.2019 15:37:30|GB|ОК, спасибо
565|09.01.2019 15:40:11|IURII D.|4 млн.р.
566|09.01.2019 15:40:49|Xnk|На большинство вопросов уже были ответы, пролистайте чат выше, или поиск по чату.
567|09.01.2019 15:41:41|Andrey Hohrin|Ну, тут не так доступно. Тут 4000 бумаг номиналом в 1000 р., грубо  от 4 млн.р. Хотя спрос на первичном рынке и с такими сайзами  выше, чем почти у любых других ВДОшников.
568|09.01.2019 15:47:55|Vladimir Litvinov|Всем прив
569|09.01.2019 15:48:29|Andrey Hohrin|И Вам
570|09.01.2019 18:14:10|Boris|Здравствуйте Здесь вроде бы уже обсуждалось ранее, но все же хотел бы уточнить следующую информацию где можно самостоятельно отслеживать информацию о том, какие эмитенты размещают облигации на определенный момента времени на каком этапе размещение, т.е. открыта ли книга заявок каковы вообще даты открытия и закрытия книги информацию для подачи заявки наименование, ISIN, контрагент, мин объем и тому подобную инфорамацию
571|09.01.2019 18:16:49|Harry Lime|http//www.rusbonds.ru/nwsind.asp
577|09.01.2019 21:01:25|Boris|на rusbonds и на cbonds можно найти списки выпусков облигаций планирующихся к размещению/доразмещению, либо уже размещающихся/доразмещающихся. Но непонятно, когда можно подавать заявки на покупку на первичном рынке, а когда либо еще рано, либо еще поздно. Можно, конечно, каждый раз уточнять у брокера, но мне хотелось бы узнать есть ли более удобный способ узнавать подобную информацию.
578|09.01.2019 21:05:45|Harry Lime|Там есть отличный раздел  размещения. Кладезь знаний. Если подаетесь в книгу лучше делать это минимум за один торговый день до закрытия . Если книга открыта один день , то в предшествующий торговый день.
579|09.01.2019 21:15:57|Boris|Я скорее всего чегото не улавливаю. На cbonds и на rusbonds списки размещаемых бумаг разные, никак не совпадающие.
580|09.01.2019 21:15:59|Deleted Account|А на какую сумму заявки подавать Через квик некоторые от 1 бумаги на первичке
593|10.01.2019 07:41:26|IURII D.|МВФ и Король Облигаций предсказали новый мировой кризис осталось недолго https//ria.ru/20190109/1549119158.html
594|10.01.2019 08:50:06|Andrey Hohrin|Мировой финансовой кризис  вещь предсказуемая. И ожидаемая. Основа заложена. Наверно, он уже стартовал.
595|10.01.2019 08:51:52|IURII D.|Как это может отразиться на нашем рынке ВДО
596|10.01.2019 08:53:12|Aleksandr|На рынке ВДО наверно кризис может отразится более худшими экономическими показателями эмитентов.
597|10.01.2019 09:03:17|Andrey Hohrin|Думаю, никак. Россия вне мировой фин.системы. сипи упал в рктябредекабре на 20, РТС меньше чем на 10, рубль устоял, притом что на нас ещё и нефть давила.
599|10.01.2019 09:08:25|Vladimir Litvinov|Блин, куда же бабки вложить
600|10.01.2019 09:10:47|Andrey Hohrin|Покупайте русские облигации широким спектром. Рублёвые  любой длины. Долларовые  короткие, до 3 лет.
602|10.01.2019 09:15:55|Vlad|Банк Открытие приобрёл Балтийский Лизинг, как думаете с облигами последнего ничего плохого не последует
603|10.01.2019 09:16:46|Harry Lime|Только хорошее , Балтлизинг по факту квазигос
604|10.01.2019 09:16:56|Vlad|Спс
605|10.01.2019 09:18:02|Harry Lime|Никак , кроме плохой ситуации у конкретного эмитента, но это может стать сюрпризом не только для облигационеров , но и для организатора.
606|10.01.2019 09:19:45|Andrey Hohrin|солидарен
607|10.01.2019 09:21:26|IURII D.|Главное, чтобы дальше ухудшения показателей эмитентов не пошло. Без банкротств...
608|10.01.2019 09:22:51|Andrey Hohrin|Волна дефолтов, как это было в США и Европе в 20078 годах, нам пока не грозит. Корп.сектор рыночными долгами не перегружен.
610|10.01.2019 09:27:59|Sem Mag|Главное , чтобы России дали деньги в долг. А то ведь может быть по разному.
612|10.01.2019 09:29:43|Harry Lime|Только условному Роделену от этого не холодно не жарко.
613|10.01.2019 09:30:23|Vladimir Litvinov|Пасиба А не стоит подождать до введения санкций, можть стоимость облигаций сильно завалится
614|10.01.2019 09:31:01|Harry Lime|На ВДО никакие санкции не влияют
616|10.01.2019 09:31:52|Vlad|Как переводится ВДО
617|10.01.2019 09:32:20|Sem Mag|Думаю, при ухудшении ситуации всем не сладкого будет. И кстати, лизинговым компаниям может прилететь в первую очередь. Если вдруг реальный сектор начнет загибаться
618|10.01.2019 09:32:31|Harry Lime|Много вариантов , базовый Высокодоходные облигации. Но можно и высокодефолтные , кому как.
619|10.01.2019 09:32:43|Vlad|А понял
620|10.01.2019 09:32:47|Vladimir Litvinov|Т.е. на стоимость корпоративки санкции не повлияют
621|10.01.2019 09:33:10|Harry Lime|Возьмите графики за апрель 18 .
624|10.01.2019 09:34:28|Vladimir Litvinov|Ясно, пасиба ещё раз Куда денги платить..... 
625|10.01.2019 09:35:24|Harry Lime|Соблюдайте диверсификацию , не превышайте 5 процентов на эмитента , не допускайте перекоса портфеля  лизинг, лизинг , лизинг и будет вам счастье.
626|10.01.2019 09:38:06|Vladimir Starikov|Добрый день Кто что думает по поводу вечных суббордов от Россельхоза Доходность в районе 11,8, так что премия за суббординированность по отношению к далеким ОФЗ имеется. Стоит ли оно того
627|10.01.2019 09:38:16|Vladimir Litvinov|Если я ещё не всех достал своей простотой только начинаю путь инвестора, порекомендуйте пожалста какие нибудь ресурсы по облигациям.....
628|10.01.2019 09:38:35|Vladimir Starikov|rusbonds. ru
629|10.01.2019 09:39:49|Harry Lime|У вечника одна проблема , можно не выйти по цене покупки если приспичит . Имхо лучше МСБ или Роделен чем такое.
631|10.01.2019 09:41:06|Vladimir Litvinov|Пасиба.
633|10.01.2019 09:42:56|Harry Lime|Люди суборды РСХБ брали по 100 на размещении в апреле. Сейчас они условно 85. Потеря 15 процентов . Все , заперли физиков. Их там было 7500 человек. Или потери или вечный кайф. При скачке ставки до 10 . Их цена будет 6570.
634|10.01.2019 09:51:29|Vladimir Starikov|Скажите, пожалуйста, а инфа о числе физиков в том или ином выпуске где лежит
635|10.01.2019 09:53:08|Harry Lime|В головах участников рынка , кому это интересно
637|10.01.2019 09:54:06|Vladimir Starikov|Ясно, спасибо
638|10.01.2019 14:14:25|Boris|Ктонибудь покупал конкретно Роделен и МСБ Лизинг через ВТБ брокера Мне они сказали что у них информации о размещении таких бумаг на первичном рынке нет, соответственно скрипт они мне выслать не могут, как не могут и принять заявку, если бы даже скрипт у меня имелся.
639|10.01.2019 14:15:59|Andrey Hohrin|Для покупки облигаций МСБЛизинг на первичном рынке Вам нужно назвать Вашему брокеру  наименование МСБЛизинг 002P01  ISIN RU000A0ZZUR0  контрагент КБ ССтБ код контрагента MC0281800000  режим расчетов Z0
640|10.01.2019 14:15:59|Andrey Hohrin 29.12.2018 09:24:44|Для покупки облигаций ЗАО ЛК Роделен на первичном рынке Вам нужно назвать Вашему брокеру  наименование ЗАО ЛК Роделен БО 001P01  ISIN RU000A0ZZV52  контрагент ЦЕРИХ код контрагента MC0084600000  режим расчетов Z0
641|10.01.2019 14:16:15|Boris|Я правильно понимаю, что определенные брокеры могут пропускать участие в размещении опредленных бумаг
643|10.01.2019 14:16:45|Andrey Hohrin|ВТБ не пропускает эти размещения. Через него у нас масса заявок.
644|10.01.2019 14:17:10|Boris|ВТБ мне сказал, что у них нет информации нет о размещении этих бумаг, поэтому они не могут принять заявку
647|10.01.2019 14:24:06|Andrey Hohrin|Они сегодня точно размещаются. И сделок много. Сейчас сообразим, как Вам помочь.
648|10.01.2019 14:26:30|Deleted Account|Я вчера покупал через квик в открывашке Как покупать прислали из техподдержки А остальное Код расчетов и партнер размещения Андрей подсказал см посты выше
649|10.01.2019 14:44:42|Alexey Z|подтверждаю по открывашке докупался сегодня роделеном и мсб  все без проблем. заявка удовлетворена в течение нескольких минут
650|10.01.2019 14:49:42|Евгений Коломна|Покупка на первичке проходит в режиме РПС, уточните возможно ли выставить заявку в этом режиме. Раньше ВТБ так делал.
651|10.01.2019 14:50:44|Boris|Еще раз позвонил ВТБ брокеру. Интересная ситуация. До этого звонил сегодня два раза и вчера один раз, следуя логике  заявить о желании купить бумагу, получить скрипт от трейдера, после получения подать заявку. Мне всегда говорили, что информации о размещении интересующих меня бумаг нет, соответственно скриптов нет и подать заявку я не могу. В этот раз позвонил уже с намерением подать заявку по имеющемуся у меня скрипту, безо всякого объяснения предыдущих обращений. Заявки на обе бумаги приняли
