|time|user|text
560|15.04.2019 07:33:54|Aleksandr|Так как вчерашнее обсуждение Мясничий и его владельца , меня зацепило , то я попросил Андрея Хохрина получить комментарии от Р.Гольдмана по вопросам здесь поднятым.Про то что он еврей спрашивать постеснялись ну или может у меня духа нехватило просить о таком свинстве . Но зато яхту обсудили. Ниже привожу дословную цитату   Всем самое доброе. Яхта у меня есть , с 2010 года. Отличная , красивая и вся семья ее очень любит. Покупать новую пока не собираемся . То что я был на выставке и Смотрел новые модели ,так я вообще то часто бываю на разных выставках и мне это как мальчику интересно Каждый год я беру в Азии в чартер катамаран или яхту и на неделю отдыхаю с ребятишками , это кроме круизов . Так что яхтенного зуда у меня нет. Ничего покупать я и не планировал . Да и зачем если уже есть Ее даже доставить в Красноярск нереально. О каком шеринге шла речь Дома Яхты Да я увидел такое предложение и сказал , что это прикольно для определенного достатка людей купить одну вещь на четверых. Ни дома, ни машины за границей у меня  и жены и у детей нет. Мы просто арендуем и считаем это самым правильным . А вы что не ходите на выставки Картины смотрите А, значит выбираете себе ... А если бы я показал сторис с футбольного матча, сказали бы что Гольдман хочет купить футбольную команду Или стадион Или только поле с воротами..или он УЖЕ купил и смотрит как играет его команда  Про А я вчера Мясо купил Вы не купили , а на время стали партнером . Люди своим нелёгким трудом зарабатывают сами и дают заработать тебе , платят хорошо , четко и в срок. Имейте хотя бы уважение. Подкину ещё необсужденных идей. Туфли Gucci из страуса  купленные в студенчестве в аутлете под Миланом , а потом можно обсудить бизнескласс и чеки в ресторанах .
562|15.04.2019 07:40:34|Alex|Про А я вчера Мясо купил  а вот это к чему было Типа дал прикоснуться к прекрасному через покупку облигаций
563|15.04.2019 07:41:47|Aleksandr|нет , это был ответ на разочарование инвестора , который писал  А я вчера Мясо купил мол , а тут такое.
564|15.04.2019 07:42:28|Максим Кочнев|Помоему перебор. лично для меня тут kosta тут лучше всех смотрелся. Но это имхо.
565|15.04.2019 07:42:40|Aleksandr|Тоже поймите человека.Для него это мясо  дело всей взрослой жизни.
567|15.04.2019 07:45:48|Alex|Это цирк. Слетелись в чате, как бабки на лавке акаянный ЙАХТУ себе купил на наши деньги. Человек и обиделся.
568|15.04.2019 07:46:16|Aleksandr| 
569|15.04.2019 07:46:32|Завирюха Александр (МСХ Чувашия)|доброе утро не устали про яхту рассуждать
571|15.04.2019 07:47:19|Aleksandr|это все я плохой.Можно было убить тему вчера , но меня задело.
572|15.04.2019 07:47:30|Alex|Можно начать работать, а не сидеть в телеграме
573|15.04.2019 07:47:45|Завирюха Александр (МСХ Чувашия)|купи яхту наверное давно хотел 
574|15.04.2019 07:48:19|Aleksandr|да , хотел , вчера уже писал тут об этом.Читайте внимательней.
575|15.04.2019 07:49:14|Max|А о чём вкратце речь Ктото купил яхту
576|15.04.2019 07:49:17|Максим Кочнев|я вобще не вижу смысла тут чегото раздувать. Человек увидел, его это заволновало, он обратился в чат где собстенно организаторы сидят. И все. ПО моему сказать что яхта и облиги  разные дела и обьяснить почему это куда более правильно, чем выставлять из него очередного дурака.
577|15.04.2019 07:49:19|Завирюха Александр (МСХ Чувашия)|как думаете на чем сегодня можно еще заработать облигации например которые могут погореть
579|15.04.2019 07:50:01|Max|Может быть, стоит самому строить их Чем брать чужие
580|15.04.2019 07:50:22|Максим Кочнев|В БКС можно строить самому
581|15.04.2019 07:50:55|Aleksandr|Человек увидел яхту , написал в чат . Другой человек его поддержал , что мол дада я евреям никогда и не доверял.И полилась аналитика кухонная.
582|15.04.2019 07:51:05|Harry Lime|Конечно , но проще сделать структурник под себя на фабрике СП у брокера или спекулировать биржевыми.
583|15.04.2019 07:51:11|Max|Но это всё равно же бкс делает..а не сам
584|15.04.2019 07:51:54|Harry Lime|Мне делали мою корзину и барьеры под заказ не один раз. Мне так удобнее.
585|15.04.2019 07:52:09|Max|Проще да, но самому более гибко. С опционами на США, можно вполне интересное сделать в  и не такое стремнное, как сделают у нас
587|15.04.2019 07:52:41|Harry Lime|Можно .
590|15.04.2019 07:54:37|Max|Интересно.
591|15.04.2019 07:54:47|Harry Lime|Примитивные ноты на участие , тоже куча.
592|15.04.2019 07:54:49|Max|Вот я про такое и говорю
593|15.04.2019 07:55:06|Harry Lime|ОК вышлю в личку , это не тема этого чата.
594|15.04.2019 07:55:25|Max|
595|15.04.2019 09:11:32|AP۞S✞LE (Евгений)|Скиньте инфу почитать об авторе что за канал и так далее
598|15.04.2019 09:13:43|Harry Lime|PRObonds то  Андрей Хохрин , Иволга Капитал
601|15.04.2019 09:19:15|Harry Lime|Критически не хватает фото Андрея с форума Мосбиржи
602|15.04.2019 09:20:06|Dima Seleznev|Я тоже сегодня не мог уснуть от этого
603|15.04.2019 09:20:08|Aleksandr|AndreyHohrin
610|15.04.2019 09:46:11|Kirochka|Да ладно вчера уже спалили фото
611|15.04.2019 09:48:01|Aleksandr|не поделитесь со мной Я что то пропустил
612|15.04.2019 09:49:18|Kirochka|Гарри скидывал фото с биографией
613|15.04.2019 09:50:23|Aleksandr|Да  Дайте ссылку . OrsonWelles
614|15.04.2019 09:51:01|Kirochka|О, я сецчас и не знаю ацду наверно.... Далеко чат ускакал уже
617|15.04.2019 09:52:52|Максим Кочнев|Помоему Гарри скидывал биографию голдмана
618|15.04.2019 09:53:28|Kirochka|Может быть... Может я что то не так поняла
619|15.04.2019 09:53:55|Максим Кочнев|Ну врядли у Гарри есть биография Александра
620|15.04.2019 09:54:37|Harry Lime|Я скидывал биографию Гольдмана , она во многом поменяла мое мнение о ГГ
621|15.04.2019 09:55:15|Kirochka|А... Ну вот значит я валенок, не так поняла
622|15.04.2019 10:03:20|Aleksandr|а я уж задумался
623|15.04.2019 10:03:59|Alexey Z|Т.е. каминг аут не ожидается 
624|15.04.2019 10:04:12|Aleksandr|неа
625|15.04.2019 10:04:27|Alexey Z|ну вот...
626|15.04.2019 10:06:26|Evgeniy Averchenkov|А что смутило в биографии
627|15.04.2019 10:07:24|Aleksandr|Один американский инвестбанк рекомендовал покупать Rus29 , продавая аналог в Колумбии Col29. Мы решили посмотреть, как эти две еврооблигации вели себя и увидели, что сейчас эта сделка не так интересна, как ещё 2 недели назад. С момента размещения Колумбии в октябре на колумбийской бумаге можно было заработать немножко больше, вероятно потому, что несмотря на более высокий рейтинг, Колумбия  в октябре разместилась чуть дешевле, чем Россия  за полгода до того.
628|15.04.2019 10:11:19|Aleksandr|Вы это имели ввиду 
629|15.04.2019 10:12:19|Максим Кочнев|Это уже давно стеб. Под этим подразумевается хоть что в юморной форме
630|15.04.2019 10:12:54|Alexey Z|нет, конечно  Я это в более широком смысле. Узнать побольше про человека 
631|15.04.2019 10:13:36|Aleksandr|я уточнил на всякий случай , думал все вскрылось раньше времени . И биография и ... 
632|15.04.2019 10:14:01|Alexey Z|будем толерантны... 
633|15.04.2019 10:17:46|Dmitry Manzor|надо в МСК ехать
634|15.04.2019 10:18:29|A|впору всем представителям эмитентов задуматься о своей активности в соцсетях
635|15.04.2019 10:19:04|Aleksandr|она необходима, но с учетом конечно всех моментов
636|15.04.2019 10:20:05|A|дада, появится новая статья расходов эмитентов на личного конмультанта по пиару и соцсетям
637|15.04.2019 10:20:39|Aleksandr|АПРИ
638|15.04.2019 10:20:40|Evgeniy Averchenkov|Консультанта по соцсетях могу порекомендовать 
639|15.04.2019 10:21:10|Dmitry Tarasov|Апри какойто космос
640|15.04.2019 10:21:17|Evgeniy Averchenkov|А если серьезно, если по облигациям дефолта нет, пусть хоть 10 яхт покупает.
641|15.04.2019 10:21:18|Dmitry Tarasov|Стоит ли их продавать
642|15.04.2019 10:22:01|Aleksandr|да пока еще есть потенциал роста
643|15.04.2019 10:22:32|Dmitry Tarasov|Купончик вроде должен сегодня упасть
644|15.04.2019 10:24:27|Dmitry Manzor|получается он свои кровные  не вкладывает в бизнес, а предлагает другим вложиться. Если получается, почему нет
645|15.04.2019 10:24:28|Harry Lime|Наоборот , мне нравится , что он был разнорабочим и лаборантом , а не родился в семье министра сельского хозяйства и учился в МГИМО.
646|15.04.2019 10:25:27|Aleksandr|Дим, а почему получается так  Я вижу иначе.Вроде вкладывает в бизнес
647|15.04.2019 10:27:19|Andrey|Я так понимаю у АПРИ уже не запаркуешься
648|15.04.2019 10:27:58|Aleksandr|Росбанк активы РФ могут продолжить рост на тек неделе с учетом ожидаемого нейтрального фона, а рубль пробить 64/USD благодаря налог периоду.Текущая стоимость активов РФ все еще привлекательна ОФЗ, процентные ставки, принимая тренд на замедление инфляции.
650|15.04.2019 10:31:33|Завирюха Александр (МСХ Чувашия)|А можно твои новости в группу ProBonds а не в чате
651|15.04.2019 10:32:02|Aleksandr|Зачем 
652|15.04.2019 10:32:16|Завирюха Александр (МСХ Чувашия)|А то новости классные а вот чат часто пролистываем
653|15.04.2019 10:32:34|Aleksandr|я не имею доступу к тому каналу , его Андрей ведет
654|15.04.2019 10:32:50|Завирюха Александр (МСХ Чувашия)|Он вроде сегодня приезжает уже
655|15.04.2019 10:33:11|Aleksandr|Он приехал вчера вечером.Что это меняет
656|15.04.2019 10:33:27|Завирюха Александр (МСХ Чувашия)|Попросим дать тебе доступ 
657|15.04.2019 10:33:40|Aleksandr|Меня все устраивает и тут
658|15.04.2019 10:33:47|Завирюха Александр (МСХ Чувашия)|Жалко но ладно
659|15.04.2019 10:33:53|Aleksandr|Займитесь этим Вы
660|15.04.2019 10:34:10|Завирюха Александр (МСХ Чувашия)|К сожалению не до этого.
662|15.04.2019 10:34:39|Aleksandr|ну так минутное же дело, читать то время находите
669|15.04.2019 11:02:00|Алексей ayaye :)|нам нужен канал Караульный ВДО 
670|15.04.2019 11:03:29|Aleksandr|РФПИ Относительно стабильная динамика рубля в начале апреля с небольшим его укреплением до уровней, близких к локальным максимумам, способствовала небольшому сокращению спек позиций к 9.04 до 34 от общего числа открытых позиций против почти 39 на протяжении пред трех недель.Однако в условиях стабильного внешнего фона и предстоящих налоговых выплат в апреле у рубля, с нашей точки зрения, сохраняется потенциал для роста в диапазон 6364/USD.
672|15.04.2019 11:23:17|Владимир Тутынин|Смотрю сейчас отчет брокера сбербанк. В сделках,которые на плече плече стоит время после 19.00 и цена отличная от цены продажи шорт. Как работает этот механизм
673|15.04.2019 11:26:19|Aleksandr|ING Приток иностранных портфельных инвестиций в ОФЗ более чем на 4 млрд в 1К19 и продолжение притока в апреле является главной причиной укрепления рубля к доллару на 8,3 с начала года, тогда как его аналоги EM укрепились в среднем на 1,3.При этом не исключено, что всплеск спроса на ОФЗ может быть отчасти вызван ожиданиями скорого введения санкций на новый госдолг РФ
674|15.04.2019 11:33:05|Vladimir|Ктото вышел крупный
675|15.04.2019 11:34:48|Fin Partner|Да ктото 5 и 9 перепутал...
676|15.04.2019 11:38:43|Alexi|Объём всего 105 штук. Наверное, ктото хорошо отдохнул в выходные
678|15.04.2019 11:48:49|Шура SiberianRanger|Я бы предложил ПионЛизБП2, но раз не предлагать, то не буду D
681|15.04.2019 12:03:44|Alexi|Спасибо Если что на остаток ее подберу
683|15.04.2019 12:04:39|Шура SiberianRanger|Размещение ещё идёт 
684|15.04.2019 12:05:05|Максим Кочнев|уверенности нет, но лично я для себя сомневаюсь что он дефолтнет в ближайшие 34 месяца
687|15.04.2019 12:06:45|Шура SiberianRanger|По муни техдефолты уже были, а по ПионерЛизингу нет D
688|15.04.2019 12:09:00|Alexi|Ну здесь больше вероятность, что котировки начнут внезапно скакать в самый неподходящий момент
689|15.04.2019 12:09:41|Andrey Belous|Хахахаха Хороший ответ
690|15.04.2019 12:10:25|Harry Lime|Конечно начнут ,в ОФЗ они ведь никогда так не делают, только растут , правда же
691|15.04.2019 12:11:21|Alex|В пионлиз2 плавающий месячный купон, при отсутсвии рисков эмитента цена будет стремиться к 100.
692|15.04.2019 12:11:31|Alexi|Ну я смотрю на бонды с ближайшим погашением, а пионлиз погасится если погасится  через 10 лет
693|15.04.2019 12:11:34|Максим Кочнев|у них есть небольшой плюс  плавающий купон
696|15.04.2019 12:12:23|Harry Lime|Честно , глубоко пофиг , что там будет после размещения , но до окончания оного еще пара месяцев точно
697|15.04.2019 12:13:09|Дэн Иванов|Вы можете сформировать оферту под себя через опцион пут
698|15.04.2019 12:13:51|Andrey Belous|После размещения и выйдем
699|15.04.2019 12:14:00|Дэн Иванов|
700|15.04.2019 12:14:18|Aleksandr|https//www.rusbonds.ru/nwsinf.aspid4981554 Пионерлизинг установил ставку 3го купона бондов БОП02 в размере 14 ООО Пионерлизинг Чебоксары установило ставку 3го купона облигаций серии БОПО2 в размере 14 годовых, говорится в сообщении компании. Размещение 10летних облигаций номинальным объемом 300 млн рублей началось 15 марта. Купоны по выпуску выплачиваются ежемесячно, номинал одной облигации  1 тыс. рублей. Ставка 1го купона установлена в размере 14 годовых. Ставки последующих купонов привязаны к ключевой ставке ЦБ РФ и рассчитываться по формуле.
701|15.04.2019 12:14:39|Максим Кочнев|Так и делают. Как в декабре разместился пионер лизинг 1 так я и вышел и забыл про него
702|15.04.2019 12:14:46|Harry Lime|Правильно , давайте добавим опционов на облиги для большего огня.
703|15.04.2019 12:18:15|Andrey Belous|Я пионер 1 держу ещё. Был моей первой инвестицией на ИИСе и повелся на рекламу. Сейчас планирую выйти. Параллельно купил пионер 2, планирую до размещения подождать и выйти. Тем более пионер 2 купил за 99,98
704|15.04.2019 12:19:53|Aleksandr|Блумберг  Если судить по сдержанной реакции на череду потенциально влияющих на рынок событий на прошлой неделе, валюты развивающихся стран вряд ли ждет период значительных колебаний, что просто прекрасно для кэрритрейда. За пять дней по 12 апреля составляемый агентством Блумберг индекс, который отслеживает доходность кэрритрейда с валютами восьми стран ЕМ при финансировании их с помощью коротких позиций по доллару, вырос вторую неделю подряд впервые более чем за два месяца. В то же время ожидаемые колебания валют снизились вторую неделю подряд, свидетельствует индикатор JPMorgan Chase amp Co. Отсутствие волатильности на валютных рынках свидетельствует о том, что некоторые инвесторы все еще ждут дальнейших признаков ускорения роста мировой экономики, прежде чем наращивать свои позиции. Быки все больше верят в то, что черная полоса в экономике КНР завершилась, при этом данные в среду, вероятно, покажут, что темпы роста второй по величине экономики мира в первом квартале замедлились до 6,3 процента. Несмотря на это, у развивающихся рынков надежный платежный баланс в целом и приличный кэрри, говорит директор по инвестициям GAM UK Ltd. в Лондоне Пол Макнамара, который занимает довольно осторожную позицию. Страновые риски продолжают беспокоить инвесторов в Индии, Индонезии и ЮАР грядут выборы, Бразилия попрежнему пытается провести пенсионные реформы, а Турция не может справиться с сокращением экономики и упорно высокой инфляцией. Активы развивающихся рынков привлекательны издалека и неоднозначны вблизи,  написал в обзоре главный стратег по смешанным активам Morgan Stanley в Лондоне Эндрю Шитс, добавив, что инвесторы будут продолжать вкладываться в акции и облигации развивающихся стран.  Думаем, что как и с картиной импрессионистов, более целостный взгляд в конечном итоге окажется решающим. Сокращенный перевод статьиCarry Trade Lifts Emerging Markets Still on Lookout for Growth
705|15.04.2019 12:40:33|Aleksandr|Я предлагаю сделать круче  учредить Крымскую биржу со своими правилами листинга бондов и порвать рынок ВДО.
706|15.04.2019 12:41:25|Aleksandr|Стоимость  репо на бирже продолжила снижение, разница в ставке репо по рублям и по  приближается к максимумам за год, что видно на графике выше в зеленой заливке.
707|15.04.2019 12:42:29|Шура SiberianRanger|Подумал как ему бедному живётся с такой фамилией, потом посмотрел что он Andrew Sheets
708|15.04.2019 12:45:24|Aleksandr|ВТБ Капитал в контексте заседания ЦБР 26.04  удачный момент для того, чтобы дать рынку сигнал о вероятности снижения ставки в июне ЦБР может ограничиться высказыванием, что такое снижение не исключено информирование заранее позволило бы рынку более постепенно адаптироваться.
710|15.04.2019 12:56:22|nik|Неудержался продал 10
711|15.04.2019 12:56:51|Максим Кочнев|было бы вот только куда с купоном 16 зайти дешевле
713|15.04.2019 12:57:43|nik|Согласен Продаем только купленный излишек, как говорят корифеи
714|15.04.2019 13:27:17|Harry Lime|Новый выпуск РУСАЛ Братск, 001Р01
715|15.04.2019 13:27:39|Harry Lime|Разуй глаза , Браза.
716|15.04.2019 13:29:29|Aleksandr|Блумберг  Власти РФ могут запретить государственным банкам покупать частных конкурентов после резкого роста госдоли в секторе. Министерство экономического развития разрабатывает такой законопроект, чтобы обеспечить возможность сохранения и развития частных кредитных организаций, рассказал в интервью заместитель министра Илья Торосов. По его словам, ведомство также готовит ограничения госдоли в других секторах для развития конкуренции. Базовый сценарий  ограничить в целом рост доли государства в финансовом секторе, кроме случаев вхождения Банка России в капитал банков при финансовом оздоровлении,  сообщил Торосов, комментируя планы в отношении кредитных организаций. Дискуссия об ограничениях возникла в связи с ростом участия государства в секторе после перехода под контроль ЦБ крупных частных банков изза санаций и усиления государственных, частично за счет приобретений. По оценке Moodys Investors Service, за три года доля госбанков в секторе увеличилась до 70 процентов с 59 процентов. В Федеральной антимонопольной службе и Банке России, которые работают над законопроектом вместе с Минэко, не ответили на запрос Блумберг. В декабре председатель ЦБР Эльвира Набиуллина говорила, что регулятор поддерживает ФАС, которая с 2017 года предлагает ограничить право госбанков покупать частные банки. Какой банк считать государственным, вводить жесткие критерии или рассматривать каждый случай индивидуально  единой позиции между ведомствами по этим вопросам пока нет, она может быть выработана до конца полугодия, сказал Торосов. Фиксировать долю государства на рынке, по его словам, не планируется Мы точно должны давать госбанкам расти органически, рыночно. Дисбалансы на рынке Доминирование государства в секторе подрывает эффективность рыночной конкуренции и ведет к дисбалансам клиенты могут предпочитать госбанки, считая их неприкосновенными, а регулятор  продолжать предоставлять им послабления, написала по электронной почте вицепрезидент Moodys Ольга Ульянова. Крупнейший негосударственный банк РФ, АО АльфаБанк, в сентябре заявлял, что если регуляторы не будут вмешиваться в процесс, частные банки в течение 1015 лет, вероятно, уйдут с рынка. Риски дальнейшего роста госдоли в секторе уже существенно снизились и без ограничения сделок, но этого недостаточно, написала Ульянова. Целью регуляторов, по ее словам, должно стать кардинальное снижение госдоли Одними запретами на новые покупки эффективность конкуренции не восстановить.
717|15.04.2019 13:29:49|Roman|купон пока нигде не указан
718|15.04.2019 13:30:31|Harry Lime|Мож бескупонные , шутка. Давайте погадаем, я ставлю ну пусть на 9,5
719|15.04.2019 13:31:58|Roman|мне тоже кажется, что до 10. И както странно получается, на свой текущий выпуск по оферте 0.1 поставили, чтобы выкупать, но при этом новый выпуск объявляют
720|15.04.2019 13:32:35|Harry Lime|Всегда так
721|15.04.2019 13:33:07|Roman|чтобы дюрацию увеличить
722|15.04.2019 13:34:09|Harry Lime|Просто старый выпуск был невыгоден для жирных физиков , он был до 17 года. В таких историях 510  физиков , но есть.
723|15.04.2019 13:35:40|Aleksandr|Федеральный бюджет нефтегазовые доходы немного отстали от плана в марте Профицит Федерального бюджета в марте подрос до 167 млрд руб. С одной стороны, помогла консервативная динамика расходов если исключить сезонный фактор, то они почти не изменились за месяц, а с другой  рост ненефтегазовых доходов 7 м./м. с исключением сезонности, кстати это самый большой их рост за последние полгода. А вот нефтегазовые доходы провалились сразу на 6 м./м., несмотря на то, что за аналогичный период времени рублевая цена нефти выросла на 2. Кстати говоря, такая динамика нефтегазовых доходов, видимо, неожиданна даже для Минфина в марте ведомство оценивало их излишне оптимистично. Так, например, при расчете плановых интервенций в апреле Минфин оценивал мартовский объем нефтегазовых допдоходов на уровне 270 млрд руб. Сейчас мы видим, что общий объем нефтегазовых доходов в марте фактически составил 626 млрд руб., а объем базовых нефтегазовых доходов по нашим расчетам  400 млрд руб. оценка Минфина 408,3 млрд руб. Т.е. в итоге фактический объем допдоходов в марте составил 226 млрд руб., отличаясь от оценки Минфина на 44 млрд руб. что и совпадает с корректировкой, которую ведомство сделало при публикации параметров интервенций, запланированных в апреле. Влияние фактора федерального бюджета на ликвидность в январе оказалось околонулевым профицит 167 млрд руб. и заметные чистые заимствования ОФЗ 253 млрд руб. были почти полностью перекрыты притоком средств за счет интервенций Минфина 337 млрд руб., а также за счет депозитов и РЕПО Казначейства 50 млрд руб.. Интересно, что пока, судя по данным бюджета за март, не произошло ни усиления темпов роста расходов бюджета нулевая динамика м./м., ни ускорения доведения расходов до конечных бюджетополучателей не произошло трат накопленных на счетах Казначейства средств. Однако, скорее всего, ситуация изменится ближе к середине года ГД РФ уже выступила с инициативой ускорить процесс доведения средств до конечных получателей и снизить время нахождения начисленных средств на счетах Казначейства. По итогам года при сохранении цен на нефть и курса рубля на средних с начала года уровнях 65 долл./барр. И 66 руб./долл. профицит Федерального бюджета составит 2,5 трлн руб. 2,2 ВВП.
724|15.04.2019 13:38:01|Roman|Ясно. Спасибо
725|15.04.2019 13:41:03|Aleksandr| финпотоки рынки россия Инвесторы за неделю по 10 апреля вывели из фондов, инвестирующих в российские активы учитываются и фонды, ориентированные не только на РФ, 141 миллион долларов  Sberbank CIB
726|15.04.2019 14:26:45|Aleksandr|https//www.kommersant.ru/doc/3945249 Группа ЛСР не планирует в ближайшее время работать по эскроусчетам
727|15.04.2019 15:09:25|Kosta|Вы уделили моему вопросу и дальнейшему обсуждению черезмерно много времени. Инста РГ вызвала вопрос, а Вашаи Вашей команды агрессивная позиция, ироничноуничижительное отношение к покупателям и выставление их дураками  вызывает отторжение. Я свои выводы сделал. Возможно ГГ и прекрасная компания, но если ее так агрессивно продают  я пройду мимо и верну на рынок все что купил.
728|15.04.2019 15:10:12|Aleksandr|У меня нет команды.Я такой же инвестор как и Вы.
730|15.04.2019 15:17:34|Kosta|К счастью, я сегодня не лечу в самолёте и у меня нет времени и желания вступать с Вами в дальнейшую полемику. Для меня эта история с ГГ закрыта и больше не интересна.
731|15.04.2019 15:18:11|Dmitry Aleksandrov|Товарищи, мне кажется, что данный вопрос уже достаточно обсужден, и все позиции ясны. Предлагаю закончить обсуждение на эту тему
732|15.04.2019 15:18:19|Aleksandr|да мне вообще как то все равно как там в портфеле у Вас позиции распределены
733|15.04.2019 15:20:22|Harry Lime|А что , давайте организуем , будем принимать в юных гольдманят и гольдманеров.
734|15.04.2019 15:20:37|Alex|гольдмайнеров
735|15.04.2019 15:20:49|Harry Lime|Голдфингеров
736|15.04.2019 15:22:14|Aleksandr|Да давайте  Но сначала давайте добьемся какого то корректного диалога о эмитентах . Меня коробит от того что некоторые себе позволяют и не держат это в себе , а несут в народ.
737|15.04.2019 15:22:17|Harry Lime|Клятву гольдманца напишем , у Троцкого можно взять начало  я, сын трудового народа , торжественно клянусь и погнали ....
738|15.04.2019 15:23:56|Дмитрий Адамидов|Кстати о наркомвоблах
739|15.04.2019 15:24:05|Aleksandr|Мы этими чатами как то наладили диалог эмитенторгинвестор . Ну так это ж зыбко все, ну не станут многие терпеть откровенное хамство и вмешательство в личное пространство от каждого держателя облигаций.А то еврей чурки на фасовке яхты и так далее , а дальше всегда выводы сливаю все с понедельника
742|15.04.2019 15:31:17|Harry Lime|Если я нарушу эту присягу пусть покарает меня неумолимая рука облигационного закона
743|15.04.2019 15:31:44|Aleksandr|невидимая рука рынка.С молотком и серпом.
744|15.04.2019 15:32:10|Шура SiberianRanger|Ну так пусть не терпят. Чемодан  вокзал  банки 
745|15.04.2019 15:32:23|Harry Lime|У Троцкого был революционный закон , а так все сходится
746|15.04.2019 15:32:34|Шура SiberianRanger|Накажем мерзких облигационеров рублём и всё такое
747|15.04.2019 15:33:22|Harry Lime|Да это черносотенство какоето уже
748|15.04.2019 15:34:33|Aleksandr|Да боюсь что немного не так все будет .Скорее слишком ярые аналитики по фотографиям  просто обязаны будут пойти в бан .
749|15.04.2019 15:35:24|Harry Lime|Воздастся всем по делам  кто сколько исходов угадал и предупредил ближних
750|15.04.2019 15:36:05|Aleksandr|Аминь
751|15.04.2019 15:36:28|Kirochka|Ой, мальчики... Зашла почитать полезности, а тут опять....
753|15.04.2019 15:37:17|Aleksandr|Жиза 
754|15.04.2019 15:38:27|Harry Lime|Я проникся к ГГ , но бумаги не куплю
755|15.04.2019 15:38:51|Aleksandr|Все пропало 
758|15.04.2019 15:40:26|Harry Lime|Кто ж даст , даже 16 я бы взял
759|15.04.2019 15:41:30|Aleksandr|Щас крупняк начнет выходить после анализа эмитента по гороскопу и будет шанс скорее всего
760|15.04.2019 15:42:17|Kirochka|Это по всем 3
761|15.04.2019 15:42:20|Harry Lime|Я с нетерпением жду МСФО за 18й год , сразу засяду за продолжение
762|15.04.2019 15:42:45|Aleksandr|я шучу, не волнуйтесь .
764|15.04.2019 15:48:10|Вадим|Коллеги, на какой счёт ВДОшки нагружать На ИИС или обычный
766|15.04.2019 15:51:29|Aleksandr|как угодно, у меня на обычном
767|15.04.2019 15:52:18|Вадим|Я понимаю, что можно и на обычный и на ИИС взять.
769|15.04.2019 15:53:25|Шура SiberianRanger|Зависит от Ваших целей D
770|15.04.2019 15:54:37|Вадим|Если на ИИС брать, то от налога освободится вообще ВСЯ прибыль от ВДО
772|15.04.2019 15:54:53|Максим Кочнев|Нет.
773|15.04.2019 15:59:41|ANDREI|Альфа пришли купоны Апри Пионер Мясничий 3
774|15.04.2019 16:03:00|@wadim@|Здравствуйте. Я только что присоединился
775|15.04.2019 16:03:49|Aleksandr|день добрый
776|15.04.2019 16:09:33|Andrey Belous|СвязьБанк пришёл купон Пионер
777|15.04.2019 16:16:20|Andrey Hohrin|Здравствуйте
778|15.04.2019 16:17:23|Olga Kindichenko|Добрый день
779|15.04.2019 16:45:01|Андрей ☭ Емельянов|AndreyHohrin , А по какому признаку в индекс не попал Жилкапинвест
780|15.04.2019 16:45:41|Dmitry Manzor|а он достоин внимания
781|15.04.2019 16:46:27|Андрей ☭ Емельянов|14 купон, 3 года прибыльности  формально да
782|15.04.2019 16:47:30|Andrey Hohrin|Наша аналитическая группа пока не дала твердого ответа. Но даст в ближ.время
783|15.04.2019 16:47:57|Андрей ☭ Емельянов|Спасибо
785|15.04.2019 16:49:00|Andrey Hohrin|неликвид
788|15.04.2019 16:53:20|Dmitry Manzor|Интересно Будем наблюдать
789|15.04.2019 16:54:49|ANDREI|очень интересно
790|15.04.2019 16:56:39|Вадим|AndreyHohrin , А Светофор рассматриваете
791|15.04.2019 17:04:05|Andrey Hohrin|помоеме, это ведь маленький заем, на 50 м.р.
793|15.04.2019 17:05:04|Сергей Ш|СофтЛайн молчит
794|15.04.2019 17:05:26|Dmitry Manzor|При таком объеме ваш ПИФ уже не залезет Только если весь выпуск скупать
795|15.04.2019 17:08:30|Вадим|Да, 50 лямов. Понял, по Ваши критериям проходят только ВДО от 100 лямов размещения.
796|15.04.2019 17:10:04|Harry Lime| SBER НАБСОВЕТ СБЕРБАНКА 16 АПРЕЛЯ ОБСУДИТ ДИВИДЕНДЫ ЗА 2018 ГОД  БАНК
797|15.04.2019 17:26:04|Andrey Belous|Планы по размещениям ООО ФЭСАгро раскрыло дату размещения дебютного выпуска биржевых облигаций ФЭСАгро 16 апреля в 1100 откроет Книгу заявок и в 1600 планирует её закрыть. Расчеты по офертам, направленным в Книгу должны быть произведены до 18 апреля. Объем размещения составляет 1 млрд руб. Ставка всех купонов  15. Купоны выплачиваются ежеквартально. Срок обращения  2 года без оферты. Предусмотрена амортизация облигаций по 25 от номинала при выплате 58 купонов. Организатор  БКС. Пост информационный. Редакция канала не несет ответственности за результаты инвестиций в данные ценные бумаги.
798|15.04.2019 17:27:51|Alex|Ой как здорово. Раз 15 то можно ждать аналитику от Гарри.
799|15.04.2019 17:28:02|Valery Chistyakov|Ну вот, а говорили до конца мая ничего не будет
800|15.04.2019 17:29:16|Андрей ☭ Емельянов|А как попасть в эту книгу
801|15.04.2019 17:29:48|Aleksandr|Не надо вам ребяты в эту книгу
803|15.04.2019 17:31:14|Dmitry Manzor|Организатор БКС значит жди слива
805|15.04.2019 17:31:51|Andrey Belous|Аморт ещё плюс
806|15.04.2019 17:32:12|Aleksandr|выпуск крупный , физики не подберут всю заливку
807|15.04.2019 17:34:06|Valery Chistyakov|В смысле выше
