|time|user|text
853|20.03.2020 14:25:00|Evgenii K|Чтобы зафиксировать часть прибыли в удачный момент. Сейчас он очень размашисто ходит. А если сидеть в gaz34 там такой доходности не будет. Но повтось, по глупости купил ее в январе, думая, что из нее легко выпрыгнуть без спреда.
854|20.03.2020 14:25:33|Sergey S|С первым абзаце согласен но может потом снова захотите зайти на 2100 Газ34 был и есть ликвидный. как акция ведет себя из за длинной дюрации, как и все такие бонды
855|20.03.2020 14:28:25|Harry Lime|Купить при курсе 62 продать по 80  бесценно в плане переоценки , тело в долларах упало примерно на столько же , насколько рубль . Так что в рублях в газ34 полный штиль
856|20.03.2020 14:28:55|Evgenii K|Все верно пишите. Просто не попадал в такие ситуации с евробондами. Спреды кстати по 3 были на днях по газу. Сегодня вот выпустили нормально. Но это чисто спекулятивная тема была. Покупал в январе, чтобы скинуть попозже доллар, а жаба душила, решил еще и постдеть в ликвидном бонде. Посидел. В рублях конечно все равно хороший плюс, но не в долларах.
858|20.03.2020 14:30:03|Mikhail Strovsky|Так и цена бонда упала на степень подорожания, увы. У меня десять бессрочных бондов втб, но там спред 100 баксов при продаже. Оно мне зачем Жду 6 июня, получаю свой хороший купон, докидываю оставшееся и покупаю новый евробонд
859|20.03.2020 14:30:30|Harry Lime|Если важен денежный поток  самое оно
860|20.03.2020 14:31:03|Mikhail Strovsky|Если бы мне было 75 лет, я бы еще думал, чего и как, но мне 33. Двадцать лет пусть лежат питьесть не просят
861|20.03.2020 14:32:34|Smax|4000 руб все еще завышенная цена для этих акций. Дивиденды врядли будут. Будут убытки.
862|20.03.2020 14:32:49|Harry Lime|По идее надо выходить из валютных госбондов и перекладываться в корпоратов. В первых нет переоценки , во вторых вкусные цены и покупка на дорогом долларе
863|20.03.2020 14:33:47|Evgenii K|1. Тут есть прибыль в рублях 2. Конкретно заход в данный бонд было чисто посидеть несколько месяцев, чтобы не мариновать на счету доллары. Но ошибся с дьюрацией выпуска. Урок выучен. В остальном сижу в портфеле, хотя конечно подмывает часть продать по сегодняшним то ценам.
867|20.03.2020 14:38:23|Harry Lime|Аморт
869|20.03.2020 14:38:51|Mikhail Strovsky|Ее цена к середине года 6500 будет
870|20.03.2020 14:39:03|Максим Воробьев|Многие с падения еще не протрезвели...  Кстати, как себя амортизация в этот кризис показала А ведь плевался народ на аморт при размещении ... А что может быть лучше, чем живые деньги от роделена1 и мсб1  чтобы купить их же подешевевшие обл 
871|20.03.2020 14:39:10|"PRObonds | LIVE"| OBUV Оборот маркетплейса Обуви России за 3 месяца превысил 1 млрд руб  компания
872|20.03.2020 14:39:37|Andrey Hohrin|наш пузырь заманчиво
874|20.03.2020 14:40:24|Smax|Логично
875|20.03.2020 14:40:45|Кирилл|Надо будет на следующей неделе к Вам подъехать. Вы не на карантине
876|20.03.2020 14:40:58|Harry Lime|Тактика , проверенная годами
877|20.03.2020 14:41:11|Andrey Hohrin|не все пьющие трудятся
878|20.03.2020 14:41:17|Harry Lime|С момента начала льготы
879|20.03.2020 14:42:01|Smax|Может быть
880|20.03.2020 14:43:10|Harry Lime|Но есть проблема , на курс судя по всему ЦБ пофиг , он может быть любым , при нефти 20 может стать и 90
881|20.03.2020 14:47:28|Александр (Саша-ААГ)|Наверное как всегда к выходным по закрытию бирж и узнаем что это прыжок кошки или возврат в светлое будущее. Только вот с одним согласен восторг то в чем что нефть вместо 26 долларов стала 29 И годман Саш прогнозирует спад в США 12... Но рынки иррациональны....ждем.
882|20.03.2020 14:47:42|Soa|https//24tv.ua/health/ru/plakvenil_lechit_koronavirus_ili_net_plakvenil_pri_koronavirus_n1300776
883|20.03.2020 14:48:42|Александр (Саша-ААГ)|И поэтому нефтянка выстрелила видимо 29 долларов и война за существующие рынки это предел мечтаний любой компании в нефтеотрасли.
884|20.03.2020 14:48:55|Rost|ужас, что вы читаете... профессор же предупреждал
885|20.03.2020 14:49:33|Soa|Я много чего читаю..грешен
886|20.03.2020 14:49:37|Mikhail Strovsky|Я ж не только лукойл беру, а еще быстроденег и мясничего Ддиверсификация
887|20.03.2020 14:52:50|Dmitry_FI|А сколько было Сапостовимость продаж
888|20.03.2020 14:52:50|Dmitry_FI| OBUV Оборот маркетплейса Обуви России за 3 месяца превысил 1 млрд руб  компания
889|20.03.2020 14:52:54|Алексей ayaye :)|злые люди, пролив был в третьем мясничем, а у меня тазик стоял во втором 
890|20.03.2020 14:53:23|Mikhail Strovsky|Мясничего было 2, а стало 5
892|20.03.2020 14:54:11|Dmitry_FI|AndreyHohrin
893|20.03.2020 14:56:18|Алексей ayaye :)|нужен еще один  Шестой Мясничий. Тогда они споют Мы вместе
897|20.03.2020 15:10:59|Ivan Z|А должен падать
898|20.03.2020 15:12:06|Evgenii K|При его то оценках Конечно. Там мультипликаторы уже совсем плохо связаны с реальностью.
900|20.03.2020 15:15:31|Ivan Z|Я бы не сказал, наоборот было дёшево уже, не успел взять и дешевле не дадут. Это же не нефтянка с п/е 510, а компании которые без долгов и на 20 в год растут. Кто вам их отдаст даже по p/e 15 Я тогда машину продам, чтобы акций гуглофейсбука накупить, если такие будут цены на мой взгляд п/е 2025 норм вполне для очень прибыльных глобальных монополий, которые не несут существенных издержек изза короновируса
901|20.03.2020 15:15:53|Yaroslav|А истерическое падение нет P.s. тоже зафиксировал прибыльные позы, потому что скорее всего можно будет закупиться дешевле. Но прогнозы о невероятном кризисе всегда удобнее давать когда все и так падает, также как кричать про рост без остановок когда все растет.
902|20.03.2020 15:16:06|Вrus|А теху то что Там и так 50 на удаленке всегда
903|20.03.2020 15:16:39|Yaroslav|Вон на форуме Обуви на инвестинге уже думают что в минус акция пойдет и тот же человек писал про 150 месяц назад ахах.
904|20.03.2020 15:18:04|Evgenii K|Посмотрите индекс насдака. Отдельные истории просели, но в целом индекс заметно лучше sp выглядит.
905|20.03.2020 15:19:17|Ivan Z|Вполне обоснованно. В сипи приличный вес у боинга, нефтянки и тп. В насдаке этого добра нет
906|20.03.2020 15:19:48|Evgenii K|Да, про падения согласен. Но даже если это так, то рост какойто осознанный должен быть, медленнее чем падение. На новой инфе. А у нас от падения до эйфории 36 часов и никаких позитивных новостей. Меня это настораживает.
909|20.03.2020 15:24:40|Aleksandr|Долговой пузырь
910|20.03.2020 15:24:55|Yaroslav|Не думаю что чтото должно быть  вирус и паника отлично в очередной раз это показали. Мне кажется очень круто понимать свои biases потому что избавиться от них невозможно. Я думаю что с таким количеством денег в мире единственное на что можно ставитьс большой достоверностью  на вотильность, эх стоило разобраться в теме опционов получше, но уже поздно. Ну и соблюдать свою торговую стратегию, если двигаться по своей системе  и если она не на обум придумана, а согласна с рискменджментом, целями и т.д.  то ничего страшного не будет. Сам не против докупаться крупно, но все же паника дело такое..
911|20.03.2020 15:29:40|Andrey Hohrin|всюду клин
912|20.03.2020 15:31:01|Dmitry Manzor|ЭС сказала, что боится понижать ставку, т.к. наберут кредитов все кому суждено утонуть
913|20.03.2020 15:31:48|Алексей ayaye :)|я тут на смартлабе увидел при выборе облигаций фильтр только ВДО полез по ссылочке, там Андрей Хохрин, Король ВДО https//smartlab.ru/finansoviyslovar/vdo
914|20.03.2020 15:32:22|Mikhail Strovsky|Что тут долго обсуждать. Берем гтлк, берем евраз.
915|20.03.2020 15:35:44|Ilia Malamut|Спасибо Андрею Хохрину за идею с сильно просевшим Лизинг трейдом, очень воремя я его скупил по 800.
917|20.03.2020 15:40:19|Evgenii K|Да, психология больше половины успеха тут. А про biases, угу, приходиться с ними жить. Можно VIXом начать торговать, если интересуетесь волптильностью
918|20.03.2020 15:43:06|Dmitry Manzor|Курс у нас плавающий, мы его не комментируем, психологических уровней нет, но если что проведём интервенции  если позвонят из Правительства видимо  ЭС
919|20.03.2020 15:45:02|Yaroslav|Смотрел уже, буду пробовать аккуратно
920|20.03.2020 15:59:35|Alex Zest|Кто то с 239 лямами решил покинуть облиги ЛСР
921|20.03.2020 16:00:24|Andrey Belous|Красиво вышел
922|20.03.2020 16:02:04|Alex Zest|в ЭТАЛОНЕ перед бойней тоже ктото выходил свечей от 143 до 94... видать инсайты какието есть
923|20.03.2020 16:04:14|Andrey Hohrin|нам не нужно твое царство, и корона твоя из клёна с
924|20.03.2020 16:06:52|Alex Zest|Лизинг, только американский ... надеюсь у нас не так будет 
926|20.03.2020 16:07:17|Andrey Hohrin|и Сталину  за счастливое детство 
927|20.03.2020 16:07:51|Harry Lime|Это совсем не лизинг
929|20.03.2020 16:10:08|Alex Zest|Трейдингвью наврал чтоли... это аренда авто
930|20.03.2020 16:11:01|Harry Lime|Ага , ну Hertz , известная штука
931|20.03.2020 16:11:02|Алексей ayaye :)|www.hertz.com
932|20.03.2020 16:11:31|Harry Lime| Комментарий Софьи Донец, экономиста по России и СНГ ИК Ренессанс Капитал, относительно сегодняшнего решения Банка России по ключевой ставке Банк России, как мы и ожидали, оставил ставку без изменений на уровне 6, и, опять же ожидаемо, указал на вероятность того, что инфляция превысит целевой уровень на конец 2020 года. Наш базовый прогноз на конец года по инфляции  5. Исходя из тональности прессрелиза мы не ожидаем резкого повышения ставки и в дальнейшем  проинфляционые и дезинфляционные риски практически сбалансированы. Однако Банк России указывает на возможный рост инфляционных ожиданий на фоне ослабления рубля, ажиотажного спроса на отдельные товары.  Мы предполагаем, что с учетом этого умеренная реакция со стороны Банка России все же может потребоваться для обеспечения возвращения инфляции к цели. В базовом сценарии мы видим ключевую ставку на конец года на уровне 6.25, если же цена на нефть и курс более устойчиво останутся на текущих уровнях  то вплоть до 7.
933|20.03.2020 16:11:42|Harry Lime|Хороший комментарий
934|20.03.2020 16:24:08|Kalpa|Harry, это если считать что падение остановлено. На этой неделе Говоз себя гораздо лучше показал нефтянки и банков, во всяком случае Rus28 и 30 падали на 57 А Gaz34 , 37, Cbom24 и 25 на 1214. Если я считаю, что доллар только вверх и падение рынка может продолжиться, имеет ли смысл переложиться в инструменты с погашением через, скажем, год Пусть там и доходность небольшая, но это будет надёжнее
935|20.03.2020 16:25:27|Harry Lime|Про год не знаю , я жду погашения ТМК и присматриваю себе адекватную замену
936|20.03.2020 16:26:28|Kalpa|Пипец
938|20.03.2020 16:27:07|Harry Lime|Это рынок , детка 
940|20.03.2020 16:29:11|Vladimir Nabatchikov|А кто пойдет сдавать их по такой цене
941|20.03.2020 16:29:32|Alexey|Паникеры. Кого то найдут
942|20.03.2020 16:32:23|Kalpa|Они могут знать, чего не знаем мы.
943|20.03.2020 16:34:14|Harry Lime|А если у вас фонд или банк и 100 млн в бондах и начальство требует кэш срочно , потому что пожар пожар 
944|20.03.2020 16:35:37|Vladimir Nabatchikov|Т.е. это кулуарный договорняк, МКБ гасит дорогой долг, а кто  то, у кого горит, выходит в кэш
945|20.03.2020 16:36:23|Harry Lime|Это публичный оффер , хочешь выйти по крупному , изволь дать скидочку
946|20.03.2020 16:36:38|Alex Sha|Гарри На ваш взгляд, на сколько интересен сейчас CBOM 24 евро в стакане по номиналу
947|20.03.2020 16:36:56|Harry Lime|Я продал по 104 и не планирую возвращаться
948|20.03.2020 16:37:42|Vladimir Nabatchikov|МКБ конечно мастерски умеет с бондами обращаться.
949|20.03.2020 16:38:13|Harry Lime|Вот не поспоришь , кроме того лучшая работа со стаканами своих бондов на Мосбирже
951|20.03.2020 16:40:53|Vladimir Nabatchikov|Как оцениваете в целом риски их бондов
952|20.03.2020 16:41:39|Harry Lime|Появился дополнительный риск санкций за обвал цен на нефть
953|20.03.2020 16:47:20|Vladimir Nabatchikov|Гарри, а вы еще в позиции по Фридому
954|20.03.2020 16:55:18|Mikhail Strovsky|А если мясничего взять на 700 тысяч
955|20.03.2020 16:55:56|Harry Lime|Да , не вижу препятствий
956|20.03.2020 16:56:29|Dmitry Manzor|По ГГ риск мне кажется один и тот же. Я выбрал Петро. Чисто по дохе
957|20.03.2020 17:01:51|Mikhail Strovsky|Но по Мясничему можно за 700 тысяч и цену поднять
958|20.03.2020 17:11:59|Alex Zest|А почему на 700, портфель на 70 лямов 
959|20.03.2020 17:21:02|Kappa|Это ведь сарказм
960|20.03.2020 17:22:03|Harry Lime|Нет , абсолютно серьезно
962|20.03.2020 17:23:54|Kappa|В этом плане наверно да, сейчас ликвидность в стаканах посмотрел, спреды и объемы не очень радуют
963|20.03.2020 17:30:12|"PRObonds | LIVE"|goldmangroup мясничий агроэлита испетролеум прямаяречь Ответы на ряд вопросов Иволги о восприятии финансового риска и работы с ним  в приложенном файле. Облигации компаний холдинга Goldman Group занимают в портфелях PRObonds 20 от капитала.
964|20.03.2020 17:56:36|Владимир Тутынин|Сложатся. Капитал должен приспособиться к угрозам закрытия границ. К социалистическим методам хозяйствования. В Японии уже вон сколько лет приспосабливается.
967|20.03.2020 18:09:20|Владимир Тутынин|
968|20.03.2020 18:13:55|"PRObonds | LIVE"|априфлай прямаяречь Елена Васильева, ведущий специалист отдела корпоративного управления АО АПРИ Флай Плэнинг , ответы на вопросы ИК Иволга Капитал 1 Как ведут себя основные кредиторы Ожидаются ли сложности с рефинансированием долга Сколько погашений приходится на ближайший месяц, 3 месяца Изменений в отношении кредиторов не отмечаем. Рефинансирование долга не планируем. Погашения кредитов происходит по текущему графику, без изменений, финансирование не зависит от текущей волатильности финансового рынка. Основной портфель кредитных обязательств группы АПРИ Флай Плэнинг сосредоточен на кредитах с использованием счетов эскроу, в рамках которых погашение тела кредита осуществляется посредством реализации жилья. 2 Как ведут себя основные поставщики Видите ли повышение цен или ужесточение требований Изменений в отношении поставщиков не отмечаем. В текущее время повышение цен или ужесточение требований не отмечено, тем не менее, ожидаем рост цен на 35. 3 Как ведут себя клиенты Есть ли снижение спроса Как в целом изменилось поведение и ожидания клиентов Изменений в отношении клиентов не отмечаем. Снижение спроса не наблюдается, более того, прогнозируем рост спроса на жилье  как один из самых популярных видов инвестиций в период нестабильности. 4 Как Вы в целом оцениваете влияние колебаний цен на валюту, нефть, общей нервозности на рынке на Ваш бизнес Текущая ситуация с колебанием цен на валюту и нефть не оказывает существенного влияния на деятельность АПРИ Флай Плэнинг, ввиду того, что в себестоимости продукции малозначительная доля позиций зависит от курса, финансирование полностью законтрактовано, а повышение ставок по ипотеке незначительно влияет на основной критерий реализации жилья  размер ежемесячного платежа по ипотеке. АПРИ Флай Плэнинг формирует свои активы и пассивы исключительно в валюте РФ, обязательства, в том числе по облигационному займу номинированы в рублях. В этой связи валютный риск, связанный с изменением валютного курса отсутствует. Финансовое состояние компании, ее ликвидность и результаты деятельности подвержены изменению курса валют только в рамках изменения макроэкономической ситуации. 5 Как сложившаяся ситуация на рынке повлияла на Ваши планы Есть ли корректировки основных прогнозных показателей, если да, то до каких уровней Есть ли изменения в бизнеспланах Финансовая модель не корректировалась, ввиду незначительности влияния ситуации на финрынках и уже заложенного риска в текущей финансовой модели бизнеса на краткосрочный период. 6 Какие основные риски для Вашего бизнеса Вы видите сегодня Как Вы с ними работаете Основные риски для нашего бизнеса, в нашем понимании, не зависят непосредственно от сложившейся на финансовых рынках ситуации, мы подробно указываем их в инвестиционных меморандумах и отчетах эмитента. Облигации АПРИ Флай Плэнинг входят в портфели PRObonds на 10 от активов. https//www.probonds.ru/posts/332elenavasilevaaoapriflaiplening.html
969|20.03.2020 18:17:52|Алексей ayaye :)|вот читаю я ответы эмитентов, такое ощущение, что им эта ситуация только на руку  или цены можно поднять, или спрос растет.
970|20.03.2020 18:19:21|Aleksandr|А я читаю и прям думаю нахрена ОФЗ существуют при наших то сверхнадежных и грамотных эмитентах. Воистину частный бизнес эффективнее
971|20.03.2020 18:19:44|Andrey Belous|Я конечно не силён, но на такие вопросы должен не ведущий спец отвечать. У нас ведущий спец  это условный секретарь. Субъективное мнение
972|20.03.2020 18:19:57|Capricious|
973|20.03.2020 18:21:15|Алексей ayaye :)|а это чтоб институционалы в нашу песочницу не лезли и чтоб иностранцам было где в кэрри трейд играть 
974|20.03.2020 18:21:59|Andrey Hohrin|Это говорит о том, что в АПРИ есть корпоративный отдел
976|20.03.2020 18:22:47|Sergey Tokarev|Теперь я за этот банк не волнуюсь вообще На 100 уверен что они не потонут
977|20.03.2020 18:23:01|Andrey Belous|Поэтому и говорю, что субъективное мнение
978|20.03.2020 18:32:03|Владимир Тутынин|Хочу немного выйти. Варианты Апри, Шевчено, Техно. Сижу, смотрю и не знаю с кем расстаться
979|20.03.2020 18:32:31|Aleksandr|Там где котира выгодней и биды есть
980|20.03.2020 18:33:03|Владимир Тутынин|На доходности и купоны не глядеть
981|20.03.2020 18:33:24|Aleksandr|Котира определяет доходность
984|20.03.2020 18:49:07|Andrey Hohrin|Хорошее мнение
985|20.03.2020 18:50:57|Dmitry Manzor|У нас немного другие циклы. Где сойдутся в клинче погашение и возможность рефинанса, там и бомбанёт
986|20.03.2020 19:33:02|Evgenii K|Хорошо прокомментировал
987|20.03.2020 19:49:47|Шура SiberianRanger|Первичка 20 марта
988|20.03.2020 19:50:19|Шура SiberianRanger|TOP DNIWE 20 марта
989|20.03.2020 19:50:57|Andrey Belous|Это для янкирынка прогноз
991|20.03.2020 19:52:11|Aleksandr|да
992|20.03.2020 19:52:28|Шура SiberianRanger|сотки
993|20.03.2020 19:52:36|Aleksandr|Я бы офигел если бы бофа про нашу мусорку написала
994|20.03.2020 19:53:47|Andrey Belous|Благодарствую
995|20.03.2020 20:02:13|Paul Baikov|Как, пионер сегодня не размещался.. Ужс мы все умрем
996|20.03.2020 20:33:23|MММ🥕🐹|Я лично по 85 продал несколько тысяч самых разных бумаг на неделе и очень этим доволен 
997|20.03.2020 20:44:13|Rodan|А цель 
998|20.03.2020 20:44:34|MММ🥕🐹|НОБ
999|20.03.2020 20:44:52|Rodan|Ээээ
1000|20.03.2020 20:48:51|laslo Fish|А с долларовыми бумагами игрался Тоже минусов настрогал.
1001|20.03.2020 20:51:11|MММ🥕🐹|
1002|20.03.2020 20:52:24|Dmitry Manzor|Миха красава, по 85 раздаёт
