|time|user|text
485|17.06.2019 18:02:04|Завирюха Александр (МСХ Чувашия)|Не кто не волнуется  все норм после праздников все в хорошем духе 
487|17.06.2019 18:02:54|Andrey Hohrin|Да, ушёл, по 2 мясничим и оаэ  ответила мне Ольга Краевская из ГГ. На вопрос, ушли ли купоны в НРД
489|17.06.2019 18:03:21|Dmitry Tarasov|Ждём 
490|17.06.2019 18:04:16|Andrey Hohrin|Нрд всегда бдит, чуть что  начинают звонить и напоминать  дополнение
491|17.06.2019 18:05:13|Завирюха Александр (МСХ Чувашия)|Не пробовали дефолтные облигации С чем их едят и стоит пробовать хотябы на рубль
492|17.06.2019 18:05:37|Dmitry Manzor|спится хорошо
493|17.06.2019 18:05:40|Andrey Hohrin|хотите потратить рубль  потратьте
494|17.06.2019 18:06:12|Завирюха Александр (МСХ Чувашия)|Вот именно  что хорошо спиться 
495|17.06.2019 18:25:45|Harry Lime|Поверьте , еще успеете
496|17.06.2019 18:30:03|Andrey Hohrin|гениально
497|17.06.2019 18:32:27|Alex|Они скоро появятся у вас в портфеле, подождите.
498|17.06.2019 18:33:24|Завирюха Александр (МСХ Чувашия)|Пришло уведомление о том что ОАЭ2 будет начисленно  ура товарищи  и такой Ленин с вытянутой рукой 
499|17.06.2019 18:34:39|Andrey Hohrin| радость от выплаты купона должна быть обыденной радостью
500|17.06.2019 18:35:45|Valery Chistyakov|А от невыплаты
501|17.06.2019 18:36:49|Alex|это вам к БЕСу
502|17.06.2019 18:38:48|Dmitry Manzor|Плохие вы темы заводите
503|17.06.2019 18:43:14|old_guy|Новые эмитенты когда появятся Котлету некуда пристроить
504|17.06.2019 18:43:48|Максим Кочнев|faq_angrybonds , на пру статеек выше посмотрите, там все есть
505|17.06.2019 18:46:21|Dmitry Manzor|А старые чем не угодили
506|17.06.2019 18:48:28|Ирина|Т.е. будет для инвесторов все тоже самое и можно держать до погашения
507|17.06.2019 18:49:41|Andrey Hohrin|ничего не меняется, да. оферта  это Ваше право предъявить бумаги к погашению. вот и все. для данного случая. бывают ситуации, когда с офертой меняются и условия. но здесь без изменений.
508|17.06.2019 18:50:11|Ирина|Вот и чудненько спасибо
509|17.06.2019 18:59:41|Dima Seleznev|Объясните пожалуйста, как у ОФЗ курс может быть значительно больше 100 Скажем ОФЗ25218  107.6. На чем Какой тут смысл
510|17.06.2019 19:06:31|Dmitry Manzor|Привлекательность выше
511|17.06.2019 19:06:49|Dima Seleznev|Я понимаю, но не на 7 же  выше номинала
512|17.06.2019 19:07:19|Dmitry Manzor|Да если там купон выше и постоянный, а рынок закладывает снижение ставки ЦБ
514|17.06.2019 19:09:18|old_guy|Деверсификация мать ие
515|17.06.2019 19:12:10|Oleg Klyuch|Потому что она длинная.
516|17.06.2019 19:13:20|Dima Seleznev|А, ну все понятно купон  8.5 и это надолго
517|17.06.2019 19:17:00|Mikhail FarEast|https//www.rusbonds.ru/nwsinf.aspid5018624
519|17.06.2019 19:17:29|Oleg Klyuch|С таким телом и с такой ставкой доходность к погашению будет примерно на уровне ключевой ставки. Ставку понизили, доходность должна тоже упасть, тело растёт, соответственно
520|17.06.2019 19:28:20|Trucker|
521|17.06.2019 19:30:37|BCS Excess|Это структурные облигации для квалифицированных инвесторов без защиты капитала , оно вам надо
522|17.06.2019 19:38:07|Mikhail FarEast|просто интересносумма приличная. Но ведь кто то будет покупать. А вот зачем
523|17.06.2019 19:41:22|BCS Excess|Скорее всего это не физики . Под заказ можно вообще любую структурку сделать.
524|17.06.2019 19:43:31|Mikhail FarEast|Спс Вы представляете бкс Я суду по названию
525|17.06.2019 19:44:08|BCS Excess|Ха, ха , совсем нет
527|17.06.2019 22:54:41|Dmitry_FI|
530|17.06.2019 22:58:30|Dmitry Manzor|Насколько небольшой
531|17.06.2019 22:58:44|Dmitry_FI|70к например
532|17.06.2019 22:59:04|Ilia|Пионерлизинг 2 как вариант
533|17.06.2019 22:59:15|Dmitry Manzor|Да много вариантов с такой суммой
534|17.06.2019 22:59:56|Dmitry_FI|Просто не садился просчитать, есть ли выхлоп с точки зрения уплачеваемого налога  комиссов, подстраивать на месяц
536|17.06.2019 23:01:17|Ilia|Там цена сегодня 99.99нкд небольшой
537|17.06.2019 23:01:53|Михаил|Ну, комиссии отбиваются за 34 дня в вдо.
538|17.06.2019 23:02:03|Dmitry_FI|Все хочу составить доступную табличку в excel в которую забываешь параметры и она выдает тебе оптимал или представление по доходности, если держать до купона или продавать с нкд
541|17.06.2019 23:04:05|Михаил|Насколько я помню, это только в корпоратах.
542|17.06.2019 23:04:21|Dmitry_FI|Спс
543|17.06.2019 23:07:04|Елена Филякина|Еще в Онлайн Микрофинанс удобненько. Наливают почти через день по номиналу, а в стакан эту сумму можно вернуть в диапазоне 100,20  100,50
545|17.06.2019 23:08:38|Михаил|Ну, Елена, поседеешь ловить эти проливы если без свободного кэша или обеспечения
546|17.06.2019 23:11:08|Елена Филякина|Через день по 100 дают. Минимум к 100,12 цена возвращается, купончик милый, оборот нескромный, на неделю отличный вариант для заявленной суммы.
547|17.06.2019 23:11:10|Михаил|Раза три пытался поймать но не успевал буквально на секунды, чтобы продать и выставить заявку. Сегодня только случайно совпало, что Пионер изначально под Кисти продался именно в момент пролива и я как раз сидел в чате и квике.
548|17.06.2019 23:12:46|Елена Филякина|Чат  сила. Максиму спасибо, в FAQ пролив выкладывает, стоит уведомление
549|17.06.2019 23:13:32|Михаил|Все так, да Но повторюсь, без свободного кэша или обеспечения малореально.
550|17.06.2019 23:14:39|Елена Филякина|Так тут свободный кэш хотят пристроить. А у меня обеспечение есть  беру спекулятивно ОМ.
551|17.06.2019 23:16:41|Михаил|Ну как свободный... Если просто держать на брокерском под ожидание пролива ОМ както так себе, лучше уж на расходнике.
552|17.06.2019 23:20:52|Dmitry_FI|Сберб бо37 там же нет налога  нужно другу до конца иис посоветовать офз
555|17.06.2019 23:23:29|Антон|Финам
557|17.06.2019 23:26:28|Михаил|Шлите друга на русбодс Госы они и есть госы \, ликвидность только пусть смотрит.
558|17.06.2019 23:34:05|Dmitry_FI|Не могу так 
559|17.06.2019 23:35:01|Михаил|ВЭБ 15 есть, Уралкалий 5 но это уже не гос
562|17.06.2019 23:42:16|Михаил|Вопервых, там точно нет 10. В муни вообще нет 10 сейчас, насколько я помню. В Ленобласти сейчас русбондс говорит 9,19. Я не имею знаний, что бы чтото думать о конкретных выпусках, это к более опытным чатланам. Я просто знаю, что в мунях нет ликвидности и поэтому нафиг они мне не сдались.
564|17.06.2019 23:44:09|Dmitry_FI|Тоже верно
565|17.06.2019 23:45:11|Kir|Дата размещения до 2017  налог 13
567|17.06.2019 23:46:36|Михаил|
568|17.06.2019 23:48:30|Dmitry_FI|Ахах
572|18.06.2019 06:21:37|Dmitry Manzor|В по РФ такая статистика есть
574|18.06.2019 06:37:35|Harry Lime|Крипта
576|18.06.2019 06:46:37|Шура SiberianRanger|why not both  КРИПТОКАРТОШКА
579|18.06.2019 07:25:12|Dimasik|Точно есть криптокапитошка
580|18.06.2019 07:31:20|Harry Lime|Главное не криптокакашка
581|18.06.2019 07:35:22|Dimasik|Не стоит забывать, что Шнур во многом прав любит наш народ, всякое овно..
582|18.06.2019 07:35:41|MrSmith|Shitcoins есть 
583|18.06.2019 07:52:52|Михаил|Не Шнур, а Летов
584|18.06.2019 08:06:45|Dimasik|Вот только в массы пошло благодаря Шнуру
586|18.06.2019 08:15:33|Aleksandr|Блумберг  До конца года приток нерезидентов в российские госбумаги может составить всего 3 миллиарда, прогнозирует Центробанк РФ. Они, наверное, считают, что агрессивного снижения ставки в Америке не будет, и спред между нашими бумагами и американскими десятилетками будет сужаться,  говорит директор аналитического департамента ИК Регион Валерий Вайсберг, отмечая, что это может сделать американские 10летние бумаги интереснее по соотношению доходности и риска. Однако, по его прогнозу, в этом году от нерезидентов в госдолг может прийти еще более 5 миллиардов.
587|18.06.2019 08:17:31|Harry Lime|Как размещаются выпуски облигаций, организатором которых выступает Иволга Капитал ходразмещения мсблизинг агроэлита На размещении 2 выпуска  третий выпуск ОбъединенияАгроЭлита, купон 13,75  второй выпуск МСБЛизинга, купон 12,75 В МСБ настроены на спокойный темп продаж облигаций. Т.к. лизинговой компании с диверсифицированным портфелем и небольшими сделками сложно принимать облигационные деньги большими порциями. Лучше распределять во времени, что и происходит. Темп размещения  5,2 млн.р./день. Завершение размещения ожидается в конце июля, или даже в начале августа. От Goldman Group, куда входит ОбъединениеАгроЭлита, ждем и 1418 июня должны получить аудированную отчетность по международным стандартам. Сюрпризов по ней не будет. А вот суждения эмитента о развитии и ожидаемых итогах уже настоящего года  это будет ценным. И это тоже ожидается. Темп размещения  12,4 млн.р./день. Завершится оно, предположительно, в начале июля.
589|18.06.2019 08:18:01|Harry Lime|Жду отчетность ГГ по МСФО с нетерпением
590|18.06.2019 08:18:14|Aleksandr|и я 
591|18.06.2019 08:18:37|Harry Lime|Мы далеко не одни , поверьте
592|18.06.2019 08:19:37|Aleksandr|Сначала она должна была быть в начале размещения ОАЭ3 , потом в начале июня , теперь вот истек новый ориентир . Посмотрим .
593|18.06.2019 08:20:07|Harry Lime|Я просто ненавязчиво обозначил , что ничто не забыто...
594|18.06.2019 08:21:21|Andrey Hohrin|мне, безусловно, непросто быть парламентером в этом вопросе. отчетность лежит на столах аудиторов с начала прошлой недели.
595|18.06.2019 08:22:00|Harry Lime|Главное , чтобы мы дружно под столом потом не лежали , ведь без сюрпризов же
596|18.06.2019 08:22:56|Andrey Hohrin|должна была быть проаудирована к 14 июня. но 17го ее еще не было. я уже даже с Романом Гольдманом поговорил вчера. Он гарантий дать не может. Но считает, что это вопрос дней. Поскольку сама отчетность на проверку сдана 11 июня.
598|18.06.2019 08:23:57|Aleksandr|а жаль
599|18.06.2019 08:24:03|Andrey Hohrin|Хотя. Нужно читать ее. Мое мнение не так ценно.
600|18.06.2019 08:24:10|Aleksandr|Могли бы и признаться в чем нибудь
601|18.06.2019 08:24:58|Andrey Hohrin|Откровением для меня было, когда после выставки ПРОДЭКСПО нам со стенда АгроЭлиты принесли куриные котлеты Вроде как там свининой занимаются
602|18.06.2019 08:25:42|Маржинколл Байбекович|Под столом можно лежать. Но только в случае радостных возлияний от прочитанной отчётности.
603|18.06.2019 08:25:46|Andrey Hohrin|Но если серьезьно полуфабрикаты готовятся из любого сырья, как из собственного свинина, так и от поставлямого
604|18.06.2019 08:26:19|Harry Lime|На Продэкспо все соседние стенды меняются продукцией. Может махнулись не глядя с птицефабрикой какой
605|18.06.2019 08:26:52|Andrey Hohrin|а заодно и наклейки переклеивали. и даты реализации. в принципе, трендовая штука
606|18.06.2019 08:27:23|Маржинколл Байбекович|А в суждениях гг будет продолжена тема ipo, о которой Эмитент недавно заикнулся
607|18.06.2019 08:27:36|Harry Lime|А ну это другое дело.
608|18.06.2019 08:28:48|Andrey Hohrin|IPO  это магистральная линия. Наверно, подготовка к нему завершится только в начале след.года. Но она идет и очень интенсивно. Я пока в качестве инструктора.
609|18.06.2019 08:29:06|Aleksandr|Так и знал , подменяют качественную свинину курятиной.
611|18.06.2019 08:29:42|Andrey Hohrin|На самом деле, в IPO, если это не обкэшивание убыточного проекта, помоему, большого смысла нет. Это, скорее, осозднание компании и собственника себя серьезными ребятами.
613|18.06.2019 08:33:53|Aleksandr|Мож им просто кто нить авторитетный скажет , что они очень серьезные  а бабки лишние можно мне отдать например
614|18.06.2019 08:34:05|Harry Lime|Это вероятно в честь ацтекского Шепи Тотека , известного как бог без кожи.
615|18.06.2019 08:37:13|Andrey Hohrin|есть еще святой Варфоломей. Но тут уже недалеко до оскорбления чувств верующи
617|18.06.2019 08:37:54|Harry Lime|Если серьезно ,куриная кожа используется в начинке пельменей, тефтелях , котлетах
618|18.06.2019 08:38:48|Konstantin Grigorev|1, все устраивает
619|18.06.2019 08:38:49|Andrey Hohrin|да, тут вопрос в ценообразовании и классификации. если у вас рубленая котлета из мяса без кожи  это один уровень. если с кожей, то зачем рубить...
620|18.06.2019 08:39:20|Шура SiberianRanger|
621|18.06.2019 08:49:26|Маржинколл Байбекович|Ну как же, по акциям можно размер дивов самому определять или вообще не платить. А купон, будь добр, вынь да положь.
622|18.06.2019 08:49:54|Andrey Hohrin|Да. только кому нужны акции без потока платежей по ним
623|18.06.2019 08:50:37|Маржинколл Байбекович|Яндекс
626|18.06.2019 08:52:17|Шура SiberianRanger|Эм... всем кроме старпёров 
628|18.06.2019 09:28:42|Владимир Тутынин|Извините что не в тему. В квике есть индикатор процента изменения цены
629|18.06.2019 09:37:10|Andrey Hohrin|так и называется, или  изменения, или изменение от закрытия
630|18.06.2019 09:39:23|Владимир Тутынин|А латинскую аббревиатуру можно А то я смотрю по гуглу, там предлагаются только написанные, а как их подгружать я на в курсе.
632|18.06.2019 09:48:59|Andrey Belous|Коллеги, подскажите пожалуйста как в тарифах брокера называется услуга участия на первичном размещении
633|18.06.2019 09:50:29|Владимир Тутынин|Составил себе такую табличку. Вот с ГГ все эмитенты ясны. А вот у остальных есть аффилированные структуры, которые тоже выпустили займы хотелось бы дополнить для понимания объема выплат
634|18.06.2019 09:53:19|Evgeniy Averchenkov|А что цветовое кодирование означает
635|18.06.2019 09:55:33|Alex|ладно ГГ, как в у талона или легенды хотите посчитать долги
636|18.06.2019 09:55:34|Владимир Тутынин|Нет. я про график типа RSI. Просто масштабирование по каждой позиции разное. Вот Fxrb растет и Fxrl растет. Но по графику сложно определить относительный рост
639|18.06.2019 10:14:53|Aleksandr Boychuk|Андрей, добрый день Режим размещения у разных брокеров, иногда, имеет разное название. Для Вашего удобства в закрепленном сообщении чата есть сводная таблица по издержкам брокеров при покупке облигаций. Либо, скажите какой у Вас брокер и я напишу Вам какие будут издержки.
641|18.06.2019 10:52:08|Ivan Markov|Добрый день
642|18.06.2019 10:58:01|Aleksandr|https//www.kommersant.ru/amp/4004163 Инвестсоветников подписали на реестр Новым участникам финансового рынка дан срок до 1 июля
643|18.06.2019 11:02:59|Andrey Hohrin|очень и очень ценный материал
644|18.06.2019 11:04:15|Konstantin Grigorev|На ВТБ купон пришёл от ОАЭ2
645|18.06.2019 11:05:28|Владимир Тутынин|Хотелось бы увидеть список 44
646|18.06.2019 11:11:44|Serg|В альфе ещё нет
647|18.06.2019 11:41:47|Dmitry Tarasov|Да, чет Альфа тупит
648|18.06.2019 11:59:34|Завирюха Александр (МСХ Чувашия)|сейчас на улице встретил знакомых, по разговорами с ними Я так понял что народ думает что мы облигации покупаем напрямую, объяснил что мы открываем счета у брокером и работаем через них, а те кто облигации выпускает работает не с брокерами а с МосБиржей. В общем надо что то придумать такое чтобы народ понял как это все работает 
650|18.06.2019 12:02:23|Дэн Иванов|везде где рекламируются акции или облигации есть дисклеймер о рисках и тратах инвестора
651|18.06.2019 12:02:56|Завирюха Александр (МСХ Чувашия)|я лично вообще не видел реклам 
652|18.06.2019 12:03:52|Dmitry Manzor|У нас постоянно лизинг под 14.7 рекламируют, только не облигации, а чтото другое Но реклама и просвещение это задача эмитента
653|18.06.2019 12:09:08|Завирюха Александр (МСХ Чувашия)|надо всем брокерам собраться и выпустить рекламу 
655|18.06.2019 12:10:06|Alex Petroff|Вам пора уже возглавить это движение. Столько энергии пропадает. И научить их всех как надо А то понимаешь...
656|18.06.2019 12:10:21|Дэн Иванов|это как бы конфликт интересов будет
658|18.06.2019 12:11:04|Dmitry Manzor|Создайте канал или чат реклама схематоза
659|18.06.2019 12:11:25|Завирюха Александр (МСХ Чувашия)|с удовольствием бы нооо.. вернулся на работу в прошлом году и обещал три года отработать.
661|18.06.2019 12:18:13|Dmitry_FI|Добрый день коллеги, в пионерлизинге при оферте купон не может измениться, верно
662|18.06.2019 12:19:26|Дэн Иванов|на первый выпуск с 13 по 24 купон купон 12,25, на второй выпуск на 4 и 5 купон установлен купон 14
663|18.06.2019 12:25:54|Dmitry_FI|Оферта 12.07 по второму выпуску. Оферта же проводится раз в год, верно  Купон разве не должен быть утвержден на год  Почему только по 5 купон ставка известна  Спасибо
664|18.06.2019 12:28:10|Михаил|Она привязана к КС
665|18.06.2019 12:29:45|Дэн Иванов|По второму выпуску оферта только через опцион пут, вы сами формируете для себя оферты приобретая опцион. Опцион можно купить только являясь клиентом НФКСбережнтя. Купон привязан к КС Банка России, каждый купон утверждается и раскрывается. Купон по второму выпуску расчитывается по формуле КС6,25
666|18.06.2019 12:30:58|Alex|А как же коллоферта Ее нету во втором выпуске
667|18.06.2019 12:32:55|Дэн Иванов|По второму выпуску нету оферт в привычном виде
668|18.06.2019 12:33:35|Dmitriy|На кисточки есть скрипт на сегодня
669|18.06.2019 12:33:43|Dmitry Manzor|билетов больше нет
670|18.06.2019 12:36:44|Aleksandr|билеты только у спекулянтов
671|18.06.2019 12:37:07|Dmitry Manzor|Да. В стакане увидимся
672|18.06.2019 12:40:26|Alex|Давайте я переформулирую. Есть ли возможность у ПЛ выкупить часть или весь выпуск в дату любого купона Для БП2
673|18.06.2019 12:41:32|Владимир Тутынин|Вы будете сверху или снизу
674|18.06.2019 12:42:33|Dmitry Manzor|Я буду наблюдать пока что
675|18.06.2019 12:59:56|Aleksandr|Банк СанктПетербург пишет, что в мае сальдо счета тек операций сократилось до 3.2 с 7.6 млрд в мае18. Покупки валюты Минфина РФ при этом составили 5.4 млрд, но рубль был устойчив 64.565.5/USD. Этому способствовал существ приток нерезидентского капитала в активы РФ.ЦБР отмечает сохранение высокого спроса на ОФЗ, в т ч со стороны нерезидентов.По данным ЦБР,доля вложений нерезидентов в ОФЗ в мае достигла историч максимума. Т о, в условиях снижения СТО в мае имел место чистый приток капитала по фин счету платеж баланса РФ.Курс рубля остается на низком уровне, даже с учетом сезонного ухудшения платежного баланса, которое в мае усилилось перебоями в поставках нефти из РФ история с трубопроводом Дружба.Ослабление счета текущих операций пока компенсируется притоком нерезидентского капитала, что создает предпосылки для роста чувствительности рубля к глобальному спросу на риск.
676|18.06.2019 13:14:02|Aleksandr|мнение MORGAN STANLEY РЕКОМЕНДУЕТ ПОКУПАТЬ РУБЛЬ, ОФЗ, ЕВРОБОНДЫ РФ. MS РЕКОМЕНДУЕТ ПОКУПАТЬ RUSSIA29 ПРОТИВ COLOMBIA29
677|18.06.2019 13:14:59|Aleksandr|Utair готовится к новому дефолту. Авиакомпания предупредила банкикредиторы, что не сможет выплатить полную сумму процентов по долгам. Вместо обещанных 3 млрд рублей, авиаперевозчик планирует погасить долг на общую сумму 109 млн рублей vdmsti.ru/RaU
678|18.06.2019 13:19:46|Aleksandr|Карта рынка облигаций Россия/СНГ/EEMEA
679|18.06.2019 13:20:08|Pavel|Спасибо
680|18.06.2019 13:23:25|Aleksandr|https//ru.reuters.com/article/businessNews/idRUKCN1TJ0VGORUBS
681|18.06.2019 13:25:49|Алексей Мареев|вы в нее не войдете , она мертвая
682|18.06.2019 13:32:19|Aleksandr|Облигации сегодня 18 июня
683|18.06.2019 13:50:41|Владимир Тутынин|По половине кредитов Сургут поручитель. Что из этого последует
684|18.06.2019 13:53:34|Aleksandr|http//www.profinance.ru/news/2019/06/18/bt4bdragipridalrublyuuskorenie.html
686|18.06.2019 14:11:38|Дэн Иванов|после завершения размещения есть
687|18.06.2019 14:12:10|Alex|Вот и разобрались. Это называется коллоферта.
688|18.06.2019 14:16:50|Igor Sugrobov|Грузовик на завтра скрипт пришёл
689|18.06.2019 14:17:36|Максим Кочнев|Все, кто завтра участвует в размещении Грузовичкоф. Большая просьба проверить почту, найти скрипт, который сегодня был разослан всем участникам, сохранить его себе и завтра воспользоваться им. Помиом скрипта прочитайте сообщение целиком. В случае любых проблем, писать нужно на прямую представителю Юнисервиса uniscapital . Любые сообщения в чате типа скиньте скрипт или с самим скриптом будут удаляться
690|18.06.2019 14:50:01|Aleksandr|Райффайзенбанк Исходя из сложившихся курса рубля 64,75/долл. и цены на нефть 61,4/Brent с начала июня, согласно нашей модели платежного баланса, в июнедекабре по сальдо счета тек операций будет получено всего 19 млрд,что меньше покупок валюты для Минфина 32 млрд долл..ожидаем переключения локального валютного рынка в состояние доминирующего спроса на валютную ликвидность если нефть не вернется в диапазон 70, крый в летние месяцы будет удовлетворяться за счет накопленного банками запаса валютной ликвидности 12,3 млрд,а впоследствии 34 кв. транслируется в ослабление рубля когда получаемые сейчас в рублях дивиденды будут конвертироваться в твердые валюты, уровень 64 руб./долл. интересен для покупки доллара ...
691|18.06.2019 15:01:25|Dmitry Tarasov|ОАЭ2 купон пришёл. АльфаДирект.
692|18.06.2019 15:08:04|Andrey Hohrin|Альфа не так скор Но все равно вовремя
693|18.06.2019 15:13:03|Александр Свиридов|Обычно день в день.
694|18.06.2019 15:14:38|Dmitry Tarasov|Подтверждаю, по ОАЭ всегда день в день падало, по другим эмитентам бывали задержки 12 дня.
695|18.06.2019 15:47:01|Aleksandr|Статейка от экспертов Эксперта
696|18.06.2019 15:48:37|Andrey Hohrin|интернесно
698|18.06.2019 15:52:19|Harry Lime|Ваши ВДО  фрод
699|18.06.2019 15:52:52|Шура SiberianRanger|Чот гостинец сдох, а отрасль нет
701|18.06.2019 15:53:38|Harry Lime|Он принял на себя первородные грехи отрасли , вместе с СТТ и ДД
702|18.06.2019 15:54:54|Pavel|Отвечает за младший долг
703|18.06.2019 15:57:54|Harry Lime|Я не хочу каркать конечно , но меня куда больше напрягают выпуски заводов типа ЮАИЗ по 250 млн , чем Кисти по 40
704|18.06.2019 15:58:37|Alex Petroff|Нене говорили они, нам вашего говна не надо. А сами и про телеграмканалы знают и наверняка в наших первичках участвуют.
705|18.06.2019 16:00:01|Harry Lime|Это классический хайп , когда какаянибудь сеть кофеен или кормов для животных миллионов на 200 разместится , вот все  это биток по 20к.
706|18.06.2019 16:11:43|Sergey|Думаете пока не началось
707|18.06.2019 16:12:29|Harry Lime|Пока не началось
708|18.06.2019 16:15:59|Andrey Belous|Минфин ограничивает предложение ОФЗ с постоянным купоном на рынке
709|18.06.2019 16:41:36|Olga Kindichenko|В четвертом вебинаре на платформе Красный циркуль мы поговорим о теме, которую часто обсуждаем с нашими подписчиками и инвесторами оценке риска в облигациях и определении качества бумаги. Высокий доход на рынке облигаций связан с различными рисками. Однако при грамотном подходе можно научиться работать с ними и получать свою премию за взятый риск. В завтрашнем вебинаре мы  Расскажем о том, с какими рисками должен работать инвестор в облигации  Какую информацию ему необходимо анализировать  Как оценить качество той или иной облигации Вебинар будет вести Дмитрий Александров. Ждем Вас всех сегодня в 1900 на трансляции https//redcircule.com/courses/11541ref1893ac
710|18.06.2019 16:42:58|Алексей ayaye :)|а были такие люди, которые вляпались в дефолт и решили завязать с вдо
711|18.06.2019 16:47:12|Harry Lime|Щас прям
712|18.06.2019 16:48:16|Алексей ayaye :)|в смысле невозможно остановиться жрать этот кактус 
713|18.06.2019 16:49:21|Harry Lime|Кактус довольно сладок по итогу
714|18.06.2019 16:50:28|Mikhail Saratov|по моему каждый дефолт на рынке это как PRдоза
717|18.06.2019 16:51:41|Harry Lime|В дефолт идут одни верующие , я не ожидал Сибец , ну лишился НКД за полгода , но даже продал с ростом по телу
718|18.06.2019 16:52:15|Алексей ayaye :)|и мескалинист 
720|18.06.2019 17:21:49|Владимир Тутынин|Андрей. Мне кажется нефть не прогнозируется на неделю. Она Вангуется.
721|18.06.2019 17:23:12|Andrey Hohrin|так я и не смог как следует на реальных счетах проспекулировать
722|18.06.2019 17:24:06|Владимир Тутынин|Тут, наверное, только техничка на 15мин.
725|18.06.2019 17:26:54|Andrey Hohrin|плохо/хорошо
726|18.06.2019 17:27:32|Aleksandr|хорошо, я начал покупать
727|18.06.2019 17:31:38|Максим Кочнев|Плохо, надо не ниже 65
729|18.06.2019 17:32:13|Andrey Hohrin|втарились по хаям, батенька
730|18.06.2019 17:32:35|Максим Кочнев|Нет, я никогда не покупаю бакс, я его только продаю
731|18.06.2019 17:32:41|Владимир Тутынин|Никак. В девяносто какомто была девальвация, помню, кратно. У меня был заработок в баксах 100/день. Вот тогда было хорошо, выходишь на улицу ловить такси, сразу три частника останавливаются, ждать махать руками ненадо. Даже доценты, чтоб не околеть грачевали. Едешь с образованным человеком, не из аула. Получаешь удовольствие.
732|18.06.2019 17:33:04|Dmitry Manzor|с валютной то выручкой 
733|18.06.2019 17:33:24|Andrey Hohrin|звучит как песня
734|18.06.2019 18:35:03|Шура SiberianRanger|
735|18.06.2019 19:14:05|Завирюха Александр (МСХ Чувашия)|может кто подсказать по сбербанку чтобы не платить абон плату 149 рублей надо на обоих счетах иметь акцию или на одном хватит На ИИС и простой брокерский счет
736|18.06.2019 19:16:32|Шура SiberianRanger|это два разных счёта, на каждом своя депозитарка поэтому чтобы не платить на ИИС, нужна бумажка на ИИС чтобы не платить на простом, нужна бумажка на простом
737|18.06.2019 19:16:58|Завирюха Александр (МСХ Чувашия)|спасибо большое
738|18.06.2019 19:25:32|Максим Воробьев|И фьючерс на сбер  тоже на всякий случай надо купить... 
739|18.06.2019 19:29:55|Даниил Жуков|Прикупил баксов сегодня немного. Рассчёт простой  ставку оставят или повысят  доллар подрастёт . Ставку понизят  все начнут пугаться рецесии, доллар подрастёт. Покритикуйте ход мыслей.
740|18.06.2019 19:31:40|Максим Воробьев|Покритикуешь ход мыслей  доллар тоже подрастет
741|18.06.2019 19:35:01|Шура SiberianRanger|Если человечьих баксов купил, а не фьюч, то всё правильно сделал.
742|18.06.2019 19:36:10|Harry Lime|Налоговый период только начался, как бы не 62
743|18.06.2019 19:41:20|Artem Gavrishin|Вот вот...
744|18.06.2019 19:41:53|Шура SiberianRanger|Кстати да, на фоне всеобщей бычки могут и на 62 скатать
746|18.06.2019 20:02:20|Даниил Жуков|Человечьих, да.
748|18.06.2019 20:06:50|Harry Lime|Послушаем релиз ФРС завтра , очень интересно , что они будут делать при растущей экономике. Не ставку же понижать
749|18.06.2019 20:08:06|Евгений|У меня американские акции уже подрасли чуток
750|18.06.2019 20:09:07|Alex|задача ФРС не перегнуть палку с риторикой
752|18.06.2019 20:10:11|Harry Lime|Либо в рост мочканут Трампа , экономика на марше ставку будем повышать
753|18.06.2019 20:10:34|Alex|зачем тогда прогнулись в прошлый раз, раз такие герои
754|18.06.2019 20:11:39|Harry Lime|Стало страшно в декабре. А сейчас Трамп обещает обвал , чего тянуть то до 20 года. Лучше сразу переболеть.
755|18.06.2019 20:12:55|Alex|Трампу нужен обвал прямо сейчас процентов на 20, я считаю. Создать проблемы, чтобы потом геройски их решить
756|18.06.2019 20:13:00|Harry Lime|Появился позитив по Китаю, махнем его на нейтральный релиз
757|18.06.2019 20:15:04|zatravka|Прекрасно, ищу точки входа на Америку
758|18.06.2019 20:15:17|Alex|рановато
759|18.06.2019 20:15:42|Шура SiberianRanger|Сразу видно кто акцули не лонгует 
760|18.06.2019 20:16:59|Alex|да сложно лонговать акции при признаках замедления экономики, торговых войнах и прочем смраде, хоть я понимаю что это стокпикинг
761|18.06.2019 20:18:27|Yak|А я на Руссию 
762|18.06.2019 20:18:34|Шура SiberianRanger|Это маркеттайминг, стокпикинг это другой грех 
763|18.06.2019 20:18:36|zatravka|Канеш. Упадет и тут мы
764|18.06.2019 20:18:59|Alex|пардон
765|18.06.2019 20:19:33|zatravka|Я в очень долгосрок. 5 лет
766|18.06.2019 20:19:56|Alex|тогда тарьте, но кусочками с интервалом
767|18.06.2019 20:20:10|zatravka|Именно. По 1/3 от плана.
768|18.06.2019 20:20:41|Шура SiberianRanger|На мастерсчёт в баксах
769|18.06.2019 20:21:56|Harry Lime|Мы тут с коллегами недавно обсуждали глобальные перспективы и знаете , я такого наслущался о корпоративном софте , что начал верить в Майкрософт и прочий Saleforce
770|18.06.2019 20:22:53|zatravka|И я в него верю. Ms, oracle
771|18.06.2019 20:24:01|Harry Lime|Я просто прикинул рост счетов на MS за парутройку лет и мне дурно стало, если такая фигня везде они просто доят корпоратов.
