|time|user|text
562|25.10.2019 17:19:50|Антон|
563|25.10.2019 17:22:53|Aleksandr|На юге , эти фермеры нихрена не грустят, ездят по своим полям на LX570 и детям квартиры покупают в центре Москвы.Морды у них нифига не печальные , они скорей городских считают психами.
564|25.10.2019 17:24:57|Михаил|Да И морды более того широкие и красные. Мне как выходцу с юга западной Сибири чужда эта романтика и станичный дух.
565|25.10.2019 17:25:39|Aleksandr|Вам нужно тогда посмотреть на сибиряка Р.Гольдмана.
566|25.10.2019 17:25:40|Dmitry|Неее. Курс такой не нужен. 7080 норм
567|25.10.2019 17:25:45|Dmitry Manzor|На банках недавно про монеты читал, аф в рекомендациях первой строкой. Интересно купили или так вышло
568|25.10.2019 17:26:19|Dmitry|Китайцы на ДВ так живут занимаясь с/х
569|25.10.2019 17:29:25|Михаил|Ну, а что. Вполне стандартная в наших широтах у него физия. Ладно, чтото я разошёлся без дела. Это все для 21 ноября.
570|25.10.2019 17:31:33|Aleksandr|Да да и я о том что Роман не похож на станишника .
571|25.10.2019 17:32:53|Михаил|Потому что он сибирский фермер, а не станичник
572|25.10.2019 17:45:53|Harry Lime|АКРА провело исследование российского рынка лизинга. Его краткое содержание уровень проникновения лизинговых услуг в ближайшие несколько лет будет ограниченным изза стагнации в экономике и высоких ставок, крупные игроки будут оставлять все меньше возможностей для конкуренции, при этом большой объем проблемной задолженности будет давить на их капитализацию, состояние лизинговой отрасли попрежнему будет зависеть от господдержки. Кстати можете сами на досуге ознакомиться с полной версией. https//www.acraratings.ru/research/1472fbclidIwAR3ZhiINg__5iemeCedvWYWKWpmo6kK57c14qPhnyhJLr9SfYcIkrm_RA
573|25.10.2019 17:45:55|"PRObonds | LIVE"|лизинг акра Состояние лизинговой отрасли 1 Рейтинговое агентство АКРА выпустило отличное исследование лизинговой отрасли. Акцент сделан на бумаги с рейтингом, собственно, от АКРА, но содержит и информацию о рынке в целом. Основные тезисы  Лизинговые компании характеризуется хорошей финансовой устойчивостью  Однако потенциал роста отрасли сильно ограничен  Продолжается тенденция к укрупнению игроков  Лизинг сильно зависит от внешней поддержки родительские банки, государство https//www.acraratings.ru/research/1472
574|25.10.2019 17:46:12|"PRObonds | LIVE"|лизинг акра Состояние лизинговой отрасли 2 Интересно, что доминирующее положение на рынке занимает автотранспорт что мы видим и в нашем секторе. Но остальные сегменты, популярные у наших лизингов оборудование, недвижимость, как раз представлено на рынке очень слабо
576|25.10.2019 17:46:38|"PRObonds | LIVE"|лизинг акра Состояние лизинговой отрасли  3  Но наиболее интересные графики  ситуация с крупнейшими компаниями в отрасли. При средней просрочке по портфелю у лизингов из ВДО, исчисляющейся десятыми долями процента, десятки процентов проблемной задолженности у ГТЛК и ВЭБлизинг выглядят пугающе. А переодически отрицательная рентабельность активов заставляют всерьез переосмыслить восприятие рисков Aleksandrov_Dmitry
577|25.10.2019 17:47:32|Harry Lime|Схематоз всему голова
578|25.10.2019 17:51:42|Andrey Hohrin|ВЭБЛизинг и ГТЛК  красавчики
579|25.10.2019 17:55:52|Viktor Bochkov|Собственно, чем частные компании отличаются от государственных.
580|25.10.2019 17:55:52|Dilara|Можно вопрос к профессионалам, что можете сказать по облигациям ФПК ГарантИнвест БО 001P05 Думаю их добавить к портфелю вдо...
581|25.10.2019 17:56:20|Aleksandr|ОДНАКО Вот кому то лень то сходить на первичку Роделен
582|25.10.2019 17:58:01|Paul Baikov|А это разве в принципе ВДО У них даже рейтинг был, кажется
583|25.10.2019 17:58:19|Dilara|Да, у них рейтинг В
585|25.10.2019 17:58:54|Aleksandr|неликвид может оказаться.Очень трудно размещался
586|25.10.2019 17:59:17|Dilara|Ок, спасибо
587|25.10.2019 18:00:37|Andrey Hohrin|Мне ребята сказали, что Шевченко уже почти на 260 млн.р. размещен. Русь, куда ж несешься ты Дай ответ Не дает ответа
588|25.10.2019 18:01:42|Aleksandr|https//www.youtube.com/watchvkJ7bXRiQA
590|25.10.2019 18:02:12|Andrey Hohrin|сидеть очень не хочется. чем дальше, тем больше.
592|25.10.2019 18:05:11|Paul Baikov|Ничего себе По сравнению с лизинговыми это прям моментальное
593|25.10.2019 18:05:27|Andrey Hohrin|по сравнению с любыми ВДО
595|25.10.2019 18:06:22|Paul Baikov|А, ну может у меня лизинговые большинство просто. Но реально быстро, и в стакане нормально сегодня было, надеюсь и дальше ликвидность будет
596|25.10.2019 18:06:26|Andrey Hohrin|У нас компания в портфелях со следующей недели на 10 от активов. Это не так мало для нового имени
598|25.10.2019 18:09:01|Paul Baikov|Частично повторяю Ваш портфель по облигациям, тоже еще доберу потом
599|25.10.2019 18:10:15|Andrey Hohrin|на то и расчет. не будет портфелей и мониторинга эмитентов  не будет спроса.
602|25.10.2019 18:12:00|Paul Baikov|Согласен
603|25.10.2019 18:16:32|Andrey Hohrin|хорошая бумага
604|25.10.2019 18:32:44|Михаил|Судя по тому, что этот гарант сегодня также активно форсят вновь зареганые на банкисру какаято шляпа.
605|25.10.2019 18:33:39|Harry Lime|Их пушит БКС , а это явный стресс
606|25.10.2019 18:34:27|Dilara|Ну как я поняла из комментариев выше, не стоит в них вкладываться, спасибо
610|25.10.2019 18:50:07|S.P.|Да, прекрасное размещение. Полагаю на следующей неделе с учётом новой ключевой ставки темпы продолжатся
612|25.10.2019 18:51:10|Paul Baikov|А это откуда На rusbonds смотрю еще и вчерашних данных нету
614|25.10.2019 18:51:52|Aleksandr Boychuk|Сайт биржи https//www.moex.com/ru/issue.aspxboardEQOBampcodeRU000A100YP2amputm_sourcewww.moex.comamputm_termD188D0B5D0B2D187D0B5D0BD
615|25.10.2019 18:52:05|Paul Baikov|А, спасибо
616|25.10.2019 18:52:46|Aleksandr Boychuk|В Quik вообще реал тайм можно следить. Постройте просто график нужного инструмента в режиме первичного размещения и следите за объемом. Если интересно, конечно
617|25.10.2019 18:53:30|Paul Baikov|Сейчас уже поздновато  но тоже не знал, благодарю. Практически первую первичку наблюдаю
618|25.10.2019 18:55:20|Harry Lime|Я по другому делаю оргвыводы , почему Самолет и иже с ним дорожают на 1,5 в первый день , а для Гаранта какието левые разводки используются.
619|25.10.2019 18:56:05|Aleksandr|А в Самолете же БКС и Солид не участвовали 
620|25.10.2019 18:56:25|Harry Lime|Тайна апсайда открыта 
621|25.10.2019 18:57:15|Paul Baikov|А, это же про БКС было, кажется, на смартлабе, что бумаги из стакана фактически дешевле брать после первички
622|25.10.2019 18:58:08|Harry Lime|Это было здесь еще минимум десять первичек БКС назад ...
623|25.10.2019 18:58:28|Paul Baikov|Не так давно присоединился сюда понятно
624|25.10.2019 19:03:21|Dilara|Тогда не поняла...вы про какие разводки И всетаки ликвидная бумага
625|25.10.2019 19:04:40|Harry Lime|Представители Гаранта практически лично ездят по филиалам БКС и организуют продажи облиг Гаранта. Комунибудь тут из Самолета звонили
626|25.10.2019 19:05:26|Aleksandr|тут все думали что Самолет не нальют вообще физам 
627|25.10.2019 19:05:43|Dilara|Мне кстати тоже предложил сотрудник гаранта только из их банка
628|25.10.2019 19:05:49|Paul Baikov|Самолет говорите.. Записываю
630|25.10.2019 19:06:38|Aleksandr|Самолет уже летит на эшелоне 101.5  102.00
631|25.10.2019 19:07:06|Harry Lime|Ну книжку почитайте нашу ВДОшную , Покер лжецов называется , у этих схем с продажей НАШИХ облигаций за премию борода как у старика Хоттабыча
632|25.10.2019 19:07:52|Paul Baikov|Если ничего адекватного не будет  со вторички добирать все равно, больше разных эмитентов адекватных
633|25.10.2019 19:08:07|Dilara|Спасибо, а где ее можно почитать , если можно ссылку
634|25.10.2019 19:08:51|Paul Baikov|102 вообще терпимо, после текущих 103105 в муниципалкахто
635|25.10.2019 19:09:12|Harry Lime|Все хорошее в очередь , в дракусобаку и из уст в уста передается . Если вам хоть чтото предложил менеджер  причина одна , у него план или он с этого заработал. В худшем варианте он добросовестно заблуждается.
636|25.10.2019 19:09:13|Paul Baikov|Про ОФЗ даже молчу
640|25.10.2019 19:14:26|Harry Lime|https//audioknigi.club/lyuismayklpokerlzhecov
641|25.10.2019 19:14:47|Harry Lime|Можно даже послушать
642|25.10.2019 19:15:05|Dilara|Спасибо
644|25.10.2019 19:20:44|Aleksandr|Шевченко Тарас Григорьевич
646|25.10.2019 19:25:53|Olior|А что не так с Гарантом, что возможен дефолт
647|25.10.2019 19:26:54|Aleksandr|А где он невозможен 
649|25.10.2019 20:10:41|ЛК «ДиректЛизинг» Всеволожский пер. 2, стр. 2|ОТЧЕТНОСТЬ 3 КВАРТАЛ 2019 ГОДА ЛК ДиректЛизинг подтвердила предварительные итоги третьего квартала и опубликовала отчетность за 9 месяцев 2019 года. Показатели операционной деятельности компании существенно улучшены Выручка увеличилась на 76 и составила 203 млн. руб. без НДС. Валовая прибыль увеличилась на 68,5  по отношению к аналогичному периоду 2018 года. Общая сумма заемных средств с 01.01.2019г. по 01.10.2019г. увеличилась на 101 млн. руб. ЛК ДиректЛизинг продолжает уверенно расти, ставив перед собой задачисохранение устойчивости и стабильности деятельности, увеличение основных финансовых показателей компании к концу 2019 года. В 4 квартале  29.10.19г.  стартует размещение нового выпуска облигаций серии 001Р04. Скрипт для приобретения облигаций на вторичном рынке БО001Р01 БО001Р02 БО001Р03 ЛК ДиректЛизинг раскрывает информацию на странице ООО ИнтерфаксЦРКИ тут Самые последние новости компании Вы найдёте на нашем сайте , в telegram канале и в Instagram
650|25.10.2019 20:13:21|Harry Lime|Да очнитесь уже , в любой бумаге ВДО any day.
651|25.10.2019 20:21:44|Anton|Хз как в частностях, но в целом у меня стойкое убеждение чем сильнее чтото впаривают, тем большее это разводилово.
652|25.10.2019 20:24:41|Paul Baikov|Ровно такие же мысли. Хорошие вещи впаривать не надо, их и так разберут
653|25.10.2019 20:26:15|YYY|Согласен, мутного много и больше будет 
655|25.10.2019 20:29:42|Paul Baikov|Ну вон как ИСЖ, недостойные продолжатели, имхо
656|25.10.2019 20:59:29|Константин Капачинский|Я проживаю в Ижевске, это главный регион для Талана, он тут действительно строит и один из лучших коттеджных поселков им построен  КП Европа. Я даже держу его облигации, но смущает вот такой факт. Почти каждый день летит мне его реклама в инстаграмме по привлечению инвестиций, помимо облигаций они еще еще пылесосят средства Вот так выглядит эта реклама.
658|25.10.2019 21:00:36|Andrey Hohrin|интересная картинка. как минимум, запоминающаяся
659|25.10.2019 21:01:21|Maison|Есть возможность и по этому поводу задать вопрос эмитенту
661|25.10.2019 21:03:05|Andrey Hohrin|по какому
662|25.10.2019 21:03:14|Константин Капачинский|Кстати по поводу колхоза, может они его так же хотят под коттеджный поселок пустить
663|25.10.2019 21:03:19|Aleksandr|Ну там Ижевск на фоне же.Я сразу узнал его
664|25.10.2019 21:03:42|Andrey Hohrin|ржунемагу
666|25.10.2019 21:04:12|Maison|По поводу вложи 1м получи 1,282
667|25.10.2019 21:04:24|Константин Капачинский|Кстати сам поселок https//ижевск.талан.рф/apartmentcomplex/kottedzhnyjposelokevropa
668|25.10.2019 21:04:28|Maison|Почему нам 15,5 а в инстаграмме 28
669|25.10.2019 21:04:48|Andrey Hohrin|а что в этом плохого строители пылесосят бабки. покупаешь по эскроу за 1 мио, продаешь готовое за 1,2, или как повезет.
670|25.10.2019 21:04:53|Harry Lime|Это топменеджер Талана собрал кэш и свалил в Милан
671|25.10.2019 21:05:00|Sereja|Вы богатый Реклама таргетированная или для всех  Может, это реклама покупки жилья на котловане и посчитан гешафт после окончания стройки
672|25.10.2019 21:05:08|Константин Капачинский|Это скорее всего на весь период строительства
673|25.10.2019 21:05:18|S|я думаю квартиры продают. типа купи на котловане, продай на вторичке, заработай 28.2
674|25.10.2019 21:05:36|Andrey Hohrin|так и есть. АПРИ делает ровно то же. друзья из Анттек делают ровно то же
675|25.10.2019 21:06:11|Константин Капачинский|Я думаю на меня старгетировали когда изучал раздел посвященный инвесторам где раскрывается информация для инвесторов на их оф. сайте
676|25.10.2019 21:07:57|Sereja|Отлично, активно парят продукцию свою, ищут, с чего купоны платить.
677|25.10.2019 21:08:04|Шура SiberianRanger|У соседей один застройщик примерно так и сделал.
678|25.10.2019 21:09:30|Maison|Никто не говорит, что плохо несправедливо 28
679|25.10.2019 21:10:31|Константин Капачинский|28 скорее всего за весь период строительства, так что выйдет в годовых меньше
680|25.10.2019 21:10:35|Alex|так перейдите по ссылке, посмотрим что там впаривют
681|25.10.2019 21:11:10|Константин Капачинский|Там форма с контактами для заполнения, но заполню пообщаюсь
682|25.10.2019 21:11:19|YYY|Здесь ключевое слово или как повезет
683|25.10.2019 21:11:35|Andrey Hohrin|итс бизнес бэйби
686|25.10.2019 21:12:19|Alex|SiberianRanger твой выход
687|25.10.2019 21:12:35|Шура SiberianRanger|Люди НЕВЕРОЯТНО ТУПЫ
689|25.10.2019 21:12:59|Константин Капачинский|По итогу беседы дам знать
690|25.10.2019 21:13:15|Alex|это жесть
691|25.10.2019 21:13:36|Paul Baikov|Так с учетом ИИС поди
692|25.10.2019 21:14:22|Andrey Hohrin|все мы грешны. мы же тут не в Газпром играем, и не в Эппл
693|25.10.2019 21:14:24|Константин Капачинский|Но за ошибки маркетологу по шапке должны дать
694|25.10.2019 21:15:08|Alex|А что в инстраграме большой коллектив инвесторов
695|25.10.2019 21:15:20|Константин Капачинский|Ну в любом случае пока я не вижу криминала в работе самого Талана  строят, активно сейчас 2 объекта продают в Ижевске
696|25.10.2019 21:18:12|Sereja|Купоны имнам все равно государство возместило.
698|25.10.2019 21:18:49|Константин Капачинский|Да, субсидия какато есть, но размер ее не афишировали
700|25.10.2019 21:24:07|Sereja|Компаниям компенсируется до 1,5 млн рублей затрат на организацию займа и 70 ставки ЦБ.
701|25.10.2019 21:24:30|Константин Капачинский|спасибо
702|25.10.2019 21:25:20|Sereja|Думал, государство купоны полностью берет на себя
703|25.10.2019 21:25:40|Константин Капачинский|получается заем для них вышел примерно за 1010,5
705|25.10.2019 21:29:53|YYY|Реклама талана чет напомнило картинку одну.
706|25.10.2019 21:31:17|Oleg Egorov|Gentlemans choice
707|25.10.2019 21:47:21|Ekaterina K.|С тремя 
709|25.10.2019 22:27:23|AndEr|Скажите, кто знает. Вот есть какая облига МИК БО01 об. Всем давно известно что она сдохла. Но торги идут. Понятно что продать её охота хоть за сколько, Как понять тех, кто её покупает.
710|25.10.2019 23:30:18|Paul Baikov|Могу предположить, что разве что с нулевым нкд купить, чтобы потом перепродать с нкд побольше. Или какойто инсайд может
712|26.10.2019 02:26:36|Сергей|ММ ушел и понеслось. Прекращение договора о поддержании стабилизации цен на эмиссионные ценные бумаги эмитента https//www.edisclosure.ru/portal/event.aspxEventIdQfm1Rh0gzUCCnCII5FiboABB
713|26.10.2019 06:52:40|Сергей Костромеев|Всем доброе утро и дня без терминала
715|26.10.2019 08:12:12|Aleksandr|Без БКСа стакан становится скучным.
717|26.10.2019 08:23:24|Владимир Тутынин|Что там покупать будем
718|26.10.2019 08:24:39|Andrey|Билеты на море
719|26.10.2019 08:25:46|Владимир Тутынин|Лучше расскажите, что будут делать с сургутом люди покупавшие его вчера и позавчера
720|26.10.2019 08:28:55|Alex|Выйдут в прибыль, продав дешевле.
721|26.10.2019 08:29:21|Aleksandr|Облиги ДФФ например 
722|26.10.2019 08:45:08|Val Z_Sky|я сургут еле продал с небольшим наваром 
723|26.10.2019 08:46:13|Антон|Наверно сам сургут скупает свои акции, чтобы не делиться
724|26.10.2019 08:53:41|Konstantin Kor|Станут инвесторами 
725|26.10.2019 09:07:16|Владимир Тутынин|Нервирует. Такое ощущение что руку к этому приложил Артем из Юнисервиса
726|26.10.2019 09:13:36|Сергей Костромеев|СМИ пишут о том, что Сургут планирует взять долю Роснефти. А вот каким способом Может быть скупка акций как то связано с будущей сделкой
727|26.10.2019 09:16:16|Максим Кочнев|Вчера они писали про долю в лукойл так что пусть пока пишут
728|26.10.2019 10:00:43|Елена Филякина|будут дивы ждать
730|26.10.2019 10:13:44|Konstantin Kor|Ага И усреднять позицию
731|26.10.2019 10:14:28|Елена Филякина|Если дивы повысят.
732|26.10.2019 10:16:12|Konstantin Kor|
734|26.10.2019 10:16:57|Сергей Костромеев|Точно, в Луке долю, пардон.
736|26.10.2019 10:31:41|Alexey 1987|Ссылка не открывается, извините может уже ниже написали
737|26.10.2019 10:39:06|Vadim|Включите впн
738|26.10.2019 10:40:02|Alexey 1987|А что это 
739|26.10.2019 10:40:45|Vadim| вот заодно откроете для себя целый мир загуглите VPN
740|26.10.2019 10:42:26|Alexey 1987|Лучше открою для себя менее язвительного советчика
741|26.10.2019 10:48:54|Vadim|Вот и помогай после такого людям...
742|26.10.2019 10:51:03|Alexey 1987|Ах вы несчастный, таких умников как вы в каждом чате с десяток
743|26.10.2019 10:58:01|Vadim|Такое время. Одни умники и язвительные советчики.
744|26.10.2019 11:00:24|Oleg Malakhov|Теперь Легеда вверх ещё больше полетит И какие риски что вниз сильно просядет, ведь там обороты хорошие
745|26.10.2019 11:04:38|Елена Филякина|Позволит обойти блокировку разных сайтов. В настройках себе поставите, что вы в Швеции живёте или греетесь в Калифорнии и все сайты мира вам доступны.
748|26.10.2019 11:09:43|Dmitry Piminov|Спасибо А то прочитать ее не скоро соберусь
749|26.10.2019 11:10:15|Alexey 1987|Браво  У вас поучиться дружелюбности. Не только мне помогли, как вижу
750|26.10.2019 11:10:39|Елена Филякина|Ага, а так фоном на работе включил и работу делаю, и знания получаю
752|26.10.2019 11:50:13|Evgeniy Averchenkov|Это полезная штука, которая позволит читать телеграмм даже после его блокировки на территории России 
753|26.10.2019 12:03:57|Alexey 1987|Понял, спасибо, ещё понять как пользоваться ей
754|26.10.2019 12:06:59|Evgeniy Averchenkov|Устанавливаете, включаете, выбираете страну. Иногда надо выбрать, какие программы будут работать через впн. Все.
755|26.10.2019 12:14:20|Максим Кочнев|просто ставишь расширение на браузер и все
758|26.10.2019 13:13:23|Сергей Ш|ЧЗПСН ведёт какую нибудь работу по исключению из сектора повышенного риска
760|26.10.2019 13:15:52|Alex|Режим Д это дефолтники
761|26.10.2019 13:16:59|Сергей Ш|Акции ЧЗПСН сейчас там. ГГ тоже, похоже, этот режим светит.
763|26.10.2019 13:20:37|Andrey Hohrin|А что комментировать. Если облигации в секторе риска, то акции в листе Д. А дефолтники или нет  думайте сами. Я не очень понимаю, на чем вдруг отдефолтится ЧЗПСН.
765|26.10.2019 13:23:30|Алексей ayaye :)|это правило биржи такое странно както
766|26.10.2019 13:25:30|Владимир Тутынин|Видимо Д это риск дефолта, поскольку имеются облиги с соответствующим шансом
767|26.10.2019 13:32:00|Сергей Ш|ЧЗПСН ни какие шаги не предпринимает, чтобы из сектора риска выбраться Или им пофиг
768|26.10.2019 13:36:09|Dmitry Manzor|Чтобы вести работу по исключению эмитента из группы повышенного риска, надо сначала понять причины, по которым они туда попали. Андрей уже давно говорил, что эти причины он ещё не выяснил.
769|26.10.2019 13:37:22|Andrey Hohrin|Оно временное, пока нет более изящного решения.
772|26.10.2019 13:44:24|Шура SiberianRanger|Критерии для рассмотрения вопроса о включении ценных бумаг в Сектор компаний повышенного инвестиционного риска, утверждаются Биржей. Указанный документ не подлежит представлению, а также раскрытию на сайте ПАО Московская Биржа, за исключением случаев, предусмотренных законодательством Российской Федерации, а также случаев, непосредственно указанных в самом документе. У НАС ЕСТЬ ПРАВИЛА, НО МЫ ВАМ ИХ НЕ РАССКАЖЕМ
773|26.10.2019 14:04:18|Владимир Тутынин|А как иначе Если их публиковать, то все примутся оспаривать.
774|26.10.2019 18:14:15|!|Как вас в ВДО то занесло с такими познаниями
776|26.10.2019 18:19:20|Alexey 1987|Целый день собирались с мыслями
777|26.10.2019 18:19:49|!|Я один, а чатов много
778|26.10.2019 18:20:22|Alexey 1987|Спасибо неинтересная информация
779|26.10.2019 19:03:03|Harry Lime|Менеджер БКС звонит и предлагает , купи облигации Гаранта по номиналу. Не звонит же и не предлагает Юнисервис без очереди например.
781|26.10.2019 19:47:39|Paul Baikov|А причины попадания ведь не озвучивают, верно Некий экспертный совет включает.. И все
789|26.10.2019 22:06:13|S|и на вопрос какую долю в портфеле рекомендуете отвечает 30, на иис 100
791|27.10.2019 13:11:59|Андрей ☭ Емельянов|AndreyHohrin , а после Шевченко когда у вас планируются новые имена Дальним планированием заняться хочу
792|27.10.2019 13:18:48|Yak|Сами ввбирайте. Не слушайте их. И сами покупайте
793|27.10.2019 13:22:45|Andrey Hohrin|Именно новые  декабрь
794|27.10.2019 13:24:01|Paul Baikov|Разумеется, так и делаю, иначе бы сюда не пришел
796|27.10.2019 13:29:06|Andrey Hohrin|Все, что мы размещаем как организаторы, интересует меня как инвестиция. Так что обязательно.
797|27.10.2019 13:30:14|Paul Baikov|Супер
798|27.10.2019 13:44:47|Pavel Gorshenin|Продам последнюю рубаху, закуплюсь Шевченко по самую сурепицу 
800|27.10.2019 14:10:31|Maison|Такое себе выбирать во что инвестировать по роликам на ютубе
801|27.10.2019 14:13:45|Aleksandr|Может не по роликам , а по информации в них данной Так лучше звучит
802|27.10.2019 14:15:14|Maison|У всех свое мнение но ролики не достоверный и не полный источник на мой взгляд
803|27.10.2019 14:18:56|SERGEY KOLESNIKOV|А не пробовали сначала проанализировать ВДО а уже проанализировав на холодную голову принимать решение покупать
804|27.10.2019 14:38:23|Pavel Gorshenin|Я имел ввиду роликпрезентацию Иволги капитал о АО Шевченко, и это лишь мое мнение
807|27.10.2019 14:49:10|Deleted Account|Шевченко как хранилище для кэша сойдёт
808|27.10.2019 15:13:19|G M|Согласен.
811|27.10.2019 17:19:22|Vadim|Сто лет не слышал слово сурепица
812|27.10.2019 17:21:08|Harry Lime|Surepizza
813|27.10.2019 18:22:32|Vallery|А что интересного из вдо выпускается в ноябре Ктото знает
814|27.10.2019 18:39:34|Harry Lime|Ломбард 7
815|27.10.2019 18:40:36|Deleted Account|Это не особ интересно
816|27.10.2019 18:40:53|Harry Lime|Апри 4
817|27.10.2019 18:41:16|Kirill|Кармани 3 
818|27.10.2019 18:41:41|Harry Lime|Даты нет
820|27.10.2019 18:46:13|Deleted Account|Ломбард уже больше миллиарда нахапал  скоро подавится 
821|27.10.2019 18:51:26|Елена Филякина|Он уже погасил несколько выпусков.
822|27.10.2019 18:52:21|Aleksei Zzzz|В декабре у них погашение целых 2х выпусков. Надо принимать в расчёт
823|27.10.2019 18:53:31|Deleted Account|Сколько веревочке не виться 
824|27.10.2019 19:11:01|Harry Lime|Ломбард собирает 200 млн за пару часов
826|27.10.2019 19:12:52|Aleksei Zzzz|Гарри, а с каким процентом выступят, возьмётесь предсказать
827|27.10.2019 19:13:08|Harry Lime|Я ставлю на 15,5
829|27.10.2019 19:13:56|Deleted Account|14 думаю поставят
830|27.10.2019 19:14:45|Harry Lime|Я не пойду под 14 в Ломастер
832|27.10.2019 19:15:02|Deleted Account|Это мало кого волнует 
833|27.10.2019 19:15:50|Harry Lime|Меня тоже это не волнует , у меня портфель хорош и без Ломбарда под 14.
834|27.10.2019 19:15:57|Deleted Account|Куда там кто не пойдёт  другие пойдут и разберут  щас все бонды прут
836|27.10.2019 19:17:38|Harry Lime|Это еще лучше , тк поднимет цену Лома 6 еще на 23. На определенном уровне полагаю это превратится в абсурд , но мне это только на руку
837|27.10.2019 19:20:46|Deleted Account|Ну ломбард по 110 почему бы и нет Не вижу тут ничего фантастического, тогда например те же технологии будут в районе 120 думаю
838|27.10.2019 19:21:34|Harry Lime|Мотор под 7 , охотно верю , не берусь сказать будет ли это 120 , но можно подсчитать
839|27.10.2019 19:22:20|Deleted Account|Да надо на русбонде поиграться
840|27.10.2019 19:26:07|Иван Иванов|Плох тот вдошник, который не хочет ломбард
841|27.10.2019 19:26:42|Deleted Account|Что за бред 
842|27.10.2019 19:30:03|Иван Иванов|Это не бред , это констатация
843|27.10.2019 19:42:35|Paul Baikov|После снижения ставки на 0.5 и ожидаемого еще на 0.5 до конца года.. Скоро и 10 будет за счастье похоже
845|27.10.2019 19:45:52|А что ты сделал для котэ!?|Правдоподобная версия 
846|27.10.2019 20:10:27|Dima Seleznev|Не будет ещё на 0.5
847|27.10.2019 20:12:33|Дмитрий Hirurg|Что там с светлом, об чем речь
848|27.10.2019 20:12:36|Paul Baikov|Вполне возможно, инфляция сильно замедлилась по отчетности. Могут и снизить
849|27.10.2019 20:12:39|Дмитрий Hirurg|Сетл
850|27.10.2019 20:12:46|Paul Baikov|Имхо, разумеется
853|27.10.2019 22:19:59|Alexey|Болееменее ясно  новые выпуски они в какой пропорции выпускают под рефинанс предыдущих выпусков/бизнес
854|27.10.2019 22:23:00|Harry Lime|Я думаю радикального роста бизнеса больше не будет , все годовые выпуски и КО упакуют в 3 возможно 4 двухлетки по 200 млн. 6  первая ласточка , потом ноябрь 7 и наверное февральмарт 8. Вижу так эту историю.
855|27.10.2019 22:29:15|Deleted Account|34 летки Да не не думаю что они такие дураки чтобы на себя такое ярмо вешать, ну или там с кучей оферт разве что
857|27.10.2019 22:30:44|Alexey|Я вот думаю чем ближе дно смягчения дкп тем больше финдиров будут наооборот принимать решение зафиксировать ставки на более длинный срок. Дешевле уже сильно не будет а вот дороже может точно стать
858|27.10.2019 22:31:15|Deleted Account|А где оно дно
859|27.10.2019 22:31:27|Andrey Belous|Улюкаев знает
860|27.10.2019 22:31:59|Deleted Account|А если в минус уйдём чего там фиксировать то будут  ноль 
861|27.10.2019 22:32:22|Alexey|Ну это субъективно все будут оценивать Но учитывая специфику нашей экономики, трендов ем и фрс  думаю будут стараться остановиться в таргет 12
862|27.10.2019 22:32:49|Harry Lime|Будут двухлетки
863|27.10.2019 22:33:21|Alexey|Было бы забавно увидеть отрицательную ставку дкп рф Но  нет
864|27.10.2019 22:34:33|Andrey Belous|Сомневаюсь, что удасться ниже 65 опуститься
865|27.10.2019 22:35:43|Alexey|Всякое может быть в этом дивном новом мире ммт В неискаженной реальности  5 это наш предел. Но где она неискаженная нынче
866|27.10.2019 22:36:08|Harry Lime|5,5 уже было , туда и идем
867|27.10.2019 22:37:33|Andrey Belous|Боюсь, что зависит это не от Набиуллиной, а от ФРС и других стран. Если будут снижать, то и наша будет.
868|27.10.2019 22:38:14|Alexey|И все равно ожидаю спайка в стройке вверх  в какой то момент толпа сочтет что ставки ипотеки тоже достигли дна допустим на 8 проц и могут ого го вывалиться на рынок
870|27.10.2019 22:39:57|Alexey|Кроме фрс кажется остальным в оэср больше некуда Но опять же  это в книжках некуда
871|27.10.2019 22:40:46|Harry Lime|Мне кажется нет отложенного спроса , некому вываливаться
872|27.10.2019 22:41:43|Alexey|Замеры говорят что еще как есть  многие не пролезают по платежу по пдн  там очень важен каждый 0.25.
873|27.10.2019 22:42:32|Harry Lime|Мне кажется пошла игра в математику у застроев , насколько они знают своего потенциального клиента
874|27.10.2019 22:44:14|Alexey|Скорее у банков насколько поместить в прокрустово ложе пдн Людей которые хотят чтобы у детей была своя комната а у них самих  своя спальня  у нас огромное все еще количество. Плюс в москве и мо невероятные инвестиции в транспортную сеть  люди готовы  осталось влезть в пдн
877|27.10.2019 22:48:06|Deleted Account|Ну сдавать квартиру при нуле по ипотеке будет некому 
878|27.10.2019 22:49:02|Alexey|Опыт европы показывает что все равно очень многие снимают по куче причин  первая из которых  нерезиденты скажем так
880|27.10.2019 22:51:51|Deleted Account|Ну процесс отказа от квартир тоже постепенно идет, многие просто отдают их обратно государству потому что некому продать сдать и платежи по коммуналке и прочему неизбежно растут в отдаленной перспективе это может все и до столицы дойти почему бы и нет
881|27.10.2019 22:53:57|Alexey|Регионы да  там демография и экономика аховая Ну а мск видимо идет полным ходом к такому отдельному квазимегаагломерациигосударству с совершенно другой жизнью
882|27.10.2019 22:59:22|Deleted Account|Ну в Европе тоже самое и точно такие же процессы отказа от хат идут  мы не исключение в этом плане
886|28.10.2019 02:12:09|İldar Rafikov|Есть такие примеры Возможно в каком то Мухосранске С трудом верится...
