|time|user|text
774|06.04.2020 08:41:05|Andrey Hohrin|я не думаю, что это общее правило. но в РФ средняя себестоимость добычи не должна превышать 10 долл./барр., тогда как для сланцевой отрасли себестоимость должна составлять в среднем не менее 40 долл./барр
776|06.04.2020 08:43:53|Владимир Тутынин|Вроде звучали цифры 34 доллара. Это без доставки и главное без геологоразведки.
777|06.04.2020 08:44:28|Andrey Hohrin|себестоимость  очень лукавая величина, да
778|06.04.2020 08:46:35|Владимир Тутынин|Но если мы не будем осваивать новые пласты, нам, когда придет время их запустить, потребуется гораздо больше денег и времени чем сланцевикам.
779|06.04.2020 08:47:46|Ruslandd|По росстату себестоимость около 30
780|06.04.2020 08:47:46|Владимир Тутынин|Это, естественно, не экспертное мнение, а беллетристика.
781|06.04.2020 08:49:02|Ruslandd|По новым проектам aramco в том году делали расчет перед IPO
784|06.04.2020 08:53:24|Владимир Тутынин|Ну стоимость освоения включать так себе. Танки уже построены, воевать можно. Но вот чем заменять подбитые
785|06.04.2020 08:56:09|Doctor|В США себестоимость ниже РФ
786|06.04.2020 08:57:22|Ruslandd|Ну если верить арабам
788|06.04.2020 09:21:50|laslo Fish|Сегодня у подъезда утром  ВСЕ разъехались. Ни одной машины. Ну не мск, конечно. А вообще забавно смотреть на тех, кто кинулся наверстывать упущенное за время простоя. Работаем
789|06.04.2020 09:26:07|ОлегЕ.|Это где так
790|06.04.2020 09:39:54|laslo Fish|ПФО, региональный центр И что характерно  количество машин и людей принципиально увеличилось после выступления президента. Когда он продлил до 30го. Народ понял, что о себе нужно самим думать. Мои, например, даже в субботу/воскресенье работали. Транспортные компании работают  отгрузки упали сильно, но они идут.
792|06.04.2020 09:47:15|Askr 3,1415926535 8979323846 2643383279 5028841971 6939937510 5820974|Вроде зп уже в 2 раза скинули, всех на удаленку ищут
794|06.04.2020 09:48:59|Alexey Vishnyakov|Купоны же ты получаешь. Если их посчитать, по большинству тоже будет  или около того
796|06.04.2020 10:23:55|"PRObonds | LIVE"|новостиэмитентов априфлай роделен Компании отчитываются о режиме удаленной работы. ЛК Роделен облигации компании входят в портфели PRObonds на 2,5 от активов https//t.me/rodelen_lc/170 АПРИ Флай Плэнинг облигации компании входят в портфель PRObonds на 10 от активов https//t.me/aprifl/162 Per aspera ad astra
798|06.04.2020 10:26:36|Dmitry Manzor|Жду то время, когда на стройке будет ни 1 человека, а только роботы будут строить нам человейники. А сейчас удалённо можно только сайт смотреть
799|06.04.2020 10:28:48|Шура SiberianRanger|Пока что мигранты дешевле роботов
800|06.04.2020 10:31:16|Dmitry Manzor|согласен да и русский мат вымрет, если не останется рабочих но по стройке ещё не дошли, а по кассирам и АЗС уже начинается замещение
801|06.04.2020 10:32:44|Aleksandr|Армия и МВД никогда не позволят умереть русскому мату
802|06.04.2020 11:18:37|Dima Seleznev|Други, а что такого печального с ТехнолизингомР2
803|06.04.2020 11:22:22|Гриша Гришин|Чем занимается БЭЛТИ  ГРАНД
804|06.04.2020 11:22:52|"PRObonds | LIVE"|новостиэмитентов бэлтигранд Парад удаленки продолжает ЛК БЭЛТИГРАНД. Облигации дебютного выпуска компании выходят в портфели PRObonds на 2,5 от активов. https//t.me/Balti_Investor/139
805|06.04.2020 11:23:18|Andrey Hohrin|лизингом
806|06.04.2020 11:29:51|MММ🥕🐹|Судя по брайту кузине шаурме кисточкам и всем остальным  ничего подобного, эти тупни делают все чтобы сдохнуть 
807|06.04.2020 11:32:16|Andrey Hohrin|не стоит так уж резко. фактами надо оперировать. эмоции, да и сарказм на долговом рынке  лишнее.
808|06.04.2020 11:34:27|MММ🥕🐹|Я и оперирую фактами от мною упомянутых эмитентов вместо жесткой консервации и урезания костов и расходов  вижу только сопли и судороги. Соответственно удачи им 
809|06.04.2020 11:35:50|Andrey Hohrin|тема болезненная. пожелаю успеха эмитентам, без саркастических ноток
810|06.04.2020 11:37:55|Harry Lime|Да , нужна чрезвычайка , при необходимости расстрелы
811|06.04.2020 11:38:33|MММ🥕🐹|Я не навязываю свою точку зрения, и понятно что вы лицо заинтересованное  вам в сарказм нельзя, а мне можно. Но вы уже прекрасно поняли мою мысль как вижу...
812|06.04.2020 11:40:07|Andrey Hohrin|я, вообще, думаю, что инвестор волен в выражении эмоций. он вложил деньги. я тоже инвестор и тоже вложил деньги
813|06.04.2020 11:40:09|MММ🥕🐹|Ну интервью директора брайтфита было очень показательно  хата горит, а он жалуется что коров нечем кормить.
814|06.04.2020 11:44:26|Harry Lime|Кузина судя по стакану погружается
815|06.04.2020 11:47:49|Andrey Hohrin|погружение в стакан...
816|06.04.2020 11:49:43|Dmitry Manzor|давно пора. Вместе с Дядей Дё
817|06.04.2020 11:50:47|Andrey Hohrin|прям, клуб доброжелателей Юнисервиса
818|06.04.2020 11:51:32|MММ🥕🐹|Зомбям зомбево 
819|06.04.2020 11:52:09|Dmitry Manzor|Лучше сейчас потихоньку погружаться, чем потом камнем вниз с криками  не шмогла
820|06.04.2020 11:52:44|Andrey Hohrin|погружение  это оберег от камня
821|06.04.2020 11:53:56|MММ🥕🐹|Ничего когда лом грохнется не разместився и оставшись без бабок на выплаты шуму и воплей будет вообще океан 
822|06.04.2020 11:53:57|Dmitry Manzor|это взвешенный подход, оценка рисков и тд. А быстрое падение распугает новых инвесторов, которые смотрят на мусорные бонды и так с опаской.
823|06.04.2020 11:55:46|Алексей ayaye :)|а если бабок на выплаты хватит, галстук съешь 
824|06.04.2020 11:56:25|Владимир Тутынин|Теперь все в порядке
825|06.04.2020 11:56:31|MММ🥕🐹|300 лямов у них в запасе лежат Ага ржу 
826|06.04.2020 11:56:32|Andrey Hohrin|по мне, новые инвесторы сейчас  это либо лишнее, либо люди, которые понимают, что такое рынок. а их мало по числу и много по деньгам. на них бури в стаканах зомбирующе не действуют
827|06.04.2020 11:56:53|Алексей ayaye :)|так съешь или нет
828|06.04.2020 11:57:44|Andrey Hohrin| аргентина дефолт суверены АРГЕНТИНА НА ВЫХОДНЫХ АНОНСИРОВАЛА УЖЕ 5Й ЗА СВОЮ ИСТОРИЮ ДЕФОЛТ
829|06.04.2020 11:57:52|Andrey Hohrin|новый свет задает тон
830|06.04.2020 11:57:57|MММ🥕🐹|Надо посмотреть эффект Гарри сначала  найдётся ли 100 овечек принёсших по лямчику
831|06.04.2020 11:58:24|Andrey Hohrin|давайте без давайте. мыли доносим корректно, без лохов с соплей
832|06.04.2020 11:58:36|Владимир Тутынин|Боишься скинуть будет некому
833|06.04.2020 11:58:50|MММ🥕🐹|Овечки норм
834|06.04.2020 11:59:08|Andrey Hohrin|а еще нежнее
835|06.04.2020 11:59:11|Dmitry Manzor|у меня нет общепита
836|06.04.2020 11:59:51|MММ🥕🐹|Эээ  пупсики
837|06.04.2020 12:00:06|Andrey Hohrin|уже ближе к стилистике чата
838|06.04.2020 12:00:08|Dmitry Manzor|Кто даст в долг стране, которая уже 5 раз объявляла дефолт.. Во дают
839|06.04.2020 12:02:03|Владимир Тутынин|Так они купонами убытки отбивают. Для спекулей самое то.
840|06.04.2020 12:02:13|MММ🥕🐹|А под 300 дохи 
841|06.04.2020 12:03:23|Владимир Тутынин|У них всегда манана, сиеста и дефолт. Умеют жить красиво.
842|06.04.2020 12:04:04|Andrey Hohrin|Всех приветствую Пролистал в целом что тут обсуждалось. Простите, не буду каждому лично отвечать на все сообщения, ограничусь общим комментарием. Первое наше молчание не связано с нежеланием говорить. Мы не можем комментировать сроки предстоящей оферты до их официального раскрытия. Мы точно также, как и вы ждем информации, то есть когда эмитент раскроет соответствующее сообщение. Второе мы не консультируем по вопросам оформления заявок на оферту равно как и на покупку облигаций при размещении, например. Обращайтесь к своим брокерам, это их работа. Но делать это надо после объявления сроков оферты. Третье в опубликованном нами комментарии в пятницу и правда есть ошибка речь о прибыли от продаж. Исправили и приводим дословно, как в условиях прописано по выпуску облигаций 4B020200355R001P было нарушено предусмотренное условие допущено снижение показателя Отношение Прибыли убытка от продаж к Процентам к уплате до уровня ниже 120. Фактически, по данным ранее опубликованной годовой отчетности компании, это отношение составило 114. В остальном, все так, как и было изложено в первом комментарии. Оферта наступила не в результате ухудшения финансового положения эмитента. А в результате изменения политики учета в отрыве от условий, прописанных в эмиссионных документах по второму выпуску облигаций. Чтобы этот ковенант не сработал, достаточно было 1,1 млн рублей отразить не в коммерческих, а прочих расходах. Но, разумеется, это не является основание для отзыва оферты. Мы уважаем правила игры и рекомендуем эмитенту делать то же самое. Четвертое тут уже звучала вполне разумная мысль, что ситуация неоднозначная и в случае, если поступят заявки на досрочное погашение, проиграть могут все. Логично компания привлекала средства менее месяца назад, уже успела ими распорядиться исходя из заявленных целей. Но прибыли от этого пока не начала получать. Поэтому с некоторыми крупными инвесторами, которых мы знаем лично, уже проведены переговоры. Они согласились воздержатся от участия в данной оферте, ввиду того, что сейчас это может навредить компании и противоречит их собственным интересам. С широким кругом инвесторов насколько я помню, около 150 человек принимало участие в первичном размещении  ещё и торги за месяц проходили подобные переговоры провести никак не получится. Но озвучить свои мысли мы можем показатели эмитента, согласно отчетности, существенно не изменились. Внеплановая оферта, тем более сейчас  это нарушение графика платежей, которое негативно повлияет на бизнес эмитента. Но если вы считаете, что стоит воспользоваться ситуацией  никто вам не запрещает и не пытается ограничивать ваши права как инвесторов. Ожидайте раскрытия на интерфакс.
843|06.04.2020 12:04:45|Владимир Тутынин|Пупсики с миллионом  это для блондинок
844|06.04.2020 12:06:03|Alexander|т.е. это просто бухгалтерский косяк изза которого эмитенту теперь может очень поплохеть
845|06.04.2020 12:06:07|MММ🥕🐹|Бабки окучены  печаль...
846|06.04.2020 12:06:51|Alexander|Как такое вообще можно было допустить
847|06.04.2020 12:06:52|Andrey Hohrin|лучше задать вопрос Артему из ЮС, я не изучал вопроса
848|06.04.2020 12:07:03|MММ🥕🐹|Вы путаете лекарство с болезнью и причину со следствием мне кажется...
849|06.04.2020 12:07:48|Dmitry Manzor|я думаю вы перехватите на двухсот девяносто девяти процентах
851|06.04.2020 12:08:53|MММ🥕🐹|Причём эти пупсики ещё должны быть очень избирательны  и не взять тех же кармани бд и прочих мфо с 22 дохой из стакана а взять 17 лом 
852|06.04.2020 12:09:09|Yaroslav|Техно лизинг приуныл сегодня совсем
853|06.04.2020 12:09:20|Dmitry Manzor|стакан в студию
854|06.04.2020 12:09:34|Yaroslav|там  8.6
856|06.04.2020 12:10:55|Владимир Тутынин|Он летает по 3
857|06.04.2020 12:11:04|Yaroslav|Ну изза как раз гепа
858|06.04.2020 12:11:05|Kirill Kopelovich|17  купон Доходность больше 18ти.
859|06.04.2020 12:11:08|А что ты сделал для котэ!?|Миха, какой ты нежный 
860|06.04.2020 12:11:39|MММ🥕🐹|22gt18 
861|06.04.2020 12:12:30|Alexander|Так это же разные вещи. У лома залог есть золотом, а у МФО нет.
862|06.04.2020 12:13:04|MММ🥕🐹|Вы лично видели там золота на 300 Лямов
863|06.04.2020 12:13:09|Kirill Kopelovich|Бесспорно. Лишь обратил внимание, что доходность 22 корректно сравнивать с доходностью 18, а не с купоном. Вы же понимаете разницу
864|06.04.2020 12:13:26|Владимир Тутынин|У злых верующих это называется отпеть пупса.
865|06.04.2020 12:14:09|MММ🥕🐹|Верно, как и не стоит забывать что там 17 только на 1 год 
866|06.04.2020 12:14:41|Kirill Kopelovich|А вы забыли
867|06.04.2020 12:14:59|Roman Ranniy|ломбарды и МФО это не одно и то же
868|06.04.2020 12:16:15|Alexander|А откуда такая уверенность, что ему весь 6 выпуск на оферту принесут Он там и так сейчас около номинала в стакане
869|06.04.2020 12:16:40|MММ🥕🐹|Нет, по мне лучше ниже номинала идущие 15 производственники без оферт на три года, чем на год 17 слон на глиняных ногах долгов
871|06.04.2020 12:18:01|Max|AndreyHohrin Вопрос по Шевченко в презентации перед планируемым вторым выпуском были прогнозы чистая прибыль 224 935 Чистый долг / EBITDA 2,4 Исходя из отчётности за 2019 чистая прибыль 5 195 Чистый долг / EBITDA, по моим расчётам, 35. Так же долгосрочные обязательства куда по идеи входит первый выпуск отсутствуют. Всё ли в порядке с компанией и отчётностью
872|06.04.2020 12:18:04|Kirill Kopelovich|Извините, не вижу связи с вопросом о корректности сравнения показателей.
873|06.04.2020 12:18:12|Владимир Тутынин|.
874|06.04.2020 12:18:51|Harry Lime|Я беру больше минималки Лома 8 , все кого знаю тоже , от БД и Мига депо просто ломится
876|06.04.2020 12:20:04|MММ🥕🐹|Примерно так я вас и вижу, вы не первый и не последний...
877|06.04.2020 12:20:46|Владимир Тутынин| жена пупсиком не зовёт
879|06.04.2020 12:22:52|Harry Lime|Да там и без меня хватает желающих , вон Эбис из стакана по 100 разбирают. И есть за что.
880|06.04.2020 12:23:14|MММ🥕🐹|Лучше со своей анашой, чем под чужую дуду 
882|06.04.2020 12:23:54|Владимир Тутынин|Просто под ней ты дуду перестаешь замечать.  Но она есть
883|06.04.2020 12:24:24|А что ты сделал для котэ!?|Точно Гарри нас заведет куда не надо 
884|06.04.2020 12:25:01|MММ🥕🐹|Каждый волен тратить свои деньги как считает нужным 
885|06.04.2020 12:25:30|Andrey Hohrin|проверю, отвечу
886|06.04.2020 12:25:55|Max|Благодарю
887|06.04.2020 12:26:24|MММ🥕🐹|ГарантИнвест совсем приуныл тоже  по 84 не берут...
888|06.04.2020 12:27:49|Andrey Hohrin|Вообще, Шевченко не находится на оперативном контроле, как ряд компаний из нашего портфеля. Возможности для перекредитовки там хорошие.
889|06.04.2020 12:28:28|Harry Lime|По писят возьмем 
890|06.04.2020 12:29:22|MММ🥕🐹|По мере прояснения обстановки и перспектив вполне обсуждаемо
892|06.04.2020 12:29:36|Aleksandr|Почему не находится  Уклоняется от частого общения 
893|06.04.2020 12:30:14|Andrey Hohrin|нет, просто, нет смысла постоянно вести общение с теми, кто вне зоны основных рисков
894|06.04.2020 12:30:57|Harry Lime|Шевченко  уклонист  Шпицрутенов ему
895|06.04.2020 12:31:11|Aleksandr|Он в полях видимо
896|06.04.2020 12:31:30|Harry Lime|А где ему еще быть , он же крепостной
897|06.04.2020 12:31:32|Dima Seleznev|Андрей, а какова вероятность, что эмитенты будут попросту ПОДЛО ВРАТЬ о своем реальном положении
899|06.04.2020 12:31:52|Andrey Hohrin|не, они очень контактны. но я сторонник обсуждать проблемы, а не просто положение дел. обсуждать пока там особо нечего
900|06.04.2020 12:32:00|MММ🥕🐹|
901|06.04.2020 12:32:20|Andrey Hohrin|подло или нет, но я бы врал. даже для защиты.
902|06.04.2020 12:32:26|Полина Кузнецова|Всем добрый день. Есть опыт работы на ММВБ около года по акциям  покупала, продавала, небольшой убыток. Но на мелкой совсем сумме, чтобы понять как работает. Раньше сбережения в депозите держала, но доход низковатый, 67. Подскажите, куда вложить можно Риск огромный не готова принимать, но в целом рисковая, например, отдавала ранее деньги в МФО. Сумма около 2 млн.
903|06.04.2020 12:32:28|Harry Lime|Они могут врать не подло , но талантливо и с огоньком
904|06.04.2020 12:32:42|Andrey Hohrin|поэтому делать анализ на основании публичных суждений эмитентов  это самоуспокоение
906|06.04.2020 12:32:58|MММ🥕🐹|Старик Бес и Сергей Пантелеич в наших сердцах навсегда
907|06.04.2020 12:33:03|Dima Seleznev|А это ИЗОЩРЕННАЯ подлость
908|06.04.2020 12:33:06|Andrey Hohrin|и радостей у эмитентов от таких контактов немного
909|06.04.2020 12:34:08|Harry Lime|Ну и купи облиг МФО , там 20 годовых
910|06.04.2020 12:34:52|Полина Кузнецова|Гарри, когда несла, был рынок спокойный. Сейчас понимаю, что стал другим.
911|06.04.2020 12:35:03|Andrey Hohrin|доброго дня шикарный запрос. у меня только портфели ВДО  доходность последних 12 месяцев  около 8. Хотя бывало и больше
912|06.04.2020 12:35:32|Полина Кузнецова|Кто нибудь может поделиться хорошими материалами по оценке облигаций в том числе видела сообщения, что облигация обеспечена, и что нет. что это значит и как понять, есть ли обеспечение
913|06.04.2020 12:35:43|Harry Lime|В мфо могут поиметь что спокойно , что в спешке , результат вцелом похожий
914|06.04.2020 12:36:17|Полина Кузнецова|есть ли большая разница между классической облигацией и БО
915|06.04.2020 12:36:27|Harry Lime|Нет обеспечения , 99,9 облигаций ничем не обеспечены
917|06.04.2020 12:38:13|Andrey Hohrin|дайте ссылку на этот вариант отчетности, пожалуйста
918|06.04.2020 12:39:27|Полина Кузнецова|То есть в случае дефолта вероятность получения чеголибо минимальная
919|06.04.2020 12:40:29|Stock Exchange|Лизинг трейд что случилось на 9 укатали
923|06.04.2020 12:42:55|Harry Lime|Да
924|06.04.2020 12:43:06|Ekaterina Zakharova|Полина, добрый день. Меня зовут Захарова Екатерина  команда PRObonds Иволга Капитал. Предлагаю пообщаться на данную тему в личной беседе
925|06.04.2020 12:43:11|Dmitry Aleksandrov|Это не тот Шевченко
927|06.04.2020 12:43:24|Harry Lime|При дефолте скорее всего потеряете 4050 тела
928|06.04.2020 12:43:35|Dmitry Aleksandrov|Все бьется с прогнозами
930|06.04.2020 12:43:49|Полина Кузнецова|Скажите, я ситуацию накручиваю или она так и может быть например, открываю 2 шавермы на свои, пару лет работаем, показываем результат плюсовой, аудитора привлекаем. Дальше говорю, что вот смотрите как получается, хочу расширяться, хочу взять под развитие 20 млн, есть планы что и куда, доходность будет 15, например. Дальше открываю по плану. И если уыток есть и неплатежеспособность, то просто могу объявить дефолт и все При этом могу нанять условно своего повара хоть на 100 т.р. или все таки выпуск облигаций требует максимальную прозрачность всего
931|06.04.2020 12:44:02|Andrey Hohrin|это ЗАО... ничего не понимаю
932|06.04.2020 12:44:47|Harry Lime|Да можно просто тупо не платить , если неохота , но больше не займешь через облиги
933|06.04.2020 12:45:53|Dmitry Manzor|да ещё надо привлечь.. на 2 шавухи
934|06.04.2020 12:46:28|Stock Exchange|Не так все просто в случае если будет вариант вас посадить то посадят, Домашние Деньги как пример Бернштам
935|06.04.2020 12:46:57|Harry Lime|Кстати симпатичный отчетец , точно вот ни миокард ни разу
936|06.04.2020 12:47:10|MММ🥕🐹|Поэтому брать лучше на spv 
937|06.04.2020 12:48:21|Dmitry Aleksandrov|До жесткого карантина маржинальность была сумасшедшая по 20 году. По действиям, с учетом карантина, разговариваем сегодня
938|06.04.2020 12:48:49|Andrey Hohrin|которое будет иметь сходное наименование с реально работающей компанией и не будет с нею связано
939|06.04.2020 12:49:02|Max|Спасибо
940|06.04.2020 12:49:12|MММ🥕🐹|А Андрей знает толк 
941|06.04.2020 12:49:47|Andrey Hohrin|20 лет баскетбола
942|06.04.2020 12:50:24|Stock Exchange|Spv что за зверь
943|06.04.2020 12:50:46|Harry Lime|Special purpose vehicle
946|06.04.2020 12:51:19|Stock Exchange|Спасибо Илья
948|06.04.2020 12:52:31|Andrey Hohrin|не знаю
949|06.04.2020 12:52:39|Stock Exchange|Понятно
950|06.04.2020 12:55:17|Владимир Тутынин|Гарри же надо освободиться под Лом.
951|06.04.2020 12:57:10|Алексей|Плохой отчет по 19 году
952|06.04.2020 12:58:01|Andrey Hohrin|помоему, у нас реакции тут иного толка. ктото должен был выйти из бумаги. не мог  продал по рынку.
954|06.04.2020 12:58:34|Алексей|Возможно да.
955|06.04.2020 13:03:33|MММ🥕🐹|Это ещё что  я как то видел терминал мобильный одной избы где не было стакана и были только кнопки купить/продать по рынку
956|06.04.2020 13:04:21|Harry Lime|У меня давно все готово
957|06.04.2020 13:04:47|Евген Б|ЛТрейд, Роделен, МСБ  сегодня шикарное время для покупок, вполне надежные, дохть 20
958|06.04.2020 13:05:28|MММ🥕🐹|Вполне надёжные 
959|06.04.2020 13:05:39|Dmitry Manzor|чем докажете
960|06.04.2020 13:05:58|Полина Кузнецова|Они по тому же принципу устроены, что и Кисточки, Таксовичков
962|06.04.2020 13:06:54|Yaroslav|Лтрейд только на картинке  9 В стакане уже все вернулось к предыдущим ценам
963|06.04.2020 13:07:00|Stock Exchange|Есть еще АО ОАЭ
964|06.04.2020 13:07:07|Полина Кузнецова|Скажите, может быть какойто хороший курс порекомендуете разберусь, бухгалтер. немного поможет, не совсем глупая.
965|06.04.2020 13:07:37|Andrey Hohrin|просим пассажиров пристегнуться. наш самолет вошел в зону повышенной турбулентности
966|06.04.2020 13:07:57|Yaroslav|Кто то вышел из лизингов панически, причем есть подозрение что это может быть один человек  если это вообще важно Потому что и объемы и просадки похожие.
967|06.04.2020 13:08:41|Stock Exchange|Тут одни ООО, АО, и все это ВДО все пропало верните наши деньги...
969|06.04.2020 13:10:01|Yaroslav|Ахах, даже если есть, все равно недалеко
970|06.04.2020 13:10:23|Dmitry Manzor|В мирное время А.Х выкупал все проливы в публичном портфеле, а сейчас каждый сам за себя
971|06.04.2020 13:11:04|Евген Б|Деверсифицированность их портфелей внушает оптимизим
972|06.04.2020 13:11:05|sasha bav|Для турбулентности обьем мизернй.
973|06.04.2020 13:11:24|Reincarnation Man|Паства Гарри, как пить дать 
974|06.04.2020 13:11:40|MММ🥕🐹|И это правильно
975|06.04.2020 13:11:51|Stock Exchange|Все будет нормально, усядут увсе...
976|06.04.2020 13:12:44|Александр (Саша-ААГ)|А из вдо кто вошёл в список защищённых
977|06.04.2020 13:12:47|Andrey Hohrin|челночный бег при наших ликвидностях  это бег с большими потерями
978|06.04.2020 13:12:52|Александр (Саша-ААГ)|Или нет таких
979|06.04.2020 13:13:05|MММ🥕🐹|Есть
980|06.04.2020 13:13:15|Harry Lime|А у вас чтото хреново с паствой , чудо при Калсбыте не явилось 
981|06.04.2020 13:13:40|Александр (Саша-ААГ)| Лень искать  подскажите
982|06.04.2020 13:13:54|MММ🥕🐹|Лень подсказывать  ищите
983|06.04.2020 13:14:22|Reincarnation Man|Я никогда не собирал паству, в этом имхо как минимум наше отличие
984|06.04.2020 13:14:32|Александр (Саша-ААГ)|Плохо
985|06.04.2020 13:14:48|Harry Lime|Да , лучше собирать купоны , если получится конечно
986|06.04.2020 13:15:10|MММ🥕🐹|Царь Калбсыта vs Гамельнский крысолов баттл 
987|06.04.2020 13:15:36|sasha bav|Потерификсация убытка. Остальное волатильность.
988|06.04.2020 13:15:48|Evgenii K|Посмотрите официальный канал Probonds, почитайте там все, посмотрите публичный портфель. Как бухгалтер, вы верно понимаете, для ряда эмитентов, если очень хочется, можно насхемотозить и не платить или платить с задержками. Главный мотив платить  желание дальше развивать данный бизнес и привлекать деньги с рынка. Это и учитывайте. Успехов
989|06.04.2020 13:16:08|Andrey Hohrin|поэтому лучше не бегать. лучше наблюдать
990|06.04.2020 13:16:23|А что ты сделал для котэ!?|Чо то дискуссии обострились 
991|06.04.2020 13:16:49|Vitaliy Klimenko|Битва Гигантов
992|06.04.2020 13:16:54|sasha bav|Очень плотно и терпеливо сидим 
993|06.04.2020 13:17:21|Aleksandr|Кот, жги чо нить на своем аналитическом  Пусть все страдают
994|06.04.2020 13:17:27|Mikhail FarEast|Я лично внимательно его слушаю всегда. Решения мои сугубо самостоятельные. Илья эксперт, спасибо ему. Атыктотакой
995|06.04.2020 13:17:36|MММ🥕🐹|На кого будем ставить 
996|06.04.2020 13:17:56|Алексей ayaye :)|ибо сказано  не сотвори себе кумира
997|06.04.2020 13:18:09|Vitaliy Klimenko|CDS на разборки
998|06.04.2020 13:18:12|Aleksandr|Как в кино было , на жену
999|06.04.2020 13:18:48|Reincarnation Man|Тоже льете в стакан и собираете кэш под великий Ломастер 
1000|06.04.2020 13:18:51|А что ты сделал для котэ!?|Я перестал читать новости и читаю книги Из последних новостей  двое исландцев с лососиной реки что в западных фьордах затеяли распрю изза участка земли Пока убиты трое. Распрю вынесли на альтинг
1001|06.04.2020 13:19:16|MММ🥕🐹|Побыстрее бы уже ктонить из эмитентов сдох бы  надо сбросить накопившееся напряжение я считаю...
1002|06.04.2020 13:19:27|Andrey Hohrin|выходные, алкоголь и просадка облигаций оголяют истинное лицо общества, видимо
1003|06.04.2020 13:20:11|Aleksandr|https//youtu.be/uesv85ksxF0
