|time|user|text
644|23.05.2019 10:53:51|Шура SiberianRanger|Там не предторги
646|23.05.2019 10:54:13|Максим Кочнев|еще веселей
649|23.05.2019 10:54:29|Шура SiberianRanger|Просто комуто нужно было продать 57 штучек
650|23.05.2019 10:54:46|Максим Кочнев|уверен что проавали больше
655|23.05.2019 11:06:24|Sergey|Добрый день. Поясните про технолизинг, не вижу в продаже хотя на сайте церих сказано что с 13 мая размещают. Это только предварительные заявки Сумма небольшая покупаю в стакане
656|23.05.2019 11:07:49|Dmitry Aleksandrov|Сергей, боюсь, Церих, видимо, ошибся, размещение еще не началось. Предварительно, обещают со следующей недели. Мы обязательно размеситм информацию о начале размещения, когда дата станет известна
657|23.05.2019 11:08:24|Sergey|Спасибо, слежу за новостями
658|23.05.2019 11:08:55|Dmitry Aleksandrov|Не за что
659|23.05.2019 11:09:36|Aleksandr|по Талану есть мнение 
660|23.05.2019 11:10:01|Dmitry Aleksandrov|Александр, по Талану и ФЭС сегодня на вебинаре скажем
661|23.05.2019 11:10:47|Aleksandr|а можно как то пораньше  ФЭС меня не интересует.А вебинары уже за сессией
662|23.05.2019 11:11:48|Dmitry Aleksandrov|Посмотрим, прямо сейчас мнение еще не готово
663|23.05.2019 11:19:13|Aleksandr|Промсвязьбанк попрежнему считаем рубль локально недооцененным при текущих ценах на нефть и макропоказателях мы считаем равновесным курс пары доллар/рубль вблизи отметки в 63 руб/долл.,но сезонность текущего счета уже не оказывает поддержки рублю и без общего позитива в отношении всей группы EM и сохраняющихся санкционных рисках реализовывать потенциал роста проблематично
666|23.05.2019 11:30:44|Александр Кучеренко|Вас чтото смущает 
667|23.05.2019 11:31:10|Vishek|День обрый Подскажите код контрагента Ренесанс Брокер, пожалуйста Спасибо
668|23.05.2019 11:31:33|Aleksandr|думаю нарастить позицию , хочу оценить риск
669|23.05.2019 11:32:51|Александр Кучеренко|От себя скажу, держу его 10 депо
670|23.05.2019 11:33:07|Aleksandr|спасибо за мнение .Я такой обьем на него не смогу в любом случае поставить.Так как мне не ясна его ликвидность
671|23.05.2019 11:45:32|Yuri B.|MC0089500000
672|23.05.2019 11:45:54|AP۞S✞LE (Евгений)|Народ кто в личку может рассказать то как он держит бумаги в портфелн
673|23.05.2019 11:46:55|Максим Кочнев|
675|23.05.2019 11:47:46|Artem Gavrishin|
676|23.05.2019 11:48:05|Aleksandr|я держу руками 
677|23.05.2019 11:48:58|Deleted Account|А я их не держу. Положил и лежат.
678|23.05.2019 11:50:16|Aleksandr|не , я только на ночь и выходные выпускаю их из рук
679|23.05.2019 11:56:55|Ivan Markov|Обзор открытия рынка
680|23.05.2019 11:57:04|First Last|видимо этот
681|23.05.2019 12:01:33|Alex Petroff|Руками. Обеими.
682|23.05.2019 12:23:26|Александр Кучеренко| начинает движение 
683|23.05.2019 12:24:15|AP۞S✞LE (Евгений)|Ух какие вы тут все конкретные ребята сидите.
685|23.05.2019 12:25:36|Aleksandr|Ставьте вопросы более конкретно и понятно для аудитории.
686|23.05.2019 12:26:17|Alex Petroff|Да с вашей аватаркой и ником надо гдето на орбите общаться с уважаемыми людьми, а не с нами, земляными червяками.
687|23.05.2019 12:28:07|Елена Филякина|Держу в сумочке вместе с акциями, ВДО на 35 от портфеля. Каждого не более чем на 5 от портфеля, не капитала.
688|23.05.2019 12:28:35|Максим Кочнев|Вы не из налоговой
689|23.05.2019 12:29:38|AP۞S✞LE (Евгений)|Я из ФСБ к тебе уже едут
690|23.05.2019 12:31:06|Елена Филякина|Максим, нееет он из ipo и опционов.
692|23.05.2019 12:34:38|Шура SiberianRanger|Теперь понятно почему у него недержание позы D
693|23.05.2019 12:35:06|Елена Филякина|Думаю, сэр Гарри начал вести подрывную деятельность в дружественных чатах, радеет за рост ликвидности в ВДО
694|23.05.2019 12:54:13|Andrey L|Это я продал извини, если что не так домохозяйка из Тинькова. Гуру, а можно было лучше сделать Я просто в дивиденды переложился  нлмк
701|23.05.2019 13:03:25|Deleted Account|При таких сделках малыми лотами комиссия не сожрет ли весь доход
702|23.05.2019 13:06:59|First Last|ЕМНИП только в финаме есть минимальная комиссия за сделку, у нормальных брокеров такого идиотизма нет
703|23.05.2019 13:20:56|Алексей ayaye :)|шаман 
704|23.05.2019 13:22:26|Максим Кочнев|надо проавая убирать галочку продать по рынку, тога продажа будет только по той цене, что вы выставите. И даже если не хватит  продастся только то что продалось, остальное уйдет в заявку на продажу и бужет ждать покупателя но только по вашей цене
706|23.05.2019 13:24:15|Шура SiberianRanger|Там стакан не видно на тарифе Инвестор, если я правильно помню
707|23.05.2019 13:26:24|Alex|Ого, виновник шумихи обнаружен
708|23.05.2019 13:27:52|Алексей ayaye :)|вот и называй тинькова брокером для домохозяек. по идее, он должен уберегать от таких действий
709|23.05.2019 13:29:16|Alex|570к в грузовике это больше на квалифицированную домохозяйку тянет
710|23.05.2019 13:36:11|Harry Lime|Можно даже челлендж сделать, кто круче сольет более именитого эмитента . Ну есть к примеру неликвидные выпуски РЖД , так , чтобы можно было написать  планка в РЖД. А виновника награждать званием сливун месяца.
711|23.05.2019 13:42:54|Евгений Коломна|Тиньковцы, предупреждайте о сливах, мы хоть биды подставим
712|23.05.2019 13:46:25|Harry Lime|Бидро так сказать
713|23.05.2019 13:49:33|Евгений Коломна|Торговать без стакана жопа
714|23.05.2019 13:50:16|Harry Lime|Особенно если поторговал с ним энное количество лет
715|23.05.2019 13:51:44|Евгений Коломна|И депо не 3 рубля
716|23.05.2019 13:57:24|Дэн Иванов|Формирование оферты под себя через опцион пут
718|23.05.2019 13:59:34|Дэн Иванов|Информация не соответствующая действительности, суд обязал автора удалить эти материалы. Однако на паре порталов висят до сих пор, так как там их удалить крайне проблематично. В основе того отзыва взята история 2011 года  НФК был организатором одного из эмитентов, который оказался недобросовестным. НФКСбережения за свой счет возместил потери всем инвесторам добровольно. PS тот эмитент никак не относился к группе компаний ПионерНФК.
719|23.05.2019 14:01:40|Alex Petroff|В аналогичных случаях предупреждайте общественность Подсобим, чем можем, да и тазики поставим
720|23.05.2019 14:06:31|Andrey Hohrin|это плохо или еще хорошо
721|23.05.2019 14:07:09|Алексей ayaye :)|это надо запомнить 
722|23.05.2019 14:16:32|Aleksandr|это значит отвечать будете за все 
723|23.05.2019 14:17:38|Andrey Hohrin|а... ну, это, братцы, мне по силе, тарампампам
724|23.05.2019 14:21:42|Шура SiberianRanger|
725|23.05.2019 14:29:56|Niko|Гарри, подскажите пожалуйста при покупке рус28 сейчас с нкд, и продаже позже допустим с меньшим нкд у меня возникает тот самый бумажнй убыток или в отношении дапнных бумаг так не работает.
726|23.05.2019 14:37:37|Harry Lime|Безусловно возникает
727|23.05.2019 14:44:48|Niko|Спасибо. Получается есть свои плюсы в покупке их сейчас.
728|23.05.2019 14:45:54|Harry Lime|При желании можно найти плюсы в покупке любой бумаги. Рус28 не худший вариант. По валюте практически безальтернативный.
729|23.05.2019 14:47:56|Niko|Да, я внимательно все комментарии по валюте читаю. Тк в акциях американских сейчас сидеть опасно, а больше альтернативы действительно и нет.Благодарю.
731|23.05.2019 15:18:21|Harry Lime|Налили Микрофинанс
732|23.05.2019 15:23:21|А что ты сделал для котэ!?|То есть вдо 5 от 35
733|23.05.2019 15:25:12|Anna|Повторим 
734|23.05.2019 15:26:28|Елена Филякина|ВДО на 35 от портфеля. Отдельно взятого эмитента не более чем на 5 от портфеля.
735|23.05.2019 15:29:49|Andrey L|Спасибо. Да, уже написал им. Урок стоил 30к. Буду здесь чаще читать умных людей. Еще товарищу переслал чат
738|23.05.2019 15:33:57|Андрей Савич|0.01 комиссия биржи
739|23.05.2019 15:34:45|Максим Кочнев|Нет. Брокер 0.037 и биржа 0.01
740|23.05.2019 15:35:17|Андрей Савич|Ок
742|23.05.2019 15:47:21|Шура SiberianRanger|Когда закрываешь ИИС.
743|23.05.2019 15:48:39|Алексей ayaye :)|а когда вычет получаешь
744|23.05.2019 15:48:42|Андрей Савич|А если каждый год получать
745|23.05.2019 15:48:53|DAleks|Нужно постепенно отказываться от первого типа индивидуальных инвестиционных счетов ИИСов типа А, считает Минфин, рассказал замминистра финансов Алексей Моисеев. Возможность открыть такой счет и получить налоговые льготы появилась у частных инвесторов в 2015 г. ИИСы первого типа позволяют вернуть 13 внесенной на счет суммы, но не более 52 000 руб. Второй тип ИИСа тип Б полностью освобождает инвестора от уплаты НДФЛ, но воспользоваться льготой можно только при закрытии счета. Всего на индивидуальных счетах скопилось 120 млрд руб., по подсчетам Национальной ассоциации участников фондового рынка НАУФОР на конец 2018 г. При этом сумма вложений в течение года увеличилась почти втрое за 2018 г. россияне разместили на ИИСах более 80 млрд руб. По данным Федеральной налоговой службы, за 20162017 гг. налоговый вычет по счетам типа А составил 17,75 млрд руб. Данных за 2018 г. пока нет, как и сведений по льготам по счетам типа Б получить их можно только по прошествии не менее трех лет с момента заключения договора на ведение ИИСа, а значит, не ранее 2018 г. Источник
746|23.05.2019 15:49:44|Андрей Савич|Это мы знаем.
748|23.05.2019 15:50:38|Шура SiberianRanger|Налоги уплачиваются когда закрываешь ИИС. Если хоть раз пользовался льготой на взносы, то просто закрываешь, брокер удерживает НДФЛ получается тип А. Если ни разу не пользовался льготой на взносы, приносишь справку из налоговой об этом и брокер НЕ удерживает НДФЛ получается тип Б.
749|23.05.2019 15:51:18|Алексей ayaye :)|да, о том, что ты получал вычет, брокер не знает. понятно
750|23.05.2019 15:53:43|Андрей Савич|Т. е. Сразу об этом нигде у брокера не значится
751|23.05.2019 15:53:55|Шура SiberianRanger|Нет.
752|23.05.2019 15:54:50|Андрей Савич|А если за год примут решение убрать тип А, то и не получишь ничего, да
753|23.05.2019 15:58:25|Шура SiberianRanger|А ещё государство отберёт обратно все уже полученные возвраты НДФЛ, все средства и ценные бумаги, и квартиру до кучи 
755|23.05.2019 15:59:12|Андрей Савич|
756|23.05.2019 16:13:49|Владимир Тутынин|И будь что будет
759|23.05.2019 16:36:33|Владимир Тутынин|У меня норникель в Quick странный график показывает
760|23.05.2019 16:39:15|Ilya|Красота
761|23.05.2019 16:39:54|Владимир Тутынин|Может еще стоит пересчитать
762|23.05.2019 16:39:54|Владимир Тутынин|РОССТАТ ОТОЗВАЛ ОЦЕНКУ ПРОМПРОИЗВОДСТВА ЗА АПРЕЛЬ ИЗЗА ОШИБКИ, НОВАЯ ОЦЕНКА  РОСТ НА 4,6 БЫЛО 4,9  На моей памяти такое происходит впервые...
763|23.05.2019 16:40:53|Ilya|Для второй части российской экономики падение цен на нефть есть страшное благо Все что свыше 40 все равно уходит к папе. А экономику нагибают на зверские цены на мазут бензин и авиакеросин, закачивая маржу в бюджет. Процентов бы на 20 ценнички на нефтепродукты в рублях вниз и норм.
764|23.05.2019 16:49:17|Aleksandr|По моим прикидкам сегоднязавтра Бэлти закончит размещение
766|23.05.2019 16:52:50|Aleksandr|ТалонФинанс Б0 001Р01 это шедевр я считаю . Прилипнет 100 
768|23.05.2019 16:54:21|Сергей|Талон на купон
769|23.05.2019 16:55:13|Aleksandr|Ломастер у нас есть , маструбина , орешки , а теперь ТАЛОН
770|23.05.2019 17:12:41|Rifnur|
771|23.05.2019 17:52:35|Deni Le|Если Вы живете в СанктПетербурге  одном из самых красивейших городов и это не реклама, то наверняка видели супермаркеты Лэнд. Да можно сказать, Вы даже не могли их не заметить Ведь это крупнейшая сеть супермаркетов СанктПетербурга, которая работает 24 часа в сутки и предоставляет клиентам до 22 000 наименований различных продуктов, а также безупречный уровень сервиса Сеть насчитывает 11 точек по всему городу . И в марте, при поддержке Лизинговой компании Роделен, произошло открытие очередного маркета В ТК Космос по адресу ул. Типанова 27/39. Были рады поучаствовать в развитии сети компании Лэнд. И надеемся на дальнейшее сотрудничество. Ссылка на новость http//supermarketland.ru/news/id517/ лизинг Роделен лэнд
772|23.05.2019 17:55:02|Rifnur|ПЕРВЫЕ СЕРЬЁЗНЫЕ СИГНАЛЫ ЗАМЕДЛЕНИЯ ЭКОНОМИКИ США Опубликованные сегодня предварительные индексы PMI по США, Еврозоне, Японии и Австралии свидетельствуют о дальнейшем ухудшении ситуации в мировой экономике. Похоже, что во втором квартале основной вклад в замедление глобального экономического роста внесут США. В то время как в Еврозоне наметились какието признаки стабилизации композитный индекс последние 3 месяца стоит на месте, промышленность в зоне стагнации, но сектор услуг довольно уверенно растёт, в США, напротив, замедление усиливается. Композитный PMI в США упал в мае с 53.0 до 50.9  это минимальное значение за последние 3 года. В промышленности США индекс PMI рухнул с 52.6 до 50.6  это минимум за 116  месяцев. Эти цифры усиливают вероятность снижения ключевой ставки ФРС США уже в этом году.
774|23.05.2019 18:31:59|nik|Втб. Теперь покупка/продажа баксов лот 1. До этого было 1000
775|23.05.2019 18:32:00|nik|В открытии тоже так можно, голосом и кажется с площадки ФР
776|23.05.2019 18:36:42|Aleksandr|https//www.instagram.com/p/Bxy73ZZl7ER/utm_sourceig_web_copy_link
777|23.05.2019 18:36:54|Sky|А что про него известно
778|23.05.2019 18:37:16|Aleksandr|что он девелопер
779|23.05.2019 18:46:11|Андрей Громов|Вы спрашивали про новых эмитентов Талан Финанс 1 млрд.р., купон 15, ФЭС Агро 1 млрд.р., купон 14  Сегодня в прямом эфире Дмитрий Александров . Он расскажет, хороши они или плохи для Ваших инвестиций. Итак. 23.05.2019 в 1930 щелкайте здесь  https//youtu.be/5pGQTwVMJr0
781|23.05.2019 19:13:10|Алексей ayaye :)|зачем голосом, из квика можно с фр
782|23.05.2019 19:14:22|Aleksandr|ОАЭ3 ОАЭ итоги дня
783|23.05.2019 19:18:32|Andrey Hohrin|Вы спрашивали про новых эмитентов Талан Финанс 1 млрд.р., купон 15, ФЭС Агро 1 млрд.р., купон 14  Сегодня в прямом эфире Дмитрий Александров . Он расскажет, хороши они или плохи для Ваших инвестиций. Итак. 23.05.2019 в 1930 щелкайте здесь  https//youtu.be/5pGQTwVMJr0
784|23.05.2019 19:25:15|Снежко Сергей|В открывашке иожно на иис от 1 бакса брать И фениксы за баксы
785|23.05.2019 19:28:35|nik|Только феникса барклайс они котируют на 1.5 выше чем сам барклайс
786|23.05.2019 19:41:06|Harry Lime|Эксперт РА присвоил кредитный рейтинг облигациям серии БО01 компании Онлайн Микрофинанс на уровне ruBB
787|23.05.2019 19:43:51|Andrey Hohrin|супер, что есть Эксперт РА. Не супер, что ББ. Но и это неплохо, уже очень неплохо
788|23.05.2019 20:49:16|Sky|А текстом есть
789|23.05.2019 20:50:18|Andrey Hohrin|Дмитрия надо видеть
790|23.05.2019 20:59:30|Максим Кочнев|че там по ФЭС
791|23.05.2019 21:27:03|Дмитрий S|А когда это введут, сейчас смотрел лот как был 1000 так и остался.
792|23.05.2019 21:28:24|Максим Кочнев|Нет, уже сегодня был по 1
793|23.05.2019 21:28:25|Alex Petroff|уже ввели...зайдите во вкладку валюта и присмотритесь на лотность.
796|23.05.2019 21:35:38|Дмитрий S|Да. точно в приложении 1, а в квике остался лот 1000. спасибо за такую наводку.
798|23.05.2019 21:55:55|Юрий Хлыстов|А запись будет
799|23.05.2019 21:56:52|Andrey Hohrin|А Вы зайдите на Ютьюб на наш, там она последняя из всех, уже более 200 просмотров
800|23.05.2019 21:57:21|Юрий Хлыстов|Спасибо
802|24.05.2019 00:21:09|Dmitry_FI|Какие etf Какой TER
803|24.05.2019 00:21:25|Шура SiberianRanger|FXUS, FXIT
804|24.05.2019 00:22:44|Dmitry_FI|СколькоTER у них, какой индекс эмитируют
805|24.05.2019 00:24:35|Шура SiberianRanger|https//finexetf.ru/product/detail/29/ https//finexetf.ru/product/detail/28/
806|24.05.2019 00:48:01|Dmitry_FI|Спс. TERкомиссия конская конечно. Но как я понял, других вариков в России без заморочек взять не получится. Ты по какойто определенной причине добираешь IT index п у тебя вес IT в USA index 22.
807|24.05.2019 02:52:33|Александр Кучеренко|Спасибо за обзор 
809|24.05.2019 06:50:29|Andrey Hohrin|/1/ probondsмонитор вдо
811|24.05.2019 07:55:13|Шура SiberianRanger|Да, альтернатив в России раньше не было вообще, сейчас потихоньку появились биржевые ПИФ от крупных банков, но там TER ещё выше. ITсектор потому что люблю пожощще хайбета 
812|24.05.2019 07:58:27|Alexey Vishnyakov|А чем кармани пугает Держу их облигации  представитель в чате злых бондов утверждает, что все хорошо.
815|24.05.2019 08:03:49|Deni Le|Уважаемые держатели облигаций РОДЕЛЕН 001Р001 В связи с тем, что очередная дата выплаты купона и амортизации 25.05.2019, выпадает на выходной день, выплата состоится 27.05.2019. Спасибо что Вы с нами
816|24.05.2019 08:06:12|Andrey Hohrin|Ценное замечание Спасибо, Денис
818|24.05.2019 08:24:41|Алексей ayaye :)|а разве ктото станет говорить, что у него все плохо 
821|24.05.2019 09:03:22|Максим Кочнев|Неужели это надо даже объяснять
822|24.05.2019 09:03:38|Andrey Hohrin|по нашей практике  надо
823|24.05.2019 09:07:54|Alex Petroff|Иначе в чате будет 100500 сообщений, что купон не пришел. Расследование. Интриги. Порицание. Истерика. И т.д.
824|24.05.2019 09:09:04|Максим Кочнев|ну да ладно, Роделен начинает заражаться от Пионер лизинга
825|24.05.2019 09:34:02|Andrey|это вы на ожидании снижения ставки так сыграли или другая идея
826|24.05.2019 09:34:04|Alexi|А непокрытый убыток на полъярда не смущает И эта дыра второй год растёт
827|24.05.2019 09:34:48|Максим Кочнев|это было на падениях осеньюлетом когда дилнные офз летали тудасюда
828|24.05.2019 09:44:59|Дэн Иванов|заражаться мы не больны
829|24.05.2019 09:47:05|Максим Кочнев|Это отлично, просто по телеграмму вирус ходит, который все рассылает сообщения о Пионер Лизинге
830|24.05.2019 09:48:24|Дэн Иванов|я вам больше скажу  это я 
831|24.05.2019 09:55:58|Андрей ☭ Емельянов|https//www.banki.ru/news/lenta/id10896852
833|24.05.2019 10:00:24|Максим Кочнев|максимально 500 000 руб. Срок 6 мес. Это 27 500 руб. Не такая большая потеря, учитывая что они преобретают в ответ
834|24.05.2019 10:02:22|Андрей ☭ Емельянов|Привлекают, значит, заодно притупляют настороженность по отношению к нотам
835|24.05.2019 10:08:14|Александр Кучеренко|Являюсь клиентом Сбербанк первый, задал вопрос менеджеру
836|24.05.2019 10:08:58|Максим Кочнев|а как сбер может отвечать по нотам БКС
837|24.05.2019 10:09:26|Александр Кучеренко|Разве это не совместный продукт 
838|24.05.2019 10:09:43|Максим Кочнев|нет. Это просто нота БКС н акции сбера
839|24.05.2019 10:10:09|Александр Кучеренко|Принял, до конца не дочитал ...
840|24.05.2019 10:10:10|Dmitry_FI|Как совет  я бы добавил small cap US тогда за место IT. Удовлетворит твой риск аппетит в полной мере. Я сам держу IUSN etfsmall cap world для этих целей.
841|24.05.2019 10:10:51|Шура SiberianRanger|Я пока слишком нищ для международного брокера, инвестирую через российского 
843|24.05.2019 10:12:52|Alex|Ну а чё, давайте тогда 3х леверидж етф советовать чтобы бету зашкалило
844|24.05.2019 10:13:46|Шура SiberianRanger|Знаю людей, которые покупают TQQQ и им норм 
847|24.05.2019 10:21:49|Dmitry_FI|Это к чему 
848|24.05.2019 10:22:20|Сергей|А с 11 ноты будет ещё налог в 13
849|24.05.2019 10:33:06|Deni Le|Максим извините, если Вам это не понравилось
850|24.05.2019 10:36:27|Шура SiberianRanger|Да.
851|24.05.2019 10:37:39|Andrey Belous|Лишним не будет точно.
852|24.05.2019 10:38:22|Aleksandr|да все верно , чтоб паники не было у новичков
853|24.05.2019 10:43:51|Sky|Надо меньше 
855|24.05.2019 10:50:59|Anton Ru|На канале PRObonds вчера дали такой совет Выходить из длинных ОФЗ в короткие ОФЗ или, вообще, в корпоративные бумаги. Но ведь короткие ОФЗ тоже сейчас недёшевы. Не лучше ли выйти в кэш и после коррекции докупить Извините, если с терминологией напутал, я начинающий инвестор 
857|24.05.2019 10:57:37|А что ты сделал для котэ!?|Но 26210 наверное не упадёт это вопрос к гуру Можно его использовать как заменуткэшу
858|24.05.2019 11:02:19|Anton Ru|Да, и уточнение какие ОФЗ считать короткими
859|24.05.2019 11:02:30|Ivan Markov|Всем Доброе утро
860|24.05.2019 11:02:35|Aleksandr|до года
861|24.05.2019 11:03:52|Serg|Коллеги, подскажите начинающему в наличии евро, есть ли достойные бумаги для покупки или переводить в usd и покупать Rus28
862|24.05.2019 11:05:21|Anton Ru|То есть мы с большой долей уверенности предполагаем, что такие ОФЗ не упадут в цене, поскольку их можно спокойно держать до погашения. И поэтому вроде как нет смысла сидеть в кэше, если можно постричь купоны. Я верно понял
863|24.05.2019 11:06:17|Harry Lime|В евро бумаг почти нет , есть Газпром 24 и ВЭБ23 с доходностями 1,52.
865|24.05.2019 11:07:51|Serg|Спасибо
866|24.05.2019 11:09:10|Harry Lime|Это даже в условиях прописано , цель акции  привлечение новых клиентов
867|24.05.2019 11:12:09|Andrey Belous|У Роделена нулевой НКД когда будет
868|24.05.2019 11:12:29|Alex|Коллеги предлагают долларовые облигации своп евродоллар
870|24.05.2019 11:14:17|Serg|Спасибо. В общем выбор в пользу rus28
871|24.05.2019 11:15:06|Alex|Это не выбор. Выбор это поиметь хоть чтото евровое
872|24.05.2019 11:20:54|Serg|Не совсем понимаю что такое своп евродоллар...
873|24.05.2019 11:24:01|Шура SiberianRanger|Получаешь поток платежей в долларах, с помощью свопа меняешь его на поток платежей в евро.
875|24.05.2019 11:25:07|А что ты сделал для котэ!?|Нет, мы можем предполагать, что изза короткой дюрации при изменении ставок на рынке, цены этих офз по которым погашение через полгода не упадут Поэтому в них можно парковать деньги на месяц другой с низким риском получить убыток при продаже и получить ещё купон выше банковского депозита
876|24.05.2019 11:29:05|Alex|Вечь процесс я не знаю, не делал. Но принцип в том, что нужно купить рус28 и фьючерсы на евро
877|24.05.2019 11:29:15|Sky|Выше это смелое заявление. Зависит от банка и депозита.
878|24.05.2019 11:29:42|Alex|Фьючерсы надо постоянно двигать, а что делать с купонами я не понял
879|24.05.2019 11:30:32|Anton Ru|Ага, значит, дело в дюрации. А почему тогда советуют сейчас продавать длинные ОФЗ, если все ждут снижения ключевой ставки Ведь по идее они изза большой дюрации должны вырасти в цене
880|24.05.2019 11:30:43|Serg|Ладно, буду думать  спасибо
881|24.05.2019 11:32:36|А что ты сделал для котэ!?|Они УЖЕ выросли  И при изменении условий надрывнее упадут сильнее чем короткие
882|24.05.2019 11:33:46|Шура SiberianRanger|T9 опять жж0т 
883|24.05.2019 11:34:01|А что ты сделал для котэ!?|Ну мы сравниваем примерно одинаковые вещи Доходность 26210  7.2 вы укажете схожие ставки по депозитам в ПРИЛИЧНЫХ банках
885|24.05.2019 11:38:24|Pavel Chelyshkin|Завтра купон, по идее НКД в этот же день обнуляется.
886|24.05.2019 11:38:50|Anton Ru|А как определить, что они выросли достаточно Вроде бы 94  это сильно меньше, чем 100. Да и решения ЦБ ещё не было...
887|24.05.2019 11:40:09|Sky|С учётом комиса Или 2х комиса если не до погашения 
888|24.05.2019 11:51:36|А что ты сделал для котэ!?|Я не понял вопроса Что такое 94
890|24.05.2019 11:53:49|Anton Ru|15летка сейчас стоит 94. Почему она не может вырасти до 97, например
891|24.05.2019 11:57:54|CrazyZoo|Товарищи, не знаете кто в таком виде рекомендации оформляет 
892|24.05.2019 11:58:25|Harry Lime|Узнаю руку Андрея Хохрина
893|24.05.2019 11:58:43|CrazyZoo|Спасибо
895|24.05.2019 12:04:54|А что ты сделал для котэ!?|При дальнейшем снижении ставок на рынке  может Но может и упасть, если ставки подрастут. Посмотрите в сети, влияние дюрации на цену облигаций Просто у вас первоначальный вопрос был где припарковать деньги на короткий срок если я правильно его понял Ответ  офз 26210
896|24.05.2019 12:06:56|Anton Ru|Да, это я понял, благодарю за ответ. Но в ходе беседы возник другой вопрос а почему стоит выходить из длинных именно сейчас
898|24.05.2019 12:08:22|Anton Ru|Есть какойто индикатор, может быть Или это только интуиция бывалого инвестора может подсказать 
899|24.05.2019 12:12:09|Harry Lime|Интуиция нас не подвела с ОнлМкфн
902|24.05.2019 12:14:38|CrazyZoo|И интуиция тоже 
904|24.05.2019 12:17:29|Anton Ru|Сколько надо потерять денег, чтобы эту интуицию заработать D
905|24.05.2019 12:18:16|CrazyZoo|Для кого то и 100 баксов много, а кому то и 30к вечнозелёных мало
906|24.05.2019 12:18:19|Шура SiberianRanger|ЦЕНОЙ ВСЕГО
907|24.05.2019 12:18:28|CrazyZoo|Мэй 07.06 свободна
908|24.05.2019 12:22:56|Anton Ru|Пойду тогда газик прикуплю НА ВСЕ
910|24.05.2019 12:25:30|А что ты сделал для котэ!?|Хотите пригласить на свидание
911|24.05.2019 12:26:18|Шура SiberianRanger|Это надо было в 2008 делать по 350 
912|24.05.2019 12:26:36|CrazyZoo|А было бы интересно
913|24.05.2019 12:29:31|Anton Ru|А вот серьёзно, сейчас на долгосрок во что вкладываться В акциях того и гляди рецессия будет. По облигам доходность минимальная. Не вваливать же полпортфеля в голду
914|24.05.2019 12:30:13|Максим Кочнев|В КО
915|24.05.2019 12:30:38|Anton Ru|Ну я понимаю, чат тематический, всё такое 
917|24.05.2019 12:31:13|Harry Lime|15 годовых в рублях на облигах маловато будет
918|24.05.2019 12:31:18|Максим Кочнев|спекулировать там как раз не получится. Больше до погашения
919|24.05.2019 12:32:02|Anton Ru|Я имел в виду надёжные биржевые облигации. Там выше 9 нету
920|24.05.2019 12:32:15|Шура SiberianRanger|60 TLT / 40 SPY, ребаланс раз в квартал
921|24.05.2019 12:32:16|Harry Lime|Да нафиг они дались
922|24.05.2019 12:32:30|Максим Кочнев|ну надежность и заработок  это разные вещи так то
924|24.05.2019 12:34:47|CrazyZoo|Недвига, но не первичка
925|24.05.2019 12:35:12|Шура SiberianRanger|
927|24.05.2019 12:35:56|Anton Ru|Серьёзно Я в провинции живу, тут больше 10 на аренде не сделаешь. А ещё налоги и ремонт...
928|24.05.2019 12:36:28|Harry Lime|Когда обвалилось все  депозит лучший друг инвестора
929|24.05.2019 12:36:49|Anton Ru|Расшифруете
930|24.05.2019 12:36:50|Harry Lime|Если он был конечно
931|24.05.2019 12:36:59|Шура SiberianRanger|
935|24.05.2019 12:38:00|А что ты сделал для котэ!?|Переведи на наш с
936|24.05.2019 12:38:20|Anton Ru|Благодарю за ссылки  Ваш пример, как я понимаю, предполагает работу на американском ФР
937|24.05.2019 12:38:46|Шура SiberianRanger|60 Ломастер, 40 Сбербанк D
939|24.05.2019 12:39:31|Anton Ru|Вот вы смеётесь, а я про сайт assetallocation.ru впервые слышу
940|24.05.2019 12:39:48|Шура SiberianRanger|Добро пожаловать в чудесный мир портфельной теории 
941|24.05.2019 12:40:15|Anton Ru|Спасибо. Но вопрос не в этом А в том, куда вкладывать, если со дня на день грянет рецессия.
943|24.05.2019 12:40:33|Kir|Вчера обсуждали в етф чате автопилот от финекса, мне понравилась ссылка на эту статью про исторические дохи и их не соответствие будущим
