|time|user|text
531|03.01.2020 14:24:16|Andrey Hohrin|кажется, конечно
532|03.01.2020 14:25:26|Alex|Тогда все в порядке
533|03.01.2020 14:37:15|Pavel Bilenko|давайте без этого. Мы организуем поездку в Краснодар в 20х числах января. Причем, заявили об этом еще до намерений коллег посетить офис Дэникома. Кто и как организовывал визит коллег из Иволги  я не знаю, поэтому не могу ничего сказать. На мой взгляд, какието излишние эмоции с обеих сторон.
534|03.01.2020 14:39:23|А что ты сделал для котэ!?|встреча после оферты если оферта пройдёт надлежащим образом  показатель того, что хоть кто то в Дэни начал думать головой, прежде чем общаться с инвесторами Встреча до оферты никакой добавленной стоимости эмитенту не принесёт, а встреча после оферты позволит продавать инвестиционный кейс покупай с дохой в 40, пока лохи боятся покупать
535|03.01.2020 14:41:00|Yuriy Skopylatov|Похоже Палладий к 2000 пошёл...
536|03.01.2020 14:48:25|Kir|Если бы история не была мутная, то все инсайдеры тарили бы на всю котлету, тем поднимая котиры
538|03.01.2020 14:52:57|А что ты сделал для котэ!?|Однако эту же мутную историю инвесторы нормально покупали в мае Все дело в нормальных коммуникациях с инвесторами Сможет Павел я так понимаю, БКС мудро вышел из этой потенциально скандальной истории заставить Дэни вести себя нормально  котира может вернуться к 100. Не сможет  пойдёт ниже и тогда пипец второму займу и пипец погашению первого Кажется, в Дэни это осознали  судя по исчезновению из чатов тупых ботов и прекрасного PR директора
540|03.01.2020 14:56:12|Kir|Я не знаю, что за инвесторы покупали, в чатах особого ажиотажа не было. Размещение шло достаточно большими лотами за не большое время. Соответственно физиков мелких на момент размещения было мало. А как банки и институционалы проводят оценку я хз
542|03.01.2020 15:00:58|Dmitry Manzor|Вы думаете после реабилитации первого выпуска инвесторы захотят тарить второй
543|03.01.2020 15:01:32|VincenzoT|...иначе на них в суд подадут.
544|03.01.2020 15:03:11|А что ты сделал для котэ!?|Конечно
547|03.01.2020 15:10:57|Andrey Hohrin|мы немного занимаемся и акцией 
549|03.01.2020 15:13:29|Andrey Hohrin|а вскоре будем заниматься ею много
550|03.01.2020 15:19:48|Vladimir N|Будут ли новые размещения в обозримом будущем
551|03.01.2020 15:25:10|Елена Филякина|Комплексный подход впечатляет
552|03.01.2020 15:33:36|Andrey Hohrin|А кто его знает  https//www.moex.com/n26471/nt101
554|03.01.2020 15:36:20|Lizardking0808|Совершенно верно , прилично заработал на первом апри взяв ниже 99. Через небольшое время он успешно погасился, за это время успел получить вкусный купон 18. Здесь купон гораздо ниже, будет апсайд по цене. Сто не сто, но 90 будет 22 января
555|03.01.2020 15:45:44|GB|Это обещанный новый эмитент от Иволги
556|03.01.2020 15:48:38|Alexey|Широка страна моя родная а эмитенты снова лизинги
558|03.01.2020 15:49:39|Maks|Будете ММ Не забудьте филькин байбэк анонсировать
559|03.01.2020 15:51:15|Andrey Hohrin|что такое филькин байбэк
560|03.01.2020 15:52:26|Maks|Это такой, который закончился у ОР 31 декабря прошлого года. Иначе говоря замах на рубль, удар на копейку. Байбэк анонсирован на рубль, а выкупили на копейку
561|03.01.2020 15:53:57|Andrey Hohrin|эту историю я не изучал. да и не буду. нужно строить образ поновому.
563|03.01.2020 17:32:30|coolfire|Мужики подскажите какие более менее надёжные вдо сроком до 1 года можно взять
564|03.01.2020 17:32:53|Bugsy|Дэни бери
566|03.01.2020 17:33:38|coolfire|Мясничбоп1 норм
569|03.01.2020 17:34:51|Vladimir|дэниколл
571|03.01.2020 17:35:39|Dmitry Manzor|Эмитент с юридическим душком
573|03.01.2020 17:36:15|Елена Филякина| ой позовут тебя в гости
574|03.01.2020 17:36:37|Dmitry Manzor|На чаёк, кофеёк
575|03.01.2020 17:39:26|Paul Baikov|Посмотрите портфель Андрея, там имхо хорошие варианты
576|03.01.2020 17:40:15|coolfire|Где можно глянуть
577|03.01.2020 17:40:55|Paul Baikov|Здесь по хештегу портфелиprobonds хотя бы
579|03.01.2020 17:41:18|Елена Филякина|Найдите канал PRObonds на ютубе, там все очень подробно. Еще и про налоги отличное видео есть.
580|03.01.2020 18:43:56|Aleksandr|Шура. Ждем первичку.
582|03.01.2020 18:51:06|Шура SiberianRanger|Первичка 3 января
583|03.01.2020 19:18:10|Andrey Hohrin|Почти завершили Обувь однако. Спасибо Вам за статистику
584|03.01.2020 19:20:32|Aleksandr|Тормозите Оставьте на послепраздника
585|03.01.2020 19:26:42|Andrey Hohrin|Есть стопмашина
586|03.01.2020 19:27:37|А что ты сделал для котэ!?|Сдаётся мне, после каникул покупать будет нечего Ну, кроме вечного калсбыта
587|03.01.2020 19:31:52|Владимир Парцей|Эх, докупаю, докупаю обувь В понедельник облигации лср с прибылью продам и хочу купить обуви Главное, что бы вы раньше размещение не закончили
589|03.01.2020 19:36:41|Salavat Sultanov|Поддерживаю
590|03.01.2020 19:45:10|VincenzoT|Не, пора вверх. Закругляйтесь У меня вашей обуви уже совсем неприлично много. Оба выпуска и акции.
591|03.01.2020 19:45:35|А что ты сделал для котэ!?|Ничо сибе
592|03.01.2020 19:45:35|А что ты сделал для котэ!?|ОФЗ Картарынка ВДО ВДОКалендарь Fixed income РФ продолжает отмечать Новый Год  ОФЗ. Суммарный объем около 400 млн. руб. В основном на короткой дюрации. Корпораты с расчетами Т Оборот менее 70 млн.р. Корпораты Т0  Оборот около 320 млн. руб. Из которых 1/3  из сектора ВДО В ТОП 3 по оборотам за сутки ОбувьРо1Р2 36 млн  ОбувьРо1Р1 29,7 и ВсИнстрБО2 24,4
597|03.01.2020 19:49:14|Alexander|А где такие картинки можно брать актуальные
599|03.01.2020 20:12:07|Alex|По ссылке вестимо
600|03.01.2020 20:12:29|Alexander|Я имел в виду сайт или типа того.
601|03.01.2020 20:13:48|Alex|Канал в телеграмме, ну
604|04.01.2020 05:34:59|Salavat Sultanov|Сэнькью
606|04.01.2020 08:41:56|Астория|МигКредит, БыстроДеньги, Манимен, Кармани здесь
608|04.01.2020 08:48:15|Andrey Hohrin|Йоу Спасибо
609|04.01.2020 08:48:46|Астория|Мфоинвесту спасибо
610|04.01.2020 09:04:45|Шура SiberianRanger|Это тот же самый отчёт, который уже обсуждался 17 декабря, https//t.me/chat_angrybonds/179352 и вниз
611|04.01.2020 09:05:07|Andrey Hohrin|Замочили
612|04.01.2020 09:05:43|Шура SiberianRanger|Консенсус был что автор чот дофига елея налил, а ещё автор УЖЕ НЕ ТОРТ канал был продан
613|04.01.2020 09:06:09|Andrey Hohrin|Эх... Нет пророка...
614|04.01.2020 09:06:30|Шура SiberianRanger|Всё сам, всё сам... 
615|04.01.2020 10:31:04|Владимир Тутынин|Парни. Пришел мне отчет от сбера. Вопрос 1 В коде дохода 1011 указан приход 181,48. Что это может быть Вопрос 2 В коде 1546 и доход и расход 210,74 Вопрос 3 Результаты на срочном рынке не идут в карму Убытки по нему не включены в налогооблагаемую базу.
617|04.01.2020 10:51:59|Елена Филякина|По 3  налог по строчному и фондовому рынку считается отдельно.
618|04.01.2020 10:53:14|Шура SiberianRanger|https//tbis.ru/nalogi/kodydohodovvspravke2ndfl
620|04.01.2020 11:03:38|Владимир Тутынин|Я уже глянул. 1011  проценты. Это у меня ИИС. Там только облиги и Fx. У облиг же нет НДФЛ А Fx не выплачивает доход.
621|04.01.2020 11:08:04|Шура SiberianRanger|Время писать в техподдержку брокера 
622|04.01.2020 12:06:37|А что ты сделал для котэ!?|Щас перечитываю Бал хищников Позабавило как Милкен влетел с бондами компании, которая как бы организовывала чартеры на Карибы, а на самом деле просто хотела стырить деньги от бондов. В связи с этим вопрос AndreyHohrin bondyboss Denis Kozlov Septem Насколько глубоко вы делаете ДД клиентов До проверки наличия договоров с клиентами и поставщиками услуг доходит дело
623|04.01.2020 12:08:24|Aleksandr|Пока Андрей не ответил , предположу, до проверки договоров дело врят ли доходит. В Апри дойдет наверно.
624|04.01.2020 12:08:28|Andrey Hohrin|Достаточно глубоко. И мы на данный момент способны спасти тот или иной бизнес.
628|04.01.2020 12:12:13|Aleksandr|Ну ну. Где ж вы столько времени и специалистов то берете
629|04.01.2020 12:12:34|Andrey Hohrin|У нас мало проектов
630|04.01.2020 12:12:45|Aleksandr|Или вы рандомно дергаете договор из массы и смотрите его
631|04.01.2020 12:14:39|Andrey Hohrin|Не совсем. Есть основополагающие договора. Их смотрим. Это до займа. После получения эмитентом денег какоето время можно ослабить хватку. На полгодика.
632|04.01.2020 12:15:50|А что ты сделал для котэ!?|На самом деле просто посмотреть свидетельства о собственности на 10 крупнейших ОС и договора с 10 крупнейшими клиентами и поставщиками  дело 1 дня Это убережёт от совсем уж явного фрода Вообще, я книгу бал хищников читал 15 лет назад и основательно забыл Сейчас, после знакомства с нашими ВДО она выглядит как песня. Почитай, если не читал Особенно глава 4 части первой  про эмитентов жуликов и про начавшиеся дефолты в связи с замедлением экономики
633|04.01.2020 12:17:15|Aleksandr|Неприличный антоним напрашивается по ситуации когда ты проверяеш договора у хищников . Выходит Хохрин  Е....л хищников
634|04.01.2020 12:19:00|Andrey Hohrin|Эта книга наводит на ценную мысль наша песочница  это ещё совсем не ВДО. Обувь, Легенда  это уже похожие на ихние компании. Остальное, в большинстве, слишком мало. Возможно, у нас просто другой путь.
635|04.01.2020 12:19:25|Aleksandr|А ГГа 
636|04.01.2020 12:19:35|Andrey Hohrin|Гвозди бы делать из этих людей
640|04.01.2020 12:21:20|Aleksandr|Куда  Это хищник которого еще никто ... И балы он проводит в одиночку пока
641|04.01.2020 13:18:32|YYY|Инвестиционные облигации Сбербанка ИОС / Ловушка для начинающих инвесторов
642|04.01.2020 13:20:13|Soa|содержательно
643|04.01.2020 13:20:46|YYY|продолжение на ютубе
644|04.01.2020 13:21:17|А что ты сделал для котэ!?|Кабаки, бабы и инвестиционные облигации Сбербанка доведут до цугундера с
645|04.01.2020 13:22:17|Aleksandr|Черт возьми, Вы сломали Сберу бизнес сейчас.Мощно
646|04.01.2020 13:23:28|YYY|Спасибо
647|04.01.2020 13:23:49|А что ты сделал для котэ!?|Для этого ВДО должны покупать не только физики, но прежде всего  институционалы. Насколько я понимаю поправьте, если ошибаюсь и у банков, и у ПИФов и у страховщиков есть ограничения на покупку таких бумаг
648|04.01.2020 13:23:55|Aleksey Dream|что за хрень инвестиционные облигации
649|04.01.2020 13:23:58|Елена Филякина|Что и дивы теперь не выплатят
650|04.01.2020 13:25:14|А что ты сделал для котэ!?|https//www.sberbank.ru/ru/person/investments/broker_service/bso Для тех, кто хочет и рыбку съесть и на ...й сесть
651|04.01.2020 13:25:59|Aleksey Dream|а, ну да.. обычно происходит второе
654|04.01.2020 13:32:50|Pavel Bilenko|Мы тоже достаточно глубоко копаем. Евгений Кривоногов может рассказать. И договоры смотрим... кроме того, обязательно требуем аудит топ10. А теперь ещё и рейтинг придётся...
655|04.01.2020 13:35:15|А что ты сделал для котэ!?|https//www.sberbank.ru/ru/person/investments/broker_service/bso По ИОС хорошая тема для людей с небольшим депо и готовым к доходности чуть выше рыночной при полном отсутствии риска  покупка ИОС в дату, когда карета превратилась в тыкву и держатели начали лить. Если отслеживать календарь таких дат  можно покупать короткие дисконтные облиги Сбера, дающие до 8 если успеешь купить на дне пролива после НДФЛ. Ограничения  объемы небольшие и готовность к доходности в районе 8 максимум
656|04.01.2020 13:38:20|Шура SiberianRanger|
657|04.01.2020 13:38:27|Andrey Hohrin|Ограничения есть, но ИСП и Обувь профики уже покупали
658|04.01.2020 13:39:06|Aleksey Dream|8 сейчас вроде неплохо для облиг сбера, но слишком много если
659|04.01.2020 13:40:44|Andrey Hohrin|Впрочем, я ориентируюсь только на частных инвесторов.
660|04.01.2020 13:41:10|А что ты сделал для котэ!?|Можете рассказать об ограничениях Не здесь  на мой взгляд, эта тема достойна отдельного поста в вашем канале. Не только действующие ограничения и перечень, кому можно покупать, но прежде всего  динамика изменения ограничений и мысли о будущем
662|04.01.2020 13:44:03|Evgeniy|Копаеем во все стороны. Любой негатив и неясные моменты просим разъяснять и показывать. Каждого эмитента посещаем лично и оцениваем масштабы бизнеса. При наличии признаков высоких рисков  просто оказываем. За прошлый год через нас прошло около 40 компаний и только в 12 мы согласились быть организаторами.
663|04.01.2020 13:51:51|Mikhail FarEast|Я уточнял в втб у манагера, еще все только в стадии обсуждения. Но я на всякий случай заявление написал
665|04.01.2020 14:16:15|Dima Seleznev|Я так понимаю, структурный продукт.
666|04.01.2020 14:22:19|Harry Lime|Я слежу за ними начиная с первого выпуска , в 19м году был случай , когда я получил на ИОСе 40 годовых в рублях . Надо как и везде включать голову и не тащить в рот всякую каку.
667|04.01.2020 14:25:47|А что ты сделал для котэ!?|Что за бумажка была На чем была основана
668|04.01.2020 14:26:45|Harry Lime|Вчера , 25 апреля прошло погашение структурных облигаций Сбербанка ИОСKR_FIX90d001Р56R ISIN RU000A1001D2 , квартальных бумаг , привязанных к ключевой ставке ЦБ , всего погашено 251 481 бумаг , сумма дополнительного дохода составила 22 рубля 20 копеек на бумагу . Но главный сюрприз от Сбербанка произошел сегодня , были погашены бумаги БСОOGZD_DIGIPRT24m001Р02R ISIN RU000A0JXPE7 СбербанкБСО02R , привязанные к цене АДР Газпрома на Лондонской бирже . Всего погашено 222 185 бумаг. Выплата составила фантастические 201 рубль 31 копейка . Двести один рубль на бумагу номиналом 1000 рублей  Это потрясающий купон и гигантская доходность  И как же приятно разделить этот действительно крупный успех с вами , дорогие читатели Идея возникла у меня на первой Зеленой неделе , когда я решил описывать структурные облигации Сбербанка. Погашение бумаги было намечено на апрель 2019 , а так как дополнительный доход был привязан к долларовой цене на LSE на моей стороне играл вероятно сильный курс рубля и возможное повышение рублевой котировки Газпрома перед дивидендами . Я взял этой лотерейной бумаги на несколько процентов депо . Инвесторы в структурные бумаги победили на этот раз ,и так как сегодня пятница , а значит время поднять бокалы за наш заслуженный успех . Дорогу осилит идущий  Бороться и искать , найти и не сдаваться  историяуспеха
669|04.01.2020 14:27:02|Harry Lime|Газпром на LSE
671|04.01.2020 14:32:54|Alexey|Одна из версий есть что цб закрывает прием комментариев и в весеннюю сессию думы будут принимать.
672|04.01.2020 14:38:38|А что ты сделал для котэ!?|И что в нынешней версии в части ВДО
673|04.01.2020 14:40:51|Harry Lime|По слухам острый заквалинг всего , кроме ОФЗ
674|04.01.2020 14:47:52|Alexey|. Науфор, часть людей биржи и часть брокеров еще бьются
675|04.01.2020 15:26:16|Andrey Khrulev|судя по цифрам за 2018 обрезанный МСФО и РСБУ на сайте, на мой дилетантский взгляд, напоминает прлизинг, только в несколько раз крупнее, ожидаемая ставка поди 1112, а размер под миллиард. А цели интересно какие  рефинансирование существующих или увеличение рычага
676|04.01.2020 15:35:38|Soa|Я думаю эмитент ответит так как вам будет приятнее слышать
678|04.01.2020 16:34:38|Deni|Я правильно понял что ЦБ пытается ограничить приток средств на биржу, путём предоставления доступа к ней только квалиф инвесторам 
679|04.01.2020 16:37:13|Ortemy Alexandrovich|Нет. Пытается ограничить возможность неквалов покупать рисковые инструменты
681|04.01.2020 16:44:03|Deni|А им то какая разница  заботятся а жадных гражданах , похоже на недобросовестных конкуренцию, наверно голубые фишки и пролобировали законопроект, чтобы как можно больше их финансировали внутренние инвесторы, слабо ориентируясь на внешних инвесторов, да 
682|04.01.2020 16:49:20|Ortemy Alexandrovich|Конечно заботятся. Люди глупы. И если Васян хочет покупать джанк бонды  то пожалуйста. Пусть только васян соответствует требованиям квала
683|04.01.2020 16:55:35|Aleksandr|Правда Васянов засадят банки в другие продукты, более опасные
684|04.01.2020 16:56:41|Ortemy Alexandrovich|Ну... Инвестиционные облигации сбербанка имеют защиту капитала 
686|04.01.2020 16:57:54|Deni|Ну да через 3 года они гарантируют возврат 100 насколько я понял. Но вот с доходностью все на воле аллаха 
687|04.01.2020 16:59:13|Ortemy Alexandrovich|Единственный кто всегда зарабатывает на структурках  брокер
688|04.01.2020 17:00:31|Harry Lime|Эмитент структурки , если быть точным
689|04.01.2020 17:01:34|Deni|мне очень активно их в свое время менеджер сбера безрезультатно предлагал взять.. мои хохляцкие гены меня не подвели 
690|04.01.2020 17:01:37|Ortemy Alexandrovich|Точно. Тогда таких двое  и покупателя среди них нет
691|04.01.2020 17:01:51|Deni|
692|04.01.2020 17:12:05|Andrey Hohrin|Цель  проба. Объем пробы  0,5 млрд, ставка 12
694|04.01.2020 17:15:47|Дмитрий Адамидов|А пускай. Я лично потерплю лишь бы доходность была нормальной
696|04.01.2020 17:18:31|Alex|Андрей, а можете рассказать о категориях профиков, которые интересуются ВДО
697|04.01.2020 17:21:40|Andrey Hohrin|У нас покупал банк и 2 УКшки, одна из них  в фонд ВДО
699|04.01.2020 17:23:36|Alex|УКшки это для ПИФов покупают
700|04.01.2020 17:39:31|Andrey Hohrin|Ага
701|04.01.2020 17:46:45|Герман Титов|ИСП это Петролеум
702|04.01.2020 18:12:32|Andrey Hohrin|Он
708|04.01.2020 19:40:36|Герман Титов|Их страждущим перед НГ по 95.8 наливали
709|04.01.2020 19:41:36|Harry Lime|Пока Кармани , Быстроденьги и прочие Труды проплывают мимо ...
710|04.01.2020 20:46:09|#Любопытный|По теперешеим котирам они проплыли. А спотрлото можно половить. Иос 69 у номининала 0.6, иос 94 по 95,8. Иос 82 за 96. Но уже раритет. Похоже привлекли внимание любителей 8...8,5 
711|04.01.2020 20:48:47|Андрей|Уважаемые коллеги , вечер добрый Сегодня был проездом в лучшем городе России по версии института Урбаника, в городе Краснодаре. В силу своего интереса к чату не мог пройти мимо офиса Дэникома. Прикладываю фото, которые сделал сегодня. Внутрь не за ходил, был проездом и со своей большой семьей На выводы не претендую
715|04.01.2020 20:51:49|Oleg|Надписей на продажу и сдаётся не видно  Уже хорошо
716|04.01.2020 20:52:25|Андрей|Не видно
717|04.01.2020 20:52:27|sergey|Калитка открыта
718|04.01.2020 21:13:42|Алексей ayaye :)|общего плана не хватает, сколько этажей в небоскребе 
719|04.01.2020 21:14:16|Skydiver|Забор коричневый
720|04.01.2020 21:31:05|YYY|Эта лотерея хоть с каким калькулятором не сиди  Вот на такие истории успеха попадают 99 и ничего в итоге кроме фигового листка не получают ,за то Сбербанк и прочая будут пиарить как великое достижение 
721|04.01.2020 21:58:26|Harry Lime|На ВДО пока можно заработать вдвое больше , поэтому больше без ИОСов.
722|04.01.2020 22:22:41|Андрей|Новокузнецкая, 67. В google maps можно посмотреть
723|04.01.2020 23:02:48|YYY|О,Дени,как много в этом слове для чата Хохрина сплелось 
724|04.01.2020 23:16:46|Andrey M|Самое главное ограничение  это уровень кредитного рейтинга для опреленных вложений. например, есть огромный объем денег в пенсионных накопленияхта самая накопительная часть . Но нельзя их вкладывать в бумаги рейтингом ниже определенного уровня, кажется Aru, но это не точно
727|05.01.2020 10:18:28|Антон|С возвращением
729|05.01.2020 17:17:12|Q|так Обувь вроде как больше 3 х годовых прибылей стоит сейчас.
730|05.01.2020 17:19:38|Andrey Hohrin|У меня не сходится. Или впритык 3. Так или иначе, мало
732|05.01.2020 17:34:06|Ivan Z|Ну так байбек это в интересах акционеров, да и компании выгодно свои акции выкупать, если они дешевы.. другое дело, что свободных денег немного, с учётом оферты по 1 выпуску. И немаленьким ставкам по кредитам которые гасить надо. Но если план реализуется компании, то может и выстрелить акция. Тем более если рубль и дальше укрепится, то это положительно по идее должно на покупательной способности населения сказаться, обуви это в плюс
733|05.01.2020 17:35:43|Soa|правда долги рублевые, а запасы долларовые
734|05.01.2020 17:37:28|Ivan Z|Да, это минус, но не думаю что существенный, гдето 35 дороже закупили, чем могли бы. С другой стороны их конкуренты также делали. Тут уже только тем кто глубоко в из бизнесе понятны эти моменты более точно
735|05.01.2020 17:42:07|Yuriy Skopylatov|Вы планируете разбавить портфель акциями Обуви России На какой срок, с какими ориентирами
736|05.01.2020 17:53:54|Andrey Hohrin|Расскажу, но позднее
737|05.01.2020 18:08:20|Владимир Парцей|Отлично, жду с нетерпением. Крайне интересно развёрнутое мнение в доступном формате. В идеале видео обзор
738|05.01.2020 18:10:09|Dmitry Manzor|Да конечно всё будет. Сейчас Андрей купит акции подешевле, потом будет рекомендовать к покупке остальным так сказать первопроходец
739|05.01.2020 18:14:53|Владимир Парцей|Стоимость аналитики включена в стоимость акций
740|05.01.2020 18:17:12|Dmitry Manzor|безусловно, это добавленная стоимость справедлива но при учёте дальнейшего роста бизнеса но акции это совсем другая история
741|05.01.2020 18:21:09|А что ты сделал для котэ!?|Акции Обуви, имхо, моно покупать лишь тогда, когда долг начнёт снижаться
742|05.01.2020 18:29:51|Alexey|
743|05.01.2020 19:05:49|Yuriy Skopylatov|Так то оно конечно так, только надо понимать, что к этому моменту акция уже очень может стоить не 4045 а 8085 рублей..
744|05.01.2020 19:09:02|VincenzoT|Да, судя по объемам нарастающим, 46 вскоре, а 60 вполне в этом году. Но можно подождать падения долга
745|05.01.2020 19:09:30|Ольга Миронова|Чу
746|05.01.2020 19:13:01|А что ты сделал для котэ!?|Ну, я ж не запрещаю  Берите сейчас
748|05.01.2020 19:19:24|VincenzoT|Вполне. Только с чего на пустом месте и на стоящей цене плюс минус два рубля не в счёт настолько значительно выросли объемы Бумагу берут и берут прилично.
749|05.01.2020 19:21:28|А что ты сделал для котэ!?|Да всё берут  мамба на хаях, дошли уже до 3его эшелона Вопрос  будет ли коррекция, которой год не было Если будет в 1ом квартале  обувь легко на 35 улететь может, а то и на 30 Долг то по состоянию на 31.12.19 вырос В общем, имхо, пока что дело не в Обуви как таковой, а рынке в целом
750|05.01.2020 19:30:27|VincenzoT|Да пусть. Я взял на полпроцента депо. Будет по 30  утрою позу. Благо облигаций той же обуви много для генерации кеша И в любом случае на 60  сдам, если дивы не объявят. Только если ктото тарит по 40, то всё, что ниже  будут выбирать моментально. Обычно при таком росте объемов в норму прибыли закладывают 100, минимум. Тут ещё старик включается. А он тот ещё двигатель торговли
751|05.01.2020 19:31:59|Сергей|Иволга должна бы сначала втихаря взять акции и только потом обьявить, если конечно ждет роста
753|05.01.2020 19:38:06|Vyacheslav|Я уже купил, 10 штук, нехай растет теперь
754|05.01.2020 19:40:05|Soa|
756|05.01.2020 19:40:36|Yaroslav|Так там же вроде стабильные дивы или путаю Примерно 69 от текущих опять же под рукой нет инфы, в дороге
757|05.01.2020 19:41:33|Алексей Мареев|дивы 2.5 рубля а год
758|05.01.2020 19:42:19|Yaroslav|Как ни странно кроме обуви брать особо нечего, как бы это странно не звучало. Пермэнерго отрос, НМТП тоже отрос, быстрым анализом понял что пока хороших идей особо нет. Кроме того что уже в портфеле.
761|05.01.2020 19:46:52|А что ты сделал для котэ!?|2.36 руб на акцию
762|05.01.2020 19:47:28|Yaroslav|да, уже проверил 5.5
763|05.01.2020 19:47:35|А что ты сделал для котэ!?|А кто размещал обувь Акции
764|05.01.2020 19:49:43|VincenzoT|Вот и говорю. Это не дивы Но если результат будет по году значимый, то могут повысить Тот год были 2.32, достаточно прибавить копеек 20  и спурт.
765|05.01.2020 19:54:22|Alexey|Citi, Renaissance Capital, БКС и Сбербанк
766|05.01.2020 20:08:38|А что ты сделал для котэ!?|И сейчас, конечно, никто не покрывает
767|05.01.2020 20:27:25|Kostya Kolesnikov|Сбер, Сова капитал, РенКап и БКС
768|05.01.2020 21:31:35|Maksim Noikin|Понеслась
769|05.01.2020 21:33:11|Александр|Градус напряжения нарастает. Военный советник руководителя Ирана аятоллы Али Хаменеи Хосейн Деган заявил, что республика готовит удар по американским военным объектам в ответ на убийство Сулеймани. А вот госсекретарь США Майкл Помпео в свою очередь не стал отрицать, что новой целью Штатов могут быть представители руководства Ирана. Тот редкий случай, когда хочется надеяться, что слова останутся лишь словами
770|05.01.2020 21:33:58|Александр|Надо искать что будет расти и падать можно заработать на этом 
771|05.01.2020 21:35:36|ulong Mask|Сегодня Иран вышел из сделки 2015 года по сдерживанию ядерных разработок. Видимо скоро станет ещё веселее
772|05.01.2020 21:45:00|VincenzoT|Ajrd, txt, noc, ba, rtn... Нефть и газ. Много их. p.s. Но ba рано
773|05.01.2020 21:45:37|Александр|рано покупать или продовать 
774|05.01.2020 21:45:44|VincenzoT|Безработицу в 30 населения, видимо, забыли. Счас вспомнят
775|05.01.2020 21:46:06|Шура SiberianRanger|В интернетах уже вовсю мемасики про третью мировую клепают, но лично я думаю что Иран зассыт.
776|05.01.2020 21:46:24|VincenzoT|Пока с Максом непонятно  рано покупать
777|05.01.2020 21:47:11|Александр|А что не так с Максом ушел за пивом  /шутка/
779|05.01.2020 21:48:14|VincenzoT|Ладно ушел. Так ведь не вернулся
780|05.01.2020 21:48:32|Александр|
781|05.01.2020 21:56:46|Dimac|И что, теперь перед американцами раком стоять иранцам изза безработицы А безработица то у них как возникла раннее
782|05.01.2020 22:00:11|Dmitry Manzor|Трамп подпортил планы по шорту ценных металлов инвесторы пугливые люди, пересидят невзгоды в консервативных инструментах
783|05.01.2020 22:04:12|VincenzoT|Когда возникли проблемы с продажами нефти, то через Х лет иранцы выбросили белый флаг. А как стоять им сейчас  как обычно, но сначала нужно грозно поугрожать и пострелять в воздух из калашниковых. Ну может обстрелять посольство. И помнить про кучу баксов, в американских банках, замороженных. upd. А вообще хороший кейс. Интересно, кремль объявит войну штатам за друга Сулеймани, ведь с Ираном в десна лобызались
784|05.01.2020 22:08:35|Soa|Мдя...представления о ситуации у вас как у Шарикова
787|05.01.2020 22:11:40|VincenzoT|Никогда не претендовал. Дурак дураком, что ж делать. Хорошо, когда есть умные, подскажут ошибку.
788|05.01.2020 22:12:14|Soa|Видимо нам высокая цена на нефть не на руку
790|05.01.2020 22:13:04|VincenzoT|У меня хорошая часть портфеля в нефтегазовой. Так что норм.
791|05.01.2020 22:13:38|Soa|Мы не о вас, а о политике, Иране, РФ,США
792|05.01.2020 22:14:35|VincenzoT|Да мне фиолетово. И на Иран и на рф. Я всегда преследую только свои интересы.
793|05.01.2020 22:15:55|Soa|и на РФ фиолетово А вы, стесняюсь спросить, где живёте
794|05.01.2020 22:18:40|VincenzoT|Еще в рф. Но что это меняет
795|05.01.2020 22:19:05|Soa|Ну вот у вас мама еще есть
797|05.01.2020 22:20:08|YYY|Посмотрим на рынок это будет куда интереснее
798|05.01.2020 22:20:17|Soa|Если вы детдомовец то извините..
799|05.01.2020 22:21:32|Mister X|иран из нее дефакто вышел давнымдавно. Как раз с этим связано кидалово наших атомщиков иранцами
800|05.01.2020 22:21:44|VincenzoT|Маму я перевез год назад. Она живёт в спокойном месте, курорт. За границей РФ, конечно же Себе тоже купил, пока сдается.
801|05.01.2020 22:23:51|Mister X|все правильно сделал 
802|05.01.2020 22:24:14|Soa|Ну значит вам не пофиг
803|05.01.2020 22:24:44|Mister X|очень надеюсь что мы не впряжемся за очередную странунеудачницу 
804|05.01.2020 22:25:02|Soa|Так и с родиной...маму первую потянет
805|05.01.2020 22:25:19|Mister X|хотя недавно иранцы нам подгадили своим атомом, так что не должны...
806|05.01.2020 22:25:48|Soa|А мы что за кого то когда то впрягались
808|05.01.2020 22:26:07|Mister X|к сожалению, да
810|05.01.2020 22:26:22|Soa|Впрячься мы можем только за свои интересы..
811|05.01.2020 22:27:05|Mister X|интересы власти  возможно, интересы россии как государства  точно нет 
812|05.01.2020 22:27:15|Soa|ну сербов мы слили давно, а за сирийцев не впрягались никогда
813|05.01.2020 22:27:38|Mister X|угу, но сначала просадили бабло
815|05.01.2020 22:28:03|Soa|в смысле
818|05.01.2020 22:29:22|Mister X|любое вмешательство в недоразвитые страны  это расходы. В Сербию, Ливию, Сирию, даже в Беларусь. Пока что окупался только Иран, и то до недавнего времени
820|05.01.2020 22:30:33|Soa|Вы видимо бухгалтер или склонны Вот в украину,видимо недостаточно коль так вышло
822|05.01.2020 22:31:17|Mister X|для меня экономика прежде всего  лучше вложить в себя, свою страну, чем в других без гарантий возврата 
824|05.01.2020 22:31:53|Soa|Геополитика штука не дешевая по цене входа, но дивиденты там бывают хорошие
