|time|user|text
606|25.09.2019 13:41:06|Антон|Понял, для меня этот рынок пока темный лес
607|25.09.2019 13:50:00|Arslan|Вопрос всем участникам чата, особенно к Андрею Хохрину. В свете последних новостей о том, что ЦБ планирует ввести категории инвесторов, к какой категории инвесторов отнесут владельцев ВДО Что будет с этими инвесторам, которые уже у себя на счету имеют облигации ВДО И сможет ли неквал покупать такие облигации
608|25.09.2019 13:52:03|Sergey Bezruchenko|Российские можно без ограничений
609|25.09.2019 13:52:11|Andrey Hohrin|дайте текст законопроекта в поледней редации, если он есть. я не нашел. а гадать, основываясь на статьях в СМИ  лишнее, мне кажется
610|25.09.2019 13:56:28|Шура SiberianRanger|1. Зависит от ЖЫРности, а не от наличия ВДО 2. Если попадёте в категорию, которой нельзя покупать ВДО, то скорее всего имеющиеся ВДО не отберут, просто по ним будет доступна только операция продажи, новых купить будет нельзя. 3. Доживём  увидим.
611|25.09.2019 13:56:51|Arslan|Эээххххх
613|25.09.2019 13:58:16|Шура SiberianRanger|Делайте квал по обороту, пока он не требует размера депо 
614|25.09.2019 14:01:02|Arslan|Ага... 
615|25.09.2019 14:09:49|AndEr|Есть вопрос. Я помаленьку инвестирую в облигации. В основном ОФЗ и муниципальные. Брокер у меня БКС. Менеджер приболтал меня купить НОТУ xs1953826978. Теперь он лечит меня на другие подобные ноты. Информации по ним толковой не найти. Заинетересовнные люди их хвалят, остальные говорят, что это хрень. Своим умом я приравниваю эти бумаги к букмекерским ставкам. Если Вы понимаете в них чтонибудь, дайте свою рекомендацию.
616|25.09.2019 14:11:14|Arslan|Хрень. Своим умом тоже.
617|25.09.2019 14:12:25|Шура SiberianRanger|В ноты лучше не лезть. Можно почитать bcsexcess
618|25.09.2019 14:14:00|Harry Lime|Это какой номер в БКСовском пантеоне 
619|25.09.2019 14:16:07|Harry Lime|Фичи и баги . Лукбэк. Часть первая . Оглянись , незнакомый прохожий . Настало время рассказать об очень популярной в зарубежной нотной практике фишечке , а именно Lookback. Знакомьтесь , Нота36 ISIN XS1953826978. С виду самая что ни на есть затрапезная барьерная нота на компании Facebook, ServiceNow , Square , Western Digital , Сбербанк в рублях на ММВБ . Номинал 1250 долларов , действует до 02.04.2022 , купонный порог 65 , полугодовой купон 15 годовых. Ну такое , полугодовой купон , при квартальных отчетах с такими волатильными компаниями как Sqaure , которые летают на earnings по 20 тудасюда. Удовольствие ниже среднего , скажем сразу. Как завлечь в нее покупателей  Правильно , новинками нотостроения . Не купоном единым. Тут и используется лукбэк  то есть возможность выбора даты страйка с наименьшей ценой акции , в нашем конкретном случае это 22.03 , 29.03 и 05.04 2019 года . Вот как выглядит это чудодейство в презентации 
620|25.09.2019 14:16:29|Владимир Чурсин|В ноты заходите в соответствии со своим рискпрофилем. В БКС очень внятная градация. Все риски описаны в презах.
621|25.09.2019 14:16:33|Harry Lime|Я писал про нее , редкая нестремная нота
622|25.09.2019 14:16:58|Egor Zagorskiy|я вляпался в ноту 26 
623|25.09.2019 14:17:33|Harry Lime|О да , изнасиловали держателей в извращенной форме
625|25.09.2019 14:18:14|Egor Zagorskiy|щас она только изза Сосьете Женераль лажает. В принципе он уже почти дорос до порога
626|25.09.2019 14:18:31|Harry Lime|Надежда и терпение 
627|25.09.2019 14:18:56|Egor Zagorskiy|возможно по 70 это даже неплохое приобретение. но ято по 100 покупал 
628|25.09.2019 14:20:10|Harry Lime|Европейские банки с углубляющимися отрицательными ставками  это жесть
629|25.09.2019 14:21:31|Владимир Чурсин|Так у неё наверняка, сверх агрессивный риск профиль, а Ваша реакция соответствует умеренно консервативному риск профилю.
630|25.09.2019 14:22:49|Harry Lime|В нотах дело не в профиле , а в вероятности обвала бумаг , во многих он просто вопиет , апсайдов в нотах давно не видали , тк они плодятся как тараканы
631|25.09.2019 14:23:08|Egor Zagorskiy|умеренноагрессивный, кажется. ну и покупал я её много месяцев назад, когда ещё не был в теме ВДО. Оглядываясь назад, выбрал бы самостоятельно скиданный портфель ВДО с возможностью хотя бы какогото контроля рисков
632|25.09.2019 14:27:26|AndEr|36
633|25.09.2019 14:28:19|Harry Lime|Разбирал , начало выше
635|25.09.2019 14:37:42|МСБ-Лизинг  25.09.2019 13:19:02|Котировки первого выпуска облигаций.
636|25.09.2019 14:37:42|МСБ-Лизинг  25.09.2019 13:19:52|А вот так котируется второй выпуск.
638|25.09.2019 14:38:09|Andrey Hohrin|Кто чем наполняет свой канал. МСБ созерцают собственные графики
639|25.09.2019 14:39:28|Максим Воробьев|Кусают логти небось, могли дешевле занять... 
640|25.09.2019 14:43:30|sergei begreater|Наоборот, потирают руки, что потом займут дешевле.
641|25.09.2019 14:48:55|Gennadiy Ganzina|Ребята , Операционная прибыль . / EBIDTA / , представляет собой чистую прибыль с вычетом или до уплаты налогов, процентов и амортизации 
645|25.09.2019 14:56:48|AndEr|Мне её тоже предлагали, но я не успел а неё вляпаться. Как думаете у Sosite General есть шанс выкарабкаться Так как заманчиво купить её сейчас по 78
646|25.09.2019 14:58:44|Egor Zagorskiy|Пару недель назад он неплохо подошёл к 27, но щас покраснел вместе с западом. Я вполне верю, что он вылезет скоро анализа не будет, просто верю. Но уже не к этой купонной дате
648|25.09.2019 15:00:05|Vl Lav|а я увидел МСБ визитки у нас в офисе...удивилсяприятно что трудятся 
649|25.09.2019 15:00:07|Harry Lime|Не всегда до погашения ноты правда
650|25.09.2019 15:00:19|AndEr|Там купон накопился заманчивый
651|25.09.2019 15:00:38|Alex|Ебитда до вычета. Но это не операционная прибыль
652|25.09.2019 15:00:52|Egor Zagorskiy|Весьма
653|25.09.2019 15:04:03|Шура SiberianRanger|Отражения своих лиц в собственных графиках  Такие большие, а скриншоты делать не умеют 
654|25.09.2019 15:04:27|Andrey Hohrin|ну уж как получилось. зато человечно
655|25.09.2019 15:05:23|Шура SiberianRanger|
656|25.09.2019 15:16:07|Алексей ayaye :)|это watermark 
657|25.09.2019 15:16:36|Oleg Egorov|До уплаты налогов и амортизации Before Taxes and Amortization
658|25.09.2019 15:16:37|Andrey Belous|У первого АПРИ оферта когда предусмотрена подскажите
659|25.09.2019 15:18:53|Andrey Hohrin|первый погашен
660|25.09.2019 15:19:43|Andrey Belous|Забываю про путаницу в нумерации Вот этот выпуск https//www.rusbonds.ru/ank_obl.asptool144808
662|25.09.2019 15:20:18|Alex|Вот шок у товарища сейчас. Оказывается был ещё АПРИ до н.э.
665|25.09.2019 15:22:31|Harry Lime|Interest и depreciation , проценьы по долгу и износ забыли
666|25.09.2019 15:22:49|Oleg Egorov|Да, верно
667|25.09.2019 15:23:33|Шура SiberianRanger|Н И К О Г Д А
668|25.09.2019 15:24:11|Andrey Belous|Ставка купона фикс до погашения, правильно я понимаю
669|25.09.2019 15:24:20|Шура SiberianRanger|Да.
670|25.09.2019 15:24:39|Andrey Belous|Благодарствую.
671|25.09.2019 15:25:52|Шура SiberianRanger|А что, желаете прикупить немного АПРИФП БП1 по 105 Не самый лучший выбор, мне кажется, лучше взять АПРИФП БП2 по 101.
672|25.09.2019 15:28:42|Andrey Belous|Второй который третий выпуск есть. Тройку штук купил на просадке, пусть лежит для коллекции.
673|25.09.2019 17:08:56|Sereja|Ктото может меня просветить насчет субфедов, почему выпуски большие, а ликвидность торги за неделю могут быть нулевыми
674|25.09.2019 17:11:09|Andrey Hohrin|потому что частных инвесторов там минимум.
675|25.09.2019 17:12:12|Aleksandr|Обувь скипт Z0
676|25.09.2019 17:13:03|Sereja|Спасибо за ответ. получается, что если устраивает эффективная доходность и сроки погашения, то это хорошая замена офз со сходным уровнем риска
677|25.09.2019 17:13:50|Антон|Щас все обуви себе купят на зиму
678|25.09.2019 17:14:17|Andrey Hohrin|субфеды  недооцененные бумаги российсого рынка. они доходнее ОФЗ. а риск, поверьте, ровно тот же
679|25.09.2019 17:17:06|Sereja|доплата за отсутствие ликвидности, если лежат деньги на крупную покупку, то не вариант. Спасибо еще раз за ответы.
680|25.09.2019 17:17:41|Andrey Hohrin|я бы не сказал. там есть нормальная ликвидность. не мгновенная. но за день разгрудитесь
681|25.09.2019 17:18:48|Sereja|если портфель собрать, то, кстати, возможно. Даже 1 п.п. годовых  это много по нынешним временам...
682|25.09.2019 17:26:48|Kappa|Коллеги, подскажите в каком документе прописывается информация о частичном погашении тела облигаций амортизация попростому, в условиях выпуска или программе облигаций
683|25.09.2019 17:30:55|Dmitry Aleksandrov|Самого графика, как правило, нет ни там, ни там. Он раскрывается через Сервер раскрытия информации
684|25.09.2019 17:36:47|Kappa|Как обычное событие без сопутствующих документов И если не затруднит, какое название у такого события в списке должно быть  Спасибо
685|25.09.2019 17:38:15|Dmitry Aleksandrov|http//www.edisclosure.ru/portal/event.aspxEventIdeLCaNXcUPU6oGnJXMma20QBB
687|25.09.2019 17:43:20|Kappa|Спасибо, это и искал. Но, к сожалению, похоже не все эмитенты публикуют эту информацию на сервере раскрытия информации. Извиняюсь за каламбур.
689|25.09.2019 17:46:01|Dmitry Aleksandrov|Возможно, у Легенды именно амортизация, она прописывается иначе. Мы поищем и сегодня к вечеру уточним форму
690|25.09.2019 17:52:22|Kappa|Буду очень благодарен. Конечно, эту информацию можно смотреть на агрегаторах, но приучен проверять все в первоисточниках.
691|25.09.2019 19:09:05|Dmitry Aleksandrov|http//www.edisclosure.ru/portal/event.aspxEventIdJT4SUW2CYkyNqCR7HXCxCQBB
693|25.09.2019 19:44:00|Dmitry|Можно где либо посмотреть портфель 3 но с цифрами входа
694|25.09.2019 19:46:41|Andrey Hohrin|я не публиковал этих цифр, но могу подготовить. они посчитаны по спотактивам.
695|25.09.2019 19:47:24|Dmitry|Спасибо Это было бы здорово.
696|25.09.2019 19:47:45|Andrey Hohrin|либо можете прикинуть сами ибо позиции выставляются раз в неделю, а все рекомендации выставлялись до открытия любого понедельника.
697|25.09.2019 19:48:19|Dmitry|Да слежу за этим, просто иногда хочется взлянуть на цифры.
698|25.09.2019 19:48:45|Andrey Hohrin|не проблема. выложу в канале, коль спрашиваете
699|25.09.2019 19:49:08|Виктор|Андрей, а как палладий поживает 
700|25.09.2019 19:49:20|Dmitry|Класс Благодарю
701|25.09.2019 19:49:44|Andrey Hohrin|палладий падает. но я еще не давал рекомендации к продаже. наверно, завтра она появится. если сегодня золото опять не вырастет, конечно.
702|25.09.2019 19:50:17|Виктор|Спасибо А то вроде бы на разворот похоже...
703|25.09.2019 19:50:41|Dmitry|Золото скачет как на родео
704|25.09.2019 19:50:46|Andrey Hohrin|а если оно успеет все же снизиться к 7 октября, первый год спекуляций закончится с чистым спекулятивным доходом на вложенный капитала в районе 25. и это неплохо.
707|25.09.2019 19:51:32|Fin Partner|А нефть тем временем за 8 торговых дней расхреначила шортистов/лонгистов, да и закрыла гэп Дронотворный, Арамкоразящий...
708|25.09.2019 19:51:57|Andrey Hohrin|меня не расхреначила пока. хотя да, лонг усох
709|25.09.2019 19:54:47|Dmitry|Это да Аватарка самому нравится Я привык больше к опционам, там мне как то спокойнее. Но вот опционы у нас никудышные на Фьючи
710|25.09.2019 19:55:16|Andrey Hohrin|такой вот шоубизнес, как говорится
711|25.09.2019 20:24:58|A K|Андрей доброго вечера Какой подход при торговле нефтью предпочтителен Очень волатильная риск менеджмент очень важен
712|25.09.2019 20:26:29|Andrey Hohrin|лучше не торговать этим активом
713|25.09.2019 20:26:43|Dmitry|
714|25.09.2019 20:28:15|A K|Спасибо Прихожу к такому же выводу ибо риск огромный, кроме стопов ничего не спасает. Депозит сжёг прилично
715|25.09.2019 20:28:42|Andrey Hohrin|стопы  это то, что всегда работает против моих позиций.
716|25.09.2019 20:32:54|A K|Про нефть если можно подробнее, не только для меня и вообще на будущее всем кто лезет во фьючерсы. Ваше мнение как иметь риск премию при должном риск менеджменте
717|25.09.2019 20:32:54|Dmitry|Опцион в помощь
718|25.09.2019 20:34:27|Andrey Hohrin|знаете, не важно, нефть это или нет. у меня както получается делать на спекуляциях около 1520 годовых. И весьма нестабильно получается. больше  не выходит. но это точно не игра в нефть  это все по принципу схватил кусок  и в нору
719|25.09.2019 20:34:44|A K|Им ещё нужно уметь пользоваться, не знаю всех нюансов
720|25.09.2019 20:35:14|Dmitry|ну это да.. чуть сложнее инструмент чем фьюч.. Но стоит того чтобы разобраться в нем
721|25.09.2019 20:35:19|Andrey Hohrin|вот подтверждение. все доходы  в прошлом году. и это для подобных стратегий  увы, нормально.
729|25.09.2019 20:39:50|A K|Спасибо Тише едешь дальше будешь
730|25.09.2019 20:40:28|Andrey Hohrin|про то, что там сплошь дефолтники, я уже много выслушал. и пока не готов согласиться.
734|25.09.2019 20:42:01|A K|Андрей правильно понимаю что наиболее безопасный подход это владеть вдо первый год с момента размещения и не лезть в облиги ставшие вдо, пример Пересвет и финавиа
735|25.09.2019 20:42:43|Dmitry|И Огромное спасибо вам за этот канал , и probonds в целом
736|25.09.2019 20:42:49|Andrey Hohrin|первый пункт скорее да. но в Легенде у меня второй год отсидки идет. а вот второе  точно да.
741|25.09.2019 20:46:23|BoBn'tMarley|Эмоции отступают вместе с деньгами Шутка
742|25.09.2019 20:47:36|A K|По легенде есть мнение что за хвост был на 62 в конце августа Почему тело снижается с учётом того что ставка цб продолжает падать и в октябре может быть 6,75
743|25.09.2019 20:47:48|Andrey Hohrin|жизнь покажет. рынок, чем больше я с ним знакомлюсь, кажется все сложнее и сложнее для понимания.
746|25.09.2019 21:00:47|Alisa|Вспоминается анекдот  Доктор, меня все игнорируют  Следующий  Помогите, плиз
747|25.09.2019 21:06:16|Шура SiberianRanger|Д ДЕПОЗИТЫ
748|25.09.2019 21:11:21|Alisa| вы это серьезно
749|25.09.2019 21:11:36|Шура SiberianRanger|Да.
750|25.09.2019 21:11:41|Anton Kaskov|Лучше в эту, и на всю котлету
751|25.09.2019 21:14:33|Alexandr Starostin|Так и до Т недалёко
752|25.09.2019 21:22:11|А что ты сделал для котэ!?|А какую доходность вы ожидаете
753|25.09.2019 21:30:49|Сергей Е|От 10 в месяц
754|25.09.2019 21:35:20|Ortemy Alexandrovich|ВТБшка  годная бумажка
755|25.09.2019 21:39:57|Шура SiberianRanger|МАЛОВАТО D
756|25.09.2019 21:41:12|Dmitry|монстер трейдер
758|25.09.2019 23:37:56|Dima Seleznev|Упс
759|25.09.2019 23:39:39|Ortemy Alexandrovich|Ну перп мне нравится, что поделать 
760|25.09.2019 23:43:19|Dima Seleznev|Твои деньги твои печальки
761|25.09.2019 23:47:37|Ortemy Alexandrovich|Ясно дело
762|25.09.2019 23:58:30|Alisa|34,5
764|26.09.2019 01:16:14|Alexey 1987|Сегодня Евроторг размещаться будет По нему какие мысли у кого
765|26.09.2019 03:16:34|rodik.vs|Вы серьёзно Или это в месяц 
766|26.09.2019 03:24:31|Alexey 1987|А что если в  или  то норм вообще
767|26.09.2019 03:25:16|rodik.vs|Верно, не подумал..
768|26.09.2019 07:48:55|Marina Marina|Какой евробонды лучше купить.  Хочу  вложить. Спасибо.
769|26.09.2019 08:03:36|Harry Lime|Господа, обновил таблицу по евробондам для народа. Теперь с рейтингами.
770|26.09.2019 08:03:48|Harry Lime|Евробондыма
771|26.09.2019 08:24:08|Шура SiberianRanger|probondsмонитор Розничные облигации в долларах. И рублевые облигации Республики Беларусь. На Московской бирже, где котируются розничные выпуски облигаций в инвалюте лот до 10 тыс.долл. по номинальной стоимости выбор выпусков, которые можно купить и затем продать, увы, невелик. А сам список реально торгуемых бумаг на половину состоит из ВЭБа. Доходности в лучшем случае 3. И это составные доходности более высокий купон компенсируется постепенной потерей стоимости бумаг, т.к. большинство из них торгуются сильно выше номинала. Налог Вы заплатите не с доходности, а с купона. Что делает вложения в биржевые долларовые облигации не самыми сильными конкурентами валютному депозиту. Что до белорусских бумаг, тут, если считаете кредитный риск Белоруссии равным кредитному риску России ввиду вектора на создание союзного государства  можно покупать.
773|26.09.2019 08:24:22|Шура SiberianRanger|Д ДЕПОЗИТЫ
774|26.09.2019 08:24:55|Alexey 1987|А белорусы в рублях торгуютсяSur это значок рубля
775|26.09.2019 08:34:39|Andrey Hohrin|да
776|26.09.2019 08:35:41|Alexey 1987|А почему они в долларовой таблице оказались, если не сложно объясните пож
777|26.09.2019 08:36:18|Andrey Hohrin|таблица не долларовая, есть часть в долларах, есть часть в рублях.
782|26.09.2019 08:38:25|Andrey Hohrin|последние две в рублях, песочного цвета строки
783|26.09.2019 08:38:37|Alexey 1987|Мне импонирует мысль Гарри о том, что для долларовых облигаций время ещё не наступило, а сейчас ломится в любую доходность както не айс
784|26.09.2019 08:38:54|Andrey Hohrin|верно
785|26.09.2019 08:39:12|Alexey 1987|А ну я вот и обратил внимание, что это белорусы но в рублях размещающиеся.
786|26.09.2019 08:40:01|Алексей ayaye :)|а почему без rus30, изза ликвидности
787|26.09.2019 08:40:39|Andrey Hohrin|я убрал все бумаги, где либо лот более 10 тыс долл, либо спред более 0,5
788|26.09.2019 08:43:49|Alexey 1987|А какой там лот Или спред 
789|26.09.2019 08:44:26|Igor Kir|Коллеги, а в чем подвох в VTB perp
790|26.09.2019 08:44:51|Максим Кочнев|Суборд
791|26.09.2019 08:45:35|Harry Lime|На Крымнаше в 2014м упал до 60 от номинала , может повторить. Ну и быть списан при недостаточности капитала , совсем , в ноль.
792|26.09.2019 08:46:17|Andrey Hohrin|у меня корректно эта позиция не отражается. предполагаю, что проблема в экспорте данных. скорее всего, лот в 1 бумагу номиналом 1000 долл.
794|26.09.2019 08:46:47|Alexey 1987|Значит там спред
795|26.09.2019 08:49:27|Andrey Hohrin|у меня не отразился лот и доходность последней сделки. а спред между покупкой и продажей в России30  0,3
796|26.09.2019 09:39:25|Aleksandr|Schroders покупает долларовые бонды РФ у правительства РФ меньше потребностей в заимствованиях, что должно поддержать динамику облигаций, в то время как другие страны активно выходят на рынок заимствований. Schroders сохраняет позицию выше рынка по локальным бондам РФ рубль одна из лучших инвестиций среди локальных возможностей как в плане доходностей, так и потенциала укрепления валюты.
797|26.09.2019 09:57:16|Alexey 1987|В продолжении белорусской темы. Скажите пож кто что знает про Евроторг. Он сегодня доразмещается . Это конечно не ВДО. Но есть ли по нецикличный роста в бумаге
798|26.09.2019 10:02:45|Kalpa|Подскажите коллеги, имеет ли смысл брать Cbom24 долларовый Он сейчас около 105, или же он слишком сильно вырос за лето Лот как я понял 1000
800|26.09.2019 10:05:17|Harry Lime|Хорошо , но дорого уже
801|26.09.2019 10:07:00|Kalpa|Да, по такому ценнику не хочется. Спасибо
802|26.09.2019 10:07:20|Harry Lime|Подождите , скоро будет интересно по евробондам
803|26.09.2019 10:08:36|Maison|Что изменится
804|26.09.2019 10:08:56|Harry Lime|Надеюсь предложение
805|26.09.2019 10:09:19|Kalpa|Жду вот
806|26.09.2019 10:09:31|Harry Lime|Не поверите , я тоже
807|26.09.2019 10:11:32|А что ты сделал для котэ!?|А по какой цене доразсещение
808|26.09.2019 10:12:42|Alexey 1987|https//www.rusbonds.ru/nwsinf.aspid5082062
809|26.09.2019 10:42:50|А что ты сделал для котэ!?|Гарри, подскажите пжл, как у сбера отличить обычные бумаги от структурок Щас для оптимизации НДФЛ бусагитпросматриваю ив сбере запутался 00178R с купоном завтра  это обычная бумажка https//www.rusbonds.ru/ank_obl.asptool151687 Смущает приставка ИОС
810|26.09.2019 10:44:26|Harry Lime|Эта обычная , у структурок в названии аббревиатура БСО  биржевые структурные облигации и НКД 0
811|26.09.2019 10:45:38|А что ты сделал для котэ!?|Спасибо
812|26.09.2019 10:51:38|Marina Marina|Спасибо за инфу по евробондам. Вывод пока покупать в рублях ОФЗ. Какие наиболее привлекательны.  Дайте подсказку. Спасибо.
813|26.09.2019 10:52:21|Harry Lime|Никакие
814|26.09.2019 10:56:34|Шура SiberianRanger|https//bonds.finam.ru/issue/details0249B00002/default.asp Обычная
817|26.09.2019 11:08:55|А что ты сделал для котэ!?|Красивая ава  Привлекательны относительно только короткие офз  по которым можно быть уверенным, что они не упадут
818|26.09.2019 12:08:34|Гоцман Дава|Доброго дня. Подскажите, как приобрести на первичном размещении облигации, в финаме Может есть у кого опыт именно по финаму Менагер понес про то что нужен договор с тем кто размещает.  может кто выложит пошагово что нужно делать заранее спасибо. Или проще со 100 т. р. из стакана купить как я здесь читал ранее
819|26.09.2019 12:10:49|Aleksandr Boychuk|Давид, добрый день В Финаме комиссия за подачу заявки в режиме первичного размещения составляет 0,236. Подать заявку можно в личном кабинете, через терминал и по телефону не принимают. Поэтому лучше купить в стакане, если есть понимание, что выпуск не разместится за 1 день и в стакане будут приемлемые цены...
820|26.09.2019 12:28:29|Гоцман Дава|Менагер и говорит что типо ты дай мне договор с ними а потом я приму заявку. Гемор какой то. Буду по старинке,через стакан. Спасибо.
821|26.09.2019 12:33:58|Aleksandr Boychuk|Вас манагер неправильно понял Нужно сказать что хотите подать адресную заявку в режиме РПС . И Вас должны понять Если манагер совсем не нулевой....
822|26.09.2019 13:01:27|Marina|Здравствуйте. Я немного не в тему. Вопрос от чайника  как в основном ведет себя золото при росте цены на нефть При росте цены нефти на более чем 5
823|26.09.2019 13:06:53|Rost|А тем временем мальчика с рогаткой уже 2й день по Радио Комерсант крутят, пиар есть пиар 
825|26.09.2019 13:12:10|Andrey Hohrin|меня
826|26.09.2019 13:12:24|Rost|ну точно не меня 
830|26.09.2019 13:17:53|Сергей Ковалев|в финаме на первичкц можно самому заявку выставить есть предзаявки конечно иногда, но менеджеры редко спрашивают
831|26.09.2019 13:22:03|Andrey Hohrin|я вчера чтото комуто комментировал. помоему, комменрсантФМ. но не точно
832|26.09.2019 13:23:10|Rost|Так кто из нас двоих курил   вечером с работы ехал слушал, утром на работу ехал слушал
834|26.09.2019 13:26:40|Andrey Hohrin|спасибо
835|26.09.2019 13:33:20|Privet|В мобильном ВТБ сделали график купонных выплат и график дивидендов. Удобно
836|26.09.2019 13:37:44|Aleksandr Boychuk|ЦБ подготовил для микрофинансистов очередные ужесточения. На этот раз регулятор планирует существенно ограничить вложения граждан в микрофинансовые компании МФК  покупать их облигации и размещать вклады смогут только квалифицированные инвесторы. Для этого гражданам потребуется иметь объем вложений в ценные бумаги не менее 10 млн руб. Участники рынка указывают, что это может привести практически к полному прекращению финансирования МФО со стороны физлиц. Впрочем, правозащитники видят в нововведениях единственный шанс защиты граждан от потери таких инвестиций. В новой версии законопроекта о квалификации инвесторов есть в распоряжении Ъ ЦБ предлагает ввести жесткие требования к инвестированию средств граждан в МФК. Так, минимальная сумма сделки должна составлять не менее 1,5 млн руб. и физическое лицо должно являться либо быть признанным квалифицированным инвестором в соответствии с 39ФЗ О рынке ценных бумаг, указано в поправках к закону. Это требование распространится после принятия закона и на займы, привлекаемые МФК от граждан, и на вложения в их облигации. По действующему законодательству физлицо признается квалифицированным инвестором, если в общем случае объем его вложений в ценные бумаги  не менее 6 млн руб. Законопроектом предлагается увеличить это требование до 10 млн руб. Сейчас ограничений для покупки гражданами облигаций микрофинансистов нет, по займам установлен порог 1,5 млн руб., но квалификация инвестора не требуется. По оценке директора по банковским рейтингам агентства Эксперт РА Ивана Уклеина, суммарный объем инвестиций физлиц в микрофинансовый рынок с учетом облигаций на 1 июля составлял порядка 23 млрд руб. https//www.kommersant.ru/doc/4103240
837|26.09.2019 13:37:44|Anton|Не вижу у них в приложении такого. Стоит последняя версия из апстора
838|26.09.2019 13:38:37|Privet|Проверьте ещё раз версию 2.3.0. Я сам только что обновил  и все появилось
839|26.09.2019 13:39:55|Шура SiberianRanger|Как угодно
841|26.09.2019 13:43:24|Anton|Хм...со второго захода а апстор появилась новая версия. Да, удобно сделали графики, даже по див акциям
842|26.09.2019 13:44:29|Privet|И стопы появились 
843|26.09.2019 13:47:13|Andrey Hohrin|всем продавать облигации МФК
844|26.09.2019 13:47:46|Aleksandr Boychuk|Как минимум насторожиться
845|26.09.2019 13:48:29|Шура SiberianRanger|Я уже продал D
846|26.09.2019 13:48:52|Aleksandr Boychuk|Только что
847|26.09.2019 13:49:38|Andrey Hohrin|Александр, мы тут спокойные же. Нам зачем настороженность. Или я чтото не понимаю
848|26.09.2019 13:49:39|Шура SiberianRanger|Не, в понедельник закончил выползать 
850|26.09.2019 13:50:53|Aleksandr Boychuk|Мы то спокойные...У нас в портфелях МФК отродясь не было
851|26.09.2019 13:57:13|Harry Lime|Я квал инвестор с удовольствием возьму облиги Кармани хорошим стейком , свои продал ибо 107 это безумие
852|26.09.2019 14:14:12|Andrey Hohrin|а МФК  это КарМани
853|26.09.2019 14:14:18|Silverdog|У МФК представленных на бирже достаточно других источников фондирования кроме физиков.
854|26.09.2019 14:14:38|Dmitry Manzor|Как оттуда выйдут домохозяйки вы сможете взять кармани ОМ и остальное с хорошим дисконтом
855|26.09.2019 14:14:55|Harry Lime|КарМани , МаниМен  он же ОМ и МиГ кредит.
856|26.09.2019 14:14:58|Andrey Hohrin|инвестидея
857|26.09.2019 14:15:14|Harry Lime|Или так или новый выпуск
858|26.09.2019 14:15:15|Aleksandr Boychuk|Если закон примут  врятли свежие выпуски будут гнать до таких цен. В стакане производятся розничные покупки мелкими объемами...Вопрос, как тогда потом эти облигации продать Искать такогоже квала Или ждать погашения скрестив пальцы
859|26.09.2019 14:15:27|Silverdog|И миг кредит и манимен  онлайнмикрофинанс
860|26.09.2019 14:16:12|Harry Lime|2 года отсидел в КарМани под 17 , были бы по номиналу , сидел бы и дальше
861|26.09.2019 14:16:16|Andrey Hohrin|много. и что, неужели будут сложности с ликвидностью и еще вопрос когда начентся зажим инвесторов в облигации МФК со стороны ЦБ
862|26.09.2019 14:16:51|Silverdog|И ещё будут Быстроденьги
863|26.09.2019 14:17:39|Harry Lime|Про КарМани не уверен , банковского кредитования у них нет.
864|26.09.2019 14:18:05|Silverdog|Есть юрики
865|26.09.2019 14:18:37|Антон|Может потихоньку хотят их вообще запретить мфк
866|26.09.2019 14:19:14|Harry Lime|Это просто форма физиков , так же как и ИП
867|26.09.2019 14:20:38|Aleksandr Boychuk|А я Домашние Деньги никогда не забуду...Не получилось у меня некоторых клиентов отговорить в свое время от покупки...Брали по 7080 в надежде заработать...Но когото все же отговорил
868|26.09.2019 14:34:54|Harry Lime|А ктонибудь смотрел вчера вебинар Николая Дадонова про МФК 
869|26.09.2019 14:40:50|Alex|Я смотрел
870|26.09.2019 14:42:55|Harry Lime|Как впечатление
871|26.09.2019 14:44:07|Alex|Адекватно. Но про лизинг было лучше.
872|26.09.2019 14:44:53|Andrey Hohrin|вдо лизинг роделен В преддверии выхода на биржу второго выпуска облигаций ЗАО ЛК Роделен 300 млн.р., купон 12,0, доходность к погашению 12,75, 3 года с амортизацией  небольшое сравнение лизингодателей, облигации которых представлены в сегменте ВДО.  По размеру нового бизнеса Роделен занимает 2 место, уступая только ПРЛизину, в рэнкинге Эксперт РА Роделен занимает по этому показателю 52 стручку.  Отношение капитала к долгу  16. У остальных лизингодателей оно варьируется от 6 ДиректЛизинг до 70 ТЕХНО Лизинг.  По выручке Роделен в тройке лидеров. Опять же уступая ПРЛизингу и примерно наравне с МСБ.  По чистой прибыли  на втором.  По объему обращающихся облигаций Роделен будет одним из последних в обращении остается облигационный долг суммой в 154 млн.р. И по этому показателю компания может соперничать разве что с Роял Капиталом и ЭкономЛизингом, объективно, заметно операжая их по масштабу бизнеса. IliaGrigorev AndreyHohrin
876|26.09.2019 14:44:59|Harry Lime|Лизинг вообще огонь
878|26.09.2019 14:45:49|Alex|Николай по лизингам уже не первый раз исследования делает. Возможно МФК ему менее близки.
880|26.09.2019 14:46:49|Harry Lime|Святотатство какое
881|26.09.2019 14:48:42|Alex|Я позже посмотрю внимательно, применимы ли к ломбарду методики которые там приводились. И надо задать вопрос Денису.
