|time|user|text
507|18.01.2020 17:31:15|Denis|Ясно, спасибо.Просто через погашение не проходил ещё.
508|18.01.2020 18:09:48|Sky|Только эксель, только хардкор Чужие косяки не нужны.
509|18.01.2020 18:10:58|Шура SiberianRanger|
510|18.01.2020 18:14:23|Paul Baikov|Да и приплачивать за выдачу личной информации налево..
511|18.01.2020 18:17:39|Elena Nikitina|Да. Это откровенно смущает. С другой стороны, я туда импортирую отчеты брокера. Где уверенность, что от брокера инфа на утечёт Или чем больше мест хранения информации, тем больше мест утечки
512|18.01.2020 18:19:43|Paul Baikov|По логике да, чем больше мест хранения, которые вы не контролируете, тем выше шанс утечек
514|18.01.2020 18:24:34|Кирилл|Какая разница прописаны или нет Если чтотехнический сбой. Брокер может быть оштрафован ЦБ. Страховки никакой Так же и с Росреестромсбой и Вы без квартиры... В нашей стране все доказывает обыватель
515|18.01.2020 18:24:53|Paul Baikov|И опять же понятно, что все данные есть  НРД, ФНС, брокер.. Но там чтобы их достать надо какието усилия приложить. А тут сами все отдаете, да еще и приплачиваете за это  Лично меня это смущает, паранойя разыгралась наверное
517|18.01.2020 18:30:45|Кирилл|Это хорошо. Что ходы записаны. А громкие случаи есть. Правда там фьючерсами с плечом народ торговал... И будут ещенароду пришло на рынок. Наврятли люди в договора вчитывались. В брокерские... Рынок в нашей стране нечестный. По 60 за день бумаги летают. Так что все еще впереди... Хорошо, если бы я ошибался...
518|18.01.2020 18:31:55|Paul Baikov|С фьючерсами да, сколько там, 300 плечо было Ну так читать надо внимательней, это уже самивиноваты, а не брокер с техническим сбоем
519|18.01.2020 18:34:43|Кирилл|К любому делу голова нужна
520|18.01.2020 18:35:41|Paul Baikov|Согласен. Ну и читать, что подписываешь, надо всегда, а желательно и не один раз
521|18.01.2020 18:46:07|VincenzoT|...и когда вчитался, громко заявитт, что тебе не нравится. Услышать в ответ стандартная форма, так и подписывайте  и подписать.
522|18.01.2020 18:52:34|Шура SiberianRanger|
523|18.01.2020 18:54:30|Paul Baikov|Развернуться и уйти не
524|18.01.2020 18:58:06|Кирилл|Понормальному надо со своим юристом идти. И юрист со стороны брокера.
525|18.01.2020 18:59:27|Paul Baikov|Так если крупные вложения  без вариантов, именно так и нужно. А на мелких физиков в целом пока работает принцип неуловимого джо
527|18.01.2020 19:04:33|"PRObonds | LIVE"|итогигода дефолты Дефолтов в прошедшем году произошло сравнительно небольшое количество по своим облигационным обязательствам не заплатили 32 компании по 61 эмиссии. Однако большинство из них имели уже дефолты в прошлых годах. Новичками же в дефолтных списках стали 10 компаний по 23 бумагам. Перечислим основные причины каждого из них. https//www.probonds.ru/posts/244defoltyv2019godunovyeimenanadoskepozora.html IliaGrigorev
528|18.01.2020 19:05:39|Шура SiberianRanger|ПРООРАЛ
529|18.01.2020 19:08:35|Dmitry Manzor|Прогнозы на 2020г интереснее
530|18.01.2020 19:10:21|Paul Baikov|
532|18.01.2020 19:27:39|VincenzoT|Куда В итоге, мы получаем выбор из 23 монстров, у которых схожие условия.
533|18.01.2020 19:32:27|Paul Baikov|Конкуренция вроде тут помогает, не условия даже у монстров улучшаются
534|18.01.2020 19:33:41|Alex Zest|Соглашусь, у всех примерно одинаковые условия и по репо и по персональным данным, куда особо уйдёшь то 
535|18.01.2020 19:35:15|VincenzoT|Ну хорошо. Если исключить Мск, Питер, и пару ещё, а потом поставить условие наличие офиса/представителя в нашем городе, то у нас вся конкуренция кончится
536|18.01.2020 19:37:32|Paul Baikov|Страдать копить и становиться самому профучастником
537|18.01.2020 19:37:47|А что ты сделал для котэ!?|Кстати, в условных Чебоксарах или йлршкар Оле какие брокеры есть
538|18.01.2020 19:38:02|Paul Baikov|В целом я с вами согласен, сам в провинции  только большая тройка брокеров и присутствует в виде офисов
539|18.01.2020 19:38:46|VincenzoT|Банк ВТБ тем и хорош
540|18.01.2020 19:41:52|Sky|Вы прочли договор и регламент хоть одного брокера Или так, потрепаться
541|18.01.2020 19:42:20|Paul Baikov|Читал несколько дней, а что
542|18.01.2020 19:42:41|Sky|Кого и как впечатления
543|18.01.2020 19:43:15|Paul Baikov|ПСБ, ВТБ и Сбера, на тот момент у ПСБ показались самые адекватные условия по большинству пунктов
547|18.01.2020 19:50:58|VincenzoT|Да. И есть случаи, когда тинек предлагает для решения острого момент явится лично в офис. А он один на всю страну.
548|18.01.2020 19:51:18|Paul Baikov|Рассматривал, но тогда у них комиссия 0.3 была, адовая, без вариантов
551|18.01.2020 20:00:45|Sky|Ага. У старых брокеров изза тысяч изменений порой ссылки вникуда ведут.  Самый нормальный у Газпромбанка, но тарифы не огонь.
552|18.01.2020 20:01:55|Paul Baikov|Ну в этом плане договор БО Альфы наверное никто не переплюнет 200 страниц и со ссылками.. Вот его каюсь не осилил
554|18.01.2020 20:03:09|Paul Baikov|А так да. Ну и других факторов тоже много, форсмажорные редко возникают. В целом насколько адекватное обслуживание  больший вопрос
555|18.01.2020 20:03:28|Nikita|По УАХМ могу порассказывать, разгребаем неисполнение договора
557|18.01.2020 20:06:10|Paul Baikov|финанс Вроде делистинг был, да
559|18.01.2020 20:33:17|Sky|Основная проблема для физиков в том, что брокерская деятельность не подпадает под закон о защите прав потребителей.
560|18.01.2020 20:36:37|Paul Baikov|Недоработка в законодательстве, если так, со временем исправят критичные моменты.. Главное палку не перегнуть, как с защитой рынка от инвесторов..
561|18.01.2020 20:51:07|Kir|Подтверждается правило не брать ничего со словом финанс или инвест
562|18.01.2020 20:55:24|Paul Baikov|Аналоги тетрадки, РЕПО брокером ваших бумаг, навскидку. А, ну еще деньги на бс никак не защищены, но это решается тем, что денег там не должно быть От второго в теории требуется ваше несогласие, не везде, но можно не соглашаться, с первым ничего не сделать имхо  выбирать брокеров от больших госбанков единственный вариант сейчас
564|18.01.2020 20:57:54|Кирилл|Берем с приставкой кэпитал...
565|18.01.2020 21:02:11|Paul Baikov|Я не про ЗППП, а вообще про то, что мне кажется критичным
568|18.01.2020 21:16:44|Oleg|Мне кажется у крупных это уже давно. И Мосбиржа от этого страдает, так как комиссий недополучает.
569|18.01.2020 21:17:53|Paul Baikov|У форекскухонь такое было постоянно, но вроде крупные брокеры таким не страдают, им комиссий с оборота вполне хватает, по логике
571|18.01.2020 21:20:22|Mark O|Попробуй заявки на биржу не выводить  сразу лишишься лицензии ЦБ и бизнеса
573|18.01.2020 21:24:00|Paul Baikov|4 имеют или уже 3. Недавно была отличная статья про то, как выбрать форексброкера. Короткая. Никак 
574|18.01.2020 21:34:51|Mark O|МТ4 не имеет выхода на биржу, а вот МТ5 может выходить. Форекс с МТ4  точно кухня
575|18.01.2020 21:38:16|Paul Baikov|Дилерам форекса выгодно быть кухней, банально
580|18.01.2020 21:45:02|Григорий Мошорин|Застраховано в какой то страховой 
582|18.01.2020 21:46:36|Paul Baikov|Угу. А люди думают что как у нормальных банков, в АСВ
583|18.01.2020 21:47:23|Григорий Мошорин|Читать надо
584|18.01.2020 21:47:27|Paul Baikov|Ладно, извините, это офтопик, но прям жутко раздражает такой обман. Потрите если что
586|18.01.2020 21:48:45|Григорий Мошорин|Тем более называют его Сберфин
587|18.01.2020 21:49:46|Paul Baikov|Розсельхоз 
589|18.01.2020 22:08:50|VincenzoT|Да, страхуют. Но чаще у мелких лавок. Но ключевое отличие КПК  там 11 получите при явно больших суммах  вычитайте взносы за членство. И читайте о субсидарке. Вы начинаете отвечать по обязательствам членов клуба, в рамках деятельности клуба Это стоит таких процентов Тогда велком upd. И от чего страхуют  тоже вопрос
590|18.01.2020 22:09:53|Kir|У гг был в периметре кпк, может и ещё остался
591|18.01.2020 22:16:29|Paul Baikov|Да ни разу не стоит, разумеется, имхо. Просто показалось что такой неприкрытый обман в рекламе это прям как в 90х было
592|18.01.2020 22:17:35|Harry Lime|За периметром , примерно как Нэклис у Касперской , в периметре  это как Банк Казани у Лизинг Трейда
593|18.01.2020 22:18:31|Paul Baikov|Что интересно, там потенциально могут быть и честные  вкладываться в ВДО и иметь свои несколько процентов но както это все дурно пахнет
594|18.01.2020 22:18:35|Kir|Стало понятно, спасибо
595|18.01.2020 22:19:44|Alex|Обещали гасить как, насколько я помню
596|18.01.2020 22:21:04|Harry Lime|Узнаем из годовой отчетности ближе к весне
598|19.01.2020 05:48:54|"PRObonds | LIVE"|непрооблигации образыбудущего Не читал, но удивлен. Искусственный интеллект научился писать романы на 176 печатных страниц Видимо, технологическая сингулярность неотвратима  https//t.me/greenserpent/6786
599|19.01.2020 07:44:07|YYY|Не навижу искусственный интеллект 
601|19.01.2020 08:08:20|Дмитрий Иванов|За ним будущее
602|19.01.2020 08:09:26|YYY|Ну да ,с ботами в светлое будущее
603|19.01.2020 08:14:39|Шура SiberianRanger|Негоже оружию быть умнее человека. Впрочем, быть умнее него не сложно.
604|19.01.2020 08:36:45|YYY|С энтим интеллектом носятся как с писанной торбой, в банках он может только выносить мозг . А будущее, а хз какое оно и нужен ли он там ....
605|19.01.2020 08:54:21|Владимир Тутынин|Бред. А как изменяется запись в НРД
606|19.01.2020 09:07:33|Alex|Нет записей в НРД
608|19.01.2020 09:10:57|Владимир Тутынин|Пока он пишет романы для нас, компилируя наши статьи и посты в интернете, мы можем утешаться тем что это всего лишь инструмент для нашего блага. И всегда внутри него найдется наш Джон Китс. Но вот когда он начнет писать романы для своего внутреннего употребления...
609|19.01.2020 09:12:11|Шура SiberianRanger|о, Гиперион подъехал 
610|19.01.2020 09:12:15|Владимир Тутынин|И что тогда будет отображать Квик
611|19.01.2020 09:12:48|Шура SiberianRanger|Никак. Меняется запись в депозитарии брокера.
612|19.01.2020 09:15:12|Владимир Тутынин|Мне кажется постоянно будут происходить конфликты в протоколах, в случае если брокер не сможет провести сделку на своем внутреннем рынке и обратится на моекс
614|19.01.2020 09:17:06|Алексей ayaye :)|Беда в том, что искуственным интелектом стали называть совсем не то, что изначально задумывалось.
615|19.01.2020 09:19:56|Владимир Тутынин|Когда мне повстречался инопланетный разум, я произнес примерно такую же фразу
616|19.01.2020 09:20:05|Дмитрий Иванов|Ну мы же не хотим как в терминаторе искусственный интеллект.  И да на текущем уровне он далёк от того каким его представили фантасты.
617|19.01.2020 09:20:58|Алексей ayaye :)|и что он ответил
618|19.01.2020 09:21:09|Владимир Тутынин|Это потому что его создавали не фантасты а программисты
620|19.01.2020 09:23:03|Алексей ayaye :)|...попивая сок у себя в квартале 
622|19.01.2020 09:23:20|Владимир Тутынин|
626|19.01.2020 11:43:37|Димон|Всех с Праздником
627|19.01.2020 11:44:29|YYY|тучи сгущаются ....
628|19.01.2020 11:46:56|Vladimir|В чем тучи Нельзя продавать ниже номинала
629|19.01.2020 11:49:36|YYY|не знаю, облиг этих нет, а вот смартлаб организует движение ,считая,что надо Дэню таки прижать сильнее... А вот продавать выше или ниже это на ваше усмотрение, здесь советчиков нет.
630|19.01.2020 12:04:33|Georgii|Полагаете, что при сингулярности будут фондовые рынке в нынешнем виде, да и в целом что выживет капитализм Фишка то сингулярности в том, что ИИ будет развиваться с ускорорением которое для человека недоступно и быстро уйдёт в отрыв. Какой смысл играть на рынке, если твой соперник заведомо сильнее Это знаете как шахматы. После победы Дип блю над Каспаровым никто уже не пытается обыграть компьютер в шахматы понимают что компьютеры с каждым годом всё умнее и шансов у человека всё меньше
631|19.01.2020 12:06:43|Oleg Egorov|Небольшая поправкакомпьютеры не умнее, а быстрее становятся...
632|19.01.2020 12:09:23|Georgii|Многие вещи которые сейчас развили в анализе данных в частности больших были довольно давно созданы. Но что бы на практике работать нужны были именно быстрые компьютеры. Должен был переход от количеству в качеству. Ну а на принципиальном уровнеда, компьютер по прежднему является такой же машиной фон неймана что и эниак. но круг задач который он может решать расширяется
633|19.01.2020 12:24:16|Dmitry Manzor|по Софтлайну начали активнее обращаться в ЦБ и усматривать манипулирование с Дэни не так да и ЦБ долго отвечает
634|19.01.2020 12:28:59|Владимир Тутынин|На принципиальном уровне мы тоже мало отличаемся от неандертальцев
636|19.01.2020 12:33:31|А что ты сделал для котэ!?|От неандеров отличаемся сильно От кроманьонцев  немного
637|19.01.2020 12:38:57|Владимир Тутынин|Перечитываем Норберта Винера
640|19.01.2020 13:19:49|Владимир Тутынин|Капитализм умрет. Настанет коммунизм. Потом найдется какаянибудь Ева,  сожрёт яблоко. И здравствуйте опять в капитализм
641|19.01.2020 14:27:53|Georgii|скорее денисовца  от неондертальца нам буквально пара процента генов досталась причём по биологии отличия у нас с ними куда меньше чем между компьютерами современными и первыми
642|19.01.2020 14:31:41|А что ты сделал для котэ!?|Вы путаете У 2 современых людей есть гены неандеров 
643|19.01.2020 14:34:17|Владимир Тутынин|Денисовец это держатель облиг дэниколл
644|19.01.2020 14:36:10|А что ты сделал для котэ!?|Параллельное человечество 
645|19.01.2020 14:46:54|Aleksandr|Нет, верующий в Септем
646|19.01.2020 15:21:59|Aleksandr|Наткнулись на видео с новым главой ФНС Даниилом Егоровым  тут он в далеком 2011м году в Арбитражном суде выступает на стороне ФНС в случае с какимито очередными офшорносырьевыми жуликами. 20 минут без остановки разносит истца по фактам, не подсматривая в заметки, потом уверенно разъясняет все сомнения судей  выбивает деньги в наш несчастный бюджет. Впечатляет, конечно. Налоги в надежных руках. https//youtu.be/1sITCbKKR0t721
647|19.01.2020 16:12:34|Dmitry Manzor|Хорошо разбирается в своей работе
648|19.01.2020 16:22:18|Евгений|Да, на фоне множества чиновничьих бездельников и лоботрясов что этот парень, что Мишустин выглядят очень неплохо
649|19.01.2020 16:29:47|Ortemy Alexandrovich|Да ну. Гораздо хуже чем жена мишустина. Вот где идеал
650|19.01.2020 16:32:29|Aleksandr|давайте ссылку на материалы, оценим вместе
651|19.01.2020 16:35:14|Ortemy Alexandrovich|Кандидат в премьеры скрыл элитную недвижимость на Рублевке. Она записана на Российскую Федерацию  Проект. https//www.proekt.media/article/mishustinrublevka/
653|19.01.2020 16:35:59|А что ты сделал для котэ!?|А каким инструментом Иволга шортит палладий
654|19.01.2020 16:36:00|А что ты сделал для котэ!?| Начинает смахивать на ПУЗЫРЬ На этой неделе продолжился головокружительный рост цен на палладий. Безусловно у этого тренда имеются фундаментальные причины. Вспоминаем всем известный Дизельгейт. Два года назад, когда палладий стал стоить чуть дороже платины, писал пост на тему почему нет причин для роста цены на платину  https//t.me/MarketDumki/345 . Объективно за последние годы спрос на палладий сильно увеличился и это конечно же толкало цены наверх. Но в данный момент не покидает ощущение, что уже пошло тупое надувание пузыря. Пошел явный загон цены в небо. Кто знает, может потом появится новость, что какойнибудь хедж фонд застрял в коротких позициях по палладию, и сейчас его просто разрывают в шортАх. Явно пошло какоето ускорение тренда. 20 торговых сессий подряд идет рост цены см.график внизу. Пошли панические покупки. А как мы знаем, самый отчаянный покупатель на рынке, это тот, кто закрывает свои короткие позиции. За месяц цены уже выросли на 30. Сложно поверить, что так увеличился спрос на этот металл за такой короткий промежуток времени. Где остановится этот стремительный рост На самом деле не имеет смысла гадать на эту тему. Вряд ли это ктото знает. Безумие на рынке часто превосходит даже самые смелые фантазии. Потом в подавляющем количестве случаев цены вернутся назад на те уровни, откуда пошло ускорение тренда. В данном случае с уровня в 19002000. Но неизвестно, когда и на каком уровне будет поставлен максимум. Кстати, вполне возможно чисто по ощущениям, что это может произойти и на предстоящей неделе. marketdumki
655|19.01.2020 16:42:05|Шура SiberianRanger|Фьючом на МосБирже
656|19.01.2020 16:48:41|Dmitry Manzor|Сначала всем жопу оторвёт, а потом остановится
657|19.01.2020 17:01:15|Ortemy Alexandrovich|А счета с шортами покажешь
658|19.01.2020 17:18:35|Владимир Тутынин|Это мы слышим с августа. Когда сдуваться начнет
659|19.01.2020 17:20:35|А что ты сделал для котэ!?|Это как со Сбером Никогда не шортите Сбер говорили они Но пришло время и Сбер стало можно шортить Когда то начнёт сдуваться я не в позиции, если чо. Но решил посматривать на палладий
660|19.01.2020 17:25:53|Ruslandd|Смешно читать про палладий
661|19.01.2020 17:26:16|Soa|ага
662|19.01.2020 17:26:21|Ruslandd|Те умники, что пишут так встали в шорт
664|19.01.2020 17:27:20|Владимир Тутынин|Не... те кто встал, ожидают молча, молитвенно сложив ручки.
665|19.01.2020 17:27:40|Dmitry Manzor|Думаю зайти в лонг на просадке до остановки там далеко
666|19.01.2020 17:27:49|Ruslandd|Я так понял кризис отменяется Теперь кризис заменил палладий
667|19.01.2020 17:28:23|Dmitry Manzor|В кризис раньше покупали золото, теперь палладий
668|19.01.2020 17:29:55|Владимир Тутынин|Чтоб не получать пиз..., лучше не ходить там, где чёрт яйца не чесал.
669|19.01.2020 17:32:02|А что ты сделал для котэ!?|вас Мама в детстве не знакомила с такой концепцией как вежливость
670|19.01.2020 17:32:58|Ruslandd|На рынке нет правил вежливости. Здесь как на войне
671|19.01.2020 17:33:30|А что ты сделал для котэ!?|Вы не на рынке  вы в чате среди интеллигентных в своём большинстве людей
672|19.01.2020 17:33:46|Владимир Тутынин|Котяра прав.
673|19.01.2020 17:34:40|Ruslandd|К копирастерам мое сообщение не относилось. Моё сообщение адресовано первоисточникам кто нагоняет страх
674|19.01.2020 17:35:17|Владимир Тутынин|Это автор канала
675|19.01.2020 17:36:04|Ruslandd|Ну тогда пусть шортит
678|19.01.2020 17:39:19|Ortemy Alexandrovich|Так же как с Газпромом и индексом
679|19.01.2020 17:39:49|Владимир Тутынин|Тогда вот Юрий Вяземский назовет тебя умником.
680|19.01.2020 17:39:55|Ruslandd|Буду внимательно следить за вашим шортом никеля
681|19.01.2020 17:40:16|Ortemy Alexandrovich|Автор шортил индекс с 2500 до 2700, шортил Газпром с 230 кажется
682|19.01.2020 17:42:16|Владимир Тутынин|А ты никогда так не делал
683|19.01.2020 17:42:40|А что ты сделал для котэ!?|Я Сбер ещё по 110 Шорти 
684|19.01.2020 17:43:12|Владимир Тутынин|Или за ним на атоследовании попал
685|19.01.2020 17:43:39|Ortemy Alexandrovich|Попал ага. Лоханулся я знатно. Сам я так никогда не делал 
686|19.01.2020 17:45:16|Владимир Тутынин|Все мы учились понемногу...
688|19.01.2020 19:49:27|Georgii|нет. именно 2  у большинства людей кроме некоторых народностей африки. См. например https//www.kommersant.ru/doc/2926910
690|19.01.2020 19:59:00|Eugeni Schukin|господа и дамы, а где можно посмотреть информацию о том, кто и когда планирует размещаться  Типа как Лизинг Трейд от Иволги 23.01.2020 
691|19.01.2020 20:00:37|Ivan Z|Каналы bondslab и cbonds
692|19.01.2020 20:01:41|Eugeni Schukin|спасибо. первого правда не нашел, но второй есть 
693|19.01.2020 20:02:48|Alexandr Naumov|https//t.me/Bonds_lab
694|19.01.2020 20:03:50|Eugeni Schukin|благодарю, оказывается, подписан 
695|19.01.2020 20:09:59|А что ты сделал для котэ!?|Aleksandrov_Dmitry Подскажите пожалуйста 1. почему Лизинг Трейд на сайте раскрывает только три формы отчетности по МСФО, без без нот 2. банк в эту отчетность консолидирован 3. Есть ли текущий график погашений кредитов ЛТ 4. Куда будут направлены средства от облигационного займа
696|19.01.2020 22:12:01|Dmitry Aleksandrov|1 У этого нет задней мысли, примечания раскроем, проблем нет 2 Банк туда не консолидирован, это другое направление. Аудитор это подробно описывает в заключении бизнесы независимы, ЛТ никаким образом операционно с банком не пересекается, только получает дивиденды. Внутренних расчетов нет. Поэтому и отчетности нужно рассматривать отдельно 3 Все кредиты привязаны к лизинговым сделкам, прямо график раскрывать не планировали, во многом изза того, что он динамичный управление денежными потоками  главная работа любого лизинга и равномерный 4 Исключительно на лизинговые сделки, это принципиальный момент. Банк не может быть профинансирован по нескольким причинам  График таков, что при намерении отдать в банк, он не удобен ежемесячный купон и погашение  Ковенанты по банковским кредитам не позволяют делать дальнейшие финвложения  Компания планирует рейтингование и долгую работу с облигациями план  30 от портфеля пассивов в облигациях, если компания начнёт с невыполнения своих обещаний, долгой работы не построить
697|19.01.2020 22:15:02|Максим Воробьев|Основной оборот по лизинговым сделкам ЛТ проводит через свой банк
698|19.01.2020 22:28:20|Dmitry Aleksandrov|Нет, банк сильно ограничен лимитом по ЛТ, 5 от портфеля ЛТ. А операции всегда проводятся через кредитующий банк.
699|19.01.2020 22:32:29|YYY|А кто входит в кредитующие Лимиты можно указать 
700|19.01.2020 22:33:05|Dmitry Aleksandrov|Конечно, все есть в презентации
701|19.01.2020 22:33:21|YYY|Ок
704|19.01.2020 22:42:33|Максим Воробьев|Не слайд а наглядное пособие по диверсификации источников фондирования. 
705|19.01.2020 22:50:20|YYY|Рентабельность за 18 15,87 ,госбанки в фондирования 10  Я правильно понял
706|19.01.2020 22:52:34|Dmitry Aleksandrov|Рентабельность чего Про госбанки  около того, и это хорошо. Для меня, например, очень важно, что их японцы кредитуют. Не часто у эмитентов ВДО встретишь дочки иностранных банков в кредиторах. Это и диверсификация, и качество
707|19.01.2020 22:55:13|YYY|Рентабельность бизнеса, ну а японцы тоже разные есть, фиг знает где они фонду получили их тоже могут резануть .
708|19.01.2020 22:57:07|Иван|Кстати по поводу учёта сделок и ведения портфеля есть неплохой бесплатный инструмент, который я проверял на своей табличке в екселе   wealthadviser.ru .
710|19.01.2020 23:04:45|Eugeni Schukin|Дмитрий, посмотрел ролик и возник вопрос если на данный момент кредиты от банков дешевле, чем облигации, зачем облигации нужны ЛТ 
713|19.01.2020 23:09:17|Vladimir Nabatchikov|Закрыть в январе 21 можно. Требование придёт, деньги выводить с ИСС до закрытия нельзя.
714|19.01.2020 23:09:57|Eugeni Schukin|ага, т.е. если закрывать в январе 21, то требование не придет, так 
715|19.01.2020 23:10:09|Vladimir Nabatchikov|Верно.
716|19.01.2020 23:10:17|Eugeni Schukin|благодарю
719|20.01.2020 00:35:43|Eugeni Schukin|а вот такой вопрос еще  если я в конце этого года внесу 400к, то на след. год можно будет вычет сделать  И если да, то когда тогда закрывать ИИС в январе или после вычета 
720|20.01.2020 01:05:53|Nik Alex|Вычет сделать можно. ИИС можно закрывать через три года после открытия. Например открыли 05.12.20, закрыть можно 06.12.23.
721|20.01.2020 06:29:00|Denis|Это точно Вроде же по календарным годам считается.
722|20.01.2020 07:08:55|Alexey Z|По календарным годам считаются суммы внесения и вычет, положенный по ним. А закрытие счета, как выше указано.
724|20.01.2020 08:01:54|Dmitry Aleksandrov|SBI Bank принадлежит японскому SBI Holding. Весьма респектабельная группа. А по рентабельности все же не понял. Прибыль выросла, выручка тоже. Какой именно показатель падает
726|20.01.2020 08:29:01|"PRObonds | LIVE"|прогнозытренды Всё выше, всё тревожнее Кризисное мышление предполагает, что в большинстве финансовых явлений обладатель этого мышления видит предпосылки к будущим проблемам. Сейчас кризисное мышление присуще большинству участников глобального финансового рынка, российским участникам в особенности. И пусть эксперты говорят о фондовой эйфории. Это слова на ветер, пока нет подтверждений. Фондовый рост есть, а подтверждений эйфории нет. Впрочем, беспечность способна прийти на смену тревожности в течение всего нескольких дней. А тяготение к тому, чтобы, наконецто расслабиться, спокойно покупать фондовые активы и получать от этого удовлетворение, есть. Учитывая ценовые уровни, а большинство биржевых инструментов растут в цене не менее года, спокойствие, беспечность и, возможно, та самая эйфория сыграют злую шутку с покупателями. Однако смены эмоциональной полярности все еще не произошло. Кризисное мышление превалирует. Соответственно, менять направления трендовых прогнозов по большинству прогнозируемых активов рано. Ставки на продолжение роста сохраняются для индексов SampP500 и IMOEX аналогично, для RTS. Сохраняются ожидания дальнейшего укрепления рубля к доллару и евро. Есть ощущение, и ощущением можно ограничиться, что продолжение роста индексов и укрепления рубля будет недолгим и серьезно не отклонит цены от нынешних значений. Парадоксальной по отношению к отечественному фондовому рынку и рублю остается оценка динамики нефти. Дальнейшее снижение ее котировок все еще является наиболее вероятным сценарием ближайших дней. Инерция есть и в прогнозировании пары EURUSD. За отсутствием достаточной аргументации можно ограничиться ожиданием продолжения главенствующего тренда. А тренд последних двух лет  нисходящий. Пересмотр оценки касается золота. Металл находится в тенденции роста с середины 2018 года, постепенно накапливает перекупленность, но ставки на разворот тенденции до сих пор давали отрицательный результат золото, наряду с палладием  единственные биржевые инструменты, прогнозирование которых принесло убытки. Возможно и вероятно, момент смены тенденции с растущей на падающую для золота еще не наступил. Рублевые облигации. Рынок, от ОФЗ до высокодоходного корпоративного сегмента остается здоровым и спокойным. Ценовой сдвиг вверх в конце декабря  начале января создал предпосылки для ухода облигаций в боковую динамику котировок и доходностей. AndreyHohrin https//www.probonds.ru/posts/245prognozynanedelyuvsyovyshevsyotrevozhnee.html
727|20.01.2020 08:54:34|"PRObonds | LIVE"|портфелиprobonds сделки Спекулятивный портфель 3 держит реальную доналоговую доходность выше 19 годовых. Теперь даже просадка в 4, что уже случалось, не упустит доходность ниже 12 годовых. Доля прибыльных сделок и недель тоже радует. Сегодня позиции сохраняются неизменными за исключением золота здесь короткая позиция меняется на длинную.
728|20.01.2020 09:01:18|"PRObonds | LIVE"|портфелиprobonds сделки торговыйэксперимент обувьроссии Экспериментальный портфель 3.1, куда на треть капитала включены акции Обуви России тоже завершил неделю в плюсе. Коэффициенты качества прогнозирования здесь выше, чем у портфелядонора 3, в силу безубыточных недель по акциям Обуви России. Доходность пока оценивать рано, слишком короток срок. Но началось ведение портфеля очень удачно.
729|20.01.2020 09:05:40|Kotov|Дэниколл оферта сегодня должна быть
730|20.01.2020 09:09:07|Григорий Мошорин|21 вроде
731|20.01.2020 09:21:30|Иван|А что если, учитывая моду на отставки, завтра состоится импичмент Трампу, тогда минипаника на рынках, индексы вниз, доллар вверх, золотопалладий в космические дали.
732|20.01.2020 09:38:20|Aleksandr|Nordea предлагает продавать EURRUB, чтобы максимизировать кэрри, с целью 66.15 и стопом 69.70, учитывая сильную сезонную составляющую для рубля с 15.01 по 31.03, благоприятную ситуацию с долларовой ликвидностью для кэрри трейд
734|20.01.2020 09:46:16|#Любопытный|Это про бабушку и вторичные половые признаки.
735|20.01.2020 09:51:55|А что ты сделал для котэ!?|Считаете, что Путин отправит Трампа в отставку В Ясенево, мемуары писать А кого на место Трампа назначит
736|20.01.2020 09:52:41|Иван|Ну тут многоходовочка напрашивается
737|20.01.2020 09:55:15|Aleksandr|Хохрина. Там нужен человек со знанием рынка.
738|20.01.2020 09:57:46|Шура SiberianRanger|
739|20.01.2020 09:59:33|А что ты сделал для котэ!?|Полонского
740|20.01.2020 10:00:48|Aleksandr|Он судим же , там незя помоему. А на изменение конституции США ушлоб много сил и времени у Путина. Поэтому все таки Хохрин оптимальней.
742|20.01.2020 10:05:14|Alex|Вам вроде и не предлагают
743|20.01.2020 10:06:18|Ruslandd|Нужно уметь читать между строк
