|time|user|text
508|05.05.2020 18:14:40|А что ты сделал для котэ!?|Так я н понял, отменяется или нет Или в богохранимой России все хорошо, а на сатанинской Украине кирдык
509|05.05.2020 18:15:28|Aleksandr|Короче у Рубежа , ШЕвча и ГГ засуха отменяется . Украине писец. Крыму тоже плохо.
511|05.05.2020 18:17:32|Sergey Tokarev|втб
512|05.05.2020 18:27:10|Ortemy Alexandrovich|Да Крыму только будет хуже. Степь же
513|05.05.2020 18:28:07|Aleksandr|Крыму зимой не налило воды в водохранилища. Там проблема уже есть. Даже если ливни пройдут.
514|05.05.2020 18:29:02|А что ты сделал для котэ!?|Через внебиржу
515|05.05.2020 18:45:12|TrendRadar| КартаРынка ВДО  Хуже рынка 1 1.26 ГрузЦ БОП3 2 0.68 ОАЭ БОП2 3 0.68 РедСофт1P2 4 0.64 УльтраБ1P1 5 0.57 МясничБОП2  Лучше рынка 1 1.61 ТЕХЛиз 1P2 2 1.43 НафттрнБО2 3 0.98 ОбувьРо1Р1 4 0.95 ИТЦТр1P01 5 0.82 Пионер 1P3
516|05.05.2020 18:46:40|Aleksandr|Первичка 05.05.2020 Калита1P1 выпуск 300 000 Cегодня 7 945 2.65 Было 152 040 50.68 Стало 159 985 53.33 Калсб 1P01 выпуск 3 000 000 Cегодня 0 0.00 Было 616 853 20.56 Стало 616 853 20.56 ПионЛизБП3 выпуск 400 000 Cегодня 0 0.00 Было 178 057 44.51 Стало 178 057 44.51
517|05.05.2020 18:46:41|ОлегЕ.|На Кубани в мартеапреле дождей было мало. Но на засуху пока не тянет В северных районах заморозками побило озимые, бурей выдуло семена свеклы. Вот такие вот вести с полей от знакомого фермера
518|05.05.2020 18:47:30|MММ🥕🐹|Если скважин или мощных водохранилищ рядом нет, то и поливать будет нечем, засуха как и дефолты неизбежна
519|05.05.2020 18:47:36|Alexey|Но мы то знаем кого нет в этом списке но если бы был...точнее были бы вдвоем
520|05.05.2020 18:48:55|MММ🥕🐹|А шо я пропустил  лampд уже все
521|05.05.2020 18:49:27|Aleksandr|В реанимации.
522|05.05.2020 18:51:05|Harry Lime|Лечащий врач сказал  пока дышит
523|05.05.2020 18:51:16|Alexey|По другим данным просто ушли вдвоем в загул и прогуляли купон
524|05.05.2020 18:51:35|Harry Lime|Что логично , тк там 2 млн.
525|05.05.2020 18:51:50|MММ🥕🐹|А ну это было ожидаемо, хотя может Типпель забашляет из запасов... Кто там следующий в очереди шаурма и кузя
526|05.05.2020 18:52:01|Harry Lime|Лимон туда , лимон сюда
527|05.05.2020 18:52:20|Aleksandr|дышит на ИВЛ
528|05.05.2020 18:52:31|Alexey|Ящик кристала и вот уже не хватает воблам
529|05.05.2020 19:00:28|Владимир Тутынин|Ого а Шура где
530|05.05.2020 19:00:56|Aleksandr|Он перевел все на автоматику
531|05.05.2020 19:02:18|Владимир Тутынин|Блин. Пока сидим на карантине за нас все будут делать роботы
532|05.05.2020 19:07:38|ОлегЕ.|До чего дошел прогресс Вкалывают роботы, а не человек
533|05.05.2020 19:18:32|Alexey|Вот бы они еще научились выпрыгивать из облиг до осво
534|05.05.2020 19:23:08|Владимир Тутынин|А робот Новака научился бы закрывать двери аккуратнее
535|05.05.2020 19:23:57|Mikhail FarEast|Зато в мае уже два дня дождливых. Или три, не помню точно день сурка 
536|05.05.2020 19:25:08|Владимир Тутынин|Май это поздно. Земля влагу копит с зимы.
537|05.05.2020 19:26:00|ОлегЕ.|В Новой Адыгее В моем районе три капли упало вчерасегодня
538|05.05.2020 19:30:38|Alexey|Робот Новака на квантах  он возможно просчитал будущее до 2050 просто
540|05.05.2020 19:31:19|ОлегЕ.|На гравицапе
541|05.05.2020 19:32:00|Mikhail FarEast|Я хз где ты живёшь, но у меня на стадионе краснодар два дня три дождик был. Сегодня прямо лужи на дорогах. И в новой Адыгеи тоже дождь был.
542|05.05.2020 19:43:59|Ilya|Я надеюсь они это лизингополучателям не говорят такое
543|05.05.2020 19:51:29|Oleg Kuzmin|там просто фраза не до конца не нужны деньги по ТАКОЙ цене как вы предлагаете...
545|05.05.2020 20:11:13|Lizardking0808|Лт держу. До начала аморта не задумываюсь о продаже
546|05.05.2020 20:12:21|A G msk|Аналогично
547|05.05.2020 20:44:02|Reincarnation Man|Тоже держу и много. Еще и добираю понемногу, какойто добрый человек какой день льет в районе 94
548|05.05.2020 20:48:58|Sereja|А можно для отстающих объяснить по Калите. В 2019 году эмитент кредитовался примерно по 11, по моим подсчетам. Прибыль в 2019 до налогообложения вышла 2,2. Теперь он занял под 15. Маржи не остается или я чтото пропустил
549|05.05.2020 20:50:42|Dmitry Manzor|А.Х. сказал не нравится  не берите в период кризиса отношения охлаждаются
550|05.05.2020 20:50:52|Alexey|Ой, все
551|05.05.2020 20:50:53|Eugeni Schukin|в 2019 году он через краудлендинг кредитовался под 21 примерно, насколько я помню
552|05.05.2020 20:51:56|Sereja|я делил  уплаченные на долги. И среднее считал за 2 года, и за 2019. Думаю, итого от 10 до 13 в среднем.
553|05.05.2020 20:53:32|Eugeni Schukin|ну как я понял, 15  тяжко, но лучше, чем 21  поэтому и согласились
554|05.05.2020 21:06:48|Rost|Сегодня трамп что то твитнул  весь портфель дико зеленый
555|05.05.2020 21:09:20|Alexey|Всем пофиг на него имхо. Наркотики qe капают через катетер  лежим кайфуем.
556|05.05.2020 21:09:48|Aleksandr|Новую помощь на 1 трлн готовит
557|05.05.2020 21:10:11|Rost|блин ... откуда столько краски и бумаги
558|05.05.2020 21:10:15|Alexey|Еще флаконы 
559|05.05.2020 21:21:14|Sergey Tokarev|да, только минимально дают на 50k , поэтому пока только мысли...
561|05.05.2020 21:24:09|Alexey|А вдруг нет
562|05.05.2020 21:25:36|YYY|Совершено верно,после нас хоть потоп
563|05.05.2020 21:26:54|Sergey Tokarev|года на 2 хватит 
566|05.05.2020 21:29:25|Alexey|Как бы 4 ноября Золушка не превратилась в тыкву. Байдену тянуть фонду будет не нужно  он не подписывался
568|05.05.2020 21:34:46|YYY|, со времён Бернанке всё ни как не поломается . Видно что то изменилось у них там , да и нашим придётся вставать на эту дорожку .... мусорных облиг станет больше и ПКБ зацветёт...
569|05.05.2020 21:37:06|Aleksandr|Нефть марки Brent стоит 31 за баррель впервые с 14 апреля.
570|05.05.2020 21:37:18|Alexey|Увы нет. Печатать деньги можно. Отдать их Морганамampfriends чтобы те их гоняли. Покупателей товаров и услуг печатать не получается пока Ну научаться к 4 ноября
572|05.05.2020 21:49:20|Владимир Тутынин|И доллар по 65. И Путин всегда молодой
573|05.05.2020 21:51:00|Ortemy Alexandrovich|и SampP на 3400, короновирус ушел, на улице лето
574|05.05.2020 21:51:06|Sergey Tokarev|он слабовато выглядит со своими провалами в памяти, на фоне трампа 
577|05.05.2020 21:55:33|Evgenii K|Так как это не удивительно, трампу просто важно, чтобы все не поломалось, и победа его. В сша явный кризис с сильными молодыми политиками. Впрочем не только в сша
578|05.05.2020 21:59:56|YYY|Покупашки из за пандемии пока в латентном состоянии, проснуться и все бегом в майси....  секс оффлайн, это все таки лучше чем онлайн. Дед то что то делает... , а остальные будут курултаи созывать и вкуривать тему...
579|05.05.2020 22:00:25|Alexey|Если в происхождении ковида правы Дарвинисты  то это Природа и собралась поправить
580|05.05.2020 22:01:30|Evgenii K|. Ждем в 2024 тогда новый рассвет 
581|05.05.2020 22:01:40|Alexey|У Деда фора И мягко говоря не он ее заслужил
584|05.05.2020 22:12:58|Aleksandr|Приключения Алисы. Булычев Кир
586|05.05.2020 22:24:00|Alexey|Фед в открытую говорит что они более не контролируют ни кривую ни риск. На все воля теперь рынка
587|05.05.2020 22:24:50|YYY|Эмитенты разные бывают и ставки для каждого разные .
588|05.05.2020 22:25:20|Aleksandr|Ну наверно и нас ждет разрыв ключа и реальных ставок , то , о чем АХ писал утром.
589|05.05.2020 22:26:36|Alexey|Убирая ставки вниз центробанки по сути дают теперь лишь ориентир. И возможно это правильно. Рынку виднее сколько стоит риск
590|05.05.2020 22:29:36|Aleksandr|Черт возьми , это гениально.А я то голову ломал
591|05.05.2020 22:29:57|Dmitry Manzor|Чорт поберьи
592|05.05.2020 22:32:28|YYY|На то она и фора
594|05.05.2020 23:00:35|Alexey|А я думал один день пройдет без новостей файлингов. Но успели таки
597|05.05.2020 23:03:43|А что ты сделал для котэ!?|Лорд и портной Леди и джентльмен Домохозяйка и водопроводчик ... не, это из другой оперы
598|05.05.2020 23:04:18|Aleksandr|ну да , я уж думал день пройдет у Кота без той оперы
599|05.05.2020 23:04:49|Alexey|
600|05.05.2020 23:22:00|Aleksandr|https//rg.ru/2020/05/05/vstokgolme10procentovnaseleniiavyrabotaliantitelakkoronavirusu.html На второй неделе апреля примерно 10 процентов жителей Стокгольма уже были заражены коронавирусом и выработали к нему антитела. Об этом сообщает Королевский технологический институт КТН Стокгольма.
601|05.05.2020 23:50:55|TrendRadar| Выплаты по Облигации 6 мая, среда  12.50/12 ЮниМетр01  11.50/4 ПРЛиз 1P1
603|06.05.2020 00:06:00|Ortemy Alexandrovich|Осталось еще 80
604|06.05.2020 00:43:52|А что ты сделал для котэ!?|И что это означает для доллара Покупать бакс начнут не при аыше 42, а при аыше 30
605|06.05.2020 00:43:52|А что ты сделал для котэ!?| МИНФИН РФ ПЛАНИРУЕТ ПЕРЕСМОТРЕТЬ ЦЕНУ ОТСЕЧЕНИЯ В БЮДЖЕТНОМ ПРАВИЛЕ, ДЛЯ НЫНЕШНЕЙ СИТУАЦИИ ОНА ОЧЕНЬ ВЫСОКА  СИЛУАНОВ
606|06.05.2020 01:29:44|А что ты сделал для котэ!?|Сам спросил  сам ответил Мы за то, чтобы цена отсечения работала. Сейчас уже ее нужно стопорить, потому что она каждый год растет на 2, в 2022 г. будет уже 44/барр. По нынешним временам это очень высокая планка. Из интервю силуанова
607|06.05.2020 02:51:30|Ruslandd|Вполне ожидаемо и ничего удивительного.
609|06.05.2020 05:13:16|Yuriy Skopylatov|так это было на второй неделе апреля.не удивлюсь что за прошедшие 3 недели там уже 50\50 и скоро все пойдет на убыль, потому что насколько я знаю при 80\20 эпидемия прекращается..
611|06.05.2020 05:33:15|laslo Fish|Судя по количеству людей на улицах российских городов, тут она и не начиналась
612|06.05.2020 07:13:07|"PRObonds | LIVE"|долгиденьги рынкибиржи репо С такими ставками по деньгам не ждите падения российских акций и облигаций Динамика доходностей сделок репо на Московской бирже противоречит пессимизму массовых ожиданий. Падения российского фондового рынка  и акций, и облигаций  ждут многие. Перспективная стоимость акций и облигаций определяется прибыльностью и кредитоспособностью их эмитентов. Текущая  избытокм/недостотком свободных денег на биржевых счетах. А деньги есть. По ссылке  график доходности сделок однодневных репо с ОФЗ . Т.е. доходности в процентах годовых, под которую деньги можно разместить на день правильнее, на ночь непосредственно на Московской бирже. Вчера доходность репо падала до 34. Как падала она в середине марта и начале апреля. Невидимая ли это рука Банка России, деньги ли, отложенные на черный день, не особенно важно. Важно, что есть денежная подушка, которая периодически весьма заметно себя проявляет. В марте большое количество денег не позволило фондовому рынку продолжить отвесное падение за нефтью следом. Для индексов МосБиржи и РТС минимум стало 18 марта, после чего за месяц первый вырос на 20, второй на 40. Июньский контракт на Brentза тот же месяц упал на 20. Недооценивать факторы подобной силы не нужно. Это не гарантия благоденствия. Но падать акциям или облигациям в ближайшие днинедели будет сложно. Зато прогнозы на рост можно давать более смело.
613|06.05.2020 07:56:57|Andrey Hohrin|Это важный материал. Достаточно заголовка. Видимо, мировые потери от отрицательной цены на нефть за 20 апреля составили около 5 млрд.долл. И легли они в основном на биржи и брокеров. Ибо проигравшие денег уже не вернут. Спекулятивная индустрия после этого может только сокращаться. http//www.profinance.ru/news/2020/05/05/bxl9bankofchinarazdelitsklientamiubytokv1mlrdkotoryjteponeslipriobvale.html
614|06.05.2020 08:04:19|Aleksandr|https//www.kommersant.ru/amp/4336739
615|06.05.2020 08:43:29|YYY|Спасибо У Зины значит деньжата водятся и это плюс , минус то, что купить вкусное за дарма не дают ...,но мы не плачем и не рыдаем 
616|06.05.2020 09:26:41|А что ты сделал для котэ!?|Миллион тестов Каждый пятнадцатый должен был сдать тест Москвичи, кто то уже сдавал тест. На ковид Aleksandrov_Dmitry Можно сделать опрос
617|06.05.2020 09:26:41|А что ты сделал для котэ!?|Миллион тестов на коронавирус сделали в Москве Сегодня в Москве количество проведенных тестов на коронавирус достигло 1 миллиона. Об этом сообщила заммэра Москвы по вопросам социального развития Анастасия Ракова .  Мы продолжаем активно наращивать объемы тестирования на коронавирусную инфекцию. На сегодняшний день силами городских, федеральных и частных лабораторий проведен уже 1 миллион таких исследований. Ежедневно в городе проводится более 40 тысяч анализов ,  отметила вицемэр. За последнюю неделю в Москве в два раза увеличились масштабы тестирования на коронавирус для своевременной диагностики и оказания заболевшим медпомощи. Количество подтвержденных тестов на коронавирус растет, при этом число госпитализаций остается на прежнем уровне . Такая тенденция свидетельствует о том, что Москве удается снизить риск распространения инфекции и не допустить тяжелых последствий вируса у пациентов. Напомним, в обязательном порядке в Москве тест на коронавирус берется у людей с признаками ОРВИ . Также тестирование проводится пациентам с пневмонией и всем, кто живет с пациентом с подтвержденным диагнозом коронавирус. Кроме того, в Москве организован скрининг сотрудников , которые контактируют с жителями  это медицинские и социальные работники, сотрудники транспорта, ЖКХ, полиции. Тестирование на коронавирус также проходят пациенты неинфекционных стационаров .
618|06.05.2020 09:29:44|Aleksandr|Каждому больному делают 3 теста минимум при постановке диагноза и потом еще при выздоровлении.
619|06.05.2020 09:36:56|Yevklid|И будет ГОП  газобувьпром
620|06.05.2020 09:40:11|Алексей ayaye :)|газа нет, носите валенки
621|06.05.2020 09:42:29|Dmitry Aleksandrov|Конечно
623|06.05.2020 09:49:36|nik|Россия заявляет уже 4.5 млн тестов. Но когда иностр институты или США пишут о тестах в разных странах этой цифры там нет.
624|06.05.2020 09:49:52|Sereja|ничего страшного, по камерам наблюдения сличили фэйс и маршрут.
625|06.05.2020 09:52:49|Aleksandr|Номеру 3 и 6 следует поднажать, тк по моему мнению пишут полезно , корректно и по делу, заслуживают первого места.
626|06.05.2020 09:58:38|Harry Lime|Да это нам надо писать поменьше
627|06.05.2020 09:59:01|С Б|В правительстве , парламенте и думе каждый день делают. Отцу нации наверно раз 10 на дню... вот и весь миллион тестоа
628|06.05.2020 09:59:07|Aleksandr|Нет. Именно им нужно писать больше.
629|06.05.2020 10:04:32|Mikhail Strovsky|Ну вот, быстроденьги снова торгуются. 
630|06.05.2020 10:05:30|Harry Lime|А Трейд Менеджмент в обычном режиме , кто в квике 
631|06.05.2020 10:06:57|Dmitry Aleksandrov|Ага, торги идут
632|06.05.2020 10:07:33|Harry Lime|Ну и отлично 
633|06.05.2020 10:07:38|Dmitry Aleksandrov|Аж одну бумагу обернули уже
634|06.05.2020 10:09:42|Александр Нечаев|Биды на 84 стоят, мощно
635|06.05.2020 10:23:35|"PRObonds | LIVE"|оферты дэниколл ООО ДЭНИ КОЛЛ признало факт неопубликования отчетности в срок , информация опубликована на сервере раскрытия https//www.edisclosure.ru/portal/event.aspxEventIdHLU31AmXx0qygLHRoczzIABB А значит по крайней мере, в нашем понимании, у инвесторов в их облигации официально начался 15дневный срок предъявления бумаг к погашению, в соответствии с пунктом 9.5.1.2 Решения о выпуске . Погашение происходит по цене 100 от номинала. Текущая цена облигаций ДЭНИ КОЛЛ БО01 находится в близи 55 от номинала. https//www.probonds.ru/posts/399ooodenikollpriznalfaktneopublikovanijaotchetnostivsrok.html Aleksandrov_Dmitry
637|06.05.2020 10:26:03|Дмитрий Зотов|Не уверен что это будет основанием по оферте с учетом переноса изза коронавируса.
638|06.05.2020 10:28:39|Andrey Hohrin|никто ни в чем не уверен, Дмитрий.
639|06.05.2020 10:29:11|Harry Lime|Суд решит в случае чего , он у нас самый гуманный в мире.
640|06.05.2020 10:29:14|Дмитрий Зотов|Особенно последние пару месяцев
641|06.05.2020 10:29:48|Andrey Hohrin|побольше исков. для большей гуманности
642|06.05.2020 10:30:07|Harry Lime|Юристы разминаются уже
643|06.05.2020 10:30:10|Дмитрий Зы|Вот тут я немного не понял оферта автоматом пройдёт или надо самому предъявлять при условии если в самом деле всё к этому идёт
644|06.05.2020 10:31:14|Harry Lime|Формально пред,явить  не выкупили значит будет суд , вероятно будет возможность присоединиться к коллективному иску. 100 дохи на дороге не вадяются , это тяжелая работа.
645|06.05.2020 10:32:08|Dmitry Manzor|Сдержанный взгляд БКС.
647|06.05.2020 10:33:23|Aleksandr|Дени же сказал без проблем, надо так надо
648|06.05.2020 10:33:41|MММ🥕🐹|Зачем выкупать по 100 то что приносят по 65 действительно 
649|06.05.2020 10:33:41|Harry Lime|Это уже работа инвесторастервятника , купитьпред,явитьпросудитьполучить.
650|06.05.2020 10:34:12|Aleksandr|В бой соколы , орлы ВДО 
651|06.05.2020 10:34:48|Harry Lime|Ну вот как говориться ваша улица , если только коллективные петиции в инете подписывать то ОК
652|06.05.2020 10:35:22|Aleksandr|Дени нам отплатил в декабре призлым за предобрейшее Вернем долг в буквальном и переносном смысле
653|06.05.2020 10:35:25|Harry Lime|Гарантий выкупа никаких кстати
654|06.05.2020 10:35:45|Aleksandr|Зато есть гарантия увидеть ИСТИНУ
655|06.05.2020 10:42:26|YYY|гарантиислово то какое ещё нашли 
656|06.05.2020 10:51:57|Виталий Суворов|Интересный, демократичный канал, с добрыми админами. Решил написать краткий отчёт мб комунибудь пригодится. Прошёл месяц после оформления продления платных подписок на людей которые продают свои советы. 1. Отписался от персонального советника ВТБ. Я так понимаю, что у них разные отделы между собой не особо общаются. Одни рекомендуют акции покупать в топ портфель, а другие эти же акции рекомендуют шортить и таких мелочей хватает. Мб на далёкую перспективу советы персонального и сгодятся, но точно не стоят 20 тр в месяц и 0,2 от оборота. 2. Всеми любимый ЕК, на его рекомендациях заработал 50 тр минус стоимость подписки 4 тр. Меня пока всё устраивает, дальше будет видно. Не все рекомендации могу осуществить тк в приложении ВТБ некоторые акции возможно покупать от 10000 и не получается оперативно купитьпродать, проходит от 3 до 4 дней на то чтобы покупку оформить. 3. Широко известный аналитический канал назову после трёх месяцев пользования. Удалось отбить только саму подписку стоимость конечно выше всех и немного на молоко заработать. Мб пока ещё не совсем догоняю поэтому дальше видно будет. 4. По рекомендациям одного из каналов подписался ещё на одного из советников, но там пока вообще всё глухо. 5. Ещё один ведёт семинары, сайт, выкладывает общую аналитику, рекомендации по акциям, старается в общем по всем направлениям. В моем понимании для начинающих и не только самое то и цена очень приемлемая. Как то так, через месяц ещё выложу краткий обзор.
657|06.05.2020 10:53:44|С Б|Большое спасибо за анализ
658|06.05.2020 10:55:47|Виталий Суворов|Забыл написать, что на эксперименты выделил по 1М, завёл на каждого субсчёт в приложении ВТБ.
659|06.05.2020 10:59:24|Harry Lime|Надо , чтобы было понимание , месяцы трудов могут кончиться ничем
660|06.05.2020 11:00:24|А что ты сделал для котэ!?|Надо Игорю Иванычу сообщить
661|06.05.2020 11:02:21|YYY|По лимону
662|06.05.2020 11:03:00|Dmitry Matveev|А ЕК это кто
663|06.05.2020 11:03:25|Кирилл|Евгений Коган.
664|06.05.2020 11:05:01|YYY|Тьфу, тьфу подальше от всего этого ....
665|06.05.2020 11:07:01|Кирилл|Не знаюне знаю... Пользовался советами и также, как и автор выше, немного заработал...
666|06.05.2020 11:08:12|YYY|Советами не пользовался , а рекомендации выглядели весьма сомнительными ...
667|06.05.2020 11:18:15|Andrey Hohrin|http//obuvrus.ru/press_center/news/707/45944/
668|06.05.2020 11:18:28|Andrey Hohrin|для всех, кто думал, но боялся спросить 
670|06.05.2020 11:23:26|Николай|Ни разу на оферту не подавал, тут Дени говорят можно по номиналу сдать, не подскажите как
671|06.05.2020 11:24:51|Dmitry Manzor|позвоните в Стрим, может они знают
672|06.05.2020 11:32:16|Harry Lime|Это не поможет
674|06.05.2020 11:37:44|Evgenii K|Честно говоря, зная схематозы Дени, данный трюк едва ли пройдет, имхо. Тем более что формально есть обоснование с нерабочими днями. Хотя конечно странно, что они затянули. Нужно на смарт лабе почитать, там живо дэни обсуждают.
676|06.05.2020 11:39:25|Harry Lime|Если инвестор не готов к суду с эмитентом , то не стоит связываться. Но среди стариков много энтузиастов этого дела. Подачи , иски и жалобы в ЦБ будут точно.
677|06.05.2020 11:40:22|Евгений|Добрый день. Если мы будем реагировать ка каждый троллинг, у нас не останется времени на работу. Все переносы осуществлены в соответствии с действующим законодательством РФ. Пусть учит матчасть.
678|06.05.2020 11:40:48|Harry Lime|Суд разберется
679|06.05.2020 11:41:17|Aleksandr|ВТБ Капитал сегодня Банк России возобновит продажу валюты, однако ее объем, возможно, будет снижен с учетом восстановления цен на нефть. На прошлой неделе в понедельниксреду регулятор продавал валюты в среднем на 20,420,5 млрд руб. в день.
680|06.05.2020 11:44:32|Evgenii K|По дэни в будущем лучше сюда писать, там 250 страниц только о Дэни. https//smartlab.ru/bonds/Denykoll/page245/
681|06.05.2020 11:45:20|Александр|Два дня в лонг держал нефть. Рабочие дни опять а нефть все дальше  без меня
682|06.05.2020 11:46:26|Aleksandr|Гарантин  обещание платить купоны и исполнять оферты во время карантина
683|06.05.2020 11:46:50|Evgenii K|Угу. Для себя решение принял. Но как я посмотрел среди облигационеров Дэни были / есть и такие, кто по 100010000 облигаций купили в надежде на легкий арбитраж. Мб они пойдут.
685|06.05.2020 11:49:46|Николай|Спасибо
686|06.05.2020 11:50:06|Евгений|Вроде представитель Дэни. В Друзе на счет оферты дал такой ответ.
688|06.05.2020 11:51:54|Владимир Тутынин|Старые сутяжники
689|06.05.2020 11:52:24|Harry Lime|Не , есть фанаты такого , кто еще берет истории типа Финавиа . Гарантий никаких , но выигрыш большой в случае успеха. Есть вероятность , что эмитент посмотрит на об,ем пред,явления , да и погасит . Сотен миллионов тут не будет точно.
690|06.05.2020 11:52:36|Evgenii K|Спасибо, Евгений. А что такое Друзь Я так понимаю очередной чат
691|06.05.2020 11:53:56|Евгений|ага, https//t.me/druz_svid
692|06.05.2020 11:55:32|Harry Lime|Стервятники , будут ходить по инстанциям , везде писать и жаловаться. Не простой заработок.
694|06.05.2020 11:58:18|Владимир Тутынин|Могут, кстати, и удовлетворить требования. Мы же считаем что там схематоз. Что тогда будет с котировками
695|06.05.2020 11:59:43|Harry Lime|Кроме котировщика ответа на этот вопрос не знает никто
696|06.05.2020 12:00:47|Kate P.|А для чего вы опубликовали, да ещё и закрепили сообщение о Дэни Колл Ведь вы понимаете, что это просто шум и реальной ценности в этом сообщении нет. Выглядит как мелкое пакостничество. Честно говоря, разочарована...
699|06.05.2020 12:05:55|Владимир Тутынин|Кто к нам с мечом, тот от меча. Приходится быть жостким.  Это Дима Александров
700|06.05.2020 12:07:40|Harry Lime|Вот и боты разочарованные подтянулись
701|06.05.2020 12:08:43|Kate P.|Обхохочешься Вы всех людей, чье мнение не совпадает с вашим, ботами именуете
702|06.05.2020 12:09:01|Dmitry Manzor|Признайтесь  эта ваша плитка появилась
703|06.05.2020 12:09:42|Aleksandr|А Вы всех кто не согласен с вашими мутками именуете троллями
704|06.05.2020 12:09:58|Виталий B|Дайте больше конкретики, в связи с чем реальной ценности в этом сообщении нет
705|06.05.2020 12:10:04|Harry Lime|Мне плевать на ваше ботское мнение
706|06.05.2020 12:12:51|Kate P.|Ценности нет потому, что даже если инвесторы сейчас начнут предъявлять облигации к оферте  оферта не будет исполнена. Тогда инвесторы могут обращаться в суд. И даже если такие найдутся, то на суде Дэни Колл скажет, что в соответвии с указом президента, они не то, что отчетность задержать могут, а могут даже купон не выплачивать ну если бы он выпал на эти даты.
707|06.05.2020 12:13:45|Dmitry Aleksandrov|Пост информационный. Вот пусть суд и решит, кто прав. Я лишь указал, что по моему мнению, у инвесторов есть возможность предъявить
708|06.05.2020 12:14:25|Kate P.|Иволга не занималась размещением Дэни и отношения к компании не имеет. Почему тогда так же не освещалось, когда Обувь России не выплатила купон, а всячески пытались сделать это несущественным событием.
709|06.05.2020 12:14:50|Dmitry Manzor|бойня пошла, а это ещё дефолта не было
710|06.05.2020 12:14:59|А что ты сделал для котэ!?|Будет очень интересный кейс который установит правила игры Опять же, газеты подтянутся
711|06.05.2020 12:15:24|Harry Lime|Раз пошли такие посты однозначно можно сказать  с подачей вы на верном пути. Оно боится.
712|06.05.2020 12:15:39|Why Aye Man|а в указе президента сказано, что можно не публиковать отчетность в сроки, установленные в эмиссионной документации
713|06.05.2020 12:16:26|Aleksandr|А как она пыталась  Она везде это заранее опубликовала сама и договор подписала с держателем долга.
714|06.05.2020 12:16:30|Kate P.|Сказано, что эти дни считаются нерабочими с переносом обязательств на рабочие дни.
715|06.05.2020 12:16:41|Владимир Тутынин|Именно поэтому.
716|06.05.2020 12:17:17|Why Aye Man|Про рабочие или нерабочие дни в эмиссионке не сказано. Там написано  до 30 апреля. Все.
717|06.05.2020 12:17:45|Ilya|так удалитесь, в чем проблема.
718|06.05.2020 12:17:58|А что ты сделал для котэ!?|Есть постановление верховного суда на эту тему
719|06.05.2020 12:18:51|Ilya|Кейт, это банальный отказ от сделки с одностороннем порядке. В сделке что было написано Публикация 30 калдней или гашение. 30 калдней прошли. Дальше уже лирика. Хотя какая это Кейт....
720|06.05.2020 12:19:51|Kate P.|Это относится ко всем обязательствам, например банк не может начислять вам проценты за просроченный платеж по ипотеке и другое, несмотря на то, что в договорах прописаны даты.
721|06.05.2020 12:20:14|MММ🥕🐹|У нас нет прецедентного права, поэтому Дэнни сам себе хозяин  слово дал, слово взял 
722|06.05.2020 12:20:23|Harry Lime|Радистка Кэт из Штирлица
723|06.05.2020 12:20:40|Why Aye Man|Вольная трактовка. Котэ выше уже сказал, что есть решение ВС, где говорится обратное
724|06.05.2020 12:21:30|А что ты сделал для котэ!?|Что Господи, кто вам скрипты пишет 
725|06.05.2020 12:21:55|Ilya|Вы с банком то давно это обсуждали  
726|06.05.2020 12:24:11|Aleksandr|Не, они там дефолтнули по кредиту просто 
727|06.05.2020 12:24:55|Rost|Удивительно что тема Дени так долго будоражит умы
728|06.05.2020 12:25:16|Vitaliy Klimenko|https//cbr.ru/press/pr/file30042020_210839pr_1.htm Они на это сослатся могут.
729|06.05.2020 12:26:03|Oleg Kuzmin|а ты не подсказывай им  пусть их юристы отрабатывают зарплату
730|06.05.2020 12:26:15|Ilya|И где тут про 1 квартал 2020 года бухотчетность Речь не об обязательном раскрытии информации, а о добровольном. Так Эмитент и Держатели облигаций договорились, односторонний или с помощью ЦБ отказ от исполнения договоренностей  нарушение ковенанты.
731|06.05.2020 12:27:35|Vitaliy Klimenko|Я не разбирался в датах так как у меня дени нет но набрать по 55 и засудить на 100 чтото сомнительно
732|06.05.2020 12:27:56|Ilya|а набрать по 100 и засудить по 100
733|06.05.2020 12:28:51|Сергей Ковалев|Верховный суд защитил кошельки банкиров Верховный суд встал на защиту кошельков банкиров, посчитав, что объявленные президентом изза пандемии коронавируса нерабочие дни в апреле не дают должникам оснований для переноса срока выплат по кредитам. Согласно статье 193 ГК, если последний день срока приходится на нерабочий день, он переносится на ближайший рабочий день. Однако в правилах предусмотрены исключения, когда из условий обязательств следует, что их нужно исполнить именно в выходной, или в определенный день, вне зависимости рабочий день или нет. На это исключение и сослался ВС, заявив, что нерабочие дни направлены на предотвращение распространения коронавируса и не могут считаться нерабочими в соответствии ГК. Также суд уточнил, что нерабочие дни не являются всеобщими и препятствия для исполнения обязательств отсутствуют. Это же решение озвучил и ЦБ, заявив, что в период нерабочих дней должники обязаны исполнить свои обязательства в срок по договору. При этом изначально ЦБ рекомендовал перенести платежи по кредитам, когда карантин планировали ограничить неделей.  Будем держать руку на пульсе, и вы не переключайте канал  trubapodneglinnoy
735|06.05.2020 12:30:04|Ilya|Отлично. Самое то для суда.
