|time|user|text
768|25.03.2020 07:54:28|Georgii|а вот тут посмотрим будут ли облиги. я посмотрел три наиболее крупных эмитента в портфеле у меня торгуются сейчас с доходностью выше 15. то есть продавать их фиксируя убыток по телу облигации мне особо смысла нет даже с учётом дивирсификации. тратить остаток кэша в портфеле тоже не хочется учитывая что акции могут ещё раз упасть и она понадобится что бы подобрать ибо в ситуации ещё одних распродаж облиги вероятно тоже упадут передложится из облигов в акции не выйдет. тем более минималка 300 тыс столько брать в портфель не готов, а взять на первичке и половину скинуть через стакан в безубыток х з выйдет ли. будет по номиналу в стакане немножко наверно прикуалю
769|25.03.2020 07:55:52|Aleksandr|Переворот в мозгах из края в край, В пространстве  масса трещин и смещений В Аду решили черти строить рай Как общество грядущих поколений. Известный чёрт с фамилией Черток, Агент из Рая, ночью, внеурочно Отстукал в Центр в Аду чёрт знает что Что именно  Черток не знает точно. Ещё ввернул тревожную строку Для шефа всех лазутчиков Амура Я в ужасе сам Дьявол начеку И крайне ненадёжна агентура  В.Высоцкий
770|25.03.2020 07:56:36|Georgii|а с частными инвесторами а те бумаги которыми институционалы владеют не летали можно подумать  летали. может поменьше, но тоже очень нехило. а меньше они и должны летать всё таки бумаги с рейтингом в теории должны быть менее волатильны . офз даже леталине смотрел график но квик мне несколько раз сообщал о выходе на планку фьюча на их индекс
771|25.03.2020 08:01:59|Aleksandr|Gunvor оценивает переизбыток на рынке нефти в 1415 млн барр в полной мере ощутим переизбыток на рынке через несколько недель. Спрос на транспортное топливо в Германии, Франции, Италии снизился примерно на 35, на нефтепродукты в США на 15, спрос на авиа топливо 35.
772|25.03.2020 08:03:52|Александр Шумаков|Коллеги. Почему так У нас в шарике нефть бесконечная Они ее качают так, будто она возобновляема
773|25.03.2020 08:14:27|Дмитрий Федоров|Да никто ничего не качает. Даже сауды. На словах всё. А в реале  танкеров для перевозки возросших объёмов просто нет.
775|25.03.2020 08:17:34|Georgii|ну у арабов её овердох. а у нас горизонт планирования маленький что будет через 30 лет похоже тупо не задумываются. а в целом через 30 лет может и спрос упасть экология, электротранспрот. С угля уже слезли многие те же ТЭЦ но он закончится не успел. тут главное что бы темп прогресса высокий был тогда может через пол века электростанции на термояде будут
776|25.03.2020 08:19:21|"PRObonds | LIVE"|талан прямаяречь Роман Гусев, заместитель генерального директора по финансам ГК Талан , ответы на вопросы Иволги Капитал. О готовности эмитента к биржевой и экономической волатильности.  https//www.probonds.ru/posts/340romangusevgktalanotvechaetnavoprosyivolgikapital.html
777|25.03.2020 08:22:32|Dmitry Manzor|Интересная статистика 
778|25.03.2020 08:31:34|Ruslandd|Обвал рынков произошел на страхе перед вирусом. И мы с ними заодно. Все ориентиры на американский рынок, куда он туда и все. Обвал цен на нефть для них не так критичен как для нас. Доля нефтегазового сектора у них занимает в разы меньше, чем у нас. Обвались цены на нефть после того как пандемия затихнет в первую очередь пострадали бы страны, где высока доля нефтегазового сектора. SP рос, а ММВБ летел бы в пропасть. Поэтому связка коронавирусцены на нефть благоприятная для нас
780|25.03.2020 08:42:03|Alexi|Уже которое интервью эмитентов читаю, ответы у всех одинаковые ничего не наблюдаем, ничего не планируем, влияние не оказывает. Либо они все оптимисты, либо ...
781|25.03.2020 08:42:33|Andrey Hohrin|а Вы что хотели услышать Талан хоть написал про 200 м.р. гашений в апреле.
783|25.03.2020 08:42:55|Балянов Вячеслав|Да, это важный момент
784|25.03.2020 08:45:29|Aleksandr|Так то Талан еще важное написал , что ГПБ не поднимает ставку ипотеки.До этого была другая информация по банкам в СМИ.Только сейчас строителям нужно опасаться уже не ставки для ипотечников , а радикального снижения числа одобренных кредитов.
785|25.03.2020 08:46:00|Alexi|Про 200 млн согласен. А хотелось бы хоть немного трезвую и честную оценку происходящего. Иначе получается как на картинке this is fine
786|25.03.2020 08:46:38|Alexander Kozhevnikov|вы ожидали фраз всё пропало, несите облигации на оферту/продавайте 
788|25.03.2020 08:50:57|Alexi|Ничего не ждал. Талан молодец. Надеюсь, крестьянское хозяйство Макарова не пострадает
789|25.03.2020 08:52:43|Andrey Hohrin|это был ВТБ, я ошибся с банком, уже исправил
790|25.03.2020 08:53:00|Aleksandr|Когда нет возможности убить все сомнения цифрами основных показателей, то утешают подобными заверениями. Ну хоть что то.
792|25.03.2020 08:57:10|Andrey Hohrin|просто,  дефолтов растет по мере роста срока обращения бумаг. да, в ВДО все коротенькое, замены капитала быстрые. это снижает риски дефолтов
793|25.03.2020 08:57:47|Aleksandr|В Китае вон новый вирус какой то нашли опять
795|25.03.2020 08:59:54|Дмитрий Федоров|Не читайте по утрам украинских газет. А лучше вообще их не читайте.
796|25.03.2020 09:00:15|Aleksandr|Возвращаемся к правилу 360 дней 
797|25.03.2020 09:00:20|Andrey Belous|Судя по риторике 1 канала, то мы уже должны были умереть
798|25.03.2020 09:00:48|Дмитрий Федоров|Уж на что у нас всякие жёлтые листки типа новой газеты, но там  дно дна.
799|25.03.2020 09:01:10|Aleksandr|https//mir24.tv/news/16403132/novyismertonosnyiviruspoyavilsyavkitae
801|25.03.2020 09:02:28|Дмитрий Федоров|Вот когда будет третий репортаж ТАСС, вот тогда можно осторожно начинать считать инфу правдивой.
802|25.03.2020 09:02:35|Виталий|Сейчас эту новость все перепечатают  вот и фейк появится
803|25.03.2020 09:02:43|Дмитрий Федоров|А пока  это всё фейк.
805|25.03.2020 09:04:44|Andrey Hohrin|300
806|25.03.2020 09:04:52|Ruslandd|Есть ведь первоисточники на русском языке, вот их и следует читать
807|25.03.2020 09:06:14|Alex|Российские тоже лучше не читать. У нас же все отлично, мы самые лучшие и наш Президент как паровоз.
808|25.03.2020 09:06:26|Aleksandr|Не считали обьем сделок когда все лилось Сколько нужно было свободных денег чтоб откупить все проливы в портфеле  Миллионов 150 хватило бы на неделю К примеру если встать стеной на 90.00
809|25.03.2020 09:07:23|Дмитрий Федоров|Верно. Все врут.
810|25.03.2020 09:08:03|Andrey Hohrin|как это посчитать... по истории графиков лукавство
811|25.03.2020 09:08:38|Aleksandr|Обьемы торгов сложить по нужным выпускам. Примерная величина получится.
812|25.03.2020 09:08:56|Andrey Hohrin|не пойдет. ставишь бид  получаешь в бид
814|25.03.2020 09:09:37|Aleksandr|С другой стороны, цена не идет ниже 90.00 и меньше истеричек присоединяется к распродаже
815|25.03.2020 10:27:00|Aleksandr|Открытие Брокер Укрепление рубля не было слишком акцентированным изза нефти, которая продолжает топтаться на месте в ожидании 1 апреля, когда ценовая война основных производителей может начаться или превратиться в шутку с последствиями.Появилась надежда, что и сланцевые компании США могут сократить добычу, чтобы улучшить ситуацию с ценами, которые на тек уровне никого не устраивают. В более длительной перспективе рубль может ждать длит волна укрепления за счёт разницы  с долларом и безграничной QE от ФРС
816|25.03.2020 10:32:41|Владимир Тутынин|И не отклонялись от них
817|25.03.2020 10:34:24|🦠 Dvaops|Ребята
820|25.03.2020 10:36:31|Балянов Вячеслав|Как понимаю, ВТБ вообще не торопится с перечислением купонов... Купон от 22 марта по МСБ Лизингу до сих пор не пришёл
821|25.03.2020 10:39:17|🦠 Dvaops|У меня купоны день в день идут. Но погашения облигах ещё не было
822|25.03.2020 10:43:01|Александр (Саша-ААГ)|тоже ВТБ не перечисляет уже 3 дня, тех поддержка уверят что деньги от эмитента не поступили не МСБ. Деньги крутят видимо  в течение недели мб и переведут  ждите
823|25.03.2020 10:43:55|🦠 Dvaops|А облигаха пропала из списка Если дата прошла как она там может висеть
824|25.03.2020 10:44:15|Александр (Саша-ААГ)|Пропала
826|25.03.2020 10:49:33|Andrey Hohrin|Легенде в портфеле больше дней, АОЭ тоже. Но я исходил из того, что в компаниях были более поздние облигационные выпуски.
827|25.03.2020 10:50:41|Балянов Вячеслав|Как оцениваете устойчивость эмитентов Легенда и ОАЭ
829|25.03.2020 10:54:14|Владимир Тутынин|Почему в считаете что погашение должно идти день в день В НРД смотрели
830|25.03.2020 10:55:50|Andrey Hohrin|Легенды в портфеле 5, ОАЭ  10. Нормально
831|25.03.2020 10:56:54|Балянов Вячеслав|Отлично, придерживаюсь вашего портфеля
832|25.03.2020 10:57:11|Владимир Тутынин|На фоне просадки в 5, ещё на 5 попасть уже не страшно
833|25.03.2020 11:18:31|Kirill|Раз уж пошла такая ВТБянка уже 4 позиции с датами 2124 динамят. В НРД платежи прошли. Наверно ВТБ близок к банкротству 
834|25.03.2020 11:19:32|Балянов Вячеслав|А в ЦБ говорят нет проблем с ликвидностью У меня 5 купонов не пришли
835|25.03.2020 11:22:05|🦠 Dvaops|То есть не приходят купоны или даже тело облигах
838|25.03.2020 11:27:59|Александр (Саша-ААГ)|Это в втб проблемы счас
841|25.03.2020 11:29:17|ОлегЕ.|Тинек вчера вечером прислал по МСБ и ЛТрейду. Формально ВТБ ничего не нарушают но морально они редиски
842|25.03.2020 11:30:55|🦠 Dvaops|Как не нарушают если у меня сегодня дата погашения значит сегодня до 1845 должны придти все бабки
843|25.03.2020 11:30:59|Александр (Саша-ААГ)|Кстати очень любопытно  идёт сильный рост по бумагам, те QE все решили и проблем больше нет.... И нефть по 27 а доллар упал к 77  особенно проблем нет у нас.
844|25.03.2020 11:33:03|ОлегЕ.|7 дней есть у брокера на перечисление после получения из НРД
845|25.03.2020 11:33:39|🦠 Dvaops|Вот ты меня щас прям расстроил
846|25.03.2020 11:35:14|ОлегЕ.|а я то тут причем 
848|25.03.2020 11:47:56|Aleksandr|Кто то очень хочет закупить Техно
849|25.03.2020 11:48:21|"PRObonds | LIVE"|чзпсн электощит прямаяречь Еще одна порция ответов на наши кризисные вопросы, от ЧЗПСНПрофнастил . Отвечает член совета директоров Александр Чернышев . https//www.probonds.ru/posts/341aleksandrchernyshevpaochzpsnprofnastilotvechaetnanashivoprosy.html
850|25.03.2020 11:51:24|Aleksandr|Иволга , остановись  Не надо ради своего размещения Калитки двигать рынок вверх  Не все люди закупились  Вы то ради палладия все ломаете , то ради размещения все отращиваете
851|25.03.2020 11:52:47|Alex|
852|25.03.2020 12:11:57|Pavel|Извините, что повторяюсь. Именно ВТБ и именно Лизинг трейд. Пришел купон за март
853|25.03.2020 12:14:14|Vladimir Nabatchikov|нет, как и другие свежие
854|25.03.2020 12:14:50|Pavel|Раньше вроде быстро приходило
855|25.03.2020 12:17:02|Кирилл|Раньше быстро. Я и не заметил, если бы не чат. СМС от Открытия пришла и мозг отработал. А Вот от ВТБ сообщений не было. Спасибо, коллеги
856|25.03.2020 12:19:29|🦠 Dvaops|У меня даже облигация ещё висит которая сегодня должна погасится
857|25.03.2020 12:25:24|Sergey|ВТБ на удаленку сотрудников перевел, вот и накладки. Не думаю, что прокручивают. Если так то и раньше прокручивал бы, а такое за ним не замечалось
858|25.03.2020 12:27:46|Rost|денег нет, но вы держитесь
860|25.03.2020 12:29:28|"PRObonds | LIVE"|обувьроссии новостиэмитентов На прошлой неделе Обувь России отчиталась о миллиардном обороте за три месяца своей интернетплатформы Продаем. Через нее компания взаимодействует с партнерами, которые поставляют в магазины Обуви России  различную продукцию. В планах компании превратить магазины в омниканальные маркетплейсы, где 3050 площади будет отведено для других товаров от партнеров. Ролик  на эту тему. Взгляд покупателя. https//www.youtube.com/watchvjpitwnVRLmA
861|25.03.2020 12:42:54|Yevklid|http//www.profinance.ru/news/2020/03/24/bx1msaudovskayaaraviyarazrabotalanovuyuneftyanuyustrategiyuvyzhivaniya.html
862|25.03.2020 13:03:49|Harry Lime|Опубликовали итоги и прогноз развития рынка лизинга.  Сжатие корпоративного сегмента, несмотря на рост розничных сделок, привело к снижению темпов прироста рынка в 2019 году до 15.  Новый бизнес демонстрирует высокую корреляцию с кредитами, направленными на инвестиции в основной капитал, но заметно уступает по объемам.  В 2019м на фоне укрепления рубля ЛК активно привлекали валютные кредиты изза реализации отложенного спроса клиентов на импортное оборудование.  Объем сегмента МСБ за год вырос на 26 за счет позитивной динамики автолизинга, который активно участвует в финансировании каршеринга в России.  Замедление банковского кредитования и повышение ключевой ставки приведут к сокращению объема финансирования ЛК и росту его стоимости в 2020м.  Ухудшение макроситуации окажет давление на ключевые сегменты рынка и повлечет его сокращение на 10 по итогам 2020 года после четырехлетнего роста. Подробнее по ссылке . 
863|25.03.2020 13:27:25|Evgeniia Bushunova|Сокращение на 10 за год по сравнению с падением трафика в ТЦ это цветочки. Неприятно, но не катастрофа. Надеюсь наши эмитенты смогут это пережить
864|25.03.2020 13:30:41|Sergey S|Конечно Сейчас Путин карантин как объявит по всей стране,переживут так,что мало не покажется
866|25.03.2020 13:40:38|Sereja|продавать
868|25.03.2020 13:54:06|Sergey S|Это уж от вашей стратегии зависит
869|25.03.2020 13:56:56|Rost|как говорится, весна придет и мы узнаем кто и где .... Интересная стата
870|25.03.2020 13:56:57|Rost|Наглядное изображение ущерба, который понесли рынки акций и валюты разных стран за последние 2 месяца. Столбики и левая шкала  это падение фондовых индексов. Точки и правая шкала  падение локальной валюты к доллару США. Виновник торжества Китай, как видим, относительно других держится бодрячком. Среди рынков акций аутсайдером оказалась Бразилия. Мы делим почетные 34 места с ЮАР. Среди локальных валют лидеры снижения  рубль и мексиканский песо. Сомнительное первенство, но уж как есть.
871|25.03.2020 14:32:48|Sereja|немножко продал и мамбу зашортил
872|25.03.2020 14:33:52|Soa|Всё
873|25.03.2020 14:50:47|S.P.|ПУТИН В СВОЕМ ОБРАЩЕНИИ К НАЦИИ ОБЪЯВИТ О ПЕРЕНОСЕ ГОЛОСОВАНИЯ ПО ПОПРАВКАМ В КОНСТИТУЦИЮ С 22 АПРЕЛЯ  РБК
874|25.03.2020 14:51:02|S.P.|Я думал ЧС введут 
875|25.03.2020 14:51:07|Rost|это самое главное
876|25.03.2020 14:51:54|АА|Путин поручил проверить готовность Вооруженных сил к борьбе с COVID19
877|25.03.2020 14:52:00|🦠 Dvaops|ЧС будет во время второго дна
878|25.03.2020 14:52:14|АА|ФЗ о чрезвычайном положении, статья 8. Президент г принимает решение о привлечении при необходимости к ликвидации чрезвычайных ситуаций Вооруженных Сил Российской Федерации, других войск и воинских формирований.
879|25.03.2020 14:53:02|S S|ЧП я думала
880|25.03.2020 14:55:39|Алексей ayaye :)|на примере Воронежа 
881|25.03.2020 14:59:06|Dmitry Manzor|тиш тиш я еще не уехал
882|25.03.2020 14:59:06|Andrey Belous|Коронавирус. Закрытие библиотек, развлекательных заведений и другие ограничения Ситуация с распространением коронавируса постепенно осложняется, и это требует увеличить социальное дистанцирование. Для контроля над ситуацией Сергей Собянин вводит ряд ограничений. 1Будут временно закрыты городские библиотеки и учреждения культурнодосугового типа  культурные центры, клубы и т.п. 2 Закрываются кинотеатры, кинозалы, детские развлекательные центры и игровые комнаты. 3 Временно приостанавливается деятельность ночных клубов, дискотек, других развлекательных и досуговых заведений. 4 Запрещается курение кальянов в ресторанах, барах, кафе и иных аналогичных объектах. 5 Временно приостанавливается проведение любых культурных, развлекательных и других досуговых мероприятий. В ТРЦ должны быть закрыты детские комнаты, кинотеатры, фитнесклубы, ледовые катки, боулинги, бильярдные, аттракционы, аквапарки и прочие объекты отдыха и развлечений. Магазины, банки и службы быта, расположенные в ТРЦ, остаются открытыми . 6 Стоматологические кабинеты будут оказывать только экстренную помощь при острой боли и иных неотложных состояниях. 7Центры госуслуг Мои документы переходят в режим работы по предварительной записи и будут оказывать только услуги, которые невозможно получить в электронном виде. 8Бесплатный проезд в общественном транспорте приостановлен у студентов колледжей и вузов, а также у пожилых людей старше 65 лет и граждан, страдающих хроническими заболеваниями. Мера  непопулярная, однако необходимо обеспечить соблюдение режима самоизоляции. Вводимые сегодня ограничения замедлят распространение коронавируса и, в конечном счете, позволят быстрее с ним справиться. Указ Мэра Москвы О внесении изменений в Указ Мэра Москвы от 5 марта 2020 г.  12УМ .
883|25.03.2020 15:05:09|Дмитрий|Для переживающих, на ВТБ пришел купон
884|25.03.2020 15:07:58|🦠 Dvaops|Моя облигаха не закрылась
886|25.03.2020 15:08:29|Александр Шумаков|Уууффф. Я очень боялся карантина... это пусть переносят
887|25.03.2020 15:09:20|А что ты сделал для котэ!?|Все, кранты ... дефолт
888|25.03.2020 15:09:29|🦠 Dvaops|А че боялся Время закупов же
889|25.03.2020 15:10:22|Александр Шумаков|Да. Но это смерть экономики и масса безработных
890|25.03.2020 15:10:23|А что ты сделал для котэ!?|Вот интересно, откуда задрипанный ТГ канал знает, о чем скажет ВВП
891|25.03.2020 15:11:13|S.P.|там ссылка на РБК. В статье РБК указано что от двух источников которые работали над этим обращением
893|25.03.2020 15:15:35|Andrey Hohrin|и кремль пора перекрасить в зеленый цвет уже
895|25.03.2020 15:16:58|Andrey Belous|Флешмоб
896|25.03.2020 15:18:18|Балянов Вячеслав|
897|25.03.2020 15:20:32|Andrey Hohrin|оперштаб Москвы быстро набирает популярность
898|25.03.2020 15:22:05|Andrey Belous|Это да.
899|25.03.2020 16:24:47|Rost|абзац
900|25.03.2020 16:25:13|Aleksandr|Все, карантин на неделю
901|25.03.2020 16:25:49|Harry Lime|Биржу закроют 
902|25.03.2020 16:26:19|Aleksandr|Да хз. Молчит про биржу и ВДО . Как непонимает прям
903|25.03.2020 16:27:22|Rost|воду льет
906|25.03.2020 16:29:08|Harry Lime|Давайте уже геликоптер мани  100 к руб на депо каждому
907|25.03.2020 16:29:18|Aleksandr|Зачисление купонов встанет наверно
908|25.03.2020 16:29:30|Rost|
909|25.03.2020 16:29:30|Андрей|Выходные с сохранением заработной платы
910|25.03.2020 16:29:31|S.P.|Всё коллеги, расходимся. Путин объявил об отмене следующей рабочей недели
911|25.03.2020 16:30:23|Sereja|За счёт воблов
912|25.03.2020 16:31:28|Dmitry Durandin|Выходные это нормально, интересно, а биржа будет работать
913|25.03.2020 16:31:41|Rost|да уперлась мне та зарплата . Как же научились воду лить
914|25.03.2020 16:32:00|S.P.|уверен что будет. Иначе им придётся повысить ГО в разы, а это выбьет всех на маржинколлы
916|25.03.2020 16:32:35|Rost|И что ну выбьет кому какое дело
918|25.03.2020 16:33:09|S.P.|всем есть до этого дела. Вы же не хотите что бы рынок упал раза в 2
919|25.03.2020 16:35:02|Rost|опа ... а вот и засада по налогам на вывод за бугор по дивам
922|25.03.2020 16:37:31|Sergey S|Налог на купоны по бондам для физ лиц Снова
923|25.03.2020 16:37:37|Rost|я правильно понял у нас теперь налог на вклады тоесть на доход 
924|25.03.2020 16:37:50|Yuriy Skopylatov|налог 13 на все включая офз
925|25.03.2020 16:38:18|Alexi|на все, что свыше 1 млн как я понял
926|25.03.2020 16:38:25|S.P.|всё пацаны. Я же сказал расходимся
927|25.03.2020 16:38:50|Alexander|1 млн это доход в год
928|25.03.2020 16:39:01|S.P.|это объём портфеля
929|25.03.2020 16:39:21|А что ты сделал для котэ!?|Да
930|25.03.2020 16:39:52|Aleksandr|ВДО рулят 
931|25.03.2020 16:39:54|Alexey|Да
932|25.03.2020 16:39:56|М|Биржа на неделю закроется
933|25.03.2020 16:40:15|Alexander|А как теперь налог с ВДО будет считаться
934|25.03.2020 16:40:40|Rost|по старому
935|25.03.2020 16:43:06|Кирилл|Если налог будет 13 на доход по вкладам, то приток на биржу увеличится. Здесь то же самое, только купон выше.
936|25.03.2020 16:44:50|Paul Baikov|Зашибись придумали
937|25.03.2020 16:45:31|Yuriy Skopylatov|Я не понял это при депо больше 1 млн или при сумме дохода по вкладу  облигациям за период больше 1 млн
938|25.03.2020 16:45:57|Paul Baikov|Предлагаю для граждан, чей общий объём банковских вкладов или инвестиций в долговые ценные бумаги превышает 1 млн рублей, установить налог на процентный доход в размере 13  Путин
939|25.03.2020 16:46:03|Paul Baikov|Депо по всей видимости
940|25.03.2020 16:46:17|Dea D|Путин предлагаю для граждан, чей общий доход от вкладов превышает 1 млн рублей, установить налог в 13 на получаемые проценты
941|25.03.2020 16:46:29|А что ты сделал для котэ!?|Он уточнил  речь идет про доход
942|25.03.2020 16:46:54|Paul Baikov|То есть чей процентный доход gt1 млн
943|25.03.2020 16:47:11|М|Да
944|25.03.2020 16:47:15|А что ты сделал для котэ!?|Да Но как это будут ослеживать Всем заполнять 3 ндфл
945|25.03.2020 16:47:17|Paul Baikov|Разные какие цитаты
947|25.03.2020 16:47:35|Evgeniy|И он сказал это затронет не более 1 граждан
948|25.03.2020 16:47:36|Paul Baikov|Брокеры за Вас заполняют, работодатели тоже
949|25.03.2020 16:47:36|Светлана|То есть он предлагает и те могут типо отказаться
950|25.03.2020 16:47:55|Виталий B|По бондам или с вкладов
951|25.03.2020 16:47:55|М|Он уточнил, что речь о менее одного процента населения.
952|25.03.2020 16:48:13|Georgii|и те и те платить будут
953|25.03.2020 16:48:21|Sergey S|По бондам А вклады наоборот,не трогать
954|25.03.2020 16:48:38|Кирилл|Я понял, что если депо более 1 млн, то доход облагается 13 налогом. Смотрел телек.
955|25.03.2020 16:48:39|Виталий B|Чтото информация разнится
956|25.03.2020 16:48:49|Ivan Moore| банки россия ПРОЦЕНТНЫЕ ДОХОДЫ ОТ БАНКОВСКИХ ВКЛАДОВ ВЫШЕ 1 МЛН РУБ. БУДУТ ОБЛАГАТЬСЯ НАЛОГОМ В 13
957|25.03.2020 16:48:55|Михаил|Миллион процентов в год вообще не так и много....
958|25.03.2020 16:49:07|Evgeniy|Переслушал. Общий объем банковских вкладов или инвестиций в долговые ценные бумаги.
959|25.03.2020 16:49:32|Ярослав|, про общий объём в речи говорилось
960|25.03.2020 16:49:41|Михаил|Ппц в любом случае
961|25.03.2020 16:49:44|Georgii|забавно. теперь москвич сдающий бабушкину трешку в центре явно больше 1 млн стоит ничего дополнительно не платят. а человек который копит на свою собсвенную однушку в провинции и накопил 1001 руб уже должен платить
962|25.03.2020 16:49:50|Evgeniy|https//youtu.be/dkEoLhc5fW8t15m6s
963|25.03.2020 16:50:28|Georgii|хрень полная выходит. которая может ещё облиги обрушить не ВДО мы и так платим неплохо
964|25.03.2020 16:50:36|Михаил|Ну правильно, чо, у него средний класс 17к. А вы все буржуины проклятые со своими мильёнами
966|25.03.2020 16:51:04|Evgeniy|И говорит затронет только 1 вкладиков
967|25.03.2020 16:51:22|Rost|налоговый агент он такой
968|25.03.2020 16:51:29|Ivan Moore|Т.е вложил лям в облиги  платишь 13 с дохода по ним. правильно
969|25.03.2020 16:51:30|Кирилл|Это точно. И отток бабла из банков, думаю, будет. Народ не поймет что к чему и от греха подальше деньги под подушку...
970|25.03.2020 16:51:57|Evgeniy|Да блин, сомневаюсь, что у нас так мало людей накопивших мульён
971|25.03.2020 16:52:09|Georgii|он бы лучше своих друзей обложил налогом. а так1 млн это 12 тыс долларов. олигархи блин. взращивает средний класс он так
972|25.03.2020 16:53:12|Светлана|Так все же 1 млн. дохода или 1 млн вклада
973|25.03.2020 16:53:30|Andrey Hohrin|drkflf
975|25.03.2020 16:53:42|Evgeniy|вклада или бондов
976|25.03.2020 16:53:53|АА|биржа закроется на неделю или нет
977|25.03.2020 16:53:54|mikish18|Охренеть. Доходы от банковских депозитов физлиц и приобретённых ими облигаций, если сумма вклада или покупки бумаг превышает 1 млн рублей, будут облагаться НДФЛ. fatcat18
978|25.03.2020 16:53:56|Andrey Hohrin|и того, и другого
979|25.03.2020 16:53:56|Rost|Сфета Те кто выводит за бугор вообще 15
980|25.03.2020 16:54:03|Andrey Hohrin|ждем релиза
981|25.03.2020 16:54:10|АА|благодарю
982|25.03.2020 16:54:24|Rost|А когда все это вступает в силу
983|25.03.2020 16:54:31|🌺Авуша🌺|по корпоративным бондам так же и было до 2017го
984|25.03.2020 16:54:46|Andrey Hohrin|больше людей придет в ВДО
986|25.03.2020 16:55:01|mikish18|Президент Путин выталкивает деньги с депозитов банков на фондовый рынок. Умно, Орешкин, умно.
987|25.03.2020 16:55:01|Yuriy Skopylatov|Доходы по банковским вкладам и ценным бумагам свыше 1 млн рублей будут облагаться подоходным налогом в 13. Это коснётся примерно 1 населения.
988|25.03.2020 16:55:37|Andrey Hohrin|и примерно 90 депозитов
989|25.03.2020 16:55:53|Светлана|Зря он с таким неподготовленным мутным заявлением выступил, так и правда можно рынки порушить
990|25.03.2020 16:56:09|Georgii|в виде имущества думаю у мегих есть квартира, машина.. а вот на счету банка/брокера это низя. если работаешь ездишь на автобусе не покупаея машину но на бирже работаешь что бы скопить на жильё незя. если купил квартиру за 10млн нормально. это они инвестиции так поддерживают я хожу в наушниках за 1 тыс руб. коллега молодая ходит с айрподс за 16 тыс купленными в кредит это больше половины месячной ЗП её. он такое поведение поддерживает
991|25.03.2020 16:56:11|Алексей Шубин|Я думаю речь про ДОХОДЫ, т.к. речь об 1 населения. У кого мильен в банке у брокера гораздо больше
992|25.03.2020 16:56:11|mikish18|Коротко по выступлению Путина. Важное для нас. 1. Страховые взносы с зарплат снижены с 30 до 15, бессрочно. 2. Налог на процентный доход с бумаг и вкладов более 1 млн  по ставке 13. 3. Вывод доходов в офшорные юрисдикции  15 налог. Если зарубежные партнёры не пойдут навстречу, выход из соответствующих договоров в одностороннем порядке. 4. Следущая неделя  нерабочая, за исключением медиков, продуктовых магазинов и финансовых учреждений. 5. Голосование по поправкам в Конституцию перенесено на поздний, пока неопределённый, срок. Есть такое выражение money talks. После выступления Президента рубль просел с 78,60 до 79. bitkogan
993|25.03.2020 16:56:16|Mister X|доходы свыше 1млн или ценных бумаг стоимостью свыше 1млн
994|25.03.2020 16:56:41|🌺Авуша🌺|суммарный объем вкладов и вложений в облиги
995|25.03.2020 16:56:47|Mister X|после слов про средний класс с 17к уже ничему нельзя удивляться
996|25.03.2020 16:57:58|Светлана|Да, именно это и поддерживает  безработных, малоимущих, живущих в кредит не по средствам
997|25.03.2020 16:58:03|Georgii|падение котировок больно ударило по инвестором в облиги. Путин решил их добить. не нравится ему облигации. видимо предполагает что надо вкладывать деньги в дома кооперативо озеро. и после этого уже получать деньги
998|25.03.2020 16:58:22|Rost|Банки будут жопень рвать чтобы заработать будут продукты на ФР придумывать ...
1000|25.03.2020 16:59:16|Andrey Belous|Так с дохода или с общей суммы
1001|25.03.2020 16:59:19|Georgii|с малоимущими ещё ладно. у нас есть класс вполне роботящих людей но с низкими доходами допустим библиотеки, дома культуры ЗП около минималки даже у тех у кого ВО, опыт работы в професии, и граматы за хорошую работу. но вот потреблядство
1002|25.03.2020 16:59:20|Светлана|Чтото мне это напоминает Атлант расправил плечи, вот что.
