|time|user|text
623|19.03.2019 09:47:44|Кирилл Малявин|Подскажите, а где можно посмотреть код контрагента по облигациям Хочу взять АПРИ, нашел инфу про ООО Академия финансов и биржи, а код ни на rusbonds, ни на сайте биржи не вижу. Где еще можно глянуть
624|19.03.2019 09:48:17|Harry Lime|А КПК , если его грамотно заместить облигами , там делается ставка по займу 1112 процентов и оно само отсохнет.
625|19.03.2019 09:48:26|Aleksandr|лот выше 4 млн будете брать
626|19.03.2019 09:50:32|Кирилл Малявин|Нет. Номинал вроде 1000р. Там минимум есть
627|19.03.2019 09:51:47|Harry Lime|Да 4 млн
629|19.03.2019 10:01:14|Кирилл Малявин|А это где можно глянуть Почему тогда терминал дает взять 1 лот по рынку 1003р.  Или это только для первички такие правила
630|19.03.2019 10:02:17|Aleksandr|только для первички правило этого выпуска
631|19.03.2019 10:03:15|Кирилл Малявин|Понял, спасибо
634|19.03.2019 10:12:13|Aleksandr|
635|19.03.2019 10:12:13|Aleksandr|Утренний дайджест На сегодня никаких событий на внутреннем рынке России не запланировано  облигации Cbonds
636|19.03.2019 10:13:05|Harry Lime|Не хотят работать
638|19.03.2019 10:29:27|Andrey Hohrin| мир готовится к ФРСу
639|19.03.2019 10:32:43|Harry Lime|Я не разделяю всеобщую эйфорию.
640|19.03.2019 10:52:56|Andrey Hohrin|эйфория на тему
641|19.03.2019 10:54:41|Harry Lime|ФРС ставку не поднимет , все вырастет.
642|19.03.2019 11:09:42|Andrey Hohrin|А... Беспечный, беспечный рынок...
643|19.03.2019 11:12:08|Aleksandr|если даст , то какая доха должна быть у мясо3 
644|19.03.2019 11:15:46|DIM|Всем привет, народ, кто что может сказать про полипласт БО03
646|19.03.2019 11:28:17|Гоцман Дава|Доброго дня. Подскажите вчера кому нибудь поступил купон ОАЭ 2 Я в финаме, мне почемуто не пришел
647|19.03.2019 11:29:43|Harry Lime|Это история , которую вы пропустили , он погасится , больше облиг в обозримом будущем не будет , а я помню его с купоном 16. Эх было время.
648|19.03.2019 11:29:58|Алексей К.|Да, был. Не всегда и не у всех брокеров день в день
649|19.03.2019 11:30:07|Гоцман Дава|Спасибо
650|19.03.2019 11:30:27|Harry Lime|На доху это никак не повлияет
651|19.03.2019 11:30:48|Aleksandr|это не снижение рисков
652|19.03.2019 11:31:24|Harry Lime|Нет , тк придется занимать еще и еще на рост.
654|19.03.2019 11:32:48|Alexey Z|поступил
655|19.03.2019 11:33:40|Harry Lime|Хуже когда занимают , а оно не растет , как Директ например
656|19.03.2019 11:34:10|Nataliia|Были ещё 6.03
659|19.03.2019 11:36:12|Harry Lime|Весь селл сайд такой , покупай клиентелло
661|19.03.2019 11:38:06|Harry Lime|Все идет по плану ...
663|19.03.2019 11:38:40|Alexandr Starostin|в Турции уже рицессия
664|19.03.2019 11:41:27|Dmitry Manzor|БКС прислал уведомление, что купоны отправлены на банковский счёт, но до туда пока не дошли
665|19.03.2019 11:51:45|DIM|Погасится раньше времени
666|19.03.2019 11:52:55|Harry Lime|Там в обращении несколько миллионов рублей осталось от выпуска. Было 650.
667|19.03.2019 11:53:57|DIM|А чего так преждевременно 
668|19.03.2019 11:54:41|Harry Lime|Оферты , оферты и все принесли . У меня бывало весь иис был забит полипластом 3 для вывода купона
670|19.03.2019 11:55:33|DIM|Ничего себе рисовая стратегия с одним полипласт ом то играться
671|19.03.2019 11:55:59|Harry Lime|Я знаю Полипласт с 2009 года
673|19.03.2019 11:56:27|DIM|Те в него вылазить получается нет смысла сейчас уже
674|19.03.2019 11:56:39|Harry Lime|Уже год как нет смысла
675|19.03.2019 11:56:59|Pavel Bilenko|А мы завтракали с новым эмитентом БКС  ФЭС Агро. Обещают 1415 годовых и миллиард на два года
676|19.03.2019 11:57:28|DIM|А у тинькова смысл появился ток сейчас, суки ток сейчас добавили эту облигацию в свои торги
677|19.03.2019 11:58:08|Harry Lime|Сколько БКС обещает не лить бумагу  Как Легенду примерно
678|19.03.2019 11:58:08|Aleksandr|Я пришел десертов поесть 
680|19.03.2019 11:59:27|Harry Lime|Это старый выпуск , там нет льготы по купону, все он свое отработал
681|19.03.2019 12:00:01|Pavel Bilenko|Вот не спросил
683|19.03.2019 12:00:36|Harry Lime|Одно время и было два бойца Каркаде 2 с купоном 15,75 и Полипласт с купоном 16.
684|19.03.2019 12:01:11|DIM|А каркаде, на сегодня, не слишком ли мутная лошадка 
685|19.03.2019 12:01:11|Pavel Bilenko|А я приятное с полезным...
686|19.03.2019 12:01:24|Harry Lime|Аналитический почин сэра Гарри дал мощные всходы, Несмотря на то, что вроде бы еще не сезон  в наших широтах сеять рано. Но самое время закупать семена. Или не закупать. Вашему вниманию представляю обзор коллеги AngelicScale по ФЭСАгро. Так держать, коллеги Напоминаю, что желающие могут присоединиться к автопробегу и высказать свое мнение по любому ВДОэмитенту.
687|19.03.2019 12:01:34|Aleksandr|нам полезное пока не подавали , обещали рыбку
688|19.03.2019 12:02:05|Harry Lime|Коллеги разобрали ФЭС ...
689|19.03.2019 12:03:20|Pavel Bilenko|Опять торговля... хотя и со своей спецификой. Оптовики
690|19.03.2019 12:03:26|Harry Lime|Года с 14 с ними так или иначе
693|19.03.2019 12:21:27|Yuri B.|Надо понимать, что главный плут здесь  Легенда. Присутствие БКС в связке  лишь маркер жуликоватости эмитента. Какие схемы им еще придут в голову, одному бгу известно.
694|19.03.2019 12:23:43|Harry Lime|Не факт , организатор имеет значение , мне кажется  это ответ БКС на популярность ВДО в народе , они же не в вакууме живут. Надо свое толкать.
696|19.03.2019 12:25:25|Yuri B.|Это просто такой святой союз схематозников. Гармоничный и взаимовыгодный.
697|19.03.2019 12:27:33|Harry Lime|Ну потом организатор вполне может сказать , дефолт  дело житейское , это статистика и тд, может обгадить поляну хорошим ребятам.
698|19.03.2019 12:33:17|Aleksandr|Ко мне тут один эмитент с ходу с вопросом обратился, а ваши организаторы купят весь выпускПусть потом в рынок продают.
699|19.03.2019 12:41:47|Harry Lime|Надеюсь он потенциальный эмитент и не дойдет до биржи , таких надо знать в лицо.
700|19.03.2019 12:44:25|Aleksandr|Он торгуется за оплату услуг организаторов.Уже нашел он предложения где на это идут.
701|19.03.2019 12:44:59|Harry Lime|Расскажете потом , если вдруг
702|19.03.2019 12:45:20|Aleksandr|Конечно
703|19.03.2019 12:49:08|Harry Lime|Казалось бы , открой ты книгу как по Мясничему или Бэлти , зачем куканить своего держателя Не все эмитенты понимают пока как работать с облигами.
704|19.03.2019 12:52:02|Aleksandr|Да их нерадивые организаторы научили таким фишкам
705|19.03.2019 12:59:11|Евгений|У многих бизнесменов в РФ исключительно прямолинейное мышление  вырубить выгоду здесь и сейчас, а дальше видно будет. Надо полагать это как раз такой случай
706|19.03.2019 13:25:49|Ilya|И как они тебе
707|19.03.2019 13:27:02|Pavel Bilenko|говорят красиво...
708|19.03.2019 14:16:42|DIM|В чем жуликоватость то легенды
709|19.03.2019 14:46:25|Yuri B.|преднамеренный демпинг
710|19.03.2019 14:47:18|DIM|Какой смысл чтобы самим потом выкупить при наличии средств
711|19.03.2019 14:50:27|Andrey Hohrin|я так не думаю. немного компаний согласятся размещать болееменее крупного застройщика.
712|19.03.2019 14:55:49|Yuri B.|Смысл один  вынуть два миллиарда. Когда инвесторы, согласные на доходность по номиналу, заканчиваются,  предлагаются лучшие условия.
713|19.03.2019 14:57:57|DIM|Ну так это рынок диктует условия, спрос проседает изза ричсков в том числе ведь, поэтому и бумага получается в продаже ниже номинала, тк купон большой, многие боятся ценник снижается, страхи покупать такую бумагу эмитента отражает её цена, разве нет
714|19.03.2019 15:04:04|Yuri B.|И эти многие которые боятся гоняют по 10 млн. в день
715|19.03.2019 15:04:21|DIM|   
717|19.03.2019 15:23:04|Aleksandr|NordeaРубль сохраняет потенциал для укрепления перед итогами заседания ФРС за счет сохраняющегося спроса на ОФЗ. Потенциальная смена риторики ЦБ еще далеко не полностью заложена в котировки ОФЗ, поэтому данный фактор может сохраниться в качестве важного источника поддержки для рубля в ближайшие месяцы.С учетом обозначенных факторов мы в наст время пересматриваем свой январский прогноз об ослаблении рубля до отметок 68/USD к середине года, сделанный с учетом опасений об активизации санкционной риторики, а также о менее позитивном развитии событий на глобальных площадках
718|19.03.2019 16:04:39|Aleksandr| Назарбаев сложил полномочия президента Казахстана
719|19.03.2019 16:10:32|BoRo DA|Мы открыли новое окно возможностей для инвесторов и банков В начале 2019 года МСП Банк объявил о реализации первой сделки секьюритизации портфеля кредитов, предоставленных компаниям малого и среднего бизнеса, на новой мультиоригинаторной платформе. В рамках дебютной сделки был отработан механизм объединения в одном портфеле кредитов субъектам малого и среднего предпринимательства, выданных несколькими банками, а также предоставления поручительства Корпорации МСП по облигациям старшего транша. Во многом благодаря последней опции удалось обеспечить 30ную переподписку на облигации и установить относительно низкую ставку купона. О роли секьюритизации в обеспечении ресурсами малых и средних компаний, о сложностях, возникающих при организации подобных сделок, ориентирах доходности и планах по развитию нового инструмента Cbonds Review расспросил председателя правления МСП Банка Дмитрия Голованова.
720|19.03.2019 16:12:33|DIM|Опаньки, удивлен
724|19.03.2019 16:16:12|Harry Lime|Она давно у каждого , кто хотел , есть . Если у вас возникает конкретный вопрос по бумаге , четко формулируйте его.
725|19.03.2019 16:17:10|DIM|Да, есть, вопрос связан с объединением грузовичкоф, статью читал, что у них там слияние какое то ожидается
727|19.03.2019 16:28:54|Андрей ☭ Емельянов|Окей б01р провалился на 0,5 Не ВДО, конечно, но вдруг кому нужна доходность в 9,8
728|19.03.2019 16:40:29|Aleksandr|Это КасымЖомарт Токаев  новый главный в Казахстане. Бывший глава МИД, министр, премьерминистр, выдвигался в ООН, признанный дипломат, человек, пароход. Считается пророссийски настроенным, очень любим Назарбаевым.
729|19.03.2019 17:06:06|Aleksandr|Ктж решило расти
732|19.03.2019 18:16:06|Max|Господа, извините, что не совсем в тему вопрос а ктонибудь торгует опционы на американские акции Комуто эта тема интересна //Если нельзя такое спрашивать, удалите
733|19.03.2019 18:50:54|sasha bav|Посмотри в ютубе Дмитрий Солодин. Он активно использует опционы на Америке
734|19.03.2019 19:01:23|Max|Спасибо, Дмитрия смотрю Замечательно вещает о инвестициях кстати
735|19.03.2019 19:02:18|Максим Проскурин|Просьба киньте ссылку на канал
736|19.03.2019 19:03:15|Max|https//www.youtube.com/user/uptrader
737|19.03.2019 19:04:32|Максим Проскурин|СПС огромное
738|19.03.2019 19:10:58|Aleksandr|http//www.profinance.ru/news/2019/03/19/brljrynokslishkomtoropitsyaozhidayasnizheniyastavkibankarossiirenessanskapi.html
739|19.03.2019 19:16:52|Aleksandr| СКР возбудил дело против трейдера Солид. Инициатором расследования стала ФАС, которая в феврале уличила Солид в картельном сговоре с трейдером АОйл, которым владеет экссотрудник Солида. До этого претензии к Солиду предъявляла Роснефть.
740|19.03.2019 19:22:44|Aleksandr|Блумберг  На то и рекорды, чтобы ставить новые перед вероятным сохранением ключевой ставки в пятницу Министерство финансов РФ проведет три аукциона облигаций федерального займа, по итогам которых может превзойти свой лучший результат недельной давности. После рекордного размещения на прошлой неделе министерство решило предложить инвесторам длинные выпуски, что выглядит логичным на фоне глобального роста аппетита к риску,  отмечает старший портфельный управляющий АО УК Трансфингруп Станислав Пономарев.  Не исключаю, что можем увидеть новый рекорд по заимствованию, при этом Минфин может выполнить план по заимствованию на первый квартал досрочно. Главное Состоятся безлимитные аукционы ОФЗПД 26226 с погашением в октябре 2026 года и ОФЗПД 26225 с погашением в мае 2034 года На третьем аукционе Минфин предложит индексируемые на инфляцию ОФЗИН 52002 с погашением в феврале 2028 года на 5,2 миллиарда рублей За ходом аукционов можно будет следить в нашем блоге TLIV Что говорят участники рынка Наверное, это правильный выбор бумаг после оглушительного успеха прошлой недели,  сказал по телефону портфельный управляющий GICM Asset Management в Москве Федор Бизиков.  Пока все горячо, надо этим пользоваться. Интерес к более короткому выпуску 26226 обеспечит недельное укрепление рубля спрос на более длинные ОФЗ 26225 будет в основном исходить от нерезидентов Минфин с легкостью разместит среди пенсионных фондов выпуск ОФЗ 52002 на 5,2 миллиарда рублей Скорее, это техническое размещение с заранее известным результатом Аппетит к риску на рынках накануне аукционов Минфина остается высоким, поддерживаемый ожиданиями смягчения риторики, как американского Центробанка , так и российского,  написал в обзоре аналитик ПАО Промсвязьбанк Дмитрий Грицкевич. Тем не менее, объем размещения ОФЗПД в среду может составить 6080 миллиардов рублей, поскольку ограничить спрос на 15летний выпуск может высокая дюрация, а на 7,5летний  низкая ликвидность новой бумаги, отметил он. Реакция рынка Доходность ОФЗ 26226 во вторник выросла на 1 базисный пункт до 8,27 процента годовых ставка ОФЗ 26225 осталась на уровне 8,43 процента Доходность 52002 подросла на 2 базисных пункта до 3,27 процента годовых В среду Минфин также погасит выпуск ОФЗ 46019 на 2,7 миллиарда рублей Доходность по цене отсечения ОФЗ 26226 может составить 8,25 процента годовых, выпуска 26225  8,43 процента Пономарев
741|19.03.2019 19:23:03|sasha bav|А ни кого не напрягаеи что АПРИФП БО1 до погошения осталось 23 дня а торгуются с дисконтом к номиналу. Кажется народ сомневается что они погасятся.
742|19.03.2019 19:24:01|Aleksandr|не напрягает меня.Про остальных можно опрос запилить
744|19.03.2019 19:25:44|sasha bav|Обычно перед погашением облиги у номинала стоят как вкопанные
745|19.03.2019 19:27:00|Aleksandr|Обычно в ожидании дефолта эмитента , новые выпуски не разлетаются как горячие пироги.А бумага менее чем за месяц до погашения кому нужна  Только налоги платить за НКД 
747|19.03.2019 19:27:41|Dmitry Manzor|Они второй выпуск размещают, первый закроют и пару лет спокойно поработают
748|19.03.2019 19:28:04|Alex|99,82 это и есть по номиналу.
749|19.03.2019 19:29:03|Aleksandr|потом писец 
750|19.03.2019 19:29:11|Alex|Не надо искать подвоха там, где его нет. Я както слил БИНБАНК по 100,16 за день до погашения.
751|19.03.2019 19:30:02|sasha bav|А в чем был смысл
752|19.03.2019 19:30:15|Aleksandr|рука рынка
753|19.03.2019 19:30:41|Dmitry Manzor|У них 50 жилья вводится в эксплуатацию с переносом срока. Большой процент. Интересно почему не могут вовремя.
754|19.03.2019 19:30:42|sasha bav|Ну тада дааа...
755|19.03.2019 19:32:11|Alex|Можно было бы удивиться, будь цена на 97. Но там эмитент котировки подтянул, выкупив 30 млн с дисконтом.
756|19.03.2019 19:34:26|Harry Lime|Там деньги шли с размещения , сколько размещали второго , столько и покупали первого
757|19.03.2019 19:35:32|sasha bav|Олейник сегодня выступал. Про дивелоперов негатив слил. Правда его слова делить на 2 нужно.
758|19.03.2019 19:35:57|Harry Lime|А то мы не знали негатив про девелоперов
759|19.03.2019 19:36:23|Aleksandr|Васю , Хохрин лично увольнял с прежней работы
760|19.03.2019 19:39:18|sasha bav|Важное сообщение ООО Трейдберри объявило о новом диапазоне ставки 14 купонов, который теперь составляет 1717,5. Пост информационный. Редакция канала не несет отвественности за результаты инвестиций в данные ценные бумаги.
761|19.03.2019 19:41:09|Alex|У меня в голове крутится такой план по верчению воблов. Компания размещает заём. Заказными новостями, манипуляциями, обещанием дефолта роняет котировки на 50, и сама выкупает долг с рынка за дёшево. Профит
762|19.03.2019 19:42:18|Harry Lime|Я это предлагал год назад
764|19.03.2019 19:44:14|Alex|Главное чтобы ЦБ за жопу не взял за переливы. А вот если юзеры сами прольют...
766|19.03.2019 19:46:38|Aleksandr|тут это никого не пугает
767|19.03.2019 19:47:28|sasha bav|Может кому интересно будет
768|19.03.2019 19:47:59|Harry Lime|Пха , у нас все эмитенты больные , а как вы хотите такие купоны
769|19.03.2019 19:48:33|Aleksandr|а у остальных эмитенты недообследованные
770|19.03.2019 19:49:08|Alex|Финансовое состояние тарьте тупаны.
771|19.03.2019 19:49:56|Harry Lime|Как железный Феликс говорил  отсутствие вашей судимости не ваша заслуга , а наша недоработка.
772|19.03.2019 19:55:24|Максим Кочнев|Дак помогите им. Покупайте вкусы мира
776|19.03.2019 19:56:20|Harry Lime|Орешки норм  покажут рост выручки , будут жить , Гольдман то же самое , цинично , зато правда
779|19.03.2019 20:11:52|Andrey Hohrin|Цинизм  это здоровое состояние мозга инвестора
781|19.03.2019 20:12:26|Harry Lime|Я надеюсь подсветил фонариком болевые точки и все пойдет как надо
783|19.03.2019 20:14:21|Aleksandr|так , чо мы хотим видеть и почему нам это не показывают 
784|19.03.2019 20:14:57|Harry Lime|Рост выручки , рост рентабельности , рост прибыли , лучше всего и побольше , побольше
785|19.03.2019 20:16:05|Aleksandr|AndreyHohrin
787|19.03.2019 20:20:02|Andrey Hohrin|пытали
788|19.03.2019 20:20:25|Aleksandr|просто разложили инструментарий
789|19.03.2019 20:20:47|Andrey Hohrin|пойдука я от вас с вашим инструментарием. побегу
792|19.03.2019 20:41:41|Zuev Aleksandr|Спасибо, выглядит не плохо в целом. На франшизу есть спрос
793|19.03.2019 20:44:14|Andrey Hohrin|есть большущее желание ее сделать и потому ощущение, что спрос есть. но, по мне, рано. сеть развивается быстно, но она маловата для франшизы. наверно, эмитент сочтет это за крамолу
794|19.03.2019 20:57:31|Aleksandr| Турция вошла в рецессию впервые с 2009 года  ее экономика падает второй квартал подряд.  Что происходит с турецкими облигациями  Как на этом можно заработать  Что общего у кризиса в Турции и кризиса 2014 года в России  Каким турецким облигациям мы отдаём предпочтение На какую доходность в USD рассчитываем Полный текст интервью Дорофеев пятницаидей Турция евробонд
795|19.03.2019 21:38:14|Andrey Hohrin|Грустно все в Турции
796|19.03.2019 22:16:46|Deleted Account|Интересно какая доха у турецких облигаций
798|19.03.2019 23:13:09|Dmitry Manzor|А на Украине видели ставку Но в гривну я чтото не готов вкладывать
799|19.03.2019 23:15:26|Mr. X|Да я думаю, что после выборов можно было бы попробовать. Но какие инструменты доступны Как заходить на рынок, мне пока непонятно.
800|19.03.2019 23:24:09|Aleksandr|там в валюте тоже ставки 7
802|20.03.2019 00:10:56|Максим Кочнев|го в Аргентину, там 40
804|20.03.2019 01:21:48|Dima Seleznev|А вот украинские бонды кто купил
805|20.03.2019 08:20:55|Aleksandr|Инвесторы полезли в долги Накопленные наличные размещаются в облигации https//www.kommersant.ru/amp/3916829
809|20.03.2019 08:29:58|Andrey Hohrin|А давайте проголосуем за снижение ставки, надо ведь, надо
811|20.03.2019 08:33:21|Dmitry Manzor|А зачем рынку ВДО снижение
812|20.03.2019 08:34:56|Andrey Hohrin|А Вы хитры рынку вдо незачем, владельцам вдо. Зато для бизнеса деньги будут дешевле
813|20.03.2019 08:54:33|Aleksandr|статья из журнала Эксперт 20.03.2019 С 1 июля застройщики должны отказаться от долевого строительства и перейти на проектное финансирование с использованием эскроусчетов. В перспективе это должно снизить риски для покупателей жилья и увеличить прозрачность рынка. Но при переходе к новой схеме резко усилятся проблемы, связанные с банкротствами девелоперов. Ситуация усугубляется неготовностью строительного и банковского секторов к столь кардинальной и плохо подготовленной реформе. Есть шанс при переходе потерять значительную часть строительной отрасли и получить обострение социальной обстановки. А ведь проблема обманутых дольщиков и сейчас весьма остра. По данным вицепремьера правительства РФ Виталия Мутко, в стране сегодня 2006 проблемных домов и порядка 200 тыс. пострадавших семей, без учета проектов Urban Group. В ближайшее время это число может существенно увеличиться. По данным Рейтингового агентства стройкомплекса РАСК, в 2018 году на разных стадиях банкротства находилось 150 застройщиков с пакетом проектов на 4,5 млн кв. м жилья. Еще 198 девелоперов находятся под угрозой банкротства их кредиторы сообщили о намерении подать заявления о банкротстве. Портфель потенциальных банкротов составляет 7,8 млн кв. м. По данным Виталия Мутко, сегодня в зоне риска застройщики, возводящие примерно 14 млн кв. м жилья. Обманутых дольщиков будет гораздо больше Российские девелоперы жилья, за исключением столичных, находятся в непростой ситуации. Реально располагаемые доходы населения падают уже четыре года подряд, а себестоимость строительства растет. 2018 год был довольно удачным с точки зрения продаж, но девелоперы не обольщаются это было достигнуто за счет дешевой ипотеки и вложений в недвижимость на фоне страхов изза падения курса рубля. Есть риск, что в прошлом году был частично съеден спрос будущих периодов, и новый год будет куда менее удачным. Тем более что ипотека подорожала. В новых планах правительства ипотека под 8, о которой так много рассказывали, намечена только на 2024 год. На этом фоне банкротства застройщиков неудивительны. В прошлом году самым крупным был крах подмосковной Urban Group, которая являлась восьмым по величине девелопером России. После него недостроенными остались 65 жилых домов и 15 объектов социальной инфраструктуры. Количество обманутых дольщиков составило 15 тыс. человек. Самое громкое банкротство последних месяцев связано с красноярской компанией СК Реставрация. После нее осталось десять недостроенных домов и полторы тысячи обманутых дольщиков. Неделю назад была инициирована процедура банкротства одного из крупнейших застройщиков Приморья  ИСК Аркада. Девелопер не смог достроить несколько жилых зданий в Владивостоке, а также жилой комплекс для преподавателей Дальневосточного университета на острове Русский. Однако нынешние истории банкротства могут оказаться цветочками уже через год. При отказе от долевого строительства полностью меняется вся экономика девелоперского проекта. Мелкие и средние застройщики не смогут строить в новых условиях. Сбербанк не даст проектного финансирования. Да и проекты не вытягивают новую экономику себестоимость вырастет процентов на пятнадцатьдвадцать. А пропорционально поднять цены можно только в Москве  в регионах у людей нет столько денег. На все вопросы как жить, федеральные чиновники отвечают Придется сократить маржу. А откуда взять большую маржу, если мы продаем квартиры по 3540 тысяч рублей за квадратный метр  говорит генеральный директор одной из региональных девелоперских компаний. По оценке сопредседателя Деловой России Андрея Назарова, по итогам 2019 года c рынка уйдут до 30 мелких и средних застройщиков, и это оптимистический прогноз. По пессимистическим прогнозам, рынок рискует потерять до трети крупных застройщиков и 90 средних. По расчетам Института экономики роста, запрет долевого строительства может привести к сокращению строительства жилья до 5563 млн кв. м в год на горизонте пятишести лет.
816|20.03.2019 09:01:56|Aleksandr|Как заработать деньги за то, чтобы чтото не сделать Вполне реально, если у тебя акции О1 Properties. Именно О1 Properties убедила держателей своих евробондов не предъявлять к погашению бумаги на 350 млн. За премию. Причем компания уже несколько раз просила акционеров отказаться от этого законного права, и всем понятно почему.. Премии составят от 15 до 30  на бумагу. Сколько всего О1 Properties потратит на этот маневр  неизвестно
817|20.03.2019 09:04:21|Aleksandr|в этой новости конечно все прекрасно , и О1 и акции перемешаные с бондами.
818|20.03.2019 09:05:00|Harry Lime|Там не премия , там цена бумаги 1530 долларов как я понял. Это ближе к правде , по тому , что происходит в О1 .
820|20.03.2019 09:56:50|Aleksandr|Ну чо , начинаем сессию  Кто чем торгует сегодня 
821|20.03.2019 09:57:41|Максим Кочнев|Надо посмотреть на бумаги околосолида. Мб где слив будет
822|20.03.2019 09:58:57|Aleksandr|Роделен никому не нужен  Я в Мясо перегружаюсь
823|20.03.2019 09:59:31|Aleksandr|  Прогноз рынка по ключевой ставке ЦБ На текущий момент апрельский фьючерс на ставку RUONIA котируется по 92.41 mid price, что соответствует ставке 7.59. С начала года средний спред между ключевой ставкой ЦБ и RUONIA составляет 19.5 б.п. Таким образом, в пятницу 22.03 ставка ЦБ с большей вероятностью останется неизменной на уровне 7.75 Наиболее быстрый способ понять ожидание рынка касательно изменения ключевой ставки  значение котировок фьючерсов на ставку RUONIA. RUONIA  это ставка, по которой крупнейшие российские банки выдают друг другу кредиты на срок 1 день. Ключевая ставка непосредственно влияет на ставки межбанковского рынка. С помощью своих операций Центральный Банк оказывает влияние на ставки межбанковского рынка, обеспечивая их близость к ключевой ставке. Фьючерсы котируются как 100минусСредняя ожидаемая RUONIA за месяц. Поэтому, зная котировки контрактов, можно вычислить заложенные в них ожидания по месячным ставкам RUONIA на ближайшие 12 месяцев. Фьючерс на следующий месяц после заседания ЦБ лучше всего отражает ставку на каждом из заседаний, т.к. на среднюю ставку в следующем месяце почти полностью влияет решение по ставке, принятое на заседании в текущем месяце.
824|20.03.2019 10:00:08|Harry Lime|За 1 процент купона отказываетесь от диверсификации
825|20.03.2019 10:00:14|Максим Кочнев|Как вы угадали что он никому не нужен
826|20.03.2019 10:00:43|Aleksandr|Да почему.У меня Роделен был с запасом просто
828|20.03.2019 10:01:06|Harry Lime|Ну тогда можно конечно
830|20.03.2019 10:03:12|Aleksandr|Я чуть более крупными обьемами оперирую чем в среднем по чату.Мне бывает без вариантов, нужно брать первичку с запасом и потом до следующей первички интересной сидеть.Со стакана много не нарыбалишь, только простой кэша будет постоянный
831|20.03.2019 10:04:10|Harry Lime|У вас добавляется измерение ликвидности , это от 20ки примерно
832|20.03.2019 10:04:21|Aleksandr|У меня Бэлти , МСБ , Роделен , ОАЭ , Мясничий , Апри , Ломастер Легенда
833|20.03.2019 10:04:37|Harry Lime|Новый Пионер
834|20.03.2019 10:05:34|Aleksandr|нет пока , я в думках о них . Теперь я уже начал собирать инсайд и просто непубличные данные по эмитентам .По Пионеру нет достаточных знаний.
835|20.03.2019 10:06:00|Harry Lime|ПРРоделен для держателя  Да простят меня уважаемые коллеги.
837|20.03.2019 10:06:57|Максим Кочнев|Не. У роделен аморт. Это и как плюс и как минус. И к тому же у пр квартальный купон
838|20.03.2019 10:07:01|Aleksandr|Да наверно так.Ну только что Роделен с амортом , а значит можно сильно не думать о ликвидности
841|20.03.2019 10:26:33|Harry Lime|Такая картина с ноября
842|20.03.2019 10:29:57|Aleksandr|RUB ОФЗ мнение sentiment Многое для среднесрочной динамики рубля будет зависеть от сегодняшних аукционов по ОФЗ  Алор Брокер Возможный повышенный спрос инвесторов на ОФЗ вызовет укрепление рубля  Открытие Брокер
845|20.03.2019 11:43:01|Дмитрий Михалев|ребят подскажите куда в Питере сходить поучиться торговать акциями
847|20.03.2019 12:11:43|Максим Проскурин|Вопрос по Мясничему, уже только по рынку покупаем или ещё можно по номиналу забрать
848|20.03.2019 12:12:06|Максим Кочнев|можно по номиналу
849|20.03.2019 12:12:31|Максим Проскурин|Через брокера ВТБ по звонку я так понимаю
851|20.03.2019 12:13:17|Максим Кочнев|да, достаточно быстро, пару минут не больше
852|20.03.2019 12:13:56|Максим Проскурин|Тезка спасибо 
854|20.03.2019 13:11:55|Andrey Hohrin|Что и с какой скоростью в последние дни размещалось из облигаций высокодоходного сегмента ВДО рынкибиржи вдо AndreyHohrin MaksimPotapenko
856|20.03.2019 13:12:12|Andrey Hohrin|смотрю я а это и думаю. ставка решает все.
858|20.03.2019 13:12:51|Harry Lime|Ставка больше , чем жизнь
859|20.03.2019 13:13:17|Andrey Hohrin|думаю, закончится АПРИ, а это, видимо, вопрос 23 дней, и получим мы всплеск интереса к БЭЛТИ, Мясничему, Пионеру
864|20.03.2019 13:17:06|Harry Lime|14 минус  это основа портфелей покрупнее , до 100 млн наверное, 16 это для портфелей до 20, от 20 добавляется немаловажное измерение ликвидности
866|20.03.2019 13:19:00|Andrey Hohrin|ну да, стратегия Потому и полодцы
867|20.03.2019 13:19:13|Harry Lime|А потом потянулись эмитенты пр 14. Сейчас этот номер уже бы не прошел.
870|20.03.2019 14:35:17|Aleksandr|Индекс гос. облигаций РГБИ ОФЗ c утра открылся вблизи уровня сопротивления 137,36 и начался отбой вниз. Возможно повлияли результаты первого аукциона ОФЗ из 3х сегодня. На нем ОФЗПД выпуска No 26226RMFS дата погашения 7 октября 2026 года разместили ОФЗ на 61,375 млрд. рублей под средневзвешенную доходность  8,29 годовых. Доходность семилетних ОФЗ сегодня подросла до 8,15 годовых. ОФЗ
873|20.03.2019 15:03:43|Fin Partner|Полодцы  это средневзвешенное между молодцы и подлецы..
874|20.03.2019 15:04:37|Ilya|Премия
875|20.03.2019 15:05:57|Harry Lime|Ну зашибись тогда
877|20.03.2019 15:06:30|Harry Lime|На лекарства держателям
878|20.03.2019 15:06:31|Ilya|Из мобильного втб
881|20.03.2019 15:07:24|Harry Lime|Тож OTC
882|20.03.2019 15:07:27|Ilya|Но тогда рублёвый был 40 пришлось выбирать ь
885|20.03.2019 15:08:03|Harry Lime|OTC в приложухе, круть
886|20.03.2019 15:08:31|Ilya|Будет заявка исполнять ее будут трейдеры, тут без вариантов особо.
887|20.03.2019 15:48:21|Andrey Hohrin|мейкмайдей
