|time|user|text
471|25.11.2019 16:19:46|Александр Хохрин|маленькие заявки формируют лиувидность. большие убивают ее. нет смысла трогать первые
472|25.11.2019 16:22:05|Harry Lime|А 1 апреля 21 года будет стопиццот сообщений ой чота ничо купить не могу из ВДО ...
473|25.11.2019 16:23:14|Reincarnation Man|Ликвидность хорошо прирастает, когда Тинькофф к себе бумагу добавляет. Было бы неплохо, если бы организаторы пинали Тинька и просили добавить свою бумагу, т.к. просьбы простых воблов ими частенько игнорируются
474|25.11.2019 16:23:20|Harry Lime|Если даже ЦБ нас не приглашает в ВДО , то чем организатор хуже.
475|25.11.2019 16:23:51|Evgeniy Averchenkov|А в чем проблема Взяли на размещении по 100, продали по 100.02нкд
476|25.11.2019 16:23:59|Сергей Ковалев|продаем все в декабре 20 ждем 21 года и скупаем все задешево работать до конца жизни не надо
477|25.11.2019 16:24:37|Harry Lime|Не исключаю совершенно , но есть опасения , что контрольный заплыв будет раньше
478|25.11.2019 16:24:43|Reincarnation Man|и сразу к Андрею в тетрадочку 
479|25.11.2019 16:25:43|Paul Baikov|Вот поддерживаю. Купоны же еще капают, такое чувство что облиги как не дивидендные акции стали рассматривать, чисто со спекулятивной точки зрения
480|25.11.2019 16:26:06|Маркшейдер|А чего там 01.04.21 будет
481|25.11.2019 16:26:53|Harry Lime|Вступит в силу закон о категоризации инвесторов
482|25.11.2019 16:27:14|Aleksandr|День смеха же
483|25.11.2019 16:28:16|Леонид|И чем он нам ВДОшникам грозит
484|25.11.2019 16:28:17|Кирилл|Вот и обсмеемся Или ЦБ над нами поржет...
485|25.11.2019 16:28:32|Маркшейдер|Ну облиги то тут причем
486|25.11.2019 16:28:54|Vl Lav|не все хотят ждать
487|25.11.2019 16:28:58|Alex Petroff|Третий листинг не дадут неквалам. Если коротко.
488|25.11.2019 16:29:00|Evgeniy42|Обычно и цены повышают с 1 апреля, так что в цвет все складывается
489|25.11.2019 16:29:56|Vl Lav|вы уже за 21 год начали не рано надо этот закончить и войти нормально в 20й
490|25.11.2019 16:30:17|Кирилл|А тут будет начало вселенского кризиса.... Как запретят неквалам доступ к ВДО, так и все поедет вниз...
491|25.11.2019 16:30:56|Vl Lav|а когда там решение выходит кстати
492|25.11.2019 16:31:21|Леонид|Брокеры чего нибудь для нас придумают, все будем квалами
493|25.11.2019 16:31:21|Evgeniy42|Вот квалы снизу тазики и поставят
494|25.11.2019 16:32:01|Кирилл|Да черт его не знаетпереносят все пока...
495|25.11.2019 16:32:47|Vl Lav|С 2020 года в России повысятся цены на автомобили
496|25.11.2019 16:32:51|Кирилл|Не хватит тазиков.... Мелочь как я массой возьмет... Да и сливать наверное брокеры будут...
497|25.11.2019 16:33:10|Маркшейдер|Ну это будет за гранью здравого смысла...
498|25.11.2019 16:33:38|Paul Baikov|Сейчас квала получить не мегасложно, не думаю что оно сильно изменится
499|25.11.2019 16:33:39|Vl Lav|так это в 20м году или в 21
501|25.11.2019 16:34:10|Кирилл|А в нашей стране редко где ЗДРАВЫЙ СМЫСЛ встретишь Даже в законах
502|25.11.2019 16:34:12|Vl Lav|кому как...так бы и разговоров не было и все побежали делать
503|25.11.2019 16:34:15|Alex Petroff|Здравый смысл не причем. ЦБ защищает домохозяек от рисковых инвестиций. Почитайте законопроект.
504|25.11.2019 16:34:30|Paul Baikov|Да они в принципе пока не договорятся, закон же еще не принят
505|25.11.2019 16:34:34|Harry Lime|Это реальность , очнитесь , Силуанов с телека говорит , что для физлиц ОФЗ
506|25.11.2019 16:34:42|Paul Baikov|Чего сразу раньше времени паниковать
507|25.11.2019 16:34:55|Кирилл|Не могу 6 лямов за месяц прокрутить... Нет их... 
508|25.11.2019 16:35:07|Serg|Нет ещё закона. Примут, подпишет, во тогда будет смысл чтото обсуждать и к чемуто готовиться. Уже пол года переливаем это из пустого в порожнее
509|25.11.2019 16:35:15|Ярослав|Один из вариантов получения иметь оборот 6 млн в год, если не ошибаюсь
510|25.11.2019 16:35:18|Vl Lav|если такое говорят уже то да...НИЧЕГО НЕ ДЕЛАЕТСЯ ДЛЯ ЛЮДЕЙ ...КРОМЕ САЙТА ГОС УСЛУГ
512|25.11.2019 16:36:08|Ярослав|На срочном рынке делается за пару дней же
515|25.11.2019 16:37:08|Vl Lav|ну типа слышал..но я пока далек от этого
516|25.11.2019 16:37:37|Paul Baikov|Да на акциях банально купитьпродать делается при нужде. Комиссии брокеру и бирже конечно выйдут неприятные, но не сильно большие, 3600 при 0.06 с 6М
518|25.11.2019 16:38:05|Кирилл|В год Я понял, что в месяц оборот 6 лямов должен быть...
519|25.11.2019 16:38:34|Ярослав|Не помню уж точно, хоть год, хоть месяц, не проблема будет сделать
520|25.11.2019 16:39:44|Vl Lav|так можно друг у друга покупать сидеть и издержки это как покупка а на сколько квал дается навсегда или как
522|25.11.2019 16:40:08|Маркшейдер|Надо тогда свою грету тунберг придумать...пусть заранее начинает одиночные пикеты устраивать и обращать внимание на проблемы вдо.
523|25.11.2019 16:40:15|Кирилл|Слышал, что навсегда...
524|25.11.2019 16:40:53|Vl Lav|у нас в ростове одни устроили одиночный пикет и сейчас на 6 лет уехали
525|25.11.2019 16:40:59|Ivan Markov|У каждого проф участника надо подтверждать. ограничений по сроку нет.
526|25.11.2019 16:41:06|Кирилл|У нас Грета сразу в ТУРЬМЕ за несогласованный пикет окажется...
527|25.11.2019 16:41:37|Vl Lav|подтверждать  этот как  как часто
528|25.11.2019 16:41:53|Aleksandr Boychuk|У каждого нового брокера 1 раз.
529|25.11.2019 16:43:16|Кирилл|Александр, как представитель брокера, подскажите пожалуйста, оборот в 6 млн надо за год совершать или за месяц Спасибо.
530|25.11.2019 16:43:21|Harry Lime|Не будет пикетов , 7080 процентов участников отрубят нафиг , они утрутся ,скажут ОК , ну значит надо
532|25.11.2019 16:44:36|Serg|И пойдут, ветром гонимые, в ОФЗ
533|25.11.2019 16:44:41|Aleksandr Boychuk|6 млн должно быть в активах на брокерском счете на определенный день с учетом поставок. рубль в расчет не идет По обороту там тругие требования.
534|25.11.2019 16:45:01|Harry Lime|Ага , надежно же , ЦБ любит и заботится
535|25.11.2019 16:45:38|Serg|Я бы сказал любит заботиться...
536|25.11.2019 16:45:48|Кирилл|Скорее в IB пойдет много людей...
537|25.11.2019 16:46:21|Serg|На таких активных тоже управу найдут
538|25.11.2019 16:48:10|Vl Lav|как вариант ...
539|25.11.2019 16:49:12|Pablo|Что движит людми покупающими по 101,97 
540|25.11.2019 16:49:27|Harry Lime|Квала получить не сложно , было бы желание
541|25.11.2019 16:49:34|Маркшейдер|Хорошо. Прецеденты есть получения квала на данный момент В факе может выкладывали...надо заранее начинать. Опять же надо народ не дэниколом пугать ежедневно, а гнать в шею к брокерам...работать с населением так сказать. Или не те объемы Даже если все чатовцы получат квала, на рынок положительно не повлияют
542|25.11.2019 16:49:56|Кирилл|Столкнулся с тем, что много соотечественников не проживает на территории страны. При этом пользуется услугами наших брокеров и IB. Им будет наплевать на все законы ЦБ и т. п.
543|25.11.2019 16:50:22|Harry Lime|За год лучше начинать , все есть
544|25.11.2019 16:50:29|Vl Lav|я тоже так хочу
545|25.11.2019 16:51:08|Кирилл|И я...
546|25.11.2019 16:51:28|Vl Lav|у меня есть..но нет оборотки такой...а крутить я что то не понял как
547|25.11.2019 16:51:59|Pablo|это сейчас что было  наливать начали 
548|25.11.2019 16:52:45|Кирилл|Так теперь, как я понял, не покрутишь. Надо показать на счете ценных бумаг на 6 лямов. Поправьте, если не так понял...
549|25.11.2019 16:53:22|Pablo|а диплом не подойдет 
550|25.11.2019 16:53:46|Aleksandr Boychuk|Аттестат ФСФР любой серии.
551|25.11.2019 16:54:27|Pablo|тут вроди как материалы расшариные есть https//a2finance.com/educations/fsfr
553|25.11.2019 16:54:43|Elena Nikitina|ОАЭ ктото активно распродаёт сейчас
554|25.11.2019 16:54:46|Ярослав|Вот требования по обороту
555|25.11.2019 16:55:10|Privet|Не так. Или 6 млн суммарно на всех счетах депозитах и брокерских, в учёт идут и ценные бумаги, облиги даже с нкд считаются или по обороту
556|25.11.2019 16:55:17|Pablo|какой выпуск
557|25.11.2019 16:55:32|Elena Nikitina|2 и 3
559|25.11.2019 16:56:51|Nikita|Там может быть куча нюансов. Если не ОРЦБ, можно очень долго квалиться... На моей практике 2,5 месяца нервотрёпки было...
560|25.11.2019 16:57:40|Pablo|возьми чутка
562|25.11.2019 16:57:52|Elena Nikitina|я на прошлой неделе подала на квала в сбербанке
569|25.11.2019 16:58:51|Кирилл|Квартиру продать.... и будет квал...
570|25.11.2019 16:59:25|Nikita|Если все активы в Сбере  реальный срок.
571|25.11.2019 17:00:32|Elena Nikitina|просят, чтобы справки из разных банков были одним днём. но действуют они дня 45. надо делать всё быстро
572|25.11.2019 17:02:01|Alex Petroff|Я квала по обороту получил за пару дней. Оборот делал 8 мес. и его хватило, чтобы закрыть год.
573|25.11.2019 17:02:48|Harry Lime|Многие находят себе оправдания , почему не надо делать ...
574|25.11.2019 17:03:18|Кирилл|Это сколько гонять в месяц надо
576|25.11.2019 17:06:08|Alex Petroff|Оборот 6 млн за 12 мес.
577|25.11.2019 17:06:16|Иван|Петролиум сегодня по 100.05 будут наливать
578|25.11.2019 17:07:03|Кирилл|Это Реально для меня...
579|25.11.2019 17:08:48|Alex Petroff|Really 3 ТРИ, КАРЛ сделки по 1 млн вход/выход и трата только на комиссию Вы серьезно Это за один день делается, даже в третьем листе. В Легенде, к примеру, а уж про акции вообще молчу. Перед закрытием вошли/вышли в маловолатильной бумаге и вот вам квал.
580|25.11.2019 17:09:13|Кирилл|Надо с Иволгой договорится и купитьпродать у них ВДО несколько раз...
581|25.11.2019 17:09:29|Harry Lime|Надо просто сделать или не ныть потом
582|25.11.2019 17:10:22|Кирилл|Реально 6 млн за год показать Оборот за год
584|25.11.2019 17:11:40|Ярослав|По фьючам в оборот идёт стоимость контрактов же, а не ГО, на срочном это ещё проще сделать
585|25.11.2019 17:12:07|Alex Petroff|....да в чем проблемато... Я в августе 14 млн сделал за несколько дней с моим микродепо. Но там другие цели были.
586|25.11.2019 17:12:45|Кирилл|Тоже мыслю тысяч сто перебросить на срочный рынок и там... Кстаки, а как там Палладий 
587|25.11.2019 17:14:24|Privet|Лайфхак Квал за 30 тысяч рублей. 1. Переводим 30 тыс. руб. на срочный рынок. 2. В вечернюю сессию с 1900 по 2350 покупаем, а затем продаём по той же цене, или на шаг выше, 1 лот MIX фьючерс на индекс ММВБ Повторяем эту операцию 4 раза. За 15 минут месячная норма выпонена оборот 2 млн. рублей. 3. Выводим 30 тыс. рублей на фондовый рынок. 4. Через месяц повторяем процедуру. Через год пишем брокеру заявление на квала. Почему мы это делаем с фьючерсом MIX Потому, что он самый большой. Почему в вечернюю сессию Потому, что в это время базовый актив расчётный индекс ММВБ не торгуется. Поэтому MIX практически стоит на месте.
588|25.11.2019 17:14:39|Privet|
589|25.11.2019 17:14:43|Dmitry|Вроде не бином Ньютона. Встаёте по 100,01 в стакане на весь срок размещения, запираете тем самым коротких депозитчиков, и спекули первичным размещением отвалятся сами. И никакие ограничения сайза на первичке не нужны. Или я чтото не понимаю
590|25.11.2019 17:16:48|Кирилл|СПАСИБО 
591|25.11.2019 17:21:34|Ekaterina V|Это быстрее и полезнее, чем обороты гонять мне кажся, и мало ли пригодится затраты примерно 2х2тр и 2 субботы базовый  какой то конкретный, все вопросы есть в сети... Но наверное этот вариант будет наименее популярный если сделать опрос
592|25.11.2019 17:23:43|Andrey Hohrin|Физически, это невозможно. В силу регулирования рынка Да и зачем... Основная масса покупок  покупки на первичном рынке. Пусть все идет своим чередом.
593|25.11.2019 17:25:16|V Driver|Такие сроки негуманные все называют. В ВТБ при мне за 10 мин сделали.
594|25.11.2019 17:25:18|Nikita|Насчёт быстрее, спорно. База вопросов год от года растет. Кто сдает сам, не за деньги и не списывая, тратит очень прилично времени...
595|25.11.2019 17:25:36|Anastasiia G|Алекс, то есть можно за неделю, к примеру, сделать  и готово Необязательно год ждать и выполнять требование хотя бы одна сделка в месяц
596|25.11.2019 17:27:17|Alex Petroff|Уточняйте конкретные условия у вашего брокера. Везде есть своя Маринка, произвольно трактующая общие правила. Некоторые изза ошибок при заполнении документов по 5 раз в офис мотаются Сбер. А некоторые счастливчики с первого раза все делают.
597|25.11.2019 17:27:33|Anastasiia G|Спасибо
598|25.11.2019 17:29:29|Aleksandr Boychuk|Анастасия, оцениваться будут 4 последние квартала, при этом должны быть соблюдены условия, что сделки совершены с периодичностью в среднем не реже 10 раз/кв., но не реже 1 раза/месяц на сумму не менее 6 млн. руб.
599|25.11.2019 17:30:06|Pavel Panin|А те, кто сейчас квал  останутся квалами
600|25.11.2019 17:30:28|Anastasiia G|Александр, спасибо. Осталось в общемто только с суммой дотянуться
601|25.11.2019 17:53:01|Dmitry|Что мешает в регулировании брать объём на себя и лить в стакан, как тот же БКС Зачем чтобы размазать масло максимально ровным слоем по бутерброду, что бы люди не хапали ненужный сайз и чтобы мелкий сайз не чувствовал себя обиженным  именно он то и нужен. А насчёт пусть всё идёт своим чередом  объём ликвидности для первички, как выясняется, отнюдь не бесконечен, уже чтобы купить что то ненужное некоторым нужно продать что то ненужное Деньги первички и стакана в существенной части разные. Так то да, всё норм сейчас, вопрос в прогнозах насыщения рынка бумагами.
602|25.11.2019 17:54:34|Andrey Hohrin|как тот же БКС  это не совсем моё. там много ошибок в работе с розничным спросом. а нехватка ликвиности... ну, иногда я ее наблюдаю. чаще нет. а объемы всё растут, растут...
603|25.11.2019 17:56:18|Александр Тестов|Фьючерс в шорт на палладий держим еще
604|25.11.2019 18:00:45|Alex|давненько не обсуждали палладий
605|25.11.2019 18:01:25|Harry Lime|2 года после принятия закона
606|25.11.2019 18:07:16|Виктор|Держим и молча радуемся 
607|25.11.2019 18:07:37|Шура SiberianRanger|Я слышал ктото сказал П А Л Л А Д И Й 
608|25.11.2019 18:16:36|Pablo|Стакан пуст
609|25.11.2019 18:28:56|Еврей Изявич|Что такое квал
610|25.11.2019 18:29:44|Harry Lime|Ну это как раввин считай
611|25.11.2019 18:30:34|Еврей Изявич|А что там с законом кстати
612|25.11.2019 18:33:51|Alex Petroff|Таки не приняли пока.
613|25.11.2019 18:34:19|Еврей Изявич|Спасибо
619|25.11.2019 18:57:59|Иван|Да, кстати, про палладий, можно полюбопытствовать какая средняя цена шорта в портфеле Иволги
620|25.11.2019 19:02:12|Andrey Hohrin|если пересчитывать на базовый актив  примерно 1750, может, 1740 даже.
621|25.11.2019 19:03:00|Иван|А если по фьючерсу ммвб
623|25.11.2019 19:21:03|Evgeniy Averchenkov|Именно серия, базовый не подойдёт
624|25.11.2019 19:35:26|Aleksandr Boychuk|Да, база не подойдёт.
625|25.11.2019 20:47:51|Алексей Шубин|купон смею предположить
627|25.11.2019 20:57:59|Владимир Тутынин|Раньше была Аффина Паллада, теперь Андрей Палладий
628|25.11.2019 21:57:38|Михаил Широковских|Квал по обороту не менее 6 млн за 12 месяцев, как минимум 1 сделка каждый месяц и 10 сделок за каждый квартал. Ничего не нагонял специально, в ВТБ за 1 день сделали.
629|25.11.2019 22:24:11|Evgeniy Averchenkov|Кто фсфр планирует сдавать, какую серию будете
630|25.11.2019 22:32:02|YYY|
631|25.11.2019 22:44:27|Alisa|Читала гдето, что не квалам отрежут доступ от 23 эшелонов, в тч и облигаций. То есть вдо нельзя будет торговать. Это соответсвует действительности
632|25.11.2019 22:52:42|Ivan Z|Пока точно не известно, но это вероятно
633|25.11.2019 22:56:09|Евгений|Мне кажется, что этого не допустят, денег меньше будет
634|25.11.2019 23:12:18|Владимир Тутынин|Те кто не допускает и кому нужно больше денег  разные люди
635|25.11.2019 23:46:39|Alisa|Печально... ладно, подождём утверждённую редакцию закона
637|26.11.2019 00:12:25|Deleted Account|Почитал комментарии за сегодня  какой то бред  одни недовольны тем что продали бумагу не тем, другие недовольны тем что купили бумагу и некому продать и она не растет sic, третьи недовольны теми кто продаёт бумагу  Вы что все серьезно это
638|26.11.2019 03:54:46|YYY|Не ужели всё прочитали 
639|26.11.2019 05:36:01|Антон|
640|26.11.2019 06:45:52|Reincarnation Man|четвертые недовольны недовольными  Не переживайте, все нормально, всего лишь побрюзжали немного от скуки
642|26.11.2019 08:48:04|"PRObonds | LIVE"|/1/ колумнистика библиотека Как часто ошибаются финансовые эксперты, почему они ошибаются, и можно ли использовать их ошибки для своей выгоды В прогнозах ошибаются все без исключения биржевые и финансовые эксперты и аналитики. Я лично ошибаюсь постоянно. С июня 26 недель назад недель назад стал фиксировать ошибки и верные прогнозы и создал для этого отдельный публичный портфель. Идея в том, чтобы давать прогноз по неизменному набору инструментов на каждую неделю. Ошибся за это время в 41 случаев. Информация открытая. Получается, верных прогнозов на 43 больше, чем неверных 59 поделить на 41. Пробую както монетизировать. Но об этом в конце.  А сначала об экспертах . Их можно поделить на две категории. Первые  пишущие аналитики. Основная их задача  выдавать в информационное пространство актуальные сведения и суждения. Нужно это, чтобы клиенты той или иной инвесткомпании имели повод нажать кнопку. Как правило, это не особо статусные люди. И попытка дать такому человеку деньги в управление в большинстве случае окажется неудачной.  Вторая категория  профессиональные портфельные управляющие. Здесь другая дисциплина. Управляющий следит за результатом своей работы, а говорит и пишет не так много.  Есть еще чиновники. Факультативная третья категория. Но они, прогнозы дают редко.  Несмотря на разные задачи и меры ответственности, в публичном прогнозировании не преуспели ни те, ни другие. Исключения есть, но редки и непостоянны. В основном же, число ошибочных прогнозов будет больше числа сбывшихся.  Почему так происходит Если вы выходите в публичное пространство, вы должны говорить то, что публика готова услышать. Люди панически накупили иностранной валюты, как выяснилось, по невыгодным ценам. Говорить им о том, что валюта упадет  провоцировать недовольство. Эксперт, в сущности, работает с проблемной ситуацией. Его миссия в большинстве случаев  ослабить боль.  Другой вариант  потворство массовому спросу. Частные инвесторы лучше всего покупают наиболее дорогие активы, которые долго росли. Т.е. покупают тренд. И продают  тоже тренд. Такие массовые покупки или продажи в большинстве предвосхищают разворот тренда, на который ставят инвесторы. Но аналитику эмоционально проще присоединиться к массовому явлению. Противодействие  провокация конфликта. Если прав массовый спрос  мнение в разрез может стоить работы. А если ошибемся все вместе, то это реакции сопереживания, публика их легко принимает и разделяет.  Еще одна почти гарантированная ошибка  дать вынужденный прогноз. Обычно, если честно, ты не знаешь, что будет с той или иной валютой, акцией или чемто еще. Но тебе нужно публиковаться. И когда корреспондент задает вопрос, ты, конечно, можешь сказать, что не имеешь мнения. Это искренне и принципиально. Но корреспонденту и его аудитории такой ответ не нужен. Поэтому ты будешь придумывать на ходу. С околонулевыми шансами на правоту.  Ну, и последняя из основных причин. Мы социальные существа и любим поговорить. С завидной частотой эксперт через прогноз высказывает свое минутное настроение, спорит с коллегами по цеху или проявляет к ним уважение своим согласием. И прогноз здесь  лишь элемент коммуникации. Слова  еще не нажатие на кнопку. Так или иначе, основное большинство фондовых, валютных и товарных прогнозов будет ошибочным . Что нормально. Хорошо это или плохо Как отнестись. Полгода назад я затеял портфель экспериментальный портфель 3, весь смысл которого сводится к примитивной игре против большинства экспертных оценок и прогнозов. Собираются мнения по отдельному торговому инструменту. Суммируются те, что за рост, и те, что за снижение. Если больше первых, ставим на понижение. Больше вторых  на повышение. Итог 41 убыточных сделок, 59  прибыльных. Доходность за полгода  от самих спекуляций около 12 годовых, а добавив облигационный доход  около 17 годовых. До совершенства далеко. Зато стабильность высока и высока предсказуемость результата.
643|26.11.2019 08:48:04|"PRObonds | LIVE"|/2/ колумнистика библиотека В общем, послушать всех и сделать наоборот не такая уж крамольная логика . И не важно, против кого Вы будете играть  против аналитика, имеющего задачей развлечь публику, или успешного управляющего миллиардным портфелем. AndreyHohrin https//www.probonds.ru/posts/170kakchastooshibayutsjafinansovyeekspertypochemuonioshibayutsja.html
646|26.11.2019 09:51:37|А что ты сделал для котэ!?|вчерашние диалоги. вот какая разница иволги/киборги кто бы не размещал, есть 2 варианта первый  размещают честно, с дисконтом к рынку или второй  жосткий пиар, котиру в небо и, если удаётся на хаях засадить достаточно народу, то вниз, чтоб первоходки не соскочили. ничо ужасного в этом нет, нужно просто иметь ввиду. есть ещё выкуп всего выпуска, но это случай редкий и нам не интересный, даже нет смысла рассматривать. в плане размещений бесценен опыт Реинкарнатион, как спекуля, играющего эти размещения крупными силами, вот только делиться опытом он не спешит  прямой убыток. Спросите его, вежливо и предметно, тогда Реинкарнатионмэн чтонибудь расскажет.
647|26.11.2019 09:52:08|А что ты сделал для котэ!?|Коллега, вежливо просим поделиться бесценным опытом см выше 
648|26.11.2019 09:54:15|Reincarnation Man|https//www.inpearls.ru/245861 
649|26.11.2019 10:00:02|Дэн Иванов|Сегодня начинается размещение 3го выпуска биржевых облигаций ООО ПионерЛизинг ПионЛизБП3. Параметры выпуска объём выпуска 400 млн рублей, первый купон 13,25, далее КС  6, выплата каждые 30 дней.
650|26.11.2019 10:21:47|Privet|Мы нашли владельца плиты на 8  
651|26.11.2019 10:26:11|Сергей Ковалев|шевченко ушел ниже номинала...
652|26.11.2019 10:28:00|Bugsy|Вау
654|26.11.2019 10:29:21|Andrey Mayorov|And take dip diper
655|26.11.2019 10:30:32|Aleksandr|Ты уже в США 
656|26.11.2019 10:30:40|Aleksandr Mukhin|кажется, все ухищрения с минимальным лотом резултата не дали
657|26.11.2019 10:31:16|Andrey Hohrin|вижу. смотрю.
659|26.11.2019 10:32:11|Сергей Ковалев|тут проблема не с минимальным а с максимальным лотом
660|26.11.2019 10:33:26|Aleksandr Mukhin|ну по одной бумаге в стакан ниже номинала из максимального лота скорее всего не будут тыкаться
661|26.11.2019 10:34:04|Andrey Hohrin|кстати, максимальная сдалка в Шевченко  менее 10 млн.р. Может, разве что, ктото набрал чуть больше несколькими сделками. Но мне оно неизвестно.
662|26.11.2019 10:34:26|Антон|Да норм
663|26.11.2019 10:35:21|Aleksandr|максимальная сделка сидит ровно, не надо тут расследовать ложную версию
664|26.11.2019 10:35:53|Mikhail Saratov|Возможно это и есть результаты
665|26.11.2019 10:35:55|Сергей Ковалев|слон на месте
666|26.11.2019 10:36:02|Mikhail Saratov|условно с депо 0.51 я взял 100 по минималке
669|26.11.2019 10:37:43|Andrey Mayorov|1 очень логично
670|26.11.2019 10:38:17|Privet|Правильно, как сказал бы Шура спекулянты должны страдать 
671|26.11.2019 10:38:51|Alex|почему бы прост оне купить в стакане по 100,05
672|26.11.2019 10:39:39|Mikhail Saratov|нелюбовь к расчётам
674|26.11.2019 10:39:52|Шура SiberianRanger|Бодряк
675|26.11.2019 10:40:11|Mikhail Saratov|это удовольствие стоит больше 500 рублей трепыхания курса 
676|26.11.2019 10:41:21|Alex|50 рублей, при покупке 100 штук
677|26.11.2019 10:42:11|Mikhail Saratov|я про текущий уход под 100, смотрю на свои 100 шевченко и всё равно радуюсь 
679|26.11.2019 10:45:06|Шура SiberianRanger|Эмоции в инвестировании НЕ НУЖНЫ
680|26.11.2019 10:45:22|Mikhail Saratov|честно скажем что они вредны
682|26.11.2019 10:47:28|!|А как вы реагировать собрались Плиту поставите или ещё шортов добавите и сольете свои 5 портфеля
683|26.11.2019 10:47:38|Кирилл|Это совсем НЕ МАЛЕНЬКИЙ физик800 бумаг.
684|26.11.2019 10:48:10|Mikhail Saratov|вынужден согласиться 
686|26.11.2019 10:48:52|Andrey Mayorov|Шевченко на 80 Эмоций полные штаны
687|26.11.2019 10:49:31|!|Жду,чтобы подобрать там. Выставил условную на всякий случай. Вдруг кто слишком эмоциональный попадётся
688|26.11.2019 10:49:37|Mikhail Saratov|в СЛТ сидел, в ПКБ сидел, к Шевченко готов
689|26.11.2019 10:50:49|Andrey Mayorov|А вот без чувства юмора в инвестициях походу никуда
690|26.11.2019 10:51:15|Кирилл|Это точно
691|26.11.2019 10:51:56|Konstantin Kor|Инвеститция  это неудавшаяся спекуляция 
692|26.11.2019 10:58:29|Vl Lav|ого...вот это кипиш всего лишь перекладываются..а что будет когда что то серьезнее
693|26.11.2019 11:02:27|А что ты сделал для котэ!?|Глубже ... глубже ... о, даст ими фантастиш, уф, уф с
694|26.11.2019 11:03:05|Andrey Hohrin|много спекулятивного спроса. который легко превращается в спекулятивное предложение. выиграют спокойные. зарабатывать стабильно даже 1517 на спекуляциях  это, дай бог, для 1 от аудитории. Остальные отдадут нам, тем самым спокойным, часть своих денег.
697|26.11.2019 11:09:01|Шура SiberianRanger|...сказал Андрей и передвинул плитки на 99.80 
698|26.11.2019 11:09:46|Andrey Hohrin|У меня нет бумаг. Это принципиальная позиция. Только в рамках портфелей. А там, простите, только покупка произошла.
701|26.11.2019 11:12:08|Vl Lav|да я сижу и не дергаюсь  пусть бегают...жаль нет свободных чтоб купить дешевле...
702|26.11.2019 11:12:47|Andrey Hohrin|Вы копИте, дадут. Тут тоже такое будет. Пока цветочки
703|26.11.2019 11:13:30|Vl Lav|лучше чтоб проблем не было а так, люди бегать будут всегда, и правильно заметили, денег не особо и много у народа. были б свободные брали б на свободные
706|26.11.2019 11:14:37|Andrey Hohrin|вот, меня только это интересует. оценка эмитента  единственная ценность. а колебания цен  это комуто плюс, комуто минус, но точно не драматичные события.
708|26.11.2019 11:17:55|Dmitry Manzor|У Шевченко завтра купон, возможно не хотят выкупать с большим нкд. Завтра глянем
709|26.11.2019 11:18:10|Vl Lav|согласен
710|26.11.2019 11:18:39|К& Б:))🍷|Да тут прекрасные новости. Размещений  на любой вкус и цвет. Облиги разные льют. Доходность растёт. Чего ещё желать Если хочется спекуляций, то проще это делать в акциях. Быстро, доходно, объемы, тренд вверх...
711|26.11.2019 11:19:13|Vl Lav|а если ставку цб подымет вот тогда будет весело всем точно все побегут из всего за новыми купончиками
712|26.11.2019 11:19:15|Антон|У какого шевченко купон завтра
713|26.11.2019 11:20:12|Vl Lav|вы не знали
715|26.11.2019 11:20:43|Serg|23.01.2020
716|26.11.2019 11:21:27|Шура SiberianRanger|НРКМН 
719|26.11.2019 11:25:38|Mikhail Saratov|если сейчас слить по 99,8, а потом откупить на 98  это можно называть классическим шортом
720|26.11.2019 11:29:09|Кирилл|Какой купон у Шевченко 23.01.20 купон Шевченко
721|26.11.2019 11:29:10|Иван Хз|Ребзя, а комунибудь купон уже пришел Чую меня финам опятт продинамит
723|26.11.2019 11:38:45|Evgeniy Averchenkov|Хотел купить облигации под убыток, не учел, что они теперь т 
724|26.11.2019 11:42:18|YYY|сразу всплыли частотные эпитафии Помним, Любим, Не забудем
725|26.11.2019 11:49:14|Reincarnation Man|Андрей, вы не пробовали обращаться в Тинькофф, чтобы они Шевченко себе добавили Это дало бы приток покупателей. Возможно ваша просьба как организатора будет более веской
726|26.11.2019 11:50:09|Andrey Hohrin|пока нет. но надо. спасибо Вам за замечание обычно Тинькофф все делает. Сам, но тут надо бы ускорить. Спасибо
727|26.11.2019 11:52:48|Reincarnation Man|пойду тоже пну на форуме представителя банка
728|26.11.2019 11:53:12|Andrey Hohrin|Вас они послушают охотее, чем нас. Спасибо
729|26.11.2019 11:57:01|Reincarnation Man|Написал. Было бы неплохо, чтобы еще ктото подключился. Они охотней это делают, если просьбы массовые
731|26.11.2019 11:58:02|Andrey Hohrin|Благодарю Вас
734|26.11.2019 11:58:57|Valery Chistyakov|А клиенты разве не должны быть клиентами Тинькова, чтобы его тормошить
735|26.11.2019 11:59:50|Reincarnation Man|заодно можно попросить добавит Апри3, т.к. первые два выпуска есть и не логично, что нет третьего
737|26.11.2019 12:00:25|Andrey Hohrin|Хорошо
739|26.11.2019 12:03:30|Vl Lav|я в бкс покупаю через квик и там они есть, но не возможно купить в первые дни через приложение. Там просто не добавляют бумагу. У меня было так что в квике есть в портфеле, а в приложение нет пока в службу не обратился и то они мне сказали чушь, как размещение кончится то и появиться долго их материл и потом к вечеру добавили
740|26.11.2019 12:08:41|Леонид|В сбере квике чего то петролиума нет
