|time|user|text
849|16.03.2020 21:36:09|Светлана|Люди, откуда у вас столько времени за торгами следить Откройте секрет. У меня между работой получилось сегодня только 5 заявок выставить, даже не посмотрела еще, что там купилось.
850|16.03.2020 21:38:20|Шура SiberianRanger|Зачем человек, который покупает евробонды полным лотом, работает D
851|16.03.2020 21:38:44|Светлана|Чтоб их покупать
852|16.03.2020 21:39:50|Шура SiberianRanger|Ну тогда работай, солнце ещё высоко
853|16.03.2020 21:44:16|Светлана|У нас южное солце, рано заходит
854|16.03.2020 21:49:52|Paul Baikov|Удаленка, терминал фоном открыт, не мешает в целом. 5 заявок и я выставил, почти во все налили
855|16.03.2020 21:50:55|Aleksandr|Вообще удаленная работа  это тренд этой весны. Тут самые продвинутые собрались, присоединяйтесь
856|16.03.2020 21:53:32|Светлана|Так я тоже удаленно, просто очень много сделать нужно за день, некогда в терминал смотреть и даже думать об этом.
857|16.03.2020 21:54:05|Aleksandr|Значит Вас в другом месте лучше кормят
858|16.03.2020 21:54:06|Dima Seleznev|Я и так работаю удаленно 5 лет.
859|16.03.2020 21:55:46|Paul Baikov|В обед всяко можно посмотреть, имхо, ну и с утра, в целом этого достаточно, если не лудоманитьто
860|16.03.2020 22:05:00|Yaroslav| а отбирать можно в вс когда завал по делам, в выходной за час можно прикинуть варианты сделок в зависимости от развития событий  причем и по акциям и по облигам
861|16.03.2020 22:09:43|Светлана|А с ребенком еще уроки делать надо, их отправили тоже на удаленку. Выходные тоже чемто заняты все время.
862|16.03.2020 22:14:57|Paul Baikov|Ну сейчас это сложно, но в целом, когда спокойный рынок  так и есть. Имхо
864|16.03.2020 22:33:22|Dmitry Manzor|Работать надо не много, а головой
867|16.03.2020 23:08:26|Rost|Веселые картинки, с цифирями надежды
868|16.03.2020 23:08:27|Rost|Dow Jones выглядит уже интересно, с технической точки зрения
869|16.03.2020 23:10:26|Rost|если добавить уровень 17001600 станет более оптимистично, стакан наполовину полон.
870|16.03.2020 23:11:46|Ivan Z|Мне интересно, почему все так быстро происходит Раньше таких долгих и обвальных падений не было вроде. Неужели дело в роботах, етф и тд как пишут Или так неопределнность пугает Ведь пока никаких данных нет по потерям, отчёты компаний не вышли за 1 квартал.
871|16.03.2020 23:12:24|Александр Шумаков|Спамить можно Мое личное мнение, да. Мир изменился сильно на моих глазах с 2008 года.
873|16.03.2020 23:17:39|Евгений|Я, так понимаю, что если лизинги будут по 60, как говорит Гарри, то доходность по ним будет около 85..
874|16.03.2020 23:19:29|Aleksandr|Если они в здравом уме , то они откупят свой долг. Им выгодней начать копить кэш и инвестировать его в свои выпуски.
875|16.03.2020 23:22:03|Илья|но в тихую они не могут, обязаны обьявлять обратный выкуп, так
876|16.03.2020 23:24:56|Fin Partner|Так мы ж готовились, зарабатывали на основных местах работы, чтобы уехать жить на юг и отсюда уже приторговывать на бирже
877|16.03.2020 23:26:22|Aleksandr|Ну юрлицо само конечно не может .
878|16.03.2020 23:26:25|Andrey M|Ага, выкупит. Вон, Уралсиб лизинг в прошлый кризис столько выпусков своих понавыкупал, ужас. Инвесторы нарадоваться не могли
879|16.03.2020 23:27:11|Алексей ayaye :)|если б я был царь р  тут с понятно каким акцентом, я бы жил лучче, чем цагь, я бы есче немножечко шил
880|16.03.2020 23:27:50|А что ты сделал для котэ!?|Главное, чтобы была способность копить кэш Кстати, кто нибудь в курсе  у лизингов есть всякие нормы резервирования, как у банков
881|16.03.2020 23:28:51|Andrey M|Ребят, конечно, это очевидно. Когда начинается кризис, у всех слабых эмитентов оказывается откуда ни возьмись куча балла в кассе. Особенно у трешлизингов. они все кидаются выкупать свои бонды. Ну ясно как день ведь
882|16.03.2020 23:29:27|Aleksandr|Давайте тогда уж с именами.Что за трешлизинги Почему у лизинга не должно быть кэша если портфель нормальный 
883|16.03.2020 23:31:37|Алексей ayaye :)|и помедленнее, я записываю
884|16.03.2020 23:32:51|Aleksandr|Все кто в курсе уже спят наверно
885|16.03.2020 23:32:53|Евгений|Я о другом. Это что же должно происходить в экономике, чтобы 85 доходности валялись на рынке ни кому не нужные..
886|16.03.2020 23:33:50|Алексей ayaye :)|вопрос, с каким риском и есть ли места пожЫрнее
888|16.03.2020 23:39:27|Andrey M|Ну есть лизинги по серьёзные поражение. А есть треш. Ну разве нет меня тема лизинговых очень волнует на само деле и интересно узнать мнение здесь насчёт того, кто больше всегото под ударом,кто в зоне риска. Не обсуждать типа ой как много мы все заработаем, когда все закончится,а серьёзно подумать, где риск. Игры кончились. Плевать, что обидит кого то из эмитентов, если о нем плохо выскажутся. Мне правда интересно мнение, кого не то что брать её стоит, а лучше поскорее продать. А почему не выкупят это не их бизнес. Выкупает чаше всего банки, у которых прямой доступ к ликвидности. А у тех все потоки чаще запланированы, все расписано. Имхо конечно, но вряд ли лизинг и смогут сто то выкупить,таких прецедентов практически нет, не то что у банков
889|16.03.2020 23:40:57|Aleksandr|Вы взволнованны
890|16.03.2020 23:43:38|Andrey M|Может. Просто успокаивать друг друга это круто, но мне кажется от этого мало пользы
891|16.03.2020 23:44:10|Aleksandr|Тут хватает и того и другого.
892|16.03.2020 23:44:13|Евгений|Вы правда хотите чтобы вам пальцем показали этого брать, а этого не брать Я в лизингах ничего не понимаю, но посоветовать могу.
893|16.03.2020 23:45:00|Aleksandr|Нет, нужен совет что сливать Времена изменились
894|16.03.2020 23:45:01|Евгений|Как советчик я вообще супер
895|16.03.2020 23:45:53|YYY|да кто б сомневался
896|16.03.2020 23:46:26|Кирилл|Мы живем в СТРАНЕ Советов
897|16.03.2020 23:51:34|Andrey M|Я хотел бы узнать мнение вот например мой личный чёрный список лизингов пионер лизинг и директ лизинг. По мне так опасны в текущей ситуации, хотя раньше было норм, брал их
899|16.03.2020 23:53:26|Алексей ayaye :)|какие ваши доказательства
900|16.03.2020 23:54:21|Andrey M|Доказательства чего
901|16.03.2020 23:54:44|Dmitry Manzor|akhmetttt пионеру поставили чёрную метку
902|16.03.2020 23:54:56|Алексей ayaye :)|того, что они достойны черного списка, конечно
903|16.03.2020 23:55:36|Виталий|Надо было в конце добавить имхо
905|16.03.2020 23:56:22|Дэн Иванов|Интересно ваше мнение и причины
906|16.03.2020 23:56:34|Виталий|Меня вот некоторые пищевики смущают
907|16.03.2020 23:57:22|Soa|Гарри любитель потравить дураков
908|16.03.2020 23:58:13|Дэн Иванов|Мы всегда за открытость и за любые вопросы. Если человек говорит, то что наши бумаги чемто заставляют сомневаться, то мы только рады выслушать и стать лучше
909|16.03.2020 23:58:55|Dmitry Manzor| верно
910|16.03.2020 23:59:06|Виталий|А вы от пионера
911|16.03.2020 23:59:33|Дэн Иванов|Сотрудник дочерней компании АО НФКСбережения
913|17.03.2020 00:00:22|Soa|Ну расскажите страждущим армагеддонсценарий...граждане просют..
914|17.03.2020 00:01:49|Дэн Иванов|Я полагаю, что до дефолта в РФ, конечно, еще очень далеко. Но, естественно, текущая ситуация в мире способна запустить инфляционные процессы в российской экономике. Это может создать предпосылки к росту процентных ставок. Для держателей облигаций ООО ПионерЛизинг в целом это даже неплохо  в случае, если ЦБ поднимет ключевую ставку, то автоматически вырастет и величина купонов по 2му и 3му выпускам облигаций по первому выпуску купон пересматривается раз в год, и по нему будем смотреть в июне на текущую ситуацию  в прошлом году купон не менялся. В свою очередь сама компания ПионерЛизинг, разумеется, при предоставлении нового финансирования в лизинг будет ориентироваться уже на новые ставки. Если они вырастут, то и мы, конечно будем поднимать стоимость финансирования для лизингополучателей. Кроме того, практически все договоры у всех лизинговых компаний и мы не исключение в случае форсмажора предусматривают возможность пересмотра ставок для клиентов по лизингу в одностороннем порядке в сторону увеличения. В этом смысле у нас большой запас инструментов на случай ухудшения общей экономической ситуации в стране.
915|17.03.2020 00:01:52|Виталий|А я гордый владелец 10 облигаций с общим падением 300 руб  ждем и надеемся
916|17.03.2020 00:02:34|Дэн Иванов|С учетом того, что Китай уже фактически ослабил карантинную политику, объявив, что эпидемия пошла на спад, то маловероятно, что в любой другой стране мира, включая Россию захотят устраивать длительный карантин. Что касается периода высоких ставок и скачка на валютном рынке, то ситуация похожа на конец 2014 года. Какихто серьезных последствий для лизингового рынка не было. Мы наоборот сейчас наблюдаем некое оживление на рынке. Многие клиенты, видимо опасаясь дальнейшего роста курса иностранной валюты, пытаются побыстрее заключить договор лизинга. В этом плане поведение потребительского рынка запасаться телевизорами и бизнеса запасаться транспортом и оборудованием похожи.
917|17.03.2020 00:03:22|Andrey M|Так имхо конечно, как иначе смущает что маленькие, рейтингов нет вроде нет. Директа люьт жёстко. Почему его я скорее по интуиции продал А с пионером ну там же первый выпуск короткий, все если на оферту принесут, это сложно может быть. Ставка плавающая. У лизинга. Нонсенс вообще. Если повысит цб, им сложнее чем другим будет. Логично же Процентные платежи вырастут  может и норм, но труднее им будет, чем остальным. Как думаете
919|17.03.2020 00:04:24|Дэн Иванов|По ставке привязанной к КС тоже писали, высокую ставку несколько проще обслуживать нежели если КС будет 23
920|17.03.2020 00:05:51|Виталий|Вы на доходность посмотрите  срочно всем брать. 25.03 оферта и вряд ли ставка изменится вверх
921|17.03.2020 00:06:13|Andrey M|Конечно, только вот сейчас риск, что не будет кс 3 а если кс будет 17сценарий 2014,то это сложнее для компании будет
922|17.03.2020 00:06:17|Дэн Иванов|Оферты нет
923|17.03.2020 00:06:20|Dmitry Manzor|У пищевиков все норм, запасы сейчас распродадут за месяц много на экспорт идёт, доллары будут на счетах. Я не знаю ОАЭ, Шевч, Рубеж чтото экспортируют или нет, но запасы есть у всех. Уже готовятся к новому сезону, им не до котировок
924|17.03.2020 00:07:38|Дэн Иванов|17 вы серьезно это какие сейчас должны быть обстоятельства, чтобы до 17 поднять
926|17.03.2020 00:08:41|Виталий|Как нет
927|17.03.2020 00:08:50|Дэн Иванов|Нету
928|17.03.2020 00:09:24|Виталий|Отменили А как купон считаться будет
929|17.03.2020 00:09:42|Дэн Иванов|По второму и третьему выпуску оферта только через опцион пут
930|17.03.2020 00:09:45|Andrey M|А я то сразу про кузину подумал как про пищевика наверно, если спрос в стране будет стагнировать, может это негатив.а экспорт.. Он им помог бы или наоборот
931|17.03.2020 00:10:06|Дэн Иванов|Данные в вашем приложении некорректны
932|17.03.2020 00:10:07|Виталий|Я про ДядюД. Если будут все дома сидеть и бояться выйти  как бы их развитие не встало
933|17.03.2020 00:10:20|Andrey M|Это стресс сценарий. А кто месяц назад думал, то нефть будет 29 Может вы
934|17.03.2020 00:11:08|Виталий|По  понимаю некорркктность. Зато как смотрится круто. Надо всех хомячков заманивать
936|17.03.2020 00:11:36|Дэн Иванов|Не, мы используем только корректные данные
938|17.03.2020 00:12:19|Alexey|29...хоть бы там остановилась то
939|17.03.2020 00:12:53|Дэн Иванов|Индивидуальная оферта, для этого необходимо быть клиентом НФКСбережения.
940|17.03.2020 00:13:10|Andrey M|Это да. Старбакс, к примеру, готовится к жёстким убыткам. Дядю не брал
941|17.03.2020 00:13:35|Виталий|Остальные держат до погашения А почему купон уменьшается
942|17.03.2020 00:14:08|Дэн Иванов|Если КС уменьшается, то и купон уменьшается
943|17.03.2020 00:14:48|Виталий|А что так можно было Не знал. Знал бы, не купил 
944|17.03.2020 00:15:14|Andrey M|А сколько у пионер лизинга было выпусков облигаций в прошлый кризис
946|17.03.2020 00:16:57|Дэн Иванов|Вообще у пионер лизинга на текущий момент было 4 выпуска. 1 выпуск коммерческих облигаций, и 3 выпуска биржевых которые сейчас в обращении. Выпуск коммерческих облигаций на 100 млн рублей уже погашен. Так же до выхода на биржу привлекалось финансирование через внебиржевые инструменты
948|17.03.2020 00:19:07|Andrey M|На момент начала прошлого кризиса  в 2014 выпуски облигаций были
949|17.03.2020 00:19:27|Дэн Иванов|Нет
950|17.03.2020 00:19:42|Aleksandr|poor_poor_cat кот выходи, тут лизинг живой.Чо ты там хотел узнать про резервирование
951|17.03.2020 00:19:47|Виталий|А как, если цена упадет, то и купон упадет. При росте ставок  тело упадёт 100  тогда и дохи в 12 не будет. Держать до 20 года, чтобы получить 1000 руб при купоне 23 рубля не вариант
954|17.03.2020 00:20:58|Дэн Иванов|Если цена на второй и третий выпуск ниже номинала, то это прекрасная возможность для спекляций
956|17.03.2020 00:21:58|Aleksandr|Скажите, мы все умрем Только честно 
957|17.03.2020 00:22:05|Дэн Иванов|Нет
958|17.03.2020 00:22:12|Виталий|Почему Было больше 100  купон 10,07. Сейчас упало до 98  следующий купон 9.86 В чем выгода
960|17.03.2020 00:23:37|Дэн Иванов|Купон к цене в стакане отношения не имеет
961|17.03.2020 00:23:46|Виталий|Все умрут. Вопрос времени
963|17.03.2020 00:24:50|Дэн Иванов|Если цб поднимет ставку до 15, то купон по второму будет 21,25, а по третьему 21
966|17.03.2020 00:26:17|Виталий|Понял. Жаль это у брокера не прописано. А почему тогда падение купона в апреле
967|17.03.2020 00:26:47|Дэн Иванов|Изза того что ставка снизилась пару месяцев назад
969|17.03.2020 00:27:06|Виталий|Только сейчас отыграли
970|17.03.2020 00:27:44|Дэн Иванов|Надо смотреть по датам, возможно цб снизил ставку прямо перед определением купона
971|17.03.2020 00:28:09|Алексей ayaye :)|это прописано не у брокера
972|17.03.2020 00:28:20|Дэн Иванов|Или сначала определили купон и потом цб снизил ставку и получилось несколько дольше по повышенному купону
973|17.03.2020 00:28:59|Виталий|Век живи, век учись  спасибо.
974|17.03.2020 00:30:20|Дэн Иванов|Обращайтесь если что, всегда ответим
976|17.03.2020 00:50:17|YYY|Принять и простить
977|17.03.2020 00:53:41|Евгений|Пимпум в соседней ветке презентовал размещение.
979|17.03.2020 08:12:11|"PRObonds | LIVE"|повесткадня колумнистика рынкибиржи /1/ О кризисном мышлении. Глубина любого кризиса определяется готовностью к нему. В 2008 году российские макрофинансы были даже лучше, чем в начале 2020 года на 2008 год совокупный долг страны, включая государственный и корпоративный, составлял 450500 млрд.долл. при резервах в 600 млрд. в начале 2020 года  долг 750800 млрд.долл., резервы 600650 млрд.долл.. Но развитие кризиса оказалось крайне болезненным. Рынок акций сложился вчетверо, доходности облигаций достигали 40, на 30 подорожал доллар, ВВП упал. Но вспомним, тогда падение рынка акций стартовало в маеиюне, параллельно с падением нефти. Нефть, кстати, за полгода упала до 30 долларов, но не с 6570, как в нынешнем году, а со 140. Осознание, что в стране проблемы, пришло во второй половине осени, спустя 45 месяцев с момента биржевого перелома. Сравним с нынешней ситуацией. Рынок акций начал падать в 20х числах января, рынок облигаций  с 20х чисел февраля. Нефть была первым падающим активом, но и она начала нисхождение всего 2 месяца назад. Да, скорость снижения рынков впечатляющая. Но и реакция участников не в пример тому кризису. Сейчас о будущих фондовых и бизнеспроблемах рассуждают, в общем, все. И значит, готовятся к ним. Сейчас кажется, что вал проблем только начинает себя проявлять. И во многом так и есть. Снижения выручки и финрезультатов компаний  впереди, или уже происходит, но еще не отражено отчетностями. Но опять же, важнее реакция. По диалогам с эмитентами облигаций, входящих в наши портфели, компании готовятся к худшему. Главное слово  готовятся. И относятся к этому очень серьезно. Государство тоже, с одной стороны, перекрывает границы и переводит школьников на дистанционное обучение, с другой  обсуждает программу стимулирования бизнеса на 300 млрд.д., быстро отреагировало на состояние валютного рынка, заблокировав покупку валюты, перейдя к продаже. Еще одна аналогия из 2008 года. Тогда финансовой поддержки в первую очередь фондового рынка начались только в сентябреоктябре, спустя 34 месяца с момента официального начала фондового обвала. В общем, мы в кругу проблем. Но нынешняя ситуация слишком отлична от ситуации 2008 года, да и от года 2014го, в первую очередь по степени готовности участников рынка и бизнеса.
980|17.03.2020 08:12:51|"PRObonds | LIVE"|повесткадня колумнистика рынкибиржи /2/ И напоследок график источник https//www.worldometers.info/coronavirus/country/china/  активные случаи заболевания коронавирусом в Китае. Паника состоялась, но так ли долговременна угроза
981|17.03.2020 08:45:07|Aleksandr|Как там Кузина
984|17.03.2020 08:48:43|Andrey Belous|Будут дежурные фразы опиумного содержания с разговорами о будущем...
985|17.03.2020 08:59:05|MММ🥕🐹|Хороший анекдот
986|17.03.2020 09:22:44|Andrey M|Опиумного
987|17.03.2020 09:26:05|Andrey Belous|Успокоительного, опьяняющего и т.п.
988|17.03.2020 09:26:36|Andrey M|Ясно
990|17.03.2020 09:31:48|Aleksandr|Лишь бы рынок торкнуло с дозы
991|17.03.2020 09:42:51|Aleksandr|ВДО
992|17.03.2020 09:44:12|Aleksandr|ВДОКалендарь
993|17.03.2020 09:45:13|Aleksandr|Так и хочется спросить, Ребята, вы это серьезно
995|17.03.2020 09:55:51|MММ🥕🐹|Первичка в стаканах до мая 
996|17.03.2020 09:57:06|Andrey Hohrin|хм... Калита  24е. Новость
997|17.03.2020 10:00:55|Aleksandr|Я не открывал терминал сегодня.Мы уже в аду 
999|17.03.2020 10:02:42|Eugeni Schukin|Андрей, подскажи, пожалуйста, как дела у ЛизингТрейда  Нормально ли он себя чувствует в это время 
1000|17.03.2020 10:04:48|Andrey Hohrin|пока банки не стали поднимать ставки, любой лизинг будет чувствовать себя нормально. у ЛТ маржа около 12, примерно вдвое выше, чем по отрасли. Думаю, у этой компании дела лучше, чем у кого либо из отрасли. Кроме того, мы не занимались размещением лизингов, которые не переживали кризис 201416 и 2008 года.
