|time|user|text
510|29.06.2019 08:10:52|Andrey Hohrin|ого, надо изучить. мэни сэнкс, Владимир
511|29.06.2019 08:52:37|wolf_rider|С Мосбиржи через их апи... Все норм берётся.. Нужны акции
512|29.06.2019 09:03:37|Ilya|С квика не интересно  Там все просто.
513|29.06.2019 09:06:50|Valery Chistyakov|Да, оптимальный вариант  экспорт из квика. Апи приляпать в экселе задача не сказать, что сильно простая
514|29.06.2019 09:10:07|Lizardking0808|Как и обещал, раскрываю, какую бумагу вчера откупал. С моей точки зрения, недооценен роял1. Удалось взять в диапазоне 100,5 100,64
515|29.06.2019 09:12:15|Шура SiberianRanger|Да, вчера там продавашки скакали друг через друга и наливали в биды 
516|29.06.2019 09:13:53|Владимир Тутынин|Я после оферты брал по 100,4
517|29.06.2019 09:14:52|Valery Chistyakov|Да, именно через ODBc
518|29.06.2019 09:15:20|Владимир Тутынин|Мне Гарри по секрету сказал что до 101 отрастет
519|29.06.2019 09:16:53|Lizardking0808|И мне тоже в понедельник продолжу...продаваны, жду вас
520|29.06.2019 09:19:29|Владимир Тутынин|Главное чтоб как с яхтой Беда не получилось. Там буква ф нигде не отвалилась
521|29.06.2019 09:21:30|Lizardking0808|Денис тем и известен, что тщательно следит за своими эмитентами. Пока у септема репутация безупречна
523|29.06.2019 09:26:32|Владимир Тутынин|Дак к концу года может уже никого не будет. Все уйдут в ВДА, собирать 36,6 и всякие обувные конторы. У Дмитрия в отличие от Дениса большие наушники, он хорошо слышит.
524|29.06.2019 09:34:16|Lizardking0808|Ломастер хороший
525|29.06.2019 09:36:26|wolf_rider|вот ссылки.. В инете, да их трудно найти, но хелп мосбиржи вроже норм помогает при вопросах... Импортируете в эксель из внешних источников, обновление по ктрлальтф5 или данныеобновить все.... И из этих таблиц уже тащите в свои что нужно..оч удобно..всегда актуальный портфель.. Акции https//iss.moex.com/iss/engines/stock/markets/shares/boards/TQBR/securities фьючерсы http//iss.moex.com80/iss/engines/futures/markets/forts/boards/RFUD/securities Валюта http//iss.moex.com80/iss/engines/currency/markets/selt/boards/CETS/securities облиги Список режимов http//iss.moex.com/iss/engines/stock/markets/bonds/ Т http//iss.moex.com80/iss/engines/stock/markets/bonds/boardgroups/58/securities Т0 http//iss.moex.com80/iss/engines/stock/markets/bonds/boardgroups/7/securities По конкретным режимам http//iss.moex.com80/iss/engines/stock/markets/bonds/boards/TQOB/securities
526|29.06.2019 09:45:12|Aleksandr|Карта рынка облигаций Россия/СНГ/EEMEA ВТБаналитика
527|29.06.2019 09:46:58|Максим Кочнев|AndreyHohrin вы в канале отчасти посвещенному ВДО в опросе даже не оставили вариантов
528|29.06.2019 09:47:04|wolf_rider|Чуть выше ответил и ссылки выложил
529|29.06.2019 09:47:28|Andrey Hohrin|Оставил надежные облигации. мы ж в ненадежные не вкладываемся
530|29.06.2019 09:47:33|Pavel|Спасибо  
531|29.06.2019 09:47:42|Максим Кочнев|
532|29.06.2019 09:49:09|Aleksandr|Карта рынка облигаций МИР ВТБаналитика аналитика
535|29.06.2019 09:56:48|Pavel|Я больше люблю акции, в бондах только набираю скилл. Этот чат очень помогает. То есть пока чукча больше читатель.
538|29.06.2019 09:58:01|Aleksandr|Дайте ссылки на параметры .А то может я тоже схожу
539|29.06.2019 09:58:33|Pavel|размещение Белорусский ритейлер Евроторг 5 июля с 1100 до 1500 МСК будет собирать заявки инвесторов на приобретение облигаций серии 01 объемом до 5 млрд рублей. Техническое размещение запланировано на 9 июля. Рейтинг от Эксперт РА byA Ориентир купона 11,0011,5 YTM 11.4612.01. до оферты 5 лет с амортизацией долга. ПВО Лигал Кэпитал Инвестор Сервисез. У компании торгуются еврооблигации на 350 млн. USD с погашением в 22 году. сейчас торгуется с YTM 6.55 Рейтинг от Fitch B, от SP B
540|29.06.2019 09:58:35|Andrey Hohrin|в чем апсайд
541|29.06.2019 09:58:41|Pavel|pdf презентация компании Евроторг
542|29.06.2019 09:59:45|Pavel|Ну Азбука Вкуса разместилась под 9.5, показатели вообщето сильно хуже Евроторг и не растёт вообще
543|29.06.2019 10:00:39|Andrey Hohrin|возможно. Азбука переоценена, а бизнес не диверсифицирован
544|29.06.2019 10:01:27|Pavel|А Балтлизинг дочка банка открытие теперь, ну и на рынке они сейчас дороже, чем предполагается первичка. Наверное может открыться ростом
545|29.06.2019 10:01:43|Alex|рублевый купон 11 в шаге от Саа не смущает
546|29.06.2019 10:02:33|Pavel|Меня бы это смущало при заходе на всю котлету
547|29.06.2019 10:06:56|Pavel|размещение БАЛТИЙСКИЙ ЛИЗИНГ НОВЫЕ ОБЛИГАЦИИ, 4 МЛРД РУБ. 3 ГОДА ОРИЕНТИР КУПОНА 9,49,6, YTM 9.749.95 КНИГА 4 ИЮЛЯ. РАЗМЕЩЕНИЕ 8 ИЮЛЯ Рейтинг ruA
548|29.06.2019 10:12:07|Alex|Вообще по евроторгу странный ретинг дали. Экспертовский ruA соответсвует BB от SampP. Но реально там B. Разница в три ступени
549|29.06.2019 10:18:14|Pavel|Будем ждать пересмотра от sampp
551|29.06.2019 10:19:41|Alex|вполне возможно, фитч потянулся уже. осталось оценить фундаментал
552|29.06.2019 10:55:53|Harry Lime|Евроторг хороший. Апсайд там есть .
553|29.06.2019 11:06:38|Денис|Какой у них механизм размещения Книга или РПС
554|29.06.2019 11:12:58|Harry Lime|Книга конечно
557|29.06.2019 11:16:00|Aleksandr|я уже пакую чемоданы в него  Надо только заставить ВТБ мне помочь в книгу попасть
558|29.06.2019 11:16:03|Andrey Hohrin|Ля ви пришла туда в нашем с вами лице
559|29.06.2019 11:16:38|Aleksandr|https//www.rusbonds.ru/ank_obl.asptool153983
560|29.06.2019 11:16:38|Harry Lime|Я с первого дня там и до погашения , мне дата удобна
562|29.06.2019 11:24:49|Aleksandr|десятки или сотни лимонов 
563|29.06.2019 11:25:21|Harry Lime|Зачем , тысяч , с лимонами лучше в Балтлизинг
564|29.06.2019 11:25:28|Aleksandr|С какой суммой то есть нужно в БалтЛиз идти  Ну к примеру 5 млн . Норм 
565|29.06.2019 11:25:44|Harry Lime|Мне кажется самое оно
567|29.06.2019 11:26:56|Aleksandr|Ну СЭТЛ тоже наверно норм. Щас посмотрю его
570|29.06.2019 11:27:44|Harry Lime|Только надо учесть , что выпуск долго пиарили размещение , будет много пассажировспекулей.
571|29.06.2019 11:28:22|Aleksandr|О , там как раз есть ВТБкап
572|29.06.2019 11:29:05|Harry Lime|По мне самое ценное , когда бах , завтра выпуск под 10 . В таких историях апсайд чумовой.
573|29.06.2019 11:29:19|Aleksandr|Так, ну ставка там не обьявлена или я что то пропустил
574|29.06.2019 11:34:27|Pavel|У меня тоже клиент хочет зайти 5 млн. Будет теперь приключение  попасть в книгу /
575|29.06.2019 11:37:10|Harry Lime|Был ориентир 9,49,6
576|29.06.2019 11:38:44|Harry Lime|размещение БАЛТИЙСКИЙ ЛИЗИНГ НОВЫЕ ОБЛИГАЦИИ, 4 МЛРД РУБ. 3 ГОДА ОРИЕНТИР КУПОНА 9,49,6, YTM 9.749.95 КНИГА 4 ИЮЛЯ. РАЗМЕЩЕНИЕ 8 ИЮЛЯ Рейтинг ruA
577|29.06.2019 11:48:03|Aleksandr|Я про СЭТЛ
578|29.06.2019 12:02:47|Gleb| Вот это борьба
579|29.06.2019 12:04:25|Harry Lime|11
580|29.06.2019 12:05:06|Aleksandr|чот я сомневаюсь в таком купоне
581|29.06.2019 12:06:05|Harry Lime|Новый выпуск Сэтл Групп, 001Р02
582|29.06.2019 12:06:49|Harry Lime|Вечерний дайджест Россельхозбанк утвердил три программы облигаций без установленного срока обращения. Объем программы в рублях составляет 150 млрд рублей, в долларах и евро  по 1 млрд. Южноуральский арматурноизоляторный завод зарегистрировал выпуск облигаций серии 1002 на 250 млн рублей. Срок обращения  5 лет. Организатором размещения выступает Среднеуральский брокерский центр. РУСАЛ Братск утвердил условия выпуска облигаций серии БО001P02 на 15 млрд рублей. Срок обращения  10 лет. Книга заявок по облигациям Сэтл Груп серии 001Р02 на 3 млрд рублей будет открыта 15 июля с 1100 до 1500 мск. Ориентир по ставке купона  не выше 11 годовых, что соответствует эффективной доходности к погашению на уровне 11.46 годовых. облигации Cbonds
583|29.06.2019 12:07:11|Harry Lime|15 июля книга , там будет давка конечно же
584|29.06.2019 12:20:02|Aleksandr|так так , интересненько
586|29.06.2019 12:20:35|Harry Lime|При хорошем раскладе можно из Балтлизинга прыгнуть
587|29.06.2019 12:20:49|Aleksandr|Это уж прям оптимизм 
588|29.06.2019 12:21:51|Harry Lime|Но изза того , что истории очевидные там будет тьма спеков , пока они не сольются расти по фундаменталу не дадут.
589|29.06.2019 12:46:53|Alexey Z|А как вообще в такую книгу попадают Просто звонят своему брокеру и сообщают о желании или есть какойто спец скрипт для этого Так на будущее чтобы знать.
590|29.06.2019 12:51:28|Harry Lime|Просто звонишь брокеру за пару дней. Но книга может быть платной , от брокера зависит и будет холд средств до размещения .
591|29.06.2019 12:52:28|Alexey Z|Но там же наверняка ещё и минимум по количеству бумаг есть
592|29.06.2019 12:52:44|Harry Lime|Нет как правило
595|29.06.2019 12:54:49|Alexey Z|А книга это всегда аукцион по ставке от ориентира вниз И наливают потом снизу вверх по доходности
596|29.06.2019 12:55:54|Aleksandr|В ВТБ обычно 300 тр
598|29.06.2019 12:56:45|Harry Lime|Никогда такого не встречал , обычный букбилдинг , ориентир понижают постепенно
599|29.06.2019 12:57:58|Alexey Z|Т.е. при подаче в книгу ставку не спрашивают Просто потом дадут ту, что финально решит организатор и эмитент
600|29.06.2019 12:58:44|Harry Lime|Спрашивают , не угадал  пойдешь нафиг , я писал 7
601|29.06.2019 12:59:22|Alexey Z|Понял, спасибо за ликбез по букбилдингу
602|29.06.2019 13:00:36|Harry Lime|Я один раз облажался по ставке , участвовал в букбилдинге СТТ , написал 14,5 , а было 12. Бумаг не получил и не пожалел.
603|29.06.2019 13:01:24|Alexey Z|Правильная ошибка... 
604|29.06.2019 13:03:48|Denis Ipatov|Плохо то, что деньги замораживаются на несколько дней. Но можно заложить маржинальные бумаги.
606|29.06.2019 13:08:44|Aleksandr|В ВТБ нельзя
607|29.06.2019 13:45:59|Privet|Все правильно, но бывают выпуски из последних Роснано  где минимальную сумму устанавливают организаторы. Так для роснано вход был от 1,4 млн.
611|29.06.2019 15:40:01|Harry Lime|Напишите в Регион , я с ними делал оферты , никаких проблем. Я посмотрю в архиве , наверняка у меня почта осталась кому там писать.
613|29.06.2019 15:50:42|Alex|А голосом заявка если
614|29.06.2019 15:51:30|Harry Lime|Так голосом , у меня других нет , говоришь в поле таком то напишите то то
615|29.06.2019 15:52:24|Alex|Странно, если бы такое было, наши орги давно бы это использовали.
616|29.06.2019 15:52:37|Harry Lime|Это стопудово есть
618|29.06.2019 15:53:54|Alex|В выкупе вероятно есть, но не в первичке
621|30.06.2019 07:12:34|Andrey Hohrin|probondsопрос Результаты опроса в нашем телеграмканале интересны как индикатор состояния здоровья рынков. Рынки, судя по этим результатам, вполне здоровы .  На защитные активы облигации, включая валютные, депозиты и золото пришлось 66 предпочтений. С учетом специализации канала на долговых инструментах, статистика, наверно, слишком прооблигационная. Но если бы акции были нужны большинству, что происходит на пиках рынка, ориентация канала не помешала бы участникам выбрать именно акции лидерами предпочтений.  Об осторожности участников рынка говорит и доля валютных вложений не включая золото  39, включая, и это более справедливо  46. Готовимся к новому августу Как вывод участники опроса и рынка далеки от фондовых восторгов и эйфории, рост рынков акций может быть продолжен . И 2 специфичных замечания 1. Американские/европейские акции втроевчетверо дороже российских, но выигрывают по интересу , 16 голосов против 14. Более дешевые рынки менее популярны. И наоборот, менее популярные рынки более дешевы. Они же имеют больший потенциал роста в сравнении с более востребованными, и меньший потенциал падения. На исторической ретроспективе. 2. Депозиты заняли заслуженное последнее место по популярности . Выдели мы в отдельную строку и долларовый депозит, вряд ли бы чтото изменилось. Аудитория телеграмканала представляет, что есть жизнь за пределами депозита. Да, в России на депозитах хранится денег больше, чем объем внутреннего долгового рынка и капитализация рынка акций вместе взятые. Но тот, кто вышел за флажки, обратно не возвращается. AndreyHohrin
622|30.06.2019 07:13:17|Andrey Hohrin|Спасибо Вам за участие и пищу для размышлений
623|30.06.2019 07:29:57|Igor Sugrobov|Спасибо за то, что вы этой пищей делитесь с нами
624|30.06.2019 07:31:56|Andrey Hohrin| Но если по делу. Смысл просто о чемто спрашивать Нужно и както интерпретировать. Дальше  вопрос согласия или несогласия с интерпретацией.
625|30.06.2019 07:45:35|Evgeniy Averchenkov|Тут еще возрастной срез сделать. Мне 40. Я и большинство моих знакомых предпочитают облигации, как более консервативную стратегию. Есть те, кто помоложе. Они используют много чего, вплоть до структурных нот.
626|30.06.2019 07:51:26|Aleksandr|AndreyHohrin данные верны  Или перевалило уже за 300 млн размещение ОАЭ ОАЭ3
628|30.06.2019 08:02:04|Igor Sugrobov|Мне 50, а большинство моих знакомых таких слов как облигации и не слышали
629|30.06.2019 08:03:23|Andrey Hohrin|Не перевалило, чуть не успели
631|30.06.2019 08:08:05|Владимир Тутынин|За последние 3мес. Облигации дали 11.3 годовых это вдо, офз и большие корпораты. Доходность fx стремится к 0. Акции дали порядка 30. Итог около 15. Спрашивается. Почему тогда 25 в акциях и 60 в облигациях Но когда в сентябре входил в рынок акции дали мне большой минус. До сих пор общая доходность 9.4. А вот некоторые ОФЗ тогда принесли около 18. И финавиа почти удвоилась перед новым годом. Вроде надо активнее переходить в акции, но вдруг опять настанет сентябрь.
633|30.06.2019 08:27:53|Mikhail FarEast|Rusbonds норм, он бесплатный
634|30.06.2019 08:29:22|Andrey Hohrin|сибондс дает чтото по делу только платно
635|30.06.2019 08:30:55|Aleksandr|Основатель и глава Рольфа Сергей Петров в интервью журналисту Эха Москвы заявил, что уже два года не приезжал в Россию так как его компания уже два года разрабатывается силовиками. Он предполагает, что проблемы у него возникли после того, как он в личных беседах с оппозиционерами которые записывали спецслужбы говорил о выводе средств из страны. Петров также признался в том, что финансировал Навального , изза чего у него состоялся тяжёлый разговор с Вячеславом Володиным, который дал ему четко понять, что у него могут возникнуть проблемы изза финансирования несистемной оппозиции. По словам Петрова, он уже 2 года не финансирует в России политические силы.
636|30.06.2019 08:31:48|Aleksandr|Правда здорово , когда ты 2 года уже знаеш что в РФ лучше не ехать , но береш с рынка 3 ярда займ  Честно ведь , да 
637|30.06.2019 08:33:27|Andrey Hohrin|3 мес около 25 т.р.
640|30.06.2019 08:37:42|Шура SiberianRanger|bonds.finam.ru
641|30.06.2019 08:43:38|Harry Lime|Конечно честно, мог взять 5. Вообще факт того , что директор вместо ведения бизнеса страдает фигней  это хуже всяких силовиков. Отличный пример Цветков из Уралсиба. Но это про другое. Если ближе к теме  это про Юкос . Нужен Баффет , Карл Айкан на худой конец , зачем бизнесу доморощенный игрок в политику
642|30.06.2019 08:49:01|Dmitry Manzor|Теперь вопрос по какому пути пойдут, либо покупка/продажа бизнеса, либо ликвидация как юр.лица вообще
643|30.06.2019 08:50:11|Harry Lime|Я думаю кредитные линии от госбанков у них уже закрыты...
644|30.06.2019 08:50:13|Andrey Hohrin|Я не знал про это. Но теперь циркуль под вопросом
645|30.06.2019 08:54:14|Harry Lime|Про это очень хорошо сказал Роман Гольдман. С определенного размера бизнеса в РФ либо ты занимаешься политикой , либо она тобой. Петрова понесло не туда.
646|30.06.2019 08:55:06|Olly Milly|
647|30.06.2019 09:26:38|Шура SiberianRanger|9,5 правил ведения безопасного ITбизнеса в России
648|30.06.2019 09:44:11|Dmitry Manzor|Чичваркин определял это границу как переход из локальной в региональную сеть
650|30.06.2019 10:23:57|Ilya|Теперь его не выдадут, политический беженец, умно.
651|30.06.2019 10:52:11|Alexey Vishnyakov|Это да... Помню, когда он размещался, обсуждали в чате  стабильная компания, крупный автодиллер и все такое. Теперь он заявляет, что под него копают не один год. Интересно, куда делись облигационные 3 миллиарда Брал на безбедную старость
652|30.06.2019 10:54:32|Victor|Брал на развитие.А копают в России под всех
653|30.06.2019 10:56:40|Aleksandr|Он в РФ два года боится приезжать, на развитие чего  Под запись говорил , что бабки выводит из РФ
654|30.06.2019 10:56:53|Alexey Vishnyakov|В свете всей этой истории, только если на собственное.
655|30.06.2019 10:58:28|Dmitry Manzor|Политически преследуемых Запад и США никогда не выдадут. А если будет дефолт по облигам они заинтересуются и попросят доказательств. К деньгам они щепетильно относятся.
656|30.06.2019 10:58:47|Victor|Вы на всякий случай посмотрите обьем вывода денег из РФ за год, и там не все криминальные явно
657|30.06.2019 10:58:49|Alexey Vishnyakov|Парень тупо взял на старость, пока компания может что то принести, и её не начали прессовать.
658|30.06.2019 11:00:27|Alex|С дивана то хорошо ситуация проглядывается
659|30.06.2019 11:01:22|Victor|Откуда ж вы все знаете тоПрокурор
660|30.06.2019 11:01:32|Dmitry Manzor|Мы все тут диванные аналитики
661|30.06.2019 11:01:40|Alexey Vishnyakov|Ну тогда выскажите ваши предположения.
662|30.06.2019 11:01:48|Aleksandr|Прокурор что ли все знает Это частное мнение .
663|30.06.2019 11:02:15|Alex|А так же говорил, что бизнесом напрямую не занимается, и вообще владельцем не является.
664|30.06.2019 11:02:17|Aleksandr|100 , и бабки даем тоже с диванов.Так что все честно
666|30.06.2019 11:03:04|Alexey Vishnyakov|Я Нет. Но вы, я смотрю, по какой то причине, верите, что он так не сделал. И мне не ясно почему. Если он сторонник навального, то это автоматически делает его честным человеком
667|30.06.2019 11:04:15|Victor|Причем здесь сторонник или нетПрезумпция невиновности есть такое дело.
669|30.06.2019 11:05:19|Aleksandr|Мы говорим не об уголовке , виновен/не виновен .Мы говорим о том что знал о проблемах и все равно зянял 3 ярда
670|30.06.2019 11:05:44|Alexey Vishnyakov|Я высказал свое мнение, вы свое. Я его судить не собираюсь. Но вы по какой то причине готовы его защищать...
672|30.06.2019 11:08:08|Aleksandr|Давайте, вон облиги Рольфа упали к примеру
673|30.06.2019 11:08:11|Alex|Во первых не он лично, а вся компания. А во вторых, разве уже возникли какието проблемы А может займ был именно с целью поиска альтернативного финансирования
674|30.06.2019 11:08:12|Victor|Вы не знали о рисках,правда
675|30.06.2019 11:09:10|Alexey Vishnyakov|О  я к счастью не участвовал . Но тем, кто их держал, сейчас больно. Да  я не знал о рисках. И те, кто облигации брал  тоже
676|30.06.2019 11:09:14|Aleksandr|Итак , я говорю о том что риски скрывались как минимум.
677|30.06.2019 11:09:55|Victor|Если брать риски политические,то знали все,кто хотел знать
678|30.06.2019 11:10:02|Alex|ннаверное это так, но что он должен был сказать А вы знаете, меня лично тут ФСБ прессует, могут и компанию потрогать за мягкое место
679|30.06.2019 11:10:20|DK|Посмотрите интервью полностью, просто посмотрите. Споллер человек отдал в управление бизнес, в Россию приезжать смысла не было, он не принимал оперативных решений, и привлекать лишнее внимание к бизнесу изза себя он не хотел.
680|30.06.2019 11:11:38|Lizardking0808|То есть каждый хозяин размещающейся компании непосредственно перед оным должен выступить по тв с обращением граждане, нас всех прослушивают И меня и вас
681|30.06.2019 11:12:54|Alex|и сколько уж в ВДО скрытых рисков, которые не реализовались Я уверен что эмитенты у нас очень вредные, и риски скрывают.
682|30.06.2019 11:13:06|Victor|Это точно
683|30.06.2019 11:13:24|DK|При всем уважении искренне и к Вашим знанием  Петров дистанцировался от бизнеса давно, в интервью он объясняет почему в конце. А как человек знакомый с Рольфом, я Вам скажу, это лучший менеджмент в отрасли
684|30.06.2019 11:13:39|Ilya|Да почему же, там траст управляет компанией.
686|30.06.2019 11:14:32|DK|Не понял, кто ходит
687|30.06.2019 11:14:39|Ilya|Менеджмент, может улетели уже, типа  да ну вас....
688|30.06.2019 11:16:01|DK|Про текущую ситуацию не готов сказать, но думаю сейчас банки начнут резать все кредиты, ну может кроме альфы
689|30.06.2019 11:17:12|Ilya|Нас конечно интересует только текущая ситуация, а что в Альфе особенного 
690|30.06.2019 11:20:25|DK|Альфа исторический партнёр Рольфа, ну и по духу компании близки. Либеральное крыло, люди построившие бизнес с нуля.
691|30.06.2019 11:20:53|Ilya|Ну ну первое правило Альфы  никакой политики, прямо самое первое, тем более Независимость Альфы вроде развалилась.
692|30.06.2019 11:22:05|DK|В независимости была не только альфа. И да, Фридман, признал провал там
693|30.06.2019 11:23:13|Ilya|Другой вопрос  была ли команда закрывать лимиты.
694|30.06.2019 11:23:31|Alexey Vishnyakov|Наверно те, кто десятки тысяч лотов по 90 скидывал тоже знали
695|30.06.2019 11:24:06|Ilya|Сложно отрицать
696|30.06.2019 11:44:45|DK|https//www.moex.com/ru/listing/emidocdatafacts.aspxid910552
697|30.06.2019 11:50:41|Ilya|Могли не успеть тормознуть
698|30.06.2019 11:51:53|Harry Lime|А кто говорит , что там плохой менежмент. Значит бенефициар недостаточно дистанцировался. Меня в первую очередь заботило бы то , как будут себя чувствовать сотрудники компании , если у нее начнутся серьезные проблемы. Он то сам свои материальные вопросы давно решил. В этом отношении очень здорово себя повел Роман Гольдман , когда на него налоговая наехала. Сначала решил бороться , а потом прикинул , чем дело может закончиться для компании и принял единственно правильное решение.
699|30.06.2019 11:51:54|DK|Могли. Сейчас ситуация не в области финансов. Прогнозированию не поддаётся.
700|30.06.2019 11:53:43|Ilya|Учитывая количество субсидий, на которые с финансовой точки зрения все и было построено, очень умное решение. И не очень то психологически тяжёлое  просто скинул немного обратно в бюджет.
701|30.06.2019 11:54:14|Harry Lime|Да надо узнать , может вернули все уже .
702|30.06.2019 11:55:22|Ilya|Вопрос  цель войны. Заблокировать Петрова, что бы к выборам не было источника финансирования  вроде достигнуто....Предприниматели рассматриваются как предатели, если что то такое финансируют, считается, что на самом деле пищевую вертикаль никто не отменял, оппозиция для шоу, увлекаться не надо.
703|30.06.2019 11:57:05|DK|Я Вам ответил вместо ведения бизнеса страдает фигней. Петров бизнес не ведёт. Менеджмент кто ведёт бизнес в отрасли лучший.
704|30.06.2019 11:57:55|Ilya|Типа нефиг языком молоть  сидел бы тихо.
705|30.06.2019 11:58:35|Aleksandr|В середине 2018 года Петров вернулся к управлению бизнесом. Авторынок сократился почти вполовину, и в какойто момент Рольф даже уступил лидерство Major Auto. По итогам 2018 года компания добилась лучших результатов за свою историю. Доля компании на российском рынке иномарок достигла 7,2. В России тем не менее Петров в это время бывал уже все меньше и меньше, а политикой перестал заниматься совсем. Мы все, наш узкий круг, знали, что он уехал для того, чтобы не навлечь беду на свой бизнес,  говорит нам Геннадий Гудков.  Он уже понимал, что его политическая деятельность не останется безнаказанной, но свое дело не хотел дать разрушить. Он очень гордился своим бизнесом. Надеялся, что если он будет держаться подальше от России и оставит политику, бизнес не тронут. К сожалению, надежды не оправдались. https//meduza.io/feature/2019/06/28/ofitserantisovetchikizmenivshiypredstavlenieorossiiutm_referrerhttps3A2F2Fzen.yandex.com
706|30.06.2019 11:58:57|Harry Lime|Ок, не ведет , но его деятельность проецируется на компанию , а вообще , он же два срока отсидел в госдуме , значит плоть от плоти часть системы. Кусать руку дающую глупо.
707|30.06.2019 11:59:59|Aleksandr|Я сейчас почитал интервью и понял что Петров был обречен.
708|30.06.2019 12:00:16|Harry Lime|Да , Цветков тоже дистанцировался в ашрам
709|30.06.2019 12:00:34|Alexey Vishnyakov|Где то читал, что петров потратился на пиар компанию.
710|30.06.2019 12:02:19|DK|В интервью он объяснял почему был в Думе и почему ушёл. Про руку... с 90 годов строил сам. Ходили легенды как криминал его в лес вывозил с требованием отдать бизнес до первой чеченской, Петров один из первых, кто привёз иностранных менеджеров в Российский автобизнес наверное не очень удачно, проект блюфиш один из детищ туманного альбиона. Так что сомневаюсь, что рука его кормила чьято
712|30.06.2019 12:08:42|Ilya|А Рольф
713|30.06.2019 12:09:44|Aleksandr|Возможно и Рольф теперь уже
714|30.06.2019 12:13:43|DK|Есть основания для этого, к сожалению. Я надеюсь на иностранных автопроизводителей, которые испугаются выдавать за свой счёт столько предоплаченных авто и будут решать вопрос через своих политических представителей... ну и на офицерское прошлое Петрова
715|30.06.2019 12:14:39|А что ты сделал для котэ!?|Очень неудобен Особенно вход через подтверждение по почте
716|30.06.2019 12:15:07|Ilya|Пока компанию никто не плющит, посмотрим далее
717|30.06.2019 12:15:24|DK|Да
718|30.06.2019 12:20:52|Harry Lime|Рука дающая спокойно работать, получать кредиты в госбанках и госконтракты. Не стоило ее кусать.
719|30.06.2019 12:21:37|Ilya|Греф даст денег, у него не свой бизнес, скажем так может дать денег
720|30.06.2019 12:23:10|Harry Lime|Вообще конечно разваливать работающий эффективный бизнес не разумно.
721|30.06.2019 12:24:13|nik|https//dailystorm.ru/obschestvo/ktoizyuristovpomogalprovoditsdelkisaktivamrolfanakipre
722|30.06.2019 12:24:51|Ilya|В марте 2009 А1 перелагало Рольфу объединится с Независимостью
723|30.06.2019 12:30:45|А что ты сделал для котэ!?|Со слов работников  Петров давно зазвездился Ни на работников ни на бизнес особо внимания не обращал данные на середину 2018  может с тех что изменилось Про риски  в проспектах еврооблигаций принято упоминать о ВСЕХ рисках Лично я знаю контору, и бумаги не стал покупать изза риска авторынка вообще Но протрите уголовки я и представить не мог про полит риск  было ощущение, что Петров завязало с политикой
725|30.06.2019 12:36:12|Harry Lime|А я о чем , если отрезать банковское финансирование , а у нас это значит госбанковское , разгром  дело нескольких недель.
726|30.06.2019 12:48:09|Ilya|Спокуха, госбанкам дыры тоже не нужны, вы чего.
727|30.06.2019 13:06:17|А что ты сделал для котэ!?|Вы не понимаете логику банков в данном случае В таких ситуациях они считают, что лучше получить 30 рублей из 100, наложив арест на счета и залоги, чем не получить ничего, поскольку коллеги успеют забрать залом и деньги
728|30.06.2019 13:13:02|Ilya|А какая тут ситуация с точки зрения банка
729|30.06.2019 13:15:19|DK|Он уже давно даёт
730|30.06.2019 13:18:05|Harry Lime|Да Петров же сам говорит , бизнес низкомаржинальный, работать там сложно . Разрушение по политическим мотивам звучит гораздо лучше , чем проблемы изза рыночной ситуации.
731|30.06.2019 13:24:06|Kir|А где тут рыночная ситуация, если фсб наехало по надуманному поводу
733|30.06.2019 13:44:25|DK|Этот расчёт, вероятно, некоторое допущение. Может затраты по облигам просто ниже кредита в его случае. Как он говорил в начале 2000, все можно посчитать, ездя на простом поджеро, уже будучи долларовым миллионером
734|30.06.2019 13:58:28|А что ты сделал для котэ!?|Я уже написал С точки зрения рядового риск менеджера получить хоть что то, пока возможно. Если при этом угробится заёмщик  на его КРЭ это не влияет. С точки зрения Грефа  не знаю Будет вопрос Рольфа решаться на уровне рядового риск менеджера утрирую или на уровне Грефа  ХЗ Даже если на уровне Грефа  лучший вариант это смена собственника при продолжении бизнеса что будет с бонзами  хз. Но могут и раздербанить
