|time|user|text
506|15.05.2019 07:05:19|Serge R.|Ну, как я понял, в секторе ВДО везение нужно не меньше  А не мог бы ктонибудь развить тему ВДО vs. акции Можно на примере 1. Роделен 12,5 2. Сургутнефтегазп прогноз 15,4 Риски есть и там и там, доха одинаковая с запасом, что прогноз по дивам лажает. Может кто разжует плюсы  минусы Был бы очень благодарен.
507|15.05.2019 07:08:24|Dmitry Manzor|Да никто вам не разжуёт, каждый решает сам, этот океан огромен, ищите рыбу в мутной воде По мне в Роделене особо нет рисков, а в Сургуте можно рестракт надолго получить
508|15.05.2019 07:15:18|Harry Lime|Я вам в два предложения разжую почему я выбираю облигации. 1. Четко определенный уровень доходности . Роделен как был 12,5 купон так и останется . Ну может чуть подорожать по телу до 101 скажем . Как выбирать облиги , чтобы цена росла это отдельная история. Про акции все описывается в выражениях возможно , вероятно , мы считаем. То есть никто нихрена точно не знает до момента утверждения дивов . В облигациях уровень доходности можно спрогнозировать с куда большей вероятностью. Если купон Ломбард Мастер 5  16,5  . Это абсолютно точно , нахрен мне Сурпреф с какойто потенциальной доходностью.
509|15.05.2019 07:15:44|Serge R.|Вот ради таких частных мнений и задал вопрос  А рестракт почему
510|15.05.2019 07:16:51|Виктор|В Сургутнефтегазе после отсечки под дивиденты цена акции упадет практически на сумму дивидентов. Иногда потом годами может восстанавливаться...
511|15.05.2019 07:18:08|Serge R.|Спасибо Интересно. А разве спрогнозировать отсутствие дефолта по ВДО легче, чем высокие дивы
512|15.05.2019 07:20:05|Harry Lime|Часть вторая. Стабильность цены. Мне лично важна возможность быстрого выхода из бумаг по максимально лучшей цене. Представьте  у вас нет возможности ждать , когда бумага вырастет , нужны деньги и все. Поэтому я готов поступиться потенциальной доходностью ради стабильности цены выхода. Див отсечки туда же. Про 16й год вы наверное слышали в сурпрефе , цена потом еще пару лет восстанавливалась.
513|15.05.2019 07:20:38|Serge R.|Угу
514|15.05.2019 07:21:14|Виктор|Ну, с прогнозами конечно вопрос остается открытым. Андрей Хохрин Вам в помощь по этому вопросу. 
515|15.05.2019 07:21:30|Алексей ayaye :)|дефолт можно учитывать статистически
516|15.05.2019 07:21:55|Harry Lime|Не легче , тут спасает диверсификация , скорее все акции однонаправленно нырнут щучкой на плохих новостях , чем завалятся несколько эмитентов сразу.
517|15.05.2019 07:22:31|Serge R.|Во Об этом я не подумал...
518|15.05.2019 07:23:18|Алексей ayaye :)|но целый сектор и тут может завалиться
519|15.05.2019 07:25:14|Harry Lime|Я очень много говорю с хейтерами ВДО , вы знаете в чем основная реальная причина ненависти  Людям некомфортно от мысли , что их портфель состоит из условного Дельфин Лизинга или МФО Денег.нет. Гораздо круче быть акционером Газпрома или Лукойла. Про Эппл с Фейсбуком я даже не говорю.
521|15.05.2019 07:26:34|Serge R.|Я еще не дорос до хейтерства  Я мамкин инвестор. Но Сургут в пример вставил специально 
522|15.05.2019 07:30:01|Виктор|Сургут иногда в два раза по стоимости сладывался... 
523|15.05.2019 07:36:10|Andrey Hohrin|Полностью согласен
524|15.05.2019 07:37:38|Serge R.|Лениво было искать бумагу с подходящими дивами, дай, думаю, СНГ вставлю, пусть его попинают
525|15.05.2019 07:39:11|Harry Lime|Поздравляю с регистрацией выпусков ОАЭ и МСБ По нынешним временам это большое дело. Долго биржа мурыжила документы , были ли каверзные вопросы , запросы дополнительных данных , вызовы представителей эмитента на ковер и тд 
526|15.05.2019 07:43:32|Andrey Hohrin|Спасибо Вызывают нынче всех, независимо, дебютный выпуск или нет. Например, насколько я за этим слежу, никак не зарегистрируется выпуск ТЕХНО Лизинга. Биржа просит правок в доках, даже не эмиссионного, а уставного характера. По АгроЭлите основной посыл размещения  замещение имеющихся кредитов на облигации. Завтра планирую предоставить инвестмеморандум в читабельном виде. Биржа затребовала отчетности и справки по всему холдингу и расшифровку платежей по купонам и банковским кредтам на ближайшие годы. По получении данных и после личной беседы с финдиром и исполнительным директором холдинга, дала разрешение в течение 2 дней, очень быстро.
531|15.05.2019 07:49:37|Harry Lime|Все это приводит меня к немного печальному выводу , что на появление новых блюд в меню организаторов можно не рассчитывать и воспринимать появление нового эмитента как чудо.
532|15.05.2019 07:51:49|Andrey Hohrin|не думаю. выйти на рынок будет сложнее и длительнее. но все стороны заинтересованы в развитии рынка. у нас есть портфель новых имен, правда, не совсем маленьких, но со ставками выше 1213, запрещать их вывод на биржу задачи нет. но время на этот вывод удлинилось на месяцдва.
533|15.05.2019 07:53:43|Aleksandr|кроме МСБ и ОАЭ , что то еще готовите к размещению 
534|15.05.2019 07:54:08|Andrey Hohrin|пока это конфиденциальная информация, к сожалению
535|15.05.2019 08:00:50|Andrey Belous|Так по идее это будет лучше для рынка в том плане, что потенциально плохие эмитенты будут сразу отсеиваться. Да, бюрократия увеличится, но жёсткий фильтр при входе почему бы и нет Главное чтобы до абсурда не дошло, как это часто бывает у нас в РФ.
536|15.05.2019 08:01:44|Andrey Hohrin|Биржа  коммерческая структура, там абсурда немного. А ужесточение отсева  это, по мне, отлично
537|15.05.2019 08:04:42|Андрей ☭ Емельянов|Подскажите, пожалуйста, зачем покупать МСБ2 с купоном 12.75, когда есть МСБ1 с 13.75 Мне кажется, есть вероятность выравнивания доходностьей по выпускам, т.е. рост МСБ 1
538|15.05.2019 08:07:09|Andrey Belous|Солидарен.
539|15.05.2019 08:07:55|Andrey Hohrin|все верно
540|15.05.2019 08:11:07|Harry Lime|Хороший сигнал , что прошел ОАЭ. Мы то пока не видим МСФО, но коли биржа проверила , значит точно банковские кредиты переходят в облигации , а долговая нагрузка умеренная. И это хорошо.
541|15.05.2019 08:12:21|Andrey Hohrin|Сроки не менялись, 15 мая ориентировочном выход отчетности мсфо, 2 недели на аудит, конец мая начало июня  дословный ответ финдира Голдман Груп по сроку публикации МФСО.
543|15.05.2019 08:21:17|Aleksandr|а когда начало то
544|15.05.2019 08:22:42|Andrey Hohrin|2021 мая, Александр
545|15.05.2019 08:23:37|Aleksandr|ну 20 мая например понедельник , т.е получу в начале недели следующей, еще до начала размещения облигаций уже не выходит.
546|15.05.2019 08:24:27|Andrey Hohrin|может и так случиться, но размещение не одним днем завершится. так что основная часть пройдет с учетом МФСОшных данных.
547|15.05.2019 08:33:52|Alexey Vishnyakov|Тут ещё важно, кто эти прогнозы даёт. Прошлым летом я после дивов взял по 213 сбер  финам рекомендовал  цель 230 за месяц. Продал через неделю по 203. Можно было, конечно, посидеть 8 месяцев и где то в январе выйти в безубыток, но в начале сентября он ходил на 166.
548|15.05.2019 08:40:06|Шура SiberianRanger|Настокпикал на свою голову 
550|15.05.2019 08:46:40|Kitewind|Статистически, доход от акций выше дохода от облигаций. Даже не зная как выбирать акции и покупая в тупую пассивные фонды , можно сколотить доходность выше облигаций. Но тут надо понимать , что период инвестирования должен быть как минимум 34 года и если вы не терпите волатильности  с 213 до 203 как здесь написали  , то лучше на рынок вообще не заходить. На рынках ВДО  на Западе  колво дефолтов сейчас низкое из за низкой процентно ставки . Но если экономика продолжит замедляться как это происходит в последний год , то низкокачественным компаниям будет очень тяжело перезанять деньги и обслужить свой долг
551|15.05.2019 08:49:02|Максим Проскурин|Всем привет, момент пропустил, вчера должны были зачислить купоны по Мясничему, кому нибудь приходили
552|15.05.2019 08:49:08|Andrey Belous|Я конечно вообще не силён, но допустим с учётом ИИС, налогового вычета, ежемесячных купонов, реинвестирование и сложных процентов в ВДО прибыль больше получится на отрезке 13 года
553|15.05.2019 08:49:15|Kitewind|Кстати , есть статистика дефолтов для каждого рейтинга . Даже если одна такая облигация дефолтнет , то вся годовая доходность в пух и прах
554|15.05.2019 08:49:25|Максим Проскурин|Мне только упали по ПионеруЛ
555|15.05.2019 08:50:23|Максим Кочнев|жта статистика для США. У нас нет смысла ее применять так как у нас и рейтинговто таких почти нет, кроме первого эшелона
556|15.05.2019 08:50:44|Pavel|Облигации не очень в период инфляции и ужесточения  условий. Тут лучше в акции переложиться. И тот же Сургут, купленный по 29 мне принёс больше 20 годовых, считая дивиденды и рост цены. Не все так плохо в акциях тоже
557|15.05.2019 08:50:52|Максим Кочнев|Вобще пока да, акции лучше. ВОпрос в сроках. Если лет 10  есть смысл в акциях определенный
559|15.05.2019 08:51:40|Harry Lime|Лечится диверсификацией , дефолт не наступает мгновенно. На западе вообще лафа , там есть рейтинг всего. Снизил Мудис рейтинг с В до Саа1 , все можно фиксить убыток. Ну пусть на 5 упадет цена бонда, если это 1 от портфеля вы даже не заметите этого события.
560|15.05.2019 08:52:02|Максим Кочнев|но ведь и эмитент акций может дефолтнуть. А иногда и дефолта не надо. Тот же газпром или СИтигрупп или GE
561|15.05.2019 08:52:17|Aleksandr|мне пришло в 16.00 , втб
562|15.05.2019 08:53:39|Pavel|Вопервых, тут надо переложиться из длинных в короткие суметь. Угадать, предсказать. Тут бы выслушать свидетельские показания державших ОФЗ 26218 перед 6 апреля 2018 года А вовторых, если деньги обесцениваются, даже в коротких долгах будет не очень.
563|15.05.2019 08:54:20|Harry Lime|Да никто не отрицает , и сюрпризы как в Газпроме бывают. А бывает по полгода бумаги везут вниз без новостей . Не встречалось такое
564|15.05.2019 08:55:15|Pavel|Конечно. Я поэтому сочетаю и то и другое. Угадать сложно и надо даже не пытаться
566|15.05.2019 08:55:54|Максим Кочнев|тут есть некоторое логическое правило, не стоит лезть в длинные когда там делать нечего. Что сейчас делать в длинных бумагах какой у них доп доход по сравнению с короткими стоит ли он того Я покупал длинные в сентябре когда там доха по ОФЗ выходила 9,5. НО продал все в октыбре когда доха ушла на 8,8. Смысл был именно заработать, 5 просто так на цене. Смысл держать длинные 15 лет бумаги для дохи на 1 больше чем короткие в сегодняшних условиях нет совсем
569|15.05.2019 08:56:41|Harry Lime|Может это возможность купить  Надо смотреть фундаментал Тевы
570|15.05.2019 08:57:39|Pavel|Ну да, но вот когда уже куплено, неприятно. Там иск от США и рынок нервничает
571|15.05.2019 08:58:17|Harry Lime|Ну когда куплено на 1 портфеля , да и фиг бы с ним , через IB
572|15.05.2019 08:58:24|Максим Кочнев|Бонды упали на 3, а акции на сколько
573|15.05.2019 08:58:48|Pavel|Я в конце апреля купил 26225 по 90.6, они тут вырастали до 92. Но я не продал пока. Ожидаю, что тетя Эля снизит
575|15.05.2019 08:59:05|Kitewind|Поэтому и написал про инвестирование через пассивные фонды  тут ктото упомянул диверсификацию 
576|15.05.2019 08:59:17|Максим Кочнев|те минус 3 в бондах более печально чем 15 в акциях
577|15.05.2019 08:59:48|Шура SiberianRanger|Послушай Когана и сделай наоборот D
578|15.05.2019 08:59:50|Pavel|Да нет, на OTC. Но на 5 портфеля. Это не смертельно
579|15.05.2019 09:00:09|Максим Кочнев|акции  хорошо, если у вас стратегия для акции, облигации хорошо  если стратегия для облигаций. Спор то тут бесполезен
580|15.05.2019 09:01:09|Zuev Aleksandr|Когда посидят в медвежьем рынке пару лет в акциях, скажут облигации это круто
581|15.05.2019 09:01:38|Pavel|Ну нет, в Теве вот Акции и бонды сравнивать не правильно на мой взгляд. То есть как бы два совершенно разных посыла надо для их покупки. Лично я бы купил бы акции Тева только на отскок, но это самая неправильная причина покупки
582|15.05.2019 09:01:45|Kitewind|Спора нет вообще. Каждому своё но если инвестиционный горизонт долгий , то у акций намного больше плюсов
583|15.05.2019 09:02:56|Pavel|Конечно. Я все больше убеждаюсь, что в акциях самая правильная стратегия держи и не продавай
586|15.05.2019 09:04:11|Ilia|Да, по третьему мясу пришел, втб брокер
587|15.05.2019 09:05:03|Максим Кочнев|все зависит от размера ДЕПО. В акциях ведь стоит дерать то что вам действительно не понадобится в ближайшие года. И тут стоит уже вопрос правильной оценки этого объема. Часто человек считает ну вот я работаю мне зп хватает я даже откладываю. Следовательно то что откладываю я половину в акции буду отклаывать и никогда не трогать, оастльное депозит и тд и если что возьму оттуда. НО бывает всякое. И возмжно придется доставать из рфнка очень большое колво средств. И вот оценка 50/50 и провалилась. Если например у вас на бирже всего 2 млн. а потребовалось 1,8 млн. ПРичин куча, бонально операция, болезнь, дом сгорел а нет страховки и тд
589|15.05.2019 09:06:31|Pavel|Надо иметь подушку в банке и только после инвестировать. Кстати, вот с таким святым долгосрочным посылом я купил себе акции надолго весной 2008 года. Хаха
590|15.05.2019 09:06:42|Шура SiberianRanger|Прикрыть шорт по USM9 разумное решение 
591|15.05.2019 09:06:42|Pavel|Ладно не продавал
592|15.05.2019 09:07:33|Максим Кочнев|дак я про тоже. Это все оценки субъективные. Для одного человека подушка  это 3х месячный доход, для другого  годовой
594|15.05.2019 09:08:31|Harry Lime|Сколько у Тевы доходность по облигам
595|15.05.2019 09:08:33|Максим Кочнев|с одной стороны слишком маленькая подушка  это не подушка, с другой слижком большая  это глупо  теряешь много
596|15.05.2019 09:10:39|Pavel|Сейчас уже больше 7. Там высокий долг/EBITDA больше 5. Иск может вылиться в штраф. Один чел написал, что примерно 2 млрд. Это 10 их выручки. Так что, доходность может быть и выше
598|15.05.2019 09:11:50|Шура SiberianRanger|
599|15.05.2019 09:12:11|Kitewind|Акция Тевы ничего не стоит пока у них есть такие долговые обязательства
600|15.05.2019 09:12:35|Harry Lime|Вопрос нафига  Коган топил Тьма бумаг с дохой 8 и уровнем долг/ебитда куда меньше .
601|15.05.2019 09:12:35|Pavel|Я и говорю, их акции я бы не купил
603|15.05.2019 09:13:50|Harry Lime|Какой рейтинг Мудис по облигам Тевы
604|15.05.2019 09:15:39|Kitewind|BB 
605|15.05.2019 09:16:19|Harry Lime|Ну и чего им будет  Заплатят , куда денутся.
606|15.05.2019 09:16:48|Dmitry Manzor|Газпром сложился вдвое в 2008 и до сих пор не наверстал... А ктото квартиры продавал, вкладывая в акции
608|15.05.2019 09:17:02|Oleg Klyuch|А вот по диверсификации. Когда пишут про взял какой нибудь лизинг на 1 депо, это от всего депо или от вдошного
609|15.05.2019 09:17:20|Pavel|Ba2
610|15.05.2019 09:17:23|Максим Кочнев|тут надо денежный поток считать, я уверен он уже наверстал
612|15.05.2019 09:18:08|Harry Lime|Я пишу от совокупного депо на бирже.
613|15.05.2019 09:18:27|Oleg Klyuch|Понятно, спасибо
614|15.05.2019 09:20:48|Harry Lime|Чем мне нравится американский рынок  он куда более эффективен . Началась раздача в акциях , корп облиги едут следом , все бегут в золото и трежеря. У нас корпы могут стоять как скала.
615|15.05.2019 09:22:18|Pavel|Наш рынок самый лучший рынок в мире помню из движух на 1520 вниз только Русал. А в США сплошь и рядом
617|15.05.2019 09:22:41|Шура SiberianRanger|Мораль сей басни очень прост не стокпикай 
618|15.05.2019 09:22:46|Pavel|А, ну Магнит ещё
619|15.05.2019 09:24:51|Harry Lime|Еще крутость Америки  это разнообразие историй . Но надо серьезно заниматься и следить куда больше и шире. Здесь мы находимся в парадигме ЛомбардМясничийлизинг какойнибудь сами впишите. Поэтому я для себя четко решил , если приму решение уходить из ВДО , то по факту с концами.
620|15.05.2019 09:24:52|Максим Кочнев|ВТБ
621|15.05.2019 09:25:11|Шура SiberianRanger|Аналитики Открытие брокер прогнозируют рост акций газового монополиста до 200 рублей . Вчера бумаги закрылись на отметке 189,67 руб. What time is it, Party Cat Its ПРОГНОЗИРУЙ РОСТ КОГДА РАСТЁТ time D
622|15.05.2019 09:27:35|Pavel|Я имел в виду резко и быстро.  трендовость скорее признак менее эффективного рынока
623|15.05.2019 09:30:06|Harry Lime|Я помню Мечел пару раз чуть ли не вплполам складывался за сессию , в Системе бывало , Сбер и компания в апреле 18 улетели 10.
624|15.05.2019 09:30:25|Pavel Levchenko|А можете, плз, для неуверенных  назвать парутройку подобных с дохой 8 
625|15.05.2019 09:30:55|Harry Lime|Sprint , US Steel , Mattel
626|15.05.2019 09:31:04|Pavel|Да, было. Но таких историй не много. А в Америке навалом ну и акций там больше само собой
627|15.05.2019 09:32:03|Pavel|GAZP налоги дивиденды РФ может отказаться от повышения НДПИ для Газпрома  Ведомости
628|15.05.2019 09:32:32|Pavel|Если уж Газпром заставили платить, то ВТБшечка никуда не денется
629|15.05.2019 09:33:04|Kir|Кто например по 8 в 
630|15.05.2019 09:33:14|Шура SiberianRanger|Гордые владельцы Д Е С Я Т И Т Ы С Я Ч акций ВТБ заживут 
631|15.05.2019 09:33:23|Harry Lime|Ответил выше , Mattel сейчас посчитаю , около 8 , чуть ниже возможно . Но я специально назвал вполне себе приличные компании.
632|15.05.2019 09:33:24|Владимир Степанищев|0 9999
633|15.05.2019 09:33:34|Иван|Друзья, подскажите пожалуйста, какие из облигаций Мясничего имеет смысл взять на ИИС, который копит на пенсию Обратил внимание, что многие купили пятилетки. Не стремно
634|15.05.2019 09:33:43|Andrey Belous|Хахахаха
635|15.05.2019 09:33:59|Pavel|И дивиденды и рост и 105 рублей комиссия за депозитарий. Просто рай
636|15.05.2019 09:35:26|Елена|А зачем такая долгая облигация Можно же и покороче взять... Какая там доходность
637|15.05.2019 09:36:14|Pavel|Зарекался в своё время покупать Газпром, ВТБ, Ростелеком и РусГидро. Но похоже, настаёт время какашек
638|15.05.2019 09:38:32|Иван|13,5 Просто обратил внимание, многие писали, что берут именно длинную. Вот и не очень понимаю  зачем
639|15.05.2019 09:39:35|Елена|У них же и спросите и нам напишите
640|15.05.2019 09:40:07|Иван|Всенепременно
641|15.05.2019 09:40:28|Dmitry Manzor|смотря с какого возраста начинать копить
643|15.05.2019 09:41:23|Шура SiberianRanger|Как пример верят в понижение ставок, хотят зафиксировать высокую доходность на длительный срок
644|15.05.2019 09:41:30|Иван|Я имел ввиду что там все лежит до погашения
645|15.05.2019 09:41:53|Harry Lime|In meat we trust
647|15.05.2019 09:46:11|Шура SiberianRanger|Нет таких, 2040какойто максимальный 
648|15.05.2019 09:46:41|Alexey Vishnyakov|Кто знает, что может быть на рынке, да ещё и на нашем. Про медвежий рынок годами я и не говорю. Зачем мне морозить деньги в бумагах с 7  8 дивдоходность и терпеть адские просадки, если можно получать деньги в облигациях. Далеко не факт, что рынок будет все время рости. А движение цены по акциям я время от времени беру фьючерсами.
649|15.05.2019 09:46:48|Шура SiberianRanger|Главное чтоб не получилось boy meats girl, Голдман meats воблы 
651|15.05.2019 09:48:11|Harry Lime|Причина как сказал выше одна  людям комфортнее быть акционерами Газпрома , чем облигационерами Мясничего.
652|15.05.2019 09:58:36|Евгений Коломна|Я в 2011 году купил паи фонда ВТБ на индекс ММВБ. Ну кто помнит те времена, тот не удивится, что продал я их через нескольго лет с прибылью 3 за все эти годы
654|15.05.2019 10:02:17|Елена|Чем раньше, тем лучше Раньше уйдёте на пенсию
655|15.05.2019 10:02:19|Alexey Vishnyakov|Газпром на 200 идёт.
656|15.05.2019 10:10:03|Aleksandr|Лонглистинг  КоммерсантЪ 15 мая 2019  КоммерсантЪ Заявленная год назад реформа листинга облигаций вошла в активную фазу. Котировальные списки первого и второго уровня могут быть объединены к 2020 году, следует из материалов к заседанию одного из комитетов Московской биржи. В качестве переходной меры участникам рынка предложено сформировать требования к долговым бумагам для второго котировального списка. Впрочем, инвесторам, как частным, так и институциональным, важно не количество котировальных листов, а качество ценных бумаг эмитента, находящихся в них. Московская биржа рассматривает возможность объединения котировальных списков первого и второго уровня к 2020 году, следует из материалов к заседанию одного из комитетов биржи. Год назад Банк России опубликовал консультативный доклад О концептуальных подходах к регулированию вопросов листинга и включения облигаций в котировальные списки см. Ъ от 22 июня 2018 года. И таким образом обсуждение одного из важнейших вопросов, затронутых в докладе  уход от принятой системы котирования долговых инструментов, вошло в решающую фазу. Принято решение для начала установить требования по рейтингам для облигаций из второго котировального списка, завершить переходный период и за это время обсудить остальные критерии, сообщили в прессслужбе биржи. В настоящий момент в котировальный список первого уровня входит 267 выпусков облигаций 54 эмитентов. В списке второго уровня находится 293 выпуска 86 эмитентов. Внесписочных облигаций  732 выпуска 261 эмитента. В тексте консультативного доклада указывалось, что при объединении первого и второго котировальных списков в единый список ему будет придан статус премиального и допускаться в него будут исключительно высоконадежные облигации. Остальные долговые бумаги автоматически становились бы внесписочными. Второй вариант реформы предполагал полный отказ от понятия котировальный список для облигаций. В этом случае биржи могли бы получить возможность самостоятельно сегментировать облигационные рынки по тому или иному принципу. В ЦБ на вопрос о том, по какому из путей в итоге пойдет реформа, по существу не ответили. В прессслужбе Московской биржи сообщили, что окончательное решение еще не принято. Технически биржа может выровнять требования к включению облигаций в первый и второй списки на уровне правил листинга. Однако формальное сокращение количества списков потребует изменения действующего регулирования, которое устанавливается Банком России, пояснили там. Годом ранее цель реформы объяснялась необходимостью устранить расхождение между текущей концепцией включения облигаций в котировальные списки и потребностями инвестора в определении качества приобретаемой бумаги. Так, например, на практике наблюдаются случаи, когда кредитный рейтинг, присвоенный облигациям, включенным в котировальный список второго уровня, может оказаться ниже, чем у облигаций из некотировальной части списка, например, изза невыполнения требований по корпоративному управлению. При этом единственным существенным для инвестора в облигации критерием является кредитоспособность эмитента. По словам независимого финансового советника Натальи Смирновой, 99,9 розничных клиентов даже не поймут вопрос о роли котировального списка в определении качества облигаций. Кроме того, отмечает она, нахождение в первом котировальном листе не гарантирует низкий риск на фоне санкций. Для фондов, инвестирующих пенсионные средства, котировальные листы  не самый значимый инструмент в данный момент. Важны рейтинги ценной бумаги или ее эмитента, указывает глава инвестиционного департамента НПФ Сафмар Андрей Есин. Однако, рассуждает он, реформа имеет смысл в любом случае, если возможности инвестирования для институциональных инвесторов расширятся. При этом важно, чтобы вслед за этой новацией не были введены дополнительные ограничения регулятора, сужающие предложение биржи, резюмирует он.
657|15.05.2019 10:13:32|Harry Lime|Посмотрела биржа списки , показала всем пиписки .
658|15.05.2019 10:13:55|Dmitry Manzor|я смотрю ролики пенсионного фонда.. там говорят о том, что чем дольше работаешь, тем больше пенсия.. поэтому поработаем ещё
659|15.05.2019 10:16:10|Елена|
661|15.05.2019 10:24:09|Aleksandr|Обзор рынка еврооблигаций БКС
662|15.05.2019 10:44:43|Alexey Vishnyakov|Я взял 3 на первичке за 100. Сейчас он, правда, 100,1. Но может подрастёт.
663|15.05.2019 10:49:00|Aleksandr|Росбанк,обзор рынка
664|15.05.2019 10:52:00|Владимир Тутынин|Не трожь Когана, он хорошие анекдоты про евреев рассказывает
670|15.05.2019 11:24:48|Владимир Тутынин|Где идентификация облигации
671|15.05.2019 11:26:03|Снежко Сергей|Я простой сургут не преф вроде весной 2007 взял по 40р Так он до сих пор до этой цены не отрос
672|15.05.2019 11:27:24|Александр Хохрин|думаю, какаято из них
674|15.05.2019 11:34:19|Владимир Тутынин|Там же на продажу нет
675|15.05.2019 11:34:50|Александр Хохрин|у облигации практичеки нет купонной доходности. доходность будет обеспечена ростом стоимости тела облигации с 930 до 1000 р
676|15.05.2019 11:35:06|Иван|То есть вы не планируете держать до погашения
677|15.05.2019 11:36:32|Александр Хохрин|стакана нет и сделок почти нет. не купить по цене 930
678|15.05.2019 11:37:31|Елена|Понятно
680|15.05.2019 11:45:38|Pavel|Из таких есть РусалБРБО1. Прекрасная радостная бумага, которую за два дня до оферты сливали психи по 95. А после она была с доходностью более 11, при том, что они разместили новый выпуск по 9.2 
685|15.05.2019 11:58:17|Alex|Не психи, а мелки физики, которым оферта дорога.
686|15.05.2019 11:58:34|Pavel|Так я тоже мелкий физик
689|15.05.2019 11:59:47|Alex|Вот здорово. У многих не так
690|15.05.2019 12:00:25|Pavel|Ну тогда спасибо тем брокерам, у кого оферта по 2000 рублей
692|15.05.2019 12:02:01|Harry Lime|Внимание  Найден положительный момент Финама
693|15.05.2019 12:02:14|Шура SiberianRanger|
694|15.05.2019 12:02:33|Valery Chistyakov|Неплохо так. Открытие уже взял депозитарную комиссию за май и назвал ее Вознаграждение Брокера за предоставление информации по движению и учету ценных бумаг/ИФИ в портфеле Фондовый Рынок Московской биржи за май 2019 в отчете
695|15.05.2019 12:03:24|Pavel|Ну а отрицательный Процент с купона чтоли Ну вот получите вы 200 000 купон. Ну 500 рублей депозитарий возьмёт. Ну это не особо много как бы
696|15.05.2019 12:03:57|Harry Lime|Вы бы почитали , как издеваются в Финаме над клиентами первички
697|15.05.2019 12:04:25|Pavel|0.236 комиссия
698|15.05.2019 12:04:35|Harry Lime|Сам факт подобных поборов неприемлем
700|15.05.2019 12:04:52|Alex|В мегатаблице пробондс нету столбца с ценой за оферту однако
701|15.05.2019 12:05:37|Pavel|Депозитарий стоит денег. Другой брокер возьмёт в другом гдето
704|15.05.2019 12:07:33|Harry Lime|Нашему коллеге , в одном из выпусков ВДО , кажется Ломбард Мастер . Требовали уведомления за сутки .
706|15.05.2019 12:11:48|Александр Хохрин|не стали добавлять, т.к. операция достаточно редкая и по этому критерию выбирать брокера мало кто будет
707|15.05.2019 12:13:32|Pavel|Ясно. Скорее, это технические нюансы. Думаю, в открытии или втб тоже свои есть.
709|15.05.2019 12:15:24|Maksim|Подскажите пож, если кто из Беларуси  на каких брокерах работаете на России дочки брокеров за пределами рф или в рф , так же каким брокером можно работать на америке так как IB отказывается
710|15.05.2019 12:15:37|Capricious|в такие моменты думаешь жаль что не инсайдер
711|15.05.2019 12:23:52|Pavel|Инсайд это плохо и нечестно
712|15.05.2019 12:24:35|Harry Lime|Плохо и нечасто я бы сказал
713|15.05.2019 12:25:04|Capricious|часто и не надо с таким объемами то
714|15.05.2019 12:25:09|Pavel|Думаю, есть такие, у кого много и часто /
717|15.05.2019 12:26:18|Aleksandr|МСБ2 вроде начнется 27 мая
718|15.05.2019 12:29:17|Андрей ☭ Емельянов|А вы брать будете Если да, то почему МСБ 2, а не МСБ 1, где ставка выше
719|15.05.2019 12:30:03|Aleksandr|Брать буду, я знаю руководство эмитента, верю их модели ведения дел. МСБ1 у меня тоже есть, но он же уже тает .
720|15.05.2019 12:31:10|Андрей ☭ Емельянов|Т.е. только для того, чтобы не возиться с аммортом, да
721|15.05.2019 12:32:00|Максим Кочнев|я тоже буду брать несмотря на то что есть 1
722|15.05.2019 12:32:11|Aleksandr|Ну собственно и это тоже, и чтоб два стакана ликвидности было, и чтоб дюрация была разная .
723|15.05.2019 12:35:40|Владимир Тутынин|Саша, где Вы берете столько денег и ТАЛАН и ОАЭ и теперь МСБ
724|15.05.2019 12:36:05|Алексей ayaye :)|процентик туда, процентик сюда 
