|time|user|text
538|24.12.2019 21:55:47|Deleted Account|Взял по 100 раздал по 100,02 ну 20 рублей с 1000 бумаг потерял  курам на смех даже и обсуждать не стоит это
539|24.12.2019 21:57:48|Aleksei Zzzz|Типа аттракциона сделки проводить  немного приплачивать за процесс получения удовольствия
540|24.12.2019 22:01:30|Владимир Тутынин|а ради спалить бабла, лучше фьючерса ничего не придумано. я 3 годовых спалил на последней сишке
542|24.12.2019 22:07:58|Шура SiberianRanger|Откуда лонговал 
543|24.12.2019 22:08:43|Владимир Тутынин|64.2
545|24.12.2019 22:13:21|Григорий Мошорин|Мясничий это ВДО или как Дэнникол
546|24.12.2019 22:13:50|Владимир Тутынин|Спи брат
547|24.12.2019 23:49:50|К& Б:))🍷|Мясничий  это супер ВДО  Мясничий  это три выпуска  ещё ГГ...
549|25.12.2019 07:00:48|"PRObonds | LIVE"|неВДО отчетность 1 Почему не все ВДО  мусорные, и наоборот Мы все небезосновательно привыкли критически относиться к сектору ВДО. Подробный разбор отчетности, истории собственников и руководства, сомнения в реальности оценок и аудита  вот неполный набор вопросов, с которыми сталкивается любой эмитент высокодоходных облигаций. Человеческий мозг привык всегда сравнивать если есть черное, то есть и белое. Настороженное отношение к ВДО зачастую приводит к идиализации больших эмитентов. Давайте посмотрим, как дела у Уралкалия. Макисмальная доходность по бондам  7,25, минимальная  6,75. Рейтинг эмитента  ruА от Эксперта и ВВ от SampP. А что внутри
550|25.12.2019 07:01:26|"PRObonds | LIVE"|неВДО отчетность 2 Почему не все ВДО  мусорные, и наоборот Аналитический центр А.И.С.Т. опубликовал в октябре крайне занимательное исследование по группе миллиардера Д.А. Мазепина. Исследование выглядит весьма мотивированным, но заставляет задуматься о фактах. А факты следующие на основании данных сиситемы СПАРК за 2018 год   Риск нужно рассматривать на группу из Уралхима и Уралкалия. Их контролирует одно лицо, а бизнесы тесно связаны  Активы Уралхима меньше долга. То есть компания давно убыточна  Убыток по группе за 2018 год  45,1 млрд рублей  Долг/EBITDA по группе 5,31. Средний по отрасли  1,59  Общий долг  691 млрд рублей. При этом суммарный капитал  примерно 60 млрд Да, компания пока успешно перекредитовывается, но позитивного движения не было и не видно. Основные фонды изношены, а инвестпрограммы не завершены. Встает невольный вопрос а дали бы эмитенту ВДО с такими относительными метриками выйти на рынок И еще один. Те ли облигации мы называем мусорными Aleksandrov_Dmitry
553|25.12.2019 07:37:06|"PRObonds | LIVE"|повесткадня золото 1 500 долл./унц.  круглое значение, вновь возвращающее портфельных инвесторов к размышлениям о золоте. Золото  традиционно, защитный актив. Но любая традиция на финансовом рынке была когдато сформирована, а когда ее принимает большинство, еще и перестает быть таковой. Золото стало восприниматься как тихая гавань в 20089 годах. В 2009 году начался длительный подъем металла, завершившийся пиком 2011 года. В течение этих и последующих слет и возникла формулировка про золото как защиту от кризисных явлений. Причем Предыдущий пик цен на золото пришелся на начало 80х годов, а в 2008м золото сперва падало синхронно с ценными бумагами. Тогда всем нужны были доллары. Но наступила эпоха дешевых денег и золото совершило свой величественный подъем с 650 до 1920 долл./унц.. Интересно заметить, что на очередной волне удешевления денег золото, фактически, не показало ценовых взлетов. Его нынешняя цена, цена, превышающая средние значения последней пятилетки  следствие активной покупки центробанками мира для полонения резервов. Проблема в том, что нынешние покупатели, завершив покупки, превратятся в отложенных продавцов. Россия, где международные резервы уже на 18 состоят из золота, дальше металлическую позицию увеличивать уже просто не может. В близкой перспективе спрос центробанков снизится или прекратится. И тут золото может оказаться под давлением предложения. Металл торгуется с колоссальной премией к себестоимости себестоимость 600800 долл./унц., премия, соответственно  850650 долл./унц.. Такая премия способна поддерживаться только при ажиотажном спросе. Любое сокращение спроса с легкостью может вернуть металл к или ниже 1 000 долл./унц. Так что защитная роль золота в нынешнем мире представляется сильно преувеличенной. Что можно считать защитными инструментами Парадоксально, но, например, российские акции. Причины две низкая стоимость акции ниже нормальных мировых значений примерно вдвое и высокий дивидендный поток 5 годовых и более, что серьезно выше официальной инфляции. Есть еще пара плюсов. Акции номинированы в рублях. А рубль при современном глобальном кредитном навесе  объективно, валюта защитная, ибо не имеет того самого навеса. Кроме того, цены акций индексируются вместе с инфляцией. Даже если упадет отечественная валюта, или если упадет доллар, цены пересчитаются с учетом валютных ослаблений не линейно, конечно, но в общей инфляционной канве. AndreyHohrin
554|25.12.2019 07:38:22|"PRObonds | LIVE"|повесткадня золото Источник иллюстраций profinance.ru
558|25.12.2019 08:13:46|"PRObonds | LIVE"|paperbubble долгиденьги Так ли страшен рост мирового долга На просторах интернета наткнулся на иллюстрацию роста мирового долга за 20 лет. Рост более чем приличный  в 3,2 раза в номинальном долларовом выражении с 81 до 256 трлн.долл.. Сопоставим ли он с ростом мирового ВВП По оценке МВФ, мировой ВВП в 1999 году равнялся 32,8 трлн.долл., прогноз на 2019 год  87,3 трлн.долл., т.е. ВВП вырос за 20 лет в 2,6 раза. С одной стороны, рост долга  опережающий. Но 1 999 год  год посткризисный, год списания долгов. Чего не скажешь про нынешний год. Так что, отчасти вопреки собственным тревогам, не вижу долговой петли. Возможно, она просто еще недостаточно затянута. AndreyHohrin
561|25.12.2019 08:42:17|Леонид|Скажите друзья как автоматически сделать, что бы реинвестиррвать выплаченные купоны от ВДО, для их покупки снова
562|25.12.2019 08:43:31|Шура SiberianRanger|Никак.
564|25.12.2019 08:50:20|Andrey Hohrin|придумать робота. но это из области мышки, станьте ежиками
565|25.12.2019 08:50:38|Dmitry Manzor|
566|25.12.2019 08:59:23|Oleg|Купоны по облигациям на счёте ИИС падают на банковский счёт писал заявление, а при погашении облигаций куда сумма упадёт На иис или в банк
567|25.12.2019 08:59:47|Алексей ayaye :)|на иис
569|25.12.2019 09:20:40|Ruslandd|Т.е при наступлении кризиса, которого все так ждут, нужно использовать защитный актив в виде российских акций, а не золото
572|25.12.2019 09:30:39|Ruslandd|У нас сырьевой рынок, сырье тоже в цене упадёт, а следом и акции
574|25.12.2019 09:31:31|_|Система спарк  может гиперссылкой делать такие упоминания Ибо я не знаю что это за система
575|25.12.2019 09:35:19|Andrey Hohrin|спарк  платная система
576|25.12.2019 09:45:02|Dmitry Aleksandrov|http//www.sparkinterfax.ru/ Вот она
577|25.12.2019 09:49:58|Sergey S|С одной стороны, по международной классификации, рейтинг уралкалия и так мусорный. С другой стороны,если бы рейтинговые агентства использовали для рейтинга только показатели, указанные в табличке, их всех позакрывали за непрофессионализм. Там используются очень много показателей. Я уверен,специалистам Иволги это известно, но они не написали об этом в статье. К примеру,размер компании,ее рыночная доля в мировом масштабе, невысокая доля процентных выплат по отношению к EBITDA оказывают позитивное влияние на рейтинг. На мой взгляд, статья получилась слишком однобокой. Извините за критику.
578|25.12.2019 09:50:22|Olly Milly|Наехали на Мазепина Интересно. Следующий будет
579|25.12.2019 09:52:12|А что ты сделал для котэ!?|Это не наезд Им вчера Сбер кредит выдал синдицированный И там прям бросается в глаза запредельная финансовая нагрузка
582|25.12.2019 09:54:38|Даниил Иванов|Но Сбер и выдал
583|25.12.2019 09:56:02|Aleksandr|Но Сбер наверно и залога хапнул
584|25.12.2019 09:57:22|Даниил Иванов|Безусловно  Просто я за тоже не совсем согласен с Дмитрием.
585|25.12.2019 09:58:36|Andrey Hohrin|Золото, нравится нам или нет  обычный ценовой пузырь.
587|25.12.2019 10:00:40|А что ты сделал для котэ!?|Однозначно Предположу что контрольный пакет в залоге
589|25.12.2019 10:04:33|Владимир Парцей|Интересно услышать ваше мнение по этому поводу более развёрнуто
590|25.12.2019 10:05:38|Andrey Hohrin|а что тут разворачивать. если Полюс Золото способен изготавливать металл при себестоимсти производства в 600 долл.унц., то никакая логистика и хранение не сделают цену справедливой на уровне 1 500 долл.
591|25.12.2019 10:05:38|Dmitry Aleksandrov|Пакет акций уже давно заложен. Он принадлежит дочке Уралкалия, там чуть больше 50
592|25.12.2019 10:06:15|Andrey Hohrin|я не помню, чтобы в 2007 году ктото говорил о золоте как о защите. оно никому не нужно было.
594|25.12.2019 10:07:25|Владимир Парцей|Какой актив вы видите в роли защитного на текущий момент
595|25.12.2019 10:08:03|Andrey Hohrin|рубль. рублевые облгиации. можно разбавить немного рублевыми акциями. но немного. ибо инфляции высокой не намечается.
596|25.12.2019 10:08:51|Olly Milly|Случай примечательный. И коллеги правильно примечают  при оценке компаний такого масштаба смотреть стоит шире, видимо... Что позволено Юпитеру, то не позволено быку. Где поддержат кредитом Уралхим, там обанкротят никому не известное ООО....
597|25.12.2019 10:09:05|Владимир Парцей|Интересное мнение, а какое соотношение
598|25.12.2019 10:09:32|Andrey Hohrin|от 8020 до 6040
599|25.12.2019 10:11:45|Dmitry Aleksandrov|Too big to fail, к сожалению, работает сильно со сбоями. И речь же не о том, что завтра группа обанкротится. А относительные метрики любопытны
600|25.12.2019 10:15:55|А что ты сделал для котэ!?|Андрей, традиционный еженедельный вопрос про доллар  Уже 61.7 Еще припадет
601|25.12.2019 10:16:06|Andrey Hohrin|каким прекрасным был банк Открытие. как много потеряли держатели субордов.
603|25.12.2019 10:18:07|Владимир Парцей|Под облигациями вы подразумеваете какое соотношение вдо и надёжных, коротких
604|25.12.2019 10:19:21|Olly Milly|Согласен. Приведенный случай познавательный. 
605|25.12.2019 10:19:30|🌺Авуша🌺|Интернет зато помнит https//dailyreckoning.com/the5bestwaystoinvestingold/
606|25.12.2019 10:20:54|Andrey Hohrin|были за, были против. в целом были безразличны.
608|25.12.2019 10:24:58|Владимир Парцей|Какие облигации из надёжных и коротких входят в ваш портфель
609|25.12.2019 10:26:53|Andrey Hohrin|у меня одна любовь  субфеды
612|25.12.2019 10:47:13|Светлана|Слово надежные стоят в кавычках,это в каком смысле
613|25.12.2019 10:48:09|Andrey Hohrin|кавычки ставил не я
614|25.12.2019 10:48:45|Andrey M|Просто ивогла организует вдо, а в лице уралкалия увидели слабое звено. Хайпанули конечно они не будут подробно анализировать Уралкалий, а зачем Хотите более объективного анализа читайте рейтинговые отчёты рейтинговых агентств. Жду от иволги статей типа ОФЗ вдо или нет или там Никогда бы не пустили ГТЛК в сегмент ВДО 
615|25.12.2019 10:48:46|Andrey Hohrin|но думаю никакого подвоха не было
617|25.12.2019 10:50:58|Светлана|Значит короткие и надежные без кавычек для Вас  это субфеды, верно При выборе их на что обращаете внимание в первую очередь
618|25.12.2019 10:51:32|Andrey Hohrin|только на доходность, срок и ликвидность. всё
619|25.12.2019 10:53:18|Dmitry Aleksandrov|Подробный анализ есть в приложенной статье. Я согласен там далеко не со всем, но информации действительно масса. Никакого хайпа нет, задача поста  обратить внимание, что риски есть везде, и везде надо измерять рискдоходность, а не просто верить в надежность
620|25.12.2019 10:54:41|Andrey M|Вы часто показываете медаль только с одной стороны. А оправдываетесь тем, что не нигде не сказано, что обязаны показывать вторую
621|25.12.2019 10:55:48|Alex Zest|Добрый день Подскажите, правильно понимаю, чтобы уменьшить начисленный НДФЛ, нужно купить ближайшии с выплатой купона облигации и после выплаты купона продать их  Может кто подскажет какие еще есть способы уменьшить начисленный ндфл.
622|25.12.2019 10:56:57|Andrey Hohrin|AleksandrBoychuk , есть мысли
623|25.12.2019 10:58:27|Why Aye Man|Продать и сразу откупить обратно по той же цене акции с отрицательным изменением цены
624|25.12.2019 10:59:55|Ilya Radchenko|Ребят, наверняка постоянно это обсуждается, но что б не искать, а сразу записать и запомнить, Напишите пожалуйста 5 своих любимых ВДО, которые всегда у вас в портфелях Типа флай, мясницкий и тд
625|25.12.2019 11:01:40|Aleksandr Boychuk|Все верно, только принимайте так же в расчет комиссионные издержки брокера и биржи. Ищите близкие к выплате купона, хорошо оборачиваемые и ликвидные корпоративные облигации выпущенные после 1 января 2017 года. Такие есть и с полугодовым купоном. Чем больше НКД в рублях Вы потратите  тем для Вас лучше. На всю сумму НКД сформируется бумажный убыток, уменьшающий Вашу налогооблогаемую базу.
626|25.12.2019 11:08:19|Paul Baikov|Книга по облигациям СФО РУСОЛ 1 класса А и класса Б открыта 2526 декабря Объем выпуска класса А 4.7 млрд рублей Объем выпуска класса Б до 900 млн рублей Срок обращения 10 лет Ориентир ставки купона по облигациям класса А 9.26  9.51 годовых Ориентир ставки купона по облигациям класса Б 12.5  13.5 годовых Дата размещения 27 декабря Организатор Совкомбанк
627|25.12.2019 11:08:31|Paul Baikov|Подскажите, а что это за звери такие  класс А, класс Б Первый раз вижу
628|25.12.2019 11:09:51|Alex Zest|нет таких, а если есть убыток по ним маленький 
630|25.12.2019 11:15:45|Aleksandr Boychuk|Да, НКД будет убытком по ОРЦБ, а купон будет относиться к отдельной базе с льготным налогообложением. Но это только для корпоратов выпущенных после 2017 года. С ОФЗ, муниципалами и другими корпоратами такой фокус не пройдет.
631|25.12.2019 11:16:03|Dmitry Aleksandrov|Это очень хитрая структура, вот презентация про них
632|25.12.2019 11:16:37|Alex Zest|Понял, про 2017 помню 
633|25.12.2019 11:19:14|Aleksandr Boychuk|Я ролик записывал по сортировке облигаций в Quike для налоговой оптимизации. Возможно, Вам будет полезно. https//www.youtube.com/watchvc9nqf70pHWwampt611s Смотреть с 2930 
634|25.12.2019 11:22:47|Alex Zest|Квика нет, на ммвб сайте смотрю  но за ролик спасибо. Сейчас гляну.
635|25.12.2019 11:23:12|Александр Меркушев|Александр, а можно ли сальдировать код доходов 1011 налог 13 с купонов с убытками по коду 1530 доход от куплипродажи бумаг
636|25.12.2019 11:24:13|Aleksandr Boychuk|Добрый день, Александр Купон к сожалению нельзя....вот НКД просальдируется.
637|25.12.2019 11:25:19|Александр Меркушев|Спасибо
639|25.12.2019 11:26:53|Paul Baikov|Вот она какая, зеленка. Понял не все, но общий смысл уяснил. Водопад платежей, надо же  Спасибо
640|25.12.2019 11:27:14|Александр Меркушев|Он ведь тоже 13 как и убыток от купли продажи..
641|25.12.2019 11:28:18|Dmitry Aleksandrov|Да, там хитро совсем.  Вопрос для изучения я не смотрел, насколько высоки риски по оборудованию, договорам оплаты и собственникам. Деньги всетаки очень длинные, так что много чего в процессе возникнуть может
642|25.12.2019 11:28:41|Aleksandr Boychuk|Естественно налог с купона и имелся ввиду Всеравно нельзя. НКД и погашение облигаций относятся к базе ОРЦБ. Налог с купонов  отдельная несальдируемая база. Как с дивидендами. Они ведь тоже под 13 облагаются
643|25.12.2019 11:30:13|Александр Меркушев|Понял, спасибо, Александр
644|25.12.2019 11:33:54|Paul Baikov|Угу, до 30го года, без изучения никак. В презентации все конечно радужно 
645|25.12.2019 11:38:14|Alex Zest|Получается также нельзя отобрать корпоратов льготныз в Квике, только руками 
646|25.12.2019 11:38:54|Aleksandr Boychuk|По году выпуска да...а по величине НКД вполне себе
647|25.12.2019 11:51:16|Vladimir Nabatchikov|А ктото уже пробовал принять участие в первичном размещении в приложении ВТБ Какая комиссия через приложение,стандартная или еще что то прилипает
649|25.12.2019 11:53:20|Alex Zest|Кто хочет уменьшить НДФЛ по схеме  НКД  Купон. Завтра будет выплата купона по 1выпуску ОбувиРоссии Р01, ликвидность нормальная 
650|25.12.2019 11:55:56|Alex|Вас не беспокоит популяризация этой темы Скоро пользоваться ей будет не просто.
651|25.12.2019 11:56:41|Aleksandr|Это будет убыток НЕ бумажный
652|25.12.2019 11:57:45|Alex Zest|Это почему 
653|25.12.2019 11:57:52|Aleksandr Boychuk|Далеко не все, кто интересуется будет пользоваться. В большинстве случаев овчинка выделки не стоит. А ликвидности пока хватает, если Вы про это
654|25.12.2019 11:58:03|Aleksandr|Налог с превышения ключа
655|25.12.2019 11:59:15|Rost|Это злобная мостурбина за свой счет
656|25.12.2019 12:08:55|А что ты сделал для котэ!?|Минимизация налогов  это вообще стремно. Особенно когда люди про это в чатах открыто пишут Обращу внимание, что налоговый убыток по купоны возникает и при погашении облигации/ покупке по оферте. И нет проблем с ликвидностью
657|25.12.2019 12:11:11|Rost|Котэ, ну если у чела там на лямов 10 бумаги, ну можно почесать зад, а иначе зачем 
658|25.12.2019 12:16:15|А что ты сделал для котэ!?|Можно Но если это очень явно  есть риск что ФНА почешет зад тебе, например при покупке за день перед купоном и продаже на следующий день Но оценка таких рисков  личное дело каждого
659|25.12.2019 12:18:22|Rost|В этом случае налоговый фактор вторичен, первично право покупки продажи если не оговорено обратное, ни один суд не сможет встать на сторону налоговой.
660|25.12.2019 12:19:40|А что ты сделал для котэ!?|Я не буду вступать в полемику Каждый сам управляет своими рисками
661|25.12.2019 12:20:00|Rost|Да согласен
662|25.12.2019 12:33:56|Валерий Матвеев|У меня попросили чуть больше 0,2 за Томск
663|25.12.2019 12:35:11|Vladimir Nabatchikov|Благодарю. А общались с трейдерами, коррелирует ли комса от количества бумаг или нет
664|25.12.2019 12:38:10|Den|подскажите, пожалуйста, где можно почитать про уплату налога за год, сальдирование с убытком в предыдущем году
665|25.12.2019 12:46:42|Валерий Матвеев|Не общался, просто в заявке на покупку при вводе количества облигаций автоматически считается покрытие.
666|25.12.2019 12:58:34|Aleksandr|Чисто для истории . Дэникол
667|25.12.2019 12:59:08|Alexi|Закрыли гэпчик
668|25.12.2019 13:00:24|Александр Тестов|технично ходит бумажка есть тут спецы по тех анализу или волновому, какие прогнозы
669|25.12.2019 13:01:11|Dmitry Manzor|Оферты вкл в теханализ
670|25.12.2019 13:02:38|Шура SiberianRanger|
671|25.12.2019 13:03:24|Alexi|Конечно. Это же офертный гэп
672|25.12.2019 13:08:00|Alex|Волна элиотта пересекает MACD 2,20 в точке сходящегося треугольника на максимальных объемах. Свеча с длинной тенью говорит, что цена к концу января 50
673|25.12.2019 13:09:45|Сергей|Андрей, портфель покажете Если он не секретный, конечно.
674|25.12.2019 13:11:02|Sergey S|
675|25.12.2019 13:16:47|А что ты сделал для котэ!?|Это стеб или теханализ действительно об этом говорит
676|25.12.2019 13:19:43|КАН|Теханализ говорит про 30 процентов.
677|25.12.2019 13:20:12|Sergey S|Как вам не стыдно сомневаться в силе технического анализа
678|25.12.2019 13:31:13|Алексей Мареев|заявка была полностью удовлетворена или частично
679|25.12.2019 13:31:21|Alex|Стеб
680|25.12.2019 13:32:43|Шура SiberianRanger|
681|25.12.2019 13:36:06|Айгуль|перекупленная перепроданность
682|25.12.2019 13:36:20|Шура SiberianRanger|Она самая
683|25.12.2019 13:37:32|Andrey Hohrin|https//t.me/probonds/3045 Оно
684|25.12.2019 13:38:14|Dmitry Manzor|Андрей Андрей... Вы в вас верили.. а вы по 7 даёте в долг
685|25.12.2019 13:39:49|Валерий Матвеев|Отклонена, 100 шт. по 7,44
686|25.12.2019 13:43:19|Nekrasova Anna|Книга не открыта говорят, может быть в конце января...
687|25.12.2019 13:43:29|Сергей|Благодарствую
688|25.12.2019 13:44:31|Paul Baikov|Похоже, позже, они и исходное сообщение удалили
689|25.12.2019 14:46:30|Вероника|Здравствуйте Ваше мнение подскажите пожалуйста по облигациям РСГФИНАНС 
692|25.12.2019 14:53:33|Georgii|Рубль в отношению к доллару уже близок ко дну позицию в SI с шорта на лонг не пора менять
693|25.12.2019 15:09:13|sasha bav|Сегодня повышают ГО. Вероятно тех кто зашел в лонг с плечами,ждет неприятный сюрприз.
694|25.12.2019 15:33:01|_|что такое ГО
695|25.12.2019 15:33:51|Aleksandr Boychuk|Гарантийное обеспечение на срочном рынке.
698|25.12.2019 16:09:35|А что ты сделал для котэ!?|Интересно, зачем продают Обувь 001Р01 ниже номинала ПЕРЕД купоном Да еще и в предверии НГ, когда все наоборот запасаются облигами
699|25.12.2019 16:11:40|Aleksandr|Чтоб не платить налог с купона и переложиться во второй выпуск
701|25.12.2019 16:12:31|Alexey|Всегда восторгался людьми у кого есть время скакать. Хотя если сайз миллионов 10...
702|25.12.2019 16:12:32|А что ты сделал для котэ!?|Оба Второго больше
703|25.12.2019 16:13:28|Aleksandr|Когда скачут сайзами 10 млн это уже становится немножко работой , т.е время соответственно и уделяется
705|25.12.2019 16:21:45|А что ты сделал для котэ!?|Какие все умные А у меня и из головы вылетело, что 12  это уже давно выше кс5 Посчитал  да, если даже продавать завтра после купона  даже с учетом налоговый оптимизации 10 копеек убытка с 1 бумаги будет Спасибо
707|25.12.2019 16:24:46|Aleksandr|Кот , ну чо то ты не так наверно посчитал.Щас подумаю
708|25.12.2019 16:25:13|Евгений Коломна|Мож с убытками хотят сальдировать
709|25.12.2019 16:25:21|Aleksandr|А вообще есть Иволга , пусть скажет свое слово.Они же Обувью занимаются
710|25.12.2019 16:26:13|Lizardking0808|Думаете, обувь2 отрастёт
711|25.12.2019 16:28:00|Aleksandr|Думаем что отрастет на пару процентов через квартал.Но даже если не отрастет , есть мнение, что нет альтернативы на рынке с такой дохой
713|25.12.2019 16:53:51|"PRObonds | LIVE"|обувьроссии новостиэмитентов Обувь России опубликовала прессрелиз для инвесторов о направлениях развития. Приводим выдержки. __________ В 2020 году Обувь России сосредоточится на повышении эффективности розницы 25 декабря 2020 года, Россия, Новосибирск ГК Обувь России, первая публичная компания российского fashionритейла, представила ключевые задачи развития на 2020 год . Группа сосредоточится на повышении эффективности розницы и будет работать по трем основным направлениям  развитие ассортимента, усиление сервисной составляющей бизнеса и совершенствование услуг, в том числе и почтовых сервисов, увеличение онлайнпродаж за счет собственных интернетмагазинов и сторонних онлайнплощадок. Это позволит компании обеспечить рост ключевых показателей деятельности  выручки, валовой и чистой прибыли, EBITDA  при сохранении текущих объемов розничной сети . Компания с 2017 года увеличила сеть в два раза  с 452 до 915 магазинов . Мы выполнили все планы, которые озвучивали в ходе первичного размещения акций в октябре 2017 года. За последние два года мы вышли в более 200 новых городов, сейчас у нас широкая география, мы присутствуем во всех основных регионах России. Такие размеры бизнеса позволяют нам решать основные задачи, которые мы ставим на ближайшее будущее,  это повышение эффективности работы нашей розницы, рост выручки с метра квадратного снижение себестоимости продукции расширение аудитории лояльных покупателей. Мы сосредоточимся на росте операционных, финансовых показателей и выводе на полную мощность торговых точек, открытых в течение двух лет с момента IPO . Важная задача на 2020 год  это диверсификация ассортимента и развитие дополнительных товарных групп . Сейчас ассортимент сопутствующих товаров в магазинах Группы насчитывает более 8000 SKU. В 2020 году Обувь России планирует в два раза расширить номенклатуру товаров . По итогам 9 месяцев 2019 года доля сопутствующих товаров в розничной выручке компании составила 36,5, план на 2020 год  увеличить долю до 50 . Второе направление  развитие дополнительных сервисов на базе магазинов Обуви России. Сейчас покупателям доступны такие услуги, как продажа товаров с рассрочкой платежа, выдача денежных займов, платежи за услуги на кассе и др. Сервисы объединены в рамках инновационной программы лояльности Арифметика, реализованной на базе платежных карт. На текущий момент число держателей таких карт насчитывает более 2,45 млн человек. С ноября 2018 года в магазинах Обуви России появился новый сервис  в торговых точках компании можно забрать онлайнзаказы сторонних интернетмагазинов. Сейчас в магазинах Группы открыты ПВЗ семи партнеров  Ozon, PickPoint, DPD, Hermes, ПЭК, Boxberry и Почты России. Только за ноябрь 2019 года компания выдала более 75 тыс. посылок. В 2020 году Обувь России планирует увеличивать список партнеров и число подключенных к проекту магазинов. Развитие сервисной составляющей бизнеса дает возможность привлечь дополнительный трафик доля клиентов, приходящих за посылками, составила 2,5 от общего трафика магазинов по итогам октября 2019 года. Третье направление  увеличение онлайнпродаж . Компания будет развивать как собственные монобрендовые онлайнмагазины розничных сетей, которые входят в Группу, так и увеличивать объемы сотрудничества с ведущими маркетплейсами, такими как Wildberries и Lamoda. В декабре 2019 года Обувь России вышла на площадку Tmall является частью Aliexpress Россия. В 2020 году компания будет развивать и канал мобильных продаж  планирует запустить обновленное мобильное приложение основного бренда Westfalika. Работа по всем этим направлениям позволит компании решить основную задачу на 2020 год  повысить эффективность, выручку и прибыль действующей розничной сети. __________ Источник http//obuvrus.ru/press_center/press_releases/45529/
714|25.12.2019 16:54:23|Alexey|ВсеИнст Первый выпуск в стакане по 102...
715|25.12.2019 16:55:09|Aleksandr|Риск / ликвидность одинаковы
716|25.12.2019 17:00:02|Бай Селлер|А можно както оптимизировать ндфл на полученную прибыль с биржи
717|25.12.2019 17:00:33|Ortemy Alexandrovich|сделать бумажный убыток
718|25.12.2019 17:05:32|Alexey|Рост выручки есть, долг/ебит меньше 1, прибыль есть каждый год. Но буду рад иному взгляду в помощь
719|25.12.2019 17:07:05|Aleksandr|Мы об этом говорим 
720|25.12.2019 17:07:31|Alexey|Эмитент этот да
723|25.12.2019 17:10:26|Alexey|Ликвидность я не сравнивал
724|25.12.2019 17:10:55|Aleksandr|а доха 9 и доха 12 
725|25.12.2019 17:11:10|Alexey|Так я сравниваю доходность нового выпуска
727|25.12.2019 17:12:52|Aleksandr|По мне так Обувь сильно лучше .
728|25.12.2019 17:13:58|Alexey|Вполне допускаю. Дадите пункты по которым метрики лучше
729|25.12.2019 17:14:10|Aleksandr|а это про что былоЯ запутался
731|25.12.2019 17:15:09|Alexey|Я про апсайд скорее. Хотя неизвестно что будет когда второй на рынок выйдет
733|25.12.2019 17:15:43|Aleksandr|Этот апсайд можно закончить имея 500 бумаг
734|25.12.2019 17:18:04|Alexey|Я слежу  периодически появляется побольше. Но в целом увы классический стакан полупустой
735|25.12.2019 17:20:52|Alexandr Starostin|или полуполный
737|25.12.2019 17:26:04|Anoshkin Timofey|Подскажите, если покупаешь облигации на первичном размещении через брокера Бкс, НКД надо закладывать в расходы или НКД 0
738|25.12.2019 17:26:22|Aleksandr Boychuk|Надо закладывать в расходы.
739|25.12.2019 17:26:42|Anoshkin Timofey|Спасибо
740|25.12.2019 17:51:33|Aleksandr|Излишки ФНБ могут потратить на покупку акций Сбербанка, выяснил Reuters. Удивительное развитие событий с излишками ФНБ  весь год чиновники спорили, как их потратить, и вот решение правительство может потратить деньги на покупку у ЦБ 50 плюс одной акции Сбербанка. Странная сделка может пройти уже в первой половине 2020 года. Покупателем выступит Минфин. Но большая часть потраченных денег вернется ему обратно ЦБ обязан перечислять Минфину свою прибыль. Рыночная стоимость 50 плюс одной акции Сбербанка сейчас составляет около 2,8 трлн рублей. Балансовая стоимость, согласно отчетности ЦБ,  74 млрд рублей. Если предположить, что сделка пройдет по рыночной цене, разницу точно придется отдать Минфину. Но на рыночную сделку не хватит даже излишков ФНБ  они в 2020 году должны составить 1,8 трлн рублей. По словам источника The Bell на финансовом рынке, ЦБ не видит проблемы продать пакет  но по рыночной стоимости. Сделка с деньгами ФНБ  это действительно основная версия, говорит он. Саму идею передачи пакет Сбербанка в декабре 2019 года обсуждали с Путиным, и она не встретила противодействия с его стороны, говорит собеседник The Bell.
