|time|user|text
425|10.02.2020 09:11:27|Kira Zabrodskaya|Спасибо
426|10.02.2020 09:14:32|Владимир Тутынин|Что нас сегодня ждет Медь и шанхай в плюсе.
427|10.02.2020 09:16:02|Harry Lime|Мне интереснее два купона Ред Софта за неделю
428|10.02.2020 09:16:35|Кирилл|С БКС у меня так не прокатило. Отцу на 400 тыс. ПИФов вручили. Через месяц сумма стала меньше на 10комиссия... 360 т. спасти удалось.
429|10.02.2020 09:17:21|Владимир Тутынин|Я с ними тогда расстался. Теперь не слежу.
430|10.02.2020 09:28:49|Olly Milly|Результат не гарантирован, это ж инвестиции  Но обсуждение с директором отделения деталей вашей небольшой жалобы в ЦБ с копией в головной офис брокера может повысить вероятность выхода без убытка из позиции, так неудачно открытой вашим неопытным возрастным родственником.
431|10.02.2020 09:34:17|А что ты сделал для котэ!?|Есть ещё волшебное слово ипотека  Мне так в 2015 году за мать пришлось кредит погашать
432|10.02.2020 09:50:12|Sereja|Где впарили
433|10.02.2020 09:51:59|Kira Zabrodskaya|В Москве, точно не знаю отделения
434|10.02.2020 09:52:35|Sereja|Бкс А в Сбере парят чтото пенсионерам Ктото знает
435|10.02.2020 09:53:40|Kira Zabrodskaya|И не сказала бы, что родственник прямо неопытный. Мы в ГКО с ним много лет назад очень успешно вкладывали ...
437|10.02.2020 10:11:44|Olly Milly|Я правильно понимаю, что упомянутый в тексте фьючерс на индекс МосБиржи MXH0  это MIX3.20 Странно, что у одного инструмента два названия. И, кстати, спасибо за подсказку о MXI. Важная подсказка я, например, и не знал о нем, баловался с дорогим MIX. Вероятно, стоит упомянуть MXI в очередной публикации, как альтернативе MIX для фолловеров с мелкими депо
439|10.02.2020 11:10:52|Rost|
441|10.02.2020 11:49:13|Alexander|Тикер мартовского IMOEX мини это MMH0
443|10.02.2020 12:00:49|Olly Milly|Угу, спасибо. Нашел, в итоге.
444|10.02.2020 12:17:42|Elena Nikitina|Сбербанк. На маму оформлен Сбербанк Премьер для страховки и Priority Pass оформлен несколько лет назад. Полтора млн лежат на депозите под 5,45. Проценты на карту, сразу я их на биржу кидаю. Классика ситуации  я за границей. Маме звонит менеджер какойто так мы узнали, что в результате пересмотра базы клиентов у нее другой менеджер, не мой. Менеджер начинает обработку  зачем вам невыгодный депозит. Давайте будем заниматься инвестициями. Моя мама несколько раз отвечает Я посоветуюсь с дочерью. И тут менеджер теряет самообладание и говорит Ну если вы ничего не хотите, я вас отключаю от программы. То есть отключает от Премьера. А с какого фига Мама несколько раз говорит, что от программы отключать не надо. Разговор заканчивается и приходит смс Подтвердите выход из программы Премьер. Мама ничего конечно не подтверждает, ибо знает четко, что без меня ничего делать нельзя. Я возвращаюсь и узнаю эту историю. Возмущаюсь. Звоню своему менеджеру и через него передаю пинков маминому менеджеру. А потом включаю башку. А зачем моей маме Премьер, если страховка там только до 70 лет За границу она без меня не полетит. В бизнес зал она без меня не пойдёт, а я ее проведу. Депозит под смешные проценты. Риск предложений от Маринок всяких. И я принимаю решение забрать у нее эти деньги нафик. Чем сегодня и займусь.
448|10.02.2020 12:22:53|Sergey X|Насколько я знаю, если брокерский счет оформлен в сбере, то это 1.5 млн тоже идут в зачет сбербанк премьер
449|10.02.2020 12:23:16|Elena Nikitina|да. и ИСЖ тоже идёт в счет
450|10.02.2020 12:24:18|Sergey X|Так какой смысл деньги было морозить под такой 
451|10.02.2020 12:24:42|Elena Nikitina|никакого. автопродление депозита
452|10.02.2020 12:25:38|Sergey X|В прошлом году на облигациях надежных эмитентов можно было заработать  сопоставимые с ВДО
453|10.02.2020 12:26:08|Elena Nikitina|Был вопрос в чате, обрабатывают ли пенсионеров в Сбербанке. Ответ Да. Ещё как
454|10.02.2020 12:26:30|Dmitry Manzor|годы разные бывают
455|10.02.2020 12:27:31|Шура SiberianRanger|Таки да.
456|10.02.2020 12:27:35|Konstantin Kor|Еще как Моему родственнику навялили трехлетние структурки сбера на всю котлету, открыв брок счет вместо депозита. Через год попросил разобраться че ему впарили
457|10.02.2020 12:27:50|Sergey X|Никто в этом и не сомневается
459|10.02.2020 12:30:45|Olly Milly|филиал банки.ру просто какойто. дайте жалобную книгу
460|10.02.2020 12:31:50|Elena Nikitina|заберу деньги в Сбере, отнесу на биржу. куплю ВДО
461|10.02.2020 12:32:28|Konstantin Kor|а потом на банки ру
462|10.02.2020 12:32:53|Elena Nikitina|Так уже не оффтопик. 
463|10.02.2020 12:43:37|Kobber Mobber|Есть такой вариант, деньги переложить с депозита на брокерский счёт в сбере, купить ВДО на 1.5 ляма и вуаля  есть обеспечение по премьеру.
464|10.02.2020 12:50:40|Elena Nikitina|Я это понимаю. Но зачем Премьер пенсионеру старше 70 лет Я не вижу смысла. Чем городить лишний брокерский счёт, проще забрать деньги на свой. И иметь все ВДО в одном месте. И за ними бдить
466|10.02.2020 13:00:11|Ruslandd|Да уж, закон о защите инвесторов просто необходим, пока не поздно
467|10.02.2020 13:03:33|İldar Rafikov|Подтверждаю Катался.
469|10.02.2020 13:05:01|Kobber Mobber|Я очень надеюсь, что диверсификация вывезет. Я не настаиваю, просто совет, тем у кого 1.5 на сберброкере, можно премьер открыть  8 приорити в квартал, страховка и пр
470|10.02.2020 13:05:34|Elena Nikitina|про ВДО написала, чтобы быть в теме чата 
473|10.02.2020 13:11:16|Maksim Noikin|ipo Ростовская ДонАгро выходит на IPO в Сингапуре  планируется размещение на Сингапурской бирже 23 млн обыкновенных акций 14,1 по цене 0,22 за штуку. Сбор заявок завершится 12 февраля. Андеррайтеры PrimePartners Corporate Finance Pte. Ltd. Ожидается, что торги начнутся 14 февраля. В ходе IPO компания планирует привлечь 5,1 млн сингапурских долларов.
475|10.02.2020 13:21:34|Evgeny P|Точно, весенние выпуски системы, тинька дали в итоге больше вдо, либо сравнимо
476|10.02.2020 13:27:29|Максим Воробьев|Как вариант можно  брокерский в Сбере. У них депозитарки нет и купоны можно сразу на карточку  маме понравится...  И не нужно будет деньги туда суда гонять....
477|10.02.2020 13:32:37|Владимир Парцей|Запустил супер эксперимент Хотите узнать, как кошмарят акции Сравните поведение своего портфеля и моего За первые два дня эксперимента портфель показал УБЫТОК в 14 000 рублей RuBus1997
478|10.02.2020 13:33:53|Шура SiberianRanger|возможно в нормальные места не пускают или тупо дешевле
479|10.02.2020 13:34:01|Andrey Belous|Вы вроде избавились от ВДО, а теперь снова планируете их в портфель
480|10.02.2020 13:34:39|Владимир Парцей|Это акции. ВДО мне принесли огромную прибыль за период с середины 2018  по начало 2020 года. Так же там будут время от времени ВДО в портфеля, когда начнутся новые выпуски
481|10.02.2020 13:35:21|Denis|Сколько они дали в процентах
482|10.02.2020 13:35:22|Adviser|ДонАгро входит в сингапурскую инвестиционную компанию StrongBow...
483|10.02.2020 13:37:07|Dmitry Aleksandrov|230 млн рублей получается. Странное IPO
484|10.02.2020 13:37:46|Evgeny P|Апрельский выпуск системы 15.5 принес
485|10.02.2020 13:38:21|Denis|Такси в районе 18
486|10.02.2020 13:39:25|Maksim Noikin|Теперь более понятно спасибо
487|10.02.2020 13:39:35|Anton Titov|А в чем смысл эксперимента все слить
488|10.02.2020 13:40:14|Evgeny P|Это вы наилучший бенчмарк называете
489|10.02.2020 13:40:41|Denis|Нет,лучший грузовик наверное
490|10.02.2020 13:40:42|Evgeny P|Я и написал что в целом не хуже вдо сделало и не в пример надежнее
491|10.02.2020 13:42:32|Denis|Только в 18 году все было наоборот,вы привели один успешный год,предполагаю в этом году такого роста не будет,а вдо как давали свои 1315 процентов так и будут давать,имхо
492|10.02.2020 13:42:48|Evgeny P|А может и моторы 110 уже в теле почти
493|10.02.2020 13:43:23|Denis|Кармани 2 мне дало 22 процента
494|10.02.2020 13:43:27|Evgeny P|Согласен, вот только новые выпуски вдо будут в лучшем случае 1112
499|10.02.2020 13:47:50|Владимир Парцей|Это для меня не последние деньги. Суть эксперимента, проверить гипотезу о том, что вечный портфель  хорошая идея
500|10.02.2020 13:49:06|Viacheslav Petriaev|Priority pass бесплатный А то есть премьер бесплатный, и хз чего с ним делать
501|10.02.2020 13:49:41|Anton Titov|Я спрашивал о другом... Ваш портфель вызывает очень много вопросов для вечного портфеля... это как минимум диверсификация эмитентов по отраслям, диверсификация по валюте и не держать больше 15 в портфеле одного эмитента
502|10.02.2020 13:52:32|Dmitry Manzor|Вечный портфель  утопия. Меняется конъюнктура, переоценка и тд. Взгляните на тот же Магнит, Алросу, Газпром и тд.
503|10.02.2020 13:53:15|Владимир Парцей|Согласен, но уже поздно. Эксперимент начался
507|10.02.2020 14:00:13|Sergey eSKon|Это алроса то Ну как то есть сомнения в их перспективах. Хотя я не спец конечно
508|10.02.2020 14:00:16|Soa|Лихо вы 70 летних списали
509|10.02.2020 14:00:57|Владимир Парцей|Я не в обиде, это же эксперимент, не более
511|10.02.2020 14:02:49|Yaroslav|Алроса и ММК это имхо очень очень плохие выборы сейчас, но эксперимент так эксперимент. Почему именно они, если не секрет К тому же навечно
512|10.02.2020 14:05:40|Soa|Расскажите это Роберту Де Ниро, Аль Пачино, Чаку Норрису, Мику Джаггеру и прочим Чаку Норису, Столоне и Шварцнеггеру лучше не рассказывайте пожалуй
513|10.02.2020 14:06:04|Владимир Парцей|Я ошибся цифрой и когда закрывал шорт случайно купил слишком много. В итоге избыток сильно просел в цене и закрывать позицию стало больно, вот я и решил, что что б деньги не пропадали даром  устроить эксперимент
514|10.02.2020 14:07:58|VincenzoT|У ВТБ также. Приорити  в подарок.
515|10.02.2020 14:09:18|Mikhail Saratov|кхм
517|10.02.2020 14:09:35|Yaroslav|Ок Рисково, но интересно мб В качестве оффтопа я вообще не вижу идей для инвестиций кроме Фосагро и мб ОР но я брал сильно ниже, жаль нет новых размещений ВДО. По маленьку только спекулировать остается
518|10.02.2020 14:13:12|Шура SiberianRanger|Это канал про аниме, можете спрашивать как пропатчить KDE2 под FreeBSD 
519|10.02.2020 14:13:51|Denis|Ну про палладий давно чтото ничего не было
520|10.02.2020 14:13:51|Mikhail Saratov|когда они начали обсуждать дэни  я молчал, когда они начали обсуждать акции  я молчал ... ну и далее по схеме до форекса докатимся 
522|10.02.2020 14:14:38|Шура SiberianRanger|П А Л Л А Д И Й 
523|10.02.2020 14:14:40|Ortemy Alexandrovich|альткоины же, какой там биток
524|10.02.2020 14:14:58|Шура SiberianRanger|альткойны для геев, биток для богов 
525|10.02.2020 14:25:20|Yaroslav|У всего есть цель. по хорошему Фосагро сейчас стоит Х, при относительно низких ценах на их товар, цены на удобрения при любых драйверах будут расти, а падать уже вряд ли. Управление хорошее компании, дивы даже сейчас больше 8, много стратегически верных шагов. Для меня это квазиоблигационная история с возможностью кратного роста в длинной перспективе. Имхо кстати неплохая альтернатива многим корпоративным облигациям, правда с другой структурой рисков.
526|10.02.2020 14:30:46|Владимир Парцей|Вот что с людьми отсутствие размещений делает...
527|10.02.2020 14:40:27|Yaroslav|Спорить не хочу Можно посмотреть цены на сталь и я думаю там цены будут уже почти на пике цикла цен. предполагаю У ФосАгро цены на товар на восстановлении или в яме  как угодно. К тому же Северсталью как раз вышло хорошо заработать с учетом дивов и выхода по 1100. Как длинную инвестицию брать цикличную компанию сверху цикла это странно.
528|10.02.2020 14:40:36|Elena Nikitina|Мне сказал менеджер, что Priority Pass перевыпускать карты не будут. Клиентов Первого переводят на какойто Lounge Key. И плюс открылся зал Мастеркарда в Шереметьево для избранных. Типа вип клиенты жалуются, что в залах сесть негде. Сорри что не про ВДО
529|10.02.2020 14:41:49|Denis|Просто интересно что для вас интересно из акцийИли вы Олег
534|10.02.2020 14:50:58|Elena Nikitina|Только с точки зрения облома со страховкой от СБ Пермьер. 
535|10.02.2020 14:51:30|Denis|Как определяете что минуса не было
536|10.02.2020 14:52:13|Elena Nikitina|они все в Премьере вау
537|10.02.2020 14:52:52|Soa|ну я думаю приорити пас у них есть
538|10.02.2020 14:52:52|Ortemy Alexandrovich|да хоть 1200 
539|10.02.2020 14:54:34|Denis|Не знаю, спокойно отношусь к просадкам,просто докуплю и все.Терминал вообще редко открываю.
540|10.02.2020 14:58:02|Alex|Доходность на уровне депозита, ничего нового
541|10.02.2020 14:59:43|Ruslandd|А у вас какая доходность Сколько на рынке
542|10.02.2020 15:01:24|Denis|Я всего 5 год на рынке,среднегодовая в районе 11.Первые года глуп был,потом потихоньку знание приходить начало.
543|10.02.2020 15:01:44|Anton Titov|это будет время докупаться
545|10.02.2020 15:45:46|Sergey eSKon|Почему же Если взял и забыл, иногда дивы какието сваливаются, какая там цена у портфеля пофигу. Так и изза чего страдать то
546|10.02.2020 15:47:01|Dmitry Manzor|так и надо прокатился наверх и слил. смысл держать их вечно алрс 4 сегодня
550|10.02.2020 15:56:41|VincenzoT|Передвинет цель
551|10.02.2020 15:57:49|Dmitry Manzor|смотреть надо по показателям, как реализуется диверсифицированная модель развития
554|10.02.2020 16:22:48|Soa|Ну если Мясничий в небеса улетел, то что удивляться ОР
556|10.02.2020 16:25:21|Harry Lime|Бонды  это математика
557|10.02.2020 16:35:21|Adviser|А 106 не в пятницу разве было
558|10.02.2020 16:41:34|Владимир Тутынин|Экстрасенсорика
560|10.02.2020 16:49:52|Iriny|Подскажите пожта, Технолизинг стОит взять по 102,65 
561|10.02.2020 16:52:27|Harry Lime|Вам в страну советов ...
562|10.02.2020 16:54:25|Владимир Тутынин|Хотя бы напишите альтернативу. А так это сферический конь в вакууме.
564|10.02.2020 17:00:31|Iriny|Сейчас подбираю облигации на 23 года, смотрю корпоративные, но и вдо на 5 от портфеля хочу. ЛТ взяла на вторичном рынке в первый день. По 106 ОР рука не поднимается, вот решила к ТЛ присмотреться, или вдо нужно ловить на размещении Потом это не выгодно
565|10.02.2020 17:03:09|Alexander Peshkov CEO TEHNOLEASING|У ТЕХНО лизинга в конце февраля выплата купона.
566|10.02.2020 17:03:55|Владимир Тутынин|Нефть пробила дно
567|10.02.2020 17:04:16|Alexander Peshkov CEO TEHNOLEASING|если есть вопросы к эмитенту  с удовольствием ответим.
568|10.02.2020 17:04:57|Максим Воробьев|Если чисто пересидеть до новых выпусков в марте апреле  можно и ТЛ  почему/нет. Если на 2, 3 года  я бы подумал над чем то другим...
569|10.02.2020 17:09:03|VincenzoT|Офтоп Mac в моменте 13 И даже при этом дивдоходность больше 10. А учитывая шортящих больше 33... Может быть весёлые спурты похлеще Теслы
570|10.02.2020 17:09:19|Владимир Тутынин|Я, когда график месячные рисует, выхожу. Убытки у меня от быстрых движений. я на 15 
572|10.02.2020 17:17:45|VincenzoT|Не, рейт. Macerich. Его усиленно топтали шортисты. А я читал новости и увеличивал позу. Надеюсь не зря
573|10.02.2020 17:20:01|Владимир Парцей|Думаю, что вы правы. Надо аккуратно закрыть позиции и перестать баловаться. Продолжу спокойно зарабатывать на корпоративных облигациях
575|10.02.2020 17:22:47|Alex|Лонг в масерихе в мире победившего амазона это вечная боль
576|10.02.2020 17:22:58|VincenzoT|Епс дивы покрывает, снижение ставки положительно для обслуживания долга, волна банкротств арендаторов проходит, перекредитовались удачно.
577|10.02.2020 17:23:19|Iriny|Да мне както ничего не приходит больше.. в ВДО все дорогие. Или Вы про акции
578|10.02.2020 17:24:09|Владимир Парцей|ММК меня привлекли вот этим  див политика с направлением до 100 на дивиденды
579|10.02.2020 17:25:18|VincenzoT|Может быть. Именно это я слышу про любой ритейл и недвигу. А они все живы и живы Поток покрывает  этого достаточно.
580|10.02.2020 17:28:22|Alex|Ну уж любой. Склады, айти, медицинские рейты живут. А вот ТЦ умирает. Стоки с 2016 года в 4 раза сложились.
581|10.02.2020 17:29:16|Максим Воробьев|Я про ВДО. Ажиотаж пройдет. Просто сейчас новых выпусков нет и цб ставку не кстати снизил. Думаю Гарри прав  к апрелю, м.б маю опять волна размещений будет  будем деньги судорожно искать и не находить...  И просто совет  на цену не смотрите, в облигациях главное  ДОХОДНОСТЬ
582|10.02.2020 17:31:09|Владимир Тутынин|Ну и ЛИКВИДНОСТЬ
583|10.02.2020 17:31:39|Владимир Парцей|Скорее бы новые размещения уже
584|10.02.2020 17:32:58|Harry Lime|Became rich with Macerich 
585|10.02.2020 17:36:07|Alexander|ПионерЛизинг же. Недорого.
586|10.02.2020 17:37:09|Ivan Z|Господа, в общем от Тинькофф поступил окончательный ответ  НКД в ноб они не учитывают. Думаю, тут никто их клиентом не собирается стать, но тем не менее имейте в виду  другие брокеры так не делают, Тинькофф старается собрать НДФЛ больше, чем тот же ВТБ. Как их клиент скоро бывший не рекомендую с этим брокером иметь дел.
587|10.02.2020 17:41:05|Владимир Тутынин|Пошлины не отнимут победы
588|10.02.2020 17:42:28|VincenzoT|Ну вот. Так и банальные развлекательные центры выживут. Как и офисы. Там не одни идиоты в правлениях Я реально часто слышу Мацерих помрёт, потому что недвижимость никому не нужна, а что  из офисов Гугла всех работяг в сад Macys загнется, потому что Амазон всех победил практически общее место  про Амазон магнит загнется, потому что продавцы тупые и капуста гниёт  а то что генератор кеша и ВТБ говорит об увеличении доли  пропускают, chrw практически вылетел в трубу, потому что грузы теперь дронами возят... И и.д и т.д. ad infiniti. p s. И Нокия точно помрёт, потому что индус косячит. А уж Тесла явно обанкротится, потому что Маск жулик, не говоря уж про форд. При этом никто из всадников апокалипсиса зачастую ни отчёты не смотрит, ни новости не читает. Ну и ладно
589|10.02.2020 17:42:33|Виталий B|НКД в ноб они не учитывают  купонный доход не учитывается в налогооблагаемой базе
590|10.02.2020 17:43:15|Иван Хз|Да бесплатен на 8 проходов в квартал. Год назад был безлимитный. Но по словам менеджера, последней каплей стал человек в Шереме, который за раз привел 21 человека. А в 2018, включались бизнес ложи на жд вокзалах Москвы и Спб.
591|10.02.2020 17:45:16|Ivan Z|Нкд от корпоратов ни в доходе, ни в расходе при продаже и покупке бумаг соответственно
592|10.02.2020 17:46:19|Виталий B|То есть при продаже бумаги перед выплатой купона они НДФЛ не возьмут Такое возможно разве
593|10.02.2020 18:00:48|Soa|пионер лизинг, солид лизинг разве дОроги
594|10.02.2020 18:01:59|Ivan Z|У Тинькофф возможно
595|10.02.2020 18:02:58|Виталий B|Это нарушает налоговый кодекс. Скорее всего вы чтото не поняли. Может скрин ответа покажете
596|10.02.2020 18:05:31|Aleksandr Boychuk|Кстати, хороший вопрос Иван мне их отписки и налоговый отчет присылал. По такой логике получается можно продавать бумагу перед купоном и покупать потом без НКД. И не платить при этом налог вообще. Как они интересно на это посмотрят...
597|10.02.2020 18:06:50|Виталий B|Так это ценный брокер получается  Вообще сомнительно, что они такой лайфхак предоставляют 
598|10.02.2020 18:16:38|Iriny|Спасибо
599|10.02.2020 18:36:44|Ivan Z|Вечером скину, если все ещё игтересно и модераторы чата не против и переписку и из налогового отчёта выдержку
600|10.02.2020 18:51:24|"PRObonds | LIVE"|повесткадня рбктв Сегодня в эфире РБК Андрей Хохрин и Владимир Левченко встретились, чтобы обсудить вливания НБК дополнительных денег в экономику на фоне коронавируса. На удивление их взгляды на проблему совпали вирус и реакция на него китайских властей представляет реальную угрозу для глобального рынка уже в перспективе меньше года. Вина в создании рисковой ситуации кроется в продолжающейся политике ключевых центробанков по вливанию денег в экономику, которые на рынке превратились в спекулятивный капитал. Новостной фон, нагнетаемый СМИ, рискует породить страх и среди профессиональных инвесторов. В итоге, растущие денежная масса и страх инвесторов могут уже в этом году ускорится до точки невозврата, когда классические меры уже не помогают. Именно так начинаются кризисы.  https//youtu.be/XwthE00NtSU
601|10.02.2020 18:54:11|Andrey Hohrin|маманя...
602|10.02.2020 19:04:55|Ruslandd|Тоже присматриваюсь к ней. Наверное пора уже диверсифицироваться вдо
603|10.02.2020 19:09:42|G M|Трамп поможет
604|10.02.2020 19:22:55|Кирилл|И Палладий
605|10.02.2020 19:32:14|Dmitry Manzor|Левченко и сюда влез с валютными прогнозами. Ожидает ослабление рубалька на 40
606|10.02.2020 19:41:37|Sergey|AleksandrBoychuk Подскажите пожалуйста, в целях налогооблия по валютным бумагам курс рассчитывается на дату заключения сделки или на дату расчетов
607|10.02.2020 19:42:53|Dmitry Manzor|Помню он год назад говорил про доллар по 140, не угадал
608|10.02.2020 19:48:47|Aleksandr Boychuk|Курс ЦБ на дату заключения сделки. Фактическая поставка в расчет не применяется.
609|10.02.2020 19:49:29|Alexey Z|Чем ему ответил Андрей
610|10.02.2020 19:50:23|Sergey|Большое спасибо, Александр.
611|10.02.2020 19:50:48|İldar Rafikov|Не нужно войнушки, нефть ниже 30 долларов тоже сгодится. Если долго будет держаться на этом уровне.
612|10.02.2020 19:52:35|Dmitry Manzor|Сказал, что ожидает ещё 1 виток волатильности 5 не более. А тот ему про бразильский реал и тд падать ещё далеко.. кароче старая песня
613|10.02.2020 19:52:44|Шура SiberianRanger|Наоборот же, курс ЦБ на дату расчётов.
616|10.02.2020 19:57:09|Alexey Z|Ну это мне кажется более реальным, чем страшилки от Левченко. Пару лет назад слушал его по утрам на Бизнес ФМ, но когда в течение года так ничего из его прогнозов не случилось  перестал.
620|10.02.2020 20:02:41|Sergey eSKon|Парадокс какойто. Он либо эксперт, либо начинающий. 
621|10.02.2020 20:04:49|Шура SiberianRanger|Первичка 10 февраля
622|10.02.2020 20:21:16|Adviser|Лидеры сегодня
623|10.02.2020 20:28:41|Yaroslav|ну и доходности полгода назад казались нереальными Кисточки под 12 берут.. Мясчничего под 8
624|10.02.2020 20:32:28|Dmitry Manzor|Это плохо, раньше 12 думали брать не брать
625|10.02.2020 20:32:55|Andrey Hohrin|Я как раз планирую уменьшение доли ряда бумаг в портфелях. Выход в деньги.
626|10.02.2020 20:34:36|Yaroslav|Под новые размещения или для фиксации прибыли Пока рынок акций как то не смотрится на покупку имхо, индекс точно.
627|10.02.2020 20:46:04|Andrey Hohrin|гляньте нефть. что тут ожидать. для полноты картины и доллар тоже. Когда при этом ряд ВДО дают 510 к погашению  это... интересно
628|10.02.2020 20:47:14|Владимир Тутынин|Оксюморон
630|10.02.2020 20:49:24|Andrey Hohrin|в жизни это только миг. о котором мы забудем и никогда не вспомним
631|10.02.2020 20:54:19|Владимир Тутынин|Иволга улетает на зимовку в штаты
632|10.02.2020 20:55:42|Andrey Hohrin|да нет, хочу не ошибиться в инвестрешениях. популярность любого рынка  это хреновая для этого рынка ситуация.
633|10.02.2020 20:58:03|Владимир Тутынин|При нефти в 40, ставки по купонам прикидывали
634|10.02.2020 20:58:19|Eugeni Schukin|Андрей, а будет в канале написано, от каких бумажек планируется избавляться 
635|10.02.2020 20:58:30|Andrey Hohrin|обязательно
636|10.02.2020 20:58:59|Eugeni Schukin|добро
637|10.02.2020 21:00:04|Владимир Тутынин|Гольдман сейчас наверное пельменем подавился.
638|10.02.2020 21:01:09|Andrey Hohrin| напротив, у ГГ снизилась стоимость фондирования
639|10.02.2020 21:01:44|Alex|Было бы удивительно, если нет, при падении ставок с 7,75 до 6.
640|10.02.2020 21:02:56|Владимир Тутынин|Это будет атас по котировкам, если при волне новых размещений ещё и нефть ускорит падение
641|10.02.2020 21:04:51|Andrey Hohrin|вставайте, если не успели еще
642|10.02.2020 21:05:54|Владимир Тутынин|Но может бабуины взорвут мамуинов 
643|10.02.2020 21:10:36|Aleksandr|Если коррекции в ВДО не наступает, сделаем ее собственными руками. И впрямь чтото разгулялась наша мусорная свалка.
644|10.02.2020 21:11:34|Ivan Z|AndreyHohrin Можно переписку с тп Тинькофф скинуть Сообщение длинное, немного чат замусорит Тут народ интересовался, насчёт того почему они в финрезе не учитывают НКД.
645|10.02.2020 21:12:02|Владимир Тутынин|Но блин, жалко же сворачивать. С такой любовью насобирано.
646|10.02.2020 21:12:30|Aleksandr|Есть такое. А шо делать Становиться последним в очередь
647|10.02.2020 21:15:41|Maksim|И куда интересно перекладываться потом В акции 
648|10.02.2020 21:15:42|Maksim|Но блин, жалко же сворачивать. С такой любовью насобирано.
649|10.02.2020 21:16:35|Andrey Hohrin|Почему нельзя
650|10.02.2020 21:18:10|Владимир Тутынин|Пришло писмо. Финекс закрывает FxUk
651|10.02.2020 21:22:07|Evgeny P|При такой ставке на депозиты одни тиньковцы все просадки выкупят
652|10.02.2020 21:22:39|Владимир Тутынин|Зачем Если выгоднее будет бакс
653|10.02.2020 21:22:40|Evgeny P|Не забываем что у физов по преднему под 30 трлн на депозитах
654|10.02.2020 21:23:51|Vladimir Zbrailov|какие прогнозы где предполагаемые дно 
655|10.02.2020 21:24:20|Andrey Hohrin|Посмотрим. Не знаю
656|10.02.2020 21:24:55|Evgeny P|Прогнозировать жижу это во вред любому аналитику
658|10.02.2020 21:27:17|Ivan Z|Я Прошу разобраться с ситуацией. По всем облигациям, проданным в 2019 году, не был учтен нкд как расход при покупке. Аналогичная ситуация и с бумагами за 2020 год. Также в ваших налоговых отчетах не указан почемуто НКД, как доход при продаже облигаций, что тоже неверно вы по идее его должны были включить в доход, вместе с ценой продажи и удержать с этого нкд 13. Тинькофф Добрый день. Облигации эмитированы после 2017 года, по таким бумагам НКД не входит в финансовый результат. Я Мне это писали и здесь и в чате, это типовой ваш ответ, но это не верно и противоречит НК. Ваши сотрудники ссылались на п 7 ст 214.1 нк рф Доходы в виде процента купона, дисконта, полученные в налоговом периоде по ценным бумагам за исключением доходов в виде процента купона, дисконта, полученных по обращающимся облигациям российских организаций, номинированным в рублях и эмитированным после 1 января 2017 года, включаются в доходы по операциям с ценными бумагами, если иное не предусмотрено настоящей статьей. Тут ничего нет про накопленный купонный доход. Однако, на этот счет было разъясняющее письмо Минфина России от 9 октября 2017 г. N 030406/65742 О налогообложении НДФЛ доходов в виде процентов по обращающимся облигациям российских opганизаций. Цитата оттуда Какихлибо изменений в отношении налогообложения накопленного процентного купонного дохода Федеральным законом не предусмотрено. Накопленный процентный купонный доход как отдельный вид дохода по облигациям в главе 23 Кодекса Налог на доходы физических лиц не предусмотрен. Специальных положений, касающихся учёта при налогообложении сумм накопленного процентного купонного дохода, в главе 23 Кодекса не содержится. Суммы такого дохода, полученные налогоплательщиком при реализации ценных бумаг, включаются в доходы налогоплательщика, а соответственно, расходы налогоплательщика по приобретению ценных бумаг включают суммы накопленного процентного купонного дохода, уплаченные налогоплательщиком продавцу ценных бумаг. Таким образом, в соответствии с письмом минфина, разъясняющим этот момент в НК накопленный купонный доход должен входить в базу для расчета ндфл как доход или расход, в зависимости от того была продажа или покупка облигации с НКД. Чего придерживаются, российские брокеры, в том числе брокеры банков с гос участием, например, ВТБ брокер и другие. Они неверно понимают свою функцию налогового агента или может быть, вы ошиблись похоже, единственный брокер который трактует НК Вы признаете ошибку и приведете расчеты по ндфл в соответствии с законом или нет Тинькофф На основании положений абзаца второго пункта 7 статьи 214.1 Налогового Кодекса Российской Федерации далее  НК РФ, в особом порядке, отдельно от определения налоговой базы по доходам от операций с ценными бумагами определяется налоговая база в соответствии со статьей 214.2 НК РФ в отношении доходов в виде процента купона, получаемого налогоплательщиком по обращающимся облигациям российских организаций, номинированным в рублях и эмитированным после 1 января 2017 года. В остальных случаях порядок определения налоговой базы по операциям с облигациями определяется статьей 214.1 НК РФ. Также Банк сообщает, что суммы купона, уплачиваемые покупателем облигации продавцу в составе цены сделки куплипродажи, представляют собой рассчитанную пропорционально количеству календарных дней, прошедших от даты выпуска ценной бумаги или даты выплаты предшествующего купонного дохода до даты передачи ценной бумаги, часть купонного дохода, выплата которого предусмотрена условиями выпуска такой ценной бумаги, накопленный купонный доход. В главе 23 НК РФ не содержится специальных положений, касающихся учета при налогообложении сумм накопленного процентного купонного дохода, а именно его освобождения при получении исключительно от эмитентов. Особенности определения налоговой базы, исчисления и уплаты налога на доходы по операциям с ценными бумагами и по операциям с производными финансовыми инструментами установлены статьей 214.1 НК РФ. В частности, пунктом 7 указанной статьи установлено, что в целях стат
