|time|user|text
553|23.03.2019 19:45:03|Andrey Hohrin|вздохнул а так, Виктор Бочков, директор ДиректЛизинга обещал заглянуть на след.неделе, поделиться отличной отчетностью 2018 года
554|23.03.2019 19:45:46|Ilya|Так я понял, что вздохнул  в чем причина, просто ты хороший аналитик и твой вздох он как бы со смыслом наверное
555|23.03.2019 19:46:57|Andrey Hohrin|ну, написал дядя Саша про какойто шепоток. вот я и загрустил. заодно позвал Виктора Бочкова, чтобы тот рассказал, что у них происходит в бизнесе.
556|23.03.2019 19:47:45|Ilya|Логично, ждемс общения продуктивного
557|23.03.2019 19:49:33|Harry Lime|Это будет отлично , может развеет сомнения , еще бы с Ред Софта когонибудь и будет вообще супер.
558|23.03.2019 19:49:46|Andrey Hohrin|Да. Когда цена второго выпуска упала до 94, я попросил прислать отчетность и заодно дать к ней пояснения. ибо это сосвсем не то, что хотелось бы видеть
559|23.03.2019 19:50:17|Harry Lime|94 по моей стратегии уже аут
560|23.03.2019 19:50:33|Andrey Hohrin|А вот по РС даже заморачиваться не хочется. Риск и риск ничем не прикрытый. Пусть товарищи из Цериха с этим живут или борются.
561|23.03.2019 19:50:49|Ilya|А этот эмитент был в списке типа нормальные  вы на канале разбирали
563|23.03.2019 19:51:36|Andrey Hohrin|Виктор бодро сказал, что готово по этим ценам скупать долги. Но мало ли кто и что говорит.
565|23.03.2019 19:51:55|Ilya|Спс
566|23.03.2019 19:52:53|Harry Lime|Русский Стандарт Лимитед уже есть дефолт по евробондам
567|23.03.2019 19:53:16|Andrey Hohrin|Мы его с декабря отнесли к рискованным, ибо 3й выпуск мне кажется перебором. Но Директ  это все ж бумага, настолько размещенная в цериховской рознице, что за жизнь этого лизинга будет бороться не только сам эмитент.
568|23.03.2019 19:53:51|Harry Lime|Я бы дождался 20 на его месте , играть так играть
569|23.03.2019 19:54:35|Andrey Hohrin|Беда в том, что, по моему общению, Виктор Бочков  оптимист. Для бизнеса, наверно, хорошо, для рынка  не очень
570|23.03.2019 19:56:17|Harry Lime|Я бы еще отнес к гипотетически проблемным Инфовотч. Там все плохо с ростом выручки , а прибыли по отчетности так вообще считай нет.
571|23.03.2019 20:00:10|Ilya|Спс
572|23.03.2019 20:03:22|Harry Lime|Посмотрел раскрытие по новым сделкам на Федресурсе у Директа . По числу сделок рост относительно конкурентов очень скромный.
573|23.03.2019 20:05:19|Ilya|
574|23.03.2019 20:05:26|Дмитрий Адамидов|Директ вроде бы согласился участвововать в следующем выпуске лизингового исследования. так что можно ему будет задать вопросы и попросить раскрыть какието вещи дополнительно
575|23.03.2019 20:05:40|Harry Lime|Про больших с большим купоном 15  исторически хорошо себя вели Элемент Лизинг , Каркаде и Полипласт. Все они молодцы.
576|23.03.2019 20:10:22|Andrey Hohrin|плюс Виктора Бочкова  он старается выйти изпод пяты менеджмента Цериха.
578|23.03.2019 20:10:44|Дмитрий Адамидов|ну и хорошо
579|23.03.2019 20:12:11|Kir|Жуть какая, чем может давить церих Выпуски размещены, что ещё
580|23.03.2019 20:16:35|Andrey Hohrin|дело не в этом. Директ  это в прошлом ЦерихЛизинг. И лучше бы нынешний Директ был полноценной и независимой лизинговой компанией.
582|23.03.2019 20:17:07|Kir|А точно забыл совсем
584|23.03.2019 20:18:27|Harry Lime|Пылесосят ликвидность с рынка. Но это не точно.
586|23.03.2019 20:24:42|Andrey Hohrin|любой кэптив  зло. поддерживаю. не поймешь, кто кому должен. и для чего реально нужен облигационный заем
587|23.03.2019 20:26:12|Ilya|Да уж
588|23.03.2019 20:44:58|Dmitriy Rubanov|,.
594|24.03.2019 09:10:41|Maison|Вы и сейчас держите эти бумаги в своем портфеле
595|24.03.2019 09:17:59|Harry Lime|Элемент и Каркаде конечно , много , только последние выпуски, они основа моей безрисковой части. А Полипласта просто нет нового на рынке.
596|24.03.2019 09:43:16|Никита Клевин|Гарри а можно хоть чуток узнать Ваш портфель У Вас же 50 бумаг верно
597|24.03.2019 09:51:06|Harry Lime|Писал много раз , видели волшебную табличку Все с купоном 15 и выше , кроме Директлизинга. Плюс небольшое гетто стариков  Геотек , Нефтегазхолдинг 4. Это сейчас около половины депо. В безрисковой части около 10 процентов Софтлайн , Каркаде и Элемент. Акции Сбера , взятые много лет назад плюс немного Системы с прошлого декабря это еще 10 процентов. Остальное валютные ноты и евробонды. Все берется на выходе , первичке , просадках .
598|24.03.2019 10:09:34|Александр Нечаев|А в первичке евробондов участвовали Или там нужны статусы и очень много денег
599|24.03.2019 10:13:22|IURII D.|Поэтому глядя на цену и спрос в стакане сразу закрыл позицию по ДрктЛиз2 не дожидаясь купона, фактически потеряв полученный доход. 
600|24.03.2019 10:26:35|Никита Клевин|Спасибо Картинку не видел.
601|24.03.2019 10:44:46|Maison|А возможно где то закрепить, в целях обучения вы тут фактически в статусе гуру
602|24.03.2019 10:51:38|Sergey Sterlikov|Получается,раз вы почти все из данной таблицы взяли себе,то все эмитенты имеют хорошие финансовые показатели Вряд ли бы вы неустраивающих вас эмитентов вообще рассматривали. Просветите,плиз
603|24.03.2019 10:51:40|Zuev Aleksandr|На сайте angry bonds
604|24.03.2019 10:52:13|Alex|Наша волшебная таблица теперь состоит из 47 рыночных выпусков ВДО, которые сейчас обращаются на рынке
605|24.03.2019 10:52:28|Alex|Последняя версия, но уже устаревшая.
606|24.03.2019 10:52:31|Sergey Sterlikov|Либо получается,что можно брать вообще все,но помалу
607|24.03.2019 10:55:18|Alex|Анализировать, надо в меру своих сил. Не брать то, что не нравится. Покупать строго по малу. Максимум 5, оптимально 12.
608|24.03.2019 11:26:33|Nadya Nadya|А какая схема  держите до погашения или раньше продаете, через сколько
609|24.03.2019 11:32:39|Harry Lime|В каждой бумаге индивидуальная ситуация, действую по обстановке.
618|24.03.2019 12:20:31|Владимир Тутынин|А брокеры выпускают облигации
619|24.03.2019 12:22:14|Harry Lime|И такое есть, Фридом Финанс например. Пионер  выпускает лизинг , но в группе компаний есть и брокер. Как и у Солида с Церихом.
623|24.03.2019 19:43:31|Алексей ayaye :)|считать по эмитентам или по бумагам
624|24.03.2019 19:44:06|Harry Lime|На эмитента конечно
625|24.03.2019 19:44:30|Алексей ayaye :)|так еще сложнее  надо найти 20 эмитентов...
626|24.03.2019 19:44:45|Harry Lime|Они есть
628|24.03.2019 19:45:31|Максим Кочнев|Уже можно и более 20 найти
629|24.03.2019 19:46:06|Алексей ayaye :)|огласите весь список пжалста  в чате меньше обсуждается
630|24.03.2019 19:46:42|Дмитрий Адамидов|http//angrybonds.ru/ampgid1amppid1
631|24.03.2019 19:46:44|Максим Кочнев|О, посчитал у меня сейчас ровно 20. Во вторник уже 22 будет
632|24.03.2019 19:46:46|Дмитрий Адамидов|вот табличко
633|24.03.2019 19:49:10|Harry Lime|У меня из таблички 10 эмитентов , если я не ошибся.
635|24.03.2019 19:49:29|Алексей ayaye :)|ага, пасиб, видел. если не вру, там 29 эмитентов. 9 из них  с коммерческими облигациями. то есть, чтоб не превысить 5, надо брать всех оставшихся...
637|24.03.2019 19:52:35|Harry Lime|А что в ОФЗ нет рисков
638|24.03.2019 19:52:56|Алексей ayaye :)|есть, конечно
639|24.03.2019 19:53:12|Harry Lime|Ну и чем они лучше Ломастера
640|24.03.2019 19:53:25|Дмитрий Адамидов|ну уж риски  это вы сами решаете. я лично под впечатлением дефолт по ГКО в 1998 году ОФЗ и вообще госымуни стараюсь вообще не брать.
641|24.03.2019 19:53:32|Максим Кочнев|Ставьте оповещение на цену 9095. При снижении до неё тупо сливайте. Убытки будут минимум
643|24.03.2019 19:54:19|Дмитрий Адамидов|в рублях да. в долларах правда получилось 4050
644|24.03.2019 19:54:35|Алексей ayaye :)|ну вот можно посчитать. если все упадет до 90, я потеряю, грубо 10 депо. это не должно быть больше 100 тыщ. то есть, депо не может быть больше 1 млн
645|24.03.2019 19:54:37|Harry Lime|Стоплосс можно нарваться на пролив , я не ставлю никогда
646|24.03.2019 19:54:44|Максим Кочнев|НК это уже риск валюты, так что извольте
648|24.03.2019 19:55:11|Harry Lime|Только так
649|24.03.2019 19:55:43|Максим Кочнев|Просто придёт оповещение о достижении цены, а что делать уже можно посмотреть самому
650|24.03.2019 19:56:08|Harry Lime|Не упадет так ровно, а вот вероятность одной бумаги сделать планку куда выше
651|24.03.2019 19:57:20|Алексей ayaye :)|это я просто чтобы мысль пояснить на примере. другой пример  дефолт по одной из бумаг. если ее не более 10, то депо опять же 1 млн
653|24.03.2019 19:58:09|Максим Кочнев|Если вы боитесь потерять более 100 тыс то и депо надо 100 тыс.
654|24.03.2019 19:58:28|Harry Lime|Ну в дефолт она может месяцами 4050 болтаться
655|24.03.2019 19:59:09|Максим Кочнев|По истории выйти по 70 можно успеть всегда. Считайте самид
656|24.03.2019 19:59:10|Алексей ayaye :)|это слишком консервативно. грубо говоря, если один дефолт будет, я могу послать все и продать, потеряв гораздо меньше депо
657|24.03.2019 19:59:25|Harry Lime|В один момент все понимают , что получат хрен и бумага быстро уходит на 20,10,5,0
658|24.03.2019 20:01:00|Алексей ayaye :)|а еще хочется не только наихудший вариант представлять, но и просто пессимистичный, при котором доходность будет не меньше, чем у тех же ОФЗ
660|24.03.2019 20:01:55|Harry Lime|Вот когда вы будете думать, мож отрастет , тогда и возникает пессимистичный вариант
661|24.03.2019 20:02:13|Максим Кочнев|Как говорится человек рыдает от потери 1 бакса больше чеи радуется от заработка 10. Тут надо самому меняться. Допустим у вас 2 млн и 20 эмитентов. По 100 тыс на одного. Средняя доха 14. Один ушёл в дефолт вы протупили но по 70 слили. Второй тоже но вы успели по 90. Итого потеряли 40 тыс. Но остальные 18 вам дадут 252 тыс. Итог вы разработали 212 тыс при 2 дефолта из 20
662|24.03.2019 20:02:46|Harry Lime|Алилуйя , так и есть
664|24.03.2019 20:03:30|Алексей ayaye :)|вот, эти рассуждения мне нравятся 
665|24.03.2019 20:03:54|Harry Lime|Вмененная дефолтность.
666|24.03.2019 20:04:35|Алексей ayaye :)|к потерям я готов. я психологически не готов к большим потерям. вернее, к ним тоже готов, но только если все вокруг медным тазом накрывается, а не изза собственной дурости 
667|24.03.2019 20:05:12|Harry Lime|Не накрывается все моментом , ну иначе не сидели бы мы годами на этом всем
669|24.03.2019 20:06:40|Алексей ayaye :)|все  это не только вдо. это типа гко. я в то время студентом старшекурсником был, деньги уже зарабатывал, но за новостями особо не следил. на то, чтобы за месяц все в баксы перевести  меня хватило, а вот вытащить из сбсагро уже не успел 
671|24.03.2019 20:07:40|Harry Lime|А представьте , что у вас не один сбс агро , а 20 , пусть 2 из них плохие.
672|24.03.2019 20:07:57|Максим Кочнев|Вы фиксируйте убытки без раздумья при достижении цены. Я в феврале фиксанул пкб по 93. Весь убыток отыграл я купонами портфеля за 3 дня. И фиг с ПКБ теперь ьуть что будет. Но если бы надеялся и по итогу полный дефолт то убыток бы уже отыгрывался 5 недель
673|24.03.2019 20:08:05|Dmitry Manzor|Какой самый безрисковый актив ОФЗ риск, гособлигации США риск пузырь растет, золото риск, под подушкой тоже риск
674|24.03.2019 20:08:05|Алексей ayaye :)|ага. но в тот момент их было бы, скажем, 18 
675|24.03.2019 20:09:04|Максим Кочнев|По факту из списка пока бакс
676|24.03.2019 20:09:05|Harry Lime|Проблемы у бумаги возникают при офертах и погашениях. До этого 99 процентов облиг ведут себя тихо мирно.
677|24.03.2019 20:09:13|Алексей ayaye :)|да, я примерно так же думаю. при цене, ниже 97 надо уже разбираться, что происходит и принимать решение
678|24.03.2019 20:09:49|Harry Lime|От 97 я начинаю думать  покупать по 95 или лить.
681|24.03.2019 20:11:43|Максим Кочнев|Таки легион и чзпсн только пол года
682|24.03.2019 20:12:30|Harry Lime|Мне нравится Говоз  рус 2830. У России смешной уровень долга , нет кредитного риска имхо.
684|24.03.2019 20:13:40|Максим Кочнев|Да и в штатах нет риска но рус конечно доходнее и проще
685|24.03.2019 20:14:01|Harry Lime|Я уже брал ОФЗ под 15 годовых , можем повторить.
686|24.03.2019 20:14:25|Алексей ayaye :)|получаетс, аммортизация в этом смысле плюс
687|24.03.2019 20:14:44|Harry Lime|Конечно , огромный
690|24.03.2019 20:17:02|Максим Кочнев|Зато как отлично проехали т в офз сентябрьоктябрь д
693|24.03.2019 20:18:06|Harry Lime|Есть Роделен, Бэлти и МСБ с амортами , чисто под бай энд холд.
694|24.03.2019 20:18:20|Алексей ayaye :)|теща  это отдельный риск 
695|24.03.2019 20:18:48|Harry Lime|А я о чем , там точный расчет нужен
696|24.03.2019 20:21:06|Максим Кочнев|Мне кстати роделен разонравился, уменьшают до 2.5 и пусть сидит
697|24.03.2019 20:23:19|Harry Lime|Мне разонравилось все с купоном меньше 15 , остались Каркаде и Манимен.
699|24.03.2019 20:25:23|DIM|Каркаде боз 
700|24.03.2019 20:25:34|Harry Lime|Ага
701|24.03.2019 20:26:27|DIM|А я чтото все с опаской так на него поглядываю 
702|24.03.2019 20:26:36|Harry Lime|Манимен я урезал на треть после снижения купона , каркадеха сама снижается
706|24.03.2019 20:28:23|DIM|Да я бы с радостьюно я в тинькове блину них этих компаний нет ругаюсь и уже написал чтобы добавили бумаги этих компаний, все жду
711|24.03.2019 20:30:23|Harry Lime|Мда ...Я полагаю мы скоро увидим еще грузовик
712|24.03.2019 20:30:42|DIM|Обувь рус, но с ними тоже, чуйка говорит, не стоит
713|24.03.2019 20:30:50|Harry Lime|Чур меня , и с легендой и с 20 процентами
714|24.03.2019 20:31:12|DIM|В смысле увидим грузовик
715|24.03.2019 20:31:26|Harry Lime|Купон будет 0,1 летом с вероятностью 99 процентов
717|24.03.2019 20:31:43|DIM|Ну их фин отчётность неплохая, я думаю критики нет особой и не будет
718|24.03.2019 20:32:53|Harry Lime|Я не буду полемизировать по Легенде , тем более здесь есть Александра , она окажет психологическую поддержку если что.
719|24.03.2019 20:33:01|DIM|С этим тинькоф проблема новые облигации сходу вообще увидетьэто самая большая проблема, они конечно все это исправят но надо время, я когда заходил, этот чат не знал, так бы конечно не полез в негощас пони вю что тинькоф мне руки сильно связывает своей тормознутостью по размещению на своей площадки буман
720|24.03.2019 20:33:03|Алексей ayaye :)|ну так никто ж не держит. по моим ощущениям, тинькоф делает продукт для домохозяек  очень удобный и понятный. но за это приходится платить комиссиями. как клиенту банк мне очень нравится я физик, если что   но в их инвестиции не хочу
721|24.03.2019 20:33:04|DIM|Бумаг
724|24.03.2019 20:34:03|Алексей ayaye :)|и комиссии снизят 
725|24.03.2019 20:34:27|Harry Lime|Как только там появится первичка ,вот тогда девочка созрела
726|24.03.2019 20:34:53|DIM|Это я не знаю, честно говоря за удобства я готов платить, я инвестор и комиссии для меня 2 тр в год не много оборот не огромный потому что
729|24.03.2019 20:36:41|Алексей ayaye :)|у меня коллега вообще ИИС в управление отдал. а потом жалуется, что за прошлый год 45 получилось. я спрашиваю  а чего не сам разбираться не хочу... ну вот за это и платит...
730|24.03.2019 20:36:48|Harry Lime|Так все вкусное с,едят , я думаю мы видим сейчас последнее размещение с купоном 17 , далее 15 будет очень круто.
731|24.03.2019 20:36:53|DIM|И получается что в облигациях через тинькоф особо то и делать нечего, ну варианты есть 10 доходности ток ещё и все
734|24.03.2019 20:38:39|Harry Lime|Я на ИИС первую же бумагу взял с купоном 25 , и как после этого жить
735|24.03.2019 20:38:48|Dmitry Manzor|Все инструменты около номинала Доха 12.1 можно рассмотреть Пугает, что возможно это до конца года.
736|24.03.2019 20:40:28|Алексей ayaye :)|и шампанского. ящик 
737|24.03.2019 20:40:39|DIM|Абалдеть были же времена  
738|24.03.2019 20:40:49|Harry Lime|2015 год
739|24.03.2019 20:41:44|DIM|Надо глянуть, есть ли она у тинькова ещё   я честно говоря вообще не знаю в какие у тинькова облигации вложиться высокодоходные можно, гавно какое то размещено у него
742|24.03.2019 20:43:10|Максим Кочнев|Все инструменты. О ни речь
743|24.03.2019 20:43:17|Алексей ayaye :)|на каком сайте лучший поиск облигаций на rusbonds цен не видно. на smartlab критериев поиска мало 
744|24.03.2019 20:43:19|Dmitry Manzor|Снятие наличных по карте Олежи
745|24.03.2019 20:43:47|Алексей ayaye :)|так это по всем кредиткам заградительное
746|24.03.2019 20:44:19|Harry Lime|Да , я понял уже , думал с купоном 25
747|24.03.2019 20:45:52|Dmitry Manzor|Понял. Слава богу не пользуюсь
748|24.03.2019 20:45:55|Максим Кочнев|Доход ру
749|24.03.2019 20:48:15|DIM|Впервые слышу, глянем, спасибо
750|24.03.2019 20:49:29|Максим Кочнев|https//www.dohod.ru/ik/analytics/bonds/
751|24.03.2019 20:49:39|Harry Lime|Хорошо напомнили , у них в канале отличная история про LTCM
752|24.03.2019 20:49:48|Максим Кочнев|Вставляете нужную доху в фильтре и смотрите
753|24.03.2019 20:50:01|Harry Lime|Пошел читать , отложил в пятницу
754|24.03.2019 20:50:04|Алексей ayaye :)|телеграмный канал
755|24.03.2019 20:50:10|Harry Lime|Ага
756|24.03.2019 20:50:21|Алексей ayaye :)|все, увидел ссылочку
759|24.03.2019 22:19:53|Zuev Aleksandr|У ltcm крутая история прям дух захватывает
763|24.03.2019 22:39:14|Harry Lime|Книга есть крутая на эту тему  Когда гений терпит поражение.
764|24.03.2019 22:40:01|Harry Lime|Март When genius failed rise and fall of LongTerm Capital Management Роджера Ловенстайна. Классика, которая годами оказывалась под радаром. книги
765|24.03.2019 22:40:05|Zuev Aleksandr|Я про нее и говорю и цитаты из нее
766|24.03.2019 22:40:35|Harry Lime|Значит нужные книжки ты в детстве читал...
767|24.03.2019 22:44:14|Zuev Aleksandr|Вроде читал много, но кроме бала хищников, ltcm и черного лебедя ничего в душу не запало
768|24.03.2019 22:44:53|Harry Lime|Не , ну Покер лжецов ничо так
769|24.03.2019 22:45:03|Zuev Aleksandr|Скучновато
770|24.03.2019 22:45:17|Ilya|Круто
771|24.03.2019 22:45:40|Harry Lime|В машине аудиокнига норм идет
772|24.03.2019 22:47:25|Zuev Aleksandr|Хотя у Ливермора тоже потрясная история
773|24.03.2019 22:47:45|Harry Lime|А больше всего мне понравился наш российский продукт. Влад Горячев Производные нуля.
774|24.03.2019 22:48:08|Zuev Aleksandr|Для меня очень сложно оказалось
775|24.03.2019 22:48:38|Harry Lime|Не , ну там математика в чистом виде практически
777|24.03.2019 22:51:49|Zuev Aleksandr|А меня клонило в сон от этой книги
778|24.03.2019 22:52:57|Harry Lime|Там основная беда  слишком абстракные истории рейтинги , свопы. Если оживить именами было бы круче гораздо.
780|24.03.2019 22:53:59|Zuev Aleksandr|Да, биржевой романтики там нет
783|24.03.2019 22:56:03|Harry Lime|Основная мысль , что производная облигация от эмитента с рейтингом А , в которую входят риски других эмитентов с рейтингом А на самом деле не А , а много меньше.
784|24.03.2019 22:57:12|Zuev Aleksandr|Это я уловил
785|24.03.2019 22:58:04|Harry Lime|Потому что даже среди А эмитентов есть вероятность дефолтов , а когда происходит кризис выясняется , что А они только за дедушкины заслуги. И пуканы начинают пригорать.
786|24.03.2019 22:58:43|Zuev Aleksandr|
787|24.03.2019 22:59:22|Harry Lime|Скоро на всех терминалах мира
788|24.03.2019 22:59:53|Zuev Aleksandr|Жизнь это капкан для логиков, потому что она логична почти, но не вполне обычно она разумна, но время от времени иррациональна Она кажется чуть более математически стройной и упорядоченной, чем есть на самом деле ее точность очевидна, а неточность скрыта ее кипение притаилось в засаде.
790|24.03.2019 23:00:48|Harry Lime|Кипение в пуканах притаилось в засаде
791|24.03.2019 23:03:03|Andrey Malyarov|Читали Варвары у ворот RJR Nabisco и Король капитала Blackstone
792|24.03.2019 23:03:32|Harry Lime|Варвары конечно , короля нет.
793|24.03.2019 23:05:18|Zuev Aleksandr|Варвары да, на короля денег было жалко
794|24.03.2019 23:06:51|Denis Kozlov Septem|Barbarians at the gate  можно фильм посмотреть. За наводку на Короля денег  спасибо
795|24.03.2019 23:10:05|Harry Lime|Фильм кстати отличный Джонатан Прайс там играет Крэвиса
797|24.03.2019 23:12:38|Andrey Malyarov|Король капитала Не денег  оч хорошая книга, несколько раз перечитывал  интересный факт из собственного анализа результатов PE фондов Blackstone лучшие результаты показывали фонды, запущенные на дне эконом цикла и на выходе из спада. Вывод может показаться очевидным, но в такие периоды сбор средств всегда шел со скрипом.
798|24.03.2019 23:13:40|Zuev Aleksandr|Есть электроннка
799|24.03.2019 23:13:50|Andrey Malyarov|Я Денису писал
803|24.03.2019 23:16:18|Harry Lime|Надо на торрентах глянуть
809|24.03.2019 23:19:29|Harry Lime|Про игры с деривативами я бы размялся
810|24.03.2019 23:20:17|Zuev Aleksandr|У меня их нет 
815|25.03.2019 06:58:30|Елена|Каркаде амортизационная
817|25.03.2019 07:37:39|DIM|Рискую сильно
819|25.03.2019 07:41:57|Aleksandr|ну вообще не желательно на одного эмитента выделять такой лимит.По самой Легенда нет какой то негативной информации.
820|25.03.2019 07:42:01|First Last|Для торгующих малым объемом повысят
822|25.03.2019 07:50:09|DIM|Нечего покупать я ж говорю
823|25.03.2019 07:51:36|Aleksandr|если вы принимаете риск Легенды , то брать есть что . Ну 10 эмитентов точно наберется.
824|25.03.2019 07:52:19|DIM|Ну мне это не грозит, я не трейдер и торгую явно не так часто
827|25.03.2019 07:54:11|Aleksandr|софтлайн взяли уже 
828|25.03.2019 07:55:18|DIM|У тинькоф нет её
829|25.03.2019 07:55:42|Aleksandr|Быть такого не может.Это даже не ВДО.Это огромный эмитент с рейтингом.
830|25.03.2019 07:56:47|DIM|Секунду
832|25.03.2019 07:59:07|Denis|Там свыше 9
833|25.03.2019 07:59:08|Aleksandr|как до 9  Я не понимаю
834|25.03.2019 07:59:25|Denis|Я думаю процентов доходность
835|25.03.2019 07:59:57|DIM|От самых высоких до 9 смотрел
836|25.03.2019 08:00:23|Aleksandr|https//www.rusbonds.ru/ank_obl.asptool136611
838|25.03.2019 08:02:43|DIM|Этот тинькоф Ток развивается и честно говоря повёлся что идёт дикий рост клиентов в фондовом рынке и сейчас я удивлюсь чо народ идёт к нему если простейшего у них нет, добавить если не все то хотя бы самые классные бумаги или высокодоходные, а то всякая параша есть и все
839|25.03.2019 08:04:16|Aleksandr|брокер не должен выбирать бумаги на свой взягляд.Как данность, должен быть доступен просто весь рынок.
841|25.03.2019 08:10:32|Алексей ayaye :)|я вообще не понимаю, почему им технически проще добавить отдельные бумаги, а не весь вид сразу мб у них какаято личная заинтересованность  это вообще брокер или кухня 
842|25.03.2019 08:11:06|DIM|Это да, но ссылаются, что вот ещё не успели добавить
843|25.03.2019 08:11:30|Aleksandr|бумагу 2017 года выпуска
844|25.03.2019 08:14:38|Harry Lime|Да , а я оговорился , снизил долю Манимена конечно же. Каркаде сам номинал падает на 83 рубля с каждым купоном.
846|25.03.2019 08:17:32|DIM|Ну в теории так в любой бумагой я не такой скептик чтоли
847|25.03.2019 08:17:42|Harry Lime|Ясно , понятно
848|25.03.2019 08:18:00|DIM|Меня больше напрягает, что нет возможности чего все берут, купить
849|25.03.2019 08:19:14|Harry Lime|А вдруг такому брокеру за это еще и приплачивают эмитенты ряда бумаг , я пальцем конкретно не показываю , но всетаки
850|25.03.2019 08:22:09|Aleksandr Belich|добрый день, не так давно читаю этот чат, можно узнать какие для этого есть предпосылки
851|25.03.2019 08:24:43|Harry Lime|Обувьрус открыла несколько кредитных линий под гораздо меньшие ставки, это раз , ее новая программа облигиций зарегистрирована на другое юрлицо. Ставка по бумаге с офертой в марте установлена 0,1. Просто сложите все в уме.
852|25.03.2019 08:25:48|Aleksandr Belich|понятно, спасибо
853|25.03.2019 08:26:40|DIM|Коллеги, подскажите какого брокера выбрать у которого мин гемора с выбором бумаг ну и проблем с вводом средств нет, те без комиссий
856|25.03.2019 08:39:42|Denis F|Да
857|25.03.2019 08:41:06|Виктор|В открытии с выбором бумаг проблем нет
858|25.03.2019 08:44:10|DIM|Сейчас вот думаю закрывать иис у тинькоф или просто счёт в открытии открыть
861|25.03.2019 08:47:21|Maksim Noikin|Коллеги подскажите почему эмитентам не удаётся разместить весь объём займа Та же легенда, тот же жилкапиталинвест. Стоит ли на это обращать внимание
862|25.03.2019 08:49:08|DIM|Все может быть  но врядли думаю
864|25.03.2019 08:50:02|Denis|В открытии нельзя купоны и дивы на банковский счёт выводить если не ошибаюсь
865|25.03.2019 08:50:08|DIM|Ну по акциям надо сказать все есть у них, а вот по облигациям какая то жопа
867|25.03.2019 08:51:38|Denis|В ВТБ, БКС можно хоть с иис хоть с обычного
868|25.03.2019 08:52:04|DIM|Как по мне, не стоит, просто у них возможности компании не позволяют размещать больше, так сказать, ожиданиереальность
869|25.03.2019 08:52:11|Denis|А что потеряете если закроетеничего
870|25.03.2019 08:53:26|DIM|Круто  Втб хаят сильно, с бкс не слышал чего и как, в бкс также квик используют они Те средства поступают по лиыав и купонам при выборе не на иис а куда цкажешь
872|25.03.2019 08:55:07|Denis|БКС по мне так нормально, дороже ВТБ но сервис мне нравиться.
873|25.03.2019 08:57:23|Максим Кочнев|Кто хаит ВТБ там все отлично
874|25.03.2019 08:58:47|Pavel Chelyshkin|Без  с карты открытия и тинькоф блэк вроде.
876|25.03.2019 09:05:47|Максим Кочнев|у БКС все замечательно кроме минимальной дневной коммисии в 35 руб. И суммарной коммисии минимум в месяц 354 руб если была хоть одна операция. БКС для больших депо хорош, где это не существенно и для тех кто разом делает операции более чем на 100к в день операции
878|25.03.2019 09:06:36|DIM|Спасибо да вариант с постоянными комиссиями меня не оч устроит 
880|25.03.2019 09:08:38|Harry Lime|Да , значит бумага публике особо не интересна
881|25.03.2019 09:08:54|Максим Кочнев|она не постоянная а для дней где была операция. Но тут и подвох. Вы можете продать всего одну бумагу, но минимум 35 руб в этот ень у вас спишут все равно Депозитарка 177 руб в семяц при любом раскладе плюс минимум 177 руб в месяц если была хоть одна операция в эти 177 руб входят и дневные в 35. Т.е. еси вы в из месяца в течении 5 дней совершаи операции то как раз и получится 355 примерно 177. Если больше  то больше. Но, даже если всего одну операцию за месяц, с вас все равно 177177 снимут
882|25.03.2019 09:09:02|Dmitry Manzor|от организатора ещё зависит
883|25.03.2019 09:09:11|Pavel Chelyshkin|Да я не о комиссиях, а о фразе сервис нравится. Выходит, есть брокеры, у которых сервис не нравится. Вопрос  чем
884|25.03.2019 09:10:08|Максим Кочнев|ВТБ хорошо для тех кому не надо спб и у кого часто операции и в день менее 100 к. Там комиссия для базового тарифа 0,057. Депозитарка если вы за 300 руб купите один лот акций втб  105 в месяц и только если были опрации, если в месяце ничего не брали/продавали депозитарки нет
885|25.03.2019 09:10:11|Alexey Z|я в открытие делаю ввод межбанковским переводом. Если с утра сделал перевод  в 2 часа дня уже на счету.
886|25.03.2019 09:10:21|Harry Lime|В БКС мне делают любые необходимые докуметы , пока мы с руководителем отделения чай пьем.
887|25.03.2019 09:10:24|Максим Кочнев|это все  ни минимумов ни чего
890|25.03.2019 09:11:44|Максим Кочнев|В ВТБ нет РПС и очень плохо работать с КО
891|25.03.2019 09:11:54|Harry Lime|В Открытии нет вывода купона с ИИС , если вам не нужен персонализированный сервис  смело берите ВТБ.
892|25.03.2019 09:12:11|Максим Кочнев|только надо не забывать обавить 0,01 от биржи, которая тут не учтена
893|25.03.2019 09:13:07|Aleksandr|добавьте , 0,057 получится 
894|25.03.2019 09:13:27|Максим Кочнев|на базовом да
896|25.03.2019 09:13:50|Alexey Z|и в открытии меня конечно радует депозитарий  10р/мес. И так же без минимумов в день и комса 0,057.
897|25.03.2019 09:13:52|Максим Кочнев|блин ониже 0,0413 сделали
900|25.03.2019 09:15:12|Alex|Я обращаю. Спроса на эти бумаги нет. Поэтому они болтаются под номиналом. Повод скидывать Наверное нет. Смотреть надо по совокупности факторов. А с жиклапом вообще непонятки, там проливы под 70
901|25.03.2019 09:15:40|BoBn'tMarley|А что там в открытии за оплата в 200 за информирование о состоянии счета Это обязаловка, или можно отказаться
