|time|user|text
486|11.04.2019 17:09:13|Aleksandr|Ну я то точно не стану по нему фиксировать убыток.Усреднять тоже не хочу , так как я начал немного наращивать дюрацию в портфеле.А так , дождусь конечно по ним более конкретных данных.Хотяб о том что организаторы слили свою позу.
487|11.04.2019 17:33:56|Владимир Тутынин|Домодедово как набрал
488|11.04.2019 17:35:36|Aleksandr|Вы мне
489|11.04.2019 17:36:17|Шура SiberianRanger|Интересный портфель, диверсификация не нужна 
490|11.04.2019 17:36:38|Владимир Тутынин|Да, Александр.
491|11.04.2019 17:37:05|Максим Кочнев|Это не портфель
492|11.04.2019 17:37:05|Aleksandr|набрал еще в прошлом году через стакан
493|11.04.2019 17:38:00|Владимир Тутынин|Дорого Они же старые вроде.
494|11.04.2019 17:41:04|Aleksandr|цена позиции на данный момент 99.90
496|11.04.2019 17:44:16|Aleksandr|Внешний долг РФ в 1м квартале вырос на 13.8 млрд и на 1 апреля составил 467.8 млрд . Основной вклад в рост внешнего долга внесло правительство  его внешняя задолженность увеличилась на 9.6 млрд. Это следствие размещения евробондов в марте, а также результат переоценки ОФЗ изза укрепления рубля долларовая оценка ОФЗ, принадлежащих нерезидентам, резко выросла. Банки в 1м квартале продолжали сокращать внешний долг, в то время как корпоративный сектор немного нарастил внешнюю задолженность. Несмотря на рост с начала года, внешний долг, попрежнему, ниже объёма золотовалютных резервов. Соотношение Долг/ЗВР на 1 апреля составило 0.96 vs 0.97 на начало года. По этому показателю Россия является уникальной среди развивающихся экономик. Такое соотношение внешнего долга и ЗВР увеличивает устойчивость финансовой системы страны к внешним шокам
497|11.04.2019 17:46:06|Aleksandr|AleksandrHohrin сколько сегодня первички ушло у Мясничий 
498|11.04.2019 17:47:34|Александр Хохрин|до клиринга 8159 шт. будут еще заявки
499|11.04.2019 17:50:28|Шура SiberianRanger|Огромные количества по отдельным позициям 
500|11.04.2019 17:51:10|Максим Кочнев|это не портфель
501|11.04.2019 17:51:12|Aleksandr|там данные по последней сделке в инструменте.Эти позиции есть у меня , но в скриншоте не показано количество моих бумаг.
503|11.04.2019 17:56:24|Шура SiberianRanger|Да, по сравнению с остальными 
505|11.04.2019 17:57:20|Aleksandr|ну уж вы совсем то меня за глупца не держите.Это ж что за портфель то был бы смешной
506|11.04.2019 17:57:42|Шура SiberianRanger|Потому и удивился 
507|11.04.2019 17:58:18|Aleksandr|Я все исправил 
508|11.04.2019 17:59:01|Шура SiberianRanger|
509|11.04.2019 18:56:38|Aleksandr|чо там в итоге дня 
510|11.04.2019 18:58:33|Александр Хохрин|10259 сегодня. в книге осталось 111043
511|11.04.2019 18:59:04|Алексей Мелехов|10 рабочих дней
512|11.04.2019 18:59:34|Александр Хохрин|возможно
513|11.04.2019 19:00:27|Aleksandr|Щас купон пройдет и размещение к концу будет .Самый смак для входа.
515|11.04.2019 19:13:23|Завирюха Александр (МСХ Чувашия)|Можно продавать фьючерсы если плечей нет
517|11.04.2019 19:16:50|Alexandra Berdanova|Приглашаем вас поговорить о нашем индексе  Индексы  это отличная форма составления инвестиционных портфелей. Чем они полезны и в чем новизна подхода Можно ли на нашем индексе получить 1314 годовых чистыми На эти вопросы сегодня ответит Дмитрий Александров в прямом эфире Начинаем в 1930 по МСК  https//youtu.be/IDeaM5Hi458
518|11.04.2019 19:17:27|Aleksandr|кто говорить то будет 
519|11.04.2019 19:17:34|Шура SiberianRanger|Можно
520|11.04.2019 19:17:42|Alexandra Berdanova|Дмитрий
521|11.04.2019 19:18:30|Завирюха Александр (МСХ Чувашия)|спасибо а то еще не пробовал а вопросы так и идут 
522|11.04.2019 19:39:47|Завирюха Александр (МСХ Чувашия)|Сегодня уверенно ведет трансляцию 
525|11.04.2019 20:39:01|Andrey Belous|Такое ощущение, что на Легенду всем было пох, пока тут вопрос об этом эмитенте не подняли.
526|11.04.2019 20:39:38|Aleksandr|так и было
527|11.04.2019 20:41:34|Владимир Тутынин|Дмитрий. Классно отработал. . Гораздо больше понравилось, чем по утрам. Меньше пей кофе до завтрака
528|11.04.2019 20:42:05|Dmitry Aleksandrov|Благодарствую, хотя к концу кофейку как раз хотелось
529|11.04.2019 20:43:07|Aleksandr|Сука, уехал Хохрин и назревает смена власти 
530|11.04.2019 20:44:09|Dmitry Aleksandrov|Не, я так долго не протяну, ко второму дню засну на рабочем месте
531|11.04.2019 20:44:19|Aleksandr|Молодые волки дышат в затылок старику Хохрину
536|11.04.2019 20:57:35|Владимир Тутынин|У меня на него кэша не нашлось
537|11.04.2019 20:58:08|Aleksandr|А я чот забоялся больше брать.Докупил надежного Софтлайна 
538|11.04.2019 20:58:44|Шура SiberianRanger|0 АПРИ и отлично себя чувствую 
540|11.04.2019 20:59:31|Lizardking0808|Пока ещё поживут
541|11.04.2019 20:59:53|Aleksandr|Ох спекулянты то матерые собрались.Любо дорого почитать
542|11.04.2019 21:00:02|Шура SiberianRanger|Не собираешься жениться  не суй 
544|11.04.2019 21:02:01|Максим Кочнев|У меня АПРИ 1,5. Не много не мало. Зато не переживал и переживать не собираюсь
545|11.04.2019 21:02:26|Владимир Тутынин|Мне вот интересно может ли быть какимнибудь образом являться красной тряпкой наличие погашения или оферты более старшего выпуска
546|11.04.2019 21:02:43|Lizardking0808|5, больше не нуна
547|11.04.2019 21:02:47|Максим Кочнев|конечно, все переживали за погашение
548|11.04.2019 21:05:35|Shumov|Шура, а можете развернуто пояснить по Трейдберри
549|11.04.2019 21:05:49|Alex|однозначно тряпка. В случае невыплаты цена по соседним уйдет на планку
550|11.04.2019 21:06:24|Владимир Тутынин|Почему этого нет в индексе
551|11.04.2019 21:07:32|Alex|о каком индексе речь
552|11.04.2019 21:07:53|Шура SiberianRanger|Прост Если чуть более развёрнуто потому что околоритейл, причём премиумкласса советские люди в булочную на такси не ездят и орешки не покупают
553|11.04.2019 21:07:55|Владимир Тутынин|Пробондс
554|11.04.2019 21:08:54|Alex|там и так много лишнего, куда еще и это городить
556|11.04.2019 21:09:24|Владимир Тутынин|Что лишнее
557|11.04.2019 21:09:39|Alex|Лишнее всё.
558|11.04.2019 21:10:26|Aleksandr|Все пропало Гипс снимают
559|11.04.2019 21:10:28|Владимир Тутынин|Соломон
560|11.04.2019 21:10:45|Shumov|Понятно, спасибо. У биофудлаб, это Bite все в порядке по результатам вроде.
561|11.04.2019 21:30:26|Dmitry Manzor|Я тоже был скептиком, но их реально покупают, потому что эмитенту хватило  на вход в сети крупные.
562|11.04.2019 21:35:50|Shumov|В Байт в конце 17го зашел Евраз в эквити на неск м. А они с 11го года росли. Полагаю было во что заходить, но тем не менее, посмотрим результаты 18го года. У ТБ схожая ЦА. И ТБ и Байт оценивают рынок как недонасыщенный.
563|11.04.2019 21:39:05|Dmitry Manzor|Мало что понял, но поддерживаю.
564|11.04.2019 21:44:17|Dmitry Aleksandrov|Владимир, этого нет, потому что индекс только родился. Наверняка там есть лишнее, наверняка есть недостающее. Так что будем изменять и улучшать. А конкретно по офертам и погашениям  очень здравая мысль
565|11.04.2019 21:48:06|Shumov|Экстраполирую данные по компании Bite на компанию Трейдберри, всвязи со схожестью их целевой аудитории и схожестью продукта. Байт на арене с 2011 года, успешно рос и развивался на свои, в 2017 привлек инвестиции, в обмен на акции от Евраза Фонд Invest AG Абрамов и Фролов и Азбука Вкуса через них. При учете, что Байт уже на момент конца 2017 был во многих сетях и имел ассортиментную линейку 3050 позиций, то либо они успешно продают то есть в хорошем манимейкер флете  и это exit для Шифриной создательницы и владелицы Bite, либо хотят расти, а это значит есть рынок. В любом случае в плохой актив Invest AG не стал бы заходить.
566|11.04.2019 21:49:31|Dmitry Manzor|Теперь понятно, хорошо, будем наблюдать
567|11.04.2019 22:10:42|Aleksandr|11.04.2019 1714 Уважаемые клиенты, С 17.04.2019 вступают в действие изменения в Тарифы на оплату услуг Банка ВТБ ПАО, предоставляемых на финансовых рынках Приложение 9 к Регламенту оказания услуг на финансовых рынках Банка ВТБ. Изменяется взимание комиссии за отзыв с лицевого счета денежных средств, полученных от сделок куплипродажи иностранной валюты 1. Всем клиентам устанавливается ставка 0,2 от положительного сальдо операций куплипродажи иностранной валюты, совершенных за 15 календарных дней. 2. Комиссия не взимается с сумм, попадающих под действие комиссии, но не превышающих 300 тыс. рублей нарастающим итогом в течение календарного месяца. Сумма в иностранной валюте пересчитываются по курсу Банка России на дату вывода.
569|11.04.2019 22:12:05|Шура SiberianRanger|Когда валюту выводишь, берут комиссию. И всё никак не могут понять как её брать, вот очередное изменение.
572|11.04.2019 22:15:56|Valery Chistyakov|Подскажите, пожалуйста, в Открывашке можно както оповещение на цену поставить Родное приложение пролез  не нашёл, а в квике мобильном не отображается мой портфель и руками забивать мои бумаги одуреешь..
573|11.04.2019 22:32:14|Александр Хохрин|Мобильный квик и у других брокеров не поддерживает уведомления по рынку.
574|11.04.2019 22:41:38|Valery Chistyakov|К сожалению, у меня Открытие..
576|11.04.2019 23:03:22|Шура SiberianRanger|Вроде она у них не так давно появилась, так что не удивительно.
577|11.04.2019 23:05:57|Юрий Хлыстов|Я тоже не нашел
578|11.04.2019 23:08:16|Максим Кочнев|У них наверника есть отел пожеланий и предложений или типа того
580|11.04.2019 23:10:50|Valery Chistyakov|Спасибо за попытку, буду писать им
581|11.04.2019 23:21:37|Evgeniy Averchenkov|У меня Открытие. Пишет в мобильном приложении, что уведомления не доступны, обратитесь к брокеру. Сама кнопочка есть.
582|11.04.2019 23:22:16|Максим Кочнев|Ну раз кнопочка ест, наверное, скоро заработает
583|11.04.2019 23:31:32|Valery Chistyakov|А можно скрин, чтобы понять, где искать кнопочку
585|11.04.2019 23:38:39|Максим Кочнев|в ВТБ всегда работает. 24 часа
591|12.04.2019 07:00:01|Pavel Chelyshkin|Это квик мобильный, под все платформы есть.
592|12.04.2019 07:48:46|Aleksandr|в квике у ВТБ тоже нет уведомления, но есть в приложени ВТБинвестиции.
594|12.04.2019 07:51:07|Андрей В.|А у вас они со звуком или только значек сверху появляется
595|12.04.2019 07:51:17|Aleksandr|со звуком
596|12.04.2019 08:15:27|Елена|Александра, с выплаты удержан налог можете подсказать принцип налогообложения. Я так понимаю, что с разницы  и ключ ставки
597|12.04.2019 08:16:28|Aleksandr|Все что выше ставки ЦБ5 облагается налогом в 35 . В данном случае в ставке купона зашито 12.75  без налога .
598|12.04.2019 08:16:56|Шура SiberianRanger|35 с той части, которая превышает ключевую ставку  5
599|12.04.2019 08:17:35|Завирюха Александр (МСХ Чувашия)|7,755  12,75 13,7512,751 вернее даже если говорим только о налоге то 11,3 руб  13,75 х руб  0,35  1  0,35 получаем 11,30,35/13,75 равно 0,2876 ответ 28,76 копейки
602|12.04.2019 08:40:27|Sasha Bolilaya ГК ЛЕГЕНДА|Елена, доброе утро Да, как пишут коллеги
603|12.04.2019 08:47:12|Aleksandr|Пора Легенда готовить новый выпуск . Народ узнал компанию и поверил . Думаю если не борщить , то 11,5 млрд рынок переварит .
604|12.04.2019 08:55:37|Сергей Ч|Считайте проще с лишнего процента от 12,75 берите 35 за год и делите на длительность купона.
605|12.04.2019 08:56:33|Andrey Belous|К осени готовят, вроде так вчера на мосбирже говорили
606|12.04.2019 09:03:25|Aleksandr|Как раз истерика пройдет с переходом на эскроу
608|12.04.2019 09:59:14|Sasha Bolilaya ГК ЛЕГЕНДА|Доброе утро, Коллеги Готовим займ к концу года
610|12.04.2019 10:32:24|Aleksandr|АПРИ сходил на 102,2
611|12.04.2019 10:36:17|MrSmith|Пусть назад идёт, мне теперь купить надо. Апри плохой 
612|12.04.2019 10:39:10|Aleksandr|поздняк уже
613|12.04.2019 10:45:51|MrSmith|Откатили
615|12.04.2019 10:47:27|Aleksandr|а чо ж его не будет то с такой доходностью
616|12.04.2019 10:48:17|MrSmith|Там периодически ктото покупает по 3 млн невзирая на котиры. Не каждый день
617|12.04.2019 10:48:30|Andrey Hohrin|Там скрытый спрос большой, утверждаю
618|12.04.2019 10:53:38|Aleksandr|устриц кушай пожалуйста с вином , не отвлекайся
619|12.04.2019 10:54:15|Andrey Hohrin|Уи, мон женераль
620|12.04.2019 10:55:40|Aleksandr|сливаеш тут инсайды, так котиру угониш раньше времени на 104
621|12.04.2019 11:02:33|Max|Добрый день Просьба/предложение к команде PRObonds. Было бы здорово если бы на сайте Иволги был некий календарь размещения бумаг ВДО планируемых и проводимых в данный момент. Грубо говоря что можно купить на первичке из сектора сегодня или в ближайшее время. Подробную информацию потом можно смотреть на Русбондс. Думаю, это привлечёт дополнительно народ на сайт и ликвидность создаст в итоге в бумагах.
622|12.04.2019 11:04:57|Alex Petroff|Такая информация есть в чате Злых_бондов
623|12.04.2019 11:20:19|Aleksandr|Блумберг  С началом нового периода усреднения рублевая ставка валютных свопов овернайт уже поднялась выше ключевой до максимума года, хотя Ruonia сохраняет дисконт к ключевой ставке Центробанка, свидетельствуют расчеты Блумберга. Ажиотаж на аукционах ОФЗ абсорбировал приток бюджетной ликвидности в момент, когда банкам надо формировать новый запас на корсчетах, а свопы сейчас  основной источник рублей для банков с избытком долларов, отмечает аналитик ВТБ Капитала Татьяна Чернявская. Нехватка ликвидности будет сохраняться в системе до следующего депозитного аукциона ЦБ, в связи с чем однодневные ставки останутся на повышенном уровне,  написала по электронной почте Чернявская.
626|12.04.2019 12:21:31|Андрей ☭ Емельянов|А у новых эмитентов Иволги, о которых были упоминания в помоедних вебинарах, все хорошо с этой точки зрения
627|12.04.2019 12:21:31|Андрей ☭ Емельянов|Что ж, коллеги, теперь у нас новая интрига продлит ли Нетфликс, простите, Московская Биржа наши сериалы на новые сезоны. Мы также, как и остальные ждали, готовили средства и были уверены в том, что все состоится. Ведь программы по всем трем эмитентам были успешно зарегистрированы, а параметры выпусков предварительно согласованы с Биржей. Однако, по всей видимости, правила игры изменились. Приносим свои искренние извинения перед теми инвесторами, кто готовил средства для участия в первичке. Но, как вы понимаете, в данном случае на ситуацию мы повлиять никак не можем. Будем готовиться к новым выпускам и надеяться на благополучный исход по нашей большой тройке. Что касается подведения итогов маникюрного конкурса думаю, справедливо будет не откладывать на конец мая, а подвести итоги сегодня и вручить сертификаты трем участникам, указавшим наиболее поздние даты возможной регистрации выпуска.
628|12.04.2019 12:29:42|Aleksandr|с какой этой точки 
629|12.04.2019 12:36:53|Андрей ☭ Емельянов|Было упомянуто о грядущих скоро новых именах. У этих компаний с точки зрения новых требований биржи все хорошо
631|12.04.2019 12:42:10|Максим Кочнев|Имхо везде будет временное затишье
632|12.04.2019 12:47:02|Dmitry Aleksandrov|Андрей, на самом деле, все происходящее  на благо инвестора, так как это банально улучшения кредитного качества заемщиков. Что касается прохождения комплайенса биржи  никто не застрахован, проверки могут затянуться. При этом по требованиям действительно вопросов не должно быть, у того же Голдман Групп, например, и МСФО уже есть, и совет директоров сейчас создается
633|12.04.2019 12:49:31|Сергей Ч|Поодерживаю всё, что на наше благо. Надёжность эмитента превыше всего, наряду с доходностью. Подождём немного.
634|12.04.2019 13:02:40|Артур|Я с
635|12.04.2019 13:21:23|Максим Кочнев|Вот мне как инвестору совсем такая забота не нужна, я даже об этом не просил...
637|12.04.2019 14:38:53|Шура SiberianRanger|
638|12.04.2019 14:40:35|Aleksandr|ОАЭ 2 обороты сегодня интересные
640|12.04.2019 15:04:52|Aleksandr|ОАЭ ускоряется, обороты как в день космонавтики
641|12.04.2019 15:51:58|Aleksandr|AleksandrHohrin чо там с первичкой у Мясничий  Улетает в космос или игнорирует праздник 
643|12.04.2019 15:53:36|Александр Хохрин|на текущий момент 11 000 забрали. думаю, будет еще
645|12.04.2019 16:02:58|Aleksandr|ОАЭ Мясничий
646|12.04.2019 16:03:23|Александр Хохрин|
649|12.04.2019 16:04:40|Владимир Тутынин|Маршальские уши
651|12.04.2019 16:06:16|Andrey Belous|Вместе с людьми
652|12.04.2019 16:06:17|Aleksandr|Судя по фото хрюши , в Мясничий инорезы заходят.Продались суки
653|12.04.2019 16:07:49|Владимир Тутынин|Александр, осмелюсь заметить, у Вас частит междометие суки. Вы рэпер
654|12.04.2019 16:08:56|Aleksandr|Другие субкультуры Вам незнакомы употребляющие это слово 
655|12.04.2019 16:11:39|Владимир Тутынин|Понятно... субкультуры 
656|12.04.2019 16:12:05|Aleksandr|ну вот и разобрались 
657|12.04.2019 16:13:55|Владимир Тутынин|Ну да, хотел доебаться. Гарри напроповедовал, но мой потолок  Алазанская долина
658|12.04.2019 16:14:27|Aleksandr|не уловил связи с Гарри
660|12.04.2019 16:15:58|Dmitry Manzor|что за матершина пошла
661|12.04.2019 16:17:32|Владимир Тутынин|Да, извините.
663|12.04.2019 16:19:06|Aleksandr|Тем временем Фолксвагенофера поехали вверх тоже
669|12.04.2019 17:06:53|Kate Delete|Постите а как мужчину сюда позвать ссылки нет
670|12.04.2019 17:07:27|Aleksandr|а какого мужчину  И зачем
671|12.04.2019 17:08:31|Kate Delete|Ему надоел чат с домохозяйками... хотела этот посоветовать... где все по делу...
672|12.04.2019 17:08:32|Aleksandr|https//fin2019.vedomosti.ru/utm_campaignnewspaper_12_4_2019amputm_content12.04.19amputm_mediumemailamputm_sourcevedomosti
674|12.04.2019 17:09:10|Alex|что за чат с домохозяйками
677|12.04.2019 17:11:06|Завирюха Александр (МСХ Чувашия)|https//t.me/joinchat/DrADC1B7H6qlfs0a02P3Aw
678|12.04.2019 17:11:25|Aleksandr|нажмите плюсик как на картинке
679|12.04.2019 17:12:21|Kate Delete|Спасибо отправила
680|12.04.2019 17:12:43|Aleksandr|но тут чат секретный , больше никому не говорите.Один мужик и все  Договорились
681|12.04.2019 17:12:53|Kate Delete|Да
682|12.04.2019 17:13:03|Завирюха Александр (МСХ Чувашия)|
683|12.04.2019 17:13:19|Kate Delete|Ещё может и не придёт . Просто жалко его.
684|12.04.2019 17:13:30|Завирюха Александр (МСХ Чувашия)|почему
685|12.04.2019 17:13:58|Alex|поделитесь ссылкой на чат домохозяек
686|12.04.2019 17:14:32|Завирюха Александр (МСХ Чувашия)|даааа кстати не плохо было бы с домохозяйками пообщаться 
687|12.04.2019 17:15:16|Kate Delete|Там закрытая группа... кто курс прошёл...
688|12.04.2019 17:16:08|Завирюха Александр (МСХ Чувашия)|что за курс
689|12.04.2019 17:16:40|Alexey Z|А, это видимо та группа, откуда периодически домохозяйки в это чат массово приходят...
690|12.04.2019 17:16:42|Юлия|Может кинуть ссылку и украсить то унылое царство 
691|12.04.2019 17:17:19|Завирюха Александр (МСХ Чувашия)|девушками думаю этот чат не помешает украсить 
692|12.04.2019 17:18:26|Dmitry Manzor|что за гендерный принцип в инвестировании
693|12.04.2019 17:18:26|Kirochka|Да ну С чего вы взяли Я уже давно молча тут сижу
694|12.04.2019 17:19:27|Завирюха Александр (МСХ Чувашия)|есть поверие что с деньгами мужики в основном так как это как на войну идти 
695|12.04.2019 17:19:59|Kate Delete|Если администрация разрешит, то кину им ссылку.
696|12.04.2019 17:20:15|Aleksandr|кидайте , я договорюсь
697|12.04.2019 17:20:44|Завирюха Александр (МСХ Чувашия)|не плохая ссылка еще https//t.me/probonds
699|12.04.2019 17:21:22|Aleksandr|администрация в отпуске до понедельника . Танцуют все 
700|12.04.2019 17:22:14|Alex|сидите или инвестируете
701|12.04.2019 17:22:58|Aleksandr|http//www.profinance.ru/news/2019/04/12/bs5grajffajzenbankpredupredilovozmozhnostineozhidannogooslableniyarublya.html
703|12.04.2019 17:27:06|Завирюха Александр (МСХ Чувашия)|
704|12.04.2019 17:29:48|Kirochka|Конечно же я сидя инвестирую ну иногда могу лёжа так попрёт
705|12.04.2019 17:30:12|Aleksandr|Однако цена 
706|12.04.2019 17:31:24|Olga Kindichenko|https//www.youtube.com/channel/UC0BqXPUXHDih_0wXgkD4Uw
707|12.04.2019 17:34:08|Alex|ироничный подход это прекрасно
710|12.04.2019 17:35:29|Kirochka|Ну почему же Кармани можно прикупить 14.04
711|12.04.2019 17:35:36|Aleksandr|Легенда еще пока норм
712|12.04.2019 17:36:04|Kirochka|Пионер в норме
714|12.04.2019 17:36:58|Alex|Кармани это игра с огнем, как ни крути. По легенде доходность ползет вниз активно, скоро и ее не будет.
715|12.04.2019 17:37:40|Kirochka|Ну скоро... Это когда А денежки должны работать здесь и сейчас
716|12.04.2019 17:38:16|Alex|Вам вопрос. Как вы поняли, что отчетность хорошая
717|12.04.2019 17:38:28|Dmitry Manzor|расскажите почему кармани игра отчётность неплохая, риск прогнозируемый
718|12.04.2019 17:39:52|Alex|И вам вопрос. Почему отчетность хорошая
719|12.04.2019 17:39:55|Kirochka|Carmoney onepager  11042019.pdf
720|12.04.2019 17:40:18|Dmitry Manzor|Я сказал неплохая, есть позитивная динамика
721|12.04.2019 17:41:34|Kirochka|Прут в нужном направлении, Москва тоже не сразу строилась
723|12.04.2019 17:42:42|Alex|Друзья, давайте на чистоту 95 здесь сидящих не умею чиатть отчетность. Я в том числе. Это же искусство, не все его могут создавать его, и не все могут его понимать.
725|12.04.2019 17:45:42|Максим Кочнев|Все ВДО опасны, лимиты и ок. Отчёт любой нарисовать может и ФСБ может прийти к любому. Но кармани стараются жить и это уже хорошо. Махинаторства там нет. Ничего плохого в них не вижу. Главное не лезть в одно место на всю катлету и ок
726|12.04.2019 17:45:48|Dmitry Manzor|а до этого они рисовали убыток тоже маркетинг
727|12.04.2019 17:45:52|Alex|Знаете почему кармани показал прибыль Потому что инвесторы стали волноваться. Операционная деятельность там позволяет её генерировать, но показывать ее и платить налог на прибыль  удел слабаков.
728|12.04.2019 17:46:01|Kirochka|Да и ради бога я совсем не болею за них душой. Заработала в стакан слила и пошла дальше. На момент здесь и сейчас есть возможность не плохо заработать, значит можно и рискнуть. Почему нет Правильный подход к рискам и все будет 
729|12.04.2019 17:47:37|Alex|Они все стараются жить, но иногда не получается
730|12.04.2019 17:48:07|Максим Кочнев|И для этого нужны лимиты.
731|12.04.2019 17:48:26|Kirochka|
732|12.04.2019 17:48:45|Максим Кочнев|А кармани очень хороший актив на посидеть. Никто до погашения сидеть не заставляет
733|12.04.2019 17:49:41|Kirochka|Максим, спасибо за мнение, поняла что думаю в верном направлении
734|12.04.2019 17:50:32|Alex|Мы слышим те аргументы, которые совпадают с нашим мнением.
736|12.04.2019 17:52:03|Kirochka|Я слышу всех, но решаю все сама
737|12.04.2019 17:52:25|Alex|серьезно
738|12.04.2019 17:52:33|Kirochka|Да
739|12.04.2019 17:53:17|Максим Кочнев|Есть много мнений что в ВДО вобще вкладывать нельзя ибо казино. Есть же офз и облигации сбербанка, чего ещё надо
740|12.04.2019 17:53:53|Сергей Ч|Какой процент от котлеты держите или готовы держать в ВДО, люди
741|12.04.2019 17:53:55|Kirochka|Все мы проигрываем рано или поздно. Главное быть к этому морально готовым, и самому определить сумму которую ты готов потерять. Тогда ты всегда будешь в хорошем плюсе.
742|12.04.2019 17:55:07|Максим Кочнев|Опрос был в чате соседнем. Среди активных участников примерно 35 в ВДО от портфеля
743|12.04.2019 17:55:28|Alex Petroff|Пятница. Вечер. Народу надо лирики Где купоны, Зин Где купоны
745|12.04.2019 17:56:56|Сергей Ч|А есть те, кто из 10 миллионного портфеля держит 35 в ВДО, интересно просто сколько готовы они потерять
746|12.04.2019 17:57:23|Максим Кочнев|Да, есть те у кого более 10 млн в ВДО. И даже не один
751|12.04.2019 18:00:13|Alex|Очень хочу поговорить с ребятами, покупающих Трейберри с чистой доходностью 10 годовых.
752|12.04.2019 18:01:03|Alex Petroff|До 10 еще немного осталось. Как будет по 107, тогда и начнем искать этих героев
753|12.04.2019 18:01:21|Aleksandr|Вечерний дайджест Ломбард Мастер утвердил условия выпуска облигаций серии БОП05 на 100 млн рублей. Срок обращения  1 год. Объем размещения по облигациям МТС серии 001Р08 составит 5 млрд рублей, по серии 001Р09  7.5 млрд рублей. АльфаБанк завершил размещение облигаций серии 002Р04 на 10 млрд рублей. Срок обращения  2 года. Ставка 14 купонов установлена на уровне 8.55 годовых. облигации Cbonds
754|12.04.2019 18:01:39|Alex|Эффективная 12,12, простая меньше  налог на купон
757|12.04.2019 18:04:06|Shumov|Максим, а можешь ссылку на этот чат в пм кинуть, плз
758|12.04.2019 18:04:25|Alex|Я этот разговор затеваю для вновьприбывших, которые возможно читают чат и мое сообщение. Ребята, не переоценивайте, это плохо кончится.
759|12.04.2019 18:14:29|Антон|100 рублевой части
760|12.04.2019 18:28:57|Максим Кочнев|Переоценка всегда плохо везде. Особенно молодцы инвесторы офз 26221 купившие их в марте 2018. Это же надёжно, это же с гарантией
761|12.04.2019 18:31:57|Aleksandr|AleksandrHohrin как мясо закрыло день 
764|12.04.2019 18:36:37|Aleksandr|Мясничий
765|12.04.2019 18:37:40|Александр Хохрин|15 019 шт. сегодня. итого размещено 203 976 из 300 000 шт
766|12.04.2019 18:37:59|Aleksandr|Пионерлизинг
768|12.04.2019 18:39:16|Александр Хохрин|будем стараться
769|12.04.2019 18:40:54|Aleksandr|ну пока Мясничий просто явный лидер по обьему
770|12.04.2019 18:41:37|Замполит Aleks Kib|Не хотел брать Мясничий3, но выкрутасы биржевые с размещением новых ВДО подтолкнули купить
771|12.04.2019 18:42:28|Aleksandr|это ужасно 
773|12.04.2019 18:43:37|Замполит Aleks Kib|Я тоже анализировал, что купить на 12 месяца, купил в рублях Легенду, Мясо3, Кармани2 и в  ГТЛК 1Р05
775|12.04.2019 18:44:58|Aleksandr|если ЦБ ключ вниз двинет , то Мясо отрастет вверх хорошо
776|12.04.2019 18:44:59|Замполит Aleks Kib|Брал ведь в пределах лимитов на одного эмитента
777|12.04.2019 18:45:58|Aleksandr|Все , закончена неделя торговая
779|12.04.2019 19:12:54|Dmitry Manzor|когда уже сливать можно будет ждать 107
780|12.04.2019 19:15:05|Alex Petroff|Отец Гарри сказал будет 107. Думаю летом. Когда 1. ЦБ понизит ставку. 2. Не будет выпусков с такой доходностью. 3. Закон о 4к будет в стадии подписания. 4. Неизвестные факторы.
781|12.04.2019 19:16:06|Dmitry Manzor|будем наблюдать. я думаю выше Грузовика не поднимется. 106 потолок
782|12.04.2019 19:43:31|Alex Petroff|Я тоже люблю руками делать всякое. Готовить там, варить, вязать иногда, ВДО вот тоже руками покупаю. Почему не почитать чат домохозяек Там бывают здравые мысли. Я вообще серьезен сейчас
783|12.04.2019 19:54:29|Aleksandr|Я столько информации в день читаю по экономике,политике, рынку , что чат домохозяек это был бы перебор .
784|12.04.2019 21:24:54|Dimasik|Главное чтобы был итог с прочтенного
785|12.04.2019 21:25:39|Aleksandr|Да , это главное .
787|13.04.2019 02:42:26|Ilya|Разыграли рекламу как по нотам, зачёт
788|13.04.2019 05:16:27|Сергей Новиков|Это все домохозяйки залетаютчто ли
790|13.04.2019 05:33:30|nik|Как разительно изменился чат преодолев 1000 участников
791|13.04.2019 06:03:37|Mikhail FarEast|И не говорите  просто ппц
794|13.04.2019 06:12:46|Harry Lime|Есть такая партия и куда больше 35 в ВДО , дефолты  это статистика , а не конец света , паниковать не надо и потери будут минимальны.
796|13.04.2019 06:16:02|Сергей Новиков|Когда начнётся коррекция, топ вопрос будет ну я же все делаю как мне говорят, почему я в минусе 
797|13.04.2019 06:17:03|Harry Lime|А в ВДО все будет расти в это время
798|13.04.2019 06:18:59|Сергей Новиков|Поэтому и разбавляю портфель ими
800|13.04.2019 06:23:30|Harry Lime|Готовить могут все с Рататуй . Это базовый принцип работы с ВДО , исключений быть не может.
802|13.04.2019 06:45:26|Denis|Странное какоето рассуждение....Люди заходят посмотреть,поучиться.... Рим не за день строился.
804|13.04.2019 06:47:26|Mikhail FarEast|Дружище, ты или не очень умный или через чур самоуверенный. У ВДО есть и другое название мусорные облиги. Это голубые фишки просядут и отыграют сл временем, а мы, кто играется в высокую доходность первые маржинкол и получим. ФинАвиа посмотри лучше, наглядный пример вероятного события. Рынок жёстокая штука, пережует и выплюет.
