|time|user|text
574|27.11.2019 19:53:09|Антон|Увидев Ваш вопрос на секунду уверовал в гг
575|27.11.2019 19:53:33|Dmitry Aleksandrov|Сила ГГ, в частности, в многоголовости. Проблемы в одной часте бизнеса не приведут к сложностям в бизнесе в целом
577|27.11.2019 19:53:48|Alex|кэшфлоу првератится в 0, и возможно надолго, достанется и мясничему
578|27.11.2019 19:53:54|Dmitry Aleksandrov|А что именно нужно пояснить
580|27.11.2019 19:54:57|Александр Иванов|Обычно страхуется поголовье исходя из балансовой стоимости в случае, если страховая оценку не проводила. Как это связано с покрытием долга  Обычно, условия договора страхования очень жесткие, любое формальное нарушение  отказ в выплате.
581|27.11.2019 19:56:14|Alex|напрямую, долг платят из выручки, которой нет
583|27.11.2019 19:57:30|Александр Иванов|Ну, это понятно  вопрос просто в том, рассчитывать на страховку....несколько оптимистично....скажем так.
584|27.11.2019 19:59:52|Alex|много времени проходит, после обнаружения АЧС до запуска цикла выращивания заново
585|27.11.2019 20:07:57|Александр Иванов|При АЧС уничтожение всего поголовья. В бывшем эпизоотическом очаге и первой угрожаемой зоне  через 1 год после отмены карантина. В свободных помещениях, не занятых после уничтожения свиней, до истечения указанного срока разрешается размещение и содержание животных других видов включая птиц. Для свиноводческих хозяйств, работающих в режиме закрытого типа  с разрешения специальной комиссии через 8 месяцев после отмены карантина при условии получения отрицательного результата на АЧС при проведении ветеринарного обследования и постановке биологического контроля группы животных сроком не менее чем 60 дней.
586|27.11.2019 20:12:06|Alex|ого как, т.е. возобновление кэшфлоу не раньше чем через 8 мес  еще 6 на вырост
588|27.11.2019 20:15:05|Александр Иванов|Это прям оптимистичный вариант. А в целом, да 1. Уничтожение поголовья, 2. Дезинфекция и карантин помещений от 6 месяцев до 12 мес., 3. Постановка поголовья цикл производства в среднем 180 дней
589|27.11.2019 20:17:09|Alex|здорово, осталось понять что там с компартментом в ангаре доращивания
590|27.11.2019 20:24:15|Александр Иванов|Это вопрос вопросов....
591|27.11.2019 21:02:55|Andrey Mayorov|Кремация Если нет своего крематория, то ещё затраты на перевозку и кремацию
592|27.11.2019 21:17:09|А что ты сделал для котэ!?|Был миллион баксов И остался миллион баксов плюс 2 с депозита В этом и спокойствие 
593|27.11.2019 21:22:50|Andrey Mayorov|Одна из проблем канадской технологии отращивания в том, что невозможно в полной мере провезти дезинфекцию ангара, остаются следы пребывания предыдущего стада Вторая проблема  это свиновий канибализм, на поголовьях около 250 голов и при взрослении самцы начинают биться за самок и пожирать поверженных, именно поэтому в стандартных идёт клеточное содержание по 25 голов. Третья проблема  медленный привес, около 0,6 кг в сутки, в стандартных свинарниках 0,80,9, после 100110 кг скорость привеса начинает снижаться чуть ли не на 50 Четвёртая проблема и самая главная  повышенный расход кормов на 1 кг привеса, в тентовых ангарах 3,54,5 кг корма на 1кг привеса, в стандартных 2,53,0 кг корма на 1 кг привеса  это определяющий фактор себестоимости В итоге имеем следующее себестоимость выше сроки больше риски выше Но вложения на строительство меньше Главный вопрос о целевом расходовании средств ОАЭ привлечённых в трёх выпусках облигаций все ещё на повестке дня.
594|27.11.2019 21:27:31|Владимир Тутынин|Сылочку на анализ можно Или это самостоятельные изыскания
595|27.11.2019 21:28:23|Andrey Mayorov|меня сильно смущает, ещё больше меня смущает ОТСУТСТВИЕ реально значимых изменений и хотя бы каких то попыток изменения
597|27.11.2019 21:31:49|Александр Иванов|Переработка запрещена.
598|27.11.2019 21:33:46|Шура SiberianRanger|
599|27.11.2019 21:34:34|rustam gallyam|Коллеги ОАЭ 03 перечислил вам купон за октябрь, ноябрь  Я что то не пойму, раньше у брокера открытие было видно, сейчас не найду не как.
600|27.11.2019 21:35:36|Владимир Тутынин|Может 800м и не могут дать прямо качественный рывок. Может просто закрывали регулярные разрывы
601|27.11.2019 21:36:26|Aleksandr|перечислил
602|27.11.2019 21:36:42|rustam gallyam|Спасибо
603|27.11.2019 21:37:42|Harry Lime|600 ОАЭ и 700 Мясо  1,3 ярда
604|27.11.2019 21:37:53|Владимир Тутынин|Было 70 000 000 миллионов рублей, стало 63 000 000 рублей, потому что 7 000 000 проел
605|27.11.2019 21:38:27|Harry Lime|Так у него мож было 25 000 000 рублей , а стало 70.
606|27.11.2019 21:39:22|Andrey Mayorov|Если вы потратите несколько часов на изучение канадской технологии выращивания свиней то вы придёте к подобным выводам Главное на что я обратил внимание, это стоимость 1 ангара 1,51,7 млн рублей Для ГГ это не деньги, но так много шума, зачем Другие производители мяса, что не знают об этом Секретная технология Черкизово, мираторг лохи Сомневаюсь но почему то, не используют Ответ  экономически не целесообразно на периоде более 3х лет Вопрос  зачем ГГ использовать подобную технологию Варианты ответа  нет денег  времянка  пустить пыль в глаза  свой вариант Я не знаю какой верный Я всего лишь пытаюсь докопаться, потому что если мои подозрения верны, я в ГГ ни ногой, а если нет, то это очень крутой бизнес в целом, и примеры подобных я видел Но никто из них на этом этапе денег не привлекал, сами эти бизнесы не знали куда денег девать
607|27.11.2019 21:39:45|Шура SiberianRanger|Кто в рублях считает Тот тратит время зря Компьютеры и тачки За рубль купить нельзя
608|27.11.2019 21:45:50|Anastasiia G|Ну вы жжете 
609|27.11.2019 21:49:00|Владимир Тутынин|Да мне разобраться как свинье в апельсинах, дают купон  жру. У нас в стране существует бенчмарк по свиноводству хотя бы на крупных предприятиях Чтобы просто сравнить цифры
611|27.11.2019 21:52:19|Andrey Mayorov|Свиней потом пускают на убой, к сожалению это данность для свиней
613|27.11.2019 21:55:33|Владимир Тутынин|Просто надо иметь 2 колонки по себестоимости Черкизон  ГГ. А так размышлять... В одной статье напишут канадцы  лохи, в другой также грамотно укажут на преимущества
614|27.11.2019 22:00:21|Andrey Mayorov|Передаю вам эстафету Найдите причину зачем Черкизону вкладывать 1,21,4 млр в комплексы откорма на 25 тыс голов, когда можно поставить 100 ангаров по 1,5 млн, на те же 25 тыс голов ЗАЧЕМ
615|27.11.2019 22:00:37|А что ты сделал для котэ!?|А вот тут уже зависит, в какой валюте вы считаете свои активы Я патриот ... считаю в баксах
616|27.11.2019 22:02:13|Bugsy|3150
617|27.11.2019 22:06:30|Владимир Тутынин|Вроде Профессор Уэллс говорил, что нам важен лишь рост кэшфлоу пропорцинально росту долговой нагрузки. В эффективности тяжело разобраться.
618|27.11.2019 22:26:05|YYY|У черкизона есть дешманский фонды и ГГ таких нет,нужно крутиться.
619|27.11.2019 22:31:43|Andrey Mayorov|600 ОАЭ и 700 Мясо  1,3 ярда
620|27.11.2019 22:36:53|YYY|И что  Это билет в сравнении с черкизом  Черкиз практически в каждой дыре в россии,ГГ это локальная история. Черкиз может морозить деньги на долгосрок, местным финансы такого не дают такой возможности.
621|27.11.2019 22:44:37|Владимир Тутынин|Пролистал пока сеть. Канадская технология оправдывается при небольших фермерских хозяйствах. На доращивание запускают в апреле, забой в октябре. Если рядом есть деревообрабатывающий комбинат  есть дешевая подстилка, и тогда можно обеспечить более низкую себестоимость
624|27.11.2019 23:09:26|Сергей Ковалев|прочитал и стало страшно сливать шевченко и апри, поийдется сидеть до погашения а то бумаг больше не дадут
625|27.11.2019 23:12:04|Александр Нечаев|Представляю диалог.  Здравствуйте, можно мне облигации на первичке  Нет, вам уже вчера давали.
626|27.11.2019 23:14:34|Aleksandr|это в Юнисервис . Там дефицитные очень облиги
627|27.11.2019 23:20:31|Винсан|СССР По талонам будут выдавать 
628|27.11.2019 23:21:32|YYY|купонами беритевсё радость 
629|27.11.2019 23:22:02|Ansat|Как вариант, проект комплекса расчитан на вес убоя 115, а есть локальный небольшой спрос на крупные туши... Зимой на шпик... Вот небольшое поголовье и откармлиаается отдельно выше кондиций... В видео говорят, что генетика сильно хорошая, хорошо растут и после 115 кг... ну и может опросы выше проектных, лишних поросят сюда отправляют... В общем излишки поголовья возможно здесь откармливают...
630|27.11.2019 23:28:48|Egor Zagorskiy|в портфеле gt10 эмитентов, но каждую ночь тут обсуждаются тонкости отечественного свиноводства 
631|27.11.2019 23:50:40|Владимир Тутынин|Просто надо понять зачем свиньям нефть
632|27.11.2019 23:51:16|old_guy|Смотрите на цифры финансовых отчётов, в свиноводстве вы явно дилетанты. За два часа изучения можно найти только подтверждение своим сомнениям, а не суть и знание.
633|27.11.2019 23:51:29|Dmitry Manzor|Нефть нужна ОАЭ, а не Мясу
634|27.11.2019 23:51:49|Kirill|Занятный эксперимент. Введение талонной системы и борьба со спекулянтами у отдельно взятого организатора. Если размещение не однодневное, то любые препятствия в покупке должны еще снизить его скорость.
635|27.11.2019 23:52:43|Dmitry Manzor|Кому надо депозит найти, тот и по 100.05 купит в стакане
636|27.11.2019 23:54:31|old_guy|Ждём петролиум ниже номинала
637|27.11.2019 23:55:12|Владимир Тутынин|Дак по идее стакана не будет до конца размещения, если все начнут борьбу с цинизмом
638|27.11.2019 23:55:42|Kirill|Помоему все эти несчастия с заливом под номинал от перегретости дюны, а не от коварных спекулянтов. Наплыв крупных по меркам дюны, gt300М размещений не соотвествует наплыву сектантов.
640|27.11.2019 23:57:11|Владимир Тутынин|И невозможности слить излишки без дисконта, так как у покупателей нет денег
641|27.11.2019 23:57:15|Dmitry Manzor|Стакан будет всегда вопрос в цене, но эти игры с верификацией заявок не очень
642|27.11.2019 23:58:23|Kirill|И не только верификацией, но и банлистом
643|27.11.2019 23:59:41|Владимир Тутынин|Да ладно. Бан это страшилка. Если всех забанить размещение остановится.
645|28.11.2019 00:01:57|Aleksandr Boychuk|Сегодня не отбили около 20 заявок. Все на самом деле серьезно. И последующие выпуски будут идти строго по закрытой подписке. Для всех остальных будет работать стакан.
646|28.11.2019 00:03:11|old_guy|А чем чревато неотбитие заявок
647|28.11.2019 00:03:44|Aleksandr Boychuk|Вы заявку брокеру подали, но остались без облигаций.
648|28.11.2019 00:22:17|Святослав|А что такого сидеть до погашения  ну я купил и все забыл , как вклад в банке
649|28.11.2019 00:29:19|Yaroslav|А как происходит оферта Я никогда не держал до погашения. Там есть комиссии какие то, или мб какието заявки надо подавать Брокер сбер
651|28.11.2019 01:29:52|Aleksandr Boychuk|Как сказал мой один хороший клиент Сидеть в облигации до погашения  все равно что смотреть порнофильм от начала и до конца
653|28.11.2019 01:56:08|Yaroslav|Спасибо. Т.е. в принципе ничего особенного. Я про принудительную оферту
654|28.11.2019 06:57:11|Reincarnation Man|Ну еще вон ФФ отжигает  дадим Труд только если у нас счет откроете. Еще более крутая талонная система. Я уже пожил при талонной системе, мне она не нравится. Поэтому по возможности буду обходить любителей талонного распределения стороной, благо выбор огромен и он растет. И без Труда выловим рыбку из пруда
655|28.11.2019 07:41:40|Владимир|3 млн, которые МАЗ получит от продажи криптооблигаций, планируется направить на модернизацию производства и некие инновационные проекты. Зачем МАЗ занялся криптовалютными инструментами Ответ прост для автопроизводителя это относительно простой способ привлечь заемные средства по ставкам ниже банковских. Уточняется, что возврат стоимости токенов МАЗа гарантируется эмитентом, то есть если автопроизводитель не сможет выкупить их по указанным условиям, он возместит их стоимость своими активами. Для инвесторов токены интересны более высокой доходностью, чем у банковских депозитов. Читать полностью https//news.drom.ru/72851.html Drom.ru  всероссийский автомобильный портал
656|28.11.2019 07:43:07|Шура SiberianRanger|Инвестором может выступить любое физическое лицо, но только резидент Беларуси.
657|28.11.2019 08:06:03|YYY|Братька как всегда ,если не в бровь, то в глаз точно
658|28.11.2019 08:20:35|Reincarnation Man|Я еще ломал голову  брать Труд на первичке или нет. Теперь точно нет. Баба с возу  кобыле легче
659|28.11.2019 08:31:51|"PRObonds | LIVE"|априфлай испетролеум ходразмещения скрипт Размещение третьего выпуска облигаций АО АПРИ Флай Плэнинг, несмотря на небольшую приостановку день назад, идет активно и завершится в ближайшие дни. Несколько даже опережающими темпами происходит размещение дебютного выпуска облигаций ООО Ист Сайбериан петролеум, за 3 первых дня размещено более 40 выпуска. Скрипт участия в первичном размещении АПРИ  здесь https//t.me/probonds/2899 Скрипт участия в первичном размещении Ист Сайбериан петролеум  здесь https//t.me/probonds/2947 Информация об эмитентах приведена по этим же ссылкам. Кроме того, всегда рады ответить на Ваши вопросы о бизнесе компаний и их кредитном качестве.
660|28.11.2019 08:42:17|Шура SiberianRanger|Люблю когда всё решилось само и не нужно ДУМОТЬ 
662|28.11.2019 08:49:29|Andrey Mayorov|А потом ДЕЛАТЬ
664|28.11.2019 08:53:51|Zzz|Объясните, пожалуйста, чайнику почему все минимальные лоты при размещении по 100 тыщ Понятно, обрабатывать заявки по тысяче или десятке муторно. Но почему не делают по 200 или 500
665|28.11.2019 08:54:49|Антон|Лучше сразу по 1000, чтобы вообще не париться
666|28.11.2019 08:55:07|Zzz|Я то за
667|28.11.2019 08:55:30|Anastasiia G|А ктото не за
668|28.11.2019 08:59:30|Reincarnation Man|я думаю, если попросите у орга, он вам персонально поднимет минимальный лот хоть до 10000 штук
670|28.11.2019 09:03:25|Шура SiberianRanger|Да, примерно так 
674|28.11.2019 09:13:41|Иван|Излишки поголовья  это Вы про инвесторов
675|28.11.2019 09:14:38|Dmitry Aleksandrov|Лишних поросят нет, новые ангары позволяют увеличить численность поголовья благодаря высвобождению производственных площадей. Сейчас опорос 13,9 поросят на 1 свиноматку, этот показатель растет из года в год.
676|28.11.2019 09:18:01|Светлана|Здравствуйте, дамы и господа. давно я про фондовый рынок не вспоминала. Даже не помню, брала ли АПРИ 3. И новый эмитент появился. ИС Петролеум через пол года предусмотрена оферта, но купон не будет меняться  по инфе на русбондс, все верно
677|28.11.2019 09:19:21|Dmitry Aleksandrov|Здравствуйте Это другая оферта в случае IPO, Голдман Групп намеревается снизить долговую нагрузку, для этого предусмотрели возможность досрочного погашения по усмотрению эмитента. Ставка зафиксирована на все периоды
678|28.11.2019 09:21:47|Andrey Mayorov|140.6 кг / 210 дней  1,04 привес в сутки Мне калькулятор другое пишет Наверное он сломался
679|28.11.2019 09:22:25|Dmitry Aleksandrov|Привес в ангаре доращивания, не за все время
680|28.11.2019 09:26:31|Andrey Mayorov|Дмитрий, вы либо давайте полную картину, либо ничего не давайте А то цифры вырванные из контекста создают ещё больше вопросов и возникает ощущение, что клиент посыпался
681|28.11.2019 09:29:13|Dmitry Aleksandrov|Андрей, цифра не вырвана из контекста, и вполне точно описывает экономику новых ангаров. Речь шла про доращивание, и привес тоже по доращиванию. А возраст свинки, очевидно, больше, чем время доращивания
682|28.11.2019 09:31:53|Reincarnation Man|Вскоре после рождения поросенка кастрируют, стачивают клычки и обрезают хвостики  чтобы даже в процессе игры животные не причинили друг другу травм. Читаю и чувствую скоро так будут делать с нами, воблами, при открытии брокерского счета 
685|28.11.2019 09:34:24|Harry Lime|О да ...
686|28.11.2019 09:34:57|Andrey Hohrin|на комплекс без мойки и смены одежды не попадешь
687|28.11.2019 09:35:22|Reincarnation Man|хвостиком я еще согласен пожертвовать, но остальным  хм....
688|28.11.2019 09:36:08|Alex|Т.е. компармент выдерживается для комплекса, а не для ангара доращивания. Значит компартмента 4 на производстве нет
689|28.11.2019 09:36:35|Harry Lime|Главное отсутствие травм во время игр в стакане
690|28.11.2019 09:37:14|Andrey Hohrin|не так. ангары вынесены отдельно. это своя экосистема. поскольку на бойне компартмент3, то, насколько понимаю, эти свиньи могут сдаваться только внешним покупателям.
693|28.11.2019 09:41:56|Светлана|это тоже дочка GG
694|28.11.2019 09:42:49|Dmitry Aleksandrov|Да, ИС Петролиум  операционная компания дивизиона Нефть, выпуск с поручительством балансодержателя инфраструктуры СибНефтьРезерв
695|28.11.2019 09:44:29|Kir|Звучит
696|28.11.2019 09:48:09|Владимир Тутынин|
698|28.11.2019 09:52:25|Andrey Hohrin|ОАЭ, Мясничий, ИС Петролеум. Это весь облигационный контур.
701|28.11.2019 09:55:16|Dmitry Aleksandrov|Если есть рассрочка, это более чем нормальная дебиторка для розницы. Но нужно понимать, что ИС Петролиум, это не совсем розница да, есть АЗС и небольшие хозяства, но также часть объема идет на крупные производства горнодобывающая промышленность, например
702|28.11.2019 09:55:42|Святослав|Я думаю можно раньше выйти. Подать им заявку кто здесь админы, что хочу продать часть или полностью и они тебе скажут по какой цене , я так думаю неплохо бы
703|28.11.2019 09:56:00|"PRObonds | LIVE"|обувьроссии 11 декабря 2019 года начнется размещение облигаций ООО Обувь России 1 млрд.р., купон 12,0, ежемесячно, дюрация 3,2 года. Это новое пространство и новая конструкция для рынка ВДО. Обувь, в основном, досрочно, в 201719 годах погасила облигаций на 5,2 млрд.р. Сейчас имеет в обращении облигаций на сумму 2,3 млрд.р. и планирует довести эту сумму до привычного для себя уровня примерно в 3 млрд.р. часть обращающихся облигаций планируется к погашению. Портфель облигаций и доля облигаций во всем портфеле заимствований станет меньше, чем они были в 2017 году, но займы станут дешевле и длиннее. О конструкции. Выпуск  1 млрд.р., это хороший объем. И размещением будут заниматься 2 равноправных оранизатора  Иволга Капитал и АТОН . Кроме того, Обувь России целенаправленно выходит на розничный облигационный рынок. Первое проявление этого намерения  месячный купон. А дальше  подробное раскрытие информации для частных инвесторов. В течение ближайших дней пройдет несколько разборов эмитента на разных информационных площадках. Чем интересно размещение облигаций Обуви для сложившейся уже ВДОшной экосистемы В первую очередь тем, что на рынок частного капитала начинают выходить крупные игроки. Игроки с историей. Компания имеет опыт миллиардных облигационных погашений, и это почти уникальный опыт. Но играть здесь им придется по новым правилам. Частный инвестор дотошен, требует внимания и высоких доходностей на вложенный капитал. Это сложный рынок. И выход на него Обуви России  это, вероятно, признание того, что рынок сформировался, а энтузиасты ВДО стали заметной финансовой силой . AndreyHohrin https//www.probonds.ru/upload/files/16/7c1c163e/Obuv_Rossii_2019_info.pdf
704|28.11.2019 09:59:20|Святослав|11 декабря размещение Обувь, что то новенького, я правильно понял от 100 лот начинать
705|28.11.2019 09:59:48|Alex|новенькое
706|28.11.2019 09:59:54|Andrey Hohrin|наверно
708|28.11.2019 10:00:12|Святослав|Т9  новенькое
709|28.11.2019 10:00:31|Антон|Это какаято другая обувь
710|28.11.2019 10:00:54|Шура SiberianRanger|Поздравляю Иволгу с дорастанием до выпусков в ярд 
711|28.11.2019 10:01:00|Святослав|Эх жаль. От 10 это самое то
712|28.11.2019 10:01:10|Aleksandr Mukhin|всё таже обувь, но с поручителем
713|28.11.2019 10:01:35|Andrey Khrulev|ну это до конца года точно не разместится 
714|28.11.2019 10:01:51|Andrey Hohrin|она всегда одна и та же. компания проводила преобразование юрструктуры
715|28.11.2019 10:01:51|Антон|Поручитель по этой АО обувь
716|28.11.2019 10:02:11|Aleksandr Mukhin|ПАО ОР
717|28.11.2019 10:03:24|Dmitry Manzor|поздравляю Обувь, что решила в этот раз без БКС
718|28.11.2019 10:04:07|Vl Lav|что то не пойму, Обувь недавно только размещалась. И снова
719|28.11.2019 10:04:52|Максим Кочнев|дак купите уже выпущеный 2 месяца назад выпуск обуви он по 100,05100,1 торгуется
720|28.11.2019 10:04:53|Vl Lav|снова мало денег что ли это никого не пугает
721|28.11.2019 10:06:24|Mikhail Saratov|А чего пугаться
722|28.11.2019 10:06:42|Dmitry Manzor|экспансия рынка
723|28.11.2019 10:06:47|Mikhail Saratov|Это же не физики, которые если начали набирать кредиты  значит спиваются и дефолтнут. В бизнесе кредиты это часто признак резкого роста или прибыльной ситуации
725|28.11.2019 10:07:50|Vl Lav|ну не так часто ну ладно я послушаю более умных чем я...может что то и не понимаю, но только разместились и сходу еще... как КАМАЗ прям
726|28.11.2019 10:07:54|Святослав|Логично, но я хочу свеженькое 
727|28.11.2019 10:08:11|Максим Кочнев|ну в стакане будет по такой же цене. не проблема
728|28.11.2019 10:09:04|Vl Lav|как будто там выросло тело на 1 хотя б
730|28.11.2019 10:09:36|Святослав|Мелочь, но приятно  деньги на дороге не валяются
731|28.11.2019 10:09:37|Максим Кочнев|да и погашение раньше чем у нового выпуска
736|28.11.2019 10:11:25|Vl Lav|ну может...мне так пофиг ...если б подняли купон то начался бы дурдом снова
737|28.11.2019 10:13:00|Andrey Hohrin|у выпуска ковенант по соотношению долга и ебитды, как и у предыдущих выпусков. отношение останется в районе 3х, выпуск в основном пойдет на гашение выпуска 2017 года со ставкой 13,8
738|28.11.2019 10:14:36|Шура SiberianRanger|investmemes
739|28.11.2019 10:15:36|Serg|Андрей, есть ориентиры по срокам размещения
740|28.11.2019 10:16:00|Andrey Hohrin|формальный срок  длинный. реальный  до конца года
742|28.11.2019 10:16:48|Andrey Hohrin|за день не уложимся, наверно. впрочем, заявки еще не собирались. так что рано говорить.
743|28.11.2019 10:17:13|Serg|Андрей правильно меня понял  сорри за двоякое толкование вопроса
744|28.11.2019 10:17:38|Максим Кочнев|окай
745|28.11.2019 10:19:20|Vl Lav|
746|28.11.2019 10:19:29|Aleksandr|А за день и не нужно.Зачем эти рекорды , с раздачей потом в стакане  Пусть спокойно в розницу разойдется
747|28.11.2019 10:20:00|Serg|Размещения в первых числах декабря подкосили немного, да и ИСС с нового года хотелось бы пополнить относительно спокойной бумагой
748|28.11.2019 10:20:07|Aleksandr|Вон Таланы и Софтлайны разместились за день, плавализнаем.
749|28.11.2019 10:20:53|Vl Lav|вот это было б лучше
750|28.11.2019 10:21:45|Andrey Hohrin|в этом и смысл
751|28.11.2019 10:23:09|Vl Lav|может еще в следующем году будет такая же цена...вот и докупить можно будет
752|28.11.2019 10:23:33|Serg|Будем посмотреть 
754|28.11.2019 11:06:51|Кирилл|Для меня это даже хорошо 11 числа не будет меня. Планирую вернутся только 12.12.
755|28.11.2019 11:07:25|Andrey Hohrin|заходите на огонек
756|28.11.2019 11:09:26|Кирилл|Обязательно Вы заразили меня своей стратегией. Так что без Вас уже никак... Вылучшие
757|28.11.2019 11:10:20|Andrey Hohrin|ого
758|28.11.2019 11:13:46|Маркшейдер|Согласен. Иволга как инфекция. Меня тож заразили...с утра ещё хотел Кировский брать на размещении...тут бац Обувь с ежемесячным купоном и на 0,5 большей доходностью...
760|28.11.2019 11:25:17|Andrey Hohrin|ежемесячный купон  это был отдельный компромисс. но ОР решились.
761|28.11.2019 11:28:28|Леонид|То, что ежемесячный ооочень хорошо, сильно подкупает
762|28.11.2019 11:29:41|Alex|почему хорошо
763|28.11.2019 11:32:08|Andrey Hohrin|здесь так принято. эмитент либо идет навстречу частным инвесторам, либо нет.
764|28.11.2019 11:32:20|Александр Иванов|Дмитрий, обязательно посмотрю, вечером отпишусь, если будут ещё вопросы. Спасибо за оперативную обратную связь.
765|28.11.2019 11:34:01|Маркшейдер|Для мелкоты, типа меня, психологически приятно, считай как зарплата. Плюс реинвестирование ежемесячно.
766|28.11.2019 11:35:42|Кирилл|И для меня... Но мелкота имеет свойство расти....
767|28.11.2019 11:36:46|sasha bav|Для слонов ,реинвестирование ежемесячное,хорошо подымает доходность.
768|28.11.2019 11:38:16|Снежко Сергей|Обувь пожалуй продам первую квартальную И возьму вторую в количестве 100 штук Зато ежемесячно Все более длинные купоны 90180 меняю постепенно на 30 дн по мере появления новых
769|28.11.2019 11:40:19|Paul Baikov|О ежемесячная это хорошо, возьму на вторичке обязательно
771|28.11.2019 11:41:09|Михаил|Там аморт начинается с 33 купона по 10, а так 5 лет против 3х в последнем выпуске.
773|28.11.2019 11:42:45|Александр Иванов|1. Отлично, только при данной системе доращивания не гарантируется 100 процентная диз инфекция, 2. Хряки и должны содержаться отдельно  и да, для сбора генетического материала, кроме хряковпробников. Кастрация  хим.способом уколы или механическим  3. Время содержания 210 дней многовато, это доп. Расход комбикорма львиная доля себестоимости. Наличие кормовой базы агрокомплекса и комбикормового завода  это, действительно большой плюс. То, что рецептура может быть изменена, это тоже понятно и логично. Смущает п.1 дезинфекцияи п.3период доращивания. В любом случае, положительный момент в том, что эмитент даёт обратную связь   в карму ГГ и отвечает на вопросы хотя и не обязан.
774|28.11.2019 11:44:55|Шура SiberianRanger|С моей точки зрения ежемесячный купон это плохо 
775|28.11.2019 11:45:09|А что ты сделал для котэ!?|Плюс 1
776|28.11.2019 11:46:17|Aleksandr|для вас есть первый выпуск
777|28.11.2019 11:46:43|Harry Lime|Я с вами , коллеги. У меня первый выпуск в длинном портфеле до погашения, хоть годовые , неважно.
778|28.11.2019 11:46:51|Шура SiberianRanger|Да, в нём и сижу 
779|28.11.2019 11:47:52|Aleksandr|Я тоже буду брать второй выпуск разумеется . Я с первым малость тормознул , когда эти метания в стакане начались от БКСа .
783|28.11.2019 11:50:31|Harry Lime|Мне кажется им пофиг , там народ демотивирован , мне один раз предложили облигации и это Гарант Инвест
785|28.11.2019 11:52:56|Anastasiia G|Не планирую скидывать первый выпуск, но интересно чем плох ежемесячный купон Можно расшифровать
786|28.11.2019 11:54:09|Harry Lime|Мне он не нужен именно по этому выпуску. Для создания потока прекрасно используются ИТЦ , Ультра , Кармани и прочие ребята с месячными купонами 14,516.
787|28.11.2019 11:54:15|Vl Lav|и мне не оч
789|28.11.2019 11:56:38|Anastasiia G|Поняла, спасибо за ответ
790|28.11.2019 11:58:22|Oleg Egorov|Если говорить совсем обезличенно, то теоретически у дебютного выпуска больше шансов погаситься, чем у последующих, т.к. дебютный подкреплен в т.ч. средствами, полученными от размещения последующих
791|28.11.2019 11:59:22|Шура SiberianRanger|А ещё из денег от продажи второго выпуска можно выплатить купон по первому в конце декабря 
792|28.11.2019 12:23:26|Andrey Mayorov|Судя по этой логике, в январе ждём обувь3
793|28.11.2019 12:36:24|YYY|Такие подробности 
795|28.11.2019 12:39:12|Andrey Hohrin|Просто, я его посещал
796|28.11.2019 12:48:26|Aleksandr|Студент сельхоза выучил на экзамен только строение блохи. Ну тянет он билет  там строение собаки. Вот он и начинает  Собака  животное на четырех лапах, покрыто шерстью. А в шерсти водятся блохиИ дальше про блох все что знает. Препод  Ладно, ладно. Расскажите нам о строении коровы.  Ну, корова, это животное на четырех ногах, питается травой, покрыто шерстью. А вот в шерсти водятся блохи, ну и дальше по тексту.  Ладно, хватит. Расскажите нам тогда про строение рыбы.  Рыба живет в воде, шерсти у нее конечно нет, но вот если бы она у нее была, то в ней обязательно водились бы блохи
798|28.11.2019 13:26:15|Максим Кочнев|на новостях про обувь 2 буду докупать обувь 1. ее и достаточно
799|28.11.2019 13:29:02|Andrey Mayorov|Дно по многим облигам будет 34 декабря Вот царский закуп возможен
800|28.11.2019 13:29:16|會及Q及刄み會|Тож задумался об обуви...да и зима пришла...
801|28.11.2019 13:29:47|Reincarnation Man|ну вот, в обуви тоже заливное начинается
802|28.11.2019 13:30:16|Максим Кочнев|да я ради 1 десятой не сижу в ожиданиях.  решил купить  купил
803|28.11.2019 13:31:09|會及Q及刄み會|Денег нет....все вложено В декабре КамАЗ на подходе ... возможно часть в обувь переложу
804|28.11.2019 13:33:26|Roman Roman|Инфа стопроцентная
