|time|user|text
559|30.01.2019 19:22:56|Oleg Golovanov|приветствую маленький вопрос  а как правильно оценивать ликвидность какогото актива допустим мы знаем объемы, знаем спред. как из этого какуюто шкалу построить
560|30.01.2019 19:23:56|Завирюха Александр (МСХ Чувашия)|может все эти вопросы на видео ему завтра зададите  как раз онлайн трансляция будет 
561|30.01.2019 19:26:46|Максим Воробьев|В Москве такая же байда. Открыл мультикарту и для бесплатного обслуживания нужно ежемес. Оплат на 5 тр.
563|30.01.2019 19:29:41|Alexey Z|Вполне хороший ответ. Спасибо.
564|30.01.2019 19:34:30|Dmitry Manzor|Если наши облиги хранятся в депозитарии, в чём тогда риск слабого брокера купон придёт невовремя
566|30.01.2019 19:37:51|Сергей Ш|В ВТБ мультикарту не обязательно открывать. Можно и неименную с бесплатным обслуживанием при открытии брокерского счета
567|30.01.2019 19:44:58|Aleksandr|Блумберг  Инвесторы, похоже, еще не потеряли аппетит к российскому долгу Министерство финансов в среду распродало все предложенные облигации федерального займа на 25 миллиардов рублей с существенной переподпиской. Настрой рынка поддержали отскок нефтяных цен на фоне событий в Венесуэле и отмена санкций США в отношении компаний Олега Дерипаски, так что Минфин на следующей неделе может увеличить предложение длинных бумаг, отмечает Manulife Asset Management. Главное об аукционах Минфин продал ОФЗПД 26223 с погашением в феврале 2024 года на 15 миллиардов рублей при спросе в 45 миллиардов рублей. Доходность по цене отсечения составила 8,22 процента против 8,24 процента при закрытии торгов во вторник. На втором аукционе ведомство разместило ОФЗПД 26224 с погашением в мае 2029 года на 10 миллиардов рублей. Спрос составил 41,6 миллиарда рублей, доходность по цене отсечения  8,37 процента против 8,39 процента на закрытие. Что говорят инвесторы и аналитики Очень удивлен, может, отдельные крупные игроки заполняют линейку, но, учитывая степень риска, спрос отличный,  сказал стратег Danske Bank A/S Владимир Миклашевский после второго аукциона. Правительство США не сможет провести долгожданное рассмотрение возможных санкций против госдолга РФ до полного исчезновения рисков, связанных с приостановкой работы правительства. А это может занять несколько месяцев,  написал старший аналитик Manulife Asset Management в Лондоне Ричард Сигал. Реакция рынка По состоянию на 1640 мск доходность ОФЗ 26223 упала на 7 базисных пунктов до 8,17 процента годовых ставка ОФЗ 26224 снизилась на 3 базисных пункта, составив 8,36 процента.
568|30.01.2019 22:02:14|Андрей ☭ Емельянов|В качестве дешёвого брокера для новичков, как я, пойдет можно использовать ПСБ тариф ПСБ день. Там 0,05 от оборота и отсутствие фиксированных ежемесячных платежей. Только с софтом у них похуже дело обстоит quik и webquik есть, а вот своего приложения, как у Открытия или Сбербанка, нет, только quik android x, который не всегда удобен
570|30.01.2019 22:07:55|Завирюха Александр (МСХ Чувашия)|я ходил в ВТБ сказали что мол комисию берут за перевод на такой счет чтобы положить или снять. сколько не помню уже, я отказался и ушел
572|30.01.2019 22:09:24|Evgeniy Averchenkov|Плюсую к ПСБ. Тариф нормальный, деньги удобно заводить через приложение. Но с валютными активами не работают, ETF купить нельзя
573|30.01.2019 22:10:54|Завирюха Александр (МСХ Чувашия)|про ВТБ если бесплатный счет открыть то комисию у вас берут когда вносиш деньги и выводиш
574|30.01.2019 22:16:56|Surg|А как вам альфадирект
575|30.01.2019 22:19:02|Sergey Komarov|в целом нормально, комиссия за сделки 0.04, приложение на телефоне удобное, но если нужны евробонды то не подойдет
576|30.01.2019 22:19:49|Surg|Почему
577|30.01.2019 22:22:27|Sergey Komarov|в альфе евробонды только голосом, ни в приложении ни в квике они недоступны, и комиссия 0.3 если сумма сделки меньше 10 миллионов в рублевом эквиваленте
578|30.01.2019 22:23:30|Surg|Сергей спасибо.
579|30.01.2019 22:23:41|Александр Нечаев|А сколько стоят подача в книгу и оферта
580|30.01.2019 22:23:55|Surg|Буду тогда рассматривать Открытие
581|30.01.2019 22:24:04|Александр Нечаев|А сколько стоят подача в книгу и оферта
583|30.01.2019 22:26:13|Sergey Komarov|в книгу бесплатно, за оферту вроде тоже нет доп. платежей, но она там совсем не интуитивная, нужно заполнять документ, где данные для него брать непонятно, надо успеть дня за 3, т.к. потом уже не принимают... мне проще в стакане продать
584|30.01.2019 22:33:40|Сергей Ш|Чтото никакой комиссии не видел. Между своими картами и счетами включая брокерский переводится все без проблем и комиссий.
585|30.01.2019 22:34:04|Завирюха Александр (МСХ Чувашия)|а если нет карты ВТБ
586|30.01.2019 22:35:10|Сергей Ш|Неименная карта входит в пакет с брокерским счётом. Но если вам и мультикарту сотрудник впарит, то ему бонус.
588|30.01.2019 22:36:31|Завирюха Александр (МСХ Чувашия)|мне сказали что нет неименой карты только счет могут открыть
590|30.01.2019 22:37:35|Сергей Ш|Посмотрите а тарифах, что входит в брокерский пакет услуг.
591|30.01.2019 22:38:52|Завирюха Александр (МСХ Чувашия)|Я пришел зашел где открывают брокерский счет, он отправил открыть счет, там сказали что либо с картой но плата 250 либо без карты просто счет но за ввод деньга на это будут брать проценты большие
593|30.01.2019 22:39:26|Сергей Ш|Ходили слухи, что у них план по мультикарту был, вот всем впаривали.
594|30.01.2019 22:39:50|Завирюха Александр (МСХ Чувашия)|возможно надо еще раз тогда сходить
596|30.01.2019 22:40:44|Сергей Ш|Прежде чем идти, почитайте, что в пакет в стандартный входит.
598|30.01.2019 22:41:21|Завирюха Александр (МСХ Чувашия)|хорошо
599|30.01.2019 22:41:25|Сергей Ш|Для банкоматов ихних подходит.
601|30.01.2019 22:42:24|Завирюха Александр (МСХ Чувашия)|тоько что то мне не предложили 
602|30.01.2019 22:42:53|Сергей Ш|И стягивать на неё можно с других карт
604|30.01.2019 22:43:22|Сергей Ш|Предложили платную, им то это выгодней.
605|30.01.2019 22:43:40|Surg|Можете посоветовать оптимального по тарифам и репутации брокера для операций с рублквыми мюи валютными облигациями
606|30.01.2019 22:44:08|Сергей Ш|А вы и не требовали, что вам положено.
607|30.01.2019 22:45:19|Завирюха Александр (МСХ Чувашия)|парень что заключает брокерский договор подошел сам когда сказал ему, они что то наплели и в итоге он согласился
608|30.01.2019 23:06:50|Сергей Ш|http//forum.investschet.ru/viewtopic.phpf3ampt1amphilitСвистampstart90p668 Посмотрите на этом форуме, там описаны случаи, похожие на ваш.
609|30.01.2019 23:10:20|Александр Нечаев|Сам ищу 
612|31.01.2019 06:14:38|Pavel Chelyshkin|Как с евробондами в ПСБ Доступны или нет Если доступны, какие комиссии за покупку/хранение
613|31.01.2019 06:28:31|Harry Lime|Там почти год как закрыты все валютные инструменты, так что мимо.
614|31.01.2019 06:44:46|Pavel|Никто не пробовал открыть брокерский счёт в Европе
617|31.01.2019 07:21:19|Andrey Hohrin|ого
618|31.01.2019 07:21:38|Andrey Hohrin|эмитенты роделен
619|31.01.2019 07:23:35|Andrey Hohrin|Вероятность того, что лизинговый портфель Роделена достигнет в первомвтором квартале наступившего года 2 млрд.р.  высокая, рифмуется как нынешняя оценка портфеля плюс сделка с Леноблводоканалом. Будет самым крупный ВДОшным лизингодателем.
620|31.01.2019 07:26:48|Aleksandr|Достигли ли своего квартального пика ОФЗ длинной 56 лет  Какие мнения Думаю выходить сегодня из 26222 . Брал по номиналу , выйду хорошо если по 96 .
621|31.01.2019 07:27:35|Andrey Hohrin|Вчера выкладывал в чате angry bonds справку по отчетности АгроЭлиты и поручителей по займу за 9 мес 2018 по РСБУ. Справка дает понять, что холдинг, пусть не спешно, растет по показателям, выгашивая при этом инвесткредиты
623|31.01.2019 07:33:47|Aleksandr|Ралли в рубле
624|31.01.2019 07:35:41|Andrey Hohrin|так все росло, кроме нефти
625|31.01.2019 07:36:40|Aleksandr|Взгляд UBS на рынок 2019
626|31.01.2019 08:40:17|Aleksandr|Аукционы ОФЗ ралли EM может сформировать умеренный спрос На сегодняшних аукционах Минфин решил несколько сократить объем предложения с 30 млрд руб. до 25 млрд руб., что обусловлено слабым интересом участников к ОФЗ на аукционах в прошлую среду тогда ведомству удалось реализовать лишь 58 предложения. Сегодня размещаются 5летние ОФЗ 26223 YTM 8,17 и 10летние ОФЗ 26224 YTM 8,38, которые пользовались высоким спросом на первом аукционе в этом году однако этот спрос исчез так же быстро, как и появился. За прошедшую неделю доходности вдоль кривой почти не изменились, в то время как на других локальных GEM в основном наблюдалось умеренное снижение доходностей. В сравнении со ставками денежного рынка, которые после прошедшего налогового периода остаются повышенными в районе 7,76 годовых, доходности ОФЗ не выглядят привлекательными для реализации buyamphold, кроме того, есть высокая вероятность еще одного повышения ключевой рублевой ставки в этом году, то есть для локальных банков депозиты ЦБ РФ являются лучшей альтернативой ОФЗ. Помимо возможных санкций на госдолг хотя вероятность этого события снизилась после снятия санкций с РУСАЛа привлекательность ОФЗ для нерезидентов снижает ожидание ослабления рубля после его сезонного укрепления ослабление во 2П может привести к нулевой долларовой доходности. Тем не менее, учитывая текущий интерес к долгам GEM и некоторый уход на второй план темы санкций, ОФЗ могут найти некоторый спрос с умеренной премией 510 б.п. по доходности ко вторичному рынку. Позитивным для локального рынка является заявление представителя Минфина о том, что ведомство планирует увеличить займы у многосторонних банков развития в случае трудностей выполнения программы государственных заимствований.
627|31.01.2019 08:54:18|Londo|Всем привет. А ТКС брокером ктото пользуется Сам только начинаю, сделок много не планирую.
628|31.01.2019 09:14:25|Andrey Hohrin|Интересный вопрос, учитывая стремительное развитие этого брокера. Подскажите, пожалуйста, кто знает
629|31.01.2019 09:22:14|Mikhail Saratov|У меня открыт счёт, но операций совершил всего пару. На стандартном тарифе очень высокая комиссия, 0,3. Но альтернатива  590 р/мес и всего 0,03. Выглядит здорово для множества операций за один месяц. Если сделок нет  никаких платежей нет. У меня пол года акции лежат, депозитарий оплачивать не надо. Доступны американские акции, всё обёрнуто в их приложение. Оно милое и удобное мне как новичку, но я думаю что профессионалам как детская игрушка. Что совсем не понравилось  не все инструменты доступны, те же ОАЭ и Роделен просто отсутствуют. Также видел отзывы, что цены на акции отличаются от текущих рыночных в невыгодную для инвестора сторону.
630|31.01.2019 09:24:53|Alexey Z|Много раз уже обсуждали. Здесь есть апологеты разных брокеров. У всех свои плюсы и минусы. В этом чате прикреплена табличка с тарифами. Да она неполная и может уже даже устаревшая, но лучше, для начала, посмотреть туда, а потом задать конкретный вопрос в чат.
631|31.01.2019 09:25:05|Mikhail Saratov|Хотя я сейчас в лоб поискал, рассказал о Тинькове, а не ТКС 
632|31.01.2019 09:36:32|Aleksandr| КАЛЕНДАРЬ НА СЕГОДНЯ СУПЕРВАЖНОЕ  торговыевойныкитай  торговые переговоры СШАКитай  день 2 ЭКОНОМИКА  1130 мск  опрос агентства Блумберг по экономике РФ  резервырф  1600 мск  ЦБР опубликует еженедельные данные о международных резервах РФ German Retail Sales Dec  1000мск French CPI MoM  1045мск Spanish CPI YoY  1100мск German Unemployment Jan  1155мск Italian GDP Q4  1200мск GDP YoY  1300мск Initial Jobless Claims  1630мск Personal Income/spending Dec  1630мск GDP YoY  1630мск ЦЕНТРОБАНКИ ECBs Coeure Speaks  1100мск ECBs Mersch Speaks  1315мск German Buba President Weidmann Speaks  1900мск BoC Gov Council Member Wilkins Speaks  2030мск КОМПАНИИ  PHOR  дивиденды  отсечка Т2  HYDR  Публикация производственных результатов РусГидро за 2018 год  EVR  Публикация производственных результатов Evraz за 2018 год  POLY  1000 мск  Публикация производственных результатов Polymetal за 2018 год  RKKE  Заседание совета директоров РКК Энергия Совет директоров рассмотрит вопросы о внесении кандидатуры для избрания на должность генерального директора и созыве внеочередного общего собрания акционеров.  SNGS  Заседание совета директоров Сургутнефтегаза  Совет директоров рассмотрит кандидатов для включения в список голосования по выборам в совет директоров.  SBER  Сбербанк планирует разместить новый выпуск биржевых структурных облигаций объемом 3 миллиарда рублей с привязкой к котировкам обыкновенных акций банка.  MA Mastercard  отчет  1600мск  GE General Electric  отчет  1630мск  AMZN Amazon  отчет  0000мск  ГОСБОНДЫ, МЕЖБАНК, РЕПО, ЛИКВИДНОСТЬ  ОФЗ  1600 мск  ЦБР опубликует еженедельные данные о доле нерезидентов на рынке ОФЗ Казначейство предложит 500 миллионов на 12дневные депозиты с фиксированной ставкой 400 миллиардов рублей по 1дневному репо с ОФЗ с фиксированной ставкой 10 миллиардов рублей по 105дневному репо с ОФЗ с фиксированной ставкой 4,8Week Bill Auction  1930мск НЕФТЬ и ГАЗ  Natural Gas Storage  1830мск ЭКСПИРАЦИИ исполняются месячные фьючерсы на ставку RUONA исполняются недельные опционы на фьючерсы на Индекс РТС исполняются недельные опционы на фьючерсы на валютную пару USDRUB КРИПТО  ГЕОПОЛИТИКА Рябков встречается с заместителем госсекретаря США Андреа Томпсон по проблематике стратегической стабильности ДРУГОЕ Встреча глав кредитных организаций с ЦБР Заседание правительства
633|31.01.2019 09:55:01|Dmitry Manzor|Спасибо за календарь событий
634|31.01.2019 10:13:26|Londo|И за отзывы о ТКС тоже спасибо. Лучше иметь счета у нескольких брокеров.
635|31.01.2019 10:56:46|Виктор Резников|НКД с брокерского счета по ФинансАвиа1 ушло. Будет выплата или нет
636|31.01.2019 11:00:23|Andrey Hohrin|Нкд считает биржа, купон платит эмитент. Связи между ними нет
637|31.01.2019 11:01:00|Завирюха Александр (МСХ Чувашия)|Все летит вверх с утра
639|31.01.2019 11:02:21|Harry Lime|В НРД данные о выплате только по второму выпуску. По первому вероятность исчезающе мала .
640|31.01.2019 11:04:30|Aleksandr|Росбанк На данный момент, мы не видим весомых аргументов для повышения ключевой ставки ЦБР на февральском заседании, при этом среднесрочные риски видятся нам как со стороны роста инфляционных ожиданий, так и со стороны отложенной реакции продавцов на повышение НДС.
644|31.01.2019 11:09:55|First Last|там ограниченный список бумаг, его за клиентов составили в ТКС. учитывая 590р абонентки  подходит купить раз в год с годовой премии акии яблока и забыть про них. список бумаг https//static2.tinkoff.ru/portal/invest/basicsecurities.pdf
646|31.01.2019 12:17:48|Alexey Smirnov|Добавим шорта по сберу Выглядит как фин. Вынос.
647|31.01.2019 12:18:47|Aleksandr|Жгите уже по полной
648|31.01.2019 12:20:38|Максим|Друзья, прилагаю файл, в котором подготовил краткий анализ финансового состояния группы Легенда для держателей облигаций данного эмитента.
650|31.01.2019 12:28:35|Alex Pinzhenin|Максим, спасибо за анализ.
651|31.01.2019 12:28:36|Александр Нечаев|Спасибо, очень интересно
652|31.01.2019 12:33:45|Valery Antonov|Спасибо
653|31.01.2019 12:35:53|Завирюха Александр (МСХ Чувашия)|Думаете пойдет вниз Стоп на сколько ставить думаете
654|31.01.2019 12:36:33|Harry Lime|Ознакомился , согласен с выводами , но не считаю нераспределенную прибыль серьезным драйвером , как правило пощупать ее руками нельзя , а вот рост выручки налицо , и наличие кэша и эквивалентов тоже. Запасы  я так понимаю готовые квартиры  в наличии и все зависит от спроса и желания платить купоны.
655|31.01.2019 12:37:57|Alexey Smirnov|За Макс дня 22
656|31.01.2019 13:17:08|Aleksandr|Профицит федерального бюджета России должен составить 41 млрд по итогам 2018 года или 2,7 от ВВП, что является рекордом за 10 лет. Это результат ультраконсервативной бюджетной политики и роста цен на нефть.
657|31.01.2019 13:25:37|Aleksandr|Инфляция остановилась у 5го барьера в январе Исходя из недельных данных Росстата, инфляция на 28 января так и не вышла за пределы 5 г./г., по нашим оценкам, стабилизировавшись на отметке 4,9 г./г. Заметную часть недельного роста цен попрежнему обеспечивает индексация тарифов ЖКХ, хотя их темп и упал с 0,3 н./н. до 0,18 н./н., тогда как базовые компоненты инфляции без плодоовощной продукции, бензина и тарифов в среднем не дорожали на этой неделе. Мы ожидаем, что на конец января инфляция составит 5 г./г. Это гораздо ниже оценок, которые давал ЦБ на 1 кв. 2019 г. 5,56 г./г., и, учитывая, что большая часть эффекта от повышения НДС приходится на первый месяц, ИПЦ вряд ли ускориться до столь высоких значений в февралемарте. Как мы уже отмечали, в данный момент ЦБ считает, что эффект на инфляцию от повышения НДС оказался слабым меньше средней оценки, которую озвучивал регулятор в 2018 г.. Мы полагаем, что сейчас аргументы складываются в пользу сохранения ставки неизменной на ближайшем заседании 8 февраля. Дополнительным фактором этого выступает явный сигнал ФРС о паузе в дальнейшем повышении ключевой долларовой ставки.
658|31.01.2019 13:29:14|Aleksandr|Выше мнение Райфа
659|31.01.2019 14:10:09|Andrey Hohrin|эмитенты агроэлита Мы имеем дело с холдингом. Причем холдинг еще в процессе своего объединения процесс почти завершен. В этой связи нужно оценивать отчетность не только самого титульного заемщика  идея в общей оценке показателей Облигационной группы. И если рассматривать группу, вопросы о кредитоспособности эмитента теряют остроту. В целом, группа в сравнении с предыдущим периодом нарастила выручку, хотя и не кардинально.
660|31.01.2019 14:10:09|"PRObonds | Иволга Капитал  31.01.2019 14:04:37"|эмитенты агроэлита Более показателен консолидированный баланс. Обязательства, в особенности долгосрочные, снижаются. Свидетельство того, что компаний завершила фазу инвестиций, перешла к гашению кредитов и высвобождению залогов. В то же время растет капитал, и весь его 120миллионный прирост  это накопление нераспределенной прибыли.
661|31.01.2019 14:40:47|Dmitry Manzor|более справедлива отчётность за 9мес 2018 года, а не за 2017
662|31.01.2019 14:43:44|Oleg Golovanov|Приветствую. Хочу купить свою первую облигацию. На всякий случай хочется спросить, а то мало ли может ли быть какойто подвох, если я купилю ОФЗ готорая гасится через месяц Или спокойно можно брать
663|31.01.2019 14:44:13|Aleksandr|берите спокойно
664|31.01.2019 14:45:19|Dmitry Manzor|ниже номинала если
665|31.01.2019 14:46:18|Oleg Golovanov|а какая разница, если доходность все учитывает
666|31.01.2019 14:46:50|Dmitry Manzor|сами лучше садитесь и считайте, а то вам напишут там
667|31.01.2019 14:48:18|Oleg Golovanov|ну, допустим подсчитал, а номинал то тут при чем
669|31.01.2019 14:48:49|Aleksandr|погасят по номиналу
671|31.01.2019 14:50:06|Oleg Golovanov|да это понятно, но вы же когда берете бумаги  смотрите в первую очередь на доходность, которая учитывает текущую цену и номинал
672|31.01.2019 14:50:07|Harry Lime|Для облиг с близкими погашениями надо бы прикинуть количество бумаг и глянуть на комиссию брокера , а то только его и покормите.
673|31.01.2019 14:50:55|Aleksandr|одна бумага . 1 шт
674|31.01.2019 14:51:02|Oleg Golovanov|это да но сегодня у тинькова бонус  отсутствие комиссий у меня по крайне мере
675|31.01.2019 15:53:00|Евгений Немыч|Тинек для инвесторов , я 10 лет ждал такого  и о чудо свершилось  Все остальные для спекулей
676|31.01.2019 16:07:09|Dmitry Manzor|ОКЕЙ сообщил о выплате купона, ждём.
677|31.01.2019 17:40:18|Виктор Резников|ФинансАвиа 01  тех дефолт
679|31.01.2019 17:43:19|First Last|на тафрифе за 3000 в месяц вполне для спекулей
680|31.01.2019 17:46:19|Fin Partner|Прекрасное из чата Harry Lime, 31.01.19 0946 Я кажется понял бизнесплан Финавиа. У них стоимость копии 25 рублей , и авиаперевозки в Сургут на суды должны поднять выручку ЮТ Эйр.
681|31.01.2019 17:47:01|Shipmaster|
682|31.01.2019 18:30:38|Aleksandr|В Легенде выносят маркетмейкера
683|31.01.2019 18:34:44|Andrey Hohrin|это как
684|31.01.2019 18:47:26|Aleksandr|ММ стоит всегда на 99.00 сегодня под конец дня его просто залил кто то
687|31.01.2019 18:49:00|Andrey Hohrin|это не только в Легенде.
688|31.01.2019 18:49:42|Aleksandr|В Легенде второй день повышенные обороты . Сегодня 15 млн
690|31.01.2019 18:52:07|Aleksandr| ОФЗ санкциироссия санкции финпотоки ЦБ РФ не ожидает резкого выхода нерезидентов из ОФЗ, как осенью, но все будет зависеть от санкционного процесса  Швецов Я точно знаю, что будет меняться доля нерезидентов в ОФЗ, потому что постоянных величин не бывает. Моё мнение  будет чутьчуть снижаться, но не значительно. Такого резкого снижения, как осенью, мы не ожидаем. Хотя я не могу загадывать относительно санкционного процесса  это невозможно предугадать. Все упирается не в показатели российской экономики  мы выглядим очень хорошо, все упирается в ощущения инвесторов относительно развития станционных историй  первый зампред Банка России Сергей Швецов  свежак
692|31.01.2019 19:02:19|Dmitry Manzor|Александр, объясните пожалуйста что такое маркет мейкер или ММ. И что означает стоит на 99 спасибо
693|31.01.2019 19:03:04|Aleksandr|Всегда стоит бид в стакане на 99
694|31.01.2019 19:03:32|Dmitry Manzor|Не опустится ниже 99
695|31.01.2019 19:04:05|Aleksandr|Вчера отступал на 98.9
696|31.01.2019 19:05:11|Kir|Маркет мейкер держит в диаразоне, за плату от эмитента, не обязательно точная цифра
697|31.01.2019 19:08:16|Dmitry Manzor|Спасибо
699|31.01.2019 19:16:41|Сергей Нужнов|Если купон Обьявляется то всегда оферта проходит
700|31.01.2019 19:22:28|Dmitry Manzor|Понял, спасибо
701|31.01.2019 19:22:34|Завирюха Александр (МСХ Чувашия)|готовим вопросы на прямой эфир 
702|31.01.2019 20:09:29|Dmitry Manzor|на основном канале раньше выкладывали вот такие обзоры, почему пропали я честно говоря изза них изначально подписался
704|31.01.2019 20:10:56|Завирюха Александр (МСХ Чувашия)|оставили чисто те на которые стоит обращать внимание 
705|31.01.2019 20:12:24|Dmitry Manzor|Надо сравнивать с другими
706|31.01.2019 20:21:58|Завирюха Александр (МСХ Чувашия)|подскажите пожалуйста про облигации, у меня есть ОФЗ 26208 у него дата погашения 27.02.2019 мне надо уведомить брокера или он автоматически закроеться и деньги  НКД придут на счет
707|31.01.2019 20:24:44|BoRo DA|Он сам все сделает за вас, деньги придут на счет отчищенные от налогов, а вот сколько он за это возьмет лучше узнать у самого брокера.
708|31.01.2019 20:28:46|Завирюха Александр (МСХ Чувашия)|за ОФЗ вроде без налогов должен быть
709|31.01.2019 20:30:00|BoRo DA|Если он их брал ниже номинала, то сиянут
711|31.01.2019 21:19:40|Завирюха Александр (МСХ Чувашия)|у меня ИИС без налога, брал за 99
713|31.01.2019 21:25:18|BoRo DA|Если честно с ИИС не связывался, раскладов там не знаю, имею обыкновенный брокерский.
714|31.01.2019 21:26:54|Dmitry Manzor|Если не секрет почему не открыли Государство дало хорошую возможность вернуть налог
715|31.01.2019 21:29:35|Andrey Hohrin|Дмитрий, мы ведь делаем еженедельный обзор. Там имён стало чуть больше. Вчера утром как раз и делал. Причем графики доходностей приводим тоже
717|31.01.2019 21:30:13|Andrey Hohrin|probondsмонитор Здесь очевидная закономерность одна  средний бизнес занимает на короткий срок. Средний срок до погашения в секторе не меняется, оставаясь между 2,5 и 3 годами. Потому, в основном, высокодоходные облигации имеют предельно стабильные цены. Из ликвидного, ниже 13 годовых торгуются 2 лизинга первый выпуск уфимского ПРЛизинга и чебоксарский Пионер. Причем уже второй выпуск ПРЛизинга находится в общей канве, с доходностью 13. Примеров доходностей выше 15 становится меньше. С ужесточением требований к эмитентам и организаторам размещений со стороны Московской биржи, а, возможно, и Банка России, вероятно, 15 и вовсе будет становиться недосягаемым рубежом. Притом, что выбор проверенных имен и выпусков в доходностях 1214 это купон примерно от 11,75 до 13,5, уверены, продолжит расти. Мы на постоянной основе продолжаем аналитически покрывать АгроЭлиту, Мясничий, МСБЛизинг, Роделен.
718|31.01.2019 21:37:32|BoRo DA|Там раскрывают источник возникновения средств
719|31.01.2019 21:39:02|Dmitry Manzor|Спасибо, Андрей Стоит немного изменить форму и я уже потерялся действительно, информации стало даже больше
721|31.01.2019 21:42:49|BoRo DA|Но вот только я с 2013 нигде не числюсь как работник
722|31.01.2019 22:07:38|Dmitry Manzor|Я думаю таких как ты много, у меня друг на складе работает вообще нигде не проведен, другой работает курьером по договору, налогов нигде не платит, но работает 52. Таких очень много, государство ещё не навело порядок. Да при любом вопросе я скажу бабушка подарила, но его никто не задаст.
723|31.01.2019 22:09:36|BoRo DA|Хорошо, Я изучу этот вопрос
724|31.01.2019 22:25:05|Завирюха Александр (МСХ Чувашия)|когда не работал открыл как раз ИИС типа Б так как не мог получить вычиты 13
727|31.01.2019 22:51:09|Максим Воробьев|По идее дивиденды которые приходят на акции тот же доход. Брокер может дать 2 ндфл. Но вот можно ли эту справку использовать для вычета на иис
728|31.01.2019 22:53:06|Harry Lime|По Налоговому кодексу НДФЛ от дивидендов и участия в прочих обществах не подлежит возмещению . Часть купонов , облагаемая по ставке 35 процентов так же. Вот такая дискриминация.
729|31.01.2019 22:57:31|Максим Воробьев|Т.е. зарабатывай своим трудом, тогда ты честный труженик и имеешь право на возмещение ндфл. А если ты подлец  капиталист, то хрен тебе... 
730|31.01.2019 22:59:13|Harry Lime|Логика законодателей даже ещё более извращённая , для понимания достаточно сказать , что в той же статье говорится , что нельзя брать к вычету НДФЛ от выигрышей в азартные игры и лотереи. Занавес.
731|31.01.2019 23:01:23|Максим Воробьев|Жаль. Элегантная схема могла бы получиться.
732|31.01.2019 23:03:51|Harry Lime|Выхода три  старые бонды до 13 года , где эмитент  налоговый агент даст вам справку 2 НДФЛ , Мечел например . Коммерческие облигации с большими купонами 1620, бонды до 17 года с большим купоном, таких оочень мало.
734|31.01.2019 23:09:07|Kir|Если нет официального заработка нет смысла заморачиваться с иис А. Проще открыть иис типа Б и не думать о налогах и вычетах, ну кроме дивов и ставки 35
735|31.01.2019 23:10:57|Максим Воробьев|Как раз хотел спросить... Чему будет равно 52 тр налога разделить на 15 купона и разделить на 13 ндфл 52/0.15/0.132.67 млн 
737|31.01.2019 23:17:01|Harry Lime|Я бы дал месяц ОАЭ и пару Роделену
738|31.01.2019 23:17:12|Максим Воробьев|А то у меня премия только в середине феврале  очкую вырастет цена...
740|31.01.2019 23:19:56|Harry Lime|ОАЭ будет периодически сваливаться к номиналу . Выше 101 всем названным будет сложно уйти.
741|31.01.2019 23:25:00|Максим Воробьев|Есть только один способ проверить.  посмотреть через месяц.
744|01.02.2019 07:43:30|Завирюха Александр (МСХ Чувашия)|Суббота мне нравицца 
746|01.02.2019 07:52:00|Fin Partner|Среда и пятница тоже хороши
747|01.02.2019 08:34:52|Pavel Chelyshkin|Даже заведение такое есть 曜土曜日 Ёби доёби , что в переводе с японского означает День недели  суббота. Роллами и суши торгуют. Ой, чую, нас сейчас повыпиливают за оффтоп.
748|01.02.2019 08:39:59|BoRo DA|Не много юмора не навредит
749|01.02.2019 08:54:52|Dmitry Manzor|Вы готовитесь перейти на Токийскую фондовую биржу TSE
750|01.02.2019 08:58:28|Andrey Hohrin|зачёт мейк май дей
751|01.02.2019 09:01:53|Aleksandr|Народ, что покупаем сегодня из ВДО 
753|01.02.2019 09:03:35|Dmitry Manzor|Много споров на счёт этого эмитента. Докупать по 99 не буду, но и продавать тоже не буду. Не могу сказать ничего
754|01.02.2019 09:04:16|Aleksandr|Софтлайн по 98.55  iСЛТ 1Р1
755|01.02.2019 09:17:36|Andrey Hohrin|мне вчера задали вопрос по ПКБ. Тоже нужно посмотреть, что за зверь и живет ли этот зверь
756|01.02.2019 09:22:15|Максим Воробьев|Ай ай. А куда вчерашняя запись 25 эфира портфеля вдо из ютуба делась
