|time|user|text
756|08.04.2020 09:53:53|Mik Ter|Я закупился на месяц продуктами
758|08.04.2020 09:55:08|Ярослав Иванович|Так это вы всю тушёнку скупили
759|08.04.2020 09:55:12|А что ты сделал для котэ!?|Ну как, падение выручки на треть или на две трети  это большая разница P.s. Не знаю, как правильно сформулировать вопросы Может быть насколько, в процентах, упали ваши расходы на приобретения товаров и услуг офлайн и онлайн за первые 7 дней апреля 2020, по сравнению с первыми 7 днями января 2020
760|08.04.2020 09:55:31|Алексей ayaye :)|января 
761|08.04.2020 09:56:12|Mik Ter|Можно на ты. И рыбные консервы тоже скупил. И имбирь, который взлетел до 500 руб за кг.
763|08.04.2020 09:56:28|Ярослав Иванович|Я ничем не запасался. Если что надо, то иду в магаз и покупаю
764|08.04.2020 09:56:47|А что ты сделал для котэ!?|Ну а что И там и там нерабочие дни
765|08.04.2020 09:57:47|Елена|Не экономится даже у первоклашек. Все в онлайн перешли, даже уроки музыки. Качество, конечно, страдает сильно
766|08.04.2020 09:58:31|Dmitry Manzor|Было бы неплохо. Позволил ли вам кризис сэкономить На себе вынужденно
767|08.04.2020 09:59:05|Mik Ter|У меня такой инстинкт. К тому же в ВДО просадка, денег чтоб их внизу закупить нет. Выходит процент по купону у меня тот же, а цены в магазинах взлетят скоро ту зэ Мун.
768|08.04.2020 10:10:43|Mikhail FarEast|Не будет для федеральных ритейлеров никакой жопы. Вчера вечером спец.сходил в пятерку, три кассы, везде очередь была. Время было примерно 2000. До этого в магните такая же история, покупатели есть.
770|08.04.2020 10:13:02|Алексей ayaye :)|если припрет  конечно не буду. буду сам заниматься.
772|08.04.2020 10:25:16|Harry Lime|Никогда не суди по себе о потреблении других Я когда занимался водкой оптом и у меня план был в процентах от потребления в области. Я несколько месяцев не мог поверить , что люди физически способны столько пить ...
773|08.04.2020 10:40:10|Sanek|ребята кто готовит эти картинки напишите в личку как понимать и применять эти значки Спасибо TATN 60 Акции Татнфт 3ао  к  линии  канала 577.2 12.73 500.4
774|08.04.2020 10:43:04|Ortemy Alexandrovich|На часовиках татнефть смотрит на нижнюю границу восходящего канала и может сходить к 500р, даунсайд 13
775|08.04.2020 10:45:56|Bugsy|А может не сходить
777|08.04.2020 10:46:19|Ortemy Alexandrovich|Все так 
778|08.04.2020 10:47:00|Sanek|577,2 это актуальная цена а 500,4 возле угольника предполагаемая
779|08.04.2020 10:48:38|Ortemy Alexandrovich|Типа того ага
780|08.04.2020 10:50:27|Sanek|Спасибо
782|08.04.2020 10:56:04|Mikhail FarEast|Илья, согласен. В целом розница уже вниз. Продуктовые федералы лучше других. Кратко так
783|08.04.2020 10:57:08|Harry Lime|Да , купил подешевле , продал подороже , самая крутая стратегия на мой взгляд
784|08.04.2020 10:57:14|Ярослав Иванович|Все серьёзные книги по облигациям именно про это
785|08.04.2020 10:59:11|Sanek|у некоторых бумаг волатмльность высокая и высокие обороты ....но все равно как то странно в течении дня спекулировать.....обычно так на акциях делаешь
786|08.04.2020 11:00:04|Harry Lime|Да блин , стоишь в стакане с двух сторон  с одной собираешь , с другой сдаешь .
787|08.04.2020 11:01:09|Sanek|ну да вроде очевидно... о сколько нам открытий чудных....
789|08.04.2020 11:08:26|Dmitry Aleksandrov|Как уже говорил, в Иволге, вестимо
790|08.04.2020 11:09:04|Sanek|я не читал видимо раньше ваш пост
791|08.04.2020 11:10:00|Dmitry Aleksandrov|От 0,02 до 0,03 в зависимости от оборота через quik  можно делать на ночь РЕПО от 1 млн, если есть денежные осатки
792|08.04.2020 11:12:50|Aleksandr|Вы ноль забыли имбирю добавить.По нему уже в шорт можно вставать, как и по лимонам.
793|08.04.2020 11:24:01|MММ🥕🐹|С такими советами и обнулится можно  Лимоны стронг лонг 
794|08.04.2020 11:24:07|Sereja|остатки от 1 млн или депо от 1 млн
795|08.04.2020 11:31:39|Dmitry Aleksandrov|Остатки к размещению. Меньше, к сожалению, технически не сможем, но по рынку в среднем около 10 млн остатка должно быть
796|08.04.2020 11:31:58|Aleksandr|Nordea Сейчас доходности вдоль кривой в среднем на 50 бп выше, чем в конце февраля, но примерно на 150 бп ниже пиковых значений середины марта. Возврат Минфина на рынок госдолга в ближайшие недели может стать дополнительным фактором поддержки для рубля.
799|08.04.2020 11:40:48|Aleksandr| потребитель россия экономика вирус макро warning Расходы россиян на товары и услуги за неделю упали почти на четверть  Сбербанк
800|08.04.2020 11:42:29|MММ🥕🐹|Интересно кто все эти люди берущие ВДО хорек по 90 
801|08.04.2020 11:48:03|Alexander|хорек
802|08.04.2020 11:50:47|ОлегЕ.|Гостинично ресторанный бизнес
803|08.04.2020 11:50:55|Dmitry Aleksandrov|И опросов не надо, Сбербанк за нас все сосчитал
804|08.04.2020 11:58:49|Дмитрий|Там все по разному, расходы на еду у моей семьи снизились процентов на 20 с учётом того что не надо есть днём в кафе, а расходы на бензин уже процентов на 90  Зато купили домой беговую дорожку, чего бы просто так не случилось...
805|08.04.2020 11:59:29|Mikhail FarEast|Счас больше интересно, что они делают Я про счастливых воблов этих эмитентов. До первого ближайшего купона живёт надежда
806|08.04.2020 12:00:23|MММ🥕🐹|Судя по стаканам воблам пофиг
807|08.04.2020 12:03:24|Mikhail FarEast|Наслаждаются размером купона.
808|08.04.2020 12:04:53|ОлегЕ.|Скорее отображаемой доходностью к погашению
809|08.04.2020 12:06:09|YYY|А вы че ничего не берёте Или ток местное население тролите
810|08.04.2020 12:11:37|ОлегЕ.|Ждём когда по 105 станет. Тогда и начнем брать
811|08.04.2020 12:12:55|Mikhail FarEast|У тебя есть ДД
812|08.04.2020 12:13:01|MММ🥕🐹|На этой тонкой парадигме озвученной ещё бессмертным Сергеем Пантелеевичем Ну мы же ещё платим все и держится...
813|08.04.2020 12:13:34|Mikhail FarEast|Миха, вот почему ты такой циник
814|08.04.2020 12:14:30|ОлегЕ.|Это хто такой А то я тут недавно
815|08.04.2020 12:15:45|Алексей ayaye :)|на ник цитирующего обрати внимание 
816|08.04.2020 12:15:53|YYY|Ну жди 
817|08.04.2020 12:17:55|Mikhail FarEast|Вторая подсказка, кто автор выражения Лох не мамонт Лох не вымрет
819|08.04.2020 12:20:07|ОлегЕ.|И первой хватило
820|08.04.2020 12:59:56|MММ🥕🐹|Банк России и Минэк введут лизинговые каникулы 
821|08.04.2020 13:02:51|Dmitry Manzor|Минсельхоз России обсуждает привлечение к сезонным полевым работам студентов аграрных вузов и осужденных  ведомство
822|08.04.2020 13:03:10|Dmitry Manzor|Аграрии вздохнут с облегчением, на работу едут студенты и зэки
824|08.04.2020 13:17:31|Aleksandr|https//ru.reuters.com/article/businessNews/idRUKBN21Q0NWORUBS
825|08.04.2020 13:20:30|YYY|СЭЗ в  вышел, радует
827|08.04.2020 13:35:29|Evgeniy Kolodiy|Бумажный убыток 8, 18 марта доходил до 22
828|08.04.2020 13:39:55|Sereja|Все заработали в рублях
829|08.04.2020 13:41:10|Дмитрий Малышев|по 8к был
830|08.04.2020 13:54:17|Andrey Hohrin|Минфин возобновит спустя 5 недель аукционы ОФЗ Новый флоатер 29013 2023 год  25084 Инфл. 52002
831|08.04.2020 13:54:24|Andrey Hohrin|МинФин отменяет аукцион флоатера ОФЗ 29013
832|08.04.2020 13:54:38|Andrey Hohrin|попкорном запасались зря
833|08.04.2020 14:02:40|MММ🥕🐹|БУ  штука нужная  пригодится 
834|08.04.2020 14:17:19|Владимир Тутынин|Вообщето Игорек это поп.
835|08.04.2020 14:17:47|Andrey Hohrin|я уже исправился
836|08.04.2020 14:18:39|Владимир Тутынин|Медленный какойто я на карантине.
837|08.04.2020 14:26:00|Aleksandr|Россияне вторую неделю подряд увеличивают расходы на алкоголь , отмечает Сбербанк. А вот спрос на одежду, мебель и услуги салонов красоты исчез практически полностью
838|08.04.2020 14:26:26|Aleksandr|Инвестор Майкл Бьюрри, разбогатевший на лопнувшем пузыре ипотечного кредитования в 2008 году и ставший прототипом одного из персонажей фильма Игра на понижение, назвал карантин изза коронавируса самой разрушительной экономической силой в современной истории . Призывом оставайся дома правительства лишь прикрывают свою некомпетентность, убежден он
839|08.04.2020 14:29:45|Andrey Hohrin|поддреживаю
840|08.04.2020 14:31:51|Aleksandr|Майкл Бьюрри получил степень доктора медицины в Университете Вандербильта, но решил стать профессиональным инвестором, сделав чрезвычайно выгодные ставки на фондовом рынке.
841|08.04.2020 14:32:56|Andrey Hohrin|я много пересмотрел литературы на эпидемическую тему. кроме как бредом происходящее и не назову
842|08.04.2020 14:33:16|Владимир Тутынин|Тогда им придется жить в той же стране что и нам.
843|08.04.2020 14:33:21|Andrey Hohrin|просто, нет желания получить вилы в бок невзначай
844|08.04.2020 14:33:49|Aleksandr|Одно я не пойму , почему Вова играет в эту игру  От недостаточной экспертизы вопроса 
845|08.04.2020 14:34:23|Rodan|Может просто потому, что у него больше информации
847|08.04.2020 14:34:48|Andrey Hohrin|а ему все пох уже, скорее всего. он  крутой супермен и всем это доказал. дальше, как ты выразился однажды, пусть ...ся как хотят
848|08.04.2020 14:35:36|Aleksandr|Я бы отменил требование оставайся дома, за исключением лиц, входящих в группу риска,  отметил Бьюрри. Он напомнил, что имеющиеся данные позволяют предположить, что молодые люди со здоровыми легкими в состоянии противостоять заболеванию. Поэтому следует позволить вирусу циркулировать среди населения, которое в целом вряд ли в результате тяжело заболеет. По мнению инвестора, это единственный выход. Вакцины появятся не скоро, поэтому естественный иммунитет  это пока единственный выход. И каждый день, каждая неделя промедления в сложившейся ситуации несправедливо разрушает бесчисленное количество жизней,  отметил он.
849|08.04.2020 14:36:09|Rodan|Ага, биржевой спекулянт стал внезапно авторитетом 
850|08.04.2020 14:36:44|Andrey Hohrin|для Васто, возможно, никто не авторитет. Выскажите свое авторитетное мнение
853|08.04.2020 14:38:27|Rodan|Андрей, сейчас очень много разных высказываний на эту тему. Но то что я вижу в Европе, Америке, говорит о том, что необходим жесткий карантин. Возможно я просто не хочу войти в те 0.2 о которых пишет Барри.
854|08.04.2020 14:38:50|Aleksandr|Он доктор медицины и успешный биржевой спекулянт, это редкое сочетание . То что он однажды пошел против политики партии и выиграл, дает ему коекакие основания для своего мнения. И если риски гибели от короны высчитывают врачи, то риски экономические всетаки высчитывают другие люди. Допустим ты президент и тебе надули в уши как прочто стоит экономика на ногах , то выбирая из двух зол , ты сочтешь потери экономики меньшим злом, просто потому что ты их НЕДООЦЕНИЛ.
855|08.04.2020 14:40:52|Rodan|Доктор медицины в какой области Эпидемиология
856|08.04.2020 14:42:12|Aleksandr|А зачем такая узкая область Он что в реанимации работает Все вводные формулы по эпидемии есть на столе.
857|08.04.2020 14:42:49|Rodan|ну как бы когда у меня проблема с горлом я иду к ЛОРу, а не к проктологу. а так да, каждый из них врач 
858|08.04.2020 14:42:52|Владимир Тутынин|Если бы мы не ввели карантин, за бугром бы подумали А что это Русские не вводят карантин Поэтому приходится возить по больницам даже уважаемых людей типа Лещенко и Николаева. А так как проблемы на самом деле нет  бухой Лещенко это подтвердит., то какого тратить ФНБ на фейк
859|08.04.2020 14:42:52|pl 🦑 hk|В uk ведь уже пытались https//www.google.ru/amp/s/amp.theguardian.com/world/2020/mar/16/newdatanewpolicywhyukscoronavirusstrategyhaschanged
860|08.04.2020 14:44:37|Aleksandr|Еще раз, он не ЛЕЧИТ вас , а говорит о выборе меньшего из зол . И если зло от эпидемии подсчитано в том числе в проекции, то зло от падения экономик НЕДООЦЕНЕНО.
861|08.04.2020 14:47:20|Rodan|хм... он говорит о 0.2 это цифра от страны к стране разная. А главное, я нехочу оказаться в этих 0,2. Ладно пустой разговор. Пока пиздец полный с переполненными больницами и тысячами умирающих людей не окажется рядом, часть людей так и будет думать что это фейки или сильно преувеличенно
862|08.04.2020 14:50:05|Aleksandr|Никто не спорит со статистикой смертей . Как раз она дает основания выделить группу риска которая требует самоизоляции. А молодые пусть работают , соблюдают все меры и обеспечивают эту самую группу риска , чтоб она потом не померла от отсутствия бензина в баке скорой помощи как в 90е
863|08.04.2020 14:50:45|MММ🥕🐹|Соглашусь
864|08.04.2020 14:52:19|Rodan|В Москве половина заболевших до 45лет. Не надо писать про старых, больных и т.д. Все ходим под риском, у всех есть какието болезни и т.д.
865|08.04.2020 14:52:56|Aleksandr|А переболеет большинство населения земли .
866|08.04.2020 14:54:14|Rodan|Постепенно
867|08.04.2020 14:54:24|MММ🥕🐹|Вам батенька в Швецию тли Белоруссию надо ехать  там как раз оазисы переживальщиков расположены 
868|08.04.2020 14:54:32|Andrey Hohrin|как Вы сделали такой вывод в США каждый год умирает от гриппа около 50 тыс человек. Но экономического кризиса и выделения экономике 4 трлн долл не случается
871|08.04.2020 14:55:20|Aleksandr|Мне и здесь нормально . Мне кажется если я разорюсь , то моим старикам будет хуже чем если я короной переболею.
872|08.04.2020 14:55:37|ОлегЕ.|В любом раскладе все претензии будут к власти  а пойдет мор людской  почему не оставили карантин, ну надо ж было сидеть дома. бляжет экономика  почему сидели дома, надо было выходить раньше
873|08.04.2020 14:56:13|Алексей ayaye :)|если не предпринимать никаких мер против короны, сколько человек в США помрет и от осложнений, и от нехватки мест в больницах
874|08.04.2020 14:56:15|MММ🥕🐹|От разорения сотни тысяч не умирают, посидите на досираке  ничего страшного...
875|08.04.2020 14:56:16|Andrey Hohrin|если травить метиловым спиртом, пойдет мор. а от нового штамма ОРВИ не пойдет. поймите
876|08.04.2020 14:57:31|Aleksandr|А кто говорит не принимать мер Изолировать стариков, больных , построить новые больницы.Но работать 
878|08.04.2020 14:57:54|Алексей ayaye :)|неа, помоему, рулят политики. которые не столько про экономику думают, сколько про свои перевыборы
879|08.04.2020 14:57:55|Muslim Abu Sulaiman|Как думаете эфир упадет
880|08.04.2020 14:58:25|Rodan|Это не правда, не от гриппа, а от вызванных осложнений, причем они разные. И разные источники считают это очень по разному
881|08.04.2020 14:59:39|Владимир Тутынин|Почему
882|08.04.2020 14:59:59|Andrey Hohrin|там нет разных источников. как и у нас. есть статистическое ведомство. корона тоже не убивает сама по себе
883|08.04.2020 15:00:05|Aleksandr|от разорения умирают миллионы, только нужно цепочку событий чуть дальше продлить. В РФ ничего выдумывать не нужно , все было в 90е . Как посчитать эффект от сокращения расходов на медицину , которые неизбежны при падении ВВП и сжатии бюджета страны 
884|08.04.2020 15:00:58|Владимир Тутынин|Завтра что наши сделают Хлопнут экраном
885|08.04.2020 15:01:09|MММ🥕🐹|Не разу не слышал чтобы миллионы умирали от продажи хаты, тачки, украшений и перехода на досирак  у нас видимо разные миры 
886|08.04.2020 15:01:17|Andrey Hohrin|в общем. кризис, созданный своими собственными руками  это веяние нового времени. от сидения в соцсетях мозги перестают думать. вот и получаем то, чего достойны. для моей инвесткомпании это огромный плюс. плюс ли это для вас
889|08.04.2020 15:02:36|Aleksandr|Немножко не так . Это я тачку , хату продам и проживу до пенсии. Умрут те кому нех продать и работы нет и поддержка от госва ниже прожиточного минимума.Их вот миллионы.
890|08.04.2020 15:03:07|Serg|Вопервых, старшее поколение самоизолировалось раньше всех. Вовторых, никто не говорил о том, что молодёжь меньше заболевает, говорили о том, что заболевают чаще с меньшим иммунитетом они же чаще и умирают. По общему правилу это как раз старшее поколение, но в Москве и больших городах иммунитет населения в принципе не очень высок экология, питание, стрессы и так далее
891|08.04.2020 15:03:42|Muslim Abu Sulaiman|Вроде договор не состоялся по нефти
892|08.04.2020 15:03:44|MММ🥕🐹|Сами себе противоречите  если изначально нет хаты, тачки, украшений, бабла и работы то тут кризис вообще не причём. Помрут и так и так поэтому пофиг на них...
893|08.04.2020 15:04:42|Даниил Иванов|С Путиным
894|08.04.2020 15:04:53|Aleksandr|Это часть населения социально защищаемая госвом. Размер такой защиты неизменно сожмется при снижении доходов самого госва и роста безработицы.
895|08.04.2020 15:05:55|MММ🥕🐹|И давно ли вы батенька стали голосом миллионов каких то непонятных бомжей 
896|08.04.2020 15:07:38|Алексей ayaye :)|а в маскахто что плохого как раз плохо, что их не все нацепили. потому что ты не заражаешь меня, а я не заражаю тебя
897|08.04.2020 15:07:50|Владимир Тутынин|Хотя сейчас не так, но не надо забывать что голодоморы начала прошлого века убрали народа не меньше чем война.
898|08.04.2020 15:07:51|Muslim Abu Sulaiman|Нет ОПЕК ,должны же 6числа встретится, отложили
899|08.04.2020 15:08:20|Владимир Тутынин|Причем, в основном, в Украине
900|08.04.2020 15:09:13|Алексей ayaye :)|немножко отложили. и пишут, что на 90 сделка согласована. врут, конечно 
901|08.04.2020 15:10:54|Aleksandr|Я голос самого себя. Мне нужно чтоб экономика работала.Я на этом зарабатываю.
902|08.04.2020 15:11:07|Владимир Тутынин|Почему Сократят. Продаватьто некому. Главное чтобы наши не удивили какнибудь в очередной раз.
903|08.04.2020 15:11:14|Даниил Иванов|Так правильно у нас в 45 лет как в Европе 80
904|08.04.2020 15:12:58|Владимир Тутынин|Ну да. Пить энергетики которые пахнут говном и не заболеть...
905|08.04.2020 15:14:38|MММ🥕🐹|Какое тогда вам дело до миллионов каких то загадочных нищебродов Их влияние на экономику ничтожно...
906|08.04.2020 15:14:56|Evgenii K|ИМХО по теме 1. закрыть всех дома или нет  это политичекое решение в первую очередь. 2. После того, как все страны, на которые так или иначе ориентирется мир вводили жесткий карантин  КИТАЙ / США / ГЕРМАНИЯ / БРИТАНИЯ  очень тяжело поступать иначе. Так недовольны только коммерсы и часть людей потерявших временно доход. Большая часть экономики под госом и сидит на какомто пайке. Да, для экономики есть риск  но для текущей гос верхушки  это риск просто чуть меньше заработать. Рассмотрим другой вариант  очень мягкие меры по сдерживанию карантина, как итог, ситуация будет хуже чем в США повторюсь, это сценарий, который просто нужно учесть. Например, 100К500К погибших через 36 мес. Так за такую беспечность уже даже обыватели с говном съедят власть тыкая и смертями и примерами активного карантина других стран, так как тут уже у всех будут знакомые, кто жестко переболел, а через одно рукопожатие и умер. Это намного выше риск для элит, чем текущее положение. Даже если учесть, что косвенным образом еще больше людей погибнет изза просадки экономики в сценарии 1  эмоционально  это не так болезненно и никто это не считает. Важны кокретные люди и смерти здесь и сейчас. Поэтому вообще не удивлен реакции России. Она решительно верная с учетом тех вводных, что у них были и задач, которые они решают удержать рейтинг / власть. Если бы в мире хотя бы 50 авторитетных стран не вводили карантин, то Россия мб и могла выбрать другой путь, но точно не в текущих реалиях.
907|08.04.2020 15:16:15|Aleksandr|Миха, а нах тогда карантин
908|08.04.2020 15:17:24|MММ🥕🐹|Чтобы снизить нагрузку на больницы и морги
909|08.04.2020 15:18:29|Aleksandr|А в следующем году срежем зарплату медикам  А спасенных оставим без работы , чтоб померли от чего то другого
910|08.04.2020 15:19:08|MММ🥕🐹|Передергиваете тут уже
911|08.04.2020 15:19:13|Mister X|народ не за карантин чморит власть, а за отсутствие поддержки во время этого карантина
913|08.04.2020 15:20:40|Aleksandr|Все верно. Прикол в том , что самые авторитетные страны одновременно и самые обладающие запасом прочности экономики.А мы нет.
914|08.04.2020 15:20:45|MММ🥕🐹|Ещё один голос народа 
915|08.04.2020 15:21:40|Aleksandr|Именно. И теперь народ говорит дайте заработать на жизнь , раз помогать не стали.
916|08.04.2020 15:21:51|Mister X|да куда мне до вашего гласа божьего 
917|08.04.2020 15:22:34|Виктор|Андрей, а в чем плюсы ситуации для вашей компании А то чегото не понял...
918|08.04.2020 15:23:14|Даниил Иванов|Каждый просто своё место прикрывает. Миха вон боится что ему места в больнице не хватит, значит входит в зону риска. Ктото пытается сохранить то что есть. У государства свои задачи
919|08.04.2020 15:23:53|Ярослав Иванович|Не надо нас изолировать. Старики и так изолированные 
920|08.04.2020 15:25:09|Mister X|это кстати одна из причин почему у нас не так как в италии и испании  у нас старики и инвалиды  отщепенцы общества, там же они регулярно тусуются, в кафешках сидят, по миру ездят
921|08.04.2020 15:25:32|Андрей Гаврилов| Владимир Путин сказал на совещании с губернаторами Приоритет  повышенная готовность больниц. Для врачей стимулирующие выплаты до 80 тысяч. Главам субъектов  держать экономику P.S. Трансляции так и нет.
922|08.04.2020 15:25:43|Mister X|Тот случай когда развитость общества стала для него губительной
923|08.04.2020 15:26:16|Andrey Hohrin|есть время пересмотреть бизнес и сделать его более эффективным. есть время подумать
924|08.04.2020 15:26:56|Максим|Ты из Америки пишешь У нас старики с детьми живут, в одной квартире поэтому в группе риска
925|08.04.2020 15:27:16|АА|Во сколько обращение
927|08.04.2020 15:27:40|Виктор|О Так тогда для здравомыслящих это верный жирный плюс в текущей ситуации
928|08.04.2020 15:29:03|Mister X|тото у нас так много одиноких стариков
929|08.04.2020 15:29:08|Andrey Hohrin|кстати, в основном на пересмотре рискменеджмент облигационных портфелей. конечно, ВДО на все три буквы отличаются от ОФЗ, но пока, в моем, понимании, мы дефолтные риски способны блокировать.
930|08.04.2020 15:30:19|Aleksandr|Да.В тюрьме так же говорят.
931|08.04.2020 15:32:31|Mister X|патриарх еще призывал подумать о душе пока время освободилось 
932|08.04.2020 15:33:52|Владимир Тутынин|Это он Михе
933|08.04.2020 15:34:23|Ярослав Иванович|Я себя отщепенцем не чувствую и живу в своё удовольствие. И многие старика так, кто не болен серьезно. Но в кафе не тусуемся, это точно. На дачах...
934|08.04.2020 15:35:37|Владимир Тутынин|Так на даче кафе самое то. Посидеть вечерком за домино с пивком, обсуждая котировки.
935|08.04.2020 15:36:35|Dmitry Manzor| ОФЗ аукционы МИНФИН РФ РАЗМЕСТИЛ НА АУКЦИОНЕ ОФЗПД 25084 НА 16,5 МЛРД РУБ
936|08.04.2020 15:36:37|Dmitry Manzor|не густо
937|08.04.2020 15:39:03|Mister X|я архитектор, поэтому в том числе разрабатываю раздел ОДИ  организация доступа инвалидов в проектной документации. Могу сказать, что в отличие от развитой европы, наши инвалиды в основном сидят по домам потому что им тупо выбраться из квартиры и кудато попасть затруднительно
939|08.04.2020 15:42:01|MММ🥕🐹|Ржу  что то из серии я разрабатываю атомные реакторы  поэтому могу судить о запасах урана 
940|08.04.2020 15:42:50|Mister X|ну выто в этом вопросе явно дилетант. Идите мимо 
941|08.04.2020 15:43:20|MММ🥕🐹|Опять облажался  Ну уж твой то раздел по МГН я получше тебя знаю 
942|08.04.2020 15:44:03|Aleksandr|ПУТИН  LIVE
943|08.04.2020 15:44:21|Mister X|если бы знал  не ржал бы. Ситуация в этой сфере в стране очень грустная. Так что мимо, мимо проходим 
944|08.04.2020 15:47:02|MММ🥕🐹|Ситуация офигенная  по всей России реализовываются решения по облегчению доступа МГН и в торговле и в транспорте и вообще везде. Но тебе да за пределами своего проектируемого сельмага с подъемником этого не видно 
945|08.04.2020 15:47:27|Mister X|а, обычное трололо, понятно 
946|08.04.2020 15:48:26|MММ🥕🐹|ГИП и ГАП с 4 НОПРИЗ к слову 
947|08.04.2020 15:49:40|Serg|Ну что, врачам сделать доплату. Бизнес не кошмарить, относиться с пониманием  как указ некоторым особо рьяным губерам.
948|08.04.2020 15:50:53|Mister X|судя по гонору  очень сомневаюсь  ну дык пройдитесь по улице и чекните на соответствие СП59.13330.2016 
950|08.04.2020 15:52:02|MММ🥕🐹|На моей улице все прекрасно 
951|08.04.2020 15:52:30|Mister X|а, ну понятно  я тоже зарабатываю выше среднего  значит в стране все хорошо зарабатывают 
953|08.04.2020 15:53:45|MММ🥕🐹|Я никогда не наделяю себя правом говорить за всех и судить по кадру о фильме в отличии от некоторых
954|08.04.2020 15:54:22|Aleksandr|Ой Миха , ну ты то категоричен порой в оценках
955|08.04.2020 15:54:49|Mister X|вы как раз судите по кадру о фильме, говоря что на вашей улице все прекрасно  значит везде все прекрасно. Ладно, я вас понял. Даже если вы мой коллега  то в любом случае человек неприятный  так что закончим дискуссию
957|08.04.2020 15:56:45|MММ🥕🐹|Да так бывает в жизни  и вам урок  не следует думать что даже в чатике телеги о говнобондах не найдётся более компетентного специалиста 
958|08.04.2020 15:57:30|Evgenii K|МММ любит позадирать. У него работа такая. Не поддавайтесь на это. Мы вашу мысль услышали  урбанистика городов такова, что самоизоляции это естественный норма итак для многих людей с ограниченными возможностями. Личное  согласен с вами.
959|08.04.2020 15:57:33|Mister X|я не считаю что вы компетентны по тем позициям, которые обозначили, сорри  так что ничего не изменилось 
961|08.04.2020 15:59:06|MММ🥕🐹|Но правом говорить за народ себя наделили 
962|08.04.2020 16:01:11|Evgenii K|ну, тут уж как удобнее, так и называйте  Норма, вынужденность, реалии. Суть одна. И да, печально, что есть как есть.
963|08.04.2020 16:01:11|Mister X|ладно, это все плач ярославны и глас вопиющего в пустыне. К сожалению, ничего не изменится
964|08.04.2020 16:02:36|Evgenii K|изменится, даже сейчас меняется, как мне кажется. Просто на это уйдет десятки лет. Должно отношение общества поменяться, а это происходит медленно, и часто лишь со сменой поколений.
965|08.04.2020 16:03:41|MММ🥕🐹|Согласен, конечно с нытиками уйдёт немного больше времени, но процесс идёт...
966|08.04.2020 16:04:21|Mister X|я вижу некоторые изменения только в москве, даже в ближайшем подмосковье прогресс стремится к нулю, не говоря о дальнем замкадье. Но москва  не россия , это давно известно 
968|08.04.2020 16:06:15|MММ🥕🐹|На местах и в регионах просто все упирается в человеческий фактор и крайне низкое качество населения  взять ту же Зимнюю Вишню как пример.
969|08.04.2020 16:06:34|Ortemy Alexandrovich|А разве не в количество денег
970|08.04.2020 16:07:04|Evgenii K|согласен с наблюдениями. Но такие изменения всегда и начинаются с самых богатых и социально прогрессивных регионов. В некотором смысле, такая забота  это роскошь обеспеченных регионов. У необеспеченных есть проблемы намного более приземленного характера, где вложенный рубль дает больший социальный эффект как не цинично это звучит.
971|08.04.2020 16:07:13|Ortemy Alexandrovich|Ну типа на благоустройство москвы тратится столько же денег, сколко на всю остальную россию
972|08.04.2020 16:07:47|MММ🥕🐹|Нет
973|08.04.2020 16:08:44|Mister X|причем здесь население....за ситуацию ответственны три стороны проектировщики, собственники строители и проверяющие структуры. Прочее население вообще не обязано знать все эти нормативы. Задача специалистов обеспечить их соблюдение, вот и все. Ладно, завязываю с вами дискуссию
975|08.04.2020 16:10:39|MММ🥕🐹|Персонал, эксплуатация, пожарники, строители, проверяющие и прочие это и есть тоже самое население как бы
976|08.04.2020 16:11:33|Mister X|после вишни стали ипать по противопожарке, сейчас опять все на нет сходит, до следующей вишни
977|08.04.2020 16:12:21|Sova|Никто не в курсе, почему последние двадцать лет падают акции продуктовых сетей Лента, магнит
978|08.04.2020 16:12:42|MММ🥕🐹|Случай вишни это не проблема отсутствия денег, а проблема отсутствия мозгов
979|08.04.2020 16:12:55|Ortemy Alexandrovich|Реальные доходы населения тоже падают
980|08.04.2020 16:13:02|Mister X|а с мгн...ну что может приключиться, ктонибудь ногу сломает максимум. Ну а глас инвалидов никто не услышит
981|08.04.2020 16:13:09|Harry Lime|Посмотрите сколько точек Магнита было 10 лет назад и сейчас , прикинте эффективность на точку , продайте
982|08.04.2020 16:14:51|Mister X|и средний чек падает
983|08.04.2020 16:14:58|Harry Lime|Когда на одном перекрестке может быть 4 Магнита , это мрачище
985|08.04.2020 16:16:12|Mik Ter| сша вирус экономика ГЛАВВРАЧ США ПРОГНОЗИРУЕТ УЛУЧШЕНИЕ СИТУАЦИИ С ВИРУСОМ В США УЖЕ НА СЛЕД НЕДЕЛЕ  BBG
987|08.04.2020 16:16:49|Dmitry Manzor|Врачи скорой помощи получат  50000 рублей в месяц, фельдшеры, водители  25000 рублей  Путин
