|time|user|text
496|13.01.2020 09:06:15|Виталий Суворов|Не планируете услугу автоподключение автоследование По известному аналогу. Желающие думаю найдутся.
497|13.01.2020 09:29:53|Aleksandr|ВДО ВДОКалендарь
499|13.01.2020 09:31:18|Andrey Hohrin|рано
500|13.01.2020 09:35:02|Александр Тестов|спасибо
502|13.01.2020 09:35:26|Виталий Суворов|Начинать никогда не рано. С малого, нарабатывать опыт работы с клиентами, программное обеспечение не мне Вам объяснять.
503|13.01.2020 09:42:09|Дэн Иванов|если вы про нас, то мы не используем такое
504|13.01.2020 09:42:34|Шура SiberianRanger|Нет, это про эмитента на букву Д
505|13.01.2020 09:42:51|Дэн Иванов|
506|13.01.2020 09:44:12|Harry Lime|Главное чтобы без новации по облигациям 
507|13.01.2020 09:44:20|Aleksandr|Я не про вас
510|13.01.2020 10:57:13|Egor Zagorskiy|о, пасиба. а то как раз хотел попросить полную версию статьи
511|13.01.2020 11:02:40|Aleksandr|ВТБ КапиталНесмотря на опережающий рост, рубль, на наш взгляд, может продолжить ралли. Поддержку российской валюте в 1к20 могут оказать такие факторы, как дополнительной приток средств нерезидентов на рынок ОФЗ и благоприятная сезонная динамика счета текущих операций России. Приток иностр инвестиций в локальные облигации,как мы ожидаем,станет более выраженным после 15.01,когда Минфин возобновит аукционы ОФЗ. Что касается сезонных факторов,в последние 10 лет рубль в феврале традиционно демонстрировал более сильную динамику по сравнению с январем.
514|13.01.2020 11:08:20|Dmitry Manzor|по 60 тарим на котлету
515|13.01.2020 11:08:47|Mikhail Saratov|я в пятницу не выдержал и тарнул по 61.2
516|13.01.2020 11:08:48|Aleksandr|я буду добирать
517|13.01.2020 11:11:07|Harry Lime|Квартальные налоги только 25го , фаза 1 с Китаем 15го .
518|13.01.2020 11:12:06|Dmitry Manzor|я решил не лезть в валюту, купил долларовых etf на хорошем курсе, думаю буду ещё докупать. как раз хороший варик переложиться в то, что хотел. А при 6567 не комильфо было
520|13.01.2020 11:13:45|Harry Lime|Ждем варик 
522|13.01.2020 11:40:37|Sky|Налоги не важны
523|13.01.2020 11:42:03|Harry Lime|Налоговый период  миф
524|13.01.2020 11:45:02|Sky|Конечно. Даже раньше, когда реально на один день приходилось. Обычно наоборот все 
525|13.01.2020 11:45:21|Александр Тестов|а за новогодние праздники купоны приходили у меня что то ничего так и не было..
527|13.01.2020 11:47:01|Шура SiberianRanger|Я продолбал ссылку на исследование, где изучалось влияние фактора налогового периода на курс баксорубля. Но вывод там был с некоторого времени данный фактор утратил значимость.
528|13.01.2020 12:18:27|Ruslan|Брок сбер. От обувки купон пришёл кому
529|13.01.2020 12:30:29|Olly Milly|Ну не обувь. а РОКЕТА. Сапогисамолеты
530|13.01.2020 12:32:57|#Любопытный|Товарищ Хохрин предупреждал, что бы крепче держались
531|13.01.2020 12:34:55|Andrey Hohrin|первый выпуск не так хорош, правда
532|13.01.2020 12:34:56|Oleg|а кому то купоны по обуви уже приходили от 10 января
533|13.01.2020 12:35:57|Aleksandr|Мне
534|13.01.2020 12:36:09|#Любопытный|Да. Открытие.
535|13.01.2020 12:37:21|Oleg|мне в Тинькова и в БКС пока не пришло 
536|13.01.2020 12:38:36|Chebyrash|На неделе должно упасть
537|13.01.2020 12:38:37|Egor Zagorskiy|БКС, тоже нет
538|13.01.2020 12:39:28|Olly Milly|Тема купонов неисчерпаема, как море..... или как перемывание косточек Д.. ну, самизнаетекого
539|13.01.2020 12:40:31|Vl Lav|Бкс долго что то начал купоны отдавать
540|13.01.2020 12:46:11|Olly Milly|арбитраж
541|13.01.2020 12:49:25|Oleg|а какого то регламента нет единого по зачислению Банки, получается, крутят наши средства Или эмитент может не сразу всем брокерам перечислять
542|13.01.2020 12:49:55|Владимир Корсаков|ВТБ приходили
544|13.01.2020 13:02:27|Шура SiberianRanger|
545|13.01.2020 13:05:43|Olly Milly|Красиво
546|13.01.2020 13:10:56|Vladimir Nabatchikov|Зачем МКБ такое огромное количество займов в валюте Опять road show готовят.
547|13.01.2020 13:12:21|Chebyrash|Не специалист, но так или иначе лучше смотреть индивидуально по каждому брокеру Тинек предупреждал про 9 дней
548|13.01.2020 13:17:24|Andrey Hohrin|ого
549|13.01.2020 13:18:26|Alex|А что говорят про прошедшие или ближайшие погашения бондов/займов
550|13.01.2020 13:21:04|Doctor|На пару с роснефтью не знают уже где перекредитоваться. В долгах по уши. Где дают  там и берут.
551|13.01.2020 13:21:57|Vladimir Nabatchikov|Но у Роснефти большая доля выручки в валюте, не понимаю, куда еще то.
552|13.01.2020 13:25:35|Doctor|https//www.interfax.ru/business/683181
553|13.01.2020 13:27:41|Alex|Долг/ебитда 1,4 такой себе весь в долгах
554|13.01.2020 13:28:30|Doctor|Для этого и нужен МКБ, чтоб показатели снижать.
556|13.01.2020 13:35:23|Alex|БКС совсем портится. Подумываю уже счёт там закрыть. Комиссию только четко в свою пользу списывают.
557|13.01.2020 13:42:53|Fin Partner|Бкс сегодня ещё и смс с кодами для входа в торговую систему не присылает...
558|13.01.2020 13:44:42|Vl Lav|мне тоже не нравится ...какие то глюки вечные особенно по остатку денег...
559|13.01.2020 13:46:42|會及Q及刄み會|Товарищи кто хорошо считает.... подскажите  Есть 210 облигаций Легенда Прилетел купон за 9.01 Там амортизация уде вторая По 7.5 Она не пришла Какова должна быть сумма...
560|13.01.2020 13:52:54|Alex Spirit|У меня тоже по остатку не могут разобраться.
561|13.01.2020 13:58:47|Eugeni Schukin|она пришла, на брокерский счет
562|13.01.2020 14:00:36|會及Q及刄み會|Мне так и пишет сейчас начальник отдела
563|13.01.2020 14:01:08|Sergey|7.75 вроде амортизация
564|13.01.2020 14:01:21|會及Q及刄み會|По купонам было уведомление....а по амортизация нет
566|13.01.2020 14:01:51|Sergey|В октябре она отдельно от купона приходила
567|13.01.2020 14:02:09|會及Q及刄み會|А мне одновременно....
568|13.01.2020 14:02:22|Sergey|Мнев тинькофф вообще ни купон ни аморт еще не пришли
569|13.01.2020 14:02:47|會及Q及刄み會|Мой брокер видимо посерьёзнее...
570|13.01.2020 14:03:40|Deleted Account|Всем брокерам закинули 9 числа бабки а как они их распределяют внутри уже индивидуально 
571|13.01.2020 14:04:15|Vl Lav|Это основное и так лажать это конечно треш. Ругался с ними, но бесполезно.
572|13.01.2020 14:04:30|會及Q及刄み會|7 дней ну Но обычно день в день Тут видимо связано с праздником
573|13.01.2020 14:06:41|Sergey|В втб день в день приходят, а в тинькофф еще купон за 5е января не свалился
574|13.01.2020 14:06:49|Роман Колыванов|Пришла амортизация
575|13.01.2020 14:08:43|Санек|в Тиньке когда как, например по обуви первой купон день в день пришел, а по мясу и апри обычно от 5 до 7 дней. По субордам тинек тоже не расторопный...
576|13.01.2020 14:28:31|Eugeni Schukin|народ, а если покупать на первичке калсб , то надо платить нкд  
577|13.01.2020 14:30:32|Anastasiia G|Само собой
578|13.01.2020 14:32:49|Eugeni Schukin|печаль 
579|13.01.2020 14:39:11|DAleks|По Апри 2 купон в ПСБ до сих пор не пришел
580|13.01.2020 14:42:59|Kir|Евгений все Грааль ищет такая тема обломалась если вы видите высокую доходность, посмотрите ещё раз скорей всего не там нет
581|13.01.2020 14:43:22|А что ты сделал для котэ!?|Пипец Седня чё, день купонострадания
582|13.01.2020 14:45:23|Eugeni Schukin|не, не грааль  просто на первичке покупал только обувь в первый день размещения, когда ее еще в стакане не было. А тут калсб есть в стакане, но и на первичке тоже  Вот и сложности в первый раз. А скрипта нет, как тут выкладывают.
583|13.01.2020 14:46:25|Сергей|у меня вот сегодня начали постепенно падать на тинькове купоны. Мясничий, Апри
585|13.01.2020 14:47:03|Lizardking0808|Пишите обращение по обратной связи. Мне ответили, что передадут руководителю депозитария. Если обращений будет много, начнут шевелиться
587|13.01.2020 14:53:48|Григорий Мошорин|ПСБ всегда подтормаживает 
588|13.01.2020 15:07:17|Paul Baikov|ПСБ забавный, муники быстро приходят, а вот ВДОшные тормозят
589|13.01.2020 15:21:36|Oleg|мне по второй обуви первый купон не пришёл  а вы про какой
590|13.01.2020 15:22:25|Санек|в сообщении написал обувь первая, купон 26 декабря был. а вот минут 15 назад и по арпи 1 и по мясу купончик упал
591|13.01.2020 15:34:25|Vyacheslav U|В финаме вообще за праздничные дни ни одного купона не пришло ещё... жесткое купонострадание 
592|13.01.2020 15:39:38|Deni|суборд рсхб 01Т1 стоит 103 . Рсхб может сейчас погасить его по 100 
593|13.01.2020 15:42:24|Alex Zest|10/01 пришли Роделег, ЛСР больше не было писем.
594|13.01.2020 15:54:04|Vladimir Nabatchikov|у него колопцион только в 28 году
595|13.01.2020 15:58:29|Владимир Тутынин|Месячные, квартальные, годовые  одни критические дни
596|13.01.2020 16:56:41|Oleg|Пропинал менеджера Тинкова, его предположения...
598|13.01.2020 16:59:45|Виталий B|Ещё версия
599|13.01.2020 17:00:48|Oleg|Я этот ответ прошёл и получил следующий. Который выше выложил.
600|13.01.2020 17:00:56|Сергей Сергей|Бкс Легенду на счёт зачислил 5 мин назад если что.
601|13.01.2020 17:01:26|Виталий B|Прям слово в слово так же было
602|13.01.2020 17:02:29|Oleg|Один в один. По шаблону
603|13.01.2020 17:08:26|Владимир Тутынин|А ндфл с самого ИИСА можно включать в вычет
604|13.01.2020 17:08:39|К& Б:))🍷|Да
605|13.01.2020 17:09:27|Владимир Тутынин|Спасибо. А то боюсь на сверке повернут и придется ждать 6мес
606|13.01.2020 17:59:48|Paul Baikov|Подождите, а это как Там ведь НДФЛ13 берется только при закрытии ИИС Или переоткрывали как раз в 2019
607|13.01.2020 18:06:11|Владимир Тутынин|При закрытии  это ИИСБ. Там возвращаешь уплаченный ежегодно ндфл. Только интересно брокер отделяет налог на дивиденды
608|13.01.2020 18:09:58|Paul Baikov|Хм, у меня ситуация немного другая. Открыт и брокерский счет и ИИС. И там и там есть прибыль. С брокерского уже успешно взяли налоги, с ИИСА нет, и я так понимаю что и не будут до его закрытия. От торговли. Ну кроме дивидендов, они сразу очищенные приходят. ПСБ
610|13.01.2020 18:11:50|Владимир Тутынин|Везде уплачивается ндфл. Запроси 2ю форму по каждому счету.
611|13.01.2020 18:12:52|Paul Baikov|Учитывается  да. А удерживается  при закрытии
614|13.01.2020 18:14:24|Владимир Парцей|Бросается в глаза активное и доброжелательное общение эмитента пионер лизинг нфк сбережения. Однако, размещение третьего выпуска их облигаций идёт относительно медленно. Кто что о них думает
615|13.01.2020 18:15:28|Владимир Тутынин|С меня удерживают НДФЛ каждый год. AleksandrBoychuk
616|13.01.2020 18:16:28|Paul Baikov|А кто у Вас брокер И откуда, неужели прям с ИИС списывают, как с брокерского
617|13.01.2020 18:16:58|Владимир Тутынин|Да. Сейчас, надеюсь, профи ответит
618|13.01.2020 18:20:22|Aleksandr Boychuk|Добрый вечер Не должны списывать налог по базам ОРЦБ об. и не обр.  ФИССы обр и не обр. на ИИСе в течение всего его срока действия. По купонам и дивам спишут. Нужно смотреть итоговый налоговый отчет. Кстати, я в вебинаре говорил, что с ИИСа могут списать налог, если на обычном счете нет денежных средств. Так вот  не могут. Нашел недавно соответствующую статью в налоговом кодексе.
619|13.01.2020 18:23:43|Aleksandr Mukhin|с иис даже депозитарную комисию не снимают. только с отдельного счёта. движение в минус по иис приведёт к его закрытию
620|13.01.2020 18:24:01|Paul Baikov|По всем купонам, 13 тоже 35 видел что сразу списывают
621|13.01.2020 18:24:37|Aleksandr Mukhin|если только выплата купона уходит на внешний счёт, тогда снимут ндфл
622|13.01.2020 18:25:31|Aleksandr Boychuk|Да...по корпоратам выпущенным до 2017 года у которых весь купон облагается по ставке 13 так же на ИИСе спишут налог.
623|13.01.2020 18:27:28|Paul Baikov|Вижу некое противоречие в двух последних сообщениях. Если на внешний счет то все понятно, а вот если на ИИС ПСБ подругому все равно не умеет. Может еще от брокера зависит, надо будет проверить
624|13.01.2020 18:31:17|Aleksandr Mukhin|https//www.banki.ru/blog/BAY/9810.php
626|13.01.2020 18:33:17|Владимир Тутынин|Тут только облигаций. А если я продавал с наваром fx Мне прислали налог к удержанию. Откуда вычтут  не знаю.
627|13.01.2020 18:36:37|Paul Baikov|Да, именно эту статью я и читал. По идее налог с продажи с наваром как раз и должен браться только при закрытии ИИС. Но у каждого брокера своя специфика..
628|13.01.2020 18:50:05|old_guy|А что с новыми размещениями Бабки пихнуть некуда
629|13.01.2020 19:03:54|VincenzoT|Кстати да, апсайд обувной через месяцполтора куда сгружать Жаль будет упускать.
630|13.01.2020 19:05:08|Dmitry Manzor|Иволга ещё пригонит новые вагоны, загружать баблосами
631|13.01.2020 19:05:53|Paul Baikov|Вроде в январе ожидался лизинг, программу 31.12 регали писали
632|13.01.2020 19:05:58|Mikhail Evdokimov|Переменная ставка купона
633|13.01.2020 19:06:04|Eugeni Schukin|у меня стоит на повестке дня  14.01  кузина, 15.01  бэлти 2 первичка, 20.01  роделен  1, 21.01  ИТЦ .
634|13.01.2020 19:09:38|Paul Baikov|Лизинги по ощущениям вообще не торопятся с размещением. По пионеру  очень хорошо что маркетмейкер присутствует в стакане постоянно, с другой стороны апсайда быстрей всего не увидим по этой же причине Держу немного сам
635|13.01.2020 19:12:13|Шура SiberianRanger|Первичка 13 января
636|13.01.2020 19:12:35|Yaroslav|Бэлти имхо хорош, но я там уже собрал позу, растить уже не буду. А так да, пока нет особо интересного.
637|13.01.2020 19:12:50|Andrey Hohrin|через 10 дней мы тут устроим небольшую движуху 
638|13.01.2020 19:13:26|Dmitry Manzor| а то заждались
639|13.01.2020 19:13:48|А что ты сделал для котэ!?|Так может назовете эмитента, чтобы почитать о нем Или это тот самый лизинг
640|13.01.2020 19:13:50|Paul Baikov|23го то есть Хорошо, будем посмотреть
641|13.01.2020 19:14:18|Andrey Hohrin|тот самый, интриги нет. завтра опубликую подробное инфо.
642|13.01.2020 19:15:18|Шура SiberianRanger|
643|13.01.2020 19:18:45|Chebyrash|Пришло
644|13.01.2020 19:18:51|Кирилл|Спасибо. Получил сегодня предложение от Александра. В движухе буду учавствовать
645|13.01.2020 19:22:56|Oleg|Похоже свалилось.
646|13.01.2020 19:24:13|Eugeni Schukin|это какой тот самый  
647|13.01.2020 20:01:18|Роман Колыванов|Заманивайте остальных
648|13.01.2020 20:09:38|Кирилл|Не буду отбирать у Андрея его хлеб
649|13.01.2020 20:21:14|Владимир Тутынин|Вот 26221 растет. Доколе
650|13.01.2020 20:21:50|Andrey Hohrin|Видимо, наши ребята, получив презентацию ЛТ, уже предоставили ее дорогим им людям 
651|13.01.2020 20:23:05|V Driver|Да, и мы уже внимательно изучаем
652|13.01.2020 20:23:31|Andrey Hohrin|сам удивляюсь
653|13.01.2020 20:23:36|Кирилл|Видимо... Вы в свой портфель будете ЛТ брать
654|13.01.2020 20:24:16|Andrey Hohrin|да, на 5. но только к след.понедельнику смогу сказать, долю чего будем снижать в портеле
655|13.01.2020 20:25:53|Alex|Ну и вопросики у вас
656|13.01.2020 20:28:04|Шура SiberianRanger|2730  3 июня 3280  сейчас
657|13.01.2020 20:31:40|Владимир Тутынин|Вот почему ОМ за БДеньги не бежит Оферту же прошли  OrsonWelles
658|13.01.2020 20:32:02|Harry Lime|Дюрация
660|13.01.2020 20:47:39|Алевион|Привет всем,я новенький.Бросьте инфы о размещении хороших облиг
661|13.01.2020 20:48:51|Andrey Hohrin|от меня инфо будет завтра в телеграмканале. хорошие или нет  решать Вам
662|13.01.2020 20:49:14|Алевион|Придет точноРазберусь
665|13.01.2020 20:50:27|Andrey Hohrin|Точно утром
666|13.01.2020 20:50:43|Алевион|
667|13.01.2020 20:51:56|Paul Baikov|Текущие размещения  чуть выше отмотайте, картинка там. Что хорошее что нет решать Вам
668|13.01.2020 20:53:53|Максим Воробьев|И главное плохие не покупайте, берите только хорошие... 
669|13.01.2020 22:46:43|Владимир Тутынин|The Bell
671|13.01.2020 23:01:27|Шура SiberianRanger|В противном случае, вам нужно срочно бросать все и обучаться программированию, кодированию, Python и помнить, что Citibank в этом году наймёт ДОПОЛНИТЕЛЬНО еще 2500 опытных питонщиков, а вся статья в Bloomberg сводится к тому, что трейдерам нужно unlearn все, что они учили и знали последние 1020 лет И даже в случае успеха, они останутся на рынке, но все равно лишатся бонусов.
672|13.01.2020 23:07:38|Bugsy|Уже это давным давно продолжаетя
675|13.01.2020 23:31:04|Владимир Тутынин|Дак если каждый год по 18, то за 3 года уже почти половина...
676|13.01.2020 23:39:50|Ortemy Alexandrovich|Но они ведь никогда бонусов такими темпами не лишатся
678|14.01.2020 00:02:12|Владимир Тутынин|Ахилл просто зае..ся
679|14.01.2020 02:51:50|Marina Bardina|
680|14.01.2020 06:14:40|Vladimir Sotnikov|Не подскажете, как называется ваш телеграмканал
681|14.01.2020 06:59:37|"PRObonds | LIVE"|рубль нашевсё Актуальный материал про рубль для колонки в Российской Газете от Иволги Капитал. В ответ на планы Минфина по закупке валюты на сумму более 300 млрд.р. в месяц. ___________ Доллару спрогнозировали откат до уровня 2018 года, евро  до 2017 года  За ближайший месяц пары USD/RUB и EUR/RUB вполне способны опуститься еще на 35 процентов вниз,  прогнозирует эксперт.  Поэтому укрепление рубля я считал бы в перспективе ближайших недель основным сценарием. И причина здесь не в ослаблении санкции, не в улучшении экономических показателей и даже не в притоке иностранного спекулятивного капитала. Причина в естественной для любого финансового рынка цепной реакции. В 2014 году Россия испытала финансовый шок, по масштабам сопоставимый разве что с дефолтом ГКО Государственные краткосрочные облигации. В ответ на присоединение Крыма наша страна получила грозный пакет санкций, фактически, отрезавший отечественную экономику от международного рынка капитала. Шок произошел более пяти лет назад. Но он все еще влияет на поведение участников валютного рынка. А эти участники  в том числе и российские граждане, и корпорации, запасающиеся валютой на случай инфляционных рисков. Начиная с 2015 года, Россия не получила реального дополнительного санкционного давления. Но привычка покупать доллары и евро в ответ на любые санкционные страхи и прогнозы о глобальном фондовом кризисе осталась. Как и мнение, что в этом случае лучше обладать твердой валютой. Примечательна ситуация апреля 2018 года. Тогда Минфин США опубликовал новый пакет антироссийских санкций, строго направленных против ряда отечественных компаний и предпринимателей наиболее заметны в списке  Виктор Вексельберг и Олег Дерипаска. С точки зрения экономических последствий, акт был не особенно примечательным. Однако он спровоцировал резкое ослабление рубля. Впрочем, мне причина видится и в другом. В России с начала 2016 года создалась так называемая пирамида carry trade, реализована она была через ОФЗ. Санкционный пакет попросту послужил спусковым крючком для ее обрушения. И, надо сказать, в течение чуть более чем полугода рубль восстановил позиции. Но напоминание о быстром ослаблении национальной валюты оказалось весьма сильным. Со второй половины 2018 года домохозяйства и компании России накапливали инвалюту. Ее доля на депозитах к середине прошлого года достигала нездоровых 25 процентов. Сейчас эта доля все еще велика и оценивается примерно в 20 процентов. Притом, что нормальная доля  1015 процентов. Так что тенденция укрепления рубля имеет хорошие шансы на продолжение. Те, кто покупал доллары и евро, в абсолютном большинстве выше, чем они стоят сейчас, разочарованы. Страховка не сработала. А доходности валютных депозитов могут только добавлять разочарования. Со второй половины осени валютные позиции стали понемногу продаваться. Продажи подтолкнули цены вниз. Возникла та самая цепная реакция, которая сейчас мало зависит от внешних факторов. Эта реакция еще не завершена. Так что в январефеврале курс доллара может еще опуститься до 59 рублей, курс евро  до 66 рублей. __________ https//rg.ru/2020/01/12/dollarusprognozirovaliotkatdourovnia2018godaevrodo2017goda.html
682|14.01.2020 07:00:05|Andrey Hohrin|Пожалуйста https//t.me/probonds
683|14.01.2020 07:56:55|Andrey Belous|AndreyHohrin по новому эмитенту будет реализована задумка в виде двухмесячного купона или пока в разработке данная идея
684|14.01.2020 07:58:25|Andrey Hohrin|с лизингом лучше без экзотики
687|14.01.2020 08:12:31|Oleg|Мне кажется для инвесторов в ВДО оптимально ежемесячные купоны. Фактически банковский депозит со своими нюансами.
688|14.01.2020 08:13:12|Andrey Hohrin|мне вот тоже пока так кажется. опять же... может, мы просто не умеем готовить кошек
689|14.01.2020 08:13:19|Mikhail Saratov|2 месяца  это очень интересно. Для небольших депозитов будет хватать на 1 облигацию, я думаю минифизикам интересно 
691|14.01.2020 08:15:24|Andrey Belous|Ежемес  мой выбор
692|14.01.2020 08:16:09|Oleg|Да и с ИИС выводить при ежемесячных купонах можно будет более оперативно.
693|14.01.2020 08:16:10|Alex|Ничего общего с банковским депозитом
694|14.01.2020 08:16:15|Андрей ☭ Емельянов|Если бы Генри Форд слушал пожелания покупателей, то мы сегодня ездили бы на ультрамодных телегах Так что я за разнообразие
695|14.01.2020 08:17:04|Алексей ayaye :)|то есть, вопрос в том, куда пристроить 500 рублей на месяц, чтобы получить 5 рублей 
696|14.01.2020 08:17:34|Mikhail Saratov|это, конечно, далеко не весь вопрос
698|14.01.2020 08:18:05|А что ты сделал для котэ!?|Теперь главный вопрос  интересны ли минифизики организатору  Без иронии и цинизма  может и интересны. Сколько минизаявок в той же Обуви
699|14.01.2020 08:18:57|Mikhail Saratov|Благо Андрей с нами, но я вижу по действиям Иволги определённую миссию, включающую притащить на рынок мелких частников и дать им возможность тут быть
701|14.01.2020 08:21:22|Andrey Yurtaykin|минифизики это 100к 300к или 500к 
702|14.01.2020 08:21:58|Владимир Тутынин|Посоветуйте это лучше Павлу Биленко  ему точно скучно живется
703|14.01.2020 08:22:35|Mikhail Saratov|а у него есть развлечение с мелкой розницей, я КО покупал по сканам договора. То ещё веселье 
704|14.01.2020 08:23:01|Владимир Тутынин|Это тот кто не может брать лотами у Иволги Ощущаешь себя прямо тварью безродной.
705|14.01.2020 08:24:25|Антон|Минифизики веселая аббревиатура
706|14.01.2020 08:25:40|Andrey Yurtaykin|к стати я так и не понял, есть механизмы по которым я могу поучаствовать в ПР если мой брокер  тинькоф  ну т.е. стандартные механизмы без телефонных заявок и дополнительных комиссий
708|14.01.2020 08:27:33|Владимир Тутынин|Хз. Позвони им.
709|14.01.2020 08:27:54|Andrey Yurtaykin|может лучше в их телеграм чатике спросить  
710|14.01.2020 08:37:42|YYY|Да уж, мини физики и лучше не скажешь
712|14.01.2020 08:39:50|Alexey Petryashev|Я за ежемесячный купон. Можно так облиг подобрать, что хоть каждый день выплата
713|14.01.2020 08:41:15|А что ты сделал для котэ!?|Я за ежемесячный купон только с той точки зрения, что можно продавать не парясь о налоге с НКД С других точек зрения  пофиг
714|14.01.2020 08:45:19|Aleksandr|Институт Международных Финансов Глобальный долг вотвот достигнет рекордной отметки в 257 триллионов долларов. Это в 3.5 раза больше мирового ВВП. Каждый житель планеты должен 32,5К. Только за 3 последних квартала 2019 долг вырос на 9трлн.
715|14.01.2020 08:47:10|Sasha Bolilaya ГК ЛЕГЕНДА|застройщик LEGENDA LEGENDA подводит первые итоги года. Девелопер LEGENDA анализирует результаты 2019 года. Особый интерес представляет бизнес класс в строящейся жилой недвижимости, так как это новый сегмент для ЛЕГЕНДЫ приобретение участка под застройку  цель облигационного займа. В 4 квартале 2019 года впервые бизнес класс показал отрицательную ценовую динамику, по сравнению с 2018 годом цены упали на 3. Это следствие расслоения классов и размывание качественных характеристик. Количество объектов лжебизнес бизнес /бизнес лайт и т.д. увеличилось настолько, что перевесило дорогое и качественное предложение. Это и стало причиной понижения цен. В этой ситуации выигрывают объекты и застройщики, которые представляют на рынок качественное предложение. Такого рода объекты пользуются стабильным спросом у покупателя, и это позволяет застройщикам поддерживать положительную ценовую динамику вне рыночных тенденций. В 2019 году объект Московский 65 Legenda Business нарастил стоимость кв.м. на 14, опередив своих конкурентов в локации на 22, а рынок на 17.
717|14.01.2020 08:49:50|Anton Serdobov|
718|14.01.2020 08:59:38|Andrey Hohrin|нда... Ваши продажники  боги или такова уж концепция продаж, которую мы даже неспособны осознать 
719|14.01.2020 09:01:52|Mikhail Saratov|Правильная статистика тоже важна. 
720|14.01.2020 09:02:14|"PRObonds | LIVE"|лизингтрейд /1/ На 23 января намечено размещение облигаций ООО ЛизингТрейд Предварительные параметры Вас не удивят  Размер выпуска 500 млн.р.,  Срок обращения 3 года, без оферт, амортизация в течение 3го года,  Купон 12,5 годовых, выплата ежемесячно.  Номинал облигации  1 000 р. минимальный лот в режиме первичного размещения  300 бумаг. Чем интересен эмитент ЛизингТрейд  компания с головным офисом в Казани всего 10 регионов присутствия, более 100 сотрудников, 45 место в рэнкинге Эксперт РА по новому бизнесу. Выручка в 2019 году  3,2 млрд.р., при лизинговом портфеле в 4,2 млрд.п. По размерам бизнеса ЛизингТрейд серьезно крупнее представленных в сегменте ВДО лизингодателей.
721|14.01.2020 09:03:26|Sasha Bolilaya ГК ЛЕГЕНДА|Продажники все те же Товар лучше. Все как учили на первом курсе экономической теории  предложение настоящего бизнескласса и премиумкласса в Питере падает, а спрос остается, поэтому цена растет
722|14.01.2020 09:03:36|YYY|300 бумаг для мини или макси физиков
723|14.01.2020 09:03:42|Антон|Минифизиков стало больше
724|14.01.2020 09:03:43|Роман Колыванов|Интересное размещение
725|14.01.2020 09:03:44|"PRObonds | LIVE"|лизингтрейд /2/ На 23 января намечено размещение облигаций ООО ЛизингТрейд И это случай, когда эмитент оригинален. Рост выручки за 3 года  52, рост лизингового портфеля  всего 24. Как правило, лизингодателям свойственен опережающий рост портфеля. Но здесь эмитент ставит во главу угла технологичность скоринга и процессов финансирования, четко, в часах, таргетирует скорости совершения сделок . В итоге, процентная маржа удерживается на уровне 1214 очень высокий показатель при скромной доле проблемной задолженности менее 0,5. Доходность собственного капитала ROE на уровне 25.
726|14.01.2020 09:04:47|Mikhail Saratov|Пожалуй, я про миссию немного ошибся 
728|14.01.2020 09:05:43|YYY|С такой минимальной лучше на вторичке видно брать.
729|14.01.2020 09:06:17|Mikhail Saratov|срочно нужна акция от сбера, чтобы арбитражили на 0,01
730|14.01.2020 09:06:45|"PRObonds | LIVE"|/3/ На 23 января намечено размещение облигаций ООО ЛизингТрейд Но важнее другое. ЛизингТрейд  это история предсказуемости . Эмитент  единственный из лизингодателей, заявленных в высокодоходном облигационном сегменте  ведет отчетность по МФСО аудитор  KPMG. Эмитент, и мы это подтверждаем, планирует через облигации фондировать до трети своего портфеля заимствований. При кредитном портфеле в 3 млрд.р. на облигации, соответственно, должно приходиться около 1 млрд.р. ЛизингТрейд после первого выпуска предполагает повторный выход на публичный рынок капитала летомосенью нынешнего года, после получения кредитного рейтинга. Второй выпуск облигаций  тоже около 500 млн.р., но, при сохранении финансовой стабильности в стране, под более низкую ставку. Предсказуемость  потенциал для апсайда. Хотя важна она, сама по себе. AndreyHohrin
731|14.01.2020 09:07:45|Andrey Hohrin|с другой стороны... для бизнеса или тем более премиума  200 т.р. за метр, строго говоря, недорого
732|14.01.2020 09:08:36|YYY|Конечно ,совсем по дешмански
733|14.01.2020 09:09:47|Vadim Asanbaev|м
734|14.01.2020 09:10:28|Виталий Суворов|Процедура записи на лоты какая
735|14.01.2020 09:22:26|Андрей ☭ Емельянов|Слайд о структуре собственности не ясен
736|14.01.2020 09:22:56|Aleksandr|Должность такая продажный Бог 
737|14.01.2020 09:42:54|Dmitry Manzor|про ПР не забудем
738|14.01.2020 09:44:08|Sergey|Поясните пожалуйста слайд 13  какой показатель определяет крупность в руб
739|14.01.2020 09:44:28|Владимир Тутынин|Изъявляешь на почту желание с указанием брокера и суммы. В день размещения получаешь
740|14.01.2020 09:44:36|Ekaterina V|Что значит комбинированная отчетность по МСФО, она есть в полном варианте они видимо какие то стандарты не соблюдают и об этом можно почитать в заключении аудитора. Также интересна структура лизингового портфеля по срокам и взаимоотношения с дочерними банком и как он себя чувствует в целом. Можете это уточнить
741|14.01.2020 09:45:43|Olly Milly| месяц
742|14.01.2020 09:46:09|Vadim Asanbaev|извините техническая накладка, хотя в тему получилась
743|14.01.2020 09:50:40|Olly Milly| Просто Иволга  бизнес.... пока небольшой. но растёт...
744|14.01.2020 09:50:54|Шура SiberianRanger|
745|14.01.2020 09:54:23|Святослав|23 января минимальный лот 300, а 24 янв можно брать 30 
