|time|user|text
437|20.02.2019 14:48:53|Andrey Hohrin|Трибуны дружно начали смеяться, но пыл мой от усмешек не ослаб
438|20.02.2019 15:33:15|Evgeniia Bushunova|Читала недавно хорошую статью про комиссии этих продуктов.поищите в инете.если краткомораль слишком высокие комиссии,о многих из которых инвест консультанты не говорят.плюс скудный выбор инструментов
439|20.02.2019 15:51:41|Aleksandr| ОФЗ аукционы Минфин РФ разместил на аукционе ОФЗПД с постоянным купонным доходом выпуска 26209 с погашением 20 июля 2022 г. Объем размещения составил 18,63 млрд руб Спрос на аукционе достиг 42,62 млрд руб., средневзвешенная доходность выпуска составила 8,07 годовых.
440|20.02.2019 15:55:56|Vladimir Zbrailov|в краткосрочной перспективе investorstrust да дорогой. но если расчитывать в долгую, бонусы лояльности и отсутсвие комиссиий при ребалансировке портфеля окупаются. плюс защита денег от судов. и не нужно отчитываться в налоговую о счетах за бугром
441|20.02.2019 16:36:39|Zuev Aleksandr|Андрей, мне кажется это инсайдерская информация  у вас в портфелях есть эти бумаги
442|20.02.2019 16:57:57|Andrey Hohrin|Услышал Вас. Однако, это мое предположение, основанное на собственных расчетах и презентационных материалах, да и на инвестмеморандуме Мясничего. А бумагу держу как следствие, а не как причину.
443|20.02.2019 16:59:04|Zuev Aleksandr|Хорошо, Андрей, просто я за Вас переживаю
445|20.02.2019 17:00:48|Andrey Hohrin|Спасибо оперировать закрытой информацией, зная, что за тобой наблюдают эмитент, люди с биржи, да и не только, я не решусь
446|20.02.2019 17:38:10|Завирюха Александр (МСХ Чувашия)|подскажите пожалуйста в QUIK есть такой столбец как дата размещения облигации
447|20.02.2019 17:38:59|Andrey Hohrin|Помоему, нет. Я не встречал никогда
448|20.02.2019 17:39:18|Завирюха Александр (МСХ Чувашия)|спасибо большое а то думал не туда смотрю
452|20.02.2019 17:51:57|Максим Воробьев|Есть. Только называется столбец дата выплаты купона  А если серьезно  rusbonds.ru и там вся информация которую не сможешь найти в Quike
453|20.02.2019 17:52:44|Завирюха Александр (МСХ Чувашия)|ну блин например на работе у меня нет доступа к левым сайтам и что делать искать 4g модем
456|20.02.2019 17:58:57|Максим Воробьев|Вот какой задачи у разработчиков quika точно не стоит, так это чтобы было проще и удобней.  С этим к тинькову или в тезис. 
457|20.02.2019 18:01:00|Завирюха Александр (МСХ Чувашия)|ну блин  все переходят на линукс они не хотят придумать как сделать нормальную версию по линукс, как добавить что то тоже не как  ну вот 
459|20.02.2019 18:14:03|Alex|Зачем решать задачи, которые не нужны Лучше потратить время на свой портфель. А на линукс поставить виртуал бокс, или под вайн.
460|20.02.2019 18:15:15|Завирюха Александр (МСХ Чувашия)|сбербанковский Quik не хочет запускать запрос логина и пароля
463|20.02.2019 18:39:55|Andrey Hohrin|Да, сделаем
464|20.02.2019 18:50:01|Alexey Z|Если встать на интересующую облигацию и затем нажать на Alti , появится окно с информацией об облигации. Могу ошибаться сейчас не у компа, но помоему там была дата размещения.
466|20.02.2019 18:56:25|Alexey Z|Значит ошибся я и там нет даты размещения.
469|20.02.2019 19:28:56|Завирюха Александр (МСХ Чувашия)|https//ura.news/news/1052372700
470|20.02.2019 20:17:08|Kirill|По поводу даты размещения если цель  понять, есть ли льгота по налогу на купон БО размещение с 01.01.2017, то из доступного в квике можно глянуть на ISIN. Если он больше или равен RU000A0JX5W4 , то бумага льготная. Метод приблизительный, но в основном работает.
471|20.02.2019 20:20:13|Alex|чтобы не было приблизительности https//www.moex.com/ru/markets/stock/privilegeindividuals.aspx
473|20.02.2019 20:29:34|Завирюха Александр (МСХ Чувашия)|дата размещения дает не только понять льготу но и если только что размещена то можно прикупить на какое то время,
477|20.02.2019 20:37:20|Максим Воробьев|На дату оферты смотри и на дюрацию, а дата размещения  так себе индикатор.
478|20.02.2019 20:39:53|Alexander Spirin|Вот это подарок Пусть даже и в тестовой версии
480|20.02.2019 20:43:06|Завирюха Александр (МСХ Чувашия)|месяц изучал quik еще месяц изучать www.moex.com чтобы знать где что там находиться 
481|20.02.2019 20:43:54|Alex|И потом всю жизнь выбирать объекты для инвестиций
482|20.02.2019 20:44:29|Завирюха Александр (МСХ Чувашия)|еще бы заработать столько чтобы жить на инвистициях
487|20.02.2019 21:46:46|Алексей К.|Насчёт даты в QUIK разработчики вроде отвечали, что биржа не транслирует такую информацию, поэтому бесполезно
488|20.02.2019 21:47:31|Александр Нечаев|Нет, для ВДО очень даже неплохой индикатор
495|21.02.2019 06:49:51|Andrey Hohrin|Спасибо Вам огромное Черпаю для себя много полезого
498|21.02.2019 07:22:20|Завирюха Александр (МСХ Чувашия)|Доброе утро. Вчера смотрел Ютуб, да и на каналах многие пишут про то что Сбербанк должен упасть. Не думаете что это развон народа
499|21.02.2019 08:12:54|Aleksandr|народа там очень мало , а развести институционалов такой болтологией сложно.
500|21.02.2019 08:13:43|Завирюха Александр (МСХ Чувашия)|Не, если все кричат покупать значит не стоит ли продовать И на оборот
502|21.02.2019 08:33:41|Alex|Там болтология другого уровня. Те же твиты Трампа раньше легко качали SP500
506|21.02.2019 09:00:18|Aleksandr|Блумберг  Представители Федеральной резервной системы ожидают, что в 2019 году завершится сокращение баланса регулятора, но необязательно цикл повышения процентных ставок. Опубликованный в среду протокол заседания центробанка, состоявшегося 2930 января, показал, что почти все участники согласились, что лучше остановить сокращение баланса в этом году. Такой шаг порадует инвесторов, которые опасаются, что этот процесс наносит вред экономике. Новости о процентных ставках были менее благоприятными для финансового рынка, некоторые участники которого считают, что следующим шагом может стать снижение процентных ставок. Вместо этого минутки показали, что представители ФРС разделились во мнениях относительно того, что им потребуется для очередного повышения ставки. Предложений о смягчении монетарной политики не звучало. Значительная часть дискуссии представителей ФРС была посвящена рискам для экономики США, включая замедление роста в Китае и Европе, ослабление эффекта от фискальных стимулов, сохраняющиеся торговые противоречия и сложности с выходом Великобритании из Европейского союза. В свете этих опасений несколько представителей регулятора пересмотрели в сторону понижения свои прогнозы роста производства, показал протокол. В протоколе также закреплено намерение действовать осторожно и отражено подробное обоснование терпеливого подхода при принятии решения о том, когда и как следует корректировать политику дальше. Тем не менее все дискуссии о понижательных рисках и терпеливом подходе не развернули дебаты в сторону потенциального смягчения. Фьючерсы на ставку федерального финансирования свидетельствуют о небольшой вероятности того, что следующим шагом ФРС будет снижение ставки.
509|21.02.2019 09:22:52|First Last|А мне обратный наоборот нужен, с НДФЛ
510|21.02.2019 09:47:36|Андрей Шадрин|ВТБ дает такую табличку в Excel обновляют не часто
511|21.02.2019 09:56:32|First Last|о интересно, а где ее искать
512|21.02.2019 09:57:02|Андрей Шадрин|Доступно из личного кабинета клиентам ВТБ
513|21.02.2019 09:58:11|Aleksandr|Подборка от ВТБ
514|21.02.2019 09:58:38|First Last|нашел, спасибо
515|21.02.2019 10:09:24|Andrey Hohrin|ВТБ консервативен
516|21.02.2019 10:10:03|Aleksandr|Всегда.Для них был прорыв когда они ОбувьРус в свои подборки включали
517|21.02.2019 10:13:55|Andrey Hohrin|Под вашим нажимом
518|21.02.2019 10:15:03|Aleksandr|Нет.Они сами.В середине 2018 года в несколько их еженедельных подборок.Мне на них бесполезно влиять, они слишком большие.
519|21.02.2019 10:25:33|Aleksandr| СК предъявил обвинение основателю фонда Baring Vostok Майклу Калви по статье Мошенничество в особо крупном размере в составе группы. Об этом сообщил ТАСС со ссылкой на источник в следственных органах. tv360ru
520|21.02.2019 10:30:45|Dmitry Manzor|Доренко написал, что ему придётся купить билет в один конец, это будет дорогой билет, но его придётся купить
521|21.02.2019 10:31:54|Aleksandr|Ждем реакции рынка
522|21.02.2019 10:38:29|Aleksandr|ОФЗ мнение Неопределенность со стратегией Минфина продолжит давить на рынок ОФЗ  Росбанк
523|21.02.2019 10:39:45|Fin Partner|А когда она была, определенность...
524|21.02.2019 10:40:11|Aleksandr|Год назад
525|21.02.2019 10:40:50|Fin Partner|И не давило тогда
526|21.02.2019 10:41:21|Aleksandr|история рынка есть в свободном доступе, гляньте.
527|21.02.2019 10:46:47|Завирюха Александр (МСХ Чувашия)|народ хотелось бы вашего совета Взяли бы вы кредит например под 910 годовых и вложили бы в тот же Мясничий под 13 пока у сбербанка нет комиссий  Ответственность в любом случае несу Я сам и не на кого не переношу, просто совета хотелось бы услышать
529|21.02.2019 10:47:46|Andrey Hohrin|Как бэ ожидалось. И случилось
530|21.02.2019 10:47:58|Harry Lime|Я отговорил от этой идеи много людей , просто показав график 2014 года.
531|21.02.2019 10:48:17|Aleksandr|ЦБ там посредничал, рынок пару дней воспрял духом тогда
532|21.02.2019 10:48:22|Fin Partner|Однозначно нет
533|21.02.2019 10:48:28|Andrey Hohrin|А так ли велика выгода
534|21.02.2019 10:48:40|Завирюха Александр (МСХ Чувашия)|3 процента
537|21.02.2019 10:49:18|Aleksandr|если есть чем закрыть кредит за пару месяцев то можно и взять
538|21.02.2019 10:49:27|Завирюха Александр (МСХ Чувашия)|просто дурная мысль в голове пробежала
539|21.02.2019 10:49:42|Harry Lime|Не стоит того , рынок может опустить бумаги на годы , дефолт уб,ет вообще все. Краткосрочно , спекулятивно это другой разговор.
540|21.02.2019 10:50:08|Завирюха Александр (МСХ Чувашия)|ну Я работаю и даже по 10.000 вносить смогу спокойно,
542|21.02.2019 10:50:40|Aleksandr|Можно взять.Длинна кредита лучше если будет в районе длинны облигации.И только если есть план Б гашение своими силами, без облиги.
543|21.02.2019 10:52:19|Завирюха Александр (МСХ Чувашия)|в общем как всегда 50 на 50 мол решай сам 
544|21.02.2019 10:52:52|Harry Lime|Скорее нет чем да
545|21.02.2019 10:53:10|Aleksandr|ВТБ.Новость Как сообщили вчера Интерфакс и Finanz.ru со ссылкой на первого заместителя председателя Банка России и председателя Наблюдательного совета Ассоциации развития финансовых технологий Ольгу Скоробогатову, Банк России планирует запустить на своей платформе P2P Система быстрых платежей платежи B2C. Регулятор рассматривает это как инструмент конкурентного давления, направленный на снижение для предприятий комиссий за безналичный расчет при оплате товаров в качестве альтернативы регулированию межбанковских комиссий. Напомним, Банк России 28 января запустил Систему быстрых платежей P2P в ограниченном тестовом режиме с участием 12 банков. Система будет доступна для всех клиентов присоединившихся банков с 28 февраля. Банк России планирует во 2п19 запустить на ее базе платежи юридическим лицам B2C с использованием QRкодов по аналогии с решением, применяемым китайской AliPay. Наш комментарий Как мы отмечали в нашем недавнем материале, межбанковские комиссии будут находиться под давлением со стороны Банка России, который становится главным конкурентом Сбербанка, контролирующего более двух третей рынка торгового эквайринга в России. Расширение функциональности системы P2P вполне логично и в целом позволяет Банку России через свою 100ю дочку НСПК, также управляющую платежной системой Мир и обрабатывающую все транзакции по картам внутри страны, запустить аналог AliPay в России. С точки зрения структуры рынка, на наш взгляд, это означает переход от бразильской модели со средним размером эквайринговой комиссии около 1,8 к американской модели с комиссией в 0,8. В Европе используется модель, предполагающая жесткое регулирование с ограничением комиссии на уровне 0,20,3, а одним из последних примеров ее внедрения стала Польша. Для Сбербанка это будет означать, по нашим расчетам, замедление роста комиссионных доходов до 7 г/г в 2020 г. по сравнению с планами на уровне 1416 согласно действующей стратегии, что уже отражено в наших прогнозах. Поскольку Банк России становится менее терпимым к доминированию Сбербанка, особенно в сфере финансовых технологий, регулятор может более активно поддерживать концепцию обеспечения доходности акционерного капитала в дополнение к позиции Минфина о необходимости повышения дивидендов.
546|21.02.2019 10:53:21|Завирюха Александр (МСХ Чувашия)|выгода от 100.000 всего около 23 тысяч
547|21.02.2019 10:53:44|Kir|Где дают кредит под 910 Смысл это имеет если счиатать в абсолюте на суммы от млн. А млны вы готовы вложить в мясничий
548|21.02.2019 10:54:44|Завирюха Александр (МСХ Чувашия)|Ренесанс
551|21.02.2019 10:56:01|Завирюха Александр (МСХ Чувашия)|Я пока кредит более 100.000 не рассматриваю, уровень дохода в Чувашии не такой и заработок низкий
552|21.02.2019 10:59:11|First Last|лучше уж в совке взять кредит и платить халвой, дабы процентов не было вообще. только подробно изучить условия акции
557|21.02.2019 11:01:58|Fin Partner|Не получится держать. У нас практически все кредиты погашаются аннуитетом, т.е. помимо процентов нужно гасить и часть тела кредита.
558|21.02.2019 11:02:48|Завирюха Александр (МСХ Чувашия)|по этому и опрос возник стоит или нет
560|21.02.2019 11:06:40|Deleted Account|Это лучше делать если уже есть сформированый ежемесячный денежный поток для гашения кредита Который в свою очередь будучи вложен в рынок тоже начнет приносить доход
561|21.02.2019 11:07:25|Aleksandr|ОФЗ мнение Аукционы Минфина подтверждают сохраняющийся интерес инвесторов к рублевым госбумагам вопреки санкционным рискам  Промсвязьбанк Неопределенность со стратегией Минфина продолжит давить на рынок ОФЗ  Росбанк
562|21.02.2019 11:07:29|Завирюха Александр (МСХ Чувашия)|по этому и задумался что уже есть
565|21.02.2019 11:12:00|Deleted Account|Я тоже об этом думаю Как все это сделать Кредит этот поток увеличивает И кроме гашения кредита остаются деньги для увеличения депозита
567|21.02.2019 11:15:01|Завирюха Александр (МСХ Чувашия)|просто сумма 4000 маленькая, для меня это 4000/500  8 раз сходить подработать
568|21.02.2019 11:16:08|Dmitry Manzor|Кредит 10 вам не дадут, а если дадут навяжут страховку. ВДО дадут вам несколько процентов. За эти несколько процентов вы берете на себя большие риски. Интереса ради можете попробовать небольшую сумму и раскинете.
569|21.02.2019 11:16:41|Deleted Account|Но лучше будет если эта сумма или большая безо всяких усилий придет на счет в течении месяца
570|21.02.2019 11:19:07|Завирюха Александр (МСХ Чувашия)|как то решил продать машину и думал продавать или нет, решил у знакомых поспрашивать, в итоге всегда есть кто за и кто против. В общем надо просто найти заработок по больше 
571|21.02.2019 11:22:12|Виктор Резников|открыл сбер счет. кидал туда денег ежемесячно. цель была одна  накопить и не потратить. процент коекак сглаживал инфляцию. Когда сумма накопилась достаточная, а ставки в банке упали до 6 процентов. я снял деньги и вышел с ними на биржу.
572|21.02.2019 11:22:23|Dmitry Manzor|машина это пассив. но без неё очень трудно
573|21.02.2019 11:23:02|Виктор Резников|плюс в том, что нет риска от просадки рынка. деньги со счета не снять, иначе потеряешь процент психологический фактор
575|21.02.2019 12:00:47|Kirill|Этот метод не всегда работает. У некоторых облиг первый купонный период длиннее остальных, например RU000A0ZZWZ9
576|21.02.2019 12:01:08|Aleksandr| Рубль демонстрирует всё новые успехи Рубль демонстрирует всё новые успехи. Вчерашний день начался для нашей валюты довольно вяло, но уже после обнародования послания к Федеральному собранию президентом РФ Владимиром Путиным появился стимул для роста. Кроме того, опубликованные минутки ФРС озадачили доллар тем, что регулятор намерен проявлять больше гибкости и терпения в подходе к дальнейшему повышению ставок. Стоит отметить, что дорожающая нефть и продолжающийся налоговый период попрежнему стимулируют рубль. С технической точки зрения, на четырёхчасовом графике USD/RUB цена пересекла вниз линию скользящего среднего и сформировала краткосрочную нисходящую тенденцию. Индикатор MACD расположен в отрицательной зоне и снижается. Рынок настроен на падение.
577|21.02.2019 12:09:28|Aleksandr|Райф в своем репертуаре
578|21.02.2019 12:09:28|Aleksandr|Снижение инфляционных рисков  пока не повод забыть о повышении ставки Недельная инфляция сохранилась на уровне 0,1 н./н., а годовая, по нашим оценкам, осталась на уровне 5 г./г. Среднедневной темп роста цен при этом даже несколько снизился сейчас с начала месяца он составляет 0,014 в основном за счет замедления удорожания фруктов и овощей 0,9 н./н. против 1,5 н./н. неделей ранее, а также изза снижения цен на бензин 0,1 н./н. против 0 н./н. неделей ранее. Пока динамика инфляции демонстрирует стабильность и устойчивость, что является четким позитивным сигналом для ЦБ. С конца прошлого года баланс рисков с точки зрения монетарной политики изменился, однако однозначно сказать, что ситуация улучшилась по всем направлениям, нельзя. Так, в числе основных позитивных моментов 1 заметное смягчение тона ФРС в отношении дальнейшего повышения долларовой ставки 2 слабая реакция инфляции на повышение НДС. Вероятно, к этим двум факторам может добавиться отказ от дальнейшей эскалации торговой войны между США и Китаем исходя из последних сообщений СМИ, стороны близки к заключению соглашения. Однако негативными моментами попрежнему остаются 1 готовность США к ужесточению санкций против РФ госдолг, энергетические проекты, банки 2 возможный отложенный эффект от повышения НДС 3 сохранение покупок валюты на открытом рынке в рамках бюджетного правила что будет оказывать давление на курс рубля в этом году. В этой связи мы попрежнему полагаем, что в этом году достаточно вероятно еще одно повышение ставки.
579|21.02.2019 13:38:32|Aleksandr|Вы наверняка слышали про арест Майкла Калви, основателя инвестиционного фонда Baring Vostok , который вкладывал деньги в поисковик Яндекс еще на ранних порах его развития, в Боржоми, Ozon.ru , СТС Медиа, 1С, Avito.ru , Tinkoff.ru и многие другие компании. Калви, пять топменеджеров его фонда и банка Восточный, подконтрольного фонду, арестовали по подозрению в краже у банка 2,5 миллиарда рублей. В поддержку Калви выступили Герман Греф, Алексей Кудрин, Анатолий Чубайс, Олег Тиньков, Аркадий Волож и Борис Титов. Событие называли катастрофой для российской экономики. Но вот что заметил наш колумнист Максим Блант российские фондовые индексы не обвалились изза ареста. Игрокам все равно.  Стоит ли удивляться тому, что те участники рынка, которые тут еще остались, сочли ситуацию с арестом главы одного из старейших и крупнейших в России фондов прямых инвестиций если не рядовой, то уж точно не чрезвычайной. К участию силовых структур в спорах хозяйствующих субъектов все давно привыкли. К тому, что в СИЗО или под домашним арестом может оказаться владелец или топменеджер крупной компании, не замеченный ни в каких политических шалостях и всегда хранивший лояльность нынешней власти,  тоже. И в том, что объектом преследования стал иностранный инвестор, нет ничего нового достаточно вспомнить Уильяма Браудера.  Индифферентная реакция фондового рынка в очередной раз констатирует практически завершившийся исход иностранных инвесторов, торговавших на новостях и всегда остро реагировавших на подобного рода инциденты. Их место заняли российские деятели, лишенные изза санкций своих запасных аэродромов и вынужденные пользоваться путинской амнистией. А эти люди прекрасно не только осведомлены о тех играх, которые сегодня популярны в России, но и сами являются не последними игроками. Российский фондовый рынок перестал быть неотъемлемой частью мировой финансовой системы, движения на нем все больше инициируются и обеспечиваются инсайдерами. Для мелкого частного инвестора анализировать и прогнозировать такой рынок становится все сложнее, а инвестиции все больше начинают походить на игру в казино.  Сейчас, в отличие от всех предыдущих заявлений, слова Путина могут восприниматься как полный отрыв от реальности, они создают дикий диссонанс между тем, что происходит на самом деле, и тем, что декларируется с высокой трибуны. А слова президента поручаю правительству сформировать максимально комфортные условия для частных инвестиций в технологические стартапы, на фоне ареста команды Baring Vostok, которая стояла у истоков расцвета крупнейших российских технологических компаний, так и вовсе можно понять превратно как поручение перевести арестантов в максимально комфортные камеры.
580|21.02.2019 13:39:40|Aleksandr|Альтернативный взгляд на Калви
582|21.02.2019 14:37:08|Andrey Hohrin|Здравый взгляд
583|21.02.2019 17:12:36|Aleksandr| санкциироссия санкции vostok США РАССМАТРИВАЮТ САНКЦИИ ЗА КАЛВИ White House is said to introduce sanctions on Russia over arrest of U.S. citizen Calvey in Moscow  BBG  спасибо подписчику S A
584|21.02.2019 17:18:18|Dmitry Manzor|В США финансовое преступление считается очень тяжким, поэтому если наши представят доказательства, то ничего не будет. Вопрос дипломатии
585|21.02.2019 17:45:19|Aleksandr|Помнится Магнитскому тоже финансовые преступления шили
586|21.02.2019 17:50:14|Andrey Hohrin|а потом сердечный приступ. судьба
587|21.02.2019 17:51:15|Dmitry Manzor|вечером выпью чайку, за здоровье Калви
588|21.02.2019 18:12:21|Aleksandr|Блумберг  Банку России, вероятно, уже не понадобится повышать ключевую ставку, поскольку динамика инфляции в РФ затормозилась вопреки повышению НДС и ослаблению рубля в прошлом году, говорят экономисты. Рост потребительских цен четвертую неделю держится на уровне 0,1 процента, свидетельствуют данные Росстата на 18 февраля. По расчетам Блумберг, годовая инфляция к этому моменту составила 55,1 процента, фактически не изменившись с конца января. Инфляция низкая, хорошо выглядит. Это означает, что Центробанк РФ больше не будет повышать ставку и перейдет к ее снижению в первом квартале 2020 года,  сказал по телефону главный экономист ИК Ренессанс Капитал Олег Кузьмин. Регулятор смягчил риторику и оставил ставку без изменений на заседании в этом месяце, отметив, что будет оценивать достаточность двух повышений в прошлом году для возвращения инфляции к 4 процентам, при этом в полной мере влияние НДС на инфляцию ЦБР планирует оценить не ранее апреля. Однако слабый потребительский спрос вряд ли позволит ценам разогнаться, отмечают экономисты. Что говорят аналитики Если в ближайшие месяцы мы увидим, что годовая инфляция опустилась ниже отметки 5 процентов, ЦБ может сдвинуть возобновление цикла снижения ключевой ставки с конца года на более ранний срок,  написала аналитик ФК Уралсиб Ирина Лебедева в обзоре. Это приведет к снижению всего спектра ставок, снижение ставок по депозитам населения уже наметилось. Мы считаем, что инфляция ускорится в мартеапреле лишь до 5,55,6 процента год к году и слабый спрос  это главный фактор, который ограничивает рост инфляционного давления,  отметила главный экономист АО Альфабанк Наталия Орлова в обзоре на основании январской статистики. Опасения по поводу повышения ключевой ставки преувеличены, растет вероятность того, что она будет сохранена на неизменном уровне в течение этого года.
589|21.02.2019 18:24:06|Andrey Hohrin|Насчет инфляции в 4  это еще вопрос, но 7,75 по ключевой ставке  высоко. Жду и дождусь ниже, и не так уж поздно, думаю, по весне. Привет всем держателям русских бондов
590|21.02.2019 18:33:23|Andrey Hohrin|Пора возвращаться в эфир с обзорами портфелей PRObonds . Сегодня тот самый день. Жду Вас сегодня в 1930 , и буду искренне рад общению и вопросам С уважением, AndreyHohrin https//www.youtube.com/channel/UC0BqXPUXHDih_0wXgkD4Uw/live
591|21.02.2019 18:33:49|Andrey Hohrin|Заходите к нам на огонек, пела скрипка ласково и так нежно
593|21.02.2019 20:12:28|Dmitry Manzor|Спасибо за эфир. Понравилось, что более кратко всё.
594|21.02.2019 20:15:27|Andrey Hohrin|Куда уж кратче, 30 мин
595|21.02.2019 20:22:50|Alex|Андрей, я правильно понял, что Иволга кэпитал это новый органзиатор/андеррайтер, который создает ваша команда
596|21.02.2019 20:27:47|Andrey Hohrin|Правильно, сегодня подали документы на регистрацию в налоговой. Офис уже открыт в Федерации. Сайт почти готов
598|21.02.2019 20:30:12|Alex|Прекрасно. Получается, что проект Пробондс отныне можно считать чисто Иволги, и Цериха тут больше нет
599|21.02.2019 20:43:56|Andrey Hohrin|Да, мы независимы. Ответственность моя. Так лучше
600|21.02.2019 20:47:54|Alex|Принято, спасибо
601|21.02.2019 20:49:36|Aleksandr|Сегодня был на встрече в Ростове с ребятами кто много лет в рынке.Хочу сказать что шепоток нездоровый идет про Церих в связи с директлизингом.
602|21.02.2019 20:52:09|Andrey Hohrin|Эх
603|21.02.2019 20:55:17|Alex|рассказывайте, что птички шепчут
604|21.02.2019 20:56:18|Aleksandr|шепчут, что Директлизинг это схематоз Цериха.
605|21.02.2019 20:56:46|Alex|ну так это старая тема. раньше это называлось ЦерихЛизинг
607|21.02.2019 20:57:48|Aleksandr|Да, только вопрос в том , что люди оценивает этого лизинга как полумертвого и заведомо не способного обслуживать свои долги
608|21.02.2019 20:58:23|Alex|http//telegra.ph/EHmitenthameleonOOODirektlizing0301 Про фрикбонды и лизинг
609|21.02.2019 20:58:25|Alex|нашел
612|21.02.2019 20:59:56|Aleksandr|Страшно другое, что организаторы знают на что идут и делают это сознательно
613|21.02.2019 21:01:19|Alex|не самое худшее из зол
614|21.02.2019 21:06:23|Aleksandr|покушение на мои деньги  тяжкий грех
616|21.02.2019 21:10:30|Alex|В одной книжке писали, что сребролюбие это тяжкий грех
618|21.02.2019 21:11:05|Aleksandr|их тоже кто нибудь избавит от этого труда.
619|21.02.2019 21:25:38|Dmitry Manzor|Что с Директом Я чтото это упустил
620|21.02.2019 21:27:55|Harry Lime|РедСофт и Директлизинг не переживут погашения первых займов , с очень большой вероятностью. Это широко известное на рынке мнение , не только мое
621|21.02.2019 21:29:36|Dmitry Manzor|Спасибо Печальные известия, надеюсь получиться разрешить эти трудности
622|21.02.2019 21:30:35|Harry Lime|Боюсь это не трудности , это судьба
623|21.02.2019 21:38:53|Aleksandr|Вот в части Директа вы сейчас просто обидеть решили организаторов.Не для того они все это организовывали , чтоб трудности решить
624|21.02.2019 21:39:39|Dmitry Manzor|Мутная история на самом деле
625|21.02.2019 21:45:58|Andrey Hohrin|Любой кэптив  плохо
626|21.02.2019 23:25:56|Magistr K.1|И когда выходить из директа Погашение в октябре 2020.
627|21.02.2019 23:28:28|Harry Lime|До погашения вестимо
629|22.02.2019 06:31:52|Alex|Зачем платить купоны, если можно не платить
630|22.02.2019 07:30:18|Завирюха Александр (МСХ Чувашия)|Вчерашнее видео 26 выпуск, натолкнула на мысль о том что пока у человека не большая сумма денег бегает и старается больше заработать. Когда достигает суммы при которой у него пассивный доход помогает спокойно жить. Человек уже бережнее относиться начинает к деньгам
632|22.02.2019 07:36:38|Harry Lime|Отлично разобрали недавно эту тему , если депо сравнимо с годовым доходом  человек экспериментирует и старается максимизировать прибыль. А вот если купонный доход сравним с годовым доходом , здесь появляется осторожность .
