|time|user|text
907|02.10.2019 17:31:51|Alex|Я думал, что непосредственно стройку могут вести только отдельные проектные компании. А апри занимается только продажей. Но как тогда осуществляется финансирование, если финвложений у Апри всего на 300 млн.
909|02.10.2019 17:40:59|Alexey Manuylov|Коллеги, подскажите новичку 24.09 зачислен купон ОАЭ БОП03 в размере 11,2 руб на облигацию, а должен быть 11,63 руб. В отчете смущает фраза Налог удержан. Что за налог такой в 4
911|02.10.2019 17:43:21|Шура SiberianRanger|Прочитайте в FAQ про налоги https//t.me/faq_angrybonds/782
912|02.10.2019 17:45:03|Aleksandr Boychuk|Алексей, считать нужно так 100013,75 /365 31  это купон, минус налог 100013,751235 /365 31 и все это умножить на количество бумаг.
914|02.10.2019 17:50:30|Alexey Manuylov|Большое Спасибо совсем забыл про него...
915|02.10.2019 17:52:01|Шура SiberianRanger|На самом деле там ещё изменение КС внутри купонного периода 
917|02.10.2019 17:53:24|Aleksandr Boychuk|Насколько я знаю, при изменении ставки внутри купонного периода расчет налога идет по ставке до изменения. А уже в следующем купонном периоде расчет идет по новой ставке
920|02.10.2019 18:09:10|Alena|Crude 3.104mm 2.25mm exp Cushing 201k Gasoline 228k 600k exp Distillates 2.418mm EIA
921|02.10.2019 18:15:05|Sky|Нет. Налог рассчитывается ежедневно.
923|02.10.2019 18:36:11|Aleksandr Boychuk|На доходы в виде процента купона по облигациям, эмитированным после 1 января 2017 года, налоговая база определяется как превышение суммы выплаты процентов купона над суммой процентов, рассчитанной исходя из номинальной стоимости облигаций и ставки рефинансирования Центрального банка Российской Федерации, увеличенной на пять процентных пунктов, действующей в течение периода, за который был выплачен купонный доход п. 1 ст. 214.2. НК РФ.
924|02.10.2019 18:38:45|Шура SiberianRanger|угу внутри периода может быть несколько действующих КС
925|02.10.2019 18:39:09|Aleksandr|Роделен полет нормальный
926|02.10.2019 18:40:40|Andrey Hohrin|правильный эмитент. правильный организатор. я так думаю
927|02.10.2019 18:42:21|Aleksandr|И скромные оба
928|02.10.2019 18:44:33|Aleksandr Boychuk|В июне этого года когда менялась ставка купон пришел ровно по ставке 7,75 до копейки. В следующем купонном периоде ровно по ставке 7,50. Специально производил расчеты. То есть не считалось количество дней в купонном периоде до изменения ставки, и количество дней после изменения. А считалось все по ставке, действующей на момент начала купонного периода.
930|02.10.2019 18:48:18|Шура SiberianRanger|с человека взяли 48 копеек по КС 7,25 сняли бы 45 копеек по КС 7,00 сняли бы 52 копейки вывод какой 
931|02.10.2019 18:49:07|VV|ВДО Роделен1Р2 первыйденьторгов
932|02.10.2019 18:51:13|Aleksandr Boychuk|Не понимаю, про какого человека говорим
933|02.10.2019 18:51:33|Alex Alex|ЭБИС
934|02.10.2019 18:52:16|Шура SiberianRanger|Вот про этого, который задал вопрос про налоги
935|02.10.2019 18:52:26|Максим Кочнев|налог с купона снимается исходя из колва дней в которых была та или инаая ставка пример если 3 месяца, 1,5 месяца была КС 7,5 а вторые 1,5 месяца 7,25 то снимется налог пропорционально с половину купона по правилу 7,55 со второй половины 7,255 это я илчно по своим купонам проверял
937|02.10.2019 18:53:52|Aleksandr Boychuk|Надо перепроверить Может мой брокер так посчитал, а другие считают по другому...
938|02.10.2019 18:54:05|Privet|11.6311.20.43. 43 копейки, а не 48
939|02.10.2019 18:56:21|Шура SiberianRanger|Там 11.68 в Квике 
941|02.10.2019 18:57:58|Privet|И на русбондс 11.68. Значит человек дал неверные данные 
945|02.10.2019 19:12:51|Alexey Manuylov|Опечатался, должно быть 11,68
946|02.10.2019 19:18:22|Сергей|Всем здравствуйте, вопрос от новичка. Кто отвечает по облигациям регионов Регион или мин фин
947|02.10.2019 19:19:40|Dmitry|Иволга капитал
948|02.10.2019 19:20:18|Шура SiberianRanger|Есть два мнения регион соснёт, но Минфин спасёт и показательно рестрактнут у прохожих на виду.
949|02.10.2019 19:21:47|Dmitry|Вово
950|02.10.2019 19:21:56|Aleksandr|Шура , ну как же у Вас бы было и без соснет  . Это обязательный атрибут как и орнуть
951|02.10.2019 19:22:22|Шура SiberianRanger|Держим марку ДВУМЯ РУКАМИ 
952|02.10.2019 19:25:47|Сергей|Спасибо, короче мин фин вытянет если подожмёт
953|02.10.2019 19:30:20|Dmitry|У меня хаб край в портфеле. Норм всё
955|02.10.2019 19:37:10|I.S|Подскажите, почему с купонного дохода Синновации 37.40, банк удержал НДФЛ 2.00. Разве купоны не освобождены от НДФЛ по новым правилам
956|02.10.2019 19:38:15|Aleksandr|это налог с превышения ключевая ставка ЦБ5 
957|02.10.2019 19:38:31|I.S|А, точно Спасибо
958|02.10.2019 19:38:57|Алексей ayaye :)|буквально 2 часа назад обсуждалось. и в faq есть
964|02.10.2019 20:17:51|Елена Филякина| Правильно, о себе нужно всегда говорить хорошо Источник забудется информация останется.
965|02.10.2019 20:20:43|Andrey Hohrin|Елена, Роделен  достойная история, по крайней мере, по моим расчетам и оценкам. А дальше рынок решает сам, принимать или нет. На сей раз принял
967|02.10.2019 20:25:52|Елена Филякина|Согласна с вами, Андрей Хохрин  не менее достойный
969|02.10.2019 20:44:40|Шура SiberianRanger|Купи Роделенчика, ведь ты этого достоин 
970|02.10.2019 20:45:39|Alex|У меня СТТ в портфеле. Норм все. Было.
973|02.10.2019 20:50:26|Aleksandr|Я уже писал Андрею , но повторюсь . Сегодня праздник  День Святого Роделена . В этот светлый праздник к нам прилетает Иволга и поет нам красивые песни и если благодарная публика не успела отметить этот день , то Иволга продляет праздник и поет пока не кончится последний лист книжки о Святом Роделене . А в следующем месяце эта птица принесет нам новый осенний праздник , коллеги 
974|02.10.2019 20:51:56|Шура SiberianRanger|
975|02.10.2019 20:52:25|Aleksandr|А с утра , коллеги , сдаем дары , кто чем богат , в жертву святому Роделену , код расчетов Z0 не путать с симсим откройся
977|02.10.2019 21:02:02|Deni Le|Да Вы поэт Александр 
979|02.10.2019 21:02:21|Aleksandr|Настроение хорошее просто
981|02.10.2019 21:03:14|Deni Le|Супер. Спасибо Вам за доверие Не подведём.
982|02.10.2019 21:04:49|Aleksandr|Надеюсь , верю . Берегите птичку . А то ... 
987|02.10.2019 21:49:46|Andrey Hohrin|Поэтический кружок, можно сказать
988|02.10.2019 21:50:06|Aleksandr|Так проза же
989|02.10.2019 21:50:22|Andrey Hohrin|Поэтичная проза, значит
990|02.10.2019 21:52:17|Антон|Я продал
991|02.10.2019 21:52:48|Aleksandr|А чо так резко
992|02.10.2019 21:53:44|Антон|А чо сиси мять Понадобилась денежка  селл
993|02.10.2019 21:54:08|Aleksandr|С офера бы забрали за день . выгодней было б
994|02.10.2019 21:54:44|Антон|Я несколько дней выходил из него. Сегодня  остатки
995|02.10.2019 21:54:58|Aleksandr|Все , в ноль 
996|02.10.2019 21:55:35|Антон|Не, несколько процентов оставил. Норм с ними все. Пока что
997|02.10.2019 21:56:17|Aleksandr|Другой раз хоть анонс дайте . а то гадай тут чо случилось
998|02.10.2019 21:56:31|Антон|
1000|02.10.2019 22:19:02|Aleksandr| Не прошло и недели с момента, когда Interactive Brokers объявил о нулевых комиссиях при торговле акциями и ETF на американских биржах, как началась ценовая война между брокерами. Вчера о таком же шаге объявил Charles Schwab у которого и до этого комиссия за трейд была небольшой, с учетом его размеров  всего 4,95. Причем, они еще и за торговлю опционами комиссии обнулили, а не только за акции и ETF. Инвесторам это не понравилось. Если на своей новости IBKR вырос в противовес остальному рынку тогда инвесторы вполне логично предположили, что единственный бесплатный из крупных онлайнброкер быстро нарастит свою долю рынка, то реакция на вчерашнюю новость стала кошмаром для сектора. Автор новости, Schwab SCHW и IB потеряли почти по 10, а конкуренты Ameritrade AMTD и ETrade ETFC и вовсе по 1625 см. график ниже. Причем эти двое вообще еще ни о чем таком не заявляли, и новость от Шваба, видимо, застала их врасплох. Официальные лица тут же выступили с заявлениями о том, что клиент на первом месте, цена не должна стать препятствием для инвестиций и мы будем конкурентны в новых условиях. То есть, фактически, приняли вызов о вступлении в ценовую войну. Инвесторы теперь чешут голову, пытаясь понять будущие прибыли онлайнброкеров, их источники и стабильность. А для любителей ловить падающие ножи, похоже, наступило интересное время.
1001|02.10.2019 22:20:18|Наталия К|Они строят большой микрорайон в котором я живу в том числе Остальное хз, но облигации я апри прикупила
1004|02.10.2019 22:41:47|Denis Ipatov|Масонскую ложу святой роделен поэзией прикрываете в целях конспирации
1005|02.10.2019 22:42:53|Andrey Hohrin|Есть же ложа Ломастера, например
