|time|user|text
495|22.01.2020 20:38:11|Harry Lime|Друзья , есть огромная вероятность , что когда другой эмитент поманит ставкой при наличии рейтингов и МСФО будет очередь на выход .
496|22.01.2020 20:38:49|А что ты сделал для котэ!?|Весь вопрос  когда он будет Если через месяц  я этот месяц в ЛТ спокойно проживу
497|22.01.2020 20:39:26|Harry Lime|Тут никаких гарантий  биржа тщательно проверяет все
498|22.01.2020 20:40:35|Oleg|Что то в Квике бумага пока никак не ищется....
499|22.01.2020 20:40:55|Aleksandr|А щаз же новый завет от Иволги  Побеждает тот кто долго сидит в бумаге
500|22.01.2020 20:41:05|Soa|вы внимательнее смотрите
501|22.01.2020 20:41:28|Максим Воробьев|Если с рейтингом и мсфо то может ставкой и не поманить...
502|22.01.2020 20:41:29|Harry Lime|Вот это самое верное , выбирайте друзей надолго
503|22.01.2020 20:41:41|Aleksandr|Может сервер перегружен. Попробуйте ночью
505|22.01.2020 20:42:27|Harry Lime|Так размещение только 23 , видимо в этом часовом поясе еще не наступило
506|22.01.2020 20:42:32|Alexander|рано ещё
507|22.01.2020 20:42:34|Rifnur|Если про ЛТ, он появится только завтра после 1000
508|22.01.2020 20:42:45|Soa|
509|22.01.2020 20:43:08|Vladimir Litvinov|Чо за ажиотаж с ЛТ
510|22.01.2020 20:43:20|Aleksandr|Ну и нафиг вы демотивировали человека
511|22.01.2020 20:43:27|Harry Lime|Тоскуют руки по штурвалу
512|22.01.2020 20:43:29|Soa|обещают быстрый апсайд
513|22.01.2020 20:43:40|Aleksandr|Врут
514|22.01.2020 20:43:44|Harry Lime|Или оффсайд
515|22.01.2020 20:44:00|Oleg|Главное завтра стакан не разбить в суматохе 
516|22.01.2020 20:44:03|Soa|И на всех может не хватить
517|22.01.2020 20:44:26|А что ты сделал для котэ!?|Обещают 12.5 с ежемесячным купоном и рабынями, чтоб за пивом бегать
518|22.01.2020 20:44:56|Aleksandr|Мне так машину продают каждый раз в салонах
519|22.01.2020 20:45:01|Soa|и прочие, прочие удовольствия
520|22.01.2020 20:45:14|Vladimir Litvinov|12.5 уже..... Эх куда катится ВДО.....
521|22.01.2020 20:45:32|Harry Lime|Еще раз повторюсь , ЛТ адекватный эмитент , но таких много . Премия за дебют 0,5
522|22.01.2020 20:45:41|Alex|Давно в ОФЗ поглядывали
523|22.01.2020 20:45:50|Dmitry Manzor|Злоба дня
525|22.01.2020 20:46:08|Harry Lime|Обувь да  это уникальный бизнес вообще без вопросов
526|22.01.2020 20:46:09|Aleksandr|Ну хрен с ним . Первым трем призерам по толщине позиции в ЛТ , подарю лично по 3 рыбышамайки.
527|22.01.2020 20:46:13|Soa|7 февраля может всё усугубиться
528|22.01.2020 20:46:13|Vladimir Litvinov|Не очень, но это совсем другой рынок
529|22.01.2020 20:46:33|А что ты сделал для котэ!?|0.5 при дюрации 2.5 года  это 1.25 апсайда только за дебют Без учета прочих стимулов
530|22.01.2020 20:46:50|Soa|рынок один, ряд и павильон другой
531|22.01.2020 20:46:54|Aleksandr|0,5 л
532|22.01.2020 20:47:12|А что ты сделал для котэ!?|Говорят, что ВДО это не касается  они не падают
533|22.01.2020 20:47:45|Vladimir Litvinov|А вы не путайте свою шерсть с государственной
534|22.01.2020 20:47:45|Oleg|Для нищебродов, которые в танке к стакану биржевому завтра когда подходить
535|22.01.2020 20:47:59|Harry Lime|Это как в том анекдоте про двух продюсеров под Сталинградом , ну и фиг с ним с цирком , там всего 500 мест было.
536|22.01.2020 20:48:10|Soa|как нальют
537|22.01.2020 20:48:11|Reincarnation Man|Сегодня всех сделал ПКБ  ушел ракетой выше номинала. В основном стараниями ММ
538|22.01.2020 20:48:29|Harry Lime|Новый выпуск is coming
539|22.01.2020 20:49:02|Alex|ММ не может стараться, он действует согласно правилам. В случае ПКБ это манипуляция
540|22.01.2020 20:49:21|Vladimir Litvinov|Лан, уговорили, возьму...
541|22.01.2020 20:49:33|Oleg|Ну я так понял до какого то времени окучивают по спискам , а только потом в толпу...
542|22.01.2020 20:49:35|Paul Baikov|Писали к обеду или к 15 даже. Но лучше с утра поставиться
543|22.01.2020 20:49:46|А что ты сделал для котэ!?|Не нашёл в Яндексе Что за анекдот
544|22.01.2020 20:50:00|Harry Lime|С утра поставился  весь день свободный
545|22.01.2020 20:50:01|Alex|Все просто, ВДО  это премия за риск к безрисоквой ставке. Не может быть ОФЗ 0, а нормальное ВДО 12,5. Спред 45 пунктов держите в уме, и станте понятно где примерно ВДО.
546|22.01.2020 20:50:07|Reincarnation Man|сегодня это была именно манипуляция  ММ себя вел скажем так, несколько необычно
547|22.01.2020 20:51:10|Vladimir Litvinov|Да всё понятно, просто тоска по старым купонам
548|22.01.2020 20:51:40|Aleksandr|AndreyHohrin не пора ли как то премировать, отмечать победителей соревнований взявших самые большие веса в выпусках Иволги Сейчас ведь задачи усложняются, нужно за этими весами еще и бегом бежать.
549|22.01.2020 20:51:44|Harry Lime|Тоску по старым купонам надо реализовавать на старых купонах
550|22.01.2020 20:52:15|Andrey Hohrin|серьезно
551|22.01.2020 20:52:24|Paul Baikov|То тут 100 штук то там 100 штук  на то оно и утро 
553|22.01.2020 20:52:46|Aleksandr|Абсолютно. Первые три места должны премироваться
554|22.01.2020 20:52:52|Vladimir Litvinov|С удовольствием, но к сожалению секвестор в 300 дней определён...
555|22.01.2020 20:53:32|Andrey Hohrin|задачка...
556|22.01.2020 20:53:32|Aleksandr|С этими налогами 35 стирается разница в доходности
557|22.01.2020 20:53:36|Harry Lime|Будут новые , много
559|22.01.2020 20:55:22|Paul Baikov|Первые слишком просто Вот 3 последние..
560|22.01.2020 20:56:57|Aleksandr|И вообще пора сделать Ivolgaclub . Общение с участниками в неформальной обстановке, сигары , вино . Человеческое лицо акул рынка 
561|22.01.2020 20:57:13|Andrey Hohrin|девочки
562|22.01.2020 20:57:29|Dmitry Aleksandrov|Меня возьмите
563|22.01.2020 20:57:32|Andrey Hohrin|Злачная Иволга
565|22.01.2020 20:58:24|Aleksandr|Хихи
566|22.01.2020 20:58:44|Reincarnation Man|с банькой  https//www.pinterest.ru/pin/334673816032506681/
567|22.01.2020 20:58:51|Aleksandr|Тут половина в Олю влюблены.
568|22.01.2020 20:59:02|Dmitry Aleksandrov|Меня в отель не пускали, вот и заскучал
570|22.01.2020 20:59:27|Aleksandr|Увидели акульи зубы в три ряда
571|22.01.2020 20:59:47|Andrey Hohrin|вот и определился формат будущего бала хищников, русской духовности формат
572|22.01.2020 21:00:17|Dmitry Aleksandrov|Не, батарейку в замке разрядили. Вот они, проблемы 21 века
573|22.01.2020 21:01:06|Aleksandr|Ivolgaclub стоит собираться чаще чем раз в год, к примеру раз в месяц , в последнюю субботу месяца.
574|22.01.2020 21:01:39|Oleg|Или перед новым размещением. Как сегодня 
575|22.01.2020 21:02:00|Aleksandr|Лучше после них. Когда все выдохнут
576|22.01.2020 21:02:03|Oleg|И каждый со своим стаканом
577|22.01.2020 21:02:39|Aleksandr|Лишь бы Иволга наливала. Стаканы найдем
579|22.01.2020 21:04:24|А что ты сделал для котэ!?|Если копировать Милкена, то без волшебной формулы я и бал не обойдёшься
580|22.01.2020 21:04:43|Oleg|Этак можно и Сити расшатать...
581|22.01.2020 21:04:47|Paul Baikov|Сибирские гостинцы
582|22.01.2020 21:07:05|Aleksandr|Ну можно конечно и так , но лучше Красноярские окорока назовем 
584|22.01.2020 21:10:02|Paul Baikov|Да не вопрос не удержался с подколкой, извините 
585|22.01.2020 21:15:32|Aleksandr|Не , ну формат можно разнообразить. На Пасху можем вместе помолиться за здравие эмитентов
586|22.01.2020 21:16:47|А что ты сделал для котэ!?|И разговеться
587|22.01.2020 21:17:01|Aleksandr|Само собой
588|22.01.2020 21:18:23|Vadim Brohkin|Так новый год встречаем.
589|22.01.2020 21:21:25|Aleksandr|мне вот интересно задать вопрос иволге вы специально никак сейчас не комментируете что происходит с вашим шортом в данный момент очередные рекорды...будут комментарии
590|22.01.2020 21:22:01|Aleksandr|Мясничий делает реально вкусное карпачо вяленное. Если Иволга затянет на бал этот продукт , то уверен это будет хит.
591|22.01.2020 21:22:41|Антон|Вы где его в мск нашли
592|22.01.2020 21:23:03|Aleksandr|Шортит Андрей, он в запое . Вернется в феврале
595|22.01.2020 21:24:26|Aleksandr|какая сделка,такой и ответ,другого не ожидал
596|22.01.2020 21:25:23|Aleksandr|Тут все такие в основном
597|22.01.2020 21:25:43|Alex|судя по вашей аве, маржинколл словили
598|22.01.2020 21:26:16|Aleksandr|нет,я в этом бреде не участвую
599|22.01.2020 21:26:55|Aleksandr|Так , продергиваете на публике Чтоб жизнь малиной не казалась 
600|22.01.2020 21:27:09|А что ты сделал для котэ!?|Лайфхак вбейте в поиск по чату слово Палладий 
601|22.01.2020 21:27:29|Aleksandr|я иволгу спрашивал изначально,вы оттуда
602|22.01.2020 21:27:34|Alex|да и все адекватные люди тоже
603|22.01.2020 21:27:56|Aleksandr|Я адепт свидетелей Палладия
605|22.01.2020 21:29:26|Paul Baikov|Так это ж экспериментальный портфель, не Как и 3.1 Не учавствую тоже, наблюдать интересно..
606|22.01.2020 21:30:16|Aleksandr|Вот так всегда , болтаеш , отдыхаеш , вино, сигары , паштет из тунца хороший , иволгаклаб и тут бац ...  А ответьте за палладий
607|22.01.2020 21:30:21|Andrey Hohrin|Каждый день комментирую. Почти. Портфель имеет в годовых 13,5
608|22.01.2020 21:30:36|Aleksandr|Демоны
610|22.01.2020 21:30:54|Andrey Hohrin|Просел, но до катастрофы далеко
611|22.01.2020 21:31:17|Шура SiberianRanger|Что тут у нас, традиционный ежедневный П А Л Л А Д И Й 
612|22.01.2020 21:31:30|Paul Baikov|Как пить в середине дня запретили так и беда началась 
613|22.01.2020 21:31:36|Andrey Hohrin|Вы набираете позиций под завязку, чтобы обыграть управляющего, а потом жалуетесь
614|22.01.2020 21:31:50|А что ты сделал для котэ!?|И сын его РОДИЙ
615|22.01.2020 21:31:57|Шура SiberianRanger|
616|22.01.2020 21:32:29|Kirill|Вопрос не по теме кто пользуется однодневками ВТБ, какая статистика по времени их возвращения на брокерский  По идее должны к 1200, но вот вчера например деньги появились только к 16. Часто у них такие факапы бывают 
617|22.01.2020 21:33:17|Aleksandr|Нет Андрей. Тут человек вообще ничего не покупал
618|22.01.2020 21:33:23|Aleksandr|вопрос не про количество,а про качество ведения сделок,сидеть в шорте такого тренда полгода и ничего не предпринимать по меньшей мере странно
619|22.01.2020 21:33:44|Andrey Hohrin|Каюсь
620|22.01.2020 21:34:13|Sergey eSKon|Я получаю гдето в 1112 по Москве обычно. Может что изменилось с нг
621|22.01.2020 21:34:14|Andrey Hohrin|Не вижу ничего странного
622|22.01.2020 21:34:20|А что ты сделал для котэ!?|А что, по вашему можно предпринять Увеличить позицию, уменьшить позицию, закрыть позицию, ничего не делать Что ещё
623|22.01.2020 21:34:21|"PRObonds | LIVE"|proосновы фьючерсы библиотека Во второй части  PROосновы  разбираемся в математике фьючерсных контрактов Для того, чтобы торговать фьючерсами, не всегда достаточно понимать, в каком направлении движется тот или иной актив. Иногда особенности ценообразования фьючерсных контрактов могут привести к нежелательным потерям в денежном выражении. Для того, чтобы этого избежать, разберемся в основных параметрах фьючерсного контракта и на примерах рассчитаем каждый из них. https//www.probonds.ru/posts/253proosnovyfyuchersyparametryfyuchersnogokontrakta.html IliaGrigorev Markov1van
624|22.01.2020 21:34:34|Галина Наумова|Александр повеселили на ночь глядя, теперь бы уснуть. Хорошая компания здесь собралась 
625|22.01.2020 21:35:08|Andrey Hohrin|ХиШники
626|22.01.2020 21:35:51|Галина Наумова|Главное с чувством юмора 
627|22.01.2020 21:38:22|Максим Воробьев|Шутки, смех, веселье, палладий 
628|22.01.2020 21:39:04|Владимир Тутынин|Думаете скакать выгоднее Зато очень вошёл в инструмент, можно сказать  по Станиславскому.
629|22.01.2020 21:41:38|Шура SiberianRanger|
630|22.01.2020 21:43:17|Маркшейдер|Для юмористов, Иволге отдельный чат организовывать пора. Совунья архаичная.
631|22.01.2020 21:43:24|Владимир Тутынин|У него теперь быстрая машина. Всегда может находиться в том часовом поясе где нет ночи.
632|22.01.2020 21:45:08|Aleksandr|Это не для средних умов
634|22.01.2020 21:46:21|Paul Baikov|Тут лишь бы не Сава  эффективный менеджер..
635|22.01.2020 21:46:26|Маркшейдер|Так мы тебя туда и не пригласим.
636|22.01.2020 21:56:35|Владимир Тутынин|О так там ещё по пригласительным
637|22.01.2020 21:57:54|N|Откуда такая уверенность
639|22.01.2020 22:21:32|Dm Vl|а почему так пессимистично
641|22.01.2020 22:24:54|Yaroslav|Кстати интересно, как скоро начнется волна размещений, по идее она должна быть.
642|22.01.2020 22:26:08|Paul Baikov|Завтра же а потом ещё по 2 в месяц в среднем, 20 в год, как Андрей писал
643|22.01.2020 22:27:30|Yaroslav|Завтра ЛТ, пока что вроде в ближайшее время не видно других размещений 24 недели с купоном 12.
645|22.01.2020 22:28:43|Sky|Как в Шевченке  не зря русбонды их помянали
646|22.01.2020 22:46:26|Elena Kuznetcova|Я не поняла. На edisclosure размещён документ ЛизингТрейда Начисленные доходы по ценным бумагам эмитента. В нем указана сумма с 1 по 24 купон 5,14 руб. Ктото накосячил
647|22.01.2020 22:48:30|Святослав|Вроде нет , купон 5,14 руб выплаты каждый месяц
648|22.01.2020 22:49:23|nik|Маловато будет
649|22.01.2020 22:49:29|Dmitry Aleksandrov|Елена, там действительно опечатка, завтра до 930 будут внесены изменения. С биржей согласовано
651|22.01.2020 22:49:53|Святослав|Очень маловато
652|22.01.2020 22:50:11|Dmitry Aleksandrov|Ниже ключа
653|22.01.2020 22:50:19|Святослав|
654|22.01.2020 22:50:29|Инсайдер|6,25 нормуль.
655|22.01.2020 22:51:04|Святослав|Безрисковый ВДО 
656|22.01.2020 22:51:18|Paul Baikov|Зато без 35 налога 
658|22.01.2020 22:56:33|Elena Kuznetcova|Вот не люблю таких тихих залипушников . Надеюсь, поправят.
660|22.01.2020 23:36:38|Иван|А можно уточнение получить если портфель из акций  10 млн., значит, чтобы его захеджировать надо к 10 млн. добавить ещё 1.2 млн. ГО  запас на движение, либо по вашей методе брать стоимость контратов целиком  ещё  10 млн. Т.е. итого портфель с хеджем мин. 11.2 млн., макс. 20 млн. получается Или я опять чегото не понимаю
661|22.01.2020 23:45:10|Alexander|1.2кк достаточно, чтобы купить контрактов на 10кк.
663|23.01.2020 00:04:47|Иван|Это понятно, но если цена пойдет в другую сторону, то нужен запас сверх 1.2 кк
664|23.01.2020 00:05:23|Alexander|ну не 10кк же запас 
667|23.01.2020 00:11:03|Иван|Ну мне Андрей Хохрин объяснил, что правильно торговать фьючерсами без внутренних плечей, т.е. за полную стоимость контрактов. Поэтому и возник вопрос к обучающим материалам...
668|23.01.2020 00:13:28|Alexander|Что значит правильно торговать
670|23.01.2020 00:40:41|nik|А можно на примере какомто про полную цену Например mix3.20
671|23.01.2020 00:45:21|Ortemy Alexandrovich|320тыр полная цена контракта
674|23.01.2020 00:48:47|nik|Ну да плечо встроено а как это без внутренних плечей
675|23.01.2020 01:00:14|Ortemy Alexandrovich|Плечо оно и в африке плечо. Смысл в том что хочешь торговать микс3.20  бери один контракт на кажные 320тыр которые у тебя есть.
677|23.01.2020 06:54:33|Сергей Батраков|Что лучше, копить или все же ипотека
678|23.01.2020 06:54:33|Сергей Батраков|Люди поразному относятся к ипотеке. Но с 2005 года объем сумм выданных кредитов вырос в 53 раза, что это говорит о плотном вхождении ипотеки в нашу жизнь. Если 5 лет назад процентная ставка по ипотеке колебалась в районе 13, то в 2018 году она упала ниже 10. И снижение, похоже, не остановится, пока не будет выполнено требование Путина о ставке в 8. Кроме того, есть специальные программы.  Военная ипотека  около 9. Плюс, Минобороны добавляет парутройку миллионов от себя.  Молодой учитель до 35 лет может рассчитывать на ставку в 8,5 и на субсидию до 20 от стоимости жилья.  Если с 2018 года в вашей семье стало на одного ребенка больше, то вы можете взять ипотеку под 5. Если инфляция будет держаться в пределах 34, вы фактически берете кредит под символические 12.  На Дальнем Востоке семья до 35 лет как с детьми, так и без может взять ипотеку под 2. Опять же, ставка чисто символическая. Так что, получается, ипотека  это не так страшно. Надо только уметь правильно её взять.
682|23.01.2020 07:24:10|Дмитрий Иванов|Правильно взять и платить досрочно, по максимуму. Тогда будет не так уж и страшно.
683|23.01.2020 07:29:34|Антон|Риски РФ никуда не делись, несмотря на ставку...
685|23.01.2020 07:42:53|Инсайдер|Взять ипотеку и потеть...
686|23.01.2020 07:46:25|"PRObonds | LIVE"|probondsмонитор офз ОФЗ. И всетаки это перегрев. Можно пространно рассуждать о будущем ключевой ставки, это увлекательно, и это только рассуждение. Факт  получить ключевую ставку на ОФЗ можно лишь, вложившись в бумаги с погашением через 13 лет и более. Триумф оптимизма. Спекулятивный потенциал ОФЗ, похоже, уже не обнулился  стал отрицательным.
687|23.01.2020 07:50:22|Владимир Парцей|Согласен, сейчас инвестировать в офз в некотором роде опаснее, чем инвестировать в вдо
689|23.01.2020 07:51:50|"PRObonds | LIVE"|probondsмонитор субфеды Облигации субъектов федерации , перефразируя, догоняли, догоняли и наконецто догнали ОФЗ. На краю ликвидности и длины можно зацепить 7ю ставку. И это максимум. И все же примерно 1 к доходностям ОФЗ субфеды все еще имеют. Но это лукавый процент. Сужать спред доходности уже вряд ли возможно, а эта умозрительная прибавка к финрезультату сопряжена с большей волатильностью, непредсказуемой ликвидностью и всетаки не равными нулю доприсками хотя неравенство все еще пренебрежимое, даже после смены правительства и в перспективе  конституции.
691|23.01.2020 07:54:47|Иван|Не надо копипастить информацию федеральных каналов связи  всё не так радужно с ипотекой, особенно в РФ. Чтобы 2 на ДВ организовать нужно бомжевать, либо жить очень плотно с кучей родственников, а при таком раскладе доход обычно не позволяет эти воспользоваться. Также и семья с детьми. Поэтому реальная ставка 89 в лучшем случае
692|23.01.2020 08:01:19|"PRObonds | LIVE"|probondsмонитор крупнейшиекорпорации Облигации крупнейших корпораций . Выбор между сходными по доходностям субфедами и корпбумагами сродни оценке политических предпочтений. Либерал Голосую за Систему. Частный бизнес в России, даже очень крупный частный бизнес  это зона непредсказуемого риска. Все вкусное возьмет Игорь Иваныч, шутит мой товарищ, бывший чиновник. Но бизнес  субстанция живучая. Таковыми ли буду российские регионы, в основной массе фондирующиеся из федерального центра
693|23.01.2020 08:07:44|"PRObonds | LIVE"|probondsмонитор вдо Высокодоходный облигационный сегмент. В подтверждение тезиса  и всетаки это перегрев. Средняя доходность к погашению для этой таблицы  12,5. 2 недели назад  13. С одной стороны, доходности значительно превышают ставки депозитов, широкого облигационного рынка и значение ключевой ставки. С другой  готов ли инвестор получить за непокрытый риск 1013 годовых Готов. Ибо игра получает яркий спекулятивный оттенок. Те, кто научился покупать облигации на размещениях, сейчас с легкостью заработают 20 и более, продавая эти бумаги на вторичном рынке менее изощренной публике. Эта музыка будет вечной. Знак вопроса. AndreyHohrin , Евгений Русаков
694|23.01.2020 08:21:41|Alex|требование Путина о ставке 8 повеселило
695|23.01.2020 08:31:18|Andrey|Вчера да первый раз такая задержка. Обычно возвращают в 1130  1200. Время уже 16, пора покупать очередные, смотрю не на что. Звоню в поддержку, говорят депозитарий задержал. При разговоре деньги капнули на счет.
696|23.01.2020 08:34:24|Aleksandr Mukhin|офз уже проседал в 2018 году. те кто купил в начале 2018 года очень удивлялись летним ценам
697|23.01.2020 08:42:41|Andrey Hohrin|за удивлением пришла тоска
700|23.01.2020 09:19:45|Georgii|Анрей, вопросы 1.менять позицию по ММВБ на шорт не считаете ли что уже пора и лучше так по каким критериям Вы позицию поменяете напрягает несколько что два дня падения может быть началом корекции после хорошего роста 2. В вебинаре недавнем Вы сказали что ВДО не должны больше 40 занимать. Почему именно 40 и какие Вы видите разумные пропорции в заполнении оставшихся 60
701|23.01.2020 09:22:45|Andrey Hohrin|1. Пока не скажу. Мнение буду иметь только в пн, даже если сегодня и завтра рынок окажется еще ниже. 2. 40  эмоциональное восприятие допустимой доли слабо предсказуемого инструмента. Остальное держал бы в акциях и первоклассных облигациях примерно 5050
702|23.01.2020 09:22:50|Iriny|Подскажите, пожалуйста, Лизинг Трейд сегодня можно будет купить уже Брокер ВТБ
703|23.01.2020 09:23:33|Andrey Hohrin|можно будет. с 1000  размещение. Скрипт вот https//t.me/probonds/3237
706|23.01.2020 09:28:59|Georgii|понятно. спасибо. По паладию поздравляю с тем что шорт начал работать. Ожидаете дальнейшей корекции хочу понять когда заходить в НорНикель
707|23.01.2020 09:30:04|Andrey Hohrin|пока поздравить, ну, совсем не с чем  Дооткрывать позицию по нему в шорт я буду. Но не решил, когда и где. А насчет Норникеля, увы, мыслей нет совсем.
708|23.01.2020 09:33:25|Iriny|Благодарю
710|23.01.2020 09:53:34|Vladimir N|Здравствуйте. Бэлти второй выпуск не заменит первый в портфелях PRObonds
711|23.01.2020 09:55:38|Andrey Hohrin|а зачем
712|23.01.2020 09:58:25|Iriny|Втб сказали что это не основные торги и в приложении втб инвестиции эта бумага не представлена. Получается что ее не все брокеры продают
713|23.01.2020 09:58:48|Andrey Hohrin|в ВТБ только через голос, верно
714|23.01.2020 09:58:53|Vladimir N|Амортизация скоро
715|23.01.2020 09:59:01|Andrey Hohrin|а, точно
717|23.01.2020 09:59:29|Iriny|Но это снижает прибыль по бумаге Есть ли смысл
718|23.01.2020 10:00:20|Andrey Hohrin|купите на вторичке. для крупных покупок первичный рынок всегда осмыслен. для некрупных не всегда
719|23.01.2020 10:01:03|Iriny|Поняла Спасибо
720|23.01.2020 10:02:52|Vladimir N|В ВТБ приложении видно бумагу Можно на вторичке купить в период размещения
721|23.01.2020 10:03:37|Рустам (RST)|Подскажите, пожалуйста, Лизинг Трейд в стакане когда будет доступен.
722|23.01.2020 10:03:50|Oleg|ЛТрейд1Р1
724|23.01.2020 10:04:12|Рустам (RST)|Спасибо.
726|23.01.2020 10:06:19|Andrey Hohrin|неправильную ты бумагу, Дядя Федор, покупаешь
727|23.01.2020 10:08:55|Дмитрий|Бумагу видно
728|23.01.2020 10:09:13|Andrey Yurtaykin|А в Тинькофф 
729|23.01.2020 10:09:31|Andrey Hohrin|Тинькофф не работает с первичкой вообще
730|23.01.2020 10:09:57|Andrey Yurtaykin|А, я думал разговор уже про стакан пошел
731|23.01.2020 10:12:04|Mikhail Saratov|о, по Пионеру можно видеть есть размещения или нет
733|23.01.2020 10:19:51|Pavel Bilenko|https//danycomo.com/news/press_center/72
734|23.01.2020 10:19:56|А что ты сделал для котэ!?|Хорошо быть руководителем Команда Иволги в мыле принимает заявки, а Хохрин общается с инвесторами 
736|23.01.2020 10:22:00|Andrey Yurtaykin|хорошо быть руководителем
738|23.01.2020 10:22:18|Andrey Yurtaykin|Остальное лишнее
739|23.01.2020 10:24:58|Кирилл|Только что подал заявку на покупку ЛТ в ВТБ. Это первая моя голосовая заявка. Это не основные торги. Это адресная заявка.
740|23.01.2020 10:25:30|Oleg|Обувь взлетает  прёт против ветра
741|23.01.2020 10:28:17|Iriny|В втб видно ЛТ но стоимость 0
743|23.01.2020 10:29:16|Eugeni Schukin|я в втб только что купил
744|23.01.2020 10:29:55|Антон|У кого
745|23.01.2020 10:30:12|Дмитрий|Там на продажу нет ничего, только очередь покупателей 
746|23.01.2020 10:30:28|Eugeni Schukin|в смысле у кого   голосом адресную заявку подаешь
747|23.01.2020 10:32:51|Serg|Это только заявка, покупка с 1400 удовлетворение заявок
748|23.01.2020 10:33:20|Eugeni Schukin|ну это то да
749|23.01.2020 10:35:13|"PRObonds | LIVE"|обувьроссии Это та ситуация, когда я имею право на точку зрения. Акции Обуви России считаю серьезно недооцененными и по ныненшним ценам наша консервативная оценка справедливой стоимости  80 рублей за бумагу. И считаю, что сейчас все еще время ее покупки, а не продажи. И это время не закончится за день или за неделю. AndreyHohrin
750|23.01.2020 10:42:32|Olly Milly|нездоровый уже ажиотаж какойто. Ну зачем по 106 в первый день покупать И OBUV раздувается..... Ну, прям, пузырь местного значения.....
751|23.01.2020 10:43:34|Aleksandr Boychuk|Видимо ошибся человек с заявкой...хотел по 100,60 поставить видимо...
752|23.01.2020 10:43:44|Димон|почти палладий
753|23.01.2020 10:43:55|Andrey Belous|Большинство заявок к 1400 снимутся
754|23.01.2020 10:44:00|Olly Milly|Надеюсь, увидит....
759|23.01.2020 10:55:48|Святослав|Богатенький человек 
760|23.01.2020 10:56:31|Oleg|ну будет до погашения держать теперь
761|23.01.2020 10:57:28|Антон|Что Вы ерунду пишитето
762|23.01.2020 10:59:54|Vladimir N|Почему
763|23.01.2020 11:00:06|А что ты сделал для котэ!?|По Лизинг трейд  подскажите пожалуйста Купон 10.27 Умножаем на 12  получаем 123.24 руб в мес Но это 12.32, а не 12.5 Почему так получается
764|23.01.2020 11:01:19|Why Aye Man|Там купон наверное раз в 30 дней. Итого 12.32 будет за 360 дней, а не за год.
765|23.01.2020 11:02:35|Oleg Egorov|10,27/30365124,9512,49 Годовых
766|23.01.2020 11:03:10|Святослав|Чем выше номинал тем меньше доходность   у нас не 100 , а 100,05
767|23.01.2020 11:06:11|Антон|366 дней в 2020
768|23.01.2020 11:07:06|А что ты сделал для котэ!?|Спасибо
769|23.01.2020 11:07:20|Святослав|Ооо 29 февраля у кого то ДР раз в 4 года
770|23.01.2020 11:09:33|Andrey Belous|Потому что ставят высокую цену, чтобы ставили ещё выше, но до 1400 часов всё равно продажи не будет на вторичке, а потом к 1400 уже уберут свою заявку. Цену разгоняют короче
771|23.01.2020 11:16:25|Алексей|У лизинг трейда кто то додумался по 106 выставил на покупку. Ему и продайте 100 штук на первичке по 106. По логике так то если открытие 100.05, то его заявка должна сработать по этой цене. А если что то не так, то по 106 так и отоварится товарищ.
772|23.01.2020 11:17:32|Andrey Hohrin|купит по 106, а Вы ему продайте
774|23.01.2020 11:17:54|Алексей|Точно.
775|23.01.2020 11:18:06|Vladimir N|За сегодня разместиться
776|23.01.2020 11:22:14|Andrey Hohrin|не уверен
778|23.01.2020 11:22:42|Andrey Belous|Люна вторичку будете лить Прайс на вторичке
779|23.01.2020 11:22:44|Andrey Hohrin|пока подано заявок на 300 млн.р.
782|23.01.2020 11:23:48|Vl Lav|это жестко будет
783|23.01.2020 11:25:28|Алексей|Чат товарищ читае походу, снял, одумался.
784|23.01.2020 11:26:43|Vl Lav|ничего себе видимо на Новый год не все потратили 
785|23.01.2020 11:27:01|Andrey Belous|Понял
786|23.01.2020 11:28:10|Andrey Hohrin|вы пишите вопрос в личке сотрудникам нашим, пожалуйста. так будет лучше
788|23.01.2020 11:38:08|Andrey Belous|Олрайт
789|23.01.2020 12:25:33|Paul Baikov|Добрался до квика посмотрел на стакан и ужаснулся, даже без 106 какой ажиотаж Почитал чат отпустило, надеюсь на 100,05 
790|23.01.2020 12:41:14|Yuriy Skopylatov|Когда будете в  наливать
791|23.01.2020 13:02:51|Кирилл|120.00. Стакан ЛТ. Жуть
792|23.01.2020 13:03:34|Mikhail Saratov|человек получил славу 
793|23.01.2020 13:04:39|Paul Baikov|Налейте сатурну
794|23.01.2020 13:04:41|Санек|Это в энгри народ бидами на ЛТ меряется
795|23.01.2020 13:04:49|Olly Milly|Ерунда это. Хотите, я 130 поставлю Стакан пробивается ниже 100,15 меньше чем пятью сотнями бумаг. Заявок на сегодня  около 300 млн. Это 5001000 покупателей. Среди них наверняка найлдется десятокдругой, для кого минималка 300 шт  больше чем нужно. Вот они и нальют всем страждущим по самые 100,05. Иволга ничего никому наливать и не будет. Само все сработает.
796|23.01.2020 13:05:24|Andrey Khrulev|не сможете по 130  максимум 120 же 
797|23.01.2020 13:05:46|Olly Milly|ну добавлю тогда 
798|23.01.2020 13:05:49|Andrey Yurtaykin|почему 120  вроде ограничение 10  или оно только на акции 
799|23.01.2020 13:14:32|Кирилл|А если я продажу по 120 поставлю
