|time|user|text
844|13.06.2018 15:26:35|Harry Lime|Русбондс похоже тоже втянулся в сериал ДД и сегодня пишет про инвесторов , пред,являющих бонды к досрочному погашению , и со смаком рисует ДД новые дефолты.
846|13.06.2018 15:31:41|Nikolay Pavlov|Если так ПВО бодро выступает, то я бы ждал его похода в суд
847|13.06.2018 15:33:56|Anatoly|бодро выступает а какова у нас историческая практика ПВОшных оговорок
848|13.06.2018 15:34:24|Harry Lime|В валидольную биржевую трагикомедию уже добавилось тело и ещё судебная драма судя по всему.
849|13.06.2018 15:36:21|Nikolay Pavlov|И ещё, думается, будет ещё одно осво, чтобы все же набрать голоса для 3 вопроса
850|13.06.2018 15:41:10|Harry Lime|Мне нравится сугубо коммерческий подход в ОСВО по евробондам , наблюдал такое у ТМК  и у РУСАЛа кстати. За быстрое и нужное решение эмитент предлагает держателям сверху процент  другой сразу. И все уже бегут голосовать. У нас такого не встречал.
851|13.06.2018 15:43:38|Anatoly|сложилась парадоксальная ситуация инвесторы согласились на реструктуризацию и в то же время сохранили за собой право в любой момент потребовать досрочного погашения ну или могут реактивно сколько гемора на одной чаше весов  от побежавших в суд, и сколько рисков на другой
853|13.06.2018 15:48:05|Harry Lime|Я чувствую тут ещё может быть сюжетный твист.
854|13.06.2018 15:50:17|Anatoly|в любом случае это будет трагифарс, ДД уже вписало себя в аналы своими прессрелизами
855|13.06.2018 15:54:54|Harry Lime|Илон Маск объявил о сокращении штата Tesla на 9 Причина  сокращение расходов и стремление стать прибыльной компанией, заявляет Маск.  Читать полностью
856|13.06.2018 15:55:17|Harry Lime|Вот он шортосквизник
857|13.06.2018 15:59:33|Anatoly|и надо то всего было, перейти от пошли на хер со своими скушными тупорылыми вопросами к восприятию реальности 15 лет убытков  это ненормально в письме коллегам
858|13.06.2018 16:00:43|Harry Lime|Ждём , что там с бондами. Повторит ли Тесла подвиг Геотека
859|13.06.2018 16:01:10|Anatoly|ну если ФРС купит Теслу...
861|13.06.2018 16:02:10|Harry Lime|В бондах Теслы думаю нет плачущих вдов , туда ходят люди покрепче...
862|13.06.2018 16:04:59|Anatoly|камон, индонезия, индия и конечно же Украина  все вложившиеся туда под стать крепостью духа
863|13.06.2018 16:05:32|Harry Lime|На братских могилах не ставят крестов, но разве от этого легче.
864|13.06.2018 16:33:15|Konstantin Permyakov|Кстати а что будет если Берштам не заплатит июльский купон Если ли какаято ответственность за неисполнение соглашения по реструктуризации
865|13.06.2018 16:33:29|K G|будет еще одно ОСВО
867|13.06.2018 16:33:55|Konstantin Permyakov|Надо купить ягод от сибирского гостиница
869|13.06.2018 16:34:35|Harry Lime|В акциях Гостинца народ удвоился за последние полгода.
870|13.06.2018 16:35:16|Konstantin Permyakov|Или устроился
872|13.06.2018 16:36:08|Harry Lime|У гостинчика тоже купон гдето в это время , даже два по факту.
873|13.06.2018 16:36:32|Nikolay Pavlov|Нет
874|13.06.2018 16:38:46|А что ты сделал для котэ!?|А котлер здесь причем
875|13.06.2018 16:45:54|Harry Lime|Он был членом совета директоров ДД.
876|13.06.2018 16:56:24|Oleg Lvov|Хыыыы..... а перед концом квартала два месяца назад писал письмотрудовогознамени давайте Поднажмем 2000 машин в сутки, ответим хейтерам. Планы, сталевары, соцтрудсоревнование. Квартал закончился. Нету вроде ни 2, ни 5 тысяч машин в сутки аж на самолёте привезли третью линию досборкискоро им спецы с автоваза понадобятся по протяжке объявили что не могут продавать 3ю модель за 35кне отбить затраты. Ну и как честный человек, Маск решил уволить почти каждого десятого....  гений, хуле
877|13.06.2018 17:01:59|Дмитрий Адамидов|Ну он символ эпохи как ни крути
878|13.06.2018 17:08:51|Oleg Lvov|Эпоха крута  китайские рабочие на фабриках с угольной генерацией собирают айфоны для конторы, кампус которой работает от возобновляемых источников и гордится этим... Правда он всё равно стоит в одном из самых промышленно грязных мест США, в силиконовой долине с superfund sites, но это на экране не видно... осторожно модерн 
879|13.06.2018 17:11:23|Дмитрий Адамидов| это верно
880|13.06.2018 17:21:04|Konstantin Permyakov|http//h1bdata.info/index.phpemTeslaMotorsIncampjobampcityampyearAllYears
883|13.06.2018 17:35:42|Дмитрий Адамидов|Трудолюбивые китайцы строгают 700 тыс машин в год уже давно. Им Илон не сплющился нафиг
884|13.06.2018 17:35:55|Harry Lime|Если попадется свежий график бонды / акции Тесла  выкладывайте смело.
885|13.06.2018 17:45:53|Oleg Lvov|У китайцев Made in China 2025. Пускать такого козла с его IP lawyers в свой огород чтобы он потом судился кто из китайских конкурентов у него технологию украл а конечно украдут, в китае как не украстьну я буду удивлён. BMW сделал уже iX3 и в 20м он серийно продаётся, у Бимера есть в Китае заводуже, автопилот у Маска всё равно убийца, зачем Китаю это чудо 15 июня против ЮюджЧайна Миротворец публикует позиции для 25 пошлины... Да здравствует торговая война
886|13.06.2018 18:22:05|Alex Petroff|К недавнему спору про работает или нет тех.анализ Кто куда видит Пара долларий/врубель. Я вот не хочу о грустном...и вверх выхода очень не хотелось бы
887|13.06.2018 18:22:06|Alex Petroff|USD/RUB daily. Да, мы видим этот треугольник и ждем выхода. Среагируем обязательно finascop
888|13.06.2018 18:46:16|J T|Так у них же уже по 63 в конце мая было сопротивление
892|13.06.2018 18:47:14|Дмитрий Адамидов|Всегда так делаю
893|13.06.2018 18:47:37|Alex Petroff|Именно
896|13.06.2018 19:00:23|Denis Kozlov Septem|Коллеги, Биржа выложила презентации с Семинара по нашей песочнице
899|13.06.2018 19:05:57|Harry Lime|Роял раскрытие  купон 18.
901|13.06.2018 19:16:33|Alex Petroff|Флай както совсем не флает нынче...
902|13.06.2018 19:17:08|Harry Lime|Ближе к купону истерия будет нарастать.
903|13.06.2018 19:17:49|Alex Petroff|Ну немножко подождать осталось
904|13.06.2018 20:04:03|Harry Lime|Отличная презентация Роял Капитал , нет ответа на один вопрос  как гасить Только привлекать повторный облигационный займ. Но это в любом случае придется делать , чтобы расти дальше.
905|13.06.2018 20:06:16|Denis Kozlov Septem|Да, это всегда рефинанс  так работает портфель. Ломбард Мастер так же работает рефинанс, снижение ставки, удлинение сроков. В случае проблем  надо ждать, когда выгасится портфель. У Ломбарда за 2 мес выгашивается весь портфель, у Рояля  за 67 мес выгасится 90
908|13.06.2018 20:08:18|Harry Lime|Да им кредитная схема противопоказана.
909|13.06.2018 20:08:23|Denis Kozlov Septem|Эбис как раз наоборот  взял денег и ему пока не надо. Он будет гасить облигации и у инвесторов минус один хороший эмитент
910|13.06.2018 20:09:46|Harry Lime|Октябрь 17  звонок от ЦБ , неужели ктото из ЦБ может взять и позвонить в компанию из 8 человек, фантастика.
911|13.06.2018 20:12:35|Denis Kozlov Septem|Подтверждаю, ЦБ активничает. Они нам еще других эмитентов подтягивают
912|13.06.2018 20:14:31|Harry Lime|Кстати, в презентации нрд раскрыты расценки на организацию выпуска коммерческих облигаций , кому интересно  почитайте.
913|13.06.2018 20:18:27|Denis Kozlov Septem|Экспател по 18 в августе 2015 размещался. ЦБ тогда ключевую ставку держал 11. Я бы не сравнивал Экспател и Роял. Кроме того, Экспател  500 млн. руб. разместил на три года. В стакане ничего нет. Предположу, там один инвестор buy and hold.
915|13.06.2018 20:20:33|Harry Lime|У Экспатела была прекрасная история похода на 28 и возврата на 100. С купоном 18 у эмитентов исторически все весело.
917|13.06.2018 20:21:09|Denis Kozlov Septem|Тогда ой, значит рыночные инвесторы сидят
918|13.06.2018 20:21:45|Harry Lime|Там было несколько оферт, я думаю там несколько млн осталось. Стойких.
919|13.06.2018 20:28:09|Denis Kozlov Septem|У Экспатела в отчетности трэшь. Они в 2017 году взяли в валюте 30 млн. долл. Долларов
921|13.06.2018 20:32:35|Harry Lime|Я к превеликому сожалению не участвовал, в разгар Пересвета история происходила.
922|13.06.2018 20:45:54|Oleg Lvov| посчитаем ebitda coverage... используем функцию lim 
923|13.06.2018 20:55:38|Denis Kozlov Septem|Кстати, дошли руки до Флая. Много интересного. Рубрика Хозяйке на заметку Флай, Организатор размещения и ПВО имеют одних и тех же акционеров.
924|13.06.2018 20:56:52|Harry Lime|Им наверное тоже ЦБ звонил.
925|13.06.2018 20:57:15|Denis Kozlov Septem|Долг / EBITDA  4,7x
926|13.06.2018 21:01:49|Alex Petroff|Продолжим всеобуч
928|13.06.2018 21:03:05|Harry Lime|FOMC ФРС ПОВЫСИЛА БАЗОВУЮ ПРОЦЕНТНУЮ СТАВКУ НА 25 Б.П.  ДО 1,752, КАК И ОЖИДАЛОСЬ A majority of FOMC officials now expect TWO more rate hikes in 2018 and another 3 in 2019. ФРС ОЖИДАЕТ ЧЕТЫРЕХ ПОВЫШЕНИЙ СТАВКИ В 2018 ГОДУ ВМЕСТО ТРЕХ
929|13.06.2018 21:03:18|J T|ФРС США повысила базовую процентую ставку на 0,25 до диапазона 1.752.00 как и ожидалось. Прессрелиз https//www.federalreserve.gov/newsevents/pressreleases/monetary20180613a.htm
930|13.06.2018 21:03:27|J T|опоздал
932|13.06.2018 21:04:20|Harry Lime|Расстраивает даже не two more in 2018 , a another 3 in 2019.
933|13.06.2018 21:08:25|J T|опасаются роста инфляции что ли
935|13.06.2018 21:09:05|Harry Lime|Жути нагнали ФРС, теперь ход за Драги. Он свернет QE.
936|13.06.2018 21:09:19|J T|и тогда эмерджинги сосвсем посыпятся
937|13.06.2018 21:09:30|Harry Lime|Во во.
938|13.06.2018 21:10:07|J T|ни у кого доступа к блуму нет какая там сейчас вмененная волатильность у коллов на рубльдоллар
940|13.06.2018 21:12:07|Harry Lime|А что евро/доллар  да почти без движения , на среднедневном уровне можно сказать. Я же говорил  мячик сейчас у Драги.
941|13.06.2018 21:14:23|Дмитрий Адамидов|мне кажется чем дальше подъем ставки тем более вялая реакция
944|13.06.2018 21:17:48|Harry Lime|5 раз  это 3,25 , ну что , можно пожелать удачи ЦБ со снижением ставки.
945|13.06.2018 21:18:57|Дмитрий Адамидов|да они кажется и не стремятся особо уже
946|13.06.2018 21:28:32|Harry Lime|ОФЗ  СПРОС ПАДАЕТ Правительство России вторую неделю подряд терпит неудачу при попытке занять деньги на рынке для федерального бюджета. На аукционах в среду Минфин снова не смог реализовать весь запланированный пакет облигаций федерального займа, даже несмотря на то, что инвесторам был предложенный минимальный за 2 месяца объем. Если полгода назад Минфин мог еженедельно занимать по 4050 млрд рублей, а спрос регулярно перекрывал предложение в 34 раза, то на прошлой неделе он потерпел неудачу с бумагами на 30 млрд рублей, а на текущей  снизил предложение до 20 млрд. https//t.me/markettwits/10758  10летние ОФЗ с привязкой к инфляции удалось продать в полном объеме  на 10,1 млрд рублей.  Классические ОФЗ с погашением в 2021 году удалось продать на 8,8 млрд рублей вместо запланированных 10. По обоим выпускам инвесторы требовали скидок, и Минфин был вынужден продать бумаги на 0,30,5 базисных пунктов дешевле рыночной цены. Итогом аукционов стала новая распродажа, а купившие ОФЗ инвесторы сразу же оказались в убытке. ОФЗ 25083 проданные на аукционе по 100,04 от номинала упали до 99,9. Индекс цен ОФЗ RGBI потерял еще 0,34 пункта и вернулся к минимумам, которые последний раз видел в апреле  после введения санкций против Русала и обвала российских фондовых площадок.
947|13.06.2018 21:29:09|Harry Lime|Ещё раз про безрисковые , кукан там чую будет знатный.
948|13.06.2018 21:39:13|А что ты сделал для котэ!?|А сколько уже повышений ставки фрс в этом году было
949|13.06.2018 21:39:33|Harry Lime|2
953|13.06.2018 21:42:34|Дмитрий Адамидов|Торговая война может отправить доллар и к 50 в 2019. если все пойдет бодро и биржи начнут реально отказываться от зеленого.
954|13.06.2018 21:43:07|Harry Lime|Не невероятно, ясно одно , скучно не будет.
955|13.06.2018 21:43:15|А что ты сделал для котэ!?|Изза чего
956|13.06.2018 21:43:19|Дмитрий Адамидов|это верно
957|13.06.2018 21:44:15|Harry Lime|Подорожание нефти , снятие санкций , встреча Трампа и Путина , да что угодно.
958|13.06.2018 21:44:51|А что ты сделал для котэ!?|Уф, а я уж испугался 
959|13.06.2018 21:45:36|Harry Lime|Сейчас 62,5 , ниже 60 считаю можно брать смело.
961|13.06.2018 21:56:46|Oleg Lvov|Если к 60 пойдём, иностранцы последние длинные ОФЗ продадут . Думаю, не выпустят их  Тут правильно JT говорит, о коллах стоит задуматься. Только волатильность померить 
962|13.06.2018 21:58:42|Harry Lime|Все безрисковые эмитенты с купонами 78 уйдут ниже номинала до конца года в таком варианте.
963|13.06.2018 22:09:26|А что ты сделал для котэ!?|Согласен, я просто не понял  с чего бакс должен туда пойти Скорее уж  к 65 Ставка фрс растет, добыча нефти тоже планируется рост
964|13.06.2018 22:10:19|Harry Lime|И небываемое бывает 
965|13.06.2018 22:29:13|Alex Petroff|Так и было написано на обороте медали за первую морскую победу России над шведами под Питером, когда они с Меньшиковым сотоварищи, переодевшись в форму шведов захватили на двух яликах два корабля, стоявшие на рейде.
967|13.06.2018 22:32:00|Дмитрий Адамидов|Вы полагаете самое время Набиуллиной переодеться Йелелн Хотя же нет, там теперь мужик во главе
968|13.06.2018 22:40:04|Harry Lime|Керри трейдеры уже разбегаются, ЦБ загнал себя в угол, интересно , как выкрутится , могут думаю снизить ставку вопреки всему. Керри довольны, рубль поплывет  Минфин и экспортёры довольны Инфляции до таргета далеко , бензин временно укращен, до 70 р за юсд можно не чесаться.
970|13.06.2018 22:54:18|Oleg Lvov|Бензинус пока не укрощён кмк. Щас если Иран уйдёт совсем к ядрёной фене, нельзя исключать сюрпризиковмадуро совсем плох. Бин Салман конечно лепший друг Трампа, но не заработать в driving season есть грех... 22 июня увидим, хотя технические консультации идут на этой неделе. Может сбер на этом и дурит сегодня. Чем больше экспортная цена, тем меньше стимулов отгружать в РФ, так что бензинус может ещё прибавить...
971|13.06.2018 23:24:18|Oleg Lvov|Спред WTIBrent до 10 дошёл. Верю в сокращение, но облигаций на него нет 
973|14.06.2018 12:06:02|Harry Lime|Эксперимент с обрезной офертой НГХ 4  у меня не состоявшийся по причине выхода стоит признать неудачным, принесли 3,2 млн облиг, коэффициент выкупа 0,078 , крохи за такой гемор. Только для сидельцев было актуально , не для заработка.
975|14.06.2018 12:11:17|Sergey|Подскажите, Harry, есть ли смысл дожидаться купона в АПРИ нашем ФП
976|14.06.2018 12:12:12|Harry Lime|Страшно Я верю в 3 купона. Буду ждать , пусть мне будет плохо.
977|14.06.2018 12:13:05|Sergey|Страшно
979|14.06.2018 12:13:57|Harry Lime|Биды сами ушли думаю.
980|14.06.2018 12:14:12|Kir|у них конечно все плохо, но еще 50млн не размещено, скорей всего первый купон пройдут, дальше сливать будут все кто боится
981|14.06.2018 12:17:30|Sergey|И вот это напрягает 
982|14.06.2018 12:17:30|Sergey|Кстати, дошли руки до Флая. Много интересного. Рубрика Хозяйке на заметку Флай, Организатор размещения и ПВО имеют одних и тех же акционеров.
983|14.06.2018 12:19:03|Alex Petroff|Вчера АПРИ еще на 6 мультов разместился. Так до конца выпуска глядишь и размешение пройдет
984|14.06.2018 12:19:21|Harry Lime|Я не думаю , что Флай готов так нагло взять и кидануть облигационеров с первого купона. Суды пойдут пачками , они прекрасно знают нравы нынешних облигационеров.
987|14.06.2018 12:24:28|Sergey|Как происходит размещение со стороны Флая оффера, которые стоят в стакане это и есть их прямое размещение Или эмитент сам не размещается, вместо него организатор размещения заявки в стакан ставит
988|14.06.2018 12:26:02|Harry Lime|Не а , он продает юрикам или физикам по 100 от 4х млн за раз через адресные сделки и им надо пипец как дипломатично об,яснить покупцу , почему такой трэш творится в стакане.
989|14.06.2018 12:27:43|Sergey|Козий бизнес Купить по 100 у эмитента и перепродать конечному покупателю по 97
990|14.06.2018 12:28:52|Harry Lime|Ктото получил скидку или откат от эмитента и стал сдавать по 98 на второй день, в результате запороли все размещение.
992|14.06.2018 12:31:04|Sergey|Флай сразу весь объем эмиссии на руки получил за минусом комиссии А дальше уже головная боль организатора спихнуть конечным покупателям себе не в убыток Это неверно
993|14.06.2018 12:31:36|Harry Lime|Нет , в таком случае бумага была бы уже размещена
995|14.06.2018 12:33:29|Sergey|Видимо есть договоренность между Флаер и кемто на каждые 100 руб. размещаемого обязательства получить не менее 97 руб. живых денег
996|14.06.2018 12:34:04|Harry Lime|Может и 95 , увидим.
997|14.06.2018 12:34:29|Sergey|Надо валидола принять
999|14.06.2018 12:39:46|Harry Lime|Я думаю все проще , он продает по 100 на первичке и откатывает кэшом 35 процентов.
1000|14.06.2018 12:40:29|Sergey|На первичке допустимо только по 100 раздавать Ниже нельзя
1001|14.06.2018 12:42:05|Harry Lime|Легко , если интересно  поднимите статистику по адресным сделкам , тот же грузовик в первый день раздавали по 99 своим.
1002|14.06.2018 12:42:44|Sergey|Спасибо за ответы 
1003|14.06.2018 12:43:21|Harry Lime|Это важно для понимания происходящего в бумаге , по мне рисков до последнего купона нет.
1004|14.06.2018 13:19:36|Harry Lime|НГХ 4 , действительно показывает безотзывную оферту в декабре. Проверил материалы последнего ОСВО , там про декабрьскую оферту ничего . У НГХ есть шанс войти в книгу рекордов , как эмитент с двумя рестрактами по одному выпуску в год.
1006|14.06.2018 13:31:22|Anatoly|ещё раз, посмотрим, разбегаются или это buying opportunity пока что рубль два года мочил лиру и рэнд, и разбегаются как раз из лиры. потому что у них нет набиуллиной и недотаргетировали https//www.ft.com/content/cde13a806efb11e8852dd8b934ff5ffa
1007|14.06.2018 13:34:19|Harry Lime|Я бы предпочел buying opportunity в долларе ниже 60 рэ.
