|time|user|text
753|29.10.2019 19:51:27|!| Манипуляторы из Челябинска застроят Москву Челябинская строительная компания Флай Плэнинг выходит на рынки Москвы, СанктПетербурга и Екатеринбурга. Компания намерена построить поселки клубного типа жилой площадью около 100 тысяч квадратных метров. Финансировать новые проекты девелопер намерен через выпуск биржевых облигаций, компания уже привлекла 500 млн руб. Кроме того, банки уже открыли Флай Плэнингу три кредитные линии на сумму до 2,5 млрд рублей. Владельцы компании очень знамениты в Челябинске. Бизнесмен Дмитрий Карабинцев занимал пост гендиректора ЮжноУральской корпорации жилищного строительства и ипотеки, собственником которой является правительство региона. Это руководитель челябинского застройщикабанкрота Гринфлайт, из который выводились сотни миллионов рублей через покупки участков и спонсорство. Также он учредитель компании ОКфинанс  в мае этого года ЦБ направил в правоохранительные органы материалы о манипулировании через нее акциями Аскострахования, группы Разгуляй, компаний ЧЗПСНпрофнастил, ОГК2, Ашинского метзавода и Тучковского КСМ. Другой застройщик  член Общественной палаты Челябинской области Алексей Овакимян, также учредитель ОКфинанс, член набсовета АскоСтрахование. Ещё один участник бизнеса  депутат Александр Букреев. В 2018 г. по данным декларации о доходах, он стал самым богатым депутатом челябинской думы, заработав 214,7 миллиона рублей. При этом большая часть его фирмоднодневок при миллионных выручках работают в минус. Сама компаниязастройщик Флай Плэнинг зарегистрирована в начале этого года. Сведений о ее прибыли пока нет, при этом на ней уже висят исковые требования на 7 млн руб. и 11 млн руб долгов от ликвидированного застройщика Флай Плэнинг. Помимо исков и решений судов, у компании осталась репутация нечистоплотного застройщика. В Челябинске девелопер вместо парковок и детского сада строил дома. Рынок загородной недвижимости сейчас находится в зоне риска. Тем более непонятно, будут ли такие девелоперы строить или дальше по привычке станут заниматься махинациями.  Будем держать руку на пульсе, и вы не переключайте канал  trubapodneglinnoy
754|29.10.2019 19:55:09|Дмитрий Адамидов|Вот и пришла известность
756|29.10.2019 19:56:35|Григорий Мошорин|Ох сейчас облиги как лягутттт
757|29.10.2019 19:57:28|Шура SiberianRanger|Да это баяны же.
758|29.10.2019 19:57:55|Sergey Ustinov|Типа они честные на самом деле
759|29.10.2019 19:59:10|Шура SiberianRanger|хз как там на самом деле, но ничего нового тут не написано, это всё было известно ранее
760|29.10.2019 20:07:58|Maison|Когда первый который второй выпуск это постили, за что и давали 16
761|29.10.2019 20:15:51|Евгений Коломна|Под это первый, который самый первый, был с дохой больше 20ти
762|29.10.2019 20:30:15|Alex|Его тогда завалили и не смогли отыграть.
763|29.10.2019 20:30:55|Евгений Коломна|Ага, был триллер в течение года
764|29.10.2019 20:30:55|Alex|Самое смешное, что наверняка скелетов в шкафу у каждого застройщика столько, что лучше и не знать в том числе у пиков и т.п.
765|29.10.2019 20:32:18|Andrey Hohrin|По поводу Трубы на Неглинной. Я понимаю, что каждый или почти каждый отечественный бизнес непрозрачен и склонен к разнообразным схематехникам. При этом мы занимаемся облигациями таких бизнесов. Кстати, занимались бы Роснефтью и прочими небожителями с тем же рвением и теми же доступами  ох, сколько бы интересного насобирали. Но в тот замкнутый мир не попасть. Да и не надо. Далее, я  организатор. Получаю деньги от эмитента. Например, от АПРИ. Как убрать конфликт интересов с инвесторами, которым я продаю облигации Словами  ну, не серьезно. Поэтому на текущей неделе мы запустим портфель ДУ, состоящий из ВДО. А это уже контроль за управляющим хотя бы со стороны ЦБ. Окэй, котноль тоже не отчаянный. Поэтому мы создаем сейчас готовим документы гарантийный фонд. Случился дефолт в портфеле  мы потеряли фонд на выплатах по дефолту. А это деньги собственников Иволги Капитал. Моя потеря будет, скорее всего, больше, чем потеря отдельного инвестора на договоре ДУ. Чтобы не вводить в заблужденеие. Стартовая сумма фонда  2 млн.р. Мы ее быстро довередем до 10 млн.р. Цель  довести хотя бы до 100 млн.р. Тогда наши риски и риски инвесторов будут сильно уравновешены. Както так.
766|29.10.2019 20:32:34|Savel|Чем больше застройщик, тем солиднее скелеты
767|29.10.2019 20:35:52|Case Armitazh|Добрый вечер. А кто нибудь имел опыт приобретения облигаций от девелоперов И есть ли спрос на подобный продукт на рынке
768|29.10.2019 20:35:55|Alex|И тем труднее их представить общественности.
769|29.10.2019 20:36:29|Andrey Hohrin|Самолет
770|29.10.2019 20:39:13|Savel|Тут все почти покупали. Лично брал и держал пик, апри, Талан в разное время. Ну такое. Рекомендовать не буду.
772|29.10.2019 20:42:44|Евгений Коломна|В коллекции имею даже Ноймарк КО
774|29.10.2019 20:43:38|Case Armitazh|Крупные застройщики часто берут более рисковые проекты. Не большие, но адекватные застройщики более придирчиво выбирают площадки. Хотя с другой стороны найти нормального не большого застройщика сложно.
775|29.10.2019 20:44:01|Savel|Это не то
777|29.10.2019 20:45:57|Евгений Коломна|все равно рядом
778|29.10.2019 20:46:56|Andrey Solyanik|Извините, что значит пик пирамидит вовсю 
779|29.10.2019 20:48:50|Case Armitazh|Берет деньги под одни проекты, а вкладывает в другие. Грубо говоря открывает новые стройки на деньги со старых, не успевая закрыть старые.
780|29.10.2019 20:49:30|Savel|Там система, при которой долги за кредит, взятый на проект, отдаются с помощью долгов, взятых на следующий проект. А там уж как квартиры продадутся. Если идёт проект за проектом  то фин поток стабилен, но стоит наступить стагнации или там ещё каким проблемам  долги просто спишут и пойдут дальше. Структура компании позволяет.
781|29.10.2019 20:51:47|!|Это значит, что пора скидывать
782|29.10.2019 20:53:19|Andrey Solyanik|Ну если судить по рынку облигаций, то они в этом году разместили только один новый выпуск через Пик генерацию, а погасили два старых. В прошлом году тоже погасили два выпуска, заменив их двумя новыми. Возможно, по кредитам это не так, но по бондам объем в обращении не вырос
783|29.10.2019 20:56:38|Savel|Мысль, чтобы которую я хотел донести Пик не та компания, которая вот прям завтра идёт ко дну. Но это компания с рискованной стратегией. И контролировать ситуацию адекватно читай  вовремя выскочить простому воблу слегка затруднттельно
784|29.10.2019 21:02:18|Denis Kozlov Septem|Я не уверен, что понял вопрос
785|29.10.2019 21:03:02|S.P.|А мне нравится ПИК. И нравится их спред к другим корпоратам. Когда спред сужается можно переложиться в другие бонды. Когда расширяется зайти обратно. Интересный бизнес
786|29.10.2019 21:03:17|Andrey Solyanik|Ну вопервых, ни по статистике Русбондс, ни по МСФО я не вижу у ПИКа какихто экстремальных темпов роста долговых обязательств. Возможно, отчётность просто не полностью охватывает периметр компаний, подконтрольных ПИКу, но тогда это вызывает вопросы к компетентности аудитора. Вовторых, подозреваю, что схема с привлечением долга под новые проекты, не дожидаясь завершения старых  это типичная практика для всех девелоперов, а не только ПИКа
787|29.10.2019 21:03:35|Denis Kozlov Septem|Вырабатываем стратегию. Есть несколько вариантов, сейчас определяем оптимальный.
788|29.10.2019 21:09:46|Evgeny Naumov NFK|Еще НФКСбережения своим акционерам 
789|29.10.2019 21:15:12|Case Armitazh|Пик это во многом наследник росбилдинга, и топы пика в том числе. Но если завтра этих людей убрать, то мне кажется я больше все же в коммерчекой недвижимости разбираюсь, а не в рынке ценных бумаг, что пик рухнет. Может быть я ошибаюсь. С другой стороны ПИК забирает под себя новые площадки, перестраивается и в активе у Гордеева и его команды много не плохих проектов. Вопрос что из активов лежит в периметре самого девелопера.
790|29.10.2019 21:17:43|S.P.|В конечном итоге любой частный бизнес строится на людях. Если их убрать, и не найти достойную замену бизнес начинает вначале стагнировать, потом деградировать, потом загибаться
791|29.10.2019 21:19:58|Case Armitazh|Но просто есть бизнес который строится на людях и немного на админ ресурсе, а есть наоборот.
792|29.10.2019 21:34:50|Шура SiberianRanger|ДиректЛизинг4, итоги размещения 75 сделок 7 крупнейших 40 000 000  16 275 000  10 000 000  10 000 000  8 000 000  2 000 000  1 143 000  Сумма 87 418 000  500 бумаг 6 сделок на сумму 4 199 000 , средняя 699 833  300 бумаг 12 сделок на сумму 4 146 000 , средняя 345 500  200 бумаг 8 сделок на сумму 1 821 000 , средняя 227 625  100 бумаг 10 сделок на сумму 1 203 000 , средняя 120 300  меньше 100 бумаг 32 сделки на сумму 1 213 000 , средняя 37 906 
793|29.10.2019 21:45:26|Alexey|Наверно расстрою. Любая компания, контроль в которой НЕ принадлежит государству  примерно одного риска. Особенно в свете проблемы2024. Банки кольца показали это воочую. Фкбс это случайная удача для воблов  просто так фишка схематоза больших ребят так легла
794|29.10.2019 21:46:26|Harry Lime|Есть ли связь между динамикой выручки и динамикой облигационных займов  По цифрам мне показалось , что выручка выросла даже больше займов . Или правильнее смотреть за динамикрй портфеля Ломбарда
795|29.10.2019 21:46:35|Alexey|Завтра нужно будет расдербанить пик чтобы на его осколках сделать РосПик  так и сделают.
796|29.10.2019 21:47:05|Savel|Что за проблема 2024
797|29.10.2019 21:47:24|Case Armitazh|Проблема транзита власти
799|29.10.2019 21:48:20|Case Armitazh|Ну скажем так, игровую студию которая зарабатывает в основном вне рынка СНГ хлопнуть на порядок сложнее
800|29.10.2019 21:48:39|Alexey|Это верно Но много ли таких среди эмитентов 
801|29.10.2019 21:49:06|Шура SiberianRanger|На бутылочку посадить отцовоснователей да и дело с концом
802|29.10.2019 21:49:37|Alexey|У таких обычно слава богу уже второйтретий паспорт есть на такое
803|29.10.2019 21:50:01|Case Armitazh|Бизнес неоднозначный, с точки зрения оценки.
804|29.10.2019 21:50:27|Шура SiberianRanger|9,5 правил ведения безопасного ITбизнеса в России 1. Держите сервера за границей 2. Регистрируйте домены за границей 3. Регистрируйте компанию за границей 4. Держите деньги за границей и не держите яйца в одной корзине 5. Не держите, говорю, яйца в одной корзине 6. Держите базы данных за границей 7. Документируйте все, что касается вашего обеспечения 8. Разделяйте активы и риски 9. Еще можно отдаться добровольно 10. Уезжайте за границу
805|29.10.2019 21:50:39|Case Armitazh|Разрабы и топы на Кипр или в иную страну, отцы основатели туда же.
806|29.10.2019 21:50:56|Alexey|11. Держите пару паспортов кроме рф.
807|29.10.2019 21:51:36|Savel|из серии правило успешного бизнеса в России не ведите бизнес в России
808|29.10.2019 21:54:03|Alexey|Строителям нужно имхо время чтобы сжиться с мыслью что все  нет больше прямого схематоза с халявными деньгами дольщиков. Сейчас попробуют чудачества с пдкп и проч и нехотя пойдут втч в облиги
810|29.10.2019 22:03:31|Ilya|Берегите Яйца  короче говоря
811|29.10.2019 22:03:49|Андрей|В связи с этим про ком.недвиж хотелось бы узнать ваше мнение по коллективному владению оной, в частности, зпиф. Уже затрагивали этот вопрос, но интересно информация от специалистов. Лучше сразу в Друзя. druz_svid
812|29.10.2019 22:07:19|Alexey|Ответил там
813|29.10.2019 22:11:02|Case Armitazh|Ответил
815|29.10.2019 22:50:55|Шура SiberianRanger|Присвоить идентификационный номер Программе биржевых облигаций серии 001Р Публичного акционерного общества Саратовский электроприборостроительный завод имени Серго Орджоникидзе, в связи с получением соответствующего заявления. Присвоенный идентификационный номер 445253E001P02E от 29.10.2019
816|29.10.2019 22:57:51|Андрей|Я пропустил в части кто его размещать то будет
817|29.10.2019 23:00:08|Harry Lime|Фридом
819|29.10.2019 23:01:03|Сергей|Занимает под 12 14. Кандидат в ВДО
820|29.10.2019 23:01:42|Harry Lime|Думаю мечты о 14 стоит сразу оставить
823|29.10.2019 23:03:02|Андрей|Широко рассказывать будете уже после размещения
824|29.10.2019 23:03:08|Сергей|ну посмотрим
825|29.10.2019 23:03:23|Harry Lime|Скорее всего да , размещение будет быстрым
826|29.10.2019 23:04:16|Zuev Aleksandr|Объем
827|29.10.2019 23:04:30|Сергей|Если занимать будут 100 млн, разойдется и за 12
828|29.10.2019 23:04:41|Harry Lime|250300
829|29.10.2019 23:08:06|Андрей|Как же его анализировать то, те же спецсчета, они же не будут давать инфу полную, чтобы не разглашать гостайну Хотя уомз есть.
830|29.10.2019 23:09:26|Harry Lime|Я потратил некоторое время , чтобы прочитать квартальные отчеты и отчеты аудиторов . Мне интересно как раз их гражданское развитие.
832|29.10.2019 23:10:40|Serg|На сколько знаю, ВВ поставил задачу обратить внимание на гражданское развитие военной отрасли в ближайшей перспективе
833|29.10.2019 23:11:15|Андрей|Ясно. Постараемся тоже ознакомиться.
834|29.10.2019 23:12:11|Harry Lime|Мне интересно , что именно эмитент хочет про себя рассказать , каким он себя видит , больше это волнует.
835|29.10.2019 23:13:07|Dmitry Manzor|Эконом лизинг хорошо устроился, сам занял по 13.5, а дал под 14
836|29.10.2019 23:13:28|Serg|Будет видеть таким, каким скажут быть, а вы за одно проверите правильно ли он понимает позицию...
837|29.10.2019 23:13:56|Soa|
838|29.10.2019 23:14:00|Serg|На благо нашей Дюны
839|29.10.2019 23:14:15|Harry Lime|Я сразу сказал , что клиент Эконом лизинга наш кандидат
841|29.10.2019 23:15:35|Serg|Согласен с вами абсолютно
843|29.10.2019 23:18:28|Андрей|В декабре у них заканчиваются договора со Связь банком по 13,5 с поручительством физлиц и имущества. Будут 12 предлагать в облигах
844|29.10.2019 23:19:10|Harry Lime|По ставке комментариев не будет , но логика верная
845|29.10.2019 23:20:03|Андрей|у них есть завод, ребята.
846|29.10.2019 23:20:26|Harry Lime|Спойлер , не один
849|30.10.2019 06:49:16|Andrey Hohrin|Риск  для повышения ответственности организатора. Со временем это все равно станет отраслевой нормой, в том или ином виде.
850|30.10.2019 07:30:04|Андрей|Андрей во многом первопроходец. Это тяжело. И конечно, любая инициатива должна быть наказана.
851|30.10.2019 07:31:07|Andrey Hohrin|Сибирский гостинец многому и надолго научил.
852|30.10.2019 07:32:39|Андрей|Я ссыль давал на смарт лабе, где СГ говорит, что готов к общению и, наверное, к новым займам..
853|30.10.2019 07:38:44|Harry Lime|Вопрос размеров такого гарантийного фонда при дефолте на 500 млн. с фондом 10 млн это 2. Для инвестора со 100 бумагами утешительное пиво с воблой .
855|30.10.2019 07:55:39|Andrey Hohrin|гарантийный фонд компенсирует только потери по доверительному управлению.
857|30.10.2019 07:56:49|Harry Lime|Это отличная практика , считаю это здорово , тк зачастую непонятно , за что люди платят в ДУ
858|30.10.2019 07:57:49|Andrey Hohrin|за ДУ заплатят эмитенты, в основном.
859|30.10.2019 08:01:08|Harry Lime|Но ДУ  это будет готовый модельный портфель , не персонифицированный  Если клиент скажет  портфель хорош , но я хотел бы видеть еще ОФЗ и Ломбард Мастер, что в таком случае
860|30.10.2019 08:01:46|Andrey Hohrin|делаем ДУшный портфель в таком случае на часть счета. остальную часть  в ОФЗ и Ломастер
861|30.10.2019 08:11:18|Serg|Чтото типа АСВ для банковского вкладчика...
862|30.10.2019 08:28:36|Andrey Mayorov|У АСВ есть пограничный порог возврата 1400 тыс, все что сверх плакали навзрыд Как в данном случае будет выглядеть пропорция возврата/потери
864|30.10.2019 08:34:24|Serg|Это вопрос к Андрею...
865|30.10.2019 09:15:54|Andrey Hohrin|эмитент платит организатору за выпуск. выпуск попал в портфель ДУ. что сняло необходимость брать комиссию с клиента ДУ не полностью, но в основной части.
868|30.10.2019 09:19:02|Maison|На самом деле, гарантировать сохранность денег при ДУ  это сильно, и даже крупнейшие игроки на такое не идут
869|30.10.2019 09:19:45|Andrey Mayorov|Если правильно понял, то портфель пробондс ДУ станет платным для эмитента
870|30.10.2019 09:20:33|Maison|Андрей, прочитайте о чем говорит ваш тезка и что планирует сделать
871|30.10.2019 09:20:55|Andrey Hohrin|попадение в публичный портфель ПРОбондс, по факту, и так платное для большинства эмитентов
872|30.10.2019 09:22:56|Andrey Mayorov|Сейчас с эмитента берётся дополнительная плата за попадание в публичный портфель
873|30.10.2019 09:23:28|Maison|Вот и именно, что нет. Такое планирует ввести Иволга
874|30.10.2019 09:28:18|Aleksandr|Берется комиссия организатора за выпуск
875|30.10.2019 09:32:43|Andrey Mayorov|В эту комиссию входит опция включение в портфель пробондс Я хочу понять наступил ли тот момент, когда включением в портфель пробондс начали торговать
877|30.10.2019 09:38:37|Aleksandr|В эту комиссию входит опция анализ и быстрое размещение .
878|30.10.2019 10:07:12|Alexey Vishnyakov|news Мосбиржа снижает стандартный лот еврооблигаций до одной бумаги
879|30.10.2019 10:07:49|Aleksandr|ого
880|30.10.2019 10:07:52|Alexey Vishnyakov|Внезапно Так и что, все бумаги можно будет по 1к взять
881|30.10.2019 10:11:03|Шура SiberianRanger|Почуяли конкуренцию, зашевелились
882|30.10.2019 10:32:55|Alexey Z|судя по сайту мосбиржи список ограничен
883|30.10.2019 10:42:23|Harry Lime|Сдохло какоето животное
885|30.10.2019 10:49:34|Andrey Mayorov|А список с мосбиржи совпадает со списком СПБ
886|30.10.2019 10:49:50|Harry Lime|Абсолютно нет
888|30.10.2019 10:51:04|Andrey Mayorov|Чем больше альтернатива, тем лучьше
889|30.10.2019 10:51:45|Harry Lime|На СПБ есть мм как правило , на мосбирже как правило нет
891|30.10.2019 11:09:14|Andrey Hohrin|Судя по спросу, да
893|30.10.2019 11:16:24|Евгений Коломна|ВТБ по облигам Самолета инвест идею выложил, ждут 106 на горизонте 3 мес.
894|30.10.2019 11:20:08|Harry Lime|Ни разу не смотрели на сэтл
895|30.10.2019 11:24:31|Aleksandr|Сэтл они тоже в идеи ставили
896|30.10.2019 11:25:17|Harry Lime|Я в таких случаях думаю  ок продал Сэтл , продал Самолет , как жить дальше
897|30.10.2019 11:26:27|Aleksandr|Это дилемма осени 
898|30.10.2019 11:27:26|Harry Lime|А возможно зимы , весны и лета
899|30.10.2019 11:29:11|S.P.|Тинькофф что то так и не добавит Шевченко в свой терминал  Похоже его разберут быстрее чем добавят в торги
900|30.10.2019 11:34:56|Alexey|Я и сэтл то не продаю Нечего покупать. Видимо будем как в сказке  ждать пока ветер перемениться.
901|30.10.2019 12:06:58|Privet|Но пока в самолёте каждое утро ставят плиту на 10 млн по 102 и по мере ее уменьшения  добавляют. Это уже не слон  мамонт.
902|30.10.2019 12:08:17|Alexey|Вот бы узнать куда этот мамонт несет свои кровные после вывода из самолета...
904|30.10.2019 12:08:54|Евгений Коломна|Ну вот и призывают народ, чтобы съесть его скорее
905|30.10.2019 12:15:26|Kir|А мамонт сдает бабло обратно в репо, которое брал под 7. Это как предположение
906|30.10.2019 12:51:47|Zuev Aleksandr|Сэз государственный
907|30.10.2019 12:52:17|Harry Lime|Частный
908|30.10.2019 12:52:51|Zuev Aleksandr|А кто там главный
909|30.10.2019 12:53:42|Harry Lime|www.kommersant.ru/amp/3890331
910|30.10.2019 13:00:41|Aleksandr|Талан ВДО по номиналу наливают
911|30.10.2019 13:01:38|Alex S|такие слоны всю посудную лавку разнести могут
912|30.10.2019 13:03:56|Zuev Aleksandr|Огромная дебиторка это норма для оборонки
913|30.10.2019 13:04:09|Harry Lime|Если МСП чтото знает , может от души наливает
914|30.10.2019 13:05:34|Alex|Только в чате надёжных не говорите. А то они уже по самое небалуй закупились. Надёжный застройщик ведь, не то что всякие субфеды.
918|30.10.2019 13:07:23|Harry Lime|Если я покупаю на вторичке  очень редко и вижу такой стакан , то не покупаю ...
920|30.10.2019 13:09:39|Zuev Aleksandr|Объем не расписан по своим, а то может и смысла нет изучения
921|30.10.2019 13:10:04|Harry Lime|Есть смысл
926|30.10.2019 13:22:56|Алексей Мелехов|Хотел же спросить на конфе МСП будут ли талан держать до погашения...да и др выпуски куда зашли
928|30.10.2019 13:23:38|Harry Lime|А что там за разговорчики про НЗРМ
929|30.10.2019 13:23:59|Dimasik|Частенько и такое встречается.. 
930|30.10.2019 13:24:40|Alex|А у них есть варианты Слить половину выпуска незаметно крайне трудно
931|30.10.2019 13:24:58|Алексей Мелехов|Не уйдет с рынка. Мои клиенты сидят до погашения в нем. Ждём на оферте снижение ставки
932|30.10.2019 13:25:38|Harry Lime|Прикиньте если это стакан Моторов и оффер МСП на весь сайз
933|30.10.2019 13:28:36|Шура SiberianRanger|Кстати, о стакане Моторов...
935|30.10.2019 13:29:23|Harry Lime|Да там у самого большого из наших было 250 бумаг , вообще не парит
936|30.10.2019 13:29:53|Алексей Мелехов|Кто то Блум выкладывал ...Талан я просил глянуть...если там есть инфа конечно
937|30.10.2019 13:30:02|Шура SiberianRanger|Это да, на мою АЛЛОКАЦИЮ БОМЖА и такой ликвидности хватит D
938|30.10.2019 13:30:29|Dimasik|Вот ещё один стакан одного банка.. Такое только до погашения.. Если МСП чтото и знает про талон, то уж очень спешит или переливает
939|30.10.2019 13:30:33|Harry Lime|Мы видим его 252 бумаги в стакане по 115,93 
940|30.10.2019 13:32:06|Алексей Мелехов|В том то и дело...а если БКС стайл, то хорошая идея Талан
941|30.10.2019 13:32:33|Harry Lime|Если вдруг есть возможность , будем очень признательны , батальоны просят Талан
942|30.10.2019 13:33:14|Алексей Мелехов|Я вот не верю, что МСП выходит и руки чешутся взять
943|30.10.2019 13:34:08|Dimasik|Всецело за любую хорошую идею, но уж лучше апри или легенда пока..
944|30.10.2019 13:34:19|Harry Lime|У меня по 120
948|30.10.2019 13:36:03|Harry Lime|Ну вы же не хотите в стакане , за извращения надо платить
949|30.10.2019 13:37:20|Dimasik|Если бы это было 100 знаком качества, цена бы уже была в космосе.. Покупашки может пугливые пошли
950|30.10.2019 13:38:08|Алексей Мелехов|МСП говорил о качестве оценки , как на выдачу кредита
951|30.10.2019 13:38:40|Шура SiberianRanger| 30.10.2019 ООО Каскад Промежуточная бухгалтерская отчетность все формы 2019, 9 месяцев id37683  отчёт отчётотадмина
952|30.10.2019 13:38:54|Harry Lime|Кстати про Каскад , свежая отчетость под,ехала
957|30.10.2019 13:49:08|Алексей Мелехов|Прочту
959|30.10.2019 14:15:32|Andrey Mayorov|Надо в управленческой отчетности смотреть рост/сокращение просроченной дебиторской задолженности и средний срок отсрочки. Если там нет ничего критичного а  маржи только вырос, то это гуд.
960|30.10.2019 14:16:46|Шура SiberianRanger|https//plus.rbc.ru/news/5db5d4117a8aa9b7f54096bb
961|30.10.2019 14:22:43|Aleksandr|уже биды в Самолете на 102.00 и выше
963|30.10.2019 14:51:05|Ilya|ВТБ сказал 105/6 цель, ждемс
964|30.10.2019 14:51:31|Aleksandr|Вы летите 
965|30.10.2019 14:52:54|Ilya|Ну продал АСК чуток, взял С.  посмотрим, летим ли, но доха приличная все ещё
966|30.10.2019 14:53:32|Aleksandr|Почем брали По 100.00
967|30.10.2019 14:54:02|Ilya|АСК бай по 100, 103,9 селл, С. по 102,10 бай
968|30.10.2019 14:55:58|Harry Lime|АСК  это кто
969|30.10.2019 14:56:37|Ilya|Атомстройкомплекс, верю им больше, чем самолету
970|30.10.2019 14:58:05|Aleksandr|Я вообще в своем портфеле до конца не верю никому
971|30.10.2019 14:58:22|Шура SiberianRanger|Это у которых кусок стены отвалился от дома 
972|30.10.2019 14:58:53|Ilya|Ага. Это старой модели дома, в своё время были супер крутыми, для тех, кто побогаче. Нынче они так уже не строят. Кирпич был на наружном слое вероятность, что отвалится конечно высокая. Сейчас все перешли на другую наружную отделку.
973|30.10.2019 15:00:26|Dimasik|Так может хоть часть отдать под камаз, акрон и т.п
974|30.10.2019 15:02:08|Aleksandr|Я их не изучал
976|30.10.2019 16:23:19|Снежко Сергей|Все приготовили баксы еврооблигации брать с 5 ноября по 1000 лот На ммвб
977|30.10.2019 16:24:55|An Nik|А поподробнее 
978|30.10.2019 16:25:43|Шура SiberianRanger|https//www.moex.com/n25656/nt0
980|30.10.2019 16:30:49|Anatol M|Кстати, а есть ли гдето таблица, показывающая их доходность
981|30.10.2019 16:31:59|An Nik|Это теперь можно меньше хэджироваться. Кайфы
982|30.10.2019 16:32:46|Harry Lime|Не радуйтесь заранее , думаю ликвидность будет в паретройке из них
984|30.10.2019 16:35:00|Alexey|Может распродать гпб перп в розницу по 110
985|30.10.2019 16:35:11|Harry Lime|Примерно так
986|30.10.2019 16:51:22|Александр|XS0848137708 вроде неплохой вариант в долларах Только стакан пустоват
987|30.10.2019 16:55:59|Harry Lime|Выше было предложение раздать плотве по 110
988|30.10.2019 17:03:21|Alec|Всё для людей
989|30.10.2019 17:39:53|Даниил Иванов|волшебнаятаблица обновлена и доступна для комментирования и копирования . Режим свободного редактирования по понятным причинам отключён. Все пожелания оставляйте в комментариях в самой таблице. Таблица носит информационный характер. Не является инвестиционной рекомендацией. Редакция канала не несет ответственности за результаты инвестиций в данные ценные бумаги.
990|30.10.2019 18:20:52|Boris|А шевченко ещё раздают И можно меньше 100 бумаг
991|30.10.2019 18:22:04|Алексей ayaye :)|меньше 100 по 100.09 в стакане
993|30.10.2019 18:32:58|Dmitry Aleksandrov|С НКД и их книги
994|30.10.2019 18:59:02|Alexey|Это лучший евробонд мира Но увы так же считает и рынок предлагая его с формально отрицательной доходностью
996|30.10.2019 19:00:10|Harry Lime|Поэтому 110
997|30.10.2019 19:00:33|Alexey|Для тех кто не разберется в погашении
998|30.10.2019 19:01:01|Harry Lime|Кто рассчитывает на вечный кайф
999|30.10.2019 19:01:56|Harry Lime|Вечный выпуск ГПБ  выкупа ожидать пока не стоит.
1000|30.10.2019 19:01:59|Alexey|Теперь раз в полгода с замиранием ждать дискложу ирландцев хоть бы не погасили
1002|30.10.2019 19:03:34|Harry Lime|Я думаю реально сделок нет или почти нет
1003|30.10.2019 19:03:47|Алексей|А где то обсуждалось у ПРлизинга событие 
1005|30.10.2019 19:04:06|Alexey|Брокер говорит что розница берет на удачу что не погасят
