|time|user|text
629|06.12.2018 20:35:20|Ilya|Они же размещают... и это смогут транслировать в департамент Минфина, кстати Они же доходчиво объяснили, почему не было мелочи. Готовили в тихую, что бы никто не успел наехать на покупателей  типа не рекомендуем. Госдеп этим балуется часто.
630|06.12.2018 20:40:12|Harry Lime|У корпоратов валютная переоценка
632|06.12.2018 20:47:56|Максим Кочнев|Вопрос я такой уже задавал, ответа не было, собственно видимо все не понятно
633|06.12.2018 20:57:50|Alexey Z|Harry , а можете в процентном соотношении сказать какую долю в Вашем портфеле занимают ВДО
634|06.12.2018 20:58:59|Harry Lime|Около половины на данный момент , остальное  евробонды и валютные ноты .И немного Сбера обычки , меньше 10 процентов сейчас.
635|06.12.2018 20:59:56|Alexey Z|Половина не слишком много для ВДО
636|06.12.2018 21:00:33|Harry Lime|Много , но я так люблю , иначе не будет никаких 20 годовых
637|06.12.2018 21:01:15|Alexey Z|Понятно, Вы за риск 
638|06.12.2018 21:02:02|Максим Кочнев|После полного выхода из русала процент ВДО достигнет 80 от депо. Это много, но альтернатив особых нет. Ждём 14 декабря
639|06.12.2018 21:04:30|Harry Lime|Я за деньги
640|06.12.2018 21:04:58|Максим Кочнев|Такими темпами глядишь цена на ломбард уйдёт за 101
641|06.12.2018 21:04:58|Максим Кочнев| Молния прорыв на рынке ВДО По крайней мере, дорогие подписчики и инвесторы, мы верим, что это прорыв  На рынок ВДО пришли большие инвесторы. Понастоящему большие. Седьмой выпуск коммерческих облигаций ООО Ломбард Мастер сегодня был полностью размещён среди клиентов УК Альфакапитал. Наши поздравления  На рынок ВДО вышла одна из крупнейших управляющих компаний России с объемом активов под управлением 317 млрд. руб. Объем размещения составил всего 30 млн руб., но это пилотное размещение открывает ворота для всех УК, которые получают новый инструмент для повышения доходности облигационных стратегий, а рынок ВДО  приток ликвидности. Организатор размещения  ИК Септем Капитал.
642|06.12.2018 21:05:22|Harry Lime|А парни то и не знают...
643|06.12.2018 21:05:49|Svyatoslav Lebedev|Вотвот.
644|06.12.2018 21:06:32|Максим Кочнев|Пора валить
645|06.12.2018 21:06:35|Denis Kozlov Septem|Какие парни
647|06.12.2018 21:07:13|Harry Lime|Да я писал тут две недели назад , было же раскрытие про АльфаКапитал
648|06.12.2018 21:08:06|Максим Кочнев|Ну это да, ну там купон
649|06.12.2018 21:08:18|Denis Kozlov Septem|Теперь  это закрытая сделка, можно выдохнуть и отметить. Мы ее долго готовили. Альфакапитал глубокий due dil провела. И новая схема документооборота подготовлена что самое сложное было
650|06.12.2018 21:09:35|Ilya|Что значит новая схема документооборота
651|06.12.2018 21:11:12|Denis Kozlov Septem|Это словами не описать. Управляющая компания не может просто взять и купить. Пришлось целый регламент ей внутри писать по взаимодействию с организатором, эмитентом, клиентами и НРД. Но важно другое  укашки вышли на рынок ВДО
652|06.12.2018 21:11:59|Максим Кочнев|По идее раз АльфаКапитал берет, то Ломбард красавчик ом должен быть. Не
653|06.12.2018 21:12:41|Denis Kozlov Septem|Биржа обещает снизить мин лот до 1,4 млн
655|06.12.2018 21:12:58|Ilya|Альфа капитал очень прогрессивные  они клиентам структурку и прочее очень активно продают. Все что касается высоких доходов
656|06.12.2018 21:13:25|Alexey Z|Что это даёт нам, простым инвесторам
657|06.12.2018 21:13:32|А что ты сделал для котэ!?|
658|06.12.2018 21:13:42|Ilya|Это для клиентов, то есть клиенты просто подписывают договор ДУ, а потом акцептует сделки они так это оформляют.
659|06.12.2018 21:13:55|Denis Kozlov Septem|Ликвидность. И еще один уровень контроля за эмитентом
660|06.12.2018 21:14:04|Ilya|В общем это некая розница по большим клиентам
661|06.12.2018 21:14:21|Максим Кочнев|Вот кстати да, с одной стороны новые деньги хороши для эмитентов, с другой не очень для нас. Инвесторов. Цены могут вырости, за спросом последует снижение дохи а вот риски останутся
662|06.12.2018 21:14:49|Harry Lime|Даёт право поздравить Дениса с удачным размещением , а нас с повышением степени контроля за эмитентом
663|06.12.2018 21:15:19|Максим Кочнев|Думаете можно докупить ломбард
664|06.12.2018 21:15:22|Denis Kozlov Septem|Диверсификация увеличится. Следите за тем, кого будут покупать укашки  там контроль за эмитентом выше, поэтому риски будут ниже
665|06.12.2018 21:16:06|Максим Кочнев|Так да, молодцы что толкаете ВДО все выше и выше
666|06.12.2018 21:16:21|Denis Kozlov Septem|Решайте. В след году таких купонов уже не будет если КС до 10 не вырастет, конечно
667|06.12.2018 21:16:47|Максим Кочнев|Вот оно почему сегодня лрюомбард 2 в цене взлетел
669|06.12.2018 21:17:42|Denis Kozlov Septem|Сегодня большой продавец был в стакане. Мы следили 
671|06.12.2018 21:17:53|Harry Lime|Скоро Ломбард3
672|06.12.2018 21:18:04|Максим Кочнев|Ну до 101 была в моменте
673|06.12.2018 21:18:20|Denis Kozlov Septem|Решения о дате пока нет
674|06.12.2018 21:18:44|Максим Кочнев|Я все жду 3, уже все что для 3 отложено лежит в пионере
675|06.12.2018 21:19:06|Ilya|Зачем это
678|06.12.2018 21:20:32|Denis Kozlov Septem|Мы на первичке всегда даем купить всем желающим. Инсайд. Укашка не может купить больше 2030 от выпуска биржевых облигаций. А вот 100 от КО  может.
679|06.12.2018 21:21:22|Zuev Aleksandr|Это у всех такой лимит
680|06.12.2018 21:22:18|Harry Lime|Ну 4 млн на первичке я так понял , если эмитент решил 
681|06.12.2018 21:23:06|Ilya|Просто вы под впечатлением пойдёте докупите, а продавцы передумают продавать  рост цены
684|06.12.2018 21:26:38|Максим Кочнев|Чёт день за днём все грустнее и грустнее становится за декабрь, как бы вобще ни остались без новых размещений. Уже скоро 1/3 пройдёт а новостей никаких ни от кого нет. Разве что инструменты на вторичке лови, да, походу, нечего там ловить будет
685|06.12.2018 21:26:51|Denis Kozlov Septem|Если годовой объем размещений более 200 млн руб. Биржа требует мин лот 4 млн руб. Готовятся изменения объем размещений от 1 млрд. руб. и мин лот 1,4 млн руб.
687|06.12.2018 21:28:00|Harry Lime|То есть маленький эмитент, приходящий за 50100 млн  то что надо
688|06.12.2018 21:28:03|Максим Кочнев|Радость то какая
689|06.12.2018 21:28:46|Denis Kozlov Septem|Если 2 х 100 в течение года, то мин лот 4 млн
690|06.12.2018 21:28:48|Harry Lime|А через пару лет будем их хоронить так же пачками, тьфу,тьфу
691|06.12.2018 21:30:18|Andrey Malyarov|Общался сегодня с Альфа Капитал на предмет участия в размещении Ломбарда. Менеджер сказал, что каждый клиент АК может инвестировать не более 5 портфеля в этот выпуск. УК своим регламентом ограничивает риски клиентов. Хочешь взять на 3 млн  обеспечь портфель на 60 млн...
692|06.12.2018 21:32:48|Denis Kozlov Septem|Пилотный проект  рискменеджмент закрутили.
693|06.12.2018 21:36:32|Harry Lime|Да правильно , а то наберут на всю котлету
694|06.12.2018 21:48:56|Максим Кочнев|Скоро можно спать ложится а обещанных ответов все так и нет, както не в плюс если честно. Очень ждал их
695|06.12.2018 22:04:22|Ilya|Отвлекаете Дениса чатом
696|06.12.2018 22:08:55|Harry Lime|Это чувство , когда Файнман ответил раньше Гольдмана.
699|06.12.2018 22:11:20|Alex|Маловато ответов получилось однако
700|06.12.2018 22:20:51|Savel|Да, теперь уже почти нет сомнений, что ОАЭ  высокотехнологическая, компания, но с огромными нелатаемыми дырами в бюджете. Иначе бы 10 раз рассказали нам о стабильной большой выручке, которая позволяет обслуживать и гасить долг.
701|06.12.2018 22:21:47|Alex Petroff|
702|06.12.2018 22:22:15|Savel|Правда, ответы по флайплэннингу тоже так себе были. Ну и тоже в основном проясняли лишь одно  не стоит ЭТО брать
704|06.12.2018 22:23:42|Alex|Может ответы тов. Файнмана были гдето в другом месте. но здесь я не нашел.
706|06.12.2018 22:27:14|Дмитрий Адамидов|Проверил себя  у меня ломбарда аккурат 5. Редкий случай когда совпал с УК
707|06.12.2018 22:31:01|Максим Кочнев|У меня 4, есть повод докупить завтра по 100.5 если дадут
708|06.12.2018 22:31:43|Дмитрий Адамидов|Ну вот началось  все стали косплеить Альфу
709|06.12.2018 22:33:12|Savel|а я бы его даже и на 10 взял, но что уж теперь. Тоже состорожничал, взял 5 когдато.
710|06.12.2018 22:35:35|Harry Lime|Если биржа занята , значит клепает выпуски. Сибстекло и Сберкасса вполне подходят подождать чтото на постоянку.
712|06.12.2018 22:37:45|А что ты сделал для котэ!?|Тиньков гонит лохов на биржу УК пошли в ВДО Пиздец близится 
713|06.12.2018 22:38:48|Svyatoslav Lebedev|Проверил ради интереса  у меня его 5.28, хотя я давно не верю в диверсификацию и предпочитаю ей деньги
714|06.12.2018 22:40:34|Savel|Вот не знаю, что лучше  диверсификация или деньги. После сегодняшних исследований собственного портфеля неслабо задумался. Наверное, всётаки деньги.
715|06.12.2018 22:41:35|Максим Кочнев|Да на пару тройку месяцев пойдёт
717|06.12.2018 22:41:54|Harry Lime|Я бы тоже , но 15 процентов
719|06.12.2018 22:42:34|Savel|Взять на первичке за 100, чуть позже продать в стакане на процентдругой дороже Почему нет.
720|06.12.2018 22:42:54|Harry Lime|Выпуск продан скорее всего
721|06.12.2018 22:43:19|Savel|Сберкасса даже звучит как обман
722|06.12.2018 22:43:24|Svyatoslav Lebedev|Мне кажется, зависит от суммы. Если счёт на десятки миллионов, то, наверное, диверсификация нужна и даже необходима. Если в пределах, скажем, 5 млн.руб., то смысл с ней связываться Цифры взял с потолка  не более, чем рассуждение. Вспоминается пассаж Баффета касательно диверсификации если Вы  владелец клуба НБА, и у Вас есть Джодан, надо ли Вам диверсифицироваться от него Поэтому уже некоторое время у меня достаточно высокий рискаппетит.
723|06.12.2018 22:43:25|Максим Кочнев|В стакане в пределах не выше 101 можно взять на квартал другой
724|06.12.2018 22:43:33|Harry Lime|МФК Обман
726|06.12.2018 22:44:11|Savel|Стоит зарегистрировать и выпустить ВДО с дохой 30 всё равно не отдавать
728|06.12.2018 22:44:47|Svyatoslav Lebedev|К слову, того же ФинАвиа у меня аж целых 12.27
730|06.12.2018 22:45:23|Savel|Этот бонд ещё более резкий, чем вдо
731|06.12.2018 22:45:24|Harry Lime|Относим боюсь в другое место...
732|06.12.2018 22:45:49|Svyatoslav Lebedev|Это мы ещё посмотрим
733|06.12.2018 22:45:58|Savel|Вы смелый человек, Святослав. Надо брать пример
734|06.12.2018 22:46:14|Harry Lime|Безумству храбрых...
736|06.12.2018 22:46:56|Максим Кочнев|Брать пример не стоит каждому свое. Если вы не готовы психологически потерять в один день 12 депо
737|06.12.2018 22:47:05|Svyatoslav Lebedev|Только Ломбард и ФинАвиа  итого на 17.55. Ликвиднее акции  39.27. Неликвидные акции внебиржа  42.97.
738|06.12.2018 22:47:29|Savel|А как это  внебиржевые акции
740|06.12.2018 22:47:40|Максим Кочнев|Но есть те кто когдато покупал бонды мечела
741|06.12.2018 22:47:48|Svyatoslav Lebedev|Да посмотрим ещё, что Вы, Гарри, нагнетаете Может Ютэйр ещё и Аэрофлот прикупит
742|06.12.2018 22:47:52|Savel|их же не продать по изменившейся цене
743|06.12.2018 22:47:57|Svyatoslav Lebedev|И это я.
745|06.12.2018 22:48:31|Harry Lime|Я покупал , закрыл позицию по Мечелу окончательно, нет у меня его больше
746|06.12.2018 22:48:37|Savel|Мечелу тогда немыслимо повезло
747|06.12.2018 22:48:38|Svyatoslav Lebedev|Ох, это вообще жуткое дело при плохо выбранном брокере мой случай.
753|06.12.2018 22:52:14|Savel|О, жесть. Не знаю уже даже, какие там нервы иметь надо, чтобы покупать такие акции
754|06.12.2018 22:52:18|Svyatoslav Lebedev|На борде хороших бумаг много, одна проблема  неликвид.
757|06.12.2018 22:53:20|Savel|Просто с биржевыми акциями понятно  там котировки меняются, приходишь  смотришь график.
759|06.12.2018 22:53:46|Svyatoslav Lebedev|Это обычно и нервирует. А нет котировки, нет и проблемы.
760|06.12.2018 22:53:54|А что ты сделал для котэ!?|Кстати, нелистингованные акции разве у брокера продаются Я думал, там нужно к реестродержателю с поручением ехать
761|06.12.2018 22:54:14|Svyatoslav Lebedev|Нет, через брокера. Просто хранятся в НРД.
762|06.12.2018 22:54:22|Savel|А какие дивы обычно
763|06.12.2018 22:54:38|Svyatoslav Lebedev|Сейчас гляну.
764|06.12.2018 22:54:39|Savel|для таких неликвидов дивы должны окупать стоимость приобретения
765|06.12.2018 22:55:00|Ilya|Что за вопрос
766|06.12.2018 22:55:18|Максим Кочнев|По голдману
768|06.12.2018 22:57:39|Шура SiberianRanger|RIP
769|06.12.2018 22:58:33|Максим Кочнев|Будет весело если воскреснет.
771|06.12.2018 22:58:58|Ilya|А он что, загибается
772|06.12.2018 22:59:18|Максим Кочнев|Я про финавиа
775|06.12.2018 23:01:21|Ilya|Это единственная авиакомпания, которая была в дефолте и все ещё летает  Мы о ней говорим
776|06.12.2018 23:01:23|Svyatoslav Lebedev|ТемаАвиа  10.04 2017 и 17.78 2018, Сигнал  11.05 2017 и 0 2018 ВолгаФлот  22.15 2017 2018  сдал по выкупу Фортум  0 2017 и 49 2018 ТЗ Электроприбор  13.51 2017 и 0 2018. Нули  это часть оборонки решила не платить дивы за 2017 в 2018 году. Гады, не спорю
779|06.12.2018 23:02:25|Ilya|Так она уже дефолтила.. и ничего вроде
780|06.12.2018 23:03:01|Svyatoslav Lebedev|Мама, Ютэйр, дефолтила. Дочка, ФА, пока ещё нет.
782|06.12.2018 23:03:28|Шура SiberianRanger|Но наоборот же, когда большая компания покупает маленькую, акции большой компании падают
783|06.12.2018 23:03:40|Максим Кочнев|Вот я посмотрел котировки на финавию сейчас. Получается надо либо на большие деньги реально играть либо вообще не играть. Заходить на 12 процента смысла нет вобше
784|06.12.2018 23:03:56|Svyatoslav Lebedev|Абсолютно согласен
785|06.12.2018 23:04:16|Savel|Спасибо Фортум впечатлил. Жаль, что продать практически невозможно
786|06.12.2018 23:05:23|Svyatoslav Lebedev|А я его никому не продам Только если Фортум сделает принудительный выкуп, на что почти имеет право.
788|06.12.2018 23:06:48|Ilya|Пересвет  почти татфонд, а не умер. Дело тонкое
789|06.12.2018 23:07:13|Savel|Непонятно, как их котировать. Биржыто нет.
790|06.12.2018 23:08:10|Svyatoslav Lebedev|Можно ориентироваться на заявки, которые размешают на доске объявлений участники того же миноритифорум.
791|06.12.2018 23:08:14|Ilya|Тогда уж дефолтил не Ютэйр, а его другая дочка
792|06.12.2018 23:08:46|Svyatoslav Lebedev|Возможно не погружался глубже.
793|06.12.2018 23:08:53|Harry Lime|Лучше смерть , чем такое...
794|06.12.2018 23:08:54|Ilya|Верно.
795|06.12.2018 23:09:18|Svyatoslav Lebedev|Я так и делаю, когда оцениваю стоимость портфеля внебиржи.
796|06.12.2018 23:09:45|Savel|Вот подучу фундаментальный анализ  и попробую Но страшно, конечно.
797|06.12.2018 23:09:51|Максим Кочнев|Вопрос как сделать х130 за 8 лет Ответ, купить финавию 2
798|06.12.2018 23:10:19|Ilya|Ну вот, горячо
799|06.12.2018 23:11:43|Максим Кочнев|Но если честно ещё до биржи, я люто не люблю ютэйр. И всегда переплачивал если надо за другого перевозчика а ими не летал
801|06.12.2018 23:12:12|Дмитрий Адамидов|Да подождите  бобик ещё не сдох. Финавиа 2 надо брать по 23 а не по 78. Не так обидно будет если что
802|06.12.2018 23:12:47|Ilya|23 брать нельзя  значит сдох
803|06.12.2018 23:12:51|Svyatoslav Lebedev|Знаете, на самом деле, там нет ничего особо сложного, если честно. Я первую свою компанию анализировал две недели  две недели А сейчас, в готовые формы в Экселе закидываешь инфу, и предварительный результат готов через дватри часа. Беда только в том, что фундаментально анализировать всё ленивее и ленивее
804|06.12.2018 23:14:04|Дмитрий Адамидов|В январе если купон не заплатят будет как раз 23.
805|06.12.2018 23:14:23|Svyatoslav Lebedev|Проще прочитать про Альфу и Ломбард и гаркнуть Беру на всю котлету  крутая тема
806|06.12.2018 23:15:17|Сергей Елкин|Поговорили с Приволжскими коллегами из Пионерлизинга. Обещали завтра удивить анонсом облигаций на 20  лет и БЕЗ единой оферты. Что ж, послушаем, но чтото подсказывает, что такой выпуск мало заинтересует инвесторов...
807|06.12.2018 23:15:52|Svyatoslav Lebedev|Мне дали инфу, что коммерсы ФА в миноре, но точной инфы не знают. Другое дело, что не такой большой купон в совокупностито в январе будет  там же ни оферт, ни чего ещё.
809|06.12.2018 23:16:51|Ilya|Что такое коммерсы ФА в миноре
810|06.12.2018 23:17:07|Svyatoslav Lebedev|Работники коммерческой службы ФинАвиа.
812|06.12.2018 23:17:34|Ilya|В миноре  это как
814|06.12.2018 23:18:39|Svyatoslav Lebedev|Всё плохо, скоро конец. Но, с другой стороны, рядовые работники непрофильных служб почти всегда так думают. Знать болееменее должны руководство и финансисты. На финансистов мне пока выйти не удалось.
815|06.12.2018 23:19:17|Ilya|Им зарплату платят
816|06.12.2018 23:19:24|Максим Кочнев|Они обещали интересный переменный купон. Так что все может быть
817|06.12.2018 23:19:44|Ilya|С розыгрышем Квартиры не иначе
818|06.12.2018 23:19:53|Svyatoslav Lebedev|Пока да. Но они боятся сокращений и банкротства. Первое, к слову, не так и плохо для облигационеров.
819|06.12.2018 23:20:48|Ilya|Они боятся  ну так логично, у большинства за душей ничего нет, только долги, а кругом адские новости.
821|06.12.2018 23:21:33|Svyatoslav Lebedev|Воооот.... Вот и я про то. А адские новости это не только риски, но и возможности.
822|06.12.2018 23:22:19|Savel|Мне и 2 недели не хватит
823|06.12.2018 23:22:40|Svyatoslav Lebedev|Хватит и легко, честно.
824|06.12.2018 23:23:17|Ilya|Сколько вам лет, если не секрет
825|06.12.2018 23:23:53|Savel|Скоро это придётся проверить Опятьтаки, считай  одно высшее образование придётся в процессе получить.
827|06.12.2018 23:24:15|Svyatoslav Lebedev|Завидую
828|06.12.2018 23:24:46|Максим Кочнев|Кстати тема. Купил на 8 тыс финавию 2. Потерял ну и ладно, а если тем то через 8 лет получил лям
830|06.12.2018 23:25:09|Savel|Да ладно, вот у вас уже было 29, а у меня 40 ещё не известно будет ли 
831|06.12.2018 23:25:45|Svyatoslav Lebedev|Лям Я чтото туплю.
832|06.12.2018 23:25:51|Ilya|Это нормально. Возьмите на бумажке и сделайте упражнение. 1. Сколько таки можно не тратить из зп 2. В Эксель закиньте эту цифру 3. Добавьте туда 1012годовых 4. Растягивайте формулу до тех пор, пока вам не хватит на пару тройку лет без работы.
833|06.12.2018 23:26:05|Максим Кочнев|Ну одна бумага 8 руб стоит
834|06.12.2018 23:26:19|Svyatoslav Lebedev|8, то есть, 80 рублей.
835|06.12.2018 23:26:26|Ilya|80тр а не 8
836|06.12.2018 23:26:35|Savel|Проще же сходить в казино и поставить на зеро
837|06.12.2018 23:27:04|Svyatoslav Lebedev|Ещё как будет. А у меня 29 лет не будет точно
838|06.12.2018 23:27:13|Максим Кочнев|А, ну блин, тогда уже не очень
839|06.12.2018 23:27:41|Svyatoslav Lebedev|Из 8 тыс.руб. получить 100000 руб. тоже очень неплохо
840|06.12.2018 23:27:46|Максим Кочнев|И не х130 а лишь х13
841|06.12.2018 23:28:14|Ilya|Сделать столько это редкая удача
842|06.12.2018 23:28:17|Savel|Я про фундаментальный анализ, а не про накопление как таковое
843|06.12.2018 23:28:54|Ilya|Сори 
844|06.12.2018 23:29:42|Savel|Я пробовал фундаментально анализировать. получался кошмар и позор. Так что знаю, о чём говорю
845|06.12.2018 23:30:22|Ilya|Там один важный показатель на самом деле
846|06.12.2018 23:31:25|Svyatoslav Lebedev|По большому счёту, ФА в нашем случае это  анализ рынка перспективы, конкуренты  есть в открытых источниках и, главное, в ЕЖО/ГО.  анализ акционеров.  анализ нескольких финансовых показателей.  анализ динамики показателей. Всё. Самое сложное и трудоёмкое, это забить данные в Эксель из ПДФ.
847|06.12.2018 23:31:31|А что ты сделал для котэ!?|Дивиденды Настоящие или будущие 
848|06.12.2018 23:32:34|Ilya|Ещё проще открыть скринер  я про показатели
849|06.12.2018 23:32:43|Svyatoslav Lebedev| Я однажды доанализиолвался до того, что ошибся на 1 коп. прогнозируя дивиденды эмитента  это был момент моей славы
851|06.12.2018 23:32:59|Savel|Даа. Ну, как и многие вещи, эта только ЗВУЧИТ просто. Когда попробую, наверняка выяснится, что увидел белое в чёрном.
852|06.12.2018 23:33:41|Ilya|У гуглов яхов и ещё можно поискать есть такой часто бесплатный сервис  отбор по показателям
853|06.12.2018 23:33:48|Savel|Наверное, экономическое образование Чёрт, это очень круто.
854|06.12.2018 23:33:49|Svyatoslav Lebedev|Будут вопросы, спрашивайте, пожалуйста. Хоть сюда, хоть в личку. Буду знать ответ  помогу.
856|06.12.2018 23:34:33|Sergei|А кого они сокращать будут  Вторых пилотов
857|06.12.2018 23:34:44|Savel|Спасибо Очень выручит совет, правда. Не столько даже с точки зрения обогащения буду делать, просто интересно знать.
858|06.12.2018 23:34:53|Svyatoslav Lebedev|Нет, офисные работники боятся сокращения.
860|06.12.2018 23:35:27|А что ты сделал для котэ!?|Агде у ютэйр штаб квартира
861|06.12.2018 23:35:35|Sergei|Сургут
862|06.12.2018 23:37:13|Максим Кочнев|Вот по моему у них есть один риск  Втсбер Авиа, планируемая
863|06.12.2018 23:37:24|Svyatoslav Lebedev|ХантыМансийск.
865|06.12.2018 23:37:48|Sergei|Да они могут и купить авиабизнес ютаир
866|06.12.2018 23:38:03|Максим Кочнев|Ну если рассматривать финавиа 2 то вполне
867|06.12.2018 23:38:15|Svyatoslav Lebedev|Могут Но дефолтнёт ли тогда ФинАвиа
870|06.12.2018 23:41:39|Ilya|Уверенность  необходимое условие удержания позиций
871|06.12.2018 23:41:57|Svyatoslav Lebedev|Это факт.
872|06.12.2018 23:54:53|Denis Kozlov Septem|Вот бесплатный конвертер из пдф в эксель
873|06.12.2018 23:57:01|Svyatoslav Lebedev|Денис, ссылки нет...
874|06.12.2018 23:57:12|Denis Kozlov Septem|https//smallpdf.com
876|06.12.2018 23:57:48|Svyatoslav Lebedev|О, спасибо
879|07.12.2018 00:12:06|Ilya|Новый инструмент, который Минфин планирует запустить на рынок в 2019 году  ОФЗ в юанях CNY. Он ориентирован на инвесторов Китая. Основная задача  привести внутренних китайских инвесторов на российский рынок.
882|07.12.2018 00:42:02|А что ты сделал для котэ!?|В четверг вечером на cbonds всегда пивная вечеринка  так что Денису не до нас 
883|07.12.2018 00:42:46|Denis Kozlov Septem|Нет, у нас три размещения за неделю. Мы в Москве. Два сделали. Третье  в понедельник.
884|07.12.2018 06:14:04|Denis|Тут ктото интересовался Ашинским метзаводом. Недавно увидел обзор про них, дак помимо проблем с налоговой, у них ещё с инвестициями проблемы. 8 ярдов заморозили в новом цехе https//boomin.ru/articles/chtonetaksashinskimmettalurgicheskim/
885|07.12.2018 06:22:11|Harry Lime|Да здравствует клуб язвы имени Г. Лайма Дело мое живёт .
886|07.12.2018 07:34:11|Harry Lime|Просто супер статья , маст рид, облигационерыдетективы не дремлют
888|07.12.2018 08:00:31|Harry Lime|Чем это больше похоже на облигации  у рынка реально одно направление , вверх , в худшем случае цена стабилизируется на годы на чтото. Самое ужасное  потеря ликвидности. Но пополам ничего не сложится никогда.
889|07.12.2018 08:03:58|Игорь Сергеевич 🤟🏽|Доброе утро Игорь Викторович Файнман,постоянно занят. Все вопросы связанные с АПРИ  АрхитектурноПроектного Института, прошу выслать на почту  reklama.telegrambk.ru В пн ответим
890|07.12.2018 08:04:41|Harry Lime|Ааа , ещё одна тайна раскрыта
891|07.12.2018 08:43:37|Евгений Коломна|Адрес почты придумали обнадеживающий
892|07.12.2018 09:45:09|Дэн Иванов|К нашему первому выпуску большинство инвесторов и аналитиков относились крайне скептически и негативно. Тем не менее у нас хорошие результаты и довольные инвесторы
893|07.12.2018 09:49:41|Harry Lime|Главное понять для чего он инвестору. Не всегда цель  выжать максимум дохи на коротком участке времени. Сохранить безопасно тоже дело нужное.
894|07.12.2018 09:58:09|Svyatoslav Lebedev|Дэн, очень рад, что у вас всё хорошо.
897|07.12.2018 10:16:16|Alexander Kozhevnikov|а кого бы вы считали за показатель
898|07.12.2018 10:16:57|Svyatoslav Lebedev|Конкретно Альфу или УКашки в принципе
901|07.12.2018 10:21:47|Максим Кочнев|Не не не, я докупил до 5
904|07.12.2018 10:26:47|Lev Khrapov|Друзья, привет. Есть у кого нибудь мнение касательно облигаций ДиректЛизинг купон 14 RU000A0ZZR90. Поделитесь мнением
905|07.12.2018 10:27:31|Svyatoslav Lebedev|И как он выглядит хотя бы снаружи Внушает доверие или так себе
907|07.12.2018 10:28:31|Harry Lime|Я бы брал Директлизинг 1 , а не 3, там доходность была выше. У нас в чате организатор размещения Директа  Андрей Хохрин , можно всегда спросить у него.
909|07.12.2018 10:30:28|Lev Khrapov|А есть у вас тут в принципе список такого рода бумаг, которые вы рекомендуете Чтобы можно было портфель сформировать
911|07.12.2018 10:30:44|Harry Lime|У меня есть много вопросов по Директлизингу к Андрею , но надо с мясом разобраться , мясо оно важнее.
912|07.12.2018 10:31:40|Максим Кочнев|Нашёл
914|07.12.2018 10:32:16|Harry Lime|Рекомендаций никаких нет , это личное интимное дело инвестора. Список сейчас выкатит ктонибудь.
915|07.12.2018 10:32:39|Lev Khrapov|Спасибо
916|07.12.2018 10:33:16|Harry Lime|Но у нас в чате все рыцари круглого стола  организаторы размещений ВДО в РФ.
917|07.12.2018 10:33:40|Svyatoslav Lebedev|Не ведитесь на интимные предложения самых лучших облигаций
918|07.12.2018 10:34:03|Максим Кочнев|Слово Распродажа, наводит на мысль что ктото не возвращает долги
921|07.12.2018 10:35:05|Harry Lime|Это вероятно распродажа из шубохранилища Якунина
922|07.12.2018 10:35:24|Svyatoslav Lebedev|Ломбард Скупка, Ломбард распродажа... Интересное соседство.
923|07.12.2018 10:35:27|Максим Кочнев|Не както не удобно.
925|07.12.2018 10:35:55|Шура SiberianRanger|Я бы взял себе  Ломбард  Эбис  Роял  Ноймарк  Грузовичок  Дядя Дёнер  Солид Лизинг
926|07.12.2018 10:36:03|Svyatoslav Lebedev|Отлично Шубы, значит.
927|07.12.2018 10:36:26|Lev Khrapov|Стараюсь не вестись просто общее русло нужно, что рассматривать
928|07.12.2018 10:36:27|Harry Lime|Я так заходил в 4 глаза Левенгука , щупал , трогал , об,яснил продавцу , что я облигационер , мне важно материальное подтверждение бумаг.
930|07.12.2018 10:36:39|Максим Кочнев|Ну это так и есть у них же написано что берут в залог шубы, золото и т. Д.
931|07.12.2018 10:36:54|Lev Khrapov|А к Директ лизингу вообще нормальное отношение у сообщества чата
932|07.12.2018 10:36:59|Harry Lime|Все кроме коммерции и солида , безусловно...
933|07.12.2018 10:37:00|Svyatoslav Lebedev|Золота берут 80. Где распродажа золота
934|07.12.2018 10:37:25|Максим Кочнев|У него есть риск только что большинство его заделженности это облиги
935|07.12.2018 10:37:37|Harry Lime|Так ФРС повышает ставку , вот и распродажа золота , макроэкономика ешкин кот.
936|07.12.2018 10:37:38|Максим Кочнев|Сам Хохрин сейчас не очень к нему
937|07.12.2018 10:38:02|Lev Khrapov|Понял. Спасибо
938|07.12.2018 10:38:10|Svyatoslav Lebedev|А Ломбардто не знает...
939|07.12.2018 10:38:28|Harry Lime|После мяса обязательно Директ, там есть вопросы по отчётности.
940|07.12.2018 10:38:28|Alex|Чё это Хохрин не очень к нему. Директ лизинг это фирма Цериха, они всегда очень
941|07.12.2018 10:38:37|Максим Кочнев|Ну да из его трех выпусков если кто и имеет смысл то это первый
942|07.12.2018 10:38:45|Lev Khrapov|А если говорить о доходности 910 в среднем  что за бумаги могут быть
944|07.12.2018 10:38:59|Максим Кочнев|Ну а на ютубе он не очень его личные словп
945|07.12.2018 10:39:00|Lev Khrapov|А то я чисто в сбере под 8 сижу
946|07.12.2018 10:39:17|Harry Lime|Каркаде , Элемент лизинг ,Гидромашсервис
947|07.12.2018 10:39:35|Alex|Тут кстати пробегал директор Директлизинга, можете ему написать. Виктор Бочков.
948|07.12.2018 10:39:43|Максим Кочнев|Сэтл, обувь
