|time|user|text
653|15.11.2018 21:07:18|Владимир| Какой интересный поворот платёжную систему Мир , на которую перевели всех бюджетников, создавали, чтобы уйти от санкций и возможных блокировок Vasa и Mastercard, но теперь ЦБ старательно пытается избежать попадания Мира под санкции. При этом в ЦБ совсем не уверены в том, что Мир сможет нормально функционировать под санкциями. Да что там санкции, ему бы просто начать нормально функционировать, чтобы в магазинах не говорили ваша карта не проходит. А Visa и Mastercard продолжают работать без запинок. Вот такие импортозамещение и обход санкций... https//www.finanz.ru/novosti/lichnyyefinansy/cbzayavilobugrozesankciyprotivkartmir1027731580
654|15.11.2018 21:09:26|Harry Lime|Не знаю как это связано с облигами , но сегодня в ближнем Сбере из 10 банкоматов Мир принимал 1. Его можно было легко распознать по длинной очереди старушек мавзолейстайл.
655|15.11.2018 21:14:09|Sergei|Ничего страшного  Соловьев скоро нам расскажет что мир это самая передовая на сегодняшний день пс которая обгоняет все остальные на 5 лет и все мы поверим в это
656|15.11.2018 21:18:38|Дмитрий Адамидов|S7 после кризиса уполовинил флот и маршрутную сеть. Оставил только рентабельные. Остроту снял и даже показывает прибыль на головной компании, но не факт что там убытки не попрятаны по помойкам. Консолидированной отчётности не раскрывается
657|15.11.2018 21:19:18|Sergei|После кризиса 14 года
658|15.11.2018 21:19:51|Дмитрий Адамидов|2008 го. Они как ютейр сейчас были в 20092010 годах
660|15.11.2018 21:21:24|Sergei|У них щас 5060 бортов 
661|15.11.2018 21:22:25|Дмитрий Адамидов|Вы про кого из них У ютейра да примерно столько. Половина старше 20 лет.
662|15.11.2018 21:22:40|Sergei|У ютайр 110 примерно
665|15.11.2018 21:23:19|Дмитрий Адамидов|По моему меньше. Надо сайт смотреть я сейчас в транспорте с телефона неудобно
668|15.11.2018 21:24:41|Sergei|Насчёт чуда согласен , только чьето желание ее может спасти
670|15.11.2018 21:26:02|Дмитрий Адамидов|Ну в авиации это нормально  здравый смысл не главное
671|15.11.2018 21:28:40|Sergei|Плати не плати авиабизнес ют айр никуда не денется 
672|15.11.2018 21:34:57|Zuev Aleksandr|Я в этом году пару раз летал ютейр мне понравилось
676|15.11.2018 21:37:07|Дмитрий Адамидов|Возраст как определяли
677|15.11.2018 21:38:26|Ilya|Сайт samolety.org
678|15.11.2018 21:38:27|Zuev Aleksandr|По ощущениям, я часто летаю старость сразу в глаза бросается, по пластику окнам сиденьям
679|15.11.2018 21:40:24|Turgor|По возрасту стюардесс
680|15.11.2018 21:40:25|Zuev Aleksandr|Как я понял весь ютейр держится за счёт вертолетов
682|15.11.2018 21:40:46|Sergei|Так в самолёте как в квартире ремонт сделал и как новый
684|15.11.2018 21:41:16|Zuev Aleksandr|У Аэрофлота на внутренних рейсах жабы старые
686|15.11.2018 21:43:39|Ilya|По крайней мере цена бочки в рублях падает
688|15.11.2018 21:44:25|Zuev Aleksandr|Ну да флот отскочил уже
689|15.11.2018 21:44:46|Harry Lime|Стюардессы топлесс помогут , дёшево , эффективно.
690|15.11.2018 21:45:33|Zuev Aleksandr|Другое дело, у них цены на керосин меняются изза нефти
691|15.11.2018 21:46:54|Sergei|Один одиозный авиаменеджер сказал что в его самолетах Пассажирам бизнес класса будут делать минет, вроде не помогло 
692|15.11.2018 21:47:18|Harry Lime|Брэнсон
693|15.11.2018 21:47:59|Svyatoslav Lebedev|Почему никто не учитывает состав акционеров Ютэйр с точки зрения оценки вероятности банкротства
694|15.11.2018 21:48:42|Sergei|Так Облигации ж не ютайр, а финавиа
697|15.11.2018 21:49:21|Svyatoslav Lebedev|Да, но тем не менее.
698|15.11.2018 21:49:43|Zuev Aleksandr|Поручительство ютейр
699|15.11.2018 21:49:59|Svyatoslav Lebedev|Тем более.
700|15.11.2018 21:50:14|Harry Lime|У Пересвета вообще РПЦ была в акционерах
701|15.11.2018 21:50:21|Sergei|И есть
702|15.11.2018 21:51:08|Zuev Aleksandr|РПЦ скала
703|15.11.2018 21:51:12|Harry Lime|Да не будет банкротства никакого , рестракт рестракта , это очень модно
704|15.11.2018 21:51:38|Svyatoslav Lebedev|Опиум для народа дороже нефти СНГ и долей ХМАО и Югры
705|15.11.2018 21:52:30|Harry Lime|Да суть схемы наверняка сбросить долг с хвоста.
706|15.11.2018 21:53:09|Sergei|Вот интересно насколько возможен вариант заплатить воблам например 15 остальное простить 
707|15.11.2018 21:53:40|Harry Lime|И будут вместе с Нефтегазхолдингом и ОХ хороводы новогодние водить. Худайнатов вообще святой на общем фоне.
708|15.11.2018 21:53:47|Svyatoslav Lebedev|Схема ХМАО, Югры и Сургута не думаю.
709|15.11.2018 21:54:08|Harry Lime|Легко
710|15.11.2018 21:54:24|Дмитрий Адамидов|Ну в прошлый раз 20 было же. Отчего нет. Постоит котировка 10 квартал и все будут рады хоть что то вернуть
711|15.11.2018 21:54:33|Sergei|Ну так по мне это самый вероятный сценарий
712|15.11.2018 21:54:51|Дмитрий Адамидов|Поэтому выше 20 брать не надо а по 10 норм
713|15.11.2018 21:54:59|Sergei|80 ярдов это нереально для мартиросова и много для Богданова
714|15.11.2018 21:55:16|Harry Lime|Безусловно
717|15.11.2018 21:56:28|Giovanni Goudini|По 50, по 50 парарурам
718|15.11.2018 21:56:52|Harry Lime|Да 40 уж нет
719|15.11.2018 21:57:12|Svyatoslav Lebedev|Да я, собственно, тоже
720|15.11.2018 22:00:17|Sergei|Ох 5 напомните плиз, что с ним
721|15.11.2018 22:00:53|Harry Lime|Последняя новость была  нерасчет НКД , цена 0,01. Пздц.
722|15.11.2018 22:01:25|Sergei|А нкд простили
724|15.11.2018 22:03:52|Harry Lime|Простили конечно
725|15.11.2018 22:06:38|Sergei|А брюлики и пр ценности вывели 
726|15.11.2018 22:08:00|Harry Lime|Там рестракт рестракта , как и в Нефтегазхолдинге , писк моды 2018.
727|15.11.2018 22:08:38|Sergei|Но фк как я понимаю нкд платит 
728|15.11.2018 22:09:15|Harry Lime|ФК Открытие  то ж ЦБ, аки часы.
729|15.11.2018 22:09:24|Kir|А напомните положительные исходы таких хороводов, кроме геотека и мечела. А то статистика как бы не в пользу преддефолтных ох, су, дд, самаратранснефть, финавия тоже туда же считаю
730|15.11.2018 22:09:54|Sergei|Но я к тому куда ж ох денежки девает
731|15.11.2018 22:10:18|Harry Lime|10 к 1 , и нормальный рестракт ещё отличный исход.
732|15.11.2018 22:10:30|Kir|Просто не понимаю, зачем на них вообще время тратить
733|15.11.2018 22:10:39|Harry Lime|Худайнатов  просто душка на общем фоне
737|15.11.2018 22:13:46|Сергей Нужнов|Вернули расчёт. Сейчас НКД дальше расчитывается
738|15.11.2018 22:14:03|Harry Lime|Хоть какаято отрада
740|15.11.2018 22:18:10|Ilya|После этого жены запретили летать этими авиалиниями.... глупый ход
741|15.11.2018 22:19:45|Sergei|Както один президент заявил что сексом это не считает
742|15.11.2018 22:20:28|Harry Lime|Скорее большинство бизнескласса оказались геями и не заинтересовались.
743|15.11.2018 22:20:52|Sergei|Там пол не уточнялся ....
744|15.11.2018 22:21:02|Ilya|На сайте росавиации есть статистика по аэропортам по ценам авиакеросина
746|15.11.2018 22:22:57|Harry Lime|Да
747|15.11.2018 22:38:25|Arkorius|
748|15.11.2018 22:57:00|Даня Walker|Знаю годный канал с новостями по авиации
749|15.11.2018 22:58:00|А что ты сделал для котэ!?|Основное отличие в том, что и мечел и геотек  нормальное работающее производство с нормальной операционной рентабельностью. Ключевое слово  операционной  без учета давления процентов. И относительно честные менеджеры/собственники, которые деньги не спиздили, а потратили на капекс. ДД  это совсем другой кейс 
750|15.11.2018 22:59:51|Сергей Ковалев|странно, но у меня вообще никогда такого не было
751|15.11.2018 23:02:10|Даня Walker|Ладно
752|15.11.2018 23:04:23|Harry Lime|Кому не говорю , что встреча питерской группы чата в пабе Рога и Копыта  меня спрашивают , место выбрали изза названия архитепического эмитента ВДО
754|15.11.2018 23:05:51|Дмитрий Адамидов|Паб Седой облигационер было бы более точно. Но Рога и копыта тоже ничего
755|15.11.2018 23:06:24|Harry Lime|Я боюсь теперь чай Эрл Грэй для меня заиграет новыми красками.
756|15.11.2018 23:06:36|Sergei|Не, не планировал
757|15.11.2018 23:06:39|Дмитрий Адамидов|
758|15.11.2018 23:21:21|Pavel Bilenko|А вот СЛТ Аква ещё продаём под 15 почти 
760|15.11.2018 23:40:32|Zuev Aleksandr|Ещё кейс ТГК 2
765|16.11.2018 07:16:53|Nikolay Pavlov|Я правильно посмотрел, что у финавиа если и будет дефолт, то только в конце января
766|16.11.2018 07:29:50|Harry Lime|Да
767|16.11.2018 07:40:18|Nikolay Pavlov|Очень похожая история была с тгк2, только оферту выдавало не 3е лицо, а сама тгк2. Ну и нормально суд прошли, выиграли.
769|16.11.2018 07:49:36|Harry Lime|Я считаю так же
770|16.11.2018 08:50:24|Harry Lime|БАНК ПЛОХИХ ДОЛГОВ ФК Открытие передал проблемные и непрофильные активы на 438 млрд руб . в банк плохих долгов. Среди них  требования к эксвладельцам банка, Utair, группе компаний Александра Мамута, обанкротившимся Трансаэро и СУ155  РБК банкирф банкплохихдолгов
771|16.11.2018 08:50:50|Harry Lime|Может здесь долг консолидировали
772|16.11.2018 08:52:14|Nikolay Pavlov|Слил плохие долги в банк и обанкротил банк, хорошее себе оставил. Круто.
773|16.11.2018 08:52:46|Wild Turkey|Больше долгов богу долгов
774|16.11.2018 08:55:12|Замполит Aleks Kib|Дмитрий, точно приеду, до встречи.
775|16.11.2018 09:09:27|Harry Lime|Так СТТ закончилтаки инвентаризацию Если да , то каковы результаты.
776|16.11.2018 09:10:54|Ilya|Логики не понимаю...если долг твой у тебя же, зачем снова ОСВО
777|16.11.2018 09:11:49|Harry Lime|Чтобы поиметь оставшиеся 25 процентов , ответ очевиден имхо.
778|16.11.2018 09:12:37|Ilya|А потом банкротство В чем интерес
779|16.11.2018 09:12:54|Harry Lime|А если долг в пенсионном фонде , банке плохих долгов , то вообще банкет за счёт государства , то есть налогоплательщиков.
780|16.11.2018 09:13:00|Ilya|Наоборот бы долг накачивать надо, чтоб кредитором быть
781|16.11.2018 09:13:27|Harry Lime|Тут извращённая логика
782|16.11.2018 09:13:51|Ilya|Я бы сказал просто все страшилки в кучу
784|16.11.2018 09:14:09|Nikolay Pavlov|Я думаю, в нпфах всяких лежит
785|16.11.2018 09:14:43|Harry Lime|В НПФ ах все лежит  никуда не убежит
786|16.11.2018 09:15:06|Nikolay Pavlov|Если дефолт будет, тогда будет уже круче история. Можно пойти к ютэйру.
787|16.11.2018 09:15:38|Ilya|Если он будет, значит у Ютэйра дела совсем плохи
788|16.11.2018 09:16:06|Nikolay Pavlov|Возможно, да
789|16.11.2018 09:16:27|Ilya|Они к моменту дефолта по облигациям уже по кредитам не платили
790|16.11.2018 09:17:25|Harry Lime|Вы посмотрите компанию ЮТэйр в банке плохих долгов и все встаёт на свои места
791|16.11.2018 09:17:40|Ilya|Там не своих денег в облигах мало  посмотрите как голосовали  ну может конечно Сбербанк везде сидит, хз
793|16.11.2018 09:18:14|Harry Lime|Выше была новость
794|16.11.2018 09:18:45|Ilya|Я понимаю, вопрос что за долг
796|16.11.2018 09:19:35|Harry Lime|Банк плохих долгов  вполне реальная организация. Туда долги принимают , чтобы достойно похоронить.
797|16.11.2018 09:20:19|Nikolay Pavlov|У меня идея такая. Ждать дефолта. Если будет  упадет ниже. Тогда брать и идти к ютэйру в суд. Но это в Тюмень летать.
798|16.11.2018 09:20:44|Harry Lime|Я думаю ОСВО будет раньше
799|16.11.2018 09:20:59|Ilya|Вот как дело было
803|16.11.2018 09:23:27|Harry Lime|В 2008 уже крякнула авиакомпания с гарантией , как называлась не вспомню сейчас
804|16.11.2018 09:23:41|Ilya|Кд Авиа
805|16.11.2018 09:24:11|Nikolay Pavlov|Да, если у них там менеджмент не спит, то надо действовать
806|16.11.2018 09:24:20|Harry Lime|Крупнее
807|16.11.2018 09:26:10|Nikolay Pavlov|Про ЮТэйр могу сказать, что летают они на говне. Аэрофлот на внутренних вполне себе нормальные корыта взял. У ютэйра я даже снимался с борта, когда была большая задержка вылета и возвращал бабло. С тех пор на ЮТэйр не сажусь.
808|16.11.2018 09:30:09|Harry Lime|Эйр Юнион
809|16.11.2018 09:31:55|Nikolay Pavlov|Как молоды мы были
810|16.11.2018 09:34:39|Harry Lime|Я тоже не застал , была авиакомпания с огромным облигационным долгом и привет
811|16.11.2018 09:35:54|Ilya|Тема Ютэйра раскрыта  ждём просто
812|16.11.2018 09:57:23|Harry Lime| Генеральный директор Газпромбанк Лизинга Максим Агаджанов в кулуарах третьей Лизинговой конференции Лизинг и Sharing Economy эпоха цифровой трансформации экономики заявил, что реформа рынка лизинга сделает его прозрачным и инвестиционно привлекательным за счет снижения стоимости кредитных ресурсов. По его словам, с рынка уйдут небольшие игроки, которые не смогут соответствовать новым правилам. leasinger_kompromat
813|16.11.2018 09:57:44|Harry Lime|Лизингопад , предистория...
815|16.11.2018 10:08:50|Ilya|Вот вам с форума по Ютэйр политика. Не будут они падать. https//www.znak.com/20181115/komarova_shema_regionalnyh_perevozok_yuteyra_budet_gotova_do_konca_goda
817|16.11.2018 10:13:28|Igor Dobryninsky|А у меня в QUIK сегодня СЗДБ1 поменялся на КарМаниБ1...  Что это вообще и почему
818|16.11.2018 10:17:36|Дмитрий Адамидов|500 млн. их не спасут. А потом кто вам сказал что новая маршрутная сеть  это хорошо для кредиторов Как раз субъект федерации говорит о том, что раз вы региональная компания летайте в регионе. А не фиг знает где То есть летите СургутНадым вместо МоскваПитер.
819|16.11.2018 10:25:25|Lizardking0808|Давно было объявлено, сегодня поменяли
820|16.11.2018 10:27:27|Harry Lime|Да помню както раз ННК в Нефтегазхолдинг переименовали
824|16.11.2018 10:39:45|Ilya|Я исхожу фантазирую из того, что в Сургуте есть два серьёзных человека  Комарова и Богданов.
826|16.11.2018 10:41:37|Дмитрий Адамидов|Как я понял выпуск облиг еще обусловлен тем понимает ли биржа бизнес компании и не докопается ли потом до нее ЦБ с претензиями. Поскольку на бирже сораны довольно узкопрофильные финансисты, а адекватность ЦБ известна всем, то и эмитентов они выбирают понятных. Лизинг понятный. Те у кого есть завод  тоже понятные и т.п.
827|16.11.2018 10:43:17|Harry Lime|А какие проблемы , ну будет дефолт  дело житейское. Текст письма от ЦБ думаю многие здесь видели  купил облиги  понимал риски  пшол нах.
829|16.11.2018 10:46:41|Дмитрий Адамидов|для Комаровой это не проект а государственая функция, на которую выделен лимит. А для Богладано  обременение, чемодан без ручки. На который тоже выделен лимит. Лимиты все просраны, иначе бы столько вбросов в медиа не было. Расширить лиимиты могут, но это не автоматом делается и неизвстно насколько расширят в итоге.
830|16.11.2018 10:51:31|Harry Lime|У русского джанка нет тихой гавани , это русская рулетка в квадрате , где вы не знаете число патронов в барабане.
831|16.11.2018 10:53:06|Ilya|С этим полностью согласен
833|16.11.2018 10:54:40|Harry Lime|Увеличение размеров барабана  единственный выход.
835|16.11.2018 11:17:25|А что ты сделал для котэ!?|Тоже смотрел на неё В сбере аналогичный депозит
836|16.11.2018 11:19:12|Harry Lime|Ну в случае шваха на рынке и наличии кэша  почему нет. Пока , бессмысленная заморочка.
837|16.11.2018 11:20:32|Harry Lime|Мировой тяжеловес General Electric стремительно идёт на дно и может утянуть за собой очень многих. По итогам третьего квартала одна из старейших американских компаний отчиталась об убытках в 23 млрд.  это треть ее рыночной капитализации. Подкосило GE в 2014 году погоня топменеджеров компании за сделкой, которая на тот момент устарела лет на десятьдвадцать. Речь идёт о покупке энергетического бизнеса компании Alstom за 10,1 млрд. Был расчёт на то, что эта сделка избавит корпорацию от серьезного конкурента и усилит позиции в противостоянии с Siemens. Но, ветровая и солнечная энергетика этот расчёт нарушила. Ситуация напоминает трагедию с Lehman Brothers и, как считают эксперты, дефолт GE может вызвать новый глобальный кризис.
838|16.11.2018 11:20:48|Harry Lime|Машины восстают , но в Америке...
840|16.11.2018 11:25:34|А что ты сделал для котэ!?|История со списанием Гудвина по GE  это вообще анекдот сначала страховка, потом нефтегазовый дивизион Это полный аналог анекдота о трёх письмах  Не верю в банкротство GE
842|16.11.2018 11:26:54|Harry Lime|Про рус20. Ниже номинала можно будет думать .
843|16.11.2018 11:31:58|Дмитрий Адамидов|там какието экстраординарные расходы повылазили. Если это начисления, то это как с ВР после аварии в Мексиканском заливе  неприятно но не смертельно.
844|16.11.2018 11:33:47|А что ты сделал для котэ!?|Буду с компа  напишутподробнее Если коротко  по нефтегазовой по сделке 10 млрд они списали 17 Но нужно понимать, что за тутсделку отвечал предыдущий CEO 
845|16.11.2018 11:34:24|Дмитрий Адамидов|ну бывает, набрали гавна  дело житейское
847|16.11.2018 11:35:27|Harry Lime|Дивы GE уже сделали американскую копеечку , пора приниматься за облигационеров.
849|16.11.2018 11:44:05|Harry Lime| GE НОВАЯ СТРАШИЛКА General Electric, одна из крупнейших в мире, стремительно приближается к банкротству https//t.me/markettwits/21475 . Рыночная капитализация индустриального гиганта почти вдвое меньше объема его долгов. Аналитики уверены, что падение акций GE продолжится, и называют это первой ласточкой нового глобального экономического катаклизма. ge акциисша экономикамир макро
850|16.11.2018 11:44:39|Harry Lime|Ну график страшный и поход на 3 судя по всему не за горами.
851|16.11.2018 11:46:09|Дмитрий Адамидов|про ВP то же самое писали. И кстати выход из ситуации  слияние. ВР просто не дали слиться с Роснефтью в свое время. Но потом выкрутились и высокие цены на нефть помогли
853|16.11.2018 11:47:42|Harry Lime|Слияние с Силовыми машинами  вот верное решение
854|16.11.2018 11:47:51|Дмитрий Адамидов|да это будет суперэмитент
855|16.11.2018 11:48:46|Harry Lime|Силоген или Геносил
856|16.11.2018 11:49:32|Kregg|Генмаш
857|16.11.2018 11:50:38|Дмитрий Адамидов|Еще подкупят балашихинский Криогенмаш и будет вообще отлично
858|16.11.2018 11:50:46|Max007|GE  наш
859|16.11.2018 11:52:07|А что ты сделал для котэ!?|Не купят Этотдочка санкционного ГПБ
860|16.11.2018 11:52:42|Дмитрий Адамидов|Жаль
861|16.11.2018 11:56:26|Nikolay Pavlov|А стол на 1 этаже или на 2 в Брюгге заказан
862|16.11.2018 12:00:00|А что ты сделал для котэ!?|Коллеги, я, к сожалению, не приду
863|16.11.2018 12:10:09|Дмитрий Адамидов|я не уточнил  приду пораньше, отпишу
864|16.11.2018 12:14:50|Nikolay Pavlov|У меня просто травма ноги,операция и т.п., поэтому я и думаю, взять ли мне делирий и фиш энд чипс на первом этаже, или же ждать до весны и идти на второй этаж 
865|16.11.2018 12:15:41|Дмитрий Адамидов|ого. выздоравливайте
868|16.11.2018 13:53:25|Сергей Ковалев|парни, немного не по теме надеюсь Дмитрий не забанит а кто нибудь работал у брокера как там вообще
869|16.11.2018 13:55:26|Roman|я работал, но давно очень 10 лет назад
871|16.11.2018 14:00:25|Harry Lime|Отличная идея. Давайте все дружно трудоустроимся к брокерам и будем всем клиентам рекомендовать ВДО к покупке. Рынок удвоится.
872|16.11.2018 14:02:52|Сергей Ковалев|это идея
873|16.11.2018 14:06:04|Дэн Иванов|я работаю
874|16.11.2018 14:10:41|Harry Lime|Есть план по продажам Пионерлизинга клиентам
875|16.11.2018 14:11:19|Alex Petroff|Да свою контору открывать сразу Назвать HiYield_delta_meat_home_money_restract_and_leasing_bonds и в массы
876|16.11.2018 14:12:36|Harry Lime|Честно
877|16.11.2018 14:12:45|Дэн Иванов|стопэ
881|16.11.2018 14:13:27|Alex Petroff|Поздняк метаться Впаривают поплану
882|16.11.2018 14:13:37|Дэн Иванов|у лизинга есть план продаж, у нашего отдела продажа нет на это
885|16.11.2018 14:18:02|Alex S|лизинг лизингом, а по мясничему есть какие то новости у них очередной купон в эти выходные грядёт
886|16.11.2018 14:23:51|Duha Che|А что друзья... два места в Питере в Рогах и копытах найдётся
887|16.11.2018 14:23:59|Alex S|ну на бирже то одно происходит. а у самой конторы вроде какие то траблы с налоговой были
889|16.11.2018 14:43:51|Harry Lime|Резервный фонд  это деньги от размещения облигаций , встречайте ОАЭ.
891|16.11.2018 14:46:25|Alex Petroff|Молчать изволютъ...
892|16.11.2018 14:46:59|Harry Lime|Приходите , место всем найдется , я когда летом в Москву приезжал переподписка была в 3 раза , заказывалито столик на шестерых, ничего все разместились.
893|16.11.2018 14:47:08|Alex Petroff|Крайняя информация ждите. Ждем
894|16.11.2018 14:48:04|Сергей Нужнов|Конечно. Чем больше народу, тем интереснее
895|16.11.2018 14:48:46|Pavel Bilenko|найдется, если что. там банкетный зал рядом 
896|16.11.2018 14:54:10|Ilya|Или устроится к ВДО и набрать на все зная ситуацию, если она ОК
897|16.11.2018 14:54:50|Duha Che|Ок
898|16.11.2018 14:55:02|Harry Lime|Водилой на Газель к Грузовичкову или забойщиком к Мясничему.
899|16.11.2018 14:59:01|Alex Petroff|Я рассчитывал на размещение в более короткие сроки и предпринял некие действия по подготовке свободного кэша, несколько оптимизировав свой портфель. Это было предположительно не совсем верное решение. Хотя это не точно. Некомфортно, когда кэш лежит без дела. А входить кудалибо на пару недель, только брокера кормить, смысла нет.
900|16.11.2018 14:59:19|Ilya|Ну там инфо нет в Финансовый и потом увидя как все реально обстоит  уволитьсЯ и купить офз
901|16.11.2018 15:03:32|Harry Lime|Я надеюсь когданибудь мы тут будем проводить дни эмитентов. Постоятьпосмотреть за прилавком в ЛомбардМастере или Мясничем  бесценно.
903|16.11.2018 15:13:38|Вики|Не вижу рус28 ни у втб ни у открытия. Не так смотрю или что то случилось
904|16.11.2018 15:13:52|Harry Lime|Все скупили
906|16.11.2018 15:17:43|А что ты сделал для котэ!?|Коллеги, вопрос не по математике, а больше по психологии. Вот у вас есть актив, стоимостью в 100 рублей. который генерирует вам 5 рублей дохода. Но покупали вы этот актив за 50 рублей. Так какая это доходность  5 или 10
907|16.11.2018 15:19:42|Котофей|10
908|16.11.2018 15:21:20|А что ты сделал для котэ!?|к ранее обсуждавшемуся вопрсоу по GE. https//www.ft.com/content/9beb58f4c75611e8ba8fee390057b8c9 вот статья про списание нефтегазового актива. Здесь прекрасно все  и причины покупки и причины списания через три года
909|16.11.2018 15:22:34|Alex Petroff|110 Выходите из этого актива и входите в иной актив. Фиксируйте прибыль.
910|16.11.2018 15:22:53|А что ты сделал для котэ!?|но стоимость актива сейчас 100  и вроде как доха уже 5 это я не к вопросу потрындеть  я психологически не могу определиться, как относиться к таким подорожавшим активам, которые уже несут небольшую доху. Держать или продавать
911|16.11.2018 15:24:19|Kosta|5 Математика gt Психология
912|16.11.2018 15:25:25|Rustam Yusupov|пока не зафиксировал, 5 от вложенных средств
914|16.11.2018 15:26:23|А что ты сделал для котэ!?|к ранее обсуждавшемуся вопрсоу по GE. https//www.ft.com/content/9beb58f4c75611e8ba8fee390057b8c9 вот статья про списание нефтегазового актива. Здесь прекрасно все  и причины покупки и причины списания через три года
915|16.11.2018 15:26:37|Котофей|10. Это доход на вложенный вами капитал. Если вы можете продать и имеете альтернативную инвест идею с большей доходностью  продавайте, фиксируйте 50 р прибыли но и тогда доходность считайте на 100 р вложенных денег
916|16.11.2018 15:28:44|Сергей Нужнов|В Открывашке есть, только что проверил
918|16.11.2018 15:29:17|Вики|Спасибо
919|16.11.2018 15:30:06|А что ты сделал для котэ!?|А в альфе предлагается по 164.5
920|16.11.2018 15:31:16|Сергей Нужнов|Совсем ошалели. Это если голосовую заявку делать
921|16.11.2018 15:32:26|Максим|Так может 164.5 с нкд показывает
922|16.11.2018 15:32:41|Harry Lime|Безусловно
923|16.11.2018 15:32:57|А что ты сделал для котэ!?|Это если в Альфа Мобайл покупать
925|16.11.2018 15:35:08|Harry Lime|Были скрины здесь , показывает грязную цену с НКД. В стакане  нет.
926|16.11.2018 15:35:42|Максим|Не. Нкд показывает при покупке именно. Или продаже.
927|16.11.2018 15:36:24|Сергей Нужнов|Во дают, Альфа Директ  их брокер, евробонды самостоятельно не дает покупать, даже те, что на ММВБ. Только через телефонную заявку. А в альфа мобайл значит можно, но дороже
929|16.11.2018 15:36:28|Harry Lime|Подписку требует
931|16.11.2018 15:38:49|Сергей Нужнов|Да, если с НКД и комиссией, то наценка не особо большая
933|16.11.2018 15:39:41|Pavel Bilenko|Доходность 100, а если держать дальше, будет 110. тут надо принимать решение исходя из альтернативы, ведь раз актив подорожал, то он так же и подешеветь может. К тому же, если есть альтернативы со сравнимой надежностью и доходностью выше 10, плюс потенциал роста, я бы переложил
934|16.11.2018 15:40:38|Viis|Мой стакан выглядит совсем по другому. Может быть кто подскажет почему
936|16.11.2018 15:41:10|Savel|Вы не одиноки в этом грустно лежащем без дела кеше
937|16.11.2018 15:41:40|Harry Lime|Это рублёвый стакан, жалкое зрелище , не правда ли
938|16.11.2018 15:41:56|Viis|Понятно, спасибо.
939|16.11.2018 15:46:17|А что ты сделал для котэ!?|GEs 23bn writedown is a case of goodwill gone bad Company raised eyebrows by taking big accounting charge over its 10bn Alstom deal When General Electric replaced its chief executive this week, it also said it would write off 23bn from the value of one of its core divisions, the business supplying equipment to the power industry. Most of the charge relates to its 2015 purchase of the energy businesses of Alstom of France for 10.1bn, and it raised a question that has been widely asked in the days since How is it possible to take a writedown that is greater than the cost of the acquisition The Alstom deal is not the sole reason for the writedown  the rest of GEs power division is also sinking fast but the accounting for the purchase reveals how GE was so keen to get the deal done that it paid too much. After taking control of Alstom in November 2015, GE spent about another year working out exactly what it had bought. It gave a final reckoning in its annual 10K report for 2016  and the numbers were startling. The Alstom businesses had gross assets of 21.3bn, including 2.8bn of property, plant and equipment, and 4.4bn of intangible assets, principally in customer relationships, patents and technology, and capitalised software. But they also had liabilities of 23.2bn, including 10.7bn of expected costs to fulfil contracts with customers. A lot of analysts view goodwill as the size of the amount that you overpaid for the acquisition Professor Paul Chaney, Vanderbilt University Taking into account minority interests that were left in some of the operations, that meant the businesses acquired by GE had a negative book value of 7.2bn. Under standard acquisition accounting, the difference between that figure and the purchase price of 10.1bn was added to the balance sheet as goodwill. The company justified that hefty difference as reflecting estimated GEspecific synergies, including additional revenue from crossselling complementary product lines. Paul Chaney, a professor of accounting at Vanderbilt University, has a sceptical view of that kind of claim. A lot of analysts view goodwill as the size of the amount that you overpaid for the acquisition, he said. Jeffrey Sprague, an analyst at Vertical Research Partners, called attention to the issue in a note this week, describing the Alstom acquisition as the most unusual deal we have ever seen. In similar industrial sector acquisitions over the past five years, goodwill was on average 65 per cent of the price paid. Accruing more goodwill than the price paid for the deal, as GE did with Alstom, is rare. Accrued goodwill does not have to be written down on a regular basis  a process called amortisation  but it does need to be tested at least once a year to see if its value on the balance sheet is fair and whether the assumptions about future benefits from the business are still justified. GE tests its goodwill every third quarter, and that exercise last year, after a revision in the fourth quarter, concluded that only a modest downward revision of about 1.2bn was necessary in the power division. An interim revision in the second quarter prompted a further paring of goodwill by 2.1bn. Only three months later, a repeat of that test has apparently shown that almost all the remaining 23.2bn of accrued goodwill on the power divisions balance sheet is actually worthless. The implication is that as the outlook for the fossil fuel power equipment supplied by GE darkens, the future benefits projected when the Alstom deal was done have vanished. It amounts to an admission that the acquisition that gave rise to the goodwill was illconceived and the business so acquired does not have the earning power you initially envisioned for it, said Robert Willens, an accounting analyst and professor at Columbia Business School. The ousted chief executive, John Flannery, admitted as much. If we can go back in a time machine today, we would pay a substantially lower price than we paid, he told CNBC last year. But although the writedown reflected a g
941|16.11.2018 15:54:15|S.P.|Это где такой стакан
942|16.11.2018 15:55:13|Alex Petroff|Буквально непродолжительное время назад сегодня представитель Юнисервиса в ходе переписки обнадежил меня на счет размещения Грузовика и Сибстекла, что все будет хорошо.
943|16.11.2018 15:57:22|Savel|Ну, лучше ждать,чем терять
944|16.11.2018 15:58:16|Viis|Алор Трейд
945|16.11.2018 15:59:49|Harry Lime|Схематоз и book cooking во всей красе
947|16.11.2018 16:09:02|А что ты сделал для котэ!?|Я думал А от кого откат то От Альстома
