|time|user|text
658|13.08.2019 18:28:08|angry bonds|То о чём так долго говорили большевики в частности ваш покорный слуга, стало приобретать реальные очертания. Вот и коллеги поддерживают . Правда есть вариант что сланцевиков опять накачают деньгами и они продолжат добывать, как ни в чем не бывало
659|13.08.2019 18:28:08|angry bonds|С легкой руки Бена Делла, совладельца Private Equity фонда Kimmeridge Energy Management, в оборот входит прекрасный термин Сланцегеддон ShaleMageddon, который обозначает незавидную участь сланцевой индустрии в США. Его видеоинтервью Bloomberg стоит посмотреть полностью https//www.bloomberg.com/news/videos/20190808/earningsindicatepossibleshalemageddonforenergyvideo Привожу несколько ключевых тезисов  впервые за 10 лет инвесторы начинают реально требовать от сланцевиков хоть какойто прибыли на вложения, а сланцевики принципиально не могут эту самую прибыль показать  в первой половине 2019 года привлечение капитала через размещение акций и облигаций упало на 69 по сравнению с пятилетним средним уровнем. Сланцевикам за исключением некоторых мегакэпов не хотят давать деньги  в 2020 будет серьезное замедление роста сланцевой добычи  без сожженного внешнего капитала добыча в США должна была быть в два раза меньше, чем сейчас на 6 миллионов баррелей в день меньше  Сланцегеддон приведет к ребалансировке рынка до 6570 по WTI мое примечание это 7075 по брент, если дифференциал остается около 5 ПС Мое мнение сланцегеддон в чистом виде  да, возможно, всего до 7075, но у нас еще хроническое недофинансирование конвенциональных проектов вот уже несколько лет, плюс ММТ / негативные ставки и другие девальвационные меры, так что в горизонте 2,5 лет о которых говорит Делл  его цифры это, скорее, пол но никак не потолок.
661|14.08.2019 10:53:14|angry bonds|анонс_размещения 
662|14.08.2019 10:53:38|angry bonds|20 августа  размещение дебютного выпуска облигаций ООО ЭлектрощитСтройсистема.  150 млн.р.  купон 13 годовых, ежеквартальная выплата  срок до погашения 3 года, без амортизации  безотзывная оферта от ПАО ЧЗПСНПрофнастил Как участвовать в размещении облигаций Электрощита 1 Книга заявок собирается с 13 по 16 августа. 2 Само размещение  20 августа с 1000 до 1729. 3 Условия приема заявок на первичное размещение ООО ЭлектрощитСтройсистема  Минимальный лот  50 облигаций номинал облигации 1 000 р..  Обязательна предварительная заявка . Для этого Вам необходимо указать a. Ваше имя, b. способ связи с Вами, c. наименование брокерской компании, через которую будут приобретаться облигации, d. количество приобретаемых облигаций или сумму денег на их приобретение. Пожалуйста, направьте Вашу заявку на участие в размещении облигаций нам как организатору размещения любым из способов  Через телеграм/почту нашего клиентского блока  Ольга Киндиченко Kindichenko_Olga , kindichenkoivolgacap.com  Иван Марков Markov1van , markovivolgacap.com  Александр Бойчук AleksandrBoychuk , boychukivolgacap.com  На наш общий почтовый ящик infoivolgacap.com  По нашему общему телефону 7 495 748 61 07 Скрипт заявки для приобретения облигаций ЭлектрощитСтройсистема будет направлен Вам индивидуально. Информация о выпуске  Презентация облигационного выпуска  Аналитический вебинар Дмитрия Александрова  Страница официального раскрытия информации С уважением, Иволга Капитал
663|14.08.2019 14:20:25|angry bonds|вестисполейАрмагеддонщины Коллеги так подробно пишут про инверсию кривой трежерей, что я сам поневоле задумался  а может в этом чтото есть И это правда сигнал пора шортить Может оно конечно и пора, но как мне кажется пара крупных пенсионных фондов, у которых погасились бумаги, вполне способна устроить всем ещё и не такую инверсию. Им же надо вкладываться надолго, а не блох ловить по стаканам. Что до шортить  надо так надо, как говориться. Но в классическую рецессию я не верю. Когда всё оперативно заливается деньгами свеженапечатанными, как оно может упасть
664|14.08.2019 18:00:01|angry bonds|В продолжение предыдущего поста не будет спада, а будут пузыри. Причем именно в госбумагах. Каким образом А вот каким. 1 во франках уже комиссии за хранение средств таковы, что не позволяют рассчитывать на заработок  они просто гарантировано выше ставок 2 в США инвесторов готовят к тому же самому. Иными словами пассивный доход в надёжных инструментах скоро будет невозможен. Но это не значит что не будет спекулятивного. А прекрасный пример спекуляций госбумагами есть в наших палестинах СМИ недавно опубликовали хорошую статью про приключения Открытия Холдинга в госбумагах. Там правда напрашивается несколько иная мораль если бы ОХ не зарывался и купил бумаг на 200 млн. как собирался, а не на 13 млрд. как вышло по факту, то возможно ничего бы Московскому кольцу и не было бы. Крутили бы схемы до сих пор. Но в рамках нашей темы важно, что цену госбумаг разогнали до безумия. А представьте теперь что тем же самым займутся не отдельные экстравагантные банкирыкокаинисты, а вполне себе пенсионные фонды мирового масштаба. Рынок госдолга и вообще всех эмитентов с рейтингом не ниже А пойдет такими пузырями, что даже представить страшно. На этом можно будет заработать, но надо будет успеть вовремя соскочить
665|14.08.2019 19:29:57|angry bonds|Ну и ещё немного запугиваний
666|14.08.2019 19:29:57|angry bonds| Fixed income перестает быть income Облигации с доходностью более 5 составляют менее 3 от общего объема долгового рынка. Это исторический минимум. Четверть долга торгуется с отрицательной доходностью. Низкие доходности  следствие ожидания низкой инфляции и снижения процентных ставок ведущими ЦБ перед наступающей рецессией. Если кризис случится, то долга с отрицательной доходностью станет еще больше. Возможно, к категории даже добавятся гособлигации США. Правда и категория gt5, скорее всего, также расширится изза роста вероятности дефолтов у ненадежных заемщиков.
668|15.08.2019 18:09:35|angry bonds|вестисполейАрмагеддонщины Ещё к вопросу о Гонконге. коллеги сообщают что, через него проходит 60 китайских зарубежных инвестиций, в том числе в рамках инициативы Один пояс  один путь. Сами по себе протесты вроде бы транзакциям не помеха, но непритяности все же создать могут капиталы любит тишину, а тут о тишине можно толко мечтать. Вообще, вполне логично, что война оффшоров из Северной Америки и Кипра перекинулась на Азию. На очереди Тайвань и Сингапур
670|16.08.2019 09:05:42|angry bonds|статистика_ВДО Итак, дорогие друзья, мы закончили обобщение присланных вами анкет и представляем на суд общественности полученные результаты . Если честно, немного жаль, что из 130 человек, изъявивших желание при опросе на сайте, в реальности анкеты прислало только 70 человек. Но, как говорится, лиха беда начало. Выборка получилась достаточно репрезентативной и пищу для размышлений и эмитентам и организаторам она, безусловно, обеспечит. Следующий опрос будет скорее всего в январе после новогодних каникул  подведем итоги 4 квартала и поделимся планами на будущее.
671|16.08.2019 10:04:03|angry bonds| А я ему и говорю  Андрей Витальевич Я глубоко уважаю вас и вашу супругу, но ... разве это по фэншую Ограничить спекуляции. Посягнуть на святое А он такой весь серьезный и отвечает  Именно. Наша позиция изложена в меморандуме . Заявки должны быть адресными и спекулянтов надо отсекать И зыркает так недобро. Может откуданибудь прознал, что я АПРИ третьим выпуском спекулировал Ну думаю, погоди, я просто так тоже не сдамся И отвечаю  Хорошо  говорю  Но поймите элемент соревновательности должен присутствовать. Превзойти пик сэра Гарри в Грузовике  многие только ради этого на рынок и выходят  Да ладно  говорит  ни за что не поверю  А зря Это как с Александром Македонским. Победил он Дария при Гавгамеллах в 331 году до нашей эры и потом 600 лет все античные полководцы как подорванные лезли в эту Персию, чтобы повторить. Хотя что им там было надо  сами не знали  Сам ты  говорит  Гавгамелла. Пищи давай анонс про Электрощит и не пудри мне мозги Ну что с ним поделаешь Итак, дорогие облигационеры и потенциальные инвесторы, ЭлектрощитСтройсистема все еще собирает заявки. Информация по ссылке .
673|18.08.2019 13:38:20|angry bonds|стройка Материал вышел месяц назад, но он того стоит. Это даже не про стройку как таковую я охотно верю в призказку строителей сколько нам заплатят, на столько и построим, а про долгосрочные инвестиции. Недвижимость в крупных городах вот уже 30 лет инвестицонный актив и с начала 1990х до кризиса 2008 года его можно было считать идеальным. Но следующие 1520 лет вероятнее всего приведут к пересмотру данного взгляда. Это и реновация и говнострой и объективные просчеты в стратегическом планировании. Которые никто исправлять не желает, а пока что только усугубляет.
675|19.08.2019 12:20:20|angry bonds|вестисполейАрмагеддонщины Похоже сакральную жертву , которая запустит процесс переформатирования мировой финансовой системы уже выбрали и это будет GE. Тут надо понимать следующее 1 это у нас навешивание ярлыков мало что значит главное  с начальством не ссориться, а у них там  это правда черная метка. Даже если это явный бред, типа русские вмешались в выборы. Новый Энрон  это метка и она выдана 2 GE действительно в плохой ситуации, но в 2008 GM был не в лучшей и его спасли. А Илон Маск со своими компаниями вообще в таком режиме живёт постоянно и ничего. GE спасать, видимо, не будут, потому что с Энроном просто так не сравнивают. 3 Вопрос зачем топить Муму Думаю, затем, чтобы на утопленника спихнуть всю ответственность. Мол рыночные силы и все такое прочее и в результате устойчивость оказалась под угрозой. Поэтому мы вынуждены были включить печатный станок, или ещё сделать какую пакость. Логика рассуждений примерно такая. 4 Тут могут быть и побочные сюжеты это банкротство можно использовать для переформатирования договоренностей и с Китаем и с ЕС в ряде отраслей GE  огромный конгломерат  там не только электрооборудование, а ещё и медицина и войнушка наверняка Возникающий форс мажор позволяет устроить очередной раунд санкций, контрсанкций итд. Подтверждением высказанной мною гипотезы станет организация шоу в СМИ наподобие поисков русского следа в выборах. Понаблюдаем
676|19.08.2019 13:12:29|angry bonds|Вот все говорят есть ли у нас рынок нет ли 30 лет понять ее могут. А тут и понимать нечего рынок в высоком смысле этого слова вот тут finfeed И у них сегодня 6 тыс подписчиков Наши сердечные поздравления 
677|19.08.2019 15:25:55|angry bonds|Несмотря на жуткие опасности которые по мнению ЦБ таит в себе рынок ВДО, реструктурируются в основном почемуто эмиенты совершенно из другой лиги. Например, Мечел или ОВК . Конечно же, это чистая случайность и тяжкое наследие кризиса 20142015 годов. Кроме того, рестракты вполне гуманные, не чета ЮТейруФинавиа. Но я не слишком удивлюсь, если через пару месяцев ЦБ, как следует отдохнув и набравшись сил, опять решит чтонибудь в нашей песочнице ещё зарегулировать. Примета такая
678|19.08.2019 15:39:22|angry bonds|ОХ Открытие Холдинг тоже не подкачал провел ВОСА на котором продлил купонный период по облигациям ещё на год . В итоге суперкупон достиг 1001 дня. Что фактически официально переводит сюжет в сказочную плоскость. Наступило утро и Шахерезада прекратила дозволенные речи. Кстати говоря халиф на ней в итоге женился. Как будет у ОХ с облигационерами  трудно сказать, но на ужас без конца это уже смахивает. Приходится признать, что сэр Гарри оказался прав в данном случае
680|20.08.2019 13:45:48|angry bonds|Дан приказ ему на запад с как пелось в одной комсомольской песне. К выборам думаю ФРС снизит ставки в общей сложности раза четыре. Ну и ЦБ чтобы не отставать тоже минимум столько же раз понизит
681|20.08.2019 13:45:49|angry bonds| qeqt дкп сша трамп ФРС следует снизить ставку не менее чем на 100бп  может потребоваться еще и количественное смягчение
682|20.08.2019 16:56:29|angry bonds|Любопытный материал коллег про облигации. Несмотря на то, что новость эта наполняет сладкой истомой сердце каждого облигационера, необходимо все же отметить, что это скорее аномалия, свидетельствующая о нездоровье рынков. Если конечно они вообще когдато бывают здоровыми
683|20.08.2019 20:03:54|angry bonds|Holger Zschäpitz финансовый обозреватель, или как он сам себя называет штатный рыночный маньяк немецкой газеты Welt порадовал красивым графиком, который косвенно ибо correlation does not imply causation подтверждает мой тезис о том, что в эпоху отрицательных доходностей по государственным и корпоративным облигациям, золото с его купоном в 0 становится высокодоходной облигацией и тем самым привлекает инвесторов. Посмотрите на совпадение движений цены на золото и ростом общемирового объема облигаций, которые торгуются с отрицательной доходностью. Вывод напрашивается сам собой.
685|21.08.2019 11:09:00|angry bonds|Коллеги говорят что доля физических лиц на первичке выросла чуть ли не вдвое . Правда в основном за счёт Сбера и его субордов. Но факт налицо  организаторы поворачиваются лицом к мелкому и среднему инвестору. Видимо крупные закончились
686|21.08.2019 13:27:17|angry bonds|нефть Цены сегодня вернулась в коридор 6070, где в общемто им и место. Помоему виноват в августовском завале был больше период отпусков, недели старина Донни и Китай. Впрочем, одно другому не мешает Почему в обозримом будущем нефть не будет 3040 Это просто никому не нужно
687|21.08.2019 16:42:34|angry bonds|Германия сегодня выпустила 30летние бескупонные облигации с доходностью к погашению 0,11. Страна заняла 869 млн, через 30 лет заплатит 838 млн. Дивный новый мир.
689|22.08.2019 11:17:53|angry bonds|транспорт Хорошая иллюстрация к текущей проблематике трансевразийских МТК. Даже Китаю с огромными субсидиями сухопутный транзит нормально запустить не удается  ничего возить. У моря по цене ты не выиграешь, а дорогие грузы и скоропорт можно чем угодно доставлять по большому счёту. Плюс конечно свою лепту вносит торговая война и специфика китайского метода ведения дел. Но первично все же отсутствие спроса. Пока на море не объявятся какиенибудь очередные пираты у сухопутного трансевразийского ж/д транзита шансов немного
690|22.08.2019 13:33:20|angry bonds|Упоминание слова рецессия в англоязычных новостях на максимумах. Давление на публику со стороны СМИ нарастает. Twitter EricBalchunas
691|22.08.2019 13:34:29|angry bonds|доктор сказал в морг  значит в морг. Я хочу сказать, что раз рецессия объявлена  значит организуют
692|22.08.2019 13:47:10|angry bonds|смерть_капитализма Ввёл новый тэг, поскольку новостей стало на тему через край. Причем это именно не про кризис, а про философию и мироустройство. Вот например, коллеги сообщают  прибыль больше не самоцель. Тут конечно мне видится сюжет победы управленцев над собственниками. Прибыль не приоритет, но бонусы начисляем исправно. У нас в госсекторе этому аналог  госкорпорации.
694|23.08.2019 10:26:54|angry bonds|ГОЭЛРО_2 в ТГК1 происходить чтото любопытное будет ВОСА с повесткой для о п ередаче полномочий единого сиполинтельного органа упарвляющей организации . Обычно на ровном месте такие вещи не делаются  либо речь идет о реорганизации ГЭХа, либо актив готовят к продаже/слиянию. Я все же думаю, что первое ГЭХ намерены сделать сильной публичной компаний. Как говорится, тоже вариант Может и на единую акцию перейдут когданибудь. Правда пока новость привела к распродаже в бумаге
695|23.08.2019 11:22:09|angry bonds|вестисполейАрмагеддонщины Бонды в юанях  это не просто бонды. Это символическое признание нового финансового гегемона. Гегемон правда пока хромой и кашляющий заразился от старого, но сути дела это не меняет. При падающем юане и продолжающейся торговой войне купить такие бонды на крупную сумму могут только очень отважные инвесторы. Но заявить о лояльности новому миропорядку надо. Что Минфин и делает он рассматривает выпуск. Ну так ... не спеша
696|23.08.2019 15:40:50|angry bonds| Вчера на мастерклассе по ВДО едва ли не больше самих ВДО аудиторию интересовал вопрос о том, когда будет кризис и почему именно в 2021 году ну или в любой другой год. В итоге прозвучало предложение сделать на эту тему отдельное заседание. Мне тут есть что сказать, ибо недозащищенная докторская диссертация у меня как раз про полицикличность экономического развития. Но наши площадки для вэбинаров такая тема не слишком интересовала, говорили  давай лучше про ВДО. В теории мы можем поступить следующим образом. Если тема и правда интересна, сделать всё самим, приурочив к ежегодной пьянке, пардон, годовщине сообщества, которая, напомню, будет 15 ноября. Только надо будет найти зал нужен проектор, ибо слайды и не сильно напиваться до официальной части. Залезть на броневик  дело привычное, главное чтобы были слушатели. Ставлю вопрос на голосование
697|23.08.2019 19:44:51|angry bonds|вестисполейАрмагеддонщины Наблюдая очередной перформанс старины Донни я невольно задаюсь вопросом  он специально такие новости выпускает под вечер пятницы когда все рынки кроме США закрыты Чтобы у всех подольше была истерика Дезавуируются заявления обычно в середине недели кстати
699|24.08.2019 00:25:53|angry bonds|вестисполейАрмагеддонщины вечер перестает быть томным . Англичане решили припомнить США 1949 и 1967 год.
701|25.08.2019 11:45:04|angry bonds|Отличный продающий текст . Прочитав его рука невольно тянется к бумагам с отрицательной доходностью или депозиту в Сбере в долларах под 0,01. Но все же надо взять себя в руки и признать уважаемые инвесторы, вас в очередной раз засаживают в ненужное. Почему Аргумент 1 кто вам сказал, что грядущий кризис будет таким же как предыдущие После Китая 20152016 годов крупных заливов монетарные власти просто не допускают. А переполненные деньгами инвесторы сами выкупят все что угодно. Даже у нас в песочнице к примеру Рольф и ПКБ выкупили не дожидаясь 20ой доходности. Хотя в прежние годы требовали бы 3040. Аргумент 2 кто вам сказал, что вы досисдите до этого кризиса То что СМИ его обещают каждый год  ни о чем не говорит. СМИ сами нихрена не знают, аналитики и трейдеры  то же самое. А если кто наверянка и знает, тот молчит в тряпку. Вы, конечно, можете досидеть, но это вовсе не факт. И по закону подлости ваш выход случится обязательно накануне вот этих самых открывающихся возможностей. Аргумент3 кто вам сказал, что даже досидев до возможностей вы сможете ими воспользоваться Как говорил уважаемый соратник Павел Биленко падение на 95  это сначала падение на 90, а потом еще на 50. Вы можете словить нож, оказаться в бумагах которые нельзя будет вовремя продать кстати, это могут быть ваши пресловуто надежные инструменты под 0,01, вы можете просто не успеть или вас разведут более опытные игроки и т.д. и т.п. Короче говоря, плюньте на это по заветам Остапа Бендера  слюной и инвестируйте опираясь на собственный здравый смысл, а не на бредни финансовых консультантов со стажем 30 лет Теперь о том, почему появляются такие тексты. Все очень просто  ралли на рынке бондов не может быть вечным, котировки загнали под потолок, надо о когото закрываться. Чтобы мелкий инвестор проникся, купил чтонибудь низкодоходное и годами как Чингачгук Большой Змей таращился в монитор в ожидании вотвот открывающихся возможностей. А по ночам читал Насима Талеба наизусть
703|26.08.2019 13:12:31|angry bonds|стройка я с недавних пор нашел себе новое развлечение  когда ктото из банков объявляет о снижении ставок по ипотеке иду на сайт и ввожу свои данные возраст, срок кредита 10 лет обычно сумму небольшую 57 млн, ну как будто покупается однушка или двушка. Ни разу пока меньше 10,511 не получилось. Вот и сейчас  коллеги пишут про новые ставки ГПБ , и там как ни вертись на 1111,3. Зачем я это делаю Не то, чтобы мне была нужна ипотека, но хочется понять насколько она в состоянии поддержать рынок недвижимости если что. Все на рынке в приципе согласны, что довольно скоро нас ждет затоваривание году в 2021 как войдут в строй объекты набранные на панике об отмене ДДУ, д и сейчас навес предложения вполне ощутим. IRN сообщает, что в июле рост числа сделок на фоне снижения ставок по ипотеке был, но не такой большой как хотелось бы. Чтобы распродать весь накопленный и свежевводимый говнострой зачеркнуто имеющийся фонд, ставка по ипотеке нужна примерно 68. Сейчас такую могут получить хорошо если полпроцента всех заемщиков по суперльготным программам в строго определенных новостройках. То есть ключевая ставка должна быть примерно 44,5. Чего мы до 2021 года скорее всего не получим ни при каких обстоятельствах. Так что, к сожалению, кризису в недвижке скорее всего быть. Ну как кризису  сначала распродажам.
705|26.08.2019 13:37:37|angry bonds|газовая игра престолов 
706|26.08.2019 14:37:46|angry bonds|вестисполейАрмагеддонщины Похоже в Англии решили не отставать и завели своего Трампа  Теперь цирк будет чаще, глубже и на двух континентах
707|26.08.2019 17:22:37|angry bonds|Вспомним сказанное 22 августа Трамп будет охлаждать и нагнетать риторику периодически с целью создавать как раз болееменее стабильную ситуацию, смотря при этом прямо на график SampP 500. В пятницу Трамп устроил феерию в твиттере, назвал председателя Си врагом и рынки обвалились  https//www.cnbc.com/2019/08/23/badsignfortradetalkstrumpcallschinapresidentxienemy.html До открытия американского рынка сегодня, Трамп поменял в очередной раз пластинку и заявил Большое уважение к тому факту, что президент Си и его представители хотят спокойного решения. Очень впечатлён, что они готовы так точно изложить факты. Вот почему он великий лидер и представляет великую страну. Переговоры продолжаются  https//twitter.com/realDonaldTrump/status/1165919483191599104 Результат  фондовый рынок США открылся ростом. Китай уже понимает эту схему и оттого пытается ее сломать, например, с помощью заявлений главреда Global Times, который стал эдаким спикером по поводу торговой войны СШАКНР, и который заявил, что никаких новых значимых переговоров за последние дни не проводилось  https//twitter.com/HuXijin_GT/status/1165924915142262785 Цель Трампа понятна  ему нужно заставить т.е. напугать Федрезерв снизить ставку по доллару, в идеале на целый 1  для того чтобы на этом стимуле экономика продержалась до выборов 2020. Если он добьется своего, то у Трампа будет еще один стимул в запасе  при сниженной ставке, он может как раз под выборы объявить о временном перемирии или даже очередной победе в торговой войне, и рынки на этом будут взлетать и левитировать некоторое время. Пониманию скепсис тех, кто не верит в реализацию этой схемы я тоже не могу дать гарантий что у Трампа получится, но пока история на стороне американского президента давайте отмотаем пленку назад и посмотрим, каким образом он добился пересмотра политики Федрезрва, который поднимал ставки заодно поднимая курс доллара к таким валютам как рэнд, юань, фунт и рубль Трамп активизировал риторику торговой войны, SampP 500 начал чувствительно падать ... и Федрезерв сдался, прекратив цикл ужесточения денежнокредитной политики, развернул позицию по ставкам. Это однозначно победа Трампа, и теперь вопрос в том сможет ли он провернуть трюк еще раз, заставив Федрезерв не просто пойти на паузу по ставкам, а именно начать их активно снижать. Я исхожу из того что Федрезерв вряд ли хотя гарантий в таких ситуациях не бывает не выдержит такого давления  если американские рынки как следуют обвалятся, то с учетом уязвимости американской экономики, ее структурных проблем, уязвимости всего финансового сектора и так далее  они могут просто не подняться потом, несмотря любые стимулы после ноября 2020 года. Центральный банк США уже показал, что для него это страшный сценарий, и что Пауэлл готов прогибаться под рынок. Логично предположить, что он прогнется еще раз. Трампу в этом смысле в смысле обвала американских рынков терять нечего  если он не выиграет выборы 2020, то ему конец, его бизнесу конец, а его семья и он сам вполне могут оказаться за решеткой  слишком много влиятельных людей хотели бы чтобы он прошел по пути Эпштейна  потому, если надо, действующий президент США доведет ситуацию до нужного уровня кризисности, несмотря на все сопутствующие риски. Выводы практического характера играть на понижение SampP 500  плохая идея, золото и золотодобытчики в условиях вероятного продолжения монетарной накачки  очень интересный объект для инвестиций, купить фьючерс на долларовую ставку с исполнением в декабре 2020  тоже достойно внимательного рассмотрения.
710|27.08.2019 15:00:52|angry bonds|нефть макро Кстати о стратегии коллеги публикуют любопытный документ со среднесрочным прогнозом объемов добычи и мировых цен на нефть и курса доллара. Первое и второе падает, третье растет, но не так чтобы стремглав. Хочется конечно съехидничать чтобы одновременно и квота России снизилась и цены упали, США должны ещё нарастить добычу и Иран с Венесуэлой, к примеру разблокировать. Во что верится с трудом если честно. Могут предположить, что данынй прогноз составлен специально чтобы показать нефтянку потенциальными сиротами с целью снизить налоговую нагрузку или выторговать льготы. НУ собственно у нас любой прогноз таков  МЭР, к примеру, всегда занижает прогнозную инфляцию. чтобы поменьше индексировать тарифы, монополии наоборот завышают, чтобы их максимально поднять ит.д. и.т.п. В общем, тактические соображения побеждают добросовестность как обычно
711|27.08.2019 20:29:16|angry bonds|Завтра нас ждут гонки лизингов  практически одновременно размещается дебютный Экономлизинг организатор  Фридом Финанс и второй выпуск Технолизинга организатор Иволга. Как ни пытались побаловать инвесторов экзотикой инновационными проводами, маникюром, аграриями, общепитом но рано или поздно всё приходит на круги своя. Лизинга, как известно, много не бывает. Анонсы воспоследуют
713|28.08.2019 12:07:57|angry bonds|анонс_размещения Итак первым с питстопа выезжает Технолизинг. Про эмитента известно что он действительно лизинг что бывает, как это ни покажется странным, далеко не всегда, а также известно что купон будет для лизинга довольно приличный13,25. Старик Хохрин помнится в кулуарах сетовал, что никто так не торгуется с организаторами за купон как лизинговые компании. Но видимо в данном случае редуты Иволги устояли.
