|time|user|text
336|06.03.2020 11:11:45|angry bonds|От коронавируса точно есть положительные последствия например, экономические форумы отменили. Может это както сподвигнет ответственных лиц заняться собственно экономикой, вместо того, чтобы шляться по тусовкам. Хотя ... ладно это я так, сгоряча сказал, не подумав. Они же если займутся то будет еще хуже
337|06.03.2020 13:17:40|angry bonds|Представляется, что на фоне творящегося на рынках, стоит процитировать тут мою статью, опубликованную на РИА Новости. В этом тексте пунктирно объясняется почему рынок отказался расти после снижения ставки Федрезерва. Опорная цитата Для понимания причин беспокойства, охватившего финансовый мир, можно предложить следующее сравнение пациент приходит в больницу с симптомами легкой простуды и сопливым носом, но его после осмотра внезапно везут прямо в реанимацию и начинают вводить ему лекарства, которые явно не предназначены для лечения простой простуды. Логично, что такое развитие событий вызвало бы у родственников пациента определенную нервозность. В данном случае пациент  это экономика США, суетящаяся команда реаниматологов  Федрезерв США и Минфин США, а паникующие родственники пациента  это банкиры, руководители корпораций, менеджеры пенсионных фондов и рядовые инвесторы... А теперь для полноты картины нужно добавить реакцию Дональда Трампа, который оказался недоволен тем, что принятые меры оказались недостаточно радикальными Больше смягчения монетарной политики и срезания процентных ставок  буквально кричит президент США через твиттер. Тут тоже можно провести аналогию представьте, что в палату влетает главврач и начинает буквально орать на врачей, требуя, чтобы те шевелились и активнее откачивали больного. Вероятно, после этого будет трудно убедить больного, что у него всего лишь простуда. Вот и американские а вместе с ними и иностранные инвесторы отреагировали на действия центрального банка не очень благосклонно. В день экстренного снижения ставок никакого взрывного роста цен американских акций не случилось, наоборот, фондовые индексы ушли в минус. https//ria.ru/20200305/1568157245.html
338|06.03.2020 14:18:28|angry bonds|нефть В 20152017 годах саудовцы и США стали мотать нервы всему миру, в том числе и нам, занимаясь демпингом. Теперь похоже наша очередь 
339|06.03.2020 16:25:02|angry bonds|Для всех инвесторов мы постоянно обновляем волшебнаятаблица ВДО, доступных для приобретения частными инвесторами. Пожалуйста, пользуйтесь
340|06.03.2020 18:40:34|angry bonds|Хорошо сказано 
341|06.03.2020 18:40:34|angry bonds|Международные резервы РФ за неделю с 21 по 28 февраля увеличились на 6,9 млрд и достигли уже 570 миллиардов долларов, бравурно отчитываются в ЦБ. Когда нижнее днище нижнего порога по показателям инфляции уже замаячило перед глазами, наш ЦБ продолжает скупать валюту на рынке, что не играет на руку рублю в текущей ситуации. Удобно. Инфляция разгоняется за счёт таких валютных интервенций, рубль попутно дешевеет, население нервничает. И тут снова приходят спасители из ЦБ и говорят  ну какое теперь понижение ставки, вот же, риски инфляции снова выросли, значит ставку нужно срочно повышать. Сам сломал, сам починил. Жаль только, что в этой схеме им больше никто не нужен  ни экономика, ни мы.
342|06.03.2020 20:08:41|angry bonds|нефть рискну предположить, что дно по нефти уже гдето близко. Почему Да потому что запели про  нефть по 30  или даже по 27 . Верный признак, что скоро цена пойдет в обратную сторону
344|07.03.2020 11:30:04|angry bonds|нефть а вообще по трезвом размышлении, версии просматривается всего три 1 Россия решила повоспитывать ОПЕК. И может быть даже не саудовцев, а те государства, кто на словах поддерживают сокращение добычи а на деле нарушают. Собственно так было всегда , но если саудовцы махнули на это дело рукой, то наши могли попробовать навести порядок. 2 Россия решила повоспитывать США. И в отличии от саудовцев в 20152017 годах у нас есть дополнительный козырь  контроль над венесуэльской добычей. Венесуэльская нефть нужна США. Без неё нефтепереработка будет испытывать проблемы легкая сланцевая нефть требует добавок тяжелой венесуэльской. Если ценовой спад будет сочетаться с ограничениями физических поставок из Венесуэлы под внешне благовидным предлогом, разумеется, то эту проблему уже деньгами не зальешь. 3 Путин и Сечин спятили сюжет вообще к нефтяному рынку прямого отношения не имеет, а является частью более сложной интриги. Нечто вроде того, как американские санкции против Русала на рынок алюминия влияют, но на самом деле направлены совсем на другое. UPD последние новости говорят о том, что вроде бы заминка с ОПЕК.
346|08.03.2020 11:31:57|angry bonds|С праздником, дорогие дамы
348|09.03.2020 00:12:29|angry bonds|нефть чувствую завтра или вернее уже сегодня нас ждет день великого нефтяного маржинкола. Или даже неделя. Следите за руками 1. Россия в пятницу ведёт себя непредсказуемо. 2. Саудовцы в воскресенье меняют позицию с сокращать на увеличивать и позволяют котировкам Aramco упасть хотя имеют все возможности этого не допустить 3. СМИ и аналитики в выходные хором обещают падёж , некоторые даже на 32 . 4. Учитывая то, что  на 100 млрд ежемесячных экспортноимпортных операций с нефтью приходится около  5 трлн биржевых торгов бумажной нефтью , в понедельниквторник будет практически гарантированный погром в деривативах. Вернее как  одни игроки колоссально заработают, но другие  столько же проиграют. И проиграют банки, хеджировавшие риски сланцевиков. И это будут американские банки И проиграют они очень много . За время до следующего заседания РФ и ОПЕК, где можно спокойно взять и провернуть фарш назад, фин. сектор, причем в основном американский успеет сойти с ума раза четыре. А ФРС  запустить выкуп активов и QE. Которое наводнит рынок деньгами и вернет цены обратно на 5060 безо всякого сокращения добычи кем бы то ни было. Ну или сокращение будет, но небольшое. Кстати, если в начале недели ещё выйдет новость про то, что Венесуэла остановила физические поставки нефти, то можно считать доказанным, что это был второй сценарий  воспитание США. И мы с саудовцами, а равно и частью западных финансистов просто разыграли комбинацию.
349|09.03.2020 10:27:54|angry bonds|вестисполейАрмагеддонщины интересно, это у нас проклюнулся экономический суверенитет Или пока по привычке ворон пугаем В любом случае, интересно девки пляшут
350|09.03.2020 16:28:24|angry bonds|вестисполейАрмагеддонщины Почалось в колхозе утро рынки ждут от ЕЦБ понижения ставки 12 марта, от ФРС 18 марта. Наверное паровозиком пойдёт и выкуп активов. Уже после этого можно попробовать договориться с ОПЕК. Но сначала надо всех напугать как следует. Что там полтора или два миллиона баррелей даешь дополинтельно 7 млн. чтобы затопило все гальюны во всех инвестдомах сразу
351|09.03.2020 17:58:44|angry bonds|Наши власти подлили масла в огонь  выход из сделки ОПЕК не обсуждает только ленивый. Мы уже писали об особенностях рынка ВДО. В рамках продолжающегося панического упадка снижения падения отрицательного роста имеем добавить несколько слов. Есть три фактора, которые могут оказать влияние падение котировок ВДО. 1 Многие частные инвесторынеофиты будут подвержены паническим настроениям и, очевидно, могут начать продавать ВДО исходя из тезиса всё пропало, надо сливать воду. Это исключительно эмоциональное поведение, но мы точно будем его наблюдать в ближайшие дни. Никакие словесные интервенции не помогут. 2 Другие частные инвесторы увидят возможности заработка в покупке рухнувших акцийголубых фишек Газпром, Роснефть, Сбербанк, Лукойл, СНГ и проч. Для этого они будут продавать облигации. Это коснется не только рынка ВДО, но всего рынка облигаций  и государственных, и корпоративных. Да, они потеряют часть стоимости облигаций, но перспектива заработать на росте акций может оказаться сильнее. 3 Другая причина падения котировок отдельных эмитентов  их фундаментальные проблемы, если, например, у когото есть валютный долг. Эти проблемы пока не очевидны, их влияние появится чуть позже. Для такого анализа уже необходимы профессиональные навыки. Идеальный шторм начался. Во вторник многое прояснится, следим за котировками. Интересно увидеть до какого уровня частные инвесторы готовы терпеть убытки до номинала или ниже Насколько ниже А главное, на каком уровне падения опытные инвесторы начнут откупать ВДО
353|10.03.2020 00:30:41|angry bonds|нефть Я извиняюсь, что все время про одно и то же, но жизнь диктует. 1 WTI по моему собралась сверлить 30 вниз. Обновим рекорды 2 Американцы сосчитали долги собственных сланцевиков и получилось 200 млрд . причем 40 млрд. надо вернуть в этом году. 3 Себестоимость добычи при этом у сланцевиков 4853 за баррель. Тут видимо подсчитаны только производственные OPEXСАРЕХ без административных расходов и процентов. Но тоже неплохо. При добыче нефти в США в 13 млн. баррелей в день и цене около 30 ежедневно сланцевикам надо дополнительно отгружать как минимум 503013  260 млн. нового долга. 4 дня  миллиард. 40 дней  10 млрд. за год с учетом рефинансирования процентов будет нужно примерно 100 млрд. дополнительно. И если все так и останется, то через год 200 млрд. тухлого сланцевого долга превратится в 300 млрд. Собственно, главный вопрос  есть ли у сланцевиков эта сотка И пролонгируют ли им уже занятые двести В МЭА кстати считают что есть и полагают, что спад добычи начнется при цене в 25 . Если только, конечно он не начнется раньше по естественным причинам то есть физического истощения запасов. Ну что  будем посмотреть. Я бы кстати завтра не спешил подбирать ничего  второе дно могут организовать в подарок. либо наши зарубежные партнеры, либо ЦБ, котором речь пойдет уже завтра с утра
354|10.03.2020 09:36:59|angry bonds|вестисполейАрмагеддонщины Ну что, пока не началось. Про наши палестины минфин цб, интуриста, курс и резервы. Диспозиция такова резервов у нас почти 600 млрд. ладно, 570 при этом для экспортаимпорта нужно около 60. Внешний долг 480 ярдов это было на 1 января, ну пусть сейчас 500. Итого рв принципе резервов достаточно, чтобы вообще ни курс доллара ни фондовый рынок не шелохнулись. Если на то будет желание ЦБ. Есть правда одно но бегущие по граблям интуристы, который рисуется продавать ОФЗ и акции. В общей сумме это еще ярдов 5060. Они собственно и обеспечат повышенный спрос и рост курса доллара и евро. Но в целом если курс зеленого улетает куда то 80 илидаде 75  валюту как мне кажется надо там продавать. Ибо нет объективных предпосылок. Вопрос о рублевой бочке в 3200 ниже которой якобы жить отрасли нельзя не так однозначен. Можно вполне если снизить акцизы и не увлекаться растратами типа спонсирования спортивных команд, бессмысленных понтов, пиара, корпоративов и прочего. Низкие цены  вообще хороший повод оптимизировать бизнес и убрать все лишнее. Но это отдельный сюжет. Исхода иниуристов с рынка кстати вполне можно избежать если правильно себя вести. Не допускать посадок, выкупать активы рублей то можно напечатать сколько угодно. Бежать то инвесторам некуда особо. Поэтому у РФ есть шанс если не стать мировым финансовым центром, то как минимум перестать быть глухой переферией. Правда, для этого регулятору нашему, да и прочим участникам надо изменить прежде всего собственную голову и подход к проблеме. А вот насчёт этого у меня сохраняются большие сомнения. ЗЫ падежа сегодня и завтра все сказанное конечно не отменяет. будьте мужественны, коллеги
355|10.03.2020 09:52:32|angry bonds|За что люблю чат 
356|10.03.2020 09:52:32|angry bonds|Ok. Будем считать, что сегодняшний обвал котировок  это распродажи под ДядюДенера 
357|10.03.2020 10:46:01|angry bonds|Равный доступ на рынки Не, не слышали. Собственно, брокер в такой ситуации и познаётся. Сбер и ПСБ торговать не дают. Альфа директ и ВТБ через раз срабатывают.
358|10.03.2020 10:46:01|angry bonds|если ваш брокер лежит/завис, то это нормально трейдинг
359|10.03.2020 14:51:37|angry bonds|вестисполейАрмагеддонщины Коллеги очень верно отмечают  проблема не в том, что сланцевикам нельзя дать денег. Можно. И деньги есть. Но тогда на следующий день все остальные встанут в очередь и это будет торжество ММТ. Старина Донни точно не хочет войти в историю как последователь Егора Гайдара, поэтому приходится договариваться с тираном Путиным и ужасной Россией. В общем если это действительно в итоге сработает, то придётся повесить портреты Путина и ИгорьИваныча в красный уголок рядом с портретами Дзержинского и Косыгина
360|10.03.2020 15:34:42|angry bonds|В продолжение темы   по моему попали  довольно точно
361|10.03.2020 15:34:42|angry bonds| нефтянка бонды сша макро warning blackswan SampP ПОСЛЕДСТВИЯ ДЛЯ РЕЙТИНГОВ КОРПБОНДОВ С ИНВЕСТИЦИОНЫМ КРЕДИТНЫМ РЕЙТИНГОМ МОГУТ БЫТЬ СЕРЬЕЗНЕЕ, ЧЕМ В 20152016ГГ   ВАЖНО   нефтянка и банки США  еще нефтянка и банки США  полное пике мусорных бондов в нефтянке США  один из самых страшных графиков для финансового сектора сегодня
362|10.03.2020 17:58:38|angry bonds|P.S. Современная денежная теория не такая и современная. Ей примерно столько же лет, как и фиатным валютам. И эта теория конечно же была знакома, например, Михаилу Афанасьевичу Булгакову.  Фрагмент телесериала Мастер и Маргарита. 2005. Режиссер В.Бортко.
364|11.03.2020 10:25:25|angry bonds|Коллеги сделали отличную иконографику,  демонстрирующую реакцию рынка облигаций на кризис. Но нас больше заинтересовала группировка по качеству ПИК и ГТЛК например коллегами оценены хуже Легенды, наших ВДОлизингов и Дэни. С чем кстати мы отчасти солидарны  если подходить с точки зрения голого финансового анализа то так и есть. Но, как говорится, есть и другие нюансы
365|11.03.2020 10:25:25|angry bonds|YTM
369|11.03.2020 10:38:36|angry bonds|газ Вечер определенно перестает быть томным  силу Сибири поставили на ремонт . Сам по себе ремонт  нормальное явление, но в условиях падения рынков и общей неразберихи любое подобное событие сразу же приобретает конспирологический оттенок. И от соблазна поискать хитрый план и заговор, надо сказать, удержаться трудно. UPD кстати Казахстан тоже сократил поставки в Китай  как сказано по просьбе китайцев
370|11.03.2020 11:07:55|angry bonds|нефть а на нефтяном рынке тем временем все гораздо веселее ОПЕК то ли обсуждает с Новаком способ провернуть фарш назад то ли не обсуждает . И попутно сообщает о намерении увеличить добычу США же пока меньше занимаются шантажом, а больше конкретными действиями во вверенном им полушарии. Про ограничение продаж нефти из стратегического резерва не писал уже только ленивый. Но есть и другие интересные новости 1 Бразильский ОПЕК , в котором есть большой смысл, потому что доны Педро отморожены не менее американских сланцевиков и способны создать на рынке турбулентность будь здоров самый яркий пример  это когда в 2007 году Petrobras начал бурить в море одновременно два десятка скважин и цена аренды ППБУ/СПБУ выросла в два три раза 2 дальнейшее давление на Венесуэлу 3 ну и помощь сланцевикам , хотя тут пока конкретики довольно мало. ИТОГО пока нельзя понять будет ли ценовая война затяжной, но все к ней на всякий случай готовятся. Думаю, до конца месяца какая то определенность уже в этом вопросе будет.
371|11.03.2020 11:26:49|angry bonds|транспорт Ну и как же без авиации. Истерика с коронавирусом ударила по отрасли наиболее сильно. Но тут еще и Боинг кашляет  ему насчитали штрафов аж на две годовые прибыли в 2018 прибыль была 10.5 млрд. В принципе, не смертельно, но крайне неприятным является то обстоятельство, что, во первых, сумма штрафов и компенсаций ещё может вырасти, а вовторых, то, что пошли многочисленные отказы от новых и остановки летающих самолетов, особенно у азиатских компаний. Это в принципе плохо и для Airbus тоже. Если к середине года ситуация както успокоится, то ничего страшного не произойдет. Но если нет, то можно ожидать эпичного спада в авиастроении.
372|11.03.2020 13:33:48|angry bonds| анонс_размещения Несмотря на погром в нефти, панику на транспорте, коронавирус и прочие ужасы текущего момента. наши эмитенты продолжают трудиться и даже размещаться. Встречаем Эмитент / сектор  ООО Онлайн Микрофинанс / МФО Выпуски  БО02 Организатор  Ренессанс Капитал Контакты Организатор  Ренессанс Капитал  www.rencap.com  Контакты  SyndicateDCMRussiarencap.com , Кирилл Тюрин  KTyurinrencap.com 
373|11.03.2020 17:59:05|angry bonds|Видный учитель адвайтаведанты Рамеш Балсекар до ухода на пенсию работавший одним из руководителей Банка Индии выделял три вида боли физическую, душевную и финансовую. Именно третий вид боли большинство инвесторов в ВДО испытывают в течение последней недели. Мы решили не прятаться от этой боли, а изучить её. В связи с чем прилагаем наше короткое исследование.
375|12.03.2020 09:01:02|angry bonds|В первом номере Cbonds Review 2020 опубликовано интервью с генеральным директором ООО Бондибокс Павлом Биленко.  Рано или поздно придет очередной кризис, и очень часто говорят, что первыми посыплются высокодоходные облигации. Что вы на это обычно отвечаете  Я как раз думаю, что если придет кризис, то первыми посыплются точно не высокодоходные облигации. В этом сегменте все компании, за редким исключением, крепко стоят на ногах, они занимаются реальным бизнесом, и они достаточно мобильны. ВДОэмитенты не сильно закредитованы, опять же за редким исключением. И потом, на рынке ВДО еще нет больших денег. Когда приходят крупные деньги и нужно им чтото предложить, тогда качество предложения снижается. Если мы сейчас отсеиваем 9 из 10 эмитентов, то когда придет спрос на 100 миллиардов, придется задуматься над тем, чтобы отсеивать, может, 5 из 10. Сейчас это далеко не так все, не только мы, еще очень осторожны. Рынок ВДО  это не то, что посыплется первым. http//review.cbonds.info/article/magazines/5193/
376|12.03.2020 11:34:46|angry bonds|Вторая волна распродаж накрыла таки и нашу песочницу. Цены опускались на 9596, и даже на 92 по ОАЭ Но хочу заметить, что Дядя Дёнер отныне и навеки легендарная шаурма разместился И это наилучшим образом характеризует тезис о том, что мир ВДО полон парадоксов
377|12.03.2020 12:48:22|angry bonds|Информация для держателей облигаций ООО ДЭНИ КОЛЛ Нижняя граница цены выкупа по третей оферте составит 80.265
378|12.03.2020 13:41:36|angry bonds|вестисполейАрмагеддонщины чувствуется что во вторую волну интуристы массово эвакуируются из ОФЗ и фишек. Ибо дают выйти  курс доллара отправился на 75 и выкупать никто не торопится, а цены валятся по всему фронту. НРД с утра любезно сообщил следующее  Доля нерезидентов на 11.03 составила 33.35, сокращение на 0,4 п.п. по сравнению с 10.03. Максимальные изменения по сравнению с 10.03 сокращение 4.09 п.п. в ОФЗ26225ПД с погашением в мае 2034, рост 2.88 п.п. в ОФЗ26229ПД с погашением в ноябре 2025. Данные по всем выпускам ОФЗ с 11 марта 2020 года публикуются Национальным расчетным депозитарием на ежедневной основе. В течение недели информация будет предоставляться в открытом доступе для зарегистрированных пользователей на сайте nsddata.ru.  полагаю, сегодня процент сократится серьезнее.
379|12.03.2020 14:56:53|angry bonds|вестисполейАрмагеддонщины А вообще если взглянуть на ситуацию шире, то мы наблюдаем как раз контролируемое обрушение, или если угодно управляемый спуск долговой пирамиды. Новости идут одна хуже другой, но лесенкой, не давая даже откатиться рынкам. Если новость фейковая типа коронавируса, то оперативно вмешивается государство по принципу дайте мне поручение, а уж особым я его сделаю . В итоге в рынков нет шанса на отскок, даже на стабилизацию очень мало. Но именно потому что процесс управляемый, существует определённая очерёдность. Первыми под раздачу идут фондовый рынок и крипта вместе с ним. Это мы видим. Далее пойдут корпоративные облигации в Китае уже всё давно готово , в США еще нет, но я лично не удивлюсь, если некоторым сланцевикам не успеют оказать помощь или с условным GE или GM случиться нечто непредвиденное о котором в последние годы не говорил только ленивый. А то и сама Тесла вдруг соизволит припасть. Тогда уже можно будет не лохматить коронавирус, ибо будет не до того. Китайцы кстати дали намёк на то, когда этот момент может наступить ближе к лету. Погром в корпоративных облигациях неминуемо приведёт инвесторов в трежеря и другие госбумаги, которые уже будут с нулевой доходностью везде. И как только всех погрузят  можно включать печатный станок по взрослому. Но это уже после выборов старины Донни. Кстати сказать, главная ошибка всех комментаторов в прошлом году состояла в уверенности до выборов ничего не будет. Трампу, мол, невыгодно. Тут есть нюанс  так бы и было, если бы у Трапма был серьёзный противник. Но его по факту нет. Никто на ринг не вышел. Я так суд по СУ155 выиграл с разгромом в одну калитку. Ответчика на заседании не было. Ну правда и денег тоже Поэтому управляемый спуск можно начали прямо сейчас. Так вижу ситуацию.
380|12.03.2020 19:11:32|angry bonds| На смерть рынков, как мы их знали 56 мин. на чтение Кратко рефлексируем на тему архитектуры текущих рынков, шлём поклоны Artemis Capital Management, полунамёками продолжаем серию любой актив  опцион . Времена не выбирают, в них живут и умирают C момента изменения монетарного стандарта прошло вот уже почти 40 лет. Предыдущий же в том или ином виде существовал без малого 5000 лет а скорее всего и поболе того. Да, архитектура системы менялась с появлением банковского дела, организованных рынков и частной собственности, а также открытия новых источников сырья конвертации одного вида энергии в другую, это важная оговорка и прочих крупных общественных потрясений. Но сам принцип все эти годы не менялся. Последние 40 лет подарили нам пару революций в финансах, небывалый рост акций и облигационных стратегий, и в целом доселе невиданную картину. Однако все они так или иначе базировались на принципе шорт волатильности, шорт процентных ставок . Блестящий разбор отдельных феноменов данного периода можно почитать здесь . Некоторые идеи мы оттуда беззастенчиво позаимствовали. В отчёте же в свою очередь есть ссылка на эссе легендарного Билла Гросса про роль секулярных трендов в успехе манименеджеров. Рекомендуем. Так вот, никаких гарантий, что монетарный стандарт не изменится после текущего цикла, или не изменятся сами рынки  ибо при текущем стандарте у нас у всех есть шанс превратиться в коллективную Японию у США точно нет. И не будет никогда. Малонаучная, но рабочая в связке с анализом экономических рядов сильно дальше XIX века Кондратьевская эпмирика говорит нам, что этих гарантий точно нет  и этот тезис стоит рассматривать серьёзно. То, что было хорошо последние 40 лет  не будет гарантированно хорошо завтра. Если мы вдруг перейдём вновь на Золото или ещё какой Экю , что вероятно будет в качестве промежуточного стандарта денег, если БП ударит по полному спектру накопленных проблем 90 манагеров деньгами с рынка уйдут с голой жопой. Потому что акции не всегда растут, ставки не всегда низкие, деньги не всегда бесконечные а не фиксированные, волатильность не всегда низкая. Поэтому стоит 10 раз подумать, какие именно активы Вы хотите видеть в своём портфеле после большого обвала. Начать стоит со страновой аллокации. Если в США будет стагфляция, перформить будут с десяток имён акций роста  совокупные возвраты на скольконибудь длинном горизонте не перекроют инфляции. Тогда нужно по самое не балуйся тарить активы EM, где ещё осталось пространство для понижения ставок и управления экономикой через ДКП. Это мы намекаем на Россию и ОФЗ. Ну и секторальную доходность экстраполяцией тех же 1970х неплохо бы оценить, заодно с энергоёмкостью мировой экономики и капиталоёмкостью потенциально прорывных технологий. Можно на пальцах, это уже много . Затравочку мы сделали, к теме же непременно вернёмся. За нами ещё должок в перечислении триггеров БП в финансовом секторе. Начнём пожалуй с того, из каких помоев состоят пассивное инвестирование и пенсионные фонды в США, а также муниципальных бондов и проблем бюджетной системы. Будет горячо. Ну а раз нам обещают очередной QE махнём по 50 за упокой привычных формаций. Good night sweet Prince
382|13.03.2020 00:41:48|angry bonds| Уважаемые коллеги Несмотря на продолжающийся обвал на рынках акций, на то, что скорее всего, распродажи продолжатся и в ВДО, а также на то, что сегодня пятница 13е, мы хотим бросить клич крепить ряды и держать строй Конечно, поймать 2025 на проливах  это почётно и в какойто мере даже благородно, но все же не спекуляциями славен рынок ВДО. Несмотря на все сложности наша песочница вполне жива. Вопервых, далеко не все перенесли первичку. Например, Онлайн микрофинанс, размещение которого началось позавчера и продолжится до вторника. Организатор просил передать , чтобы не расходились, пока всё не купите Вовторых, это новые лица в сообществе. Эмитенты, взращённые на краудлендиговых платформах довольно редко выходят на биржу даже с КО, но тем ценнее та редкая птица, которая долетела до середины реки. Тем более у нас двойной дебют новый эмитент PimPay и новый организатор Aura. По эмитенту материалы повесим в понедельник, а про организатора можно почитать по ссылкам  тут и тут  И наконец, о главном  то есть о пьянке встрече сообщества. Которая состоится в СанктПетербруге в  Рогах и Копытах  19 марта в 1900. Павел Биленко обещал новых эмитентов и сюрпризы. Чернушевич тоже обещал сюрпризы, но их я примерно могу себе представить опять когото потеряем при передислокации, а когото будем принудительно купать в Неве и её притоках. В общем, несмотря на временные трудности мы вполне живы и готовы гнать черных лебедей ссаными тряпками аж до самого Уханя Хотя, я тут прочитал, что коронавирус в ообще пришел не оттуда . Ну да кто их там разберёт. В общем, следите за анонсами, дорогие друзья, и не совершайте необдуманных покупок в это тревожное время
383|13.03.2020 11:32:24|angry bonds|Не смог не перепостить
